TSNE1,TSNE2,set_label
48.094902,78.98933,DrugEx_epsilon_0.01
-31.588717,-57.929237,DrugEx_epsilon_0.01
-19.47414,-59.253872,DrugEx_epsilon_0.01
-41.699425,-12.388464,DrugEx_epsilon_0.01
-16.836254,-63.096478,DrugEx_epsilon_0.01
-12.7318125,-48.504536,DrugEx_epsilon_0.01
-16.686552,-33.096275,DrugEx_epsilon_0.01
-28.831024,-72.59631,DrugEx_epsilon_0.01
-32.002865,-57.790028,DrugEx_epsilon_0.01
-64.036476,18.299147,DrugEx_epsilon_0.01
9.074054,-44.03653,DrugEx_epsilon_0.01
4.099637,-42.594257,DrugEx_epsilon_0.01
34.02913,-59.371075,DrugEx_epsilon_0.01
-9.075655,-35.86706,DrugEx_epsilon_0.01
-35.73527,-86.37646,DrugEx_epsilon_0.01
-18.283638,-55.50339,DrugEx_epsilon_0.01
-24.204292,-42.979687,DrugEx_epsilon_0.01
10.572989,-59.04673,DrugEx_epsilon_0.01
-28.561445,-36.138935,DrugEx_epsilon_0.01
28.9243,-52.954445,DrugEx_epsilon_0.01
-45.124874,-49.87794,DrugEx_epsilon_0.01
-28.06894,-42.964123,DrugEx_epsilon_0.01
-2.1466804,-74.07721,DrugEx_epsilon_0.01
-8.673624,-53.913685,DrugEx_epsilon_0.01
23.549932,-60.231327,DrugEx_epsilon_0.01
-20.606676,-64.835556,DrugEx_epsilon_0.01
-19.35691,-54.995716,DrugEx_epsilon_0.01
-37.513035,-49.418118,DrugEx_epsilon_0.01
3.332892,-57.812477,DrugEx_epsilon_0.01
-15.215516,-39.276997,DrugEx_epsilon_0.01
8.017024,-78.954445,DrugEx_epsilon_0.01
-30.935753,-39.319244,DrugEx_epsilon_0.01
3.779126,-65.86314,DrugEx_epsilon_0.01
-19.700457,-5.5902243,DrugEx_epsilon_0.01
-38.612156,-43.706585,DrugEx_epsilon_0.01
-16.39803,-80.63836,DrugEx_epsilon_0.01
-22.336447,-76.173935,DrugEx_epsilon_0.01
17.257032,-60.11802,DrugEx_epsilon_0.01
-17.155807,-83.65097,DrugEx_epsilon_0.01
32.78574,-54.01018,DrugEx_epsilon_0.01
22.662422,-60.378128,DrugEx_epsilon_0.01
4.7499647,-42.549038,DrugEx_epsilon_0.01
6.2369285,-61.820827,DrugEx_epsilon_0.01
19.526455,-62.293327,DrugEx_epsilon_0.01
-58.41551,-19.337152,DrugEx_epsilon_0.01
32.852,-63.818317,DrugEx_epsilon_0.01
22.62641,-63.169064,DrugEx_epsilon_0.01
10.612208,-52.588436,DrugEx_epsilon_0.01
-28.29285,-44.4212,DrugEx_epsilon_0.01
-62.09472,-81.43794,DrugEx_epsilon_0.01
-18.074884,-45.02634,DrugEx_epsilon_0.01
-28.976881,-61.04046,DrugEx_epsilon_0.01
-29.405764,-37.21293,DrugEx_epsilon_0.01
-16.145123,-42.8935,DrugEx_epsilon_0.01
-39.394783,-53.485203,DrugEx_epsilon_0.01
9.216003,-67.791145,DrugEx_epsilon_0.01
-32.78109,-50.23471,DrugEx_epsilon_0.01
-29.013975,-40.27985,DrugEx_epsilon_0.01
-29.561317,-36.937405,DrugEx_epsilon_0.01
-16.435883,-32.695164,DrugEx_epsilon_0.01
33.14875,-61.035717,DrugEx_epsilon_0.01
15.141275,-80.253586,DrugEx_epsilon_0.01
-40.05772,-23.516516,DrugEx_epsilon_0.01
-41.620655,-52.25603,DrugEx_epsilon_0.01
-17.728045,-62.030632,DrugEx_epsilon_0.01
-90.500145,-12.479465,DrugEx_epsilon_0.01
7.7972836,-52.935318,DrugEx_epsilon_0.01
2.9970899,-70.67665,DrugEx_epsilon_0.01
20.732937,-59.424305,DrugEx_epsilon_0.01
-19.000217,-71.95519,DrugEx_epsilon_0.01
-11.679141,-60.00197,DrugEx_epsilon_0.01
16.286194,-83.229675,DrugEx_epsilon_0.01
19.246824,-66.28438,DrugEx_epsilon_0.01
2.5750027,-48.055294,DrugEx_epsilon_0.01
74.71596,-51.360878,DrugEx_epsilon_0.01
-8.909732,-57.016,DrugEx_epsilon_0.01
-15.686675,-76.43611,DrugEx_epsilon_0.01
-36.460617,-50.613678,DrugEx_epsilon_0.01
-35.48312,-31.26087,DrugEx_epsilon_0.01
-26.578176,-23.609568,DrugEx_epsilon_0.01
30.34651,-56.488575,DrugEx_epsilon_0.01
9.072287,-43.969463,DrugEx_epsilon_0.01
-28.928684,-48.824173,DrugEx_epsilon_0.01
-41.3387,-37.00305,DrugEx_epsilon_0.01
-10.657016,-76.745125,DrugEx_epsilon_0.01
-34.19549,-60.776196,DrugEx_epsilon_0.01
-6.87338,-40.56402,DrugEx_epsilon_0.01
4.384809,-72.745926,DrugEx_epsilon_0.01
70.62472,-31.975552,DrugEx_epsilon_0.01
-35.042408,-51.511147,DrugEx_epsilon_0.01
-32.62154,-48.675243,DrugEx_epsilon_0.01
8.342843,-53.187508,DrugEx_epsilon_0.01
38.17484,-56.316853,DrugEx_epsilon_0.01
23.962303,-68.63901,DrugEx_epsilon_0.01
-30.86676,-27.17713,DrugEx_epsilon_0.01
-20.105936,-71.748726,DrugEx_epsilon_0.01
-46.996277,-16.60453,DrugEx_epsilon_0.01
-41.66019,-51.88948,DrugEx_epsilon_0.01
1.5526484,-72.1073,DrugEx_epsilon_0.01
12.988751,-74.37792,DrugEx_epsilon_0.01
-34.21388,-21.855553,DrugEx_epsilon_0.01
-37.227394,-46.49259,DrugEx_epsilon_0.01
-14.011708,-68.31461,DrugEx_epsilon_0.01
48.012253,78.743515,DrugEx_epsilon_0.01
-24.345716,-60.449913,DrugEx_epsilon_0.01
-16.866987,-37.40444,DrugEx_epsilon_0.01
-9.502843,-55.101074,DrugEx_epsilon_0.01
-21.471066,81.645775,DrugEx_epsilon_0.01
-32.84024,-46.376118,DrugEx_epsilon_0.01
-22.471289,-33.32609,DrugEx_epsilon_0.01
5.115126,-46.733135,DrugEx_epsilon_0.01
-28.748516,-36.735584,DrugEx_epsilon_0.01
-0.41122165,-46.16926,DrugEx_epsilon_0.01
-35.383347,-54.731476,DrugEx_epsilon_0.01
-14.522188,-44.618,DrugEx_epsilon_0.01
5.168815,-42.27512,DrugEx_epsilon_0.01
-15.068686,-39.672657,DrugEx_epsilon_0.01
4.7500863,-47.00266,DrugEx_epsilon_0.01
-25.237925,-49.762592,DrugEx_epsilon_0.01
-7.239116,-49.367886,DrugEx_epsilon_0.01
3.633653,-65.66734,DrugEx_epsilon_0.01
-47.711597,-33.897015,DrugEx_epsilon_0.01
-24.77976,-40.780827,DrugEx_epsilon_0.01
4.652545,-51.97308,DrugEx_epsilon_0.01
-36.035328,-30.891981,DrugEx_epsilon_0.01
32.455135,-64.69387,DrugEx_epsilon_0.01
-4.5023003,-77.635414,DrugEx_epsilon_0.01
-21.243464,-43.120846,DrugEx_epsilon_0.01
-37.31548,-56.15125,DrugEx_epsilon_0.01
-37.10617,-26.11867,DrugEx_epsilon_0.01
18.603273,-59.595894,DrugEx_epsilon_0.01
-29.022453,-26.151878,DrugEx_epsilon_0.01
-28.413004,-58.02491,DrugEx_epsilon_0.01
19.198355,-56.0379,DrugEx_epsilon_0.01
-43.675613,-51.596756,DrugEx_epsilon_0.01
35.28715,-53.197346,DrugEx_epsilon_0.01
-27.407,-63.89255,DrugEx_epsilon_0.01
-57.076805,-26.07855,DrugEx_epsilon_0.01
26.86593,-81.06601,DrugEx_epsilon_0.01
-32.880135,-62.9744,DrugEx_epsilon_0.01
-4.642032,-92.81806,DrugEx_epsilon_0.01
-38.090046,-46.048737,DrugEx_epsilon_0.01
-5.112493,-60.434444,DrugEx_epsilon_0.01
-13.010987,-41.689274,DrugEx_epsilon_0.01
11.747743,-62.35673,DrugEx_epsilon_0.01
-38.959877,-45.41738,DrugEx_epsilon_0.01
-33.730804,-51.830986,DrugEx_epsilon_0.01
-9.448414,-35.77963,DrugEx_epsilon_0.01
-55.567818,-23.756834,DrugEx_epsilon_0.01
-33.094803,-35.121025,DrugEx_epsilon_0.01
-44.67732,-35.06861,DrugEx_epsilon_0.01
-41.517124,-13.517989,DrugEx_epsilon_0.01
18.592945,-61.654995,DrugEx_epsilon_0.01
-40.021538,-20.595385,DrugEx_epsilon_0.01
36.446175,3.3353496,DrugEx_epsilon_0.01
-33.529125,-55.7826,DrugEx_epsilon_0.01
-36.314926,-52.38864,DrugEx_epsilon_0.01
14.502858,-53.85677,DrugEx_epsilon_0.01
51.138813,-6.7274137,DrugEx_epsilon_0.01
24.206217,-64.03485,DrugEx_epsilon_0.01
-53.891884,-48.18179,DrugEx_epsilon_0.01
37.20561,29.315767,DrugEx_epsilon_0.01
10.483872,-66.02901,DrugEx_epsilon_0.01
-25.252779,-44.2944,DrugEx_epsilon_0.01
10.990469,39.645264,DrugEx_epsilon_0.01
71.51434,-32.92777,DrugEx_epsilon_0.01
-1.798634,-63.273216,DrugEx_epsilon_0.01
9.556931,-67.36239,DrugEx_epsilon_0.01
31.144718,-65.97733,DrugEx_epsilon_0.01
-0.039672866,33.361504,DrugEx_epsilon_0.01
-43.201477,-50.525608,DrugEx_epsilon_0.01
-50.015663,-75.041595,DrugEx_epsilon_0.01
-8.755836,-54.307114,DrugEx_epsilon_0.01
36.195484,-54.336784,DrugEx_epsilon_0.01
11.154936,-55.302246,DrugEx_epsilon_0.01
-42.869923,-51.33925,DrugEx_epsilon_0.01
0.9604087,-41.370323,DrugEx_epsilon_0.01
-27.577524,-46.55745,DrugEx_epsilon_0.01
-28.252707,-39.855194,DrugEx_epsilon_0.01
24.300417,-79.73823,DrugEx_epsilon_0.01
-17.048782,-56.791527,DrugEx_epsilon_0.01
-5.706094,-74.579865,DrugEx_epsilon_0.01
83.345924,47.95823,DrugEx_epsilon_0.01
-33.156116,-63.23419,DrugEx_epsilon_0.01
16.167252,-48.17736,DrugEx_epsilon_0.01
-18.959522,-64.403015,DrugEx_epsilon_0.01
13.731255,-44.72897,DrugEx_epsilon_0.01
-4.9020286,-42.553295,DrugEx_epsilon_0.01
-14.675136,-36.026985,DrugEx_epsilon_0.01
-11.150454,-50.94385,DrugEx_epsilon_0.01
-34.512264,-47.721672,DrugEx_epsilon_0.01
-29.822803,-29.85963,DrugEx_epsilon_0.01
-37.38752,-46.32019,DrugEx_epsilon_0.01
-9.704537,-62.06381,DrugEx_epsilon_0.01
-8.169589,-41.32833,DrugEx_epsilon_0.01
-25.700798,-65.98508,DrugEx_epsilon_0.01
-44.815525,-36.617935,DrugEx_epsilon_0.01
-6.755086,-61.47942,DrugEx_epsilon_0.01
15.635633,-69.424324,DrugEx_epsilon_0.01
-44.04367,-55.33099,DrugEx_epsilon_0.01
-8.382881,-66.42882,DrugEx_epsilon_0.01
-35.617004,-58.819153,DrugEx_epsilon_0.01
-53.25782,-53.458416,DrugEx_epsilon_0.01
-31.576563,-60.286938,DrugEx_epsilon_0.01
81.99254,-48.15281,DrugEx_epsilon_0.01
-2.979807,-60.76329,DrugEx_epsilon_0.01
6.488481,-62.80634,DrugEx_epsilon_0.01
-17.311634,-58.820625,DrugEx_epsilon_0.01
-25.490984,-46.72806,DrugEx_epsilon_0.01
-34.574146,-33.930874,DrugEx_epsilon_0.01
-7.083036,-50.653137,DrugEx_epsilon_0.01
-59.19,-43.668938,DrugEx_epsilon_0.01
9.310967,-67.51793,DrugEx_epsilon_0.01
16.494888,-62.56992,DrugEx_epsilon_0.01
30.236444,-63.721966,DrugEx_epsilon_0.01
-28.767399,-67.753174,DrugEx_epsilon_0.01
-13.062439,-64.26651,DrugEx_epsilon_0.01
-21.309052,-46.684376,DrugEx_epsilon_0.01
37.68558,-56.562126,DrugEx_epsilon_0.01
-31.950853,-62.959354,DrugEx_epsilon_0.01
-49.023884,-33.535408,DrugEx_epsilon_0.01
-21.380945,-8.232545,DrugEx_epsilon_0.01
-30.304565,-46.89101,DrugEx_epsilon_0.01
29.346601,-58.842525,DrugEx_epsilon_0.01
-46.690964,-58.11759,DrugEx_epsilon_0.01
-3.0703702,-73.54196,DrugEx_epsilon_0.01
4.664788,-55.712906,DrugEx_epsilon_0.01
-47.73662,-39.924046,DrugEx_epsilon_0.01
29.15305,-59.091393,DrugEx_epsilon_0.01
-23.161633,-37.08232,DrugEx_epsilon_0.01
-22.734766,-68.14582,DrugEx_epsilon_0.01
-26.88359,-37.220528,DrugEx_epsilon_0.01
-60.22663,-81.042625,DrugEx_epsilon_0.01
-62.30301,-6.939872,DrugEx_epsilon_0.01
-9.196408,-78.759285,DrugEx_epsilon_0.01
-62.25639,19.663723,DrugEx_epsilon_0.01
-9.041077,-43.401157,DrugEx_epsilon_0.01
-14.109697,-82.87735,DrugEx_epsilon_0.01
-15.0299635,9.16261,DrugEx_epsilon_0.01
-18.620346,-39.92285,DrugEx_epsilon_0.01
-39.966713,-23.523064,DrugEx_epsilon_0.01
21.890654,-60.942448,DrugEx_epsilon_0.01
-32.93997,-42.569782,DrugEx_epsilon_0.01
38.501915,-55.14011,DrugEx_epsilon_0.01
-41.987106,-30.92218,DrugEx_epsilon_0.01
-11.071504,-66.81468,DrugEx_epsilon_0.01
-4.9947515,-78.02283,DrugEx_epsilon_0.01
28.985807,-59.054096,DrugEx_epsilon_0.01
-57.703587,-15.401964,DrugEx_epsilon_0.01
-13.98688,-42.356358,DrugEx_epsilon_0.01
-29.034187,-37.111717,DrugEx_epsilon_0.01
32.797726,-53.929043,DrugEx_epsilon_0.01
-24.708902,-47.096333,DrugEx_epsilon_0.01
-36.351196,-24.060766,DrugEx_epsilon_0.01
36.12758,-56.400734,DrugEx_epsilon_0.01
-23.28708,-69.59112,DrugEx_epsilon_0.01
50.003086,75.6042,DrugEx_epsilon_0.01
1.9616683,-46.744873,DrugEx_epsilon_0.01
-36.61922,-45.472446,DrugEx_epsilon_0.01
-7.8600945,-52.556652,DrugEx_epsilon_0.01
-2.7183676,-47.570633,DrugEx_epsilon_0.01
-0.5685984,-41.029045,DrugEx_epsilon_0.01
-4.56968,-46.48805,DrugEx_epsilon_0.01
-32.805656,-42.618656,DrugEx_epsilon_0.01
-28.235212,6.1802464,DrugEx_epsilon_0.01
-11.661552,-56.3051,DrugEx_epsilon_0.01
0.659052,-80.81666,DrugEx_epsilon_0.01
-15.173908,-48.47607,DrugEx_epsilon_0.01
9.119217,-53.331963,DrugEx_epsilon_0.01
45.338352,81.197754,DrugEx_epsilon_0.01
18.876364,-60.80736,DrugEx_epsilon_0.01
0.81519145,-47.274796,DrugEx_epsilon_0.01
-28.563293,-57.88936,DrugEx_epsilon_0.01
-29.032337,-40.324497,DrugEx_epsilon_0.01
10.614761,-68.18823,DrugEx_epsilon_0.01
11.923962,-60.366596,DrugEx_epsilon_0.01
-5.415941,-48.880093,DrugEx_epsilon_0.01
-42.018936,-49.233307,DrugEx_epsilon_0.01
-36.708435,-26.671339,DrugEx_epsilon_0.01
17.923687,-74.04431,DrugEx_epsilon_0.01
-32.52844,-41.11013,DrugEx_epsilon_0.01
-83.91065,-37.722473,DrugEx_epsilon_0.1
32.880344,-34.802277,DrugEx_epsilon_0.1
5.8416133,-13.698787,DrugEx_epsilon_0.1
26.931253,-34.558086,DrugEx_epsilon_0.1
12.619167,-14.66871,DrugEx_epsilon_0.1
10.211923,-14.187972,DrugEx_epsilon_0.1
-12.829418,-11.350466,DrugEx_epsilon_0.1
-31.540554,-6.145315,DrugEx_epsilon_0.1
42.591415,-22.39473,DrugEx_epsilon_0.1
0.2056641,-35.001175,DrugEx_epsilon_0.1
-26.56468,50.824394,DrugEx_epsilon_0.1
-3.0965018,-23.197851,DrugEx_epsilon_0.1
38.17873,-17.072437,DrugEx_epsilon_0.1
92.94241,16.835852,DrugEx_epsilon_0.1
-42.21343,-84.909966,DrugEx_epsilon_0.1
-13.101932,-11.946625,DrugEx_epsilon_0.1
0.14943735,-29.6352,DrugEx_epsilon_0.1
-20.468887,23.849712,DrugEx_epsilon_0.1
-16.159302,-20.60794,DrugEx_epsilon_0.1
-43.05712,16.192017,DrugEx_epsilon_0.1
17.35882,-28.288542,DrugEx_epsilon_0.1
18.356428,0.40557846,DrugEx_epsilon_0.1
-41.37224,-93.11531,DrugEx_epsilon_0.1
42.853024,-39.255646,DrugEx_epsilon_0.1
-62.24407,48.892265,DrugEx_epsilon_0.1
59.19545,-55.4499,DrugEx_epsilon_0.1
-34.679558,-77.031044,DrugEx_epsilon_0.1
26.89424,-45.48048,DrugEx_epsilon_0.1
-56.692837,1.8795711,DrugEx_epsilon_0.1
24.195011,-22.844397,DrugEx_epsilon_0.1
75.3203,54.03901,DrugEx_epsilon_0.1
68.78678,-39.673183,DrugEx_epsilon_0.1
8.761749,-28.255533,DrugEx_epsilon_0.1
-11.079336,-18.696926,DrugEx_epsilon_0.1
15.973599,-36.67832,DrugEx_epsilon_0.1
-90.91601,-41.54806,DrugEx_epsilon_0.1
-18.816868,16.696295,DrugEx_epsilon_0.1
-54.67393,-55.22588,DrugEx_epsilon_0.1
26.924929,-27.67913,DrugEx_epsilon_0.1
-54.83456,-39.87969,DrugEx_epsilon_0.1
17.364342,-34.08473,DrugEx_epsilon_0.1
53.89426,36.707813,DrugEx_epsilon_0.1
-9.000646,-30.730984,DrugEx_epsilon_0.1
28.102724,68.43758,DrugEx_epsilon_0.1
41.37099,-33.890293,DrugEx_epsilon_0.1
35.433228,-27.483284,DrugEx_epsilon_0.1
38.856113,-5.744656,DrugEx_epsilon_0.1
-55.033092,-40.16287,DrugEx_epsilon_0.1
17.547987,-35.000156,DrugEx_epsilon_0.1
10.419244,-34.64723,DrugEx_epsilon_0.1
28.013166,-28.633293,DrugEx_epsilon_0.1
-25.036541,0.28653604,DrugEx_epsilon_0.1
-11.147962,-13.557616,DrugEx_epsilon_0.1
25.33,-40.194504,DrugEx_epsilon_0.1
-59.871807,16.809738,DrugEx_epsilon_0.1
35.62081,-32.033638,DrugEx_epsilon_0.1
-52.300724,70.51389,DrugEx_epsilon_0.1
-20.928606,0.5476278,DrugEx_epsilon_0.1
47.715584,32.71826,DrugEx_epsilon_0.1
34.106716,-20.308565,DrugEx_epsilon_0.1
-34.759644,22.426334,DrugEx_epsilon_0.1
-20.595654,-97.906265,DrugEx_epsilon_0.1
47.529846,-37.846935,DrugEx_epsilon_0.1
30.785109,-12.351093,DrugEx_epsilon_0.1
16.091936,-33.14319,DrugEx_epsilon_0.1
43.81564,-22.735853,DrugEx_epsilon_0.1
-65.87471,-11.749583,DrugEx_epsilon_0.1
-62.523533,46.713825,DrugEx_epsilon_0.1
32.981895,-30.428074,DrugEx_epsilon_0.1
45.115105,-39.57438,DrugEx_epsilon_0.1
32.603954,-27.365725,DrugEx_epsilon_0.1
-4.3115506,-33.566425,DrugEx_epsilon_0.1
-24.653603,0.12809582,DrugEx_epsilon_0.1
1.3655146,-27.150682,DrugEx_epsilon_0.1
41.25916,37.325928,DrugEx_epsilon_0.1
-37.8594,-90.352425,DrugEx_epsilon_0.1
24.28662,-28.43276,DrugEx_epsilon_0.1
-84.558945,-37.552223,DrugEx_epsilon_0.1
3.235221,36.385433,DrugEx_epsilon_0.1
26.974695,-34.458595,DrugEx_epsilon_0.1
-68.76915,-10.275313,DrugEx_epsilon_0.1
43.41103,-22.703642,DrugEx_epsilon_0.1
-79.78377,-26.945953,DrugEx_epsilon_0.1
-3.539909,-28.740097,DrugEx_epsilon_0.1
45.940945,-31.527721,DrugEx_epsilon_0.1
41.791885,-40.69359,DrugEx_epsilon_0.1
30.720005,15.349892,DrugEx_epsilon_0.1
12.996461,79.15282,DrugEx_epsilon_0.1
26.231806,-33.309425,DrugEx_epsilon_0.1
47.21896,-38.10971,DrugEx_epsilon_0.1
-72.71976,-3.703972,DrugEx_epsilon_0.1
58.69868,24.798054,DrugEx_epsilon_0.1
47.813957,-40.44654,DrugEx_epsilon_0.1
37.192657,-27.716694,DrugEx_epsilon_0.1
-10.391927,-24.165646,DrugEx_epsilon_0.1
-0.1304598,-30.020248,DrugEx_epsilon_0.1
30.577229,-27.445904,DrugEx_epsilon_0.1
49.664032,-43.95881,DrugEx_epsilon_0.1
-46.499268,-71.85221,DrugEx_epsilon_0.1
59.79358,-58.50352,DrugEx_epsilon_0.1
-35.449394,-87.46009,DrugEx_epsilon_0.1
19.77635,-43.33372,DrugEx_epsilon_0.1
24.942854,1.675349,DrugEx_epsilon_0.1
0.18379076,-34.893425,DrugEx_epsilon_0.1
-0.52429634,-16.815645,DrugEx_epsilon_0.1
14.438238,75.11547,DrugEx_epsilon_0.1
43.378574,42.99127,DrugEx_epsilon_0.1
7.1634808,-21.345907,DrugEx_epsilon_0.1
16.002325,72.05658,DrugEx_epsilon_0.1
25.060427,-89.11734,DrugEx_epsilon_0.1
-21.298098,-16.460272,DrugEx_epsilon_0.1
-12.638588,-32.542343,DrugEx_epsilon_0.1
-93.4846,-0.51405287,DrugEx_epsilon_0.1
71.277954,30.057793,DrugEx_epsilon_0.1
8.205538,-27.501093,DrugEx_epsilon_0.1
15.473013,-32.766975,DrugEx_epsilon_0.1
13.515562,-38.14308,DrugEx_epsilon_0.1
-18.13646,35.035297,DrugEx_epsilon_0.1
-22.40518,0.7150073,DrugEx_epsilon_0.1
6.3404026,-23.999275,DrugEx_epsilon_0.1
-78.20733,-5.704253,DrugEx_epsilon_0.1
8.066473,-8.467631,DrugEx_epsilon_0.1
25.210478,0.20700777,DrugEx_epsilon_0.1
-67.07967,-72.97921,DrugEx_epsilon_0.1
-40.97386,-68.62896,DrugEx_epsilon_0.1
7.8762965,-36.049137,DrugEx_epsilon_0.1
52.45346,-82.41748,DrugEx_epsilon_0.1
47.944946,-38.884476,DrugEx_epsilon_0.1
45.173733,-91.70858,DrugEx_epsilon_0.1
-15.396865,-16.76315,DrugEx_epsilon_0.1
-2.5425305,-88.08252,DrugEx_epsilon_0.1
-5.8251944,-18.08491,DrugEx_epsilon_0.1
13.733589,-93.561516,DrugEx_epsilon_0.1
-95.223854,-0.08122089,DrugEx_epsilon_0.1
31.485502,-31.040945,DrugEx_epsilon_0.1
-32.6843,31.031643,DrugEx_epsilon_0.1
-10.784092,19.895267,DrugEx_epsilon_0.1
-30.130281,-6.7376075,DrugEx_epsilon_0.1
-9.476299,-17.571701,DrugEx_epsilon_0.1
-96.92959,3.8165116,DrugEx_epsilon_0.1
19.864017,-11.412325,DrugEx_epsilon_0.1
10.10131,-32.584835,DrugEx_epsilon_0.1
-56.613476,52.978577,DrugEx_epsilon_0.1
11.463244,11.869719,DrugEx_epsilon_0.1
-14.614955,-29.345804,DrugEx_epsilon_0.1
-26.782103,-3.0563505,DrugEx_epsilon_0.1
81.50738,52.24303,DrugEx_epsilon_0.1
-65.68276,-11.904107,DrugEx_epsilon_0.1
-68.18483,39.05142,DrugEx_epsilon_0.1
34.556267,-23.974228,DrugEx_epsilon_0.1
22.525515,-44.38007,DrugEx_epsilon_0.1
8.474145,-35.527225,DrugEx_epsilon_0.1
5.46017,26.933762,DrugEx_epsilon_0.1
-19.296028,-12.899678,DrugEx_epsilon_0.1
7.477295,-21.271587,DrugEx_epsilon_0.1
43.051693,-44.389675,DrugEx_epsilon_0.1
26.381857,67.834946,DrugEx_epsilon_0.1
13.625392,-36.4695,DrugEx_epsilon_0.1
75.64105,52.498856,DrugEx_epsilon_0.1
39.981045,-38.334446,DrugEx_epsilon_0.1
24.952654,-36.39918,DrugEx_epsilon_0.1
17.823713,-87.45197,DrugEx_epsilon_0.1
5.4336834,-90.30173,DrugEx_epsilon_0.1
56.134815,-62.626236,DrugEx_epsilon_0.1
32.883205,-43.72814,DrugEx_epsilon_0.1
7.5955606,-35.592716,DrugEx_epsilon_0.1
38.203484,-17.261652,DrugEx_epsilon_0.1
-25.788675,-5.332133,DrugEx_epsilon_0.1
-41.569942,-68.43627,DrugEx_epsilon_0.1
11.81023,-89.18642,DrugEx_epsilon_0.1
4.4243712,-31.117939,DrugEx_epsilon_0.1
-76.39552,-18.78609,DrugEx_epsilon_0.1
28.733496,-21.294714,DrugEx_epsilon_0.1
9.97194,-19.858866,DrugEx_epsilon_0.1
-14.552474,-15.780486,DrugEx_epsilon_0.1
-62.025414,45.84593,DrugEx_epsilon_0.1
50.395966,-28.36808,DrugEx_epsilon_0.1
-24.878933,-0.54534215,DrugEx_epsilon_0.1
-37.23271,-17.722761,DrugEx_epsilon_0.1
46.44138,-32.008045,DrugEx_epsilon_0.1
29.760328,-23.012348,DrugEx_epsilon_0.1
-1.83862,-100.32057,DrugEx_epsilon_0.1
11.743689,-24.500288,DrugEx_epsilon_0.1
23.402721,-33.12569,DrugEx_epsilon_0.1
5.4223247,-33.657017,DrugEx_epsilon_0.1
-23.822691,-21.895777,DrugEx_epsilon_0.1
-16.471989,49.686897,DrugEx_epsilon_0.1
34.26153,-21.445063,DrugEx_epsilon_0.1
15.647702,-32.587208,DrugEx_epsilon_0.1
29.535461,-37.5749,DrugEx_epsilon_0.1
76.04737,51.116802,DrugEx_epsilon_0.1
68.01537,-42.404335,DrugEx_epsilon_0.1
13.902748,-25.157524,DrugEx_epsilon_0.1
24.29344,-40.239357,DrugEx_epsilon_0.1
29.068624,-25.57437,DrugEx_epsilon_0.1
2.6327124,-10.461062,DrugEx_epsilon_0.1
0.3129909,-19.147074,DrugEx_epsilon_0.1
4.6176934,-24.871677,DrugEx_epsilon_0.1
-75.39413,-54.354336,DrugEx_epsilon_0.1
24.08517,-39.04209,DrugEx_epsilon_0.1
19.70967,-21.946894,DrugEx_epsilon_0.1
-41.0427,-68.17311,DrugEx_epsilon_0.1
10.211787,-36.200405,DrugEx_epsilon_0.1
41.22859,-47.938778,DrugEx_epsilon_0.1
-30.885803,29.036041,DrugEx_epsilon_0.1
11.375679,77.92182,DrugEx_epsilon_0.1
16.205034,-39.464188,DrugEx_epsilon_0.1
-6.318177,-22.158941,DrugEx_epsilon_0.1
-15.393394,-10.265443,DrugEx_epsilon_0.1
26.40042,-88.95901,DrugEx_epsilon_0.1
34.474785,-33.377464,DrugEx_epsilon_0.1
67.85956,-39.316032,DrugEx_epsilon_0.1
24.18696,-35.686237,DrugEx_epsilon_0.1
46.56317,-90.00093,DrugEx_epsilon_0.1
-24.527287,-17.208076,DrugEx_epsilon_0.1
48.90842,-33.87551,DrugEx_epsilon_0.1
35.233044,-20.642565,DrugEx_epsilon_0.1
9.359858,-36.935818,DrugEx_epsilon_0.1
35.93244,-93.32606,DrugEx_epsilon_0.1
-7.594814,-18.558931,DrugEx_epsilon_0.1
15.531688,-36.986362,DrugEx_epsilon_0.1
29.163626,-41.169937,DrugEx_epsilon_0.1
30.201996,-11.148288,DrugEx_epsilon_0.1
1.9504497,-26.612871,DrugEx_epsilon_0.1
7.8298993,-35.558144,DrugEx_epsilon_0.1
-0.14299525,-31.395927,DrugEx_epsilon_0.1
40.372204,-33.447727,DrugEx_epsilon_0.1
-1.84215,-88.643486,DrugEx_epsilon_0.1
35.743984,-15.512651,DrugEx_epsilon_0.1
3.714166,-16.346165,DrugEx_epsilon_0.1
10.013687,-17.829096,DrugEx_epsilon_0.1
-67.00509,-71.741035,DrugEx_epsilon_0.1
21.128195,-11.354084,DrugEx_epsilon_0.1
19.233864,-45.219116,DrugEx_epsilon_0.1
-33.54513,-93.44063,DrugEx_epsilon_0.1
43.988583,-42.84796,DrugEx_epsilon_0.1
-64.27567,47.152584,DrugEx_epsilon_0.1
39.367737,-43.66441,DrugEx_epsilon_0.1
28.60152,-22.65078,DrugEx_epsilon_0.1
32.361378,-23.098337,DrugEx_epsilon_0.1
37.186066,-27.493515,DrugEx_epsilon_0.1
19.929323,-11.368808,DrugEx_epsilon_0.1
44.89542,-18.602957,DrugEx_epsilon_0.1
16.893427,-29.883757,DrugEx_epsilon_0.1
-28.390621,51.42275,DrugEx_epsilon_0.1
8.550976,-35.58159,DrugEx_epsilon_0.1
