UMAP1,UMAP2,set_label
-2.9014666,1.5959425,DrugEx_GT_e_0.1
1.1717553,9.753824,DrugEx_GT_e_0.1
6.0547543,1.4782,DrugEx_GT_e_0.1
6.4570336,10.029527,DrugEx_GT_e_0.1
-1.1471334,1.3478563,DrugEx_GT_e_0.1
5.7699966,1.4999756,DrugEx_GT_e_0.1
4.8059893,6.9921994,DrugEx_GT_e_0.1
5.3355,1.2306051,DrugEx_GT_e_0.1
5.176509,1.4989319,DrugEx_GT_e_0.1
0.9563603,3.3588178,DrugEx_GT_e_0.1
3.383663,1.3159287,DrugEx_GT_e_0.1
5.425856,1.902804,DrugEx_GT_e_0.1
0.94388133,3.1063254,DrugEx_GT_e_0.1
3.4564772,4.5727363,DrugEx_GT_e_0.1
-0.98751104,-5.8785954,DrugEx_GT_e_0.1
5.557685,1.4985808,DrugEx_GT_e_0.1
3.1395202,0.9253813,DrugEx_GT_e_0.1
2.843324,0.6045865,DrugEx_GT_e_0.1
1.6759454,9.860269,DrugEx_GT_e_0.1
3.446935,4.4972525,DrugEx_GT_e_0.1
5.366008,2.1743908,DrugEx_GT_e_0.1
5.3175335,1.3371043,DrugEx_GT_e_0.1
2.8508463,0.6628496,DrugEx_GT_e_0.1
5.682466,1.577134,DrugEx_GT_e_0.1
2.3299832,0.42405295,DrugEx_GT_e_0.1
-4.980721,-0.27192748,DrugEx_GT_e_0.1
3.1487484,0.60998356,DrugEx_GT_e_0.1
6.547442,7.150102,DrugEx_GT_e_0.1
5.5960193,1.7123053,DrugEx_GT_e_0.1
-4.695946,-0.62643427,DrugEx_GT_e_0.1
5.2072377,1.7476355,DrugEx_GT_e_0.1
0.871138,0.789364,DrugEx_GT_e_0.1
4.5249953,1.2368096,DrugEx_GT_e_0.1
5.157892,0.8770192,DrugEx_GT_e_0.1
5.3767886,2.0220854,DrugEx_GT_e_0.1
6.437664,10.019224,DrugEx_GT_e_0.1
5.411648,1.5909442,DrugEx_GT_e_0.1
5.5514717,1.4661727,DrugEx_GT_e_0.1
5.9101744,2.0256064,DrugEx_GT_e_0.1
1.6273252,9.94345,DrugEx_GT_e_0.1
6.235419,9.387394,DrugEx_GT_e_0.1
5.007163,1.4259278,DrugEx_GT_e_0.1
3.0821874,0.9058342,DrugEx_GT_e_0.1
3.9476368,5.848177,DrugEx_GT_e_0.1
-0.5018813,2.989776,DrugEx_GT_e_0.1
-2.7340496,-6.3309026,DrugEx_GT_e_0.1
5.3938427,1.9760107,DrugEx_GT_e_0.1
6.695332,7.594044,DrugEx_GT_e_0.1
5.5165377,0.9911375,DrugEx_GT_e_0.1
0.71255255,1.6752187,DrugEx_GT_e_0.1
-2.4653807,-7.011018,DrugEx_GT_e_0.1
2.9872038,0.9550482,DrugEx_GT_e_0.1
3.212375,-1.3873849,DrugEx_GT_e_0.1
5.2289824,1.7784735,DrugEx_GT_e_0.1
5.314971,2.2928786,DrugEx_GT_e_0.1
6.186135,1.5434086,DrugEx_GT_e_0.1
1.1487699,9.786674,DrugEx_GT_e_0.1
5.9665318,2.0732625,DrugEx_GT_e_0.1
1.1573135,9.768779,DrugEx_GT_e_0.1
6.2581563,9.418217,DrugEx_GT_e_0.1
6.3719916,10.067257,DrugEx_GT_e_0.1
3.1497288,4.9201875,DrugEx_GT_e_0.1
5.1693783,1.4551542,DrugEx_GT_e_0.1
-2.4169316,0.94676167,DrugEx_GT_e_0.1
4.7120132,0.6674888,DrugEx_GT_e_0.1
5.5967445,2.1047611,DrugEx_GT_e_0.1
3.4010377,1.6529254,DrugEx_GT_e_0.1
6.0001073,6.6089907,DrugEx_GT_e_0.1
0.89355445,10.007059,DrugEx_GT_e_0.1
5.502861,2.0040135,DrugEx_GT_e_0.1
2.7388868,-2.1228874,DrugEx_GT_e_0.1
3.200084,1.680993,DrugEx_GT_e_0.1
3.9209833,5.706609,DrugEx_GT_e_0.1
-5.243863,0.08016797,DrugEx_GT_e_0.1
5.470856,1.9283079,DrugEx_GT_e_0.1
5.516653,1.8384738,DrugEx_GT_e_0.1
5.486871,1.9755559,DrugEx_GT_e_0.1
1.6546253,9.953369,DrugEx_GT_e_0.1
5.6496377,1.4579673,DrugEx_GT_e_0.1
0.8959702,10.026794,DrugEx_GT_e_0.1
5.887697,2.0807087,DrugEx_GT_e_0.1
4.4256268,2.4263294,DrugEx_GT_e_0.1
6.395579,10.046798,DrugEx_GT_e_0.1
4.4414363,1.339919,DrugEx_GT_e_0.1
2.9883862,1.8084121,DrugEx_GT_e_0.1
2.9093103,9.914034,DrugEx_GT_e_0.1
5.507436,2.0417144,DrugEx_GT_e_0.1
6.0981107,1.5284594,DrugEx_GT_e_0.1
-2.0743022,-7.002054,DrugEx_GT_e_0.1
3.4736402,4.7615323,DrugEx_GT_e_0.1
5.048581,1.3957474,DrugEx_GT_e_0.1
2.6683931,-2.2177744,DrugEx_GT_e_0.1
-4.591366,-0.59749144,DrugEx_GT_e_0.1
2.9047778,9.909686,DrugEx_GT_e_0.1
2.6315536,1.0330379,DrugEx_GT_e_0.1
4.736037,-1.7574675,DrugEx_GT_e_0.1
-0.43313995,1.0962567,DrugEx_GT_e_0.1
-0.7215274,0.63498473,DrugEx_GT_e_0.1
5.4272933,1.5110213,DrugEx_GT_e_0.1
2.9719543,0.91883314,DrugEx_GT_e_0.1
5.8769755,1.4233552,DrugEx_GT_e_0.1
4.3215485,0.96787673,DrugEx_GT_e_0.1
-1.5770988,0.52922195,DrugEx_GT_e_0.1
3.3809006,1.3372695,DrugEx_GT_e_0.1
-1.0753756,2.7111545,DrugEx_GT_e_0.1
3.079933,4.7069173,DrugEx_GT_e_0.1
4.0778728,3.0205526,DrugEx_GT_e_0.1
6.5120406,10.10616,DrugEx_GT_e_0.1
-1.1920283,-6.2201056,DrugEx_GT_e_0.1
5.8073964,1.3481612,DrugEx_GT_e_0.1
5.356879,2.0881941,DrugEx_GT_e_0.1
1.4037683,2.081033,DrugEx_GT_e_0.1
3.2223167,0.9829447,DrugEx_GT_e_0.1
0.94991523,3.42602,DrugEx_GT_e_0.1
5.209273,1.7286202,DrugEx_GT_e_0.1
4.4458394,1.1850998,DrugEx_GT_e_0.1
-2.793638,-6.3175054,DrugEx_GT_e_0.1
5.337131,2.2876985,DrugEx_GT_e_0.1
2.731688,-2.2189581,DrugEx_GT_e_0.1
5.761795,1.8267317,DrugEx_GT_e_0.1
-4.5850997,3.4634686,DrugEx_GT_e_0.1
2.9527764,1.0607039,DrugEx_GT_e_0.1
-2.6085322,-7.0201077,DrugEx_GT_e_0.1
6.1228147,9.252016,DrugEx_GT_e_0.1
5.647918,0.56626815,DrugEx_GT_e_0.1
5.2448897,1.7286488,DrugEx_GT_e_0.1
3.1563363,1.1685708,DrugEx_GT_e_0.1
4.328813,1.3055537,DrugEx_GT_e_0.1
6.585869,7.249233,DrugEx_GT_e_0.1
4.4490733,4.6336355,DrugEx_GT_e_0.1
3.4352064,1.384309,DrugEx_GT_e_0.1
5.405244,2.024317,DrugEx_GT_e_0.1
3.9325008,5.7948284,DrugEx_GT_e_0.1
5.879734,2.0373085,DrugEx_GT_e_0.1
-0.2739474,3.69828,DrugEx_GT_e_0.1
5.95271,2.104915,DrugEx_GT_e_0.1
5.8262625,1.8745097,DrugEx_GT_e_0.1
4.78894,7.040228,DrugEx_GT_e_0.1
5.870752,2.0038102,DrugEx_GT_e_0.1
3.205434,9.974443,DrugEx_GT_e_0.1
6.1452694,1.6705132,DrugEx_GT_e_0.1
5.434183,2.2079287,DrugEx_GT_e_0.1
5.6950364,1.7712346,DrugEx_GT_e_0.1
5.2727685,1.3300706,DrugEx_GT_e_0.1
5.9534802,2.0980723,DrugEx_GT_e_0.1
5.308055,1.5940628,DrugEx_GT_e_0.1
5.079926,1.3761207,DrugEx_GT_e_0.1
-3.436573,-7.008889,DrugEx_GT_e_0.1
3.1555042,1.1119386,DrugEx_GT_e_0.1
5.4636517,2.169972,DrugEx_GT_e_0.1
4.412752,4.947487,DrugEx_GT_e_0.1
5.945902,2.0569508,DrugEx_GT_e_0.1
-0.3140001,3.6817114,DrugEx_GT_e_0.1
-3.7970314,-7.681646,DrugEx_GT_e_0.1
5.6784973,1.702784,DrugEx_GT_e_0.1
-2.0637167,-7.0129814,DrugEx_GT_e_0.1
5.831988,1.98932,DrugEx_GT_e_0.1
4.728901,1.8678112,DrugEx_GT_e_0.1
-2.293187,-6.845802,DrugEx_GT_e_0.1
5.844124,1.3216997,DrugEx_GT_e_0.1
5.8849993,2.0549376,DrugEx_GT_e_0.1
2.3389244,0.4162391,DrugEx_GT_e_0.1
5.3520837,2.2931268,DrugEx_GT_e_0.1
2.8817987,9.897704,DrugEx_GT_e_0.1
-1.4838966,1.1047267,DrugEx_GT_e_0.1
3.0387604,0.829058,DrugEx_GT_e_0.1
-1.2909567,1.4566582,DrugEx_GT_e_0.1
-1.3371236,2.9462998,DrugEx_GT_e_0.1
6.054228,1.3477299,DrugEx_GT_e_0.1
4.2886524,1.2642169,DrugEx_GT_e_0.1
3.2233143,0.9914458,DrugEx_GT_e_0.1
6.007282,1.9125614,DrugEx_GT_e_0.1
3.118356,4.672884,DrugEx_GT_e_0.1
3.029691,8.405153,DrugEx_GT_e_0.1
5.8136387,1.9768393,DrugEx_GT_e_0.1
1.1431917,9.790248,DrugEx_GT_e_0.1
3.117221,1.255119,DrugEx_GT_e_0.1
6.0041757,2.0951393,DrugEx_GT_e_0.1
0.1367325,1.4094164,DrugEx_GT_e_0.1
3.0994709,0.87568045,DrugEx_GT_e_0.1
-1.5508842,0.8185181,DrugEx_GT_e_0.1
3.1423223,4.944404,DrugEx_GT_e_0.1
5.247174,1.1676577,DrugEx_GT_e_0.1
5.637636,2.0024126,DrugEx_GT_e_0.1
6.3609467,10.073101,DrugEx_GT_e_0.1
2.5261493,1.0744717,DrugEx_GT_e_0.1
3.9564161,2.906098,DrugEx_GT_e_0.1
5.882079,2.1041543,DrugEx_GT_e_0.1
3.19876,0.94838756,DrugEx_GT_e_0.1
-0.9918451,-6.557654,DrugEx_GT_e_0.1
5.38522,2.1939733,DrugEx_GT_e_0.1
3.9560003,5.6716857,DrugEx_GT_e_0.1
5.403715,2.0683575,DrugEx_GT_e_0.1
3.0699034,1.1080755,DrugEx_GT_e_0.1
-0.32424632,3.7019136,DrugEx_GT_e_0.1
2.9964864,1.1908616,DrugEx_GT_e_0.1
6.110239,1.4762906,DrugEx_GT_e_0.1
6.10288,1.5492443,DrugEx_GT_e_0.1
4.3224463,1.1854537,DrugEx_GT_e_0.1
5.9112654,1.490685,DrugEx_GT_e_0.1
2.930953,9.968425,DrugEx_GT_e_0.1
2.8756564,0.7208045,DrugEx_GT_e_0.1
5.629043,1.5630201,DrugEx_GT_e_0.1
5.480423,1.9000584,DrugEx_GT_e_0.1
6.446446,10.02213,DrugEx_GT_e_0.1
4.318827,1.0041543,DrugEx_GT_e_0.1
5.8683248,1.990643,DrugEx_GT_e_0.1
2.7040298,0.21223716,DrugEx_GT_e_0.1
-3.3053155,-6.9360867,DrugEx_GT_e_0.1
1.9572531,0.9794561,DrugEx_GT_e_0.1
3.090863,0.89677495,DrugEx_GT_e_0.1
2.467123,-2.1927564,DrugEx_GT_e_0.1
5.320722,2.1446714,DrugEx_GT_e_0.1
6.332766,6.9649515,DrugEx_GT_e_0.1
4.4621,0.75279593,DrugEx_GT_e_0.1
3.038589,1.1536814,DrugEx_GT_e_0.1
5.3667765,2.0697327,DrugEx_GT_e_0.1
1.8193227,9.780066,DrugEx_GT_e_0.1
2.060715,-1.6191314,DrugEx_GT_e_0.1
5.5376267,0.86640567,DrugEx_GT_e_0.1
4.507217,1.3227117,DrugEx_GT_e_0.1
5.6630044,1.6781694,DrugEx_GT_e_0.1
0.07862771,-1.929648,DrugEx_GT_e_0.1
-3.3208184,-6.9175367,DrugEx_GT_e_0.1
-2.792189,-7.119701,DrugEx_GT_e_0.1
2.869423,9.891404,DrugEx_GT_e_0.1
3.3667042,4.576812,DrugEx_GT_e_0.1
3.1054864,1.0458828,DrugEx_GT_e_0.1
5.968049,1.5002767,DrugEx_GT_e_0.1
5.0967464,1.4120392,DrugEx_GT_e_0.1
5.324813,2.2401962,DrugEx_GT_e_0.1
6.0910587,1.4855062,DrugEx_GT_e_0.1
4.7135687,1.8638281,DrugEx_GT_e_0.1
6.158655,9.284984,DrugEx_GT_e_0.1
5.949581,1.5118889,DrugEx_GT_e_0.1
6.135877,1.561806,DrugEx_GT_e_0.1
0.8905734,10.032697,DrugEx_GT_e_0.1
4.490047,1.3128879,DrugEx_GT_e_0.1
6.101825,1.6564851,DrugEx_GT_e_0.1
-1.6169673,0.5257217,DrugEx_GT_e_0.1
4.889397,1.9260459,DrugEx_GT_e_0.1
-2.6565773,-6.447499,DrugEx_GT_e_0.1
5.4041586,2.147497,DrugEx_GT_e_0.1
3.3736615,1.3030723,DrugEx_GT_e_0.1
0.9364903,9.989992,DrugEx_GT_e_0.1
5.415821,1.3965524,DrugEx_GT_e_0.1
5.985051,2.0885065,DrugEx_GT_e_0.1
5.1590395,1.8392998,DrugEx_GT_e_0.1
5.3881655,2.1404324,DrugEx_GT_e_0.1
5.924271,1.9722073,DrugEx_GT_e_0.1
2.7010927,2.6933444,DrugEx_GT_e_0.1
2.9525797,0.94623965,DrugEx_GT_e_0.1
4.5222917,1.22053,DrugEx_GT_e_0.1
5.0122437,1.3431846,DrugEx_GT_e_0.1
2.2573128,-1.7232099,DrugEx_GT_e_0.1
5.7265673,1.4697237,DrugEx_GT_e_0.1
-2.6624,1.2320637,DrugEx_GT_e_0.1
3.4731202,4.399774,DrugEx_GT_e_0.1
-2.928801,0.55620974,DrugEx_GT_e_0.1
1.2049696,0.8952892,DrugEx_GT_e_0.1
6.067555,1.5632375,DrugEx_GT_e_0.1
3.442996,1.4771787,DrugEx_GT_e_0.1
-2.0625985,-0.041316066,DrugEx_GT_e_0.1
-0.9097774,-6.4879956,DrugEx_GT_e_0.1
3.01709,4.6798787,DrugEx_GT_e_0.1
5.357683,1.2668451,DrugEx_GT_e_0.1
4.340733,1.278717,DrugEx_GT_e_0.1
3.6367629,1.0894004,DrugEx_GT_e_0.1
-2.710208,1.0360146,DrugEx_GT_e_0.1
6.1100054,1.5380284,DrugEx_GT_e_0.1
2.9121952,1.364295,DrugEx_GT_e_0.1
5.5173163,1.5342916,DrugEx_GT_e_0.1
-2.4812555,1.5017196,DrugEx_GT_e_0.1
5.9600816,2.0631878,DrugEx_GT_e_0.1
-3.014306,1.292606,DrugEx_GT_e_0.1
-2.3633988,-6.929274,DrugEx_GT_e_0.1
5.569669,1.7372508,DrugEx_GT_e_0.1
6.1799526,1.5788481,DrugEx_GT_e_0.1
5.0681043,0.97916144,DrugEx_GT_e_0.1
6.588027,7.4164295,DrugEx_GT_e_0.1
2.9888048,0.6353876,DrugEx_GT_e_0.1
-5.272575,-0.45934594,DrugEx_GT_e_0.1
2.7137046,-2.1011505,DrugEx_GT_e_0.1
5.153622,1.562311,DrugEx_GT_e_0.1
3.2748344,4.703002,DrugEx_GT_e_0.1
2.6683617,2.8432066,DrugEx_GT_e_0.1
6.2116327,9.354019,DrugEx_GT_e_0.1
3.4999971,1.1502686,DrugEx_GT_e_0.1
-2.7396138,1.3322568,DrugEx_GT_e_0.1
6.141702,1.5257092,DrugEx_GT_e_0.1
5.6220846,1.6414748,DrugEx_GT_e_0.1
5.3222537,2.2832494,DrugEx_GT_e_0.1
3.0678017,0.8974894,DrugEx_GT_e_0.1
5.43328,2.1147258,DrugEx_GT_e_0.1
3.041459,0.9055379,DrugEx_GT_e_0.1
5.5144606,0.59382033,DrugEx_GT_e_0.1
-1.8397174,1.178667,DrugEx_GT_e_0.1
5.799265,1.948703,DrugEx_GT_e_0.1
4.4010735,4.7139106,DrugEx_GT_e_0.1
3.5156298,4.495504,DrugEx_GT_e_0.1
5.387532,2.2047114,DrugEx_GT_e_0.1
2.082503,9.38705,DrugEx_GT_e_0.1
5.8062267,1.8942244,DrugEx_GT_e_0.1
5.3655896,2.2466052,DrugEx_GT_e_0.1
3.1004198,1.0518124,DrugEx_GT_e_0.1
2.9218714,9.927888,DrugEx_GT_e_0.1
3.9985263,5.7431283,DrugEx_GT_e_0.1
5.3999104,1.800114,DrugEx_GT_e_0.1
3.0996916,1.2261661,DrugEx_GT_e_0.1
2.0502048,-0.4397736,DrugEx_GT_e_0.1
-0.857941,0.740273,DrugEx_GT_e_0.1
6.04314,6.7217474,DrugEx_GT_e_0.1
6.1543913,1.5180113,DrugEx_GT_e_0.1
5.9089103,1.988911,DrugEx_GT_e_0.1
5.712558,2.0888891,DrugEx_GT_e_0.1
4.3807883,1.2138256,DrugEx_GT_e_0.1
5.600268,1.852059,DrugEx_GT_e_0.1
6.0526056,6.82934,DrugEx_GT_e_0.1
2.7753649,0.7113694,DrugEx_GT_e_0.1
6.17971,1.5781372,DrugEx_GT_e_0.1
5.808537,2.056795,DrugEx_GT_e_0.1
5.425967,1.0391088,DrugEx_GT_e_0.1
2.9261415,9.948412,DrugEx_GT_e_0.1
5.6658306,2.1554058,DrugEx_GT_e_0.1
5.5115056,0.85544616,DrugEx_GT_e_0.1
3.871413,1.6786749,DrugEx_GT_e_0.1
5.6755576,1.5317056,DrugEx_GT_e_0.1
3.064207,8.36984,DrugEx_GT_e_0.1
5.3429337,0.062040795,DrugEx_GT_e_0.1
-3.4097707,4.178597,DrugEx_GT_e_0.1
5.2786317,1.5782,DrugEx_GT_e_0.1
3.4817643,4.5703697,DrugEx_GT_e_0.1
5.1354785,1.8439673,DrugEx_GT_e_0.1
2.5656824,0.3594119,DrugEx_GT_e_0.1
-1.0962019,-6.043357,DrugEx_GT_e_0.1
5.917655,2.027703,DrugEx_GT_e_0.1
-1.2157592,-5.980352,DrugEx_GT_e_0.1
6.0000534,2.0757267,DrugEx_GT_e_0.1
5.6657343,1.7984473,DrugEx_GT_e_0.1
3.83881,1.6878173,DrugEx_GT_e_0.1
5.862057,2.038884,DrugEx_GT_e_0.1
5.8732786,2.0235431,DrugEx_GT_e_0.1
5.2938666,1.5687901,DrugEx_GT_e_0.1
6.0399866,1.5595222,DrugEx_GT_e_0.1
-4.2455397,-6.3660846,DrugEx_GT_e_0.1
5.2040706,1.3238957,DrugEx_GT_e_0.1
3.131621,1.2662898,DrugEx_GT_e_0.1
4.311807,4.626083,DrugEx_GT_e_0.1
3.4627776,1.4968244,DrugEx_GT_e_0.1
5.588558,2.085453,DrugEx_GT_e_0.1
6.2335067,9.366924,DrugEx_GT_e_0.1
-2.670277,1.6288635,DrugEx_GT_e_0.1
5.4103465,1.6905013,DrugEx_GT_e_0.1
3.0819225,0.8162534,DrugEx_GT_e_0.1
3.3849063,4.747313,DrugEx_GT_e_0.1
6.134339,1.5269711,DrugEx_GT_e_0.1
5.6807323,1.522587,DrugEx_GT_e_0.1
6.0429254,1.8032389,DrugEx_GT_e_0.1
5.9458656,2.1137075,DrugEx_GT_e_0.1
4.539785,0.96208936,DrugEx_GT_e_0.1
5.2921085,1.5726668,DrugEx_GT_e_0.1
3.4872813,1.6766529,DrugEx_GT_e_0.1
4.4100347,1.3818752,DrugEx_GT_e_0.1
5.650631,1.5400739,DrugEx_GT_e_0.1
5.404477,1.9463083,DrugEx_GT_e_0.1
3.2807376,4.6413827,DrugEx_GT_e_0.1
5.365515,2.2335463,DrugEx_GT_e_0.1
5.965469,2.0150943,DrugEx_GT_e_0.1
3.943349,5.8268065,DrugEx_GT_e_0.1
5.1206555,0.5998173,DrugEx_GT_e_0.1
6.2715187,6.9028826,DrugEx_GT_e_0.1
5.332388,2.2870038,DrugEx_GT_e_0.1
-2.627751,1.5899827,DrugEx_GT_e_0.1
5.379848,1.8760936,DrugEx_GT_e_0.1
4.344667,1.2202173,DrugEx_GT_e_0.1
-2.661141,1.2643963,DrugEx_GT_e_0.1
5.0835066,1.4754864,DrugEx_GT_e_0.1
-1.7340431,1.157426,DrugEx_GT_e_0.1
2.973547,8.373367,DrugEx_GT_e_0.1
5.2979264,0.68441653,DrugEx_GT_e_0.1
4.5688963,1.2462972,DrugEx_GT_e_0.1
5.6480184,1.6260295,DrugEx_GT_e_0.1
5.47202,2.131715,DrugEx_GT_e_0.1
5.8734937,1.3994635,DrugEx_GT_e_0.1
2.6811402,1.1201662,DrugEx_GT_e_0.1
6.375081,10.071927,DrugEx_GT_e_0.1
5.149119,2.137605,DrugEx_GT_e_0.1
6.014029,1.3770027,DrugEx_GT_e_0.1
-2.0962677,-7.000383,DrugEx_GT_e_0.1
5.2716975,1.951158,DrugEx_GT_e_0.1
5.4445977,2.202415,DrugEx_GT_e_0.1
6.708846,7.5525084,DrugEx_GT_e_0.1
3.0967934,1.4312799,DrugEx_GT_e_0.1
3.8448648,2.88945,DrugEx_GT_e_0.1
5.7733893,2.2238436,DrugEx_GT_e_0.1
5.4093204,2.1628735,DrugEx_GT_e_0.1
4.345185,1.2902079,DrugEx_GT_e_0.1
5.1774683,2.0558796,DrugEx_GT_e_0.1
5.435585,2.2288754,DrugEx_GT_e_0.1
5.5791383,1.5850765,DrugEx_GT_e_0.1
5.660635,1.4991013,DrugEx_GT_e_0.1
5.578263,1.7538884,DrugEx_GT_e_0.1
1.6433158,9.920998,DrugEx_GT_e_0.1
3.3808749,4.713546,DrugEx_GT_e_0.1
1.6237086,9.869475,DrugEx_GT_e_0.1
6.3946567,6.975283,DrugEx_GT_e_0.1
6.3144054,10.0941515,DrugEx_GT_e_0.1
-5.405759,-0.40032983,DrugEx_GT_e_0.1
6.57119,7.18207,DrugEx_GT_e_0.1
5.8219805,2.0826495,DrugEx_GT_e_0.1
3.4476924,1.5003142,DrugEx_GT_e_0.1
4.872225,2.6263685,DrugEx_GT_e_0.1
3.9897668,5.6972523,DrugEx_GT_e_0.1
-0.8538987,3.3269258,DrugEx_GT_e_0.1
0.34170362,4.2506385,DrugEx_GT_e_0.1
6.3059845,10.109439,DrugEx_GT_e_0.1
6.116566,1.5035936,DrugEx_GT_e_0.1
6.017634,1.9681486,DrugEx_GT_e_0.1
4.1231184,2.8970072,DrugEx_GT_e_0.1
5.8908396,2.1087306,DrugEx_GT_e_0.1
6.2080398,6.7630267,DrugEx_GT_e_0.1
3.147701,0.9430939,DrugEx_GT_e_0.1
0.7908932,10.154308,DrugEx_GT_e_0.1
6.156947,1.5129755,DrugEx_GT_e_0.1
1.2122577,9.637351,DrugEx_GT_e_0.1
3.5023584,4.6911297,DrugEx_GT_e_0.1
6.405015,9.978797,DrugEx_GT_e_0.1
5.4403415,1.8095475,DrugEx_GT_e_0.1
4.5743256,1.0072207,DrugEx_GT_e_0.1
5.4793997,2.082972,DrugEx_GT_e_0.1
5.413038,1.8366814,DrugEx_GT_e_0.1
-2.3087811,1.4477865,DrugEx_GT_e_0.1
3.325712,4.595798,DrugEx_GT_e_0.1
3.0035362,9.957528,DrugEx_GT_e_0.1
5.386839,1.9125379,DrugEx_GT_e_0.1
5.3064313,2.2164412,DrugEx_GT_e_0.1
5.9010663,2.0756752,DrugEx_GT_e_0.1
3.63313,4.312128,DrugEx_GT_e_0.1
1.2047031,9.64611,DrugEx_GT_e_0.1
-0.89595205,-5.9498057,DrugEx_GT_e_0.1
-3.255833,-7.325302,DrugEx_GT_e_0.1
5.7591968,1.4080817,DrugEx_GT_e_0.1
2.443731,0.68934286,DrugEx_GT_e_0.1
5.2552915,1.8103974,DrugEx_GT_e_0.1
3.193903,-1.1952963,DrugEx_GT_e_0.1
6.0412736,2.1212213,DrugEx_GT_e_0.1
2.8220587,0.43286905,DrugEx_GT_e_0.1
3.7583454,4.523515,DrugEx_GT_e_0.1
4.6791277,0.65656304,DrugEx_GT_e_0.1
5.747309,1.2380933,DrugEx_GT_e_0.1
5.989003,2.0743713,DrugEx_GT_e_0.1
4.3400674,1.253229,DrugEx_GT_e_0.1
5.5230784,2.127692,DrugEx_GT_e_0.1
3.10989,0.8998523,DrugEx_GT_e_0.1
3.2878199,4.6940436,DrugEx_GT_e_0.1
-4.194357,-6.661232,DrugEx_GT_e_0.1
0.30962527,-1.3119783,DrugEx_GT_e_0.1
0.14770155,0.01914467,DrugEx_GT_e_0.1
-3.5168784,-6.842612,DrugEx_GT_e_0.1
3.210508,-1.2377155,DrugEx_GT_e_0.1
5.2680044,1.8558116,DrugEx_GT_e_0.1
3.5245821,4.528229,DrugEx_GT_e_0.1
5.122849,1.2976353,DrugEx_GT_e_0.1
5.9265027,1.941477,DrugEx_GT_e_0.1
3.2201903,-1.2490045,DrugEx_GT_e_0.1
5.7021217,1.8063494,DrugEx_GT_e_0.1
6.330415,1.90522,DrugEx_GT_e_0.1
5.4038124,1.292223,DrugEx_GT_e_0.1
5.4884453,2.051996,DrugEx_GT_e_0.1
3.1614919,0.78731185,DrugEx_GT_e_0.1
0.896172,9.9914875,DrugEx_GT_e_0.1
3.9374068,5.7928963,DrugEx_GT_e_0.1
3.3162992,4.826901,DrugEx_GT_e_0.1
5.6918693,2.0994978,DrugEx_GT_e_0.1
-5.3048987,-0.48099667,DrugEx_GT_e_0.1
5.1492386,1.4204379,DrugEx_GT_e_0.1
6.398693,7.0101457,DrugEx_GT_e_0.1
5.4897923,2.1245656,DrugEx_GT_e_0.1
4.342125,1.2795469,DrugEx_GT_e_0.1
5.88167,1.1367906,DrugEx_GT_e_0.1
4.330477,1.2730548,DrugEx_GT_e_0.1
5.869345,2.0818992,DrugEx_GT_e_0.1
4.4240656,1.1264997,DrugEx_GT_e_0.1
3.1412156,1.2632399,DrugEx_GT_e_0.1
2.9279919,0.70232093,DrugEx_GT_e_0.1
5.4268656,2.1625874,DrugEx_GT_e_0.1
6.296169,6.971373,DrugEx_GT_e_0.1
5.43697,2.1282606,DrugEx_GT_e_0.1
5.5581193,1.8408078,DrugEx_GT_e_0.1
4.6040564,1.2059469,DrugEx_GT_e_0.1
5.889245,2.1132722,DrugEx_GT_e_0.1
5.846353,1.8239588,DrugEx_GT_e_0.1
5.2822967,1.7837712,DrugEx_GT_e_0.1
1.7992654,9.811835,DrugEx_GT_e_0.1
3.3203678,4.7230644,DrugEx_GT_e_0.1
10.994918,-0.37551165,DrugEx_GT_e_0.1
4.4570727,1.254428,DrugEx_GT_e_0.1
2.9475033,1.1212298,DrugEx_GT_e_0.1
4.417819,1.2028137,DrugEx_GT_e_0.1
0.88910764,10.034703,DrugEx_GT_e_0.1
3.1565094,0.66482645,DrugEx_GT_e_0.1
2.9990766,1.1736971,DrugEx_GT_e_0.1
-2.6999586,1.1733575,DrugEx_GT_e_0.1
4.500512,1.1081116,DrugEx_GT_e_0.1
5.6944275,1.5457543,DrugEx_GT_e_0.1
1.792358,9.814187,DrugEx_GT_e_0.1
5.347165,1.365273,DrugEx_GT_e_0.1
5.325739,1.5532843,DrugEx_GT_e_0.1
5.488998,0.538008,DrugEx_GT_e_0.1
-3.9473107,-7.61285,DrugEx_GT_e_0.1
4.5000257,4.6843133,DrugEx_GT_e_0.1
1.5549355,9.639034,DrugEx_GT_e_0.1
6.2464447,9.3944845,DrugEx_GT_e_0.1
5.3312936,2.0716965,DrugEx_GT_e_0.1
2.4294724,1.0876893,DrugEx_GT_e_0.1
5.230215,1.3504927,DrugEx_GT_e_0.1
4.3428006,0.96124715,DrugEx_GT_e_0.1
4.7294455,2.8975685,DrugEx_GT_e_0.1
5.4865403,0.7157333,DrugEx_GT_e_0.1
1.9459025,-0.7044412,DrugEx_GT_e_0.1
4.0211806,5.744083,DrugEx_GT_e_0.1
3.0222328,0.74503714,DrugEx_GT_e_0.1
5.2568345,2.3011649,DrugEx_GT_e_0.1
6.0296426,2.09232,DrugEx_GT_e_0.1
3.3884587,1.278305,DrugEx_GT_e_0.1
4.071115,1.6789054,DrugEx_GT_e_0.1
