UMAP1,UMAP2,set_label
6.9923477,5.7273088,DrugEx_RNN_e_0.6
3.1545382,2.8493297,DrugEx_RNN_e_0.6
6.624875,7.272129,DrugEx_RNN_e_0.6
6.8414555,3.8399768,DrugEx_RNN_e_0.6
7.627427,7.3616505,DrugEx_RNN_e_0.6
6.7149363,4.424928,DrugEx_RNN_e_0.6
3.867723,-1.401063,DrugEx_RNN_e_0.6
7.2036896,5.252644,DrugEx_RNN_e_0.6
4.474094,0.6740716,DrugEx_RNN_e_0.6
2.1591995,-3.1729536,DrugEx_RNN_e_0.6
7.3262134,4.6353693,DrugEx_RNN_e_0.6
6.2268615,4.9769936,DrugEx_RNN_e_0.6
8.2667265,5.431211,DrugEx_RNN_e_0.6
6.609808,3.837194,DrugEx_RNN_e_0.6
6.4308753,4.835077,DrugEx_RNN_e_0.6
11.35133,11.808437,DrugEx_RNN_e_0.6
7.569124,0.43665192,DrugEx_RNN_e_0.6
7.3068295,4.654466,DrugEx_RNN_e_0.6
6.4386425,3.8800666,DrugEx_RNN_e_0.6
7.0500984,4.5958047,DrugEx_RNN_e_0.6
6.5884333,3.6352456,DrugEx_RNN_e_0.6
6.622592,4.3731594,DrugEx_RNN_e_0.6
7.031472,5.2488337,DrugEx_RNN_e_0.6
6.130538,4.28724,DrugEx_RNN_e_0.6
4.00382,5.1049795,DrugEx_RNN_e_0.6
6.7686443,5.3044753,DrugEx_RNN_e_0.6
7.214221,4.1380916,DrugEx_RNN_e_0.6
8.461705,1.9248008,DrugEx_RNN_e_0.6
15.6775,4.606845,DrugEx_RNN_e_0.6
4.459946,5.9259458,DrugEx_RNN_e_0.6
7.6061573,1.3372843,DrugEx_RNN_e_0.6
6.6536865,5.6421165,DrugEx_RNN_e_0.6
7.263053,4.9617805,DrugEx_RNN_e_0.6
6.653094,7.2689605,DrugEx_RNN_e_0.6
6.049319,4.312844,DrugEx_RNN_e_0.6
6.9325137,5.5885725,DrugEx_RNN_e_0.6
7.3111286,3.1521864,DrugEx_RNN_e_0.6
4.573494,5.940292,DrugEx_RNN_e_0.6
6.5309815,4.174738,DrugEx_RNN_e_0.6
8.575428,1.13763,DrugEx_RNN_e_0.6
7.9378176,5.607935,DrugEx_RNN_e_0.6
4.568216,5.442917,DrugEx_RNN_e_0.6
5.27044,5.010806,DrugEx_RNN_e_0.6
5.9626627,5.4751925,DrugEx_RNN_e_0.6
6.910835,4.861597,DrugEx_RNN_e_0.6
7.365047,4.535623,DrugEx_RNN_e_0.6
7.0200825,3.8568776,DrugEx_RNN_e_0.6
10.995594,4.0652866,DrugEx_RNN_e_0.6
5.777422,4.794855,DrugEx_RNN_e_0.6
6.9377356,5.2443113,DrugEx_RNN_e_0.6
6.8805466,5.1353254,DrugEx_RNN_e_0.6
5.6286573,2.1178715,DrugEx_RNN_e_0.6
6.081095,4.1762137,DrugEx_RNN_e_0.6
5.906951,4.3112955,DrugEx_RNN_e_0.6
6.2251005,3.7044482,DrugEx_RNN_e_0.6
3.3326054,4.7059164,DrugEx_RNN_e_0.6
7.2837615,5.015339,DrugEx_RNN_e_0.6
6.7637296,4.5074396,DrugEx_RNN_e_0.6
7.1547694,4.974947,DrugEx_RNN_e_0.6
6.1993856,2.3189461,DrugEx_RNN_e_0.6
7.7086515,4.633139,DrugEx_RNN_e_0.6
3.0234456,2.759495,DrugEx_RNN_e_0.6
8.013753,5.5373282,DrugEx_RNN_e_0.6
6.265179,4.7690125,DrugEx_RNN_e_0.6
4.6127477,3.6401536,DrugEx_RNN_e_0.6
6.155749,2.2926998,DrugEx_RNN_e_0.6
6.304068,2.8992972,DrugEx_RNN_e_0.6
7.8074718,5.3059144,DrugEx_RNN_e_0.6
6.8274436,5.100672,DrugEx_RNN_e_0.6
2.2760112,-3.1426387,DrugEx_RNN_e_0.6
7.896906,3.6897392,DrugEx_RNN_e_0.6
7.6148243,1.3193412,DrugEx_RNN_e_0.6
5.7852902,1.8563683,DrugEx_RNN_e_0.6
5.463495,6.2361035,DrugEx_RNN_e_0.6
6.26162,4.6317163,DrugEx_RNN_e_0.6
11.1575575,11.585961,DrugEx_RNN_e_0.6
5.239638,4.437167,DrugEx_RNN_e_0.6
5.8808208,4.1067853,DrugEx_RNN_e_0.6
6.8230925,2.9923804,DrugEx_RNN_e_0.6
2.9760885,6.520811,DrugEx_RNN_e_0.6
5.683128,2.0536382,DrugEx_RNN_e_0.6
7.408072,4.785091,DrugEx_RNN_e_0.6
6.0919333,2.8286788,DrugEx_RNN_e_0.6
7.3226156,4.654956,DrugEx_RNN_e_0.6
7.235226,3.8834844,DrugEx_RNN_e_0.6
7.0694547,4.3298297,DrugEx_RNN_e_0.6
6.2424045,3.9325085,DrugEx_RNN_e_0.6
5.610172,2.0784674,DrugEx_RNN_e_0.6
6.198193,4.0422206,DrugEx_RNN_e_0.6
6.956182,5.2340703,DrugEx_RNN_e_0.6
6.8601756,5.1106634,DrugEx_RNN_e_0.6
7.831365,5.6241403,DrugEx_RNN_e_0.6
8.494834,4.9319973,DrugEx_RNN_e_0.6
6.208229,4.2002754,DrugEx_RNN_e_0.6
4.835627,1.6456318,DrugEx_RNN_e_0.6
6.696417,4.024124,DrugEx_RNN_e_0.6
7.1908875,4.9396315,DrugEx_RNN_e_0.6
2.5120418,6.6421556,DrugEx_RNN_e_0.6
11.141703,11.636171,DrugEx_RNN_e_0.6
5.9959526,4.253229,DrugEx_RNN_e_0.6
6.208685,3.8020177,DrugEx_RNN_e_0.6
6.494674,3.7070718,DrugEx_RNN_e_0.6
6.342422,4.8542767,DrugEx_RNN_e_0.6
6.8163514,4.269877,DrugEx_RNN_e_0.6
7.2086525,4.434092,DrugEx_RNN_e_0.6
6.203783,5.5633936,DrugEx_RNN_e_0.6
5.7658334,3.5317383,DrugEx_RNN_e_0.6
6.5933976,2.6635273,DrugEx_RNN_e_0.6
5.514221,3.6550071,DrugEx_RNN_e_0.6
4.0395055,-1.2836338,DrugEx_RNN_e_0.6
5.5196867,5.1310573,DrugEx_RNN_e_0.6
6.4163313,3.5181732,DrugEx_RNN_e_0.6
5.5963845,4.5893044,DrugEx_RNN_e_0.6
6.227967,4.5307465,DrugEx_RNN_e_0.6
6.1628895,5.0381193,DrugEx_RNN_e_0.6
6.2527595,4.1207204,DrugEx_RNN_e_0.6
6.632902,5.5093355,DrugEx_RNN_e_0.6
6.6537595,4.3833404,DrugEx_RNN_e_0.6
9.330151,5.410336,DrugEx_RNN_e_0.6
4.177166,4.3399014,DrugEx_RNN_e_0.6
6.457332,4.1843815,DrugEx_RNN_e_0.6
7.0298457,5.046609,DrugEx_RNN_e_0.6
6.241989,2.954891,DrugEx_RNN_e_0.6
7.5487847,4.4929976,DrugEx_RNN_e_0.6
2.069129,-2.6769636,DrugEx_RNN_e_0.6
3.1096246,6.0118685,DrugEx_RNN_e_0.6
10.157473,2.8593106,DrugEx_RNN_e_0.6
7.335282,2.6396534,DrugEx_RNN_e_0.6
7.0846047,3.9431326,DrugEx_RNN_e_0.6
7.1491966,4.623406,DrugEx_RNN_e_0.6
7.406086,-0.2244673,DrugEx_RNN_e_0.6
5.765725,4.4279647,DrugEx_RNN_e_0.6
4.6533666,4.074407,DrugEx_RNN_e_0.6
7.352786,3.897649,DrugEx_RNN_e_0.6
5.562298,4.809866,DrugEx_RNN_e_0.6
5.8600116,4.6621203,DrugEx_RNN_e_0.6
2.4861574,6.653393,DrugEx_RNN_e_0.6
5.3188095,6.032552,DrugEx_RNN_e_0.6
7.0698304,5.5478115,DrugEx_RNN_e_0.6
7.395681,4.9133077,DrugEx_RNN_e_0.6
5.9430237,4.6543927,DrugEx_RNN_e_0.6
5.147233,3.3749213,DrugEx_RNN_e_0.6
7.5014367,3.867622,DrugEx_RNN_e_0.6
5.5672064,4.356383,DrugEx_RNN_e_0.6
7.7526946,7.6966944,DrugEx_RNN_e_0.6
7.2494597,5.133836,DrugEx_RNN_e_0.6
5.6758914,5.678718,DrugEx_RNN_e_0.6
7.1667223,3.3132293,DrugEx_RNN_e_0.6
6.913027,5.0529284,DrugEx_RNN_e_0.6
7.1852283,3.6804988,DrugEx_RNN_e_0.6
6.3381443,3.5746603,DrugEx_RNN_e_0.6
6.750449,3.0817344,DrugEx_RNN_e_0.6
6.658811,4.0362287,DrugEx_RNN_e_0.6
8.187928,3.3870716,DrugEx_RNN_e_0.6
2.0018134,-2.9068973,DrugEx_RNN_e_0.6
6.6148543,2.1853414,DrugEx_RNN_e_0.6
6.4006815,2.4250827,DrugEx_RNN_e_0.6
6.6551147,5.651266,DrugEx_RNN_e_0.6
3.122008,2.5729775,DrugEx_RNN_e_0.6
11.275933,11.750647,DrugEx_RNN_e_0.6
14.032903,4.997435,DrugEx_RNN_e_0.6
5.8929324,2.5166905,DrugEx_RNN_e_0.6
7.1263328,3.8880827,DrugEx_RNN_e_0.6
7.120145,3.7794592,DrugEx_RNN_e_0.6
6.628724,4.643762,DrugEx_RNN_e_0.6
5.40199,4.5626855,DrugEx_RNN_e_0.6
7.9759974,5.676601,DrugEx_RNN_e_0.6
7.633111,4.675651,DrugEx_RNN_e_0.6
7.231906,6.010145,DrugEx_RNN_e_0.6
6.1031685,5.1069236,DrugEx_RNN_e_0.6
5.358108,4.2811327,DrugEx_RNN_e_0.6
11.642331,8.878389,DrugEx_RNN_e_0.6
11.810206,8.671612,DrugEx_RNN_e_0.6
7.194827,3.1340315,DrugEx_RNN_e_0.6
5.254456,5.7494707,DrugEx_RNN_e_0.6
9.893471,5.510956,DrugEx_RNN_e_0.6
7.01089,4.6571164,DrugEx_RNN_e_0.6
7.3676324,5.1020627,DrugEx_RNN_e_0.6
7.2723045,2.9207752,DrugEx_RNN_e_0.6
6.693679,2.6601233,DrugEx_RNN_e_0.6
6.454289,9.083824,DrugEx_RNN_e_0.6
1.4578347,5.1588335,DrugEx_RNN_e_0.6
6.6677494,4.5059147,DrugEx_RNN_e_0.6
6.499301,3.860729,DrugEx_RNN_e_0.6
7.0078125,4.40511,DrugEx_RNN_e_0.6
7.3237057,4.3608365,DrugEx_RNN_e_0.6
8.220739,4.681828,DrugEx_RNN_e_0.6
3.9814878,5.418086,DrugEx_RNN_e_0.6
6.0008426,2.8871841,DrugEx_RNN_e_0.6
5.9035816,4.618194,DrugEx_RNN_e_0.6
5.9050274,4.9726324,DrugEx_RNN_e_0.6
4.1705956,2.9983284,DrugEx_RNN_e_0.6
14.784292,5.3987565,DrugEx_RNN_e_0.6
5.8754306,3.5569978,DrugEx_RNN_e_0.6
5.7060313,5.321846,DrugEx_RNN_e_0.6
6.7860875,4.192647,DrugEx_RNN_e_0.6
7.028561,4.1379275,DrugEx_RNN_e_0.6
10.138431,8.906337,DrugEx_RNN_e_0.6
5.3459787,5.947464,DrugEx_RNN_e_0.6
4.7225246,5.319912,DrugEx_RNN_e_0.6
7.4292483,4.809445,DrugEx_RNN_e_0.6
10.678133,4.0559716,DrugEx_RNN_e_0.6
1.9371142,-3.4579384,DrugEx_RNN_e_0.6
5.7714505,4.0881743,DrugEx_RNN_e_0.6
6.5389633,4.203181,DrugEx_RNN_e_0.6
3.4334075,6.4557714,DrugEx_RNN_e_0.6
6.43885,3.7673829,DrugEx_RNN_e_0.6
6.958812,5.8183465,DrugEx_RNN_e_0.6
6.4672427,5.501402,DrugEx_RNN_e_0.6
6.602696,3.579682,DrugEx_RNN_e_0.6
6.5048914,3.4358354,DrugEx_RNN_e_0.6
8.383844,4.504923,DrugEx_RNN_e_0.6
6.7318225,4.418826,DrugEx_RNN_e_0.6
7.405123,4.2443075,DrugEx_RNN_e_0.6
8.231415,-0.45352966,DrugEx_RNN_e_0.6
7.2737017,4.134345,DrugEx_RNN_e_0.6
5.670622,4.230728,DrugEx_RNN_e_0.6
4.935983,3.9089773,DrugEx_RNN_e_0.6
5.191405,4.498369,DrugEx_RNN_e_0.6
4.4397635,3.0259285,DrugEx_RNN_e_0.6
5.2495313,9.087066,DrugEx_RNN_e_0.6
4.3804717,3.0340343,DrugEx_RNN_e_0.6
6.0882277,3.39233,DrugEx_RNN_e_0.6
6.912469,4.3686824,DrugEx_RNN_e_0.6
7.5553203,5.527948,DrugEx_RNN_e_0.6
3.6166756,8.0307665,DrugEx_RNN_e_0.6
6.4605184,4.133805,DrugEx_RNN_e_0.6
6.730433,4.39055,DrugEx_RNN_e_0.6
7.1214085,4.208175,DrugEx_RNN_e_0.6
6.1041903,3.942141,DrugEx_RNN_e_0.6
1.8676744,-3.2756429,DrugEx_RNN_e_0.6
8.024662,4.634483,DrugEx_RNN_e_0.6
3.5708687,6.7617226,DrugEx_RNN_e_0.6
6.671364,7.351848,DrugEx_RNN_e_0.6
4.343532,4.744805,DrugEx_RNN_e_0.6
6.2873454,4.2002397,DrugEx_RNN_e_0.6
5.971496,4.214606,DrugEx_RNN_e_0.6
7.575574,4.3103933,DrugEx_RNN_e_0.6
7.337896,4.591482,DrugEx_RNN_e_0.6
7.063295,2.9204962,DrugEx_RNN_e_0.6
4.001592,5.5186057,DrugEx_RNN_e_0.6
7.0100594,5.813994,DrugEx_RNN_e_0.6
6.261137,4.5747313,DrugEx_RNN_e_0.6
6.263371,4.3507314,DrugEx_RNN_e_0.6
7.3731837,4.479979,DrugEx_RNN_e_0.6
2.8617125,6.8537326,DrugEx_RNN_e_0.6
6.949355,4.0318513,DrugEx_RNN_e_0.6
8.617964,1.5185417,DrugEx_RNN_e_0.6
6.580324,4.8851085,DrugEx_RNN_e_0.6
7.0824976,3.9660301,DrugEx_RNN_e_0.6
6.486982,2.8839982,DrugEx_RNN_e_0.6
7.2413535,6.9649997,DrugEx_RNN_e_0.6
7.676147,2.639535,DrugEx_RNN_e_0.6
7.369483,4.3005805,DrugEx_RNN_e_0.6
7.002482,4.181873,DrugEx_RNN_e_0.6
5.554531,3.7806227,DrugEx_RNN_e_0.6
5.686531,4.0627666,DrugEx_RNN_e_0.6
7.727121,3.8883574,DrugEx_RNN_e_0.6
6.416647,4.2555175,DrugEx_RNN_e_0.6
7.06326,4.9615636,DrugEx_RNN_e_0.6
9.886442,3.4133098,DrugEx_RNN_e_0.6
6.12352,5.093138,DrugEx_RNN_e_0.6
5.522797,4.7682858,DrugEx_RNN_e_0.6
6.954141,5.244674,DrugEx_RNN_e_0.6
9.653492,2.4871361,DrugEx_RNN_e_0.6
8.685787,1.0778385,DrugEx_RNN_e_0.6
6.4416227,3.0365252,DrugEx_RNN_e_0.6
7.1528783,5.196325,DrugEx_RNN_e_0.6
5.9176455,5.646785,DrugEx_RNN_e_0.6
6.8719907,5.952954,DrugEx_RNN_e_0.6
8.410801,1.8216604,DrugEx_RNN_e_0.6
6.7034287,4.44951,DrugEx_RNN_e_0.6
7.9787955,7.4141192,DrugEx_RNN_e_0.6
7.126442,3.3091674,DrugEx_RNN_e_0.6
6.9003086,4.505358,DrugEx_RNN_e_0.6
7.506154,4.0922384,DrugEx_RNN_e_0.6
4.7545567,5.3810487,DrugEx_RNN_e_0.6
6.6265144,2.6110604,DrugEx_RNN_e_0.6
7.2918553,5.0065575,DrugEx_RNN_e_0.6
5.8824773,4.3806844,DrugEx_RNN_e_0.6
4.5906806,4.216799,DrugEx_RNN_e_0.6
5.8584023,1.8766819,DrugEx_RNN_e_0.6
5.403858,5.856251,DrugEx_RNN_e_0.6
6.8006544,3.130712,DrugEx_RNN_e_0.6
9.85009,9.257639,DrugEx_RNN_e_0.6
6.160069,5.968466,DrugEx_RNN_e_0.6
6.30498,3.725241,DrugEx_RNN_e_0.6
5.258356,3.9814506,DrugEx_RNN_e_0.6
6.6471453,5.775165,DrugEx_RNN_e_0.6
6.63581,5.8892136,DrugEx_RNN_e_0.6
6.4638643,4.957801,DrugEx_RNN_e_0.6
2.2266636,-3.0486844,DrugEx_RNN_e_0.6
7.367443,4.416777,DrugEx_RNN_e_0.6
7.7324495,4.398418,DrugEx_RNN_e_0.6
7.023467,5.616352,DrugEx_RNN_e_0.6
3.8321161,4.3503475,DrugEx_RNN_e_0.6
6.220062,4.030639,DrugEx_RNN_e_0.6
5.7578883,1.8515694,DrugEx_RNN_e_0.6
8.104653,4.6965866,DrugEx_RNN_e_0.6
7.2792363,7.488048,DrugEx_RNN_e_0.6
7.4139256,5.2713556,DrugEx_RNN_e_0.6
4.872162,3.8183105,DrugEx_RNN_e_0.6
5.60906,4.9921737,DrugEx_RNN_e_0.6
6.678706,3.6157355,DrugEx_RNN_e_0.6
6.165757,3.8212798,DrugEx_RNN_e_0.6
4.775723,3.977226,DrugEx_RNN_e_0.6
4.2866306,5.48743,DrugEx_RNN_e_0.6
9.810977,9.199443,DrugEx_RNN_e_0.6
6.665224,5.3886695,DrugEx_RNN_e_0.6
6.58582,3.0714705,DrugEx_RNN_e_0.6
6.712,4.583954,DrugEx_RNN_e_0.6
6.9976153,5.019995,DrugEx_RNN_e_0.6
6.6761575,4.5502043,DrugEx_RNN_e_0.6
6.4070163,4.6432037,DrugEx_RNN_e_0.6
7.243197,4.7569265,DrugEx_RNN_e_0.6
7.5764985,4.0682917,DrugEx_RNN_e_0.6
7.3090034,3.80182,DrugEx_RNN_e_0.6
5.2010026,3.089206,DrugEx_RNN_e_0.6
4.0992417,5.6417594,DrugEx_RNN_e_0.6
10.120335,2.5723276,DrugEx_RNN_e_0.6
6.190426,4.262646,DrugEx_RNN_e_0.6
7.7993116,4.5442553,DrugEx_RNN_e_0.6
6.7675323,7.116113,DrugEx_RNN_e_0.6
2.9879074,2.642899,DrugEx_RNN_e_0.6
5.270138,2.5395007,DrugEx_RNN_e_0.6
6.5861063,4.226648,DrugEx_RNN_e_0.6
5.3237925,4.981837,DrugEx_RNN_e_0.6
6.945669,2.225631,DrugEx_RNN_e_0.6
6.3682756,4.8880987,DrugEx_RNN_e_0.6
7.49991,4.325891,DrugEx_RNN_e_0.6
6.130768,5.79671,DrugEx_RNN_e_0.6
6.8447237,4.7484527,DrugEx_RNN_e_0.6
5.648223,8.476066,DrugEx_RNN_e_0.6
7.606289,5.4987044,DrugEx_RNN_e_0.6
14.707336,5.353383,DrugEx_RNN_e_0.6
6.502613,4.4538307,DrugEx_RNN_e_0.6
7.1186695,3.849782,DrugEx_RNN_e_0.6
7.368051,5.6398807,DrugEx_RNN_e_0.6
5.585073,5.5725036,DrugEx_RNN_e_0.6
6.175725,5.093182,DrugEx_RNN_e_0.6
7.3125362,4.7461996,DrugEx_RNN_e_0.6
7.062408,4.6234317,DrugEx_RNN_e_0.6
6.10856,5.1447654,DrugEx_RNN_e_0.6
8.118573,4.7499237,DrugEx_RNN_e_0.6
4.711976,4.574878,DrugEx_RNN_e_0.6
3.8904903,2.59413,DrugEx_RNN_e_0.6
6.744049,5.1802464,DrugEx_RNN_e_0.6
7.963134,5.514103,DrugEx_RNN_e_0.6
6.0029936,4.1835194,DrugEx_RNN_e_0.6
6.7127585,4.031461,DrugEx_RNN_e_0.6
7.2434416,3.622944,DrugEx_RNN_e_0.6
6.6673207,4.228936,DrugEx_RNN_e_0.6
7.08859,4.967153,DrugEx_RNN_e_0.6
8.815788,4.969645,DrugEx_RNN_e_0.6
8.199479,4.177465,DrugEx_RNN_e_0.6
6.438727,4.5501585,DrugEx_RNN_e_0.6
6.198454,3.5333717,DrugEx_RNN_e_0.6
7.4121914,5.333916,DrugEx_RNN_e_0.6
6.13661,4.1526527,DrugEx_RNN_e_0.6
5.637215,5.7759233,DrugEx_RNN_e_0.6
6.8586164,4.4040394,DrugEx_RNN_e_0.6
6.135619,6.013738,DrugEx_RNN_e_0.6
14.514484,5.167401,DrugEx_RNN_e_0.6
7.7219543,4.2482357,DrugEx_RNN_e_0.6
4.9123063,4.5066986,DrugEx_RNN_e_0.6
6.7293735,4.662734,DrugEx_RNN_e_0.6
4.433499,0.51791,DrugEx_RNN_e_0.6
4.4342093,5.134031,DrugEx_RNN_e_0.6
7.1498375,3.0132155,DrugEx_RNN_e_0.6
6.4440756,4.7748737,DrugEx_RNN_e_0.6
6.4730983,4.461996,DrugEx_RNN_e_0.6
7.225575,4.33058,DrugEx_RNN_e_0.6
6.4945393,4.2837358,DrugEx_RNN_e_0.6
15.205374,2.5547843,DrugEx_RNN_e_0.6
7.2230153,4.343304,DrugEx_RNN_e_0.6
6.358538,4.0602636,DrugEx_RNN_e_0.6
8.045238,4.7794547,DrugEx_RNN_e_0.6
5.816516,4.6455536,DrugEx_RNN_e_0.6
7.606684,7.66908,DrugEx_RNN_e_0.6
6.3386335,4.0632563,DrugEx_RNN_e_0.6
6.3738375,4.758389,DrugEx_RNN_e_0.6
7.868164,4.7112026,DrugEx_RNN_e_0.6
6.714429,4.2313137,DrugEx_RNN_e_0.6
3.3529794,2.445688,DrugEx_RNN_e_0.6
6.6725726,4.375126,DrugEx_RNN_e_0.6
4.826045,3.9366727,DrugEx_RNN_e_0.6
6.2138567,3.624059,DrugEx_RNN_e_0.6
6.0300617,4.311073,DrugEx_RNN_e_0.6
5.94617,4.077703,DrugEx_RNN_e_0.6
7.6117163,4.0422707,DrugEx_RNN_e_0.6
5.224097,4.451761,DrugEx_RNN_e_0.6
6.5781407,4.4836216,DrugEx_RNN_e_0.6
6.4822993,4.788672,DrugEx_RNN_e_0.6
7.649866,4.8098865,DrugEx_RNN_e_0.6
6.379498,4.1054544,DrugEx_RNN_e_0.6
6.7533894,3.4034812,DrugEx_RNN_e_0.6
8.515891,4.4295607,DrugEx_RNN_e_0.6
9.821478,9.252387,DrugEx_RNN_e_0.6
6.223829,3.7905774,DrugEx_RNN_e_0.6
2.251534,-3.1959198,DrugEx_RNN_e_0.6
6.430035,4.173447,DrugEx_RNN_e_0.6
7.4400945,2.7696896,DrugEx_RNN_e_0.6
6.6628313,2.9379592,DrugEx_RNN_e_0.6
5.696065,3.1175406,DrugEx_RNN_e_0.6
14.970531,2.5979536,DrugEx_RNN_e_0.6
7.871478,4.462196,DrugEx_RNN_e_0.6
7.187348,3.1077833,DrugEx_RNN_e_0.6
7.411669,3.5111728,DrugEx_RNN_e_0.6
6.9581637,5.023208,DrugEx_RNN_e_0.6
6.059988,5.029161,DrugEx_RNN_e_0.6
6.8303275,4.81862,DrugEx_RNN_e_0.6
6.0675783,3.1665916,DrugEx_RNN_e_0.6
5.2482924,5.0470376,DrugEx_RNN_e_0.6
14.655603,5.3555202,DrugEx_RNN_e_0.6
6.483505,4.436104,DrugEx_RNN_e_0.6
6.153783,4.030703,DrugEx_RNN_e_0.6
7.0034633,4.1708794,DrugEx_RNN_e_0.6
7.140593,5.3410926,DrugEx_RNN_e_0.6
7.017418,4.958942,DrugEx_RNN_e_0.6
10.900378,8.804214,DrugEx_RNN_e_0.6
5.5392675,2.1961007,DrugEx_RNN_e_0.6
7.45178,5.5936246,DrugEx_RNN_e_0.6
4.7187653,4.909846,DrugEx_RNN_e_0.6
3.6687164,3.8687744,DrugEx_RNN_e_0.6
7.6658297,4.1076455,DrugEx_RNN_e_0.6
9.232148,4.919067,DrugEx_RNN_e_0.6
7.2158275,4.2273555,DrugEx_RNN_e_0.6
5.4418917,4.7664514,DrugEx_RNN_e_0.6
6.653666,3.7730672,DrugEx_RNN_e_0.6
5.0172076,4.314246,DrugEx_RNN_e_0.6
5.5183506,3.341383,DrugEx_RNN_e_0.6
11.331866,3.8962467,DrugEx_RNN_e_0.6
12.675648,7.9287233,GB_GA_mut_r_0.01
4.026257,3.8669815,GB_GA_mut_r_0.01
3.181531,2.7743034,GB_GA_mut_r_0.01
11.773138,9.54989,GB_GA_mut_r_0.01
4.474337,4.037557,GB_GA_mut_r_0.01
4.4693165,2.8642194,GB_GA_mut_r_0.01
4.484065,2.5341966,GB_GA_mut_r_0.01
5.7344847,3.4738557,GB_GA_mut_r_0.01
8.004968,0.79616433,GB_GA_mut_r_0.01
4.183644,4.217827,GB_GA_mut_r_0.01
3.579851,2.666969,GB_GA_mut_r_0.01
3.3575888,2.9969926,GB_GA_mut_r_0.01
5.0496883,2.627486,GB_GA_mut_r_0.01
3.703854,3.1663315,GB_GA_mut_r_0.01
4.275257,0.5808723,GB_GA_mut_r_0.01
1.7826054,-2.0831108,GB_GA_mut_r_0.01
3.3690443,2.9036114,GB_GA_mut_r_0.01
4.4214396,5.3635035,GB_GA_mut_r_0.01
3.0355341,3.1566856,GB_GA_mut_r_0.01
4.6459966,4.039289,GB_GA_mut_r_0.01
4.1406584,4.049594,GB_GA_mut_r_0.01
3.336149,3.8680701,GB_GA_mut_r_0.01
6.2880807,4.9996257,GB_GA_mut_r_0.01
1.9282668,-2.307084,GB_GA_mut_r_0.01
3.994122,2.5478942,GB_GA_mut_r_0.01
4.110866,4.314278,GB_GA_mut_r_0.01
4.147068,5.4144006,GB_GA_mut_r_0.01
5.1702356,3.4934518,GB_GA_mut_r_0.01
5.1224775,5.1320043,GB_GA_mut_r_0.01
2.497326,-2.2745044,GB_GA_mut_r_0.01
4.328302,5.0173817,GB_GA_mut_r_0.01
4.72833,2.482109,GB_GA_mut_r_0.01
6.67029,3.3992414,GB_GA_mut_r_0.01
2.7059758,6.180563,GB_GA_mut_r_0.01
3.2304537,6.521038,GB_GA_mut_r_0.01
7.968294,0.653877,GB_GA_mut_r_0.01
4.7918777,2.537782,GB_GA_mut_r_0.01
3.5900953,2.7105782,GB_GA_mut_r_0.01
4.724194,4.9775553,GB_GA_mut_r_0.01
6.2094474,2.2933083,GB_GA_mut_r_0.01
4.1343374,3.0235355,GB_GA_mut_r_0.01
4.7723875,3.746157,GB_GA_mut_r_0.01
2.8460019,4.1574845,GB_GA_mut_r_0.01
4.6248264,3.0945797,GB_GA_mut_r_0.01
4.7319574,4.9250407,GB_GA_mut_r_0.01
3.8280241,4.5169144,GB_GA_mut_r_0.01
4.852106,2.981276,GB_GA_mut_r_0.01
4.5266514,3.6826386,GB_GA_mut_r_0.01
5.1932306,4.874444,GB_GA_mut_r_0.01
4.3412232,4.073,GB_GA_mut_r_0.01
3.7959578,5.1566033,GB_GA_mut_r_0.01
4.8151197,4.9579964,GB_GA_mut_r_0.01
3.1457918,3.9118109,GB_GA_mut_r_0.01
5.965074,2.355253,GB_GA_mut_r_0.01
5.0219374,2.8695025,GB_GA_mut_r_0.01
7.9439397,0.63987094,GB_GA_mut_r_0.01
4.2448854,2.9772227,GB_GA_mut_r_0.01
3.9055347,2.753989,GB_GA_mut_r_0.01
4.793461,2.5380313,GB_GA_mut_r_0.01
3.5489905,4.2346854,GB_GA_mut_r_0.01
5.2294507,2.9605255,GB_GA_mut_r_0.01
1.7954627,-2.1854856,GB_GA_mut_r_0.01
3.0181417,1.4330769,GB_GA_mut_r_0.01
3.2233806,3.1704035,GB_GA_mut_r_0.01
5.844629,5.9195914,GB_GA_mut_r_0.01
4.0361886,4.014927,GB_GA_mut_r_0.01
3.1115272,3.0085397,GB_GA_mut_r_0.01
4.183451,3.7278903,GB_GA_mut_r_0.01
3.3800354,4.5915694,GB_GA_mut_r_0.01
4.67938,3.728963,GB_GA_mut_r_0.01
5.5028114,8.623393,GB_GA_mut_r_0.01
6.910917,3.3039396,GB_GA_mut_r_0.01
1.8268054,-2.1271775,GB_GA_mut_r_0.01
3.4028747,3.057599,GB_GA_mut_r_0.01
4.9677415,3.2957602,GB_GA_mut_r_0.01
3.951728,3.355297,GB_GA_mut_r_0.01
4.0256186,3.3116045,GB_GA_mut_r_0.01
5.8468494,1.8817217,GB_GA_mut_r_0.01
4.400678,4.666251,GB_GA_mut_r_0.01
14.628394,4.9958615,GB_GA_mut_r_0.01
4.394119,3.525763,GB_GA_mut_r_0.01
4.7429857,5.27482,GB_GA_mut_r_0.01
5.644304,3.2065165,GB_GA_mut_r_0.01
4.6500525,1.9160811,GB_GA_mut_r_0.01
4.288842,4.340456,GB_GA_mut_r_0.01
1.8652354,-2.006654,GB_GA_mut_r_0.01
