UMAP1,UMAP2,set_label
6.539003,6.4602523,DrugEx_RNN_e_0.1
8.918816,5.7991543,DrugEx_RNN_e_0.1
8.244628,6.5125675,DrugEx_RNN_e_0.1
9.10576,6.1858706,DrugEx_RNN_e_0.1
7.5266247,6.0804596,DrugEx_RNN_e_0.1
7.14343,5.176558,DrugEx_RNN_e_0.1
9.049002,6.212197,DrugEx_RNN_e_0.1
7.4364586,5.3518157,DrugEx_RNN_e_0.1
6.3680696,6.038006,DrugEx_RNN_e_0.1
6.4649186,6.282936,DrugEx_RNN_e_0.1
7.2044344,4.690823,DrugEx_RNN_e_0.1
6.384774,6.0453258,DrugEx_RNN_e_0.1
7.0031595,5.814691,DrugEx_RNN_e_0.1
6.6587954,6.0149293,DrugEx_RNN_e_0.1
8.240604,6.5118084,DrugEx_RNN_e_0.1
9.810431,7.042758,DrugEx_RNN_e_0.1
-0.3933437,11.849691,DrugEx_RNN_e_0.1
7.235933,6.4215193,DrugEx_RNN_e_0.1
6.597492,6.3024044,DrugEx_RNN_e_0.1
3.358445,13.271259,DrugEx_RNN_e_0.1
7.122875,5.95247,DrugEx_RNN_e_0.1
7.7088466,5.746825,DrugEx_RNN_e_0.1
9.752621,1.7622136,DrugEx_RNN_e_0.1
2.700974,9.315128,DrugEx_RNN_e_0.1
8.824208,6.03711,DrugEx_RNN_e_0.1
16.307617,2.495907,DrugEx_RNN_e_0.1
5.967054,5.888781,DrugEx_RNN_e_0.1
9.230892,7.0010586,DrugEx_RNN_e_0.1
7.271253,5.214208,DrugEx_RNN_e_0.1
5.8973327,5.9764843,DrugEx_RNN_e_0.1
3.0747344,13.0001135,DrugEx_RNN_e_0.1
7.230695,5.6172028,DrugEx_RNN_e_0.1
-0.39929298,11.819058,DrugEx_RNN_e_0.1
6.473561,4.46905,DrugEx_RNN_e_0.1
14.540813,5.304946,DrugEx_RNN_e_0.1
7.566618,5.962731,DrugEx_RNN_e_0.1
6.485562,6.384539,DrugEx_RNN_e_0.1
7.5891767,6.431907,DrugEx_RNN_e_0.1
7.5691357,6.4490113,DrugEx_RNN_e_0.1
6.971029,6.0129557,DrugEx_RNN_e_0.1
9.736792,1.7783958,DrugEx_RNN_e_0.1
9.704303,1.7782553,DrugEx_RNN_e_0.1
3.058688,13.52618,DrugEx_RNN_e_0.1
16.315868,2.5057833,DrugEx_RNN_e_0.1
9.34045,6.586646,DrugEx_RNN_e_0.1
7.2108026,6.024969,DrugEx_RNN_e_0.1
6.6334043,5.883208,DrugEx_RNN_e_0.1
14.446522,5.0830774,DrugEx_RNN_e_0.1
16.401243,2.4408429,DrugEx_RNN_e_0.1
9.583435,1.8011882,DrugEx_RNN_e_0.1
5.913395,5.9332404,DrugEx_RNN_e_0.1
15.157381,3.2056391,DrugEx_RNN_e_0.1
7.0624824,5.6223006,DrugEx_RNN_e_0.1
6.5566897,6.3205147,DrugEx_RNN_e_0.1
7.6428423,3.8387783,DrugEx_RNN_e_0.1
6.608027,6.4630823,DrugEx_RNN_e_0.1
11.888468,-2.541704,DrugEx_RNN_e_0.1
2.6510878,9.262807,DrugEx_RNN_e_0.1
7.348711,5.89522,DrugEx_RNN_e_0.1
9.021165,5.855313,DrugEx_RNN_e_0.1
16.256409,2.7191112,DrugEx_RNN_e_0.1
9.414683,2.6249864,DrugEx_RNN_e_0.1
8.972929,6.107063,DrugEx_RNN_e_0.1
7.1424794,6.1856723,DrugEx_RNN_e_0.1
5.8914356,5.991064,DrugEx_RNN_e_0.1
8.993727,5.9343433,DrugEx_RNN_e_0.1
5.9994826,5.93941,DrugEx_RNN_e_0.1
7.915346,5.90062,DrugEx_RNN_e_0.1
-0.3191692,11.863702,DrugEx_RNN_e_0.1
7.4730062,5.285045,DrugEx_RNN_e_0.1
8.275283,5.556699,DrugEx_RNN_e_0.1
14.526538,5.319201,DrugEx_RNN_e_0.1
6.6718783,5.661897,DrugEx_RNN_e_0.1
6.352832,5.819062,DrugEx_RNN_e_0.1
16.354124,2.4788768,DrugEx_RNN_e_0.1
10.077221,6.760686,DrugEx_RNN_e_0.1
7.1368113,5.5413346,DrugEx_RNN_e_0.1
6.632172,6.087067,DrugEx_RNN_e_0.1
5.961725,5.949741,DrugEx_RNN_e_0.1
6.9483376,5.889676,DrugEx_RNN_e_0.1
9.503294,2.0896318,DrugEx_RNN_e_0.1
7.316764,6.0698338,DrugEx_RNN_e_0.1
5.9768686,5.809821,DrugEx_RNN_e_0.1
9.67642,1.8286326,DrugEx_RNN_e_0.1
4.3446326,1.6114683,DrugEx_RNN_e_0.1
7.0179105,6.235657,DrugEx_RNN_e_0.1
8.265314,6.448131,DrugEx_RNN_e_0.1
7.387775,6.4254265,DrugEx_RNN_e_0.1
7.41602,6.046807,DrugEx_RNN_e_0.1
6.9420877,5.753193,DrugEx_RNN_e_0.1
9.177401,5.8998218,DrugEx_RNN_e_0.1
15.0376425,3.1994843,DrugEx_RNN_e_0.1
6.15897,6.0107446,DrugEx_RNN_e_0.1
7.2199597,6.208793,DrugEx_RNN_e_0.1
8.970423,6.228253,DrugEx_RNN_e_0.1
16.29314,2.5166614,DrugEx_RNN_e_0.1
7.5678377,7.3426886,DrugEx_RNN_e_0.1
7.1626625,5.893639,DrugEx_RNN_e_0.1
7.1024084,5.148307,DrugEx_RNN_e_0.1
5.9893527,5.79348,DrugEx_RNN_e_0.1
16.28156,2.6617346,DrugEx_RNN_e_0.1
5.9302096,5.9359045,DrugEx_RNN_e_0.1
7.145888,6.1486416,DrugEx_RNN_e_0.1
-0.29962203,11.899703,DrugEx_RNN_e_0.1
2.0323853,9.997398,DrugEx_RNN_e_0.1
7.6567397,6.348452,DrugEx_RNN_e_0.1
6.8977275,5.959396,DrugEx_RNN_e_0.1
7.406139,5.542366,DrugEx_RNN_e_0.1
6.4358616,6.312462,DrugEx_RNN_e_0.1
16.453453,2.3189802,DrugEx_RNN_e_0.1
9.757039,2.0009034,DrugEx_RNN_e_0.1
8.289988,5.576636,DrugEx_RNN_e_0.1
16.405128,2.4157555,DrugEx_RNN_e_0.1
6.946992,6.0564346,DrugEx_RNN_e_0.1
6.716626,6.1470985,DrugEx_RNN_e_0.1
16.471241,2.2944696,DrugEx_RNN_e_0.1
6.768828,6.320929,DrugEx_RNN_e_0.1
9.226593,2.518867,DrugEx_RNN_e_0.1
-0.31235576,11.883376,DrugEx_RNN_e_0.1
8.257709,6.4896,DrugEx_RNN_e_0.1
3.1464627,13.193223,DrugEx_RNN_e_0.1
6.4797754,6.2485523,DrugEx_RNN_e_0.1
7.621735,5.569957,DrugEx_RNN_e_0.1
5.9538136,5.894875,DrugEx_RNN_e_0.1
7.1469684,5.7399554,DrugEx_RNN_e_0.1
8.423265,6.1850915,DrugEx_RNN_e_0.1
7.3131485,6.6906343,DrugEx_RNN_e_0.1
8.928967,6.224902,DrugEx_RNN_e_0.1
6.628762,6.212967,DrugEx_RNN_e_0.1
7.0912294,6.2351136,DrugEx_RNN_e_0.1
9.763931,1.7469425,DrugEx_RNN_e_0.1
14.523493,5.3245506,DrugEx_RNN_e_0.1
9.357705,2.1006591,DrugEx_RNN_e_0.1
6.52721,6.2800884,DrugEx_RNN_e_0.1
7.5808353,6.3514147,DrugEx_RNN_e_0.1
6.498358,6.466369,DrugEx_RNN_e_0.1
9.385635,5.7820454,DrugEx_RNN_e_0.1
6.444384,6.239906,DrugEx_RNN_e_0.1
16.502434,3.8677545,DrugEx_RNN_e_0.1
15.399621,3.2586145,DrugEx_RNN_e_0.1
7.446413,6.3911653,DrugEx_RNN_e_0.1
3.5501106,12.843112,DrugEx_RNN_e_0.1
7.734,6.2415295,DrugEx_RNN_e_0.1
10.072696,6.986905,DrugEx_RNN_e_0.1
7.7195344,5.696952,DrugEx_RNN_e_0.1
7.2933574,6.439201,DrugEx_RNN_e_0.1
9.793009,2.1406357,DrugEx_RNN_e_0.1
7.4830904,6.0275426,DrugEx_RNN_e_0.1
9.40541,2.0343726,DrugEx_RNN_e_0.1
7.78881,6.029805,DrugEx_RNN_e_0.1
5.882595,5.892786,DrugEx_RNN_e_0.1
-0.30332634,11.887036,DrugEx_RNN_e_0.1
9.608471,6.837104,DrugEx_RNN_e_0.1
-0.29312038,11.877648,DrugEx_RNN_e_0.1
6.283373,9.159883,DrugEx_RNN_e_0.1
8.904599,5.6992145,DrugEx_RNN_e_0.1
16.240677,2.6384776,DrugEx_RNN_e_0.1
9.078013,5.9571114,DrugEx_RNN_e_0.1
8.868551,3.3179932,DrugEx_RNN_e_0.1
9.538973,2.0183134,DrugEx_RNN_e_0.1
7.473143,6.02137,DrugEx_RNN_e_0.1
7.40926,1.182876,DrugEx_RNN_e_0.1
6.5706306,6.073455,DrugEx_RNN_e_0.1
16.45923,2.3314197,DrugEx_RNN_e_0.1
7.909074,4.6906323,DrugEx_RNN_e_0.1
8.918819,5.928188,DrugEx_RNN_e_0.1
7.275921,6.6665263,DrugEx_RNN_e_0.1
9.572532,6.698302,DrugEx_RNN_e_0.1
7.077762,5.84127,DrugEx_RNN_e_0.1
6.7778897,5.729322,DrugEx_RNN_e_0.1
9.148745,6.123973,DrugEx_RNN_e_0.1
6.8773503,6.2392535,DrugEx_RNN_e_0.1
7.5506816,0.97408223,DrugEx_RNN_e_0.1
7.81563,4.9863305,DrugEx_RNN_e_0.1
10.557494,7.3090224,DrugEx_RNN_e_0.1
0.95398104,9.236972,DrugEx_RNN_e_0.1
9.244305,6.2617636,DrugEx_RNN_e_0.1
15.652733,2.9492772,DrugEx_RNN_e_0.1
9.915598,5.6811175,DrugEx_RNN_e_0.1
7.209309,5.759639,DrugEx_RNN_e_0.1
6.898353,5.692821,DrugEx_RNN_e_0.1
8.209692,6.520521,DrugEx_RNN_e_0.1
7.0882525,6.24506,DrugEx_RNN_e_0.1
8.861028,6.463903,DrugEx_RNN_e_0.1
-0.29815474,11.911462,DrugEx_RNN_e_0.1
6.7114744,6.001395,DrugEx_RNN_e_0.1
9.581093,1.8280104,DrugEx_RNN_e_0.1
7.2706137,5.982116,DrugEx_RNN_e_0.1
6.737294,5.7470603,DrugEx_RNN_e_0.1
-0.4234925,11.848256,DrugEx_RNN_e_0.1
7.0363116,6.364658,DrugEx_RNN_e_0.1
7.0791783,5.522802,DrugEx_RNN_e_0.1
9.752571,2.1431482,DrugEx_RNN_e_0.1
6.391345,6.0738235,DrugEx_RNN_e_0.1
5.8614006,5.976219,DrugEx_RNN_e_0.1
8.553386,6.335242,DrugEx_RNN_e_0.1
6.7972846,5.510501,DrugEx_RNN_e_0.1
1.8982778,9.860263,DrugEx_RNN_e_0.1
3.3130279,13.480739,DrugEx_RNN_e_0.1
7.5619135,5.9451375,DrugEx_RNN_e_0.1
9.43487,2.5967894,DrugEx_RNN_e_0.1
6.545617,6.342539,DrugEx_RNN_e_0.1
6.790473,5.508386,DrugEx_RNN_e_0.1
6.2689033,6.0817556,DrugEx_RNN_e_0.1
6.7354035,6.3097157,DrugEx_RNN_e_0.1
8.992118,5.866932,DrugEx_RNN_e_0.1
-0.43115658,11.84507,DrugEx_RNN_e_0.1
7.8637557,4.5776763,DrugEx_RNN_e_0.1
9.479565,6.4138527,DrugEx_RNN_e_0.1
5.959463,5.8837237,DrugEx_RNN_e_0.1
9.1462,6.1907825,DrugEx_RNN_e_0.1
11.805545,-2.7358928,DrugEx_RNN_e_0.1
9.165585,2.8368752,DrugEx_RNN_e_0.1
9.84917,2.1502473,DrugEx_RNN_e_0.1
9.200368,2.194961,DrugEx_RNN_e_0.1
7.3290067,6.624439,DrugEx_RNN_e_0.1
7.686575,6.000999,DrugEx_RNN_e_0.1
9.423567,6.2236247,DrugEx_RNN_e_0.1
16.361822,2.4994166,DrugEx_RNN_e_0.1
15.094389,2.4498477,DrugEx_RNN_e_0.1
7.6614265,5.930557,DrugEx_RNN_e_0.1
9.550987,1.8478385,DrugEx_RNN_e_0.1
9.061782,6.200146,DrugEx_RNN_e_0.1
3.024481,9.759147,DrugEx_RNN_e_0.1
6.8756633,6.182708,DrugEx_RNN_e_0.1
6.5883913,6.023826,DrugEx_RNN_e_0.1
6.5953584,6.529049,DrugEx_RNN_e_0.1
7.3455825,6.6395545,DrugEx_RNN_e_0.1
16.4157,2.3712683,DrugEx_RNN_e_0.1
6.69782,5.8242908,DrugEx_RNN_e_0.1
6.527099,4.0699162,DrugEx_RNN_e_0.1
9.714401,1.9122131,DrugEx_RNN_e_0.1
7.023232,6.1761503,DrugEx_RNN_e_0.1
8.420759,6.346517,DrugEx_RNN_e_0.1
7.7982826,6.2013135,DrugEx_RNN_e_0.1
9.549857,1.9531441,DrugEx_RNN_e_0.1
7.320728,6.686726,DrugEx_RNN_e_0.1
6.752938,5.9472795,DrugEx_RNN_e_0.1
7.3331056,6.513875,DrugEx_RNN_e_0.1
8.245666,6.541709,DrugEx_RNN_e_0.1
7.525493,6.156839,DrugEx_RNN_e_0.1
8.268248,6.5678973,DrugEx_RNN_e_0.1
16.396416,2.403763,DrugEx_RNN_e_0.1
9.086467,6.0017405,DrugEx_RNN_e_0.1
6.6617723,6.3379803,DrugEx_RNN_e_0.1
7.1123567,5.329843,DrugEx_RNN_e_0.1
7.154559,5.905418,DrugEx_RNN_e_0.1
2.9068024,9.602759,DrugEx_RNN_e_0.1
-0.31497324,11.887551,DrugEx_RNN_e_0.1
7.34141,6.3273196,DrugEx_RNN_e_0.1
16.32866,2.4950163,DrugEx_RNN_e_0.1
15.20497,2.3490512,DrugEx_RNN_e_0.1
6.1638107,5.8848186,DrugEx_RNN_e_0.1
7.354828,4.9246674,DrugEx_RNN_e_0.1
2.0069602,9.948887,DrugEx_RNN_e_0.1
6.3706264,6.07935,DrugEx_RNN_e_0.1
7.583217,5.8908334,DrugEx_RNN_e_0.1
7.397909,6.22342,DrugEx_RNN_e_0.1
8.801225,6.289978,DrugEx_RNN_e_0.1
9.110802,5.6491714,DrugEx_RNN_e_0.1
7.6059613,6.039605,DrugEx_RNN_e_0.1
7.291106,5.790268,DrugEx_RNN_e_0.1
9.717096,2.1885238,DrugEx_RNN_e_0.1
5.9584355,5.963062,DrugEx_RNN_e_0.1
7.633552,5.5877666,DrugEx_RNN_e_0.1
7.415415,6.0891705,DrugEx_RNN_e_0.1
7.1844053,5.798354,DrugEx_RNN_e_0.1
7.5229197,6.0913544,DrugEx_RNN_e_0.1
9.280599,2.705455,DrugEx_RNN_e_0.1
6.932426,6.186829,DrugEx_RNN_e_0.1
7.0862813,6.284034,DrugEx_RNN_e_0.1
6.8306236,6.395104,DrugEx_RNN_e_0.1
7.115786,5.7443075,DrugEx_RNN_e_0.1
3.1965919,13.410101,DrugEx_RNN_e_0.1
7.141083,5.9657173,DrugEx_RNN_e_0.1
16.335966,3.7359762,DrugEx_RNN_e_0.1
7.0093327,6.163459,DrugEx_RNN_e_0.1
9.57982,1.9445041,DrugEx_RNN_e_0.1
7.764567,5.7969246,DrugEx_RNN_e_0.1
2.9055681,9.611005,DrugEx_RNN_e_0.1
8.834919,6.166022,DrugEx_RNN_e_0.1
5.9854918,6.0032525,DrugEx_RNN_e_0.1
14.524916,5.318509,DrugEx_RNN_e_0.1
9.523264,1.924275,DrugEx_RNN_e_0.1
9.545062,1.8556614,DrugEx_RNN_e_0.1
-0.28806978,11.903205,DrugEx_RNN_e_0.1
6.5922966,5.864595,DrugEx_RNN_e_0.1
10.017184,6.235017,DrugEx_RNN_e_0.1
2.6336358,11.219838,DrugEx_RNN_e_0.1
9.543083,6.7919807,DrugEx_RNN_e_0.1
7.256949,6.042051,DrugEx_RNN_e_0.1
8.350821,6.3831697,DrugEx_RNN_e_0.1
9.615801,1.897034,DrugEx_RNN_e_0.1
8.300287,5.7285643,DrugEx_RNN_e_0.1
7.466002,5.992693,DrugEx_RNN_e_0.1
3.1034682,13.208749,DrugEx_RNN_e_0.1
8.821715,5.918517,DrugEx_RNN_e_0.1
9.035953,6.0135093,DrugEx_RNN_e_0.1
8.947281,5.9974036,DrugEx_RNN_e_0.1
7.872393,2.848754,DrugEx_RNN_e_0.1
9.391212,1.805803,DrugEx_RNN_e_0.1
8.245323,6.5101976,DrugEx_RNN_e_0.1
-0.20319127,11.655582,DrugEx_RNN_e_0.1
7.317517,0.88802016,DrugEx_RNN_e_0.1
7.1602116,6.4323535,DrugEx_RNN_e_0.1
6.78864,5.6713233,DrugEx_RNN_e_0.1
7.236508,6.209375,DrugEx_RNN_e_0.1
1.9081452,9.964012,DrugEx_RNN_e_0.1
6.511031,6.3321624,DrugEx_RNN_e_0.1
6.7785616,5.906677,DrugEx_RNN_e_0.1
5.929719,5.9865294,DrugEx_RNN_e_0.1
2.7444754,9.347992,DrugEx_RNN_e_0.1
14.522319,5.0944247,DrugEx_RNN_e_0.1
2.9399204,9.65095,DrugEx_RNN_e_0.1
7.332611,5.3618493,DrugEx_RNN_e_0.1
9.677463,2.0026135,DrugEx_RNN_e_0.1
6.630405,6.093714,DrugEx_RNN_e_0.1
7.4428587,5.9544945,DrugEx_RNN_e_0.1
6.7417164,5.7375097,DrugEx_RNN_e_0.1
7.0688987,6.3882713,DrugEx_RNN_e_0.1
9.604364,5.232564,DrugEx_RNN_e_0.1
9.503853,6.3007717,DrugEx_RNN_e_0.1
7.036816,5.919804,DrugEx_RNN_e_0.1
16.415125,2.485583,DrugEx_RNN_e_0.1
7.2706037,6.582235,DrugEx_RNN_e_0.1
6.710051,5.662145,DrugEx_RNN_e_0.1
8.926578,5.850832,DrugEx_RNN_e_0.1
7.0289407,5.6069703,DrugEx_RNN_e_0.1
9.734997,1.7917463,DrugEx_RNN_e_0.1
7.219476,5.803091,DrugEx_RNN_e_0.1
7.3703203,5.481076,DrugEx_RNN_e_0.1
16.476011,2.3257322,DrugEx_RNN_e_0.1
9.195143,5.908714,DrugEx_RNN_e_0.1
6.4239364,5.8632755,DrugEx_RNN_e_0.1
7.639703,6.038843,DrugEx_RNN_e_0.1
7.6052556,6.0180187,DrugEx_RNN_e_0.1
7.1985493,6.180529,DrugEx_RNN_e_0.1
15.31034,3.250504,DrugEx_RNN_e_0.1
11.797576,-2.6832786,DrugEx_RNN_e_0.1
7.318025,5.9119787,DrugEx_RNN_e_0.1
1.8834906,9.689327,DrugEx_RNN_e_0.1
7.884317,6.1576757,DrugEx_RNN_e_0.1
9.4365225,2.047282,DrugEx_RNN_e_0.1
7.717923,6.3823233,DrugEx_RNN_e_0.1
2.799084,-0.619821,DrugEx_RNN_e_0.1
6.565251,4.793208,DrugEx_RNN_e_0.1
15.322933,2.956952,DrugEx_RNN_e_0.1
7.309518,6.035164,DrugEx_RNN_e_0.1
9.433681,1.766641,DrugEx_RNN_e_0.1
9.435774,6.232939,DrugEx_RNN_e_0.1
14.505589,5.339909,DrugEx_RNN_e_0.1
9.658601,5.7211857,DrugEx_RNN_e_0.1
9.420835,1.7168553,DrugEx_RNN_e_0.1
6.630853,6.353862,DrugEx_RNN_e_0.1
8.109349,4.6546936,DrugEx_RNN_e_0.1
7.409837,5.8862996,DrugEx_RNN_e_0.1
-0.28195375,11.899706,DrugEx_RNN_e_0.1
9.6065035,6.8116837,DrugEx_RNN_e_0.1
7.657568,5.970266,DrugEx_RNN_e_0.1
6.3256874,5.9930844,DrugEx_RNN_e_0.1
7.3678727,5.5410767,DrugEx_RNN_e_0.1
16.424004,2.3779135,DrugEx_RNN_e_0.1
6.862241,5.8604093,DrugEx_RNN_e_0.1
6.9648333,6.2114444,DrugEx_RNN_e_0.1
7.5731287,6.1024394,DrugEx_RNN_e_0.1
16.444185,2.3599417,DrugEx_RNN_e_0.1
6.8740025,5.7139163,DrugEx_RNN_e_0.1
6.900368,5.6477876,DrugEx_RNN_e_0.1
3.056825,9.793613,DrugEx_RNN_e_0.1
1.7855562,9.611382,DrugEx_RNN_e_0.1
8.60752,6.1962075,DrugEx_RNN_e_0.1
6.7921605,6.304517,DrugEx_RNN_e_0.1
7.699983,5.840149,DrugEx_RNN_e_0.1
7.387871,5.789867,DrugEx_RNN_e_0.1
7.516608,5.2031827,DrugEx_RNN_e_0.1
5.9439397,5.9352036,DrugEx_RNN_e_0.1
7.5454187,5.3528156,DrugEx_RNN_e_0.1
-0.3324929,11.733169,DrugEx_RNN_e_0.1
16.32965,2.5294538,DrugEx_RNN_e_0.1
8.807853,6.4092903,DrugEx_RNN_e_0.1
6.968183,6.223734,DrugEx_RNN_e_0.1
9.729806,2.031742,DrugEx_RNN_e_0.1
8.902772,6.195885,DrugEx_RNN_e_0.1
6.858207,6.222501,DrugEx_RNN_e_0.1
9.723289,2.144136,DrugEx_RNN_e_0.1
9.538953,1.871875,DrugEx_RNN_e_0.1
6.8115206,5.830365,DrugEx_RNN_e_0.1
7.1360726,6.1560745,DrugEx_RNN_e_0.1
9.877716,6.6751766,DrugEx_RNN_e_0.1
7.4782104,6.0637736,DrugEx_RNN_e_0.1
9.620643,5.0903416,DrugEx_RNN_e_0.1
8.978064,6.2329464,DrugEx_RNN_e_0.1
7.5952487,3.6074066,DrugEx_RNN_e_0.1
6.5592084,6.3748026,DrugEx_RNN_e_0.1
9.3313,6.6458616,DrugEx_RNN_e_0.1
7.6013274,6.219858,DrugEx_RNN_e_0.1
6.3067975,5.6846304,DrugEx_RNN_e_0.1
9.576753,1.9129778,DrugEx_RNN_e_0.1
6.5997014,6.036146,DrugEx_RNN_e_0.1
7.470265,5.059266,DrugEx_RNN_e_0.1
-0.3108159,11.890624,DrugEx_RNN_e_0.1
-0.3399336,11.701254,DrugEx_RNN_e_0.1
16.512297,2.2513602,DrugEx_RNN_e_0.1
6.4835234,6.0363827,DrugEx_RNN_e_0.1
7.370514,5.654203,DrugEx_RNN_e_0.1
9.166246,6.1737456,DrugEx_RNN_e_0.1
9.14856,5.7482133,DrugEx_RNN_e_0.1
2.5446405,10.415868,DrugEx_RNN_e_0.1
9.421409,2.0516112,DrugEx_RNN_e_0.1
2.7772048,9.365719,DrugEx_RNN_e_0.1
6.621534,6.180393,DrugEx_RNN_e_0.1
7.304367,5.7350063,DrugEx_RNN_e_0.1
7.303394,4.3329387,DrugEx_RNN_e_0.1
6.7461543,5.657978,DrugEx_RNN_e_0.1
7.663267,5.8689866,DrugEx_RNN_e_0.1
9.534052,1.908813,DrugEx_RNN_e_0.1
6.9101024,5.781774,DrugEx_RNN_e_0.1
16.47063,2.3003387,DrugEx_RNN_e_0.1
5.9853477,5.971935,DrugEx_RNN_e_0.1
7.751975,6.2656446,DrugEx_RNN_e_0.1
7.696396,5.9782786,DrugEx_RNN_e_0.1
7.261273,5.9019628,DrugEx_RNN_e_0.1
9.411793,5.2319293,DrugEx_RNN_e_0.1
7.100503,6.182203,DrugEx_RNN_e_0.1
7.218991,6.0638294,DrugEx_RNN_e_0.1
7.465229,6.0702095,DrugEx_RNN_e_0.1
9.691565,2.1218388,DrugEx_RNN_e_0.1
7.4800935,6.1039534,DrugEx_RNN_e_0.1
6.58225,6.13936,DrugEx_RNN_e_0.1
7.3262396,6.280953,DrugEx_RNN_e_0.1
2.762268,9.371307,DrugEx_RNN_e_0.1
7.569764,5.907746,DrugEx_RNN_e_0.1
6.5412326,5.8928914,DrugEx_RNN_e_0.1
9.479467,6.210325,DrugEx_RNN_e_0.1
7.259575,5.734493,DrugEx_RNN_e_0.1
8.26493,5.322899,DrugEx_RNN_e_0.1
5.782717,4.2461123,DrugEx_RNN_e_0.1
5.971138,5.9014397,DrugEx_RNN_e_0.1
7.305116,5.8217697,DrugEx_RNN_e_0.1
6.9252505,5.5018244,DrugEx_RNN_e_0.1
14.549981,5.2908654,DrugEx_RNN_e_0.1
7.306326,6.192042,DrugEx_RNN_e_0.1
9.235365,5.610094,DrugEx_RNN_e_0.1
7.675438,5.991646,DrugEx_RNN_e_0.1
14.5264015,5.3221035,DrugEx_RNN_e_0.1
6.763401,6.186755,DrugEx_RNN_e_0.1
7.285252,6.5359535,DrugEx_RNN_e_0.1
7.476281,6.0965567,DrugEx_RNN_e_0.1
-0.4205674,11.844292,DrugEx_RNN_e_0.1
6.454657,6.1307282,DrugEx_RNN_e_0.1
9.737331,1.9890797,DrugEx_RNN_e_0.1
-0.35702845,11.754003,DrugEx_RNN_e_0.1
7.425724,6.0530252,DrugEx_RNN_e_0.1
6.014486,5.8518915,DrugEx_RNN_e_0.1
7.19604,5.581116,DrugEx_RNN_e_0.1
9.915922,6.632406,DrugEx_RNN_e_0.1
9.521442,2.0337982,DrugEx_RNN_e_0.1
-0.42023197,11.84048,DrugEx_RNN_e_0.1
15.375076,3.1315067,DrugEx_RNN_e_0.1
7.476934,6.1214423,DrugEx_RNN_e_0.1
7.4629407,5.938016,DrugEx_RNN_e_0.1
3.0324733,9.771499,DrugEx_RNN_e_0.1
7.6146684,5.9948473,DrugEx_RNN_e_0.1
7.1172976,5.6700025,DrugEx_RNN_e_0.1
7.284279,6.638167,DrugEx_RNN_e_0.1
16.332417,2.476896,DrugEx_RNN_e_0.1
2.9734223,13.457357,DrugEx_RNN_e_0.1
9.27973,6.1195574,DrugEx_RNN_e_0.1
8.860025,6.281337,DrugEx_RNN_e_0.1
9.309012,2.0794406,DrugEx_RNN_e_0.1
7.607777,6.1940246,DrugEx_RNN_e_0.1
16.493696,2.2868693,DrugEx_RNN_e_0.1
6.113504,6.050897,DrugEx_RNN_e_0.1
3.1670694,13.306224,DrugEx_RNN_e_0.1
2.80095,11.308909,DrugEx_RNN_e_0.1
6.6289406,6.111974,DrugEx_RNN_e_0.1
8.648913,6.2308598,DrugEx_RNN_e_0.1
-0.32500973,11.717177,DrugEx_RNN_e_0.1
9.60415,1.9556242,DrugEx_RNN_e_0.1
7.701185,5.0628853,DrugEx_RNN_e_0.1
7.044356,6.2682343,DrugEx_RNN_e_0.1
6.999305,6.315819,DrugEx_RNN_e_0.1
7.4243245,5.8823795,DrugEx_RNN_e_0.1
16.415573,6.494314,DrugEx_RNN_e_0.1
8.900571,6.020008,DrugEx_RNN_e_0.1
6.516304,6.4312696,DrugEx_RNN_e_0.1
16.293242,2.5738468,DrugEx_RNN_e_0.1
7.5062585,6.038948,DrugEx_RNN_e_0.1
7.2323294,6.033746,DrugEx_RNN_e_0.1
6.7489424,5.2786155,DrugEx_RNN_e_0.1
7.4616957,5.703597,DrugEx_RNN_e_0.1
7.031541,6.078891,DrugEx_RNN_e_0.1
6.929722,6.0305195,DrugEx_RNN_e_0.1
-0.4117842,11.816315,DrugEx_RNN_e_0.1
7.114276,5.823108,DrugEx_RNN_e_0.1
16.26739,2.6413848,DrugEx_RNN_e_0.1
6.0003967,5.88891,DrugEx_RNN_e_0.1
9.587535,2.2744894,DrugEx_RNN_e_0.1
8.694293,6.7731323,DrugEx_RNN_e_0.1
6.942133,5.602211,DrugEx_RNN_e_0.1
8.93105,6.2037244,DrugEx_RNN_e_0.1
7.29109,6.3950586,DrugEx_RNN_e_0.1
2.7375717,9.323596,DrugEx_RNN_e_0.1
6.3668466,6.2157407,DrugEx_RNN_e_0.1
7.8616343,6.1219416,DrugEx_RNN_e_0.1
7.1779356,6.0965247,DrugEx_RNN_e_0.1
9.030606,5.8796153,DrugEx_RNN_e_0.1
7.5047565,5.5918345,DrugEx_RNN_e_0.1
16.376064,2.4801726,DrugEx_RNN_e_0.1
9.829519,4.9070287,DrugEx_RNN_e_0.1
7.954906,6.4598637,DrugEx_RNN_e_0.1
9.130587,6.116082,DrugEx_RNN_e_0.1
14.5550585,5.2977552,DrugEx_RNN_e_0.1
8.185613,4.270429,DrugEx_RNN_e_0.1
-0.34966615,11.668867,DrugEx_RNN_e_0.1
9.063982,5.9568377,DrugEx_RNN_e_0.1
6.5914288,6.4116807,DrugEx_RNN_e_0.1
6.8196273,5.849389,DrugEx_RNN_e_0.1
9.927534,7.0231986,DrugEx_RNN_e_0.1
