UMAP1,UMAP2,set_label
10.774259,4.369613,DrugEx_RNN_e_0.1
11.046525,5.1383853,DrugEx_RNN_e_0.1
11.913075,7.0092463,DrugEx_RNN_e_0.1
9.356142,5.1194115,DrugEx_RNN_e_0.1
9.676135,3.3684473,DrugEx_RNN_e_0.1
9.391716,5.226582,DrugEx_RNN_e_0.1
11.038701,4.862527,DrugEx_RNN_e_0.1
11.360361,4.729919,DrugEx_RNN_e_0.1
10.398243,5.057508,DrugEx_RNN_e_0.1
9.716628,4.455052,DrugEx_RNN_e_0.1
10.962521,5.0464096,DrugEx_RNN_e_0.1
11.72421,4.443439,DrugEx_RNN_e_0.1
10.660285,5.544973,DrugEx_RNN_e_0.1
13.786198,6.537538,DrugEx_RNN_e_0.1
10.500765,4.4898624,DrugEx_RNN_e_0.1
10.640438,4.801599,DrugEx_RNN_e_0.1
9.986403,2.7364109,DrugEx_RNN_e_0.1
9.778115,5.60063,DrugEx_RNN_e_0.1
11.140076,4.6265035,DrugEx_RNN_e_0.1
9.711066,4.1640835,DrugEx_RNN_e_0.1
9.791705,3.8072374,DrugEx_RNN_e_0.1
9.51925,5.291204,DrugEx_RNN_e_0.1
11.1269245,5.2478747,DrugEx_RNN_e_0.1
9.913852,4.7147565,DrugEx_RNN_e_0.1
8.775926,4.8235435,DrugEx_RNN_e_0.1
8.919439,4.687376,DrugEx_RNN_e_0.1
9.018571,5.27695,DrugEx_RNN_e_0.1
9.472613,4.887782,DrugEx_RNN_e_0.1
12.838228,6.0115576,DrugEx_RNN_e_0.1
9.1289,5.1542253,DrugEx_RNN_e_0.1
11.011683,5.115123,DrugEx_RNN_e_0.1
10.126546,4.1892967,DrugEx_RNN_e_0.1
9.867748,4.894737,DrugEx_RNN_e_0.1
8.696764,4.9309177,DrugEx_RNN_e_0.1
9.254626,5.3831806,DrugEx_RNN_e_0.1
10.628857,5.2552166,DrugEx_RNN_e_0.1
10.5276,5.6628404,DrugEx_RNN_e_0.1
9.474741,4.634718,DrugEx_RNN_e_0.1
13.034345,6.9121714,DrugEx_RNN_e_0.1
9.727952,4.809282,DrugEx_RNN_e_0.1
9.497434,4.893139,DrugEx_RNN_e_0.1
10.689453,4.8867016,DrugEx_RNN_e_0.1
12.802242,5.765953,DrugEx_RNN_e_0.1
9.417531,5.425002,DrugEx_RNN_e_0.1
10.960647,5.2544823,DrugEx_RNN_e_0.1
9.532736,5.773129,DrugEx_RNN_e_0.1
9.365656,5.127654,DrugEx_RNN_e_0.1
11.329415,4.640394,DrugEx_RNN_e_0.1
12.206754,6.802797,DrugEx_RNN_e_0.1
10.60784,5.4882903,DrugEx_RNN_e_0.1
12.640919,7.031547,DrugEx_RNN_e_0.1
10.686227,5.5348234,DrugEx_RNN_e_0.1
10.996504,4.8302464,DrugEx_RNN_e_0.1
8.997806,5.1885996,DrugEx_RNN_e_0.1
10.259154,5.208752,DrugEx_RNN_e_0.1
9.821138,5.1567025,DrugEx_RNN_e_0.1
12.377982,7.526079,DrugEx_RNN_e_0.1
10.607079,5.4837103,DrugEx_RNN_e_0.1
9.593045,5.052366,DrugEx_RNN_e_0.1
10.617504,4.8821154,DrugEx_RNN_e_0.1
10.054222,5.05515,DrugEx_RNN_e_0.1
9.586728,4.9271045,DrugEx_RNN_e_0.1
12.909777,6.86386,DrugEx_RNN_e_0.1
9.924928,5.169915,DrugEx_RNN_e_0.1
9.433521,4.689959,DrugEx_RNN_e_0.1
9.082951,5.2302685,DrugEx_RNN_e_0.1
10.857148,5.3356175,DrugEx_RNN_e_0.1
9.542202,4.544733,DrugEx_RNN_e_0.1
9.221747,4.7253695,DrugEx_RNN_e_0.1
10.878103,5.4337068,DrugEx_RNN_e_0.1
11.385797,4.522936,DrugEx_RNN_e_0.1
10.992187,4.6175537,DrugEx_RNN_e_0.1
9.29627,5.161014,DrugEx_RNN_e_0.1
9.51011,3.068462,DrugEx_RNN_e_0.1
9.478342,5.3485613,DrugEx_RNN_e_0.1
9.9217005,4.9723125,DrugEx_RNN_e_0.1
14.011877,1.4469321,DrugEx_RNN_e_0.1
9.605759,4.9798107,DrugEx_RNN_e_0.1
9.348924,5.190486,DrugEx_RNN_e_0.1
11.936285,0.053300805,DrugEx_RNN_e_0.1
10.430221,3.5956817,DrugEx_RNN_e_0.1
13.320668,6.399092,DrugEx_RNN_e_0.1
9.320544,5.0563507,DrugEx_RNN_e_0.1
9.207843,5.403536,DrugEx_RNN_e_0.1
9.597274,5.2619104,DrugEx_RNN_e_0.1
12.183756,6.4416595,DrugEx_RNN_e_0.1
10.423355,5.442345,DrugEx_RNN_e_0.1
11.004996,3.932069,DrugEx_RNN_e_0.1
10.525061,4.812809,DrugEx_RNN_e_0.1
12.461733,6.2049546,DrugEx_RNN_e_0.1
8.841184,5.421433,DrugEx_RNN_e_0.1
9.302008,5.198744,DrugEx_RNN_e_0.1
9.465677,4.13242,DrugEx_RNN_e_0.1
9.230259,5.4697604,DrugEx_RNN_e_0.1
9.568681,4.696732,DrugEx_RNN_e_0.1
10.268647,3.8828037,DrugEx_RNN_e_0.1
9.881483,4.9695997,DrugEx_RNN_e_0.1
9.064806,4.9155774,DrugEx_RNN_e_0.1
11.068549,4.1606607,DrugEx_RNN_e_0.1
9.587791,5.3998733,DrugEx_RNN_e_0.1
9.756256,5.047026,DrugEx_RNN_e_0.1
9.984341,4.4973874,DrugEx_RNN_e_0.1
10.237338,4.410439,DrugEx_RNN_e_0.1
10.164263,4.8836126,DrugEx_RNN_e_0.1
10.703485,4.377772,DrugEx_RNN_e_0.1
10.485935,4.4819856,DrugEx_RNN_e_0.1
9.477399,4.5153475,DrugEx_RNN_e_0.1
14.816844,4.068489,DrugEx_RNN_e_0.1
9.272271,5.4018188,DrugEx_RNN_e_0.1
9.133551,5.1214004,DrugEx_RNN_e_0.1
10.331887,5.738354,DrugEx_RNN_e_0.1
9.598552,4.4769907,DrugEx_RNN_e_0.1
10.4516,5.02865,DrugEx_RNN_e_0.1
9.804868,5.3179865,DrugEx_RNN_e_0.1
9.520985,4.14302,DrugEx_RNN_e_0.1
13.930949,1.402288,DrugEx_RNN_e_0.1
9.722277,5.4863877,DrugEx_RNN_e_0.1
11.177788,3.8594263,DrugEx_RNN_e_0.1
12.139249,6.14592,DrugEx_RNN_e_0.1
9.281398,5.261586,DrugEx_RNN_e_0.1
9.737996,5.129102,DrugEx_RNN_e_0.1
10.066337,4.8258405,DrugEx_RNN_e_0.1
12.197884,6.395945,DrugEx_RNN_e_0.1
10.42744,3.6588686,DrugEx_RNN_e_0.1
9.6413765,4.4545016,DrugEx_RNN_e_0.1
10.9920225,5.0159664,DrugEx_RNN_e_0.1
8.837323,4.6035967,DrugEx_RNN_e_0.1
13.112698,6.875402,DrugEx_RNN_e_0.1
9.588491,4.8037796,DrugEx_RNN_e_0.1
9.800091,5.41016,DrugEx_RNN_e_0.1
11.224976,4.7521515,DrugEx_RNN_e_0.1
11.325601,4.407135,DrugEx_RNN_e_0.1
9.55561,5.121994,DrugEx_RNN_e_0.1
9.250269,4.6068006,DrugEx_RNN_e_0.1
10.112208,4.7806435,DrugEx_RNN_e_0.1
11.15606,5.292939,DrugEx_RNN_e_0.1
10.854474,4.259443,DrugEx_RNN_e_0.1
11.059801,4.8064857,DrugEx_RNN_e_0.1
12.177465,7.284605,DrugEx_RNN_e_0.1
9.480315,4.9074817,DrugEx_RNN_e_0.1
8.950733,5.4060993,DrugEx_RNN_e_0.1
11.328061,5.011226,DrugEx_RNN_e_0.1
9.39576,5.1717696,DrugEx_RNN_e_0.1
9.622416,5.2499337,DrugEx_RNN_e_0.1
10.8358555,5.507161,DrugEx_RNN_e_0.1
11.127671,4.310653,DrugEx_RNN_e_0.1
9.076229,3.9031575,DrugEx_RNN_e_0.1
8.821518,5.1754646,DrugEx_RNN_e_0.1
12.974895,6.857486,DrugEx_RNN_e_0.1
10.433533,3.6976807,DrugEx_RNN_e_0.1
10.457579,5.5450873,DrugEx_RNN_e_0.1
9.354975,5.0308204,DrugEx_RNN_e_0.1
11.393898,5.006327,DrugEx_RNN_e_0.1
11.158865,4.664029,DrugEx_RNN_e_0.1
11.039029,5.0842676,DrugEx_RNN_e_0.1
9.125947,5.429353,DrugEx_RNN_e_0.1
10.132492,5.073152,DrugEx_RNN_e_0.1
10.568109,1.9033171,DrugEx_RNN_e_0.1
8.993544,5.181419,DrugEx_RNN_e_0.1
10.300842,4.4487934,DrugEx_RNN_e_0.1
9.437839,5.5048027,DrugEx_RNN_e_0.1
10.474181,4.467407,DrugEx_RNN_e_0.1
9.26849,5.339743,DrugEx_RNN_e_0.1
10.068166,4.981264,DrugEx_RNN_e_0.1
9.411883,4.9055924,DrugEx_RNN_e_0.1
13.136408,6.245301,DrugEx_RNN_e_0.1
9.670751,4.764753,DrugEx_RNN_e_0.1
9.173013,5.01797,DrugEx_RNN_e_0.1
9.870725,5.268578,DrugEx_RNN_e_0.1
8.906436,5.438018,DrugEx_RNN_e_0.1
10.100267,4.5574155,DrugEx_RNN_e_0.1
9.136537,5.2778316,DrugEx_RNN_e_0.1
9.39868,5.547154,DrugEx_RNN_e_0.1
10.011897,4.276023,DrugEx_RNN_e_0.1
9.577329,4.849039,DrugEx_RNN_e_0.1
9.831572,5.158174,DrugEx_RNN_e_0.1
10.9622755,5.107365,DrugEx_RNN_e_0.1
11.01379,4.9697433,DrugEx_RNN_e_0.1
11.734226,1.5872965,DrugEx_RNN_e_0.1
11.363484,4.947005,DrugEx_RNN_e_0.1
11.402705,4.877228,DrugEx_RNN_e_0.1
9.12058,4.892077,DrugEx_RNN_e_0.1
10.543254,3.8476427,DrugEx_RNN_e_0.1
9.227783,4.7179613,DrugEx_RNN_e_0.1
11.502449,4.5139627,DrugEx_RNN_e_0.1
12.183024,3.3223152,DrugEx_RNN_e_0.1
9.768224,4.6381006,DrugEx_RNN_e_0.1
11.060339,4.9060726,DrugEx_RNN_e_0.1
9.480636,4.382649,DrugEx_RNN_e_0.1
10.047662,5.235757,DrugEx_RNN_e_0.1
11.587208,3.6421664,DrugEx_RNN_e_0.1
9.771537,5.2589364,DrugEx_RNN_e_0.1
11.9157715,-0.013969885,DrugEx_RNN_e_0.1
9.698652,5.0538116,DrugEx_RNN_e_0.1
9.111046,4.632081,DrugEx_RNN_e_0.1
11.162231,4.9216337,DrugEx_RNN_e_0.1
11.088476,3.5489218,DrugEx_RNN_e_0.1
9.259511,5.162642,DrugEx_RNN_e_0.1
8.979319,5.3207574,DrugEx_RNN_e_0.1
9.551601,4.334083,DrugEx_RNN_e_0.1
10.154777,3.6828263,DrugEx_RNN_e_0.1
10.953299,4.6818604,DrugEx_RNN_e_0.1
9.302812,4.730823,DrugEx_RNN_e_0.1
11.207838,3.6092799,DrugEx_RNN_e_0.1
11.996242,0.05369181,DrugEx_RNN_e_0.1
10.159218,3.839313,DrugEx_RNN_e_0.1
10.867383,3.424006,DrugEx_RNN_e_0.1
10.476535,3.7104654,DrugEx_RNN_e_0.1
11.454779,3.1983902,DrugEx_RNN_e_0.1
9.292882,5.1927414,DrugEx_RNN_e_0.1
8.867686,5.32775,DrugEx_RNN_e_0.1
8.969893,4.617809,DrugEx_RNN_e_0.1
9.314714,5.5316005,DrugEx_RNN_e_0.1
13.989529,1.4971293,DrugEx_RNN_e_0.1
9.425469,5.001417,DrugEx_RNN_e_0.1
11.111155,4.8690453,DrugEx_RNN_e_0.1
9.416044,4.9240313,DrugEx_RNN_e_0.1
9.614553,5.431462,DrugEx_RNN_e_0.1
9.718445,5.5219307,DrugEx_RNN_e_0.1
10.416625,1.2024312,DrugEx_RNN_e_0.1
8.702626,4.9676495,DrugEx_RNN_e_0.1
9.235634,5.2526555,DrugEx_RNN_e_0.1
11.236678,3.155057,DrugEx_RNN_e_0.1
11.737881,5.451764,DrugEx_RNN_e_0.1
9.745375,4.8658056,DrugEx_RNN_e_0.1
9.255532,5.325188,DrugEx_RNN_e_0.1
12.819447,6.779462,DrugEx_RNN_e_0.1
9.071145,5.0914106,DrugEx_RNN_e_0.1
12.615951,5.6355677,DrugEx_RNN_e_0.1
9.530567,4.9836435,DrugEx_RNN_e_0.1
10.289479,4.659859,DrugEx_RNN_e_0.1
9.695403,5.2861037,DrugEx_RNN_e_0.1
8.808315,4.499507,DrugEx_RNN_e_0.1
13.009871,6.086337,DrugEx_RNN_e_0.1
8.783009,4.575361,DrugEx_RNN_e_0.1
9.610518,4.2396035,DrugEx_RNN_e_0.1
12.811311,5.6073804,DrugEx_RNN_e_0.1
10.882083,1.8540831,DrugEx_RNN_e_0.1
8.847864,5.3789515,DrugEx_RNN_e_0.1
11.368004,4.912201,DrugEx_RNN_e_0.1
8.746688,4.2909293,DrugEx_RNN_e_0.1
11.022412,3.1451879,DrugEx_RNN_e_0.1
9.542296,5.062305,DrugEx_RNN_e_0.1
9.516835,5.473828,DrugEx_RNN_e_0.1
10.61533,5.6021976,DrugEx_RNN_e_0.1
10.89198,4.7153,DrugEx_RNN_e_0.1
9.42552,4.939816,DrugEx_RNN_e_0.1
10.236416,4.041281,DrugEx_RNN_e_0.1
9.780993,5.5331573,DrugEx_RNN_e_0.1
8.764775,4.8459096,DrugEx_RNN_e_0.1
11.123482,4.94655,DrugEx_RNN_e_0.1
9.460179,5.0197334,DrugEx_RNN_e_0.1
10.249799,4.5299973,DrugEx_RNN_e_0.1
9.566968,5.4158154,DrugEx_RNN_e_0.1
9.551231,5.2170033,DrugEx_RNN_e_0.1
10.749785,5.3150454,DrugEx_RNN_e_0.1
10.27469,5.0023704,DrugEx_RNN_e_0.1
9.599291,4.3249965,DrugEx_RNN_e_0.1
11.050878,3.5407052,DrugEx_RNN_e_0.1
10.268837,4.440479,DrugEx_RNN_e_0.1
10.008282,4.600842,DrugEx_RNN_e_0.1
9.226309,5.5844345,DrugEx_RNN_e_0.1
11.898252,7.133185,DrugEx_RNN_e_0.1
9.3412485,5.301111,DrugEx_RNN_e_0.1
9.315293,4.744922,DrugEx_RNN_e_0.1
10.875416,5.464688,DrugEx_RNN_e_0.1
11.88003,3.6587512,DrugEx_RNN_e_0.1
10.875421,4.979576,DrugEx_RNN_e_0.1
9.941896,4.246927,DrugEx_RNN_e_0.1
10.189479,3.2317536,DrugEx_RNN_e_0.1
10.921786,5.1881294,DrugEx_RNN_e_0.1
8.991453,5.4458237,DrugEx_RNN_e_0.1
8.848403,5.3794575,DrugEx_RNN_e_0.1
10.690627,5.316744,DrugEx_RNN_e_0.1
9.117926,5.203907,DrugEx_RNN_e_0.1
10.26966,5.221269,DrugEx_RNN_e_0.1
10.305769,4.957936,DrugEx_RNN_e_0.1
10.938825,4.8722563,DrugEx_RNN_e_0.1
8.837165,4.5860834,DrugEx_RNN_e_0.1
9.814632,4.849898,DrugEx_RNN_e_0.1
9.157341,4.900946,DrugEx_RNN_e_0.1
11.202853,4.947278,DrugEx_RNN_e_0.1
11.113757,4.1316934,DrugEx_RNN_e_0.1
10.890984,5.3804936,DrugEx_RNN_e_0.1
11.09826,4.071461,DrugEx_RNN_e_0.1
9.497309,4.5957246,DrugEx_RNN_e_0.1
9.697918,5.045714,DrugEx_RNN_e_0.1
9.8859215,4.6078773,DrugEx_RNN_e_0.1
9.731222,5.187902,DrugEx_RNN_e_0.1
9.131872,5.342464,DrugEx_RNN_e_0.1
9.193008,5.291652,DrugEx_RNN_e_0.1
9.631119,4.198211,DrugEx_RNN_e_0.1
11.253493,5.3098903,DrugEx_RNN_e_0.1
12.361703,7.071527,DrugEx_RNN_e_0.1
8.956526,5.105103,DrugEx_RNN_e_0.1
10.053352,4.9869366,DrugEx_RNN_e_0.1
9.200538,5.038178,DrugEx_RNN_e_0.1
9.064775,5.243276,DrugEx_RNN_e_0.1
10.892741,5.546177,DrugEx_RNN_e_0.1
11.970443,5.016324,DrugEx_RNN_e_0.1
10.220491,4.906611,DrugEx_RNN_e_0.1
10.194903,5.091379,DrugEx_RNN_e_0.1
11.19081,5.256093,DrugEx_RNN_e_0.1
10.088606,4.9889703,DrugEx_RNN_e_0.1
8.83314,4.574627,DrugEx_RNN_e_0.1
9.659009,5.084036,DrugEx_RNN_e_0.1
10.364748,5.2443705,DrugEx_RNN_e_0.1
8.558235,4.911581,DrugEx_RNN_e_0.1
9.541761,4.2377815,DrugEx_RNN_e_0.1
9.260089,5.306019,DrugEx_RNN_e_0.1
9.050267,4.844885,DrugEx_RNN_e_0.1
11.007392,5.02575,DrugEx_RNN_e_0.1
9.681894,5.507036,DrugEx_RNN_e_0.1
8.63058,4.866928,DrugEx_RNN_e_0.1
10.584807,15.462283,DrugEx_RNN_e_0.1
11.296661,4.9090753,DrugEx_RNN_e_0.1
9.706428,5.3157773,DrugEx_RNN_e_0.1
11.943935,6.4398785,DrugEx_RNN_e_0.1
8.863595,4.0668263,DrugEx_RNN_e_0.1
10.290321,4.8175573,DrugEx_RNN_e_0.1
8.858874,4.35253,DrugEx_RNN_e_0.1
10.637966,5.648595,DrugEx_RNN_e_0.1
9.71526,4.49268,DrugEx_RNN_e_0.1
9.405255,5.338803,DrugEx_RNN_e_0.1
12.446143,5.503426,DrugEx_RNN_e_0.1
10.898001,5.247348,DrugEx_RNN_e_0.1
10.449666,4.6237683,DrugEx_RNN_e_0.1
11.252366,4.83694,DrugEx_RNN_e_0.1
8.921586,4.684683,DrugEx_RNN_e_0.1
9.549174,5.09642,DrugEx_RNN_e_0.1
9.545385,5.3397546,DrugEx_RNN_e_0.1
9.839887,4.5312324,DrugEx_RNN_e_0.1
9.890258,4.8578615,DrugEx_RNN_e_0.1
9.083394,4.8887777,DrugEx_RNN_e_0.1
10.663447,5.1467795,DrugEx_RNN_e_0.1
9.852255,5.269263,DrugEx_RNN_e_0.1
9.948576,4.626021,DrugEx_RNN_e_0.1
9.036731,5.2404838,DrugEx_RNN_e_0.1
9.117153,5.0014977,DrugEx_RNN_e_0.1
10.144377,2.3687525,DrugEx_RNN_e_0.1
11.049609,3.5363028,DrugEx_RNN_e_0.1
10.0813875,4.3592615,DrugEx_RNN_e_0.1
11.697471,3.8046002,DrugEx_RNN_e_0.1
9.260019,5.2397165,DrugEx_RNN_e_0.1
12.379764,5.413683,DrugEx_RNN_e_0.1
9.138608,5.4016905,DrugEx_RNN_e_0.1
10.426933,4.6547074,DrugEx_RNN_e_0.1
10.297069,4.8880854,DrugEx_RNN_e_0.1
10.48981,5.535614,DrugEx_RNN_e_0.1
9.159623,3.6816468,DrugEx_RNN_e_0.1
9.357731,5.2771535,DrugEx_RNN_e_0.1
11.0013485,4.399123,DrugEx_RNN_e_0.1
10.024463,4.63554,DrugEx_RNN_e_0.1
8.7886505,4.567413,DrugEx_RNN_e_0.1
10.795099,5.2391067,DrugEx_RNN_e_0.1
8.924957,5.221684,DrugEx_RNN_e_0.1
9.538231,5.557543,DrugEx_RNN_e_0.1
11.955111,6.515854,DrugEx_RNN_e_0.1
9.729641,5.459255,DrugEx_RNN_e_0.1
11.062056,0.75459075,DrugEx_RNN_e_0.1
9.537887,5.103723,DrugEx_RNN_e_0.1
9.811658,4.9854116,DrugEx_RNN_e_0.1
11.44251,2.2906525,DrugEx_RNN_e_0.1
10.137441,4.4982133,DrugEx_RNN_e_0.1
13.926356,6.6288333,DrugEx_RNN_e_0.1
9.644484,5.334074,DrugEx_RNN_e_0.1
11.095145,5.0265675,DrugEx_RNN_e_0.1
9.706537,4.352586,DrugEx_RNN_e_0.1
11.626121,6.1684403,DrugEx_RNN_e_0.1
9.698867,5.1743073,DrugEx_RNN_e_0.1
8.977925,5.2539177,DrugEx_RNN_e_0.1
9.411182,5.3276777,DrugEx_RNN_e_0.1
9.402338,5.376894,DrugEx_RNN_e_0.1
10.237399,5.190538,DrugEx_RNN_e_0.1
9.006354,5.287587,DrugEx_RNN_e_0.1
10.066701,5.035728,DrugEx_RNN_e_0.1
8.971377,4.898827,DrugEx_RNN_e_0.1
10.052518,5.4262457,DrugEx_RNN_e_0.1
10.673101,5.2451,DrugEx_RNN_e_0.1
10.54042,5.318472,DrugEx_RNN_e_0.1
10.495675,5.458345,DrugEx_RNN_e_0.1
8.953232,4.4544435,DrugEx_RNN_e_0.1
11.198906,3.3514576,DrugEx_RNN_e_0.1
8.7368355,4.859298,DrugEx_RNN_e_0.1
8.967605,5.285466,DrugEx_RNN_e_0.1
11.057499,4.9519567,DrugEx_RNN_e_0.1
10.398908,4.83843,DrugEx_RNN_e_0.1
10.339444,4.4033985,DrugEx_RNN_e_0.1
10.44946,4.7917223,DrugEx_RNN_e_0.1
12.286893,5.465386,DrugEx_RNN_e_0.1
10.127302,4.9833226,DrugEx_RNN_e_0.1
9.466285,5.50861,DrugEx_RNN_e_0.1
10.844144,5.572948,DrugEx_RNN_e_0.1
11.275694,4.852773,DrugEx_RNN_e_0.1
11.210181,4.890976,DrugEx_RNN_e_0.1
9.098153,5.133569,DrugEx_RNN_e_0.1
9.262893,4.9156427,DrugEx_RNN_e_0.1
9.360623,5.1153264,DrugEx_RNN_e_0.1
9.53008,5.315517,DrugEx_RNN_e_0.1
9.559411,4.4485564,DrugEx_RNN_e_0.1
10.102138,4.591968,DrugEx_RNN_e_0.1
9.360251,5.1228757,DrugEx_RNN_e_0.1
9.318495,5.484622,DrugEx_RNN_e_0.1
9.546114,4.3752656,DrugEx_RNN_e_0.1
11.213216,4.8999906,DrugEx_RNN_e_0.1
9.1475525,5.131124,DrugEx_RNN_e_0.1
10.977834,4.9452147,DrugEx_RNN_e_0.1
13.981071,1.3549802,DrugEx_RNN_e_0.1
6.418207,5.0941434,DrugEx_RNN_e_0.1
11.088579,3.4285266,DrugEx_RNN_e_0.1
10.738747,5.3016715,DrugEx_RNN_e_0.1
9.529612,4.377296,DrugEx_RNN_e_0.1
10.573197,4.962612,DrugEx_RNN_e_0.1
10.865659,5.149114,DrugEx_RNN_e_0.1
11.466647,3.7995913,DrugEx_RNN_e_0.1
9.025133,3.919489,DrugEx_RNN_e_0.1
11.601032,4.4406104,DrugEx_RNN_e_0.1
9.906722,4.9844904,DrugEx_RNN_e_0.1
10.129196,4.9295807,DrugEx_RNN_e_0.1
11.022361,5.1125,DrugEx_RNN_e_0.1
10.172905,3.4921467,DrugEx_RNN_e_0.1
11.940081,4.9807444,DrugEx_RNN_e_0.1
9.557783,5.3395896,DrugEx_RNN_e_0.1
12.174637,5.3648224,DrugEx_RNN_e_0.1
9.152022,4.5080066,DrugEx_RNN_e_0.1
9.185257,4.8810415,DrugEx_RNN_e_0.1
9.230569,5.2725472,DrugEx_RNN_e_0.1
8.855419,4.841279,DrugEx_RNN_e_0.1
9.662744,4.6658306,DrugEx_RNN_e_0.1
12.027257,6.3863077,DrugEx_RNN_e_0.1
12.373849,7.096935,DrugEx_RNN_e_0.1
10.390656,4.7785077,DrugEx_RNN_e_0.1
9.9583435,4.1958213,DrugEx_RNN_e_0.1
10.783355,4.470844,DrugEx_RNN_e_0.1
10.446237,4.5868783,DrugEx_RNN_e_0.1
10.962308,5.1996803,DrugEx_RNN_e_0.1
9.413844,5.149191,DrugEx_RNN_e_0.1
10.833374,4.98854,DrugEx_RNN_e_0.1
9.389222,5.158383,DrugEx_RNN_e_0.1
8.831035,4.6460047,DrugEx_RNN_e_0.1
11.385885,4.845924,DrugEx_RNN_e_0.1
11.321055,4.9444685,DrugEx_RNN_e_0.1
10.098825,4.961201,DrugEx_RNN_e_0.1
9.861358,5.2983656,DrugEx_RNN_e_0.1
10.993761,5.3683095,DrugEx_RNN_e_0.1
9.047835,5.1847363,DrugEx_RNN_e_0.1
9.5772505,4.878721,DrugEx_RNN_e_0.1
11.384476,2.8669944,DrugEx_RNN_e_0.1
10.527842,4.8180614,DrugEx_RNN_e_0.1
9.977743,4.744839,DrugEx_RNN_e_0.1
8.94618,4.983697,DrugEx_RNN_e_0.1
12.010511,6.3981767,DrugEx_RNN_e_0.1
10.483959,5.3848395,DrugEx_RNN_e_0.1
9.018115,4.775737,DrugEx_RNN_e_0.1
9.90314,4.9443655,DrugEx_RNN_e_0.1
8.783512,5.192343,DrugEx_RNN_e_0.1
9.2416935,5.2752614,DrugEx_RNN_e_0.1
9.843677,4.825135,DrugEx_RNN_e_0.1
11.671505,0.44423005,DrugEx_RNN_e_0.1
11.185942,3.590232,DrugEx_RNN_e_0.1
10.829096,5.428801,DrugEx_RNN_e_0.1
9.325702,5.02903,DrugEx_RNN_e_0.1
9.743531,4.842367,DrugEx_RNN_e_0.1
2.5164704,7.1666827,DrugEx_RNN_e_0.1
10.114132,4.8635697,DrugEx_RNN_e_0.1
11.030997,5.4094124,DrugEx_RNN_e_0.1
8.949128,4.9313226,DrugEx_RNN_e_0.1
11.049698,3.5226345,DrugEx_RNN_e_0.1
8.614373,4.8031964,DrugEx_RNN_e_0.1
9.713914,5.2044935,DrugEx_RNN_e_0.1
9.536925,5.0138435,DrugEx_RNN_e_0.1
9.374036,4.8282294,DrugEx_RNN_e_0.1
10.502572,5.4627647,DrugEx_RNN_e_0.1
9.686953,4.8789697,DrugEx_RNN_e_0.1
11.221951,4.9389787,DrugEx_RNN_e_0.1
12.867649,6.8856473,DrugEx_RNN_e_0.1
9.3210945,4.9547443,DrugEx_RNN_e_0.1
9.879639,4.519292,DrugEx_RNN_e_0.1
11.180998,4.4417315,DrugEx_RNN_e_0.1
10.936603,5.450162,DrugEx_RNN_e_0.1
10.841581,3.3651488,DrugEx_RNN_e_0.1
11.124139,4.218823,DrugEx_RNN_e_0.1
10.045098,3.907594,DrugEx_RNN_e_0.1
9.928024,4.972821,DrugEx_RNN_e_0.1
9.286449,5.071965,DrugEx_RNN_e_0.1
11.170065,3.5868268,DrugEx_RNN_e_0.1
11.149924,3.485065,DrugEx_RNN_e_0.1
11.000852,4.1502748,DrugEx_RNN_e_0.1
9.109122,5.2703686,DrugEx_RNN_e_0.1
9.249245,4.003035,DrugEx_RNN_e_0.1
10.584146,4.8763366,DrugEx_RNN_e_0.1
8.830879,5.3744774,DrugEx_RNN_e_0.1
13.907804,1.4345379,DrugEx_RNN_e_0.1
9.470186,5.250888,DrugEx_RNN_e_0.1
9.58609,4.7279806,DrugEx_RNN_e_0.1
10.032741,3.291391,DrugEx_RNN_e_0.1
9.689654,4.3214955,DrugEx_RNN_e_0.1
12.013106,6.662959,DrugEx_RNN_e_0.1
9.314884,5.5359535,DrugEx_RNN_e_0.1
9.453351,4.999658,DrugEx_RNN_e_0.1
9.94863,4.4690785,DrugEx_RNN_e_0.1
11.247011,5.042012,DrugEx_RNN_e_0.1
10.978056,5.457925,DrugEx_RNN_e_0.1
9.36728,5.030636,DrugEx_RNN_e_0.1
11.15106,4.9912286,DrugEx_RNN_e_0.1
8.741385,4.4498725,DrugEx_RNN_e_0.1
10.762675,4.870381,DrugEx_RNN_e_0.1
9.112485,3.7144115,DrugEx_RNN_e_0.1
8.962712,5.260457,DrugEx_RNN_e_0.1
11.135235,4.7171526,DrugEx_RNN_e_0.1
11.992234,2.3400333,DrugEx_RNN_e_0.1
11.057872,5.1185617,DrugEx_RNN_e_0.1
8.871593,4.5216756,DrugEx_RNN_e_0.1
9.185799,5.3704224,DrugEx_RNN_e_0.1
10.608124,4.8357086,DrugEx_RNN_e_0.1
10.868664,5.0721426,DrugEx_RNN_e_0.1
10.4247675,3.746076,DrugEx_RNN_e_0.1
9.637992,5.2031107,DrugEx_RNN_e_0.1
10.101645,5.0002685,DrugEx_RNN_e_0.1
11.809966,3.6029658,DrugEx_RNN_e_0.1
9.443497,5.058934,DrugEx_RNN_e_0.1
9.599991,4.610342,DrugEx_RNN_e_0.1
10.322859,4.9111443,DrugEx_RNN_e_0.1
13.87734,1.4089651,DrugEx_RNN_e_0.1
12.1699095,6.242883,DrugEx_RNN_e_0.1
11.969722,6.345513,DrugEx_RNN_e_0.1
