UMAP1,UMAP2,set_label
6.564366,0.21999303,GB_GA_mut_r_0.5
4.980102,-1.271352,GB_GA_mut_r_0.5
5.469501,-4.4439316,GB_GA_mut_r_0.5
5.3405566,-0.8302863,GB_GA_mut_r_0.5
8.128931,3.4353795,GB_GA_mut_r_0.5
5.209011,-0.47329658,GB_GA_mut_r_0.5
5.1944156,-0.5723753,GB_GA_mut_r_0.5
4.869735,-7.2482333,GB_GA_mut_r_0.5
4.613259,-7.7834797,GB_GA_mut_r_0.5
5.4589143,0.085075036,GB_GA_mut_r_0.5
4.735448,-1.1283613,GB_GA_mut_r_0.5
4.4045153,3.0044434,GB_GA_mut_r_0.5
5.4456563,-1.2395684,GB_GA_mut_r_0.5
6.4414525,-2.2357159,GB_GA_mut_r_0.5
5.1474853,-1.1553035,GB_GA_mut_r_0.5
5.9103146,-7.085247,GB_GA_mut_r_0.5
4.8606906,-0.98322314,GB_GA_mut_r_0.5
5.016331,-7.665678,GB_GA_mut_r_0.5
5.0696173,-1.1975354,GB_GA_mut_r_0.5
4.977696,-1.7790015,GB_GA_mut_r_0.5
4.2815013,-0.42346045,GB_GA_mut_r_0.5
4.42792,0.16796304,GB_GA_mut_r_0.5
5.375782,7.137772,GB_GA_mut_r_0.5
7.227751,-2.1134353,GB_GA_mut_r_0.5
4.5572286,-7.788613,GB_GA_mut_r_0.5
5.421708,-1.7379647,GB_GA_mut_r_0.5
3.907497,-2.6181111,GB_GA_mut_r_0.5
3.9367952,-2.5852592,GB_GA_mut_r_0.5
4.9343486,-7.629151,GB_GA_mut_r_0.5
4.9411116,-0.8810991,GB_GA_mut_r_0.5
8.021415,3.754148,GB_GA_mut_r_0.5
5.1356463,-1.3233612,GB_GA_mut_r_0.5
4.881877,-2.3667655,GB_GA_mut_r_0.5
7.539406,3.2841198,GB_GA_mut_r_0.5
6.23245,-0.7492422,GB_GA_mut_r_0.5
4.621118,-7.8592415,GB_GA_mut_r_0.5
5.3867073,-1.6986192,GB_GA_mut_r_0.5
5.5803957,-4.543874,GB_GA_mut_r_0.5
4.543254,-7.2594595,GB_GA_mut_r_0.5
5.4216666,-0.8706427,GB_GA_mut_r_0.5
3.9531553,-0.71897876,GB_GA_mut_r_0.5
4.668989,-7.827314,GB_GA_mut_r_0.5
4.7554717,-1.785352,GB_GA_mut_r_0.5
5.1351542,-2.0987236,GB_GA_mut_r_0.5
6.7956076,-0.56645024,GB_GA_mut_r_0.5
5.7416043,-1.3211447,GB_GA_mut_r_0.5
4.7311563,-1.3665909,GB_GA_mut_r_0.5
4.343517,2.9586813,GB_GA_mut_r_0.5
4.951467,-0.91699255,GB_GA_mut_r_0.5
5.1789656,-7.619367,GB_GA_mut_r_0.5
8.220781,3.7494853,GB_GA_mut_r_0.5
4.4723635,3.100148,GB_GA_mut_r_0.5
6.383488,-2.2835224,GB_GA_mut_r_0.5
6.020594,-1.1450504,GB_GA_mut_r_0.5
7.4408064,-2.7854722,GB_GA_mut_r_0.5
5.0111322,-1.6188173,GB_GA_mut_r_0.5
4.5851583,-7.822568,GB_GA_mut_r_0.5
3.8098412,-1.187792,GB_GA_mut_r_0.5
5.6033406,-1.3983098,GB_GA_mut_r_0.5
3.9943264,2.7152905,GB_GA_mut_r_0.5
5.5349727,-7.2601237,GB_GA_mut_r_0.5
5.184149,-1.1076822,GB_GA_mut_r_0.5
4.8785925,-7.4289174,GB_GA_mut_r_0.5
5.640981,-0.4171664,GB_GA_mut_r_0.5
4.93674,-0.4037885,GB_GA_mut_r_0.5
5.059249,-7.2511697,GB_GA_mut_r_0.5
6.47291,-1.4130298,GB_GA_mut_r_0.5
5.5066524,-0.81638175,GB_GA_mut_r_0.5
7.160269,-2.1170592,GB_GA_mut_r_0.5
4.742372,0.6771818,GB_GA_mut_r_0.5
5.56471,-7.153235,GB_GA_mut_r_0.5
8.341164,-2.2551854,GB_GA_mut_r_0.5
7.5746417,3.0728934,GB_GA_mut_r_0.5
8.362215,3.36346,GB_GA_mut_r_0.5
5.2352915,-1.125382,GB_GA_mut_r_0.5
5.5534873,-4.5444436,GB_GA_mut_r_0.5
4.2529774,-0.8739456,GB_GA_mut_r_0.5
4.6417985,-1.6337862,GB_GA_mut_r_0.5
4.5990014,-7.793951,GB_GA_mut_r_0.5
7.02754,-2.0288243,GB_GA_mut_r_0.5
4.07809,-1.2554942,GB_GA_mut_r_0.5
4.8244977,-0.37293035,GB_GA_mut_r_0.5
5.813559,-0.3672798,GB_GA_mut_r_0.5
3.7423983,-0.88826567,GB_GA_mut_r_0.5
7.1369014,-2.0334232,GB_GA_mut_r_0.5
3.1767344,-0.48132354,GB_GA_mut_r_0.5
4.726121,-7.2089896,GB_GA_mut_r_0.5
4.463416,1.5734371,GB_GA_mut_r_0.5
4.791584,-1.7196077,GB_GA_mut_r_0.5
3.3571613,1.1681058,GB_GA_mut_r_0.5
4.7367926,-1.442877,GB_GA_mut_r_0.5
4.482443,-0.47824067,GB_GA_mut_r_0.5
4.650396,3.4984674,GB_GA_mut_r_0.5
4.308607,-1.4992229,GB_GA_mut_r_0.5
4.4010673,3.062408,GB_GA_mut_r_0.5
5.128454,-0.7698837,GB_GA_mut_r_0.5
5.319935,-7.2937064,GB_GA_mut_r_0.5
3.8607306,-0.92548645,GB_GA_mut_r_0.5
4.916028,3.4091222,GB_GA_mut_r_0.5
4.875621,-7.168605,GB_GA_mut_r_0.5
5.4148993,-0.9907727,GB_GA_mut_r_0.5
5.129404,-1.4173782,GB_GA_mut_r_0.5
5.547433,-0.92447644,GB_GA_mut_r_0.5
4.64384,-0.191575,GB_GA_mut_r_0.5
5.1123104,-0.7909445,GB_GA_mut_r_0.5
6.8058915,0.10055975,GB_GA_mut_r_0.5
4.0028515,-1.2019113,GB_GA_mut_r_0.5
5.249304,-2.1350093,GB_GA_mut_r_0.5
3.6617887,0.19451582,GB_GA_mut_r_0.5
4.8192945,-0.97773594,GB_GA_mut_r_0.5
8.431212,3.2917862,GB_GA_mut_r_0.5
4.830449,-1.4956707,GB_GA_mut_r_0.5
6.507414,-1.4402721,GB_GA_mut_r_0.5
4.696184,-0.3240134,GB_GA_mut_r_0.5
4.7269106,-7.179286,GB_GA_mut_r_0.5
6.383024,-2.2851894,GB_GA_mut_r_0.5
5.5090075,-0.93907505,GB_GA_mut_r_0.5
5.330957,-0.94904304,GB_GA_mut_r_0.5
3.9317522,-2.5906208,GB_GA_mut_r_0.5
4.116219,-0.9416312,GB_GA_mut_r_0.5
5.478706,-4.466925,GB_GA_mut_r_0.5
5.782599,-0.6802134,GB_GA_mut_r_0.5
5.0527353,-0.78021,GB_GA_mut_r_0.5
4.751257,1.2190579,GB_GA_mut_r_0.5
4.843889,-0.82983756,GB_GA_mut_r_0.5
5.5033035,-4.5765014,GB_GA_mut_r_0.5
9.211109,0.48170203,GB_GA_mut_r_0.5
4.8160157,-7.389208,GB_GA_mut_r_0.5
5.549182,-4.6661854,GB_GA_mut_r_0.5
4.762765,-1.1260026,GB_GA_mut_r_0.5
4.885871,-1.3110269,GB_GA_mut_r_0.5
5.8411126,-5.702392,GB_GA_mut_r_0.5
4.6283493,-0.9512814,GB_GA_mut_r_0.5
4.339079,-0.78604126,GB_GA_mut_r_0.5
5.343193,-0.39194036,GB_GA_mut_r_0.5
5.8837304,-7.095676,GB_GA_mut_r_0.5
4.7571177,-1.7501177,GB_GA_mut_r_0.5
4.9259906,-2.0857813,GB_GA_mut_r_0.5
5.2490087,-1.594526,GB_GA_mut_r_0.5
3.7817264,0.51661855,GB_GA_mut_r_0.5
6.1187043,-1.1602751,GB_GA_mut_r_0.5
5.269636,-1.7229352,GB_GA_mut_r_0.5
5.352324,-0.90255874,GB_GA_mut_r_0.5
5.377669,-7.2167735,GB_GA_mut_r_0.5
5.540964,-4.5220084,GB_GA_mut_r_0.5
7.444824,4.2803464,GB_GA_mut_r_0.5
3.8239994,-0.96775013,GB_GA_mut_r_0.5
3.1312623,-1.5794457,GB_GA_mut_r_0.5
4.4115205,3.115788,GB_GA_mut_r_0.5
3.5689688,-0.78336585,GB_GA_mut_r_0.5
4.533181,-0.7905434,GB_GA_mut_r_0.5
6.308474,-2.5081937,GB_GA_mut_r_0.5
6.0437727,0.55864656,GB_GA_mut_r_0.5
3.7451704,-0.44599575,GB_GA_mut_r_0.5
4.8999557,-6.908591,GB_GA_mut_r_0.5
3.9992132,-0.7851015,GB_GA_mut_r_0.5
4.1473575,-0.6812658,GB_GA_mut_r_0.5
6.478998,-2.2450466,GB_GA_mut_r_0.5
3.4285176,-0.6135523,GB_GA_mut_r_0.5
4.6251025,-7.8978868,GB_GA_mut_r_0.5
7.632376,3.2077527,GB_GA_mut_r_0.5
4.9258485,-7.5237384,GB_GA_mut_r_0.5
6.7694902,0.2687213,GB_GA_mut_r_0.5
4.17315,0.8797865,GB_GA_mut_r_0.5
4.672279,-1.7406476,GB_GA_mut_r_0.5
4.9783063,-0.84995455,GB_GA_mut_r_0.5
5.45038,-0.61068714,GB_GA_mut_r_0.5
3.9243424,-2.664865,GB_GA_mut_r_0.5
3.977794,7.0996075,GB_GA_mut_r_0.5
6.553575,1.380424,GB_GA_mut_r_0.5
6.1615753,-0.760047,GB_GA_mut_r_0.5
7.133061,-2.0614014,GB_GA_mut_r_0.5
6.5454025,-1.4991665,GB_GA_mut_r_0.5
5.1060553,-0.98302794,GB_GA_mut_r_0.5
4.945038,-7.2025466,GB_GA_mut_r_0.5
4.95201,-1.6350105,GB_GA_mut_r_0.5
6.3112154,-2.2897573,GB_GA_mut_r_0.5
4.224903,-0.058925204,GB_GA_mut_r_0.5
4.7837253,-0.99101305,GB_GA_mut_r_0.5
3.9372423,-2.566504,GB_GA_mut_r_0.5
4.604992,-7.816777,GB_GA_mut_r_0.5
5.9419007,-5.7998915,GB_GA_mut_r_0.5
6.1415586,-0.24200954,GB_GA_mut_r_0.5
5.0368185,-1.241443,GB_GA_mut_r_0.5
6.6531477,-1.5333298,GB_GA_mut_r_0.5
4.472048,-0.88925743,GB_GA_mut_r_0.5
5.4195967,-1.3692278,GB_GA_mut_r_0.5
3.650014,-0.8874003,GB_GA_mut_r_0.5
5.6450458,-7.1927,GB_GA_mut_r_0.5
4.2961445,-0.25276235,GB_GA_mut_r_0.5
4.751733,-1.5008966,GB_GA_mut_r_0.5
3.4995215,0.36936954,GB_GA_mut_r_0.5
5.1544867,-7.5117044,GB_GA_mut_r_0.5
6.531763,-1.4617599,GB_GA_mut_r_0.5
4.571067,-0.5778625,GB_GA_mut_r_0.5
14.649629,3.9203823,GB_GA_mut_r_0.5
4.7416496,-0.188796,GB_GA_mut_r_0.5
4.404068,-0.4195021,GB_GA_mut_r_0.5
5.1315966,-1.36251,GB_GA_mut_r_0.5
4.6681685,-0.821517,GB_GA_mut_r_0.5
5.067785,-1.3555586,GB_GA_mut_r_0.5
9.236737,6.9268446,GB_GA_mut_r_0.5
4.9696364,-7.197333,GB_GA_mut_r_0.5
7.902107,3.2563524,GB_GA_mut_r_0.5
4.887426,-7.513912,GB_GA_mut_r_0.5
4.9515452,-1.1774101,GB_GA_mut_r_0.5
5.2318864,0.606134,GB_GA_mut_r_0.5
4.8928857,-7.543798,GB_GA_mut_r_0.5
5.0835648,-1.8431934,GB_GA_mut_r_0.5
8.535023,-2.5602384,GB_GA_mut_r_0.5
7.6634803,3.6022508,GB_GA_mut_r_0.5
4.9686484,-2.5150146,GB_GA_mut_r_0.5
4.013138,-2.6194139,GB_GA_mut_r_0.5
4.984249,-0.90845406,GB_GA_mut_r_0.5
7.8998995,3.0013864,GB_GA_mut_r_0.5
5.2761755,-0.99076486,GB_GA_mut_r_0.5
5.424516,-1.5239253,GB_GA_mut_r_0.5
5.673633,-0.68940103,GB_GA_mut_r_0.5
4.181165,-0.7332917,GB_GA_mut_r_0.5
5.2237077,-1.1827999,GB_GA_mut_r_0.5
3.910232,-2.5959308,GB_GA_mut_r_0.5
5.5943975,-0.011990916,GB_GA_mut_r_0.5
3.8015206,-0.5416724,GB_GA_mut_r_0.5
3.4759264,0.42790976,GB_GA_mut_r_0.5
4.6364307,-1.9272985,GB_GA_mut_r_0.5
4.9532332,-0.9416762,GB_GA_mut_r_0.5
4.794942,-7.183444,GB_GA_mut_r_0.5
5.3928723,-0.34425104,GB_GA_mut_r_0.5
4.133707,-0.44029537,GB_GA_mut_r_0.5
5.245227,-1.095699,GB_GA_mut_r_0.5
9.244123,4.554916,GB_GA_mut_r_0.5
4.5255895,-1.4536318,GB_GA_mut_r_0.5
4.305816,3.6527975,GB_GA_mut_r_0.5
7.374382,-2.7101724,GB_GA_mut_r_0.5
10.911023,-0.17134167,GB_GA_mut_r_0.5
6.4734645,-1.4528744,GB_GA_mut_r_0.5
6.6197333,0.3372532,GB_GA_mut_r_0.5
4.5678596,-7.81158,GB_GA_mut_r_0.5
4.983541,-1.3961302,GB_GA_mut_r_0.5
5.459087,-1.6346431,GB_GA_mut_r_0.5
7.58264,3.612215,GB_GA_mut_r_0.5
4.732358,1.6990058,GB_GA_mut_r_0.5
4.30651,-0.39085966,GB_GA_mut_r_0.5
4.0231004,2.7714663,GB_GA_mut_r_0.5
5.033505,-1.2754878,GB_GA_mut_r_0.5
4.787752,-7.166761,GB_GA_mut_r_0.5
4.7661676,-7.252765,GB_GA_mut_r_0.5
4.0909705,-2.4438841,GB_GA_mut_r_0.5
5.0406027,-1.3319091,GB_GA_mut_r_0.5
8.013762,3.9578605,GB_GA_mut_r_0.5
5.5022826,-1.0000541,GB_GA_mut_r_0.5
5.3032603,-7.4550147,GB_GA_mut_r_0.5
5.148945,-7.566171,GB_GA_mut_r_0.5
6.371163,-2.2614956,GB_GA_mut_r_0.5
4.438056,-0.1254213,GB_GA_mut_r_0.5
4.806823,-1.153426,GB_GA_mut_r_0.5
6.445011,-5.856479,GB_GA_mut_r_0.5
5.2480383,-2.3205566,GB_GA_mut_r_0.5
13.657103,-0.8344135,GB_GA_mut_r_0.5
6.188288,-0.24260788,GB_GA_mut_r_0.5
4.550143,-0.7292922,GB_GA_mut_r_0.5
6.263377,-2.1843512,GB_GA_mut_r_0.5
4.404886,-1.3790407,GB_GA_mut_r_0.5
5.3582845,-0.6094334,GB_GA_mut_r_0.5
3.7736073,-2.2273242,GB_GA_mut_r_0.5
8.696443,3.775982,GB_GA_mut_r_0.5
4.6824083,-1.8697433,GB_GA_mut_r_0.5
4.193334,-0.49951327,GB_GA_mut_r_0.5
4.5610366,-7.185931,GB_GA_mut_r_0.5
4.5101476,3.1455452,GB_GA_mut_r_0.5
7.600229,3.8533094,GB_GA_mut_r_0.5
5.4544473,-1.8783964,GB_GA_mut_r_0.5
4.71717,-0.8849031,GB_GA_mut_r_0.5
5.537721,-4.573671,GB_GA_mut_r_0.5
4.6985884,-0.52022064,GB_GA_mut_r_0.5
4.763569,-1.0734314,GB_GA_mut_r_0.5
3.9494376,-0.54070973,GB_GA_mut_r_0.5
3.7399824,-0.860774,GB_GA_mut_r_0.5
7.1838236,-2.1550653,GB_GA_mut_r_0.5
4.9026766,-7.2300315,GB_GA_mut_r_0.5
4.56029,-1.7777194,GB_GA_mut_r_0.5
4.904651,-2.4206343,GB_GA_mut_r_0.5
7.2750278,3.5799415,GB_GA_mut_r_0.5
4.889865,-0.39813465,GB_GA_mut_r_0.5
4.846503,-1.0196086,GB_GA_mut_r_0.5
4.2048926,-0.8067159,GB_GA_mut_r_0.5
5.376097,-0.3330206,GB_GA_mut_r_0.5
8.168039,3.4661572,GB_GA_mut_r_0.5
4.3032155,-0.5567612,GB_GA_mut_r_0.5
5.5273285,-0.85335124,GB_GA_mut_r_0.5
6.2487617,-1.4751328,GB_GA_mut_r_0.5
3.7337313,-1.0030416,GB_GA_mut_r_0.5
7.5803533,3.2147439,GB_GA_mut_r_0.5
5.007149,-7.18798,GB_GA_mut_r_0.5
6.5886526,0.2513909,GB_GA_mut_r_0.5
7.787669,3.966584,GB_GA_mut_r_0.5
5.2157183,-7.3952026,GB_GA_mut_r_0.5
5.153287,-0.6210396,GB_GA_mut_r_0.5
3.4996605,-0.4475234,GB_GA_mut_r_0.5
5.3219504,-1.7759686,GB_GA_mut_r_0.5
3.684062,-0.8927704,GB_GA_mut_r_0.5
3.89092,-2.4537673,GB_GA_mut_r_0.5
6.4047785,-2.1468344,GB_GA_mut_r_0.5
4.3369274,-0.10506838,GB_GA_mut_r_0.5
5.4134803,-7.1406236,GB_GA_mut_r_0.5
4.5810757,-7.157544,GB_GA_mut_r_0.5
4.6565742,-0.6895387,GB_GA_mut_r_0.5
4.7152667,-1.9968015,GB_GA_mut_r_0.5
5.1882944,-1.4201392,GB_GA_mut_r_0.5
2.8322804,1.6036752,GB_GA_mut_r_0.5
4.149571,2.8764954,GB_GA_mut_r_0.5
4.791348,-1.051551,GB_GA_mut_r_0.5
7.6665354,3.2550108,GB_GA_mut_r_0.5
4.4811654,-0.5170221,GB_GA_mut_r_0.5
3.9258695,-2.5922477,GB_GA_mut_r_0.5
7.98524,3.6317654,GB_GA_mut_r_0.5
4.465877,3.0328763,GB_GA_mut_r_0.5
6.828091,-2.439706,GB_GA_mut_r_0.5
4.84723,-7.1544333,GB_GA_mut_r_0.5
5.452267,-4.4543395,GB_GA_mut_r_0.5
4.5805025,3.1444025,GB_GA_mut_r_0.5
4.895776,-7.4750576,GB_GA_mut_r_0.5
7.546252,2.7789886,GB_GA_mut_r_0.5
3.9094129,-2.643079,GB_GA_mut_r_0.5
4.0015144,-2.4204369,GB_GA_mut_r_0.5
4.6679773,-1.9294517,GB_GA_mut_r_0.5
5.9549055,-5.8052106,GB_GA_mut_r_0.5
5.1316123,1.5843512,GB_GA_mut_r_0.5
4.274653,-0.5147799,GB_GA_mut_r_0.5
4.878298,-2.299515,GB_GA_mut_r_0.5
5.1183696,-2.3509922,GB_GA_mut_r_0.5
4.296608,3.6477942,GB_GA_mut_r_0.5
4.3452907,-0.06099088,GB_GA_mut_r_0.5
3.8739798,-1.3873988,GB_GA_mut_r_0.5
5.2422686,-2.2144334,GB_GA_mut_r_0.5
8.111449,3.4279501,GB_GA_mut_r_0.5
7.5226245,3.356637,GB_GA_mut_r_0.5
4.141573,-1.2770208,GB_GA_mut_r_0.5
3.8594987,-0.6660505,GB_GA_mut_r_0.5
5.6023245,3.1307926,GB_GA_mut_r_0.5
4.734858,-1.3486501,GB_GA_mut_r_0.5
4.9029465,-2.1118147,GB_GA_mut_r_0.5
6.128776,-2.3611608,GB_GA_mut_r_0.5
5.751101,-0.97017777,GB_GA_mut_r_0.5
5.70761,-7.1975536,GB_GA_mut_r_0.5
5.390048,-1.0123142,GB_GA_mut_r_0.5
4.85392,-1.0892452,GB_GA_mut_r_0.5
4.904124,-1.4506269,GB_GA_mut_r_0.5
5.7640705,-0.726511,GB_GA_mut_r_0.5
4.903098,-7.2592173,GB_GA_mut_r_0.5
3.8506715,1.1747978,GB_GA_mut_r_0.5
5.2708683,-0.7560479,GB_GA_mut_r_0.5
4.8951964,-0.95236015,GB_GA_mut_r_0.5
4.741023,-1.8942958,GB_GA_mut_r_0.5
3.760755,0.26959988,GB_GA_mut_r_0.5
8.39325,-2.2411704,GB_GA_mut_r_0.5
5.194845,-0.7143585,GB_GA_mut_r_0.5
5.4560323,-0.5749168,GB_GA_mut_r_0.5
4.804786,0.76005924,GB_GA_mut_r_0.5
5.0477495,-7.3209076,GB_GA_mut_r_0.5
5.332048,-1.7476283,GB_GA_mut_r_0.5
5.6486797,-1.6128535,GB_GA_mut_r_0.5
4.4575653,-1.1571995,GB_GA_mut_r_0.5
4.862069,-2.3878992,GB_GA_mut_r_0.5
5.1340094,-1.265025,GB_GA_mut_r_0.5
6.2174525,-0.14126936,GB_GA_mut_r_0.5
7.5253935,3.2657514,GB_GA_mut_r_0.5
4.1007814,2.7802634,GB_GA_mut_r_0.5
4.8999033,-1.4802582,GB_GA_mut_r_0.5
5.2452393,-1.4913014,GB_GA_mut_r_0.5
5.444964,-0.6035137,GB_GA_mut_r_0.5
4.982616,-0.5171418,GB_GA_mut_r_0.5
6.2586727,-0.75793624,GB_GA_mut_r_0.5
5.2770224,-0.71903276,GB_GA_mut_r_0.5
4.98874,-0.9444405,GB_GA_mut_r_0.5
5.624009,-1.4447573,GB_GA_mut_r_0.5
6.644053,-2.1072116,GB_GA_mut_r_0.5
3.4992535,0.4031664,GB_GA_mut_r_0.5
3.9074507,-0.52031463,GB_GA_mut_r_0.5
7.5417933,3.4712243,GB_GA_mut_r_0.5
5.311993,-0.55736536,GB_GA_mut_r_0.5
4.619397,-7.8072824,GB_GA_mut_r_0.5
5.5405655,-7.287097,GB_GA_mut_r_0.5
5.023836,-7.2255282,GB_GA_mut_r_0.5
3.4780507,-0.9813917,GB_GA_mut_r_0.5
5.522933,-6.23031,GB_GA_mut_r_0.5
5.076455,-0.7936951,GB_GA_mut_r_0.5
4.797766,-7.3261065,GB_GA_mut_r_0.5
5.424238,-0.98135537,GB_GA_mut_r_0.5
4.918992,-0.21676955,GB_GA_mut_r_0.5
6.132787,-2.4196312,GB_GA_mut_r_0.5
4.934134,-0.9766976,GB_GA_mut_r_0.5
4.610597,-0.3547765,GB_GA_mut_r_0.5
4.357936,-0.4654012,GB_GA_mut_r_0.5
5.553665,-0.8390188,GB_GA_mut_r_0.5
4.649377,-1.6581163,GB_GA_mut_r_0.5
4.5719566,-1.1319458,GB_GA_mut_r_0.5
5.0654154,-7.1323056,GB_GA_mut_r_0.5
4.931557,-0.62445855,GB_GA_mut_r_0.5
1.7100338,-1.532993,GB_GA_mut_r_0.5
5.226653,-0.72090024,GB_GA_mut_r_0.5
8.172377,4.093349,GB_GA_mut_r_0.5
4.4975,-1.6980085,GB_GA_mut_r_0.5
8.200823,-2.0357618,GB_GA_mut_r_0.5
4.854347,-0.9224088,GB_GA_mut_r_0.5
3.762567,-0.8202229,GB_GA_mut_r_0.5
4.8508387,-2.2705507,GB_GA_mut_r_0.5
5.2376256,-2.046943,GB_GA_mut_r_0.5
5.2570987,-0.4731349,GB_GA_mut_r_0.5
4.9021792,-1.4846892,GB_GA_mut_r_0.5
4.3479447,-0.47414166,GB_GA_mut_r_0.5
5.5901637,-7.202394,GB_GA_mut_r_0.5
8.407256,3.1867952,GB_GA_mut_r_0.5
5.1011806,-0.09639492,GB_GA_mut_r_0.5
5.480053,-0.95436823,GB_GA_mut_r_0.5
5.084753,-0.4811012,GB_GA_mut_r_0.5
5.643452,-0.3927288,GB_GA_mut_r_0.5
3.9953887,-2.5951922,GB_GA_mut_r_0.5
6.1410136,-0.9957167,GB_GA_mut_r_0.5
5.5827713,-1.1376423,GB_GA_mut_r_0.5
6.480394,-5.8758907,GB_GA_mut_r_0.5
4.9169636,-7.2189894,GB_GA_mut_r_0.5
4.5038023,0.8321386,GB_GA_mut_r_0.5
4.899097,-7.2508006,GB_GA_mut_r_0.5
5.0720506,-0.369421,GB_GA_mut_r_0.5
3.5427475,-0.8865828,GB_GA_mut_r_0.5
4.3327913,3.0376282,GB_GA_mut_r_0.5
5.489064,-1.1056538,GB_GA_mut_r_0.5
5.2447324,-2.1389148,GB_GA_mut_r_0.5
4.9103847,0.17938726,GB_GA_mut_r_0.5
7.2361975,-1.8608387,GB_GA_mut_r_0.5
4.9586034,-7.325969,GB_GA_mut_r_0.5
4.716339,-1.0591084,GB_GA_mut_r_0.5
4.9216714,-7.5774317,GB_GA_mut_r_0.5
3.6093025,-0.7941092,GB_GA_mut_r_0.5
5.085928,-7.215349,GB_GA_mut_r_0.5
4.871138,-7.4146137,GB_GA_mut_r_0.5
5.539417,-0.49953806,GB_GA_mut_r_0.5
4.7639136,-0.86193806,GB_GA_mut_r_0.5
8.370647,-2.196659,GB_GA_mut_r_0.5
5.4654098,-4.5695047,GB_GA_mut_r_0.5
8.9270315,3.5219936,GB_GA_mut_r_0.5
4.1539187,2.9201767,GB_GA_mut_r_0.5
4.4280853,3.0629935,GB_GA_mut_r_0.5
5.230177,-0.9172464,GB_GA_mut_r_0.5
5.8281097,-5.07651,GB_GA_mut_r_0.5
5.002463,-0.87239313,GB_GA_mut_r_0.5
4.891335,-0.5178553,GB_GA_mut_r_0.5
7.9644427,3.8208508,GB_GA_mut_r_0.5
5.4778285,-1.3718486,GB_GA_mut_r_0.5
7.7067423,3.3759186,GB_GA_mut_r_0.5
4.5953956,-1.5708575,GB_GA_mut_r_0.5
4.9057565,-7.0037513,GB_GA_mut_r_0.5
2.9572935,-1.5348169,GB_GA_mut_r_0.5
5.2323933,-0.91960037,GB_GA_mut_r_0.5
4.73285,-0.88951135,GB_GA_mut_r_0.5
6.392874,-1.4696189,GB_GA_mut_r_0.5
5.03096,-2.203399,GB_GA_mut_r_0.5
3.9122329,1.0904222,GB_GA_mut_r_0.5
5.235342,-1.1299134,GB_GA_mut_r_0.5
2.9842086,-1.9820949,GB_GA_mut_r_0.5
5.254038,-6.871819,GB_GA_mut_r_0.5
4.958956,-1.3030599,GB_GA_mut_r_0.5
3.7753832,-0.5804107,GB_GA_mut_r_0.5
5.459007,-0.5851976,GB_GA_mut_r_0.5
4.9161754,-7.4543967,GB_GA_mut_r_0.5
3.955795,-1.093642,GB_GA_mut_r_0.5
5.8645344,-0.79962504,GB_GA_mut_r_0.5
4.688219,-0.26040405,GB_GA_mut_r_0.5
2.6947331,-0.69755137,GB_GA_mut_r_0.5
4.946455,-0.67206717,GB_GA_mut_r_0.5
6.3945823,-5.900833,GB_GA_mut_r_0.5
4.654256,-1.7345886,GB_GA_mut_r_0.5
5.0394955,-0.7863827,GB_GA_mut_r_0.5
4.830655,-2.0442936,GB_GA_mut_r_0.5
5.79502,-5.633617,GB_GA_mut_r_0.5
5.236641,-7.518051,GB_GA_mut_r_0.5
7.9733486,3.020669,GB_GA_mut_r_0.5
4.6111107,-0.14280629,GB_GA_mut_r_0.5
4.657135,-1.5572139,GB_GA_mut_r_0.5
5.099949,-1.3782783,GB_GA_mut_r_0.5
5.005055,-6.9968724,GB_GA_mut_r_0.5
7.6008806,3.591426,GB_GA_mut_r_0.5
5.8874855,-0.17632313,GB_GA_mut_r_0.5
8.396496,-2.2145014,GB_GA_mut_r_0.5
4.8886604,-7.415818,GB_GA_mut_r_0.5
3.665386,-0.7301959,GB_GA_mut_r_0.5
5.81348,-7.139266,GB_GA_mut_r_0.5
5.020208,-1.541357,GB_GA_mut_r_0.5
5.497791,-0.6604145,GB_GA_mut_r_0.5
7.1747103,-2.2768004,GB_GA_mut_r_0.5
5.2470713,0.18736914,GB_GA_mut_r_0.5
7.4819293,3.7152348,GB_GA_mut_r_0.5
5.185964,-7.051645,GB_GA_mut_r_0.5
5.5687423,-1.7006879,GB_GA_mut_r_0.5
5.092908,-2.2457876,GB_GA_mut_r_0.5
6.7454166,-0.36181712,GB_GA_mut_r_0.5
4.993915,-7.1832137,GB_GA_mut_r_0.5
6.6883354,-1.6558838,GB_GA_mut_r_0.5
5.4806385,-0.6517998,GB_GA_mut_r_0.5
3.6379852,-0.6735752,GB_GA_mut_r_0.5
4.9870453,-7.588985,GB_GA_mut_r_0.5
6.135245,-1.001961,GB_GA_mut_r_0.5
5.522965,-4.5084877,GB_GA_mut_r_0.5
4.463541,-7.075778,GB_GA_mut_r_0.5
4.2887354,2.9585962,GB_GA_mut_r_0.5
4.2509127,-0.49576724,GB_GA_mut_r_0.5
5.358612,-1.8629165,GB_GA_mut_r_0.5
3.9634364,-2.536138,GB_GA_mut_r_0.5
3.9303715,-2.618035,GB_GA_mut_r_0.5
4.969581,-6.8019185,GB_GA_mut_r_0.5
5.5863233,-1.6184559,GB_GA_mut_r_0.5
4.051103,-0.9570421,GB_GA_mut_r_0.5
4.911195,-7.079386,GB_GA_mut_r_0.5
5.0351825,-0.57337743,GB_GA_mut_r_0.5
