UMAP1,UMAP2,set_label
-6.394181,8.902504,GB_GA_mut_r_0.01
-1.6937963,5.541956,GB_GA_mut_r_0.01
-1.6875384,6.173762,GB_GA_mut_r_0.01
-1.9398439,4.9522142,GB_GA_mut_r_0.01
-0.3212847,7.5256486,GB_GA_mut_r_0.01
0.6459365,2.4335139,GB_GA_mut_r_0.01
3.7758832,1.32456,GB_GA_mut_r_0.01
-3.967129,4.2215123,GB_GA_mut_r_0.01
-2.4537947,4.592341,GB_GA_mut_r_0.01
-2.0057225,5.4920974,GB_GA_mut_r_0.01
-3.675599,4.576872,GB_GA_mut_r_0.01
-1.4198639,5.302982,GB_GA_mut_r_0.01
-1.7933221,4.420188,GB_GA_mut_r_0.01
-1.8219748,6.2041216,GB_GA_mut_r_0.01
-2.2493942,6.4482093,GB_GA_mut_r_0.01
-0.4253675,7.51634,GB_GA_mut_r_0.01
-3.998845,4.296397,GB_GA_mut_r_0.01
1.2325882,2.412948,GB_GA_mut_r_0.01
-7.171058,8.681459,GB_GA_mut_r_0.01
-0.3473387,4.6521807,GB_GA_mut_r_0.01
0.6446184,4.2779145,GB_GA_mut_r_0.01
0.9554594,1.3940953,GB_GA_mut_r_0.01
-2.0302324,5.74546,GB_GA_mut_r_0.01
-6.332557,8.964013,GB_GA_mut_r_0.01
-1.6448617,5.230976,GB_GA_mut_r_0.01
-1.492142,5.3168774,GB_GA_mut_r_0.01
-1.5234426,5.4943705,GB_GA_mut_r_0.01
-3.9779572,5.5742016,GB_GA_mut_r_0.01
-0.7382863,2.4361389,GB_GA_mut_r_0.01
-1.3838739,6.32043,GB_GA_mut_r_0.01
-3.5509112,5.596908,GB_GA_mut_r_0.01
-6.294186,8.871087,GB_GA_mut_r_0.01
0.97501856,2.684386,GB_GA_mut_r_0.01
-2.645328,6.6474476,GB_GA_mut_r_0.01
-1.0892277,7.160193,GB_GA_mut_r_0.01
-3.5986643,5.3496404,GB_GA_mut_r_0.01
-2.608198,5.9301267,GB_GA_mut_r_0.01
0.08275427,8.601015,GB_GA_mut_r_0.01
-2.0646665,5.3672147,GB_GA_mut_r_0.01
-0.09635727,6.284645,GB_GA_mut_r_0.01
-1.6148546,6.5437055,GB_GA_mut_r_0.01
-2.211584,4.467646,GB_GA_mut_r_0.01
-3.4053218,4.914261,GB_GA_mut_r_0.01
-5.020338,9.3199005,GB_GA_mut_r_0.01
-1.9886596,7.0171375,GB_GA_mut_r_0.01
-4.965225,4.449461,GB_GA_mut_r_0.01
-1.6222185,5.019176,GB_GA_mut_r_0.01
-6.69139,9.302627,GB_GA_mut_r_0.01
-2.1428344,5.112309,GB_GA_mut_r_0.01
-3.573154,4.5353365,GB_GA_mut_r_0.01
-1.8581995,4.2082067,GB_GA_mut_r_0.01
-4.363138,5.1537585,GB_GA_mut_r_0.01
-3.915387,4.2772717,GB_GA_mut_r_0.01
-1.0250576,5.9471703,GB_GA_mut_r_0.01
-2.718794,6.458073,GB_GA_mut_r_0.01
1.0916063,5.410311,GB_GA_mut_r_0.01
-0.9985049,5.964617,GB_GA_mut_r_0.01
-2.75858,5.4598784,GB_GA_mut_r_0.01
-0.700988,5.624758,GB_GA_mut_r_0.01
-0.9135441,5.352967,GB_GA_mut_r_0.01
-6.9395423,9.314585,GB_GA_mut_r_0.01
-2.5261385,6.3067656,GB_GA_mut_r_0.01
-4.4218984,5.036068,GB_GA_mut_r_0.01
-2.1792648,6.5124426,GB_GA_mut_r_0.01
0.34159616,2.371678,GB_GA_mut_r_0.01
-1.4083307,6.34316,GB_GA_mut_r_0.01
-1.5077773,4.8876405,GB_GA_mut_r_0.01
-0.5522743,2.0644333,GB_GA_mut_r_0.01
-0.8747441,4.0317135,GB_GA_mut_r_0.01
-4.252443,8.285869,GB_GA_mut_r_0.01
-2.5090356,6.1630707,GB_GA_mut_r_0.01
-1.4402982,5.984647,GB_GA_mut_r_0.01
-1.0441135,5.1813726,GB_GA_mut_r_0.01
-0.030533746,5.2675796,GB_GA_mut_r_0.01
-7.4592557,8.749792,GB_GA_mut_r_0.01
-3.747347,5.5362687,GB_GA_mut_r_0.01
-3.355725,4.9167867,GB_GA_mut_r_0.01
-1.7045529,6.096978,GB_GA_mut_r_0.01
-6.32045,8.803455,GB_GA_mut_r_0.01
-1.7921424,5.0432134,GB_GA_mut_r_0.01
-1.0159526,6.994258,GB_GA_mut_r_0.01
-3.4096003,5.617423,GB_GA_mut_r_0.01
-1.9372442,6.975672,GB_GA_mut_r_0.01
-1.1734961,6.425223,GB_GA_mut_r_0.01
-4.007412,8.142267,GB_GA_mut_r_0.01
-1.1488848,6.2909107,GB_GA_mut_r_0.01
-3.1831717,4.747754,GB_GA_mut_r_0.01
-2.2978818,5.7141004,GB_GA_mut_r_0.01
-1.4497555,6.7928715,GB_GA_mut_r_0.01
-1.3281289,5.500306,GB_GA_mut_r_0.01
-1.3549731,5.67807,GB_GA_mut_r_0.01
-3.8366473,5.423413,GB_GA_mut_r_0.01
-2.017268,7.01364,GB_GA_mut_r_0.01
-1.8924412,5.5594425,GB_GA_mut_r_0.01
0.41713265,1.1273037,GB_GA_mut_r_0.01
-1.9823186,5.5663033,GB_GA_mut_r_0.01
3.7229495,9.635126,GB_GA_mut_r_0.01
-3.8364797,5.5058103,GB_GA_mut_r_0.01
-2.3949215,9.324495,GB_GA_mut_r_0.01
-1.5786346,6.6410174,GB_GA_mut_r_0.01
-2.623448,6.466458,GB_GA_mut_r_0.01
-4.12805,4.166179,GB_GA_mut_r_0.01
-1.8298824,5.2748,GB_GA_mut_r_0.01
1.1672453,5.4921103,GB_GA_mut_r_0.01
0.120996915,0.94008803,GB_GA_mut_r_0.01
-1.3661991,5.6025043,GB_GA_mut_r_0.01
-1.4264235,6.921516,GB_GA_mut_r_0.01
-1.654225,5.1831064,GB_GA_mut_r_0.01
-0.5678452,5.8798947,GB_GA_mut_r_0.01
-3.2352655,4.821551,GB_GA_mut_r_0.01
-6.9988136,9.124259,GB_GA_mut_r_0.01
-1.5272005,4.085183,GB_GA_mut_r_0.01
-1.6553099,6.1406617,GB_GA_mut_r_0.01
-1.4941677,4.5343065,GB_GA_mut_r_0.01
-2.196469,5.8444257,GB_GA_mut_r_0.01
-2.6667972,6.625578,GB_GA_mut_r_0.01
-1.5867212,4.1392465,GB_GA_mut_r_0.01
-0.24438608,5.6851935,GB_GA_mut_r_0.01
-2.0153577,5.330528,GB_GA_mut_r_0.01
-1.4846164,4.6443496,GB_GA_mut_r_0.01
-2.5396326,3.024728,GB_GA_mut_r_0.01
-1.5995325,5.457239,GB_GA_mut_r_0.01
-2.3302584,5.7466516,GB_GA_mut_r_0.01
-1.5794545,4.994377,GB_GA_mut_r_0.01
-2.352059,4.6805835,GB_GA_mut_r_0.01
-2.5332193,6.445409,GB_GA_mut_r_0.01
-2.5644066,6.1955533,GB_GA_mut_r_0.01
-1.728343,5.8419185,GB_GA_mut_r_0.01
-2.0458183,5.035045,GB_GA_mut_r_0.01
-1.4838521,4.738405,GB_GA_mut_r_0.01
-1.6993731,4.4612684,GB_GA_mut_r_0.01
-2.5403817,3.7737117,GB_GA_mut_r_0.01
-1.4298775,5.5977554,GB_GA_mut_r_0.01
0.02922935,1.6815693,GB_GA_mut_r_0.01
-7.0263057,9.055285,GB_GA_mut_r_0.01
-0.29992476,1.8506837,GB_GA_mut_r_0.01
-2.2304568,3.327423,GB_GA_mut_r_0.01
-1.7388171,4.492414,GB_GA_mut_r_0.01
-2.6514769,3.654823,GB_GA_mut_r_0.01
-3.061834,4.8624387,GB_GA_mut_r_0.01
-1.523585,5.453734,GB_GA_mut_r_0.01
-1.111375,6.3706703,GB_GA_mut_r_0.01
-3.1227744,5.9480367,GB_GA_mut_r_0.01
-2.3915107,5.8677125,GB_GA_mut_r_0.01
-1.8432134,5.1699295,GB_GA_mut_r_0.01
-1.6280177,5.2504306,GB_GA_mut_r_0.01
-1.7080921,4.571332,GB_GA_mut_r_0.01
-2.851542,5.5039234,GB_GA_mut_r_0.01
-1.7014239,4.409187,GB_GA_mut_r_0.01
-2.0376585,5.8454256,GB_GA_mut_r_0.01
-6.393596,8.910172,GB_GA_mut_r_0.01
-0.17109205,1.7138889,GB_GA_mut_r_0.01
0.4225089,2.0222487,GB_GA_mut_r_0.01
-2.0796955,5.3755593,GB_GA_mut_r_0.01
-3.142779,4.8815207,GB_GA_mut_r_0.01
-1.8057173,8.013611,GB_GA_mut_r_0.01
-1.3906673,5.612098,GB_GA_mut_r_0.01
-1.7667277,5.3728147,GB_GA_mut_r_0.01
-3.9849393,4.2591476,GB_GA_mut_r_0.01
-1.546457,5.590112,GB_GA_mut_r_0.01
-2.174152,6.1082153,GB_GA_mut_r_0.01
-2.7317157,6.4965115,GB_GA_mut_r_0.01
-2.7198873,6.188236,GB_GA_mut_r_0.01
-6.2919025,8.830422,GB_GA_mut_r_0.01
-6.3551455,8.8302765,GB_GA_mut_r_0.01
-2.2033048,5.4771953,GB_GA_mut_r_0.01
-1.404689,5.8486156,GB_GA_mut_r_0.01
-1.2465206,5.9854054,GB_GA_mut_r_0.01
-2.1125505,4.9681764,GB_GA_mut_r_0.01
-6.7563148,9.306687,GB_GA_mut_r_0.01
-0.8102639,5.8429165,GB_GA_mut_r_0.01
-0.7982853,6.04755,GB_GA_mut_r_0.01
-2.659652,3.6931195,GB_GA_mut_r_0.01
-1.6995387,5.4364085,GB_GA_mut_r_0.01
-0.77744097,5.461406,GB_GA_mut_r_0.01
-3.5703652,6.970463,GB_GA_mut_r_0.01
-6.375565,8.892431,GB_GA_mut_r_0.01
-1.8313574,6.274272,GB_GA_mut_r_0.01
-2.3667033,6.340657,GB_GA_mut_r_0.01
-4.1935654,4.237182,GB_GA_mut_r_0.01
-6.348728,8.88201,GB_GA_mut_r_0.01
-3.8342335,5.5918183,GB_GA_mut_r_0.01
9.084836,4.399848,GB_GA_mut_r_0.01
-1.6753213,6.386244,GB_GA_mut_r_0.01
-1.5798086,5.098002,GB_GA_mut_r_0.01
-0.255042,1.7246039,GB_GA_mut_r_0.01
-3.282893,5.5146422,GB_GA_mut_r_0.01
-0.5602336,5.375356,GB_GA_mut_r_0.01
-1.6716106,7.755947,GB_GA_mut_r_0.01
-2.3522243,4.6787753,GB_GA_mut_r_0.01
-1.3680223,5.8878245,GB_GA_mut_r_0.01
-2.4296763,6.4868693,GB_GA_mut_r_0.01
-3.3863478,7.1545787,GB_GA_mut_r_0.01
-7.0869517,8.880174,GB_GA_mut_r_0.01
-2.550328,5.490729,GB_GA_mut_r_0.01
-0.024123546,1.5709469,GB_GA_mut_r_0.01
-2.7377536,6.196358,GB_GA_mut_r_0.01
-0.16018331,1.8243552,GB_GA_mut_r_0.01
-2.0117424,7.0366807,GB_GA_mut_r_0.01
0.03714735,1.4278647,GB_GA_mut_r_0.01
-6.755096,8.864249,GB_GA_mut_r_0.01
-0.34933078,1.7620572,GB_GA_mut_r_0.01
-7.2489915,8.652937,GB_GA_mut_r_0.01
-1.8130578,2.7847548,GB_GA_mut_r_0.01
-6.9979897,9.103598,GB_GA_mut_r_0.01
-3.9738793,8.047176,GB_GA_mut_r_0.01
1.6007893,4.5069156,GB_GA_mut_r_0.01
-3.514561,5.884948,GB_GA_mut_r_0.01
-1.5443132,5.815042,GB_GA_mut_r_0.01
-7.225951,8.644657,GB_GA_mut_r_0.01
-1.277342,5.3920956,GB_GA_mut_r_0.01
-2.7919023,3.6772618,GB_GA_mut_r_0.01
-1.9628885,5.4482775,GB_GA_mut_r_0.01
0.15822545,0.8567109,GB_GA_mut_r_0.01
-3.608766,5.965191,GB_GA_mut_r_0.01
-1.239565,6.0001097,GB_GA_mut_r_0.01
-1.7323493,5.7791905,GB_GA_mut_r_0.01
-4.065006,4.174259,GB_GA_mut_r_0.01
-2.3164322,6.4170074,GB_GA_mut_r_0.01
-7.3083935,9.474351,GB_GA_mut_r_0.01
-1.6319666,5.973354,GB_GA_mut_r_0.01
-2.189701,6.3641963,GB_GA_mut_r_0.01
-0.60102564,-0.62990373,GB_GA_mut_r_0.01
-0.07358968,-1.511928,GB_GA_mut_r_0.01
-1.4980493,5.225969,GB_GA_mut_r_0.01
-2.6025338,3.960603,GB_GA_mut_r_0.01
-3.5149794,6.8930755,GB_GA_mut_r_0.01
0.32840762,1.5012918,GB_GA_mut_r_0.01
-4.337262,4.9720535,GB_GA_mut_r_0.01
-2.2406037,5.410884,GB_GA_mut_r_0.01
-2.0229228,6.961859,GB_GA_mut_r_0.01
-2.245744,5.9443154,GB_GA_mut_r_0.01
-7.2366304,9.238834,GB_GA_mut_r_0.01
-4.006599,8.174266,GB_GA_mut_r_0.01
-1.8421103,5.402427,GB_GA_mut_r_0.01
-3.21873,3.4221237,GB_GA_mut_r_0.01
-1.7620597,4.547885,GB_GA_mut_r_0.01
-1.523064,5.317376,GB_GA_mut_r_0.01
-1.2788951,5.58464,GB_GA_mut_r_0.01
-3.1925707,4.9002004,GB_GA_mut_r_0.01
-1.7518814,5.7739167,GB_GA_mut_r_0.01
-7.379658,9.598506,GB_GA_mut_r_0.01
8.145481,6.9204173,GB_GA_mut_r_0.01
-0.8658711,7.355965,GB_GA_mut_r_0.01
-2.2097976,4.6844306,GB_GA_mut_r_0.01
-1.4670786,6.855273,GB_GA_mut_r_0.01
-2.3571754,9.419518,GB_GA_mut_r_0.01
-3.0695796,5.792085,GB_GA_mut_r_0.01
-1.717765,4.803832,GB_GA_mut_r_0.01
-1.6083256,6.0108886,GB_GA_mut_r_0.01
-2.6733654,6.4992213,GB_GA_mut_r_0.01
-2.4430335,6.4358892,GB_GA_mut_r_0.01
-3.5251381,6.9201612,GB_GA_mut_r_0.01
-6.581389,8.8270035,GB_GA_mut_r_0.01
1.0025681,-0.13738824,GB_GA_mut_r_0.01
-1.9351621,3.9776046,GB_GA_mut_r_0.01
1.464741,4.8368397,GB_GA_mut_r_0.01
-4.1289663,5.2507014,GB_GA_mut_r_0.01
-1.3263264,3.8600426,GB_GA_mut_r_0.01
0.2281802,0.92773193,GB_GA_mut_r_0.01
-1.8488053,6.8132634,GB_GA_mut_r_0.01
-1.837993,5.2389607,GB_GA_mut_r_0.01
-2.0584614,5.634649,GB_GA_mut_r_0.01
0.111534,7.520411,GB_GA_mut_r_0.01
-1.7355708,4.8001447,GB_GA_mut_r_0.01
-1.8816571,4.915349,GB_GA_mut_r_0.01
0.317238,0.9593569,GB_GA_mut_r_0.01
-2.7015831,6.424872,GB_GA_mut_r_0.01
-2.5943913,6.4368815,GB_GA_mut_r_0.01
-2.8602,3.6403973,GB_GA_mut_r_0.01
-2.2922163,5.89619,GB_GA_mut_r_0.01
-3.67083,5.3233514,GB_GA_mut_r_0.01
-2.5751002,6.1839924,GB_GA_mut_r_0.01
-4.341174,5.059985,GB_GA_mut_r_0.01
-2.4728858,6.317821,GB_GA_mut_r_0.01
-1.410197,6.719158,GB_GA_mut_r_0.01
-1.6877372,4.5286503,GB_GA_mut_r_0.01
0.9982646,5.083515,GB_GA_mut_r_0.01
-3.9189587,5.1781034,GB_GA_mut_r_0.01
-1.671029,5.5826216,GB_GA_mut_r_0.01
-3.2462413,5.262467,GB_GA_mut_r_0.01
-0.80115503,5.8033113,GB_GA_mut_r_0.01
-2.2422006,5.6243367,GB_GA_mut_r_0.01
-2.4816642,6.002158,GB_GA_mut_r_0.01
-1.2780814,6.014144,GB_GA_mut_r_0.01
-6.7336707,9.231315,GB_GA_mut_r_0.01
-1.8173844,4.086154,GB_GA_mut_r_0.01
-2.707895,6.2780476,GB_GA_mut_r_0.01
-4.935828,5.2053905,GB_GA_mut_r_0.01
1.4082692,-0.76180804,GB_GA_mut_r_0.01
-0.07796914,8.711674,GB_GA_mut_r_0.01
-2.333724,6.770101,GB_GA_mut_r_0.01
-1.2545657,6.436059,GB_GA_mut_r_0.01
-3.9332182,5.1136713,GB_GA_mut_r_0.01
-0.8805464,5.4436626,GB_GA_mut_r_0.01
-1.4455199,4.646526,GB_GA_mut_r_0.01
0.50560665,2.4889717,GB_GA_mut_r_0.01
-5.071856,9.3965,GB_GA_mut_r_0.01
0.07130537,1.6638843,GB_GA_mut_r_0.01
-1.5173832,5.3023906,GB_GA_mut_r_0.01
-0.621798,3.965233,GB_GA_mut_r_0.01
-1.9487685,4.835585,GB_GA_mut_r_0.01
-3.1864564,4.7360597,GB_GA_mut_r_0.01
-0.95650905,6.3527136,GB_GA_mut_r_0.01
-6.3092875,8.844752,GB_GA_mut_r_0.01
-3.352066,4.8144155,GB_GA_mut_r_0.01
-6.9003386,9.079319,GB_GA_mut_r_0.01
-1.0024463,3.6908565,GB_GA_mut_r_0.01
-4.5740004,5.1278276,GB_GA_mut_r_0.01
-3.2125528,4.7014318,GB_GA_mut_r_0.01
-2.252739,5.6769576,GB_GA_mut_r_0.01
-3.059025,6.0635276,GB_GA_mut_r_0.01
-3.299027,5.475135,GB_GA_mut_r_0.01
-2.8521347,5.9572434,GB_GA_mut_r_0.01
-1.807793,4.5997868,GB_GA_mut_r_0.01
1.5664403,2.6573498,GB_GA_mut_r_0.01
-2.3017037,5.180754,GB_GA_mut_r_0.01
-1.4856077,5.135176,GB_GA_mut_r_0.01
-4.697796,5.455764,GB_GA_mut_r_0.01
-1.8782934,6.8325915,GB_GA_mut_r_0.01
-7.090577,8.98571,GB_GA_mut_r_0.01
-0.8521702,6.2936788,GB_GA_mut_r_0.01
-3.1665425,5.5483413,GB_GA_mut_r_0.01
-1.6693413,5.873342,GB_GA_mut_r_0.01
-3.4031081,5.27145,GB_GA_mut_r_0.01
-3.028842,5.789829,GB_GA_mut_r_0.01
-0.11053343,7.0259914,GB_GA_mut_r_0.01
-1.8756369,6.979428,GB_GA_mut_r_0.01
-1.4471524,6.7016215,GB_GA_mut_r_0.01
-1.2518963,6.9117947,GB_GA_mut_r_0.01
-1.2696799,4.1636457,GB_GA_mut_r_0.01
-4.254706,5.212555,GB_GA_mut_r_0.01
-1.3674829,5.477325,GB_GA_mut_r_0.01
0.77185374,0.6493323,GB_GA_mut_r_0.01
-3.3265958,4.8117366,GB_GA_mut_r_0.01
-0.630701,6.3847084,GB_GA_mut_r_0.01
-7.0146976,9.334639,GB_GA_mut_r_0.01
-2.321858,5.628224,GB_GA_mut_r_0.01
-3.1619468,4.9802127,GB_GA_mut_r_0.01
-2.0448759,5.373778,GB_GA_mut_r_0.01
-3.986035,8.087794,GB_GA_mut_r_0.01
-2.3459144,4.523723,GB_GA_mut_r_0.01
-4.0490737,5.613053,GB_GA_mut_r_0.01
-1.5407041,5.4924664,GB_GA_mut_r_0.01
-2.7898178,6.4478545,GB_GA_mut_r_0.01
-2.5057771,5.5938487,GB_GA_mut_r_0.01
-3.7110574,5.471861,GB_GA_mut_r_0.01
-0.5250344,4.2953057,GB_GA_mut_r_0.01
-0.8887354,5.931392,GB_GA_mut_r_0.01
-0.49416554,7.430628,GB_GA_mut_r_0.01
-6.950438,9.236255,GB_GA_mut_r_0.01
0.6563152,2.528418,GB_GA_mut_r_0.01
-1.9456624,5.3702655,GB_GA_mut_r_0.01
-6.766514,9.252961,GB_GA_mut_r_0.01
-7.3493915,9.511026,GB_GA_mut_r_0.01
-1.4767798,6.3232656,GB_GA_mut_r_0.01
-3.141391,4.6222286,GB_GA_mut_r_0.01
-1.8881066,7.1211505,GB_GA_mut_r_0.01
-2.2401283,5.140485,GB_GA_mut_r_0.01
-7.1526814,8.856983,GB_GA_mut_r_0.01
-1.8084254,6.7693353,GB_GA_mut_r_0.01
-1.6720148,5.145458,GB_GA_mut_r_0.01
-2.6383376,6.3303084,GB_GA_mut_r_0.01
-6.726794,9.191879,GB_GA_mut_r_0.01
-2.5451777,7.2416286,GB_GA_mut_r_0.01
-2.529194,6.53078,GB_GA_mut_r_0.01
-2.105322,6.164858,GB_GA_mut_r_0.01
-0.63941103,5.7888436,GB_GA_mut_r_0.01
-3.315959,4.9059334,GB_GA_mut_r_0.01
-4.407821,5.028023,GB_GA_mut_r_0.01
-1.4325063,8.095772,GB_GA_mut_r_0.01
-0.9528274,5.309415,GB_GA_mut_r_0.01
-4.3437686,5.0565443,GB_GA_mut_r_0.01
0.10054523,1.4866954,GB_GA_mut_r_0.01
-1.741328,6.6370134,GB_GA_mut_r_0.01
-1.4269143,6.644991,GB_GA_mut_r_0.01
-2.4717915,5.6780043,GB_GA_mut_r_0.01
-4.5617175,5.3065133,GB_GA_mut_r_0.01
-2.3080173,4.7381773,GB_GA_mut_r_0.01
-7.0203133,9.418915,GB_GA_mut_r_0.01
-3.4953408,5.742723,GB_GA_mut_r_0.01
-0.707036,6.694808,GB_GA_mut_r_0.01
-1.8196453,5.919812,GB_GA_mut_r_0.01
0.07142862,1.7487779,GB_GA_mut_r_0.01
-1.9692962,6.3691807,GB_GA_mut_r_0.01
-7.2789116,8.816314,GB_GA_mut_r_0.01
-0.8287359,5.5609293,GB_GA_mut_r_0.01
0.6930857,2.5673373,GB_GA_mut_r_0.01
-3.761512,5.6593256,GB_GA_mut_r_0.01
-2.6905057,3.5063243,GB_GA_mut_r_0.01
-3.8797786,5.6664886,GB_GA_mut_r_0.01
-1.5884243,5.404272,GB_GA_mut_r_0.01
-1.9105358,3.961756,GB_GA_mut_r_0.01
0.056153145,1.3906211,GB_GA_mut_r_0.01
-3.8345354,5.5397854,GB_GA_mut_r_0.01
5.4232955,0.43228152,GB_GA_mut_r_0.01
-1.2309651,4.9443994,GB_GA_mut_r_0.01
-1.2235314,6.924585,GB_GA_mut_r_0.01
-2.1011095,6.092413,GB_GA_mut_r_0.01
-2.7483547,6.59819,GB_GA_mut_r_0.01
-4.4795957,4.4374623,GB_GA_mut_r_0.01
-0.69915855,2.2506676,GB_GA_mut_r_0.01
-1.552909,5.6374674,GB_GA_mut_r_0.01
-5.0542703,8.911419,GB_GA_mut_r_0.01
-6.4745646,8.992476,GB_GA_mut_r_0.01
-0.4863708,5.5712585,GB_GA_mut_r_0.01
-1.5510348,5.0392394,GB_GA_mut_r_0.01
-3.997684,8.079219,GB_GA_mut_r_0.01
-7.2293806,8.612173,GB_GA_mut_r_0.01
-2.3578126,9.446859,GB_GA_mut_r_0.01
-7.2301044,8.742884,GB_GA_mut_r_0.01
-1.6762328,7.9502363,GB_GA_mut_r_0.01
0.4956209,1.0567696,GB_GA_mut_r_0.01
-0.7289017,6.0943413,GB_GA_mut_r_0.01
0.6228047,2.8140576,GB_GA_mut_r_0.01
-1.9674605,5.6789703,GB_GA_mut_r_0.01
-0.48978147,4.082935,GB_GA_mut_r_0.01
-1.6002808,5.894501,GB_GA_mut_r_0.01
-1.2306952,6.8961477,GB_GA_mut_r_0.01
-2.598035,3.9303997,GB_GA_mut_r_0.01
-1.083582,6.869849,GB_GA_mut_r_0.01
0.046423793,1.8051956,GB_GA_mut_r_0.01
-0.63242316,-0.5522947,GB_GA_mut_r_0.01
-1.8893917,4.779903,GB_GA_mut_r_0.01
-2.4649796,6.2731495,GB_GA_mut_r_0.01
-7.270957,9.486651,GB_GA_mut_r_0.01
-1.2840614,6.3281155,GB_GA_mut_r_0.01
-4.2940016,5.0073323,GB_GA_mut_r_0.01
-2.0978684,5.9062176,GB_GA_mut_r_0.01
-1.790182,6.65256,GB_GA_mut_r_0.01
0.98677945,1.904739,GB_GA_mut_r_0.01
-3.9484358,8.084843,GB_GA_mut_r_0.01
-1.3771191,5.860519,GB_GA_mut_r_0.01
-1.6392282,5.2295346,GB_GA_mut_r_0.01
-2.6055138,7.2089767,GB_GA_mut_r_0.01
-1.7254959,5.2129474,GB_GA_mut_r_0.01
-2.4956784,6.2995777,GB_GA_mut_r_0.01
0.5640234,1.0529579,GB_GA_mut_r_0.01
-0.421285,4.9052806,GB_GA_mut_r_0.01
-1.2856417,5.346913,GB_GA_mut_r_0.01
0.2567413,1.3294218,GB_GA_mut_r_0.01
-1.6873301,5.439845,GB_GA_mut_r_0.01
-7.220716,8.786991,GB_GA_mut_r_0.01
-1.5169517,5.359506,GB_GA_mut_r_0.01
-6.32073,8.879285,GB_GA_mut_r_0.01
-6.36718,8.929867,GB_GA_mut_r_0.01
-6.692671,9.225871,GB_GA_mut_r_0.01
-0.42809087,4.0802636,GB_GA_mut_r_0.01
3.1252618,3.4734955,GB_GA_mut_r_0.01
-2.8393242,3.6429029,GB_GA_mut_r_0.01
-1.7128664,5.480569,GB_GA_mut_r_0.01
-1.6079704,5.1685658,GB_GA_mut_r_0.01
-1.445345,4.953433,GB_GA_mut_r_0.01
-3.1484795,4.7548256,GB_GA_mut_r_0.01
-1.3927709,5.4726467,GB_GA_mut_r_0.01
-1.4218158,6.590339,GB_GA_mut_r_0.01
-0.7022218,8.0558,GB_GA_mut_r_0.01
0.34068283,6.7462134,GB_GA_mut_r_0.01
0.26426327,1.0608518,GB_GA_mut_r_0.01
-2.7827506,3.7279913,GB_GA_mut_r_0.01
0.20844495,1.6434321,GB_GA_mut_r_0.01
-0.65321964,2.2707868,GB_GA_mut_r_0.01
-7.2612424,8.749469,GB_GA_mut_r_0.01
-0.55131966,4.115135,GB_GA_mut_r_0.01
-4.3620253,5.022594,GB_GA_mut_r_0.01
-1.3142614,7.9382796,GB_GA_mut_r_0.01
-2.305975,5.625319,GB_GA_mut_r_0.01
-3.6923943,5.60424,GB_GA_mut_r_0.01
-1.8817729,5.59431,GB_GA_mut_r_0.01
-1.5423229,6.1600833,GB_GA_mut_r_0.01
-1.6246947,5.649358,GB_GA_mut_r_0.01
-1.0730325,4.7032285,GB_GA_mut_r_0.01
-1.3111119,6.7752066,GB_GA_mut_r_0.01
-1.8074805,5.1497483,GB_GA_mut_r_0.01
-3.4355698,5.5264726,GB_GA_mut_r_0.01
-6.8344035,9.139994,GB_GA_mut_r_0.01
-1.1629514,5.719246,GB_GA_mut_r_0.01
-6.824656,8.697036,GB_GA_mut_r_0.01
-1.460986,6.035829,GB_GA_mut_r_0.01
-4.3986115,8.442597,GB_GA_mut_r_0.01
-2.5075421,6.789942,GB_GA_mut_r_0.01
0.020360297,1.5852767,GB_GA_mut_r_0.01
-2.4938548,4.195357,GB_GA_mut_r_0.01
-2.3326845,5.5686307,GB_GA_mut_r_0.01
-2.1512673,5.4954963,GB_GA_mut_r_0.01
-1.5621026,7.845409,GB_GA_mut_r_0.01
-2.571615,3.768001,GB_GA_mut_r_0.01
-4.0034666,4.2305303,GB_GA_mut_r_0.01
-1.8218474,5.754983,GB_GA_mut_r_0.01
-2.5500596,5.740867,GB_GA_mut_r_0.01
-0.7174662,5.357942,GB_GA_mut_r_0.01
-7.147813,9.331191,GB_GA_mut_r_0.01
-2.1925194,6.435618,GB_GA_mut_r_0.01
0.5964284,2.3841162,GB_GA_mut_r_0.01
-7.2630754,8.7062645,GB_GA_mut_r_0.01
0.35303578,2.3474061,GB_GA_mut_r_0.01
-6.756233,9.198003,GB_GA_mut_r_0.01
-2.9840775,6.3697205,GB_GA_mut_r_0.01
0.8392876,2.642135,GB_GA_mut_r_0.01
-2.6591742,6.5781837,GB_GA_mut_r_0.01
-3.3703523,7.1335926,GB_GA_mut_r_0.01
-2.1684492,3.083133,GB_GA_mut_r_0.01
-3.6296256,5.551494,GB_GA_mut_r_0.01
-0.16491437,-0.58652776,GB_GA_mut_r_0.01
-6.912628,9.183599,GB_GA_mut_r_0.01
-2.2539294,4.6683364,GB_GA_mut_r_0.01
5.442785,0.43717924,GB_GA_mut_r_0.01
-1.6179423,5.808982,GB_GA_mut_r_0.01
0.82191724,0.3031681,GB_GA_mut_r_0.01
-6.853431,8.905378,GB_GA_mut_r_0.01
-2.6012015,5.607393,GB_GA_mut_r_0.01
-0.6549264,1.8078126,GB_GA_mut_r_0.01
-1.8620534,5.974393,GB_GA_mut_r_0.01
-1.6302922,4.782676,GB_GA_mut_r_0.01
