UMAP1,UMAP2,set_label
12.289698,2.0420442,GB_GA_mut_r_0.5
15.687887,3.7918851,GB_GA_mut_r_0.5
13.171542,4.169235,GB_GA_mut_r_0.5
12.0434885,2.2745662,GB_GA_mut_r_0.5
12.017234,3.3296144,GB_GA_mut_r_0.5
12.16291,2.9158885,GB_GA_mut_r_0.5
12.272298,2.2653818,GB_GA_mut_r_0.5
13.008701,1.0568299,GB_GA_mut_r_0.5
8.190594,5.0759606,GB_GA_mut_r_0.5
12.128492,2.6134534,GB_GA_mut_r_0.5
14.333969,-3.4079113,GB_GA_mut_r_0.5
8.278242,2.4185636,GB_GA_mut_r_0.5
12.115989,2.3929925,GB_GA_mut_r_0.5
13.430643,2.374791,GB_GA_mut_r_0.5
14.110963,-3.8334846,GB_GA_mut_r_0.5
14.456483,-3.570679,GB_GA_mut_r_0.5
12.5803175,3.1889498,GB_GA_mut_r_0.5
11.042105,1.5857753,GB_GA_mut_r_0.5
7.4527464,2.5753548,GB_GA_mut_r_0.5
11.482141,2.1978195,GB_GA_mut_r_0.5
10.929389,1.2788786,GB_GA_mut_r_0.5
11.948548,2.488886,GB_GA_mut_r_0.5
12.869895,1.9965296,GB_GA_mut_r_0.5
13.6484995,-3.7691553,GB_GA_mut_r_0.5
11.463105,2.7260392,GB_GA_mut_r_0.5
15.479358,-2.2883053,GB_GA_mut_r_0.5
12.015123,3.0826383,GB_GA_mut_r_0.5
8.384019,2.4278457,GB_GA_mut_r_0.5
12.18311,3.0561962,GB_GA_mut_r_0.5
11.397348,2.1026947,GB_GA_mut_r_0.5
12.971965,3.2101767,GB_GA_mut_r_0.5
14.826627,-3.4305933,GB_GA_mut_r_0.5
14.179036,-3.7202032,GB_GA_mut_r_0.5
15.373623,-2.342383,GB_GA_mut_r_0.5
12.433342,1.014168,GB_GA_mut_r_0.5
14.175563,-3.6580727,GB_GA_mut_r_0.5
11.123391,0.035304256,GB_GA_mut_r_0.5
11.193946,1.15287,GB_GA_mut_r_0.5
13.990901,-3.8106823,GB_GA_mut_r_0.5
13.715964,-3.722203,GB_GA_mut_r_0.5
11.928708,2.816081,GB_GA_mut_r_0.5
14.801979,-3.468042,GB_GA_mut_r_0.5
14.144414,2.057726,GB_GA_mut_r_0.5
14.309462,-3.4575245,GB_GA_mut_r_0.5
12.122723,3.142386,GB_GA_mut_r_0.5
11.467912,3.4511232,GB_GA_mut_r_0.5
11.837238,2.6047118,GB_GA_mut_r_0.5
10.395624,0.95552135,GB_GA_mut_r_0.5
12.085066,1.9571351,GB_GA_mut_r_0.5
9.089462,2.266154,GB_GA_mut_r_0.5
7.8474827,2.3305905,GB_GA_mut_r_0.5
14.437838,-3.8625243,GB_GA_mut_r_0.5
14.360622,-3.9543664,GB_GA_mut_r_0.5
12.306647,3.3473165,GB_GA_mut_r_0.5
12.867775,2.5474908,GB_GA_mut_r_0.5
11.547644,2.7488556,GB_GA_mut_r_0.5
11.99747,1.8495162,GB_GA_mut_r_0.5
12.04821,3.7742739,GB_GA_mut_r_0.5
14.059705,2.148925,GB_GA_mut_r_0.5
14.240495,1.948352,GB_GA_mut_r_0.5
9.979006,2.8778653,GB_GA_mut_r_0.5
14.476606,-3.607593,GB_GA_mut_r_0.5
11.591775,2.5061224,GB_GA_mut_r_0.5
10.172929,1.9939259,GB_GA_mut_r_0.5
2.1980858,6.2964463,GB_GA_mut_r_0.5
8.175562,5.0134835,GB_GA_mut_r_0.5
10.849608,2.1816275,GB_GA_mut_r_0.5
13.044474,4.1908236,GB_GA_mut_r_0.5
13.969127,-3.5789123,GB_GA_mut_r_0.5
12.323855,3.5459254,GB_GA_mut_r_0.5
15.672501,3.7538378,GB_GA_mut_r_0.5
12.330777,3.4529905,GB_GA_mut_r_0.5
12.319732,2.3291292,GB_GA_mut_r_0.5
14.264432,-3.9843905,GB_GA_mut_r_0.5
14.886299,-3.3367558,GB_GA_mut_r_0.5
14.217055,1.9666542,GB_GA_mut_r_0.5
11.162933,0.24634844,GB_GA_mut_r_0.5
12.499357,3.301615,GB_GA_mut_r_0.5
11.881448,2.7487338,GB_GA_mut_r_0.5
14.448368,-3.7221441,GB_GA_mut_r_0.5
14.513501,-3.864855,GB_GA_mut_r_0.5
0.7220924,7.1666203,GB_GA_mut_r_0.5
12.426808,2.0861995,GB_GA_mut_r_0.5
15.40378,-2.2243009,GB_GA_mut_r_0.5
13.987009,-3.737967,GB_GA_mut_r_0.5
11.942844,2.830353,GB_GA_mut_r_0.5
6.611993,5.772049,GB_GA_mut_r_0.5
10.867367,1.3295674,GB_GA_mut_r_0.5
14.106006,-3.287932,GB_GA_mut_r_0.5
11.338096,1.9326969,GB_GA_mut_r_0.5
11.248847,1.992861,GB_GA_mut_r_0.5
14.099227,-3.9136312,GB_GA_mut_r_0.5
11.17902,2.1599376,GB_GA_mut_r_0.5
7.822622,5.105613,GB_GA_mut_r_0.5
9.098891,2.2881594,GB_GA_mut_r_0.5
8.90677,2.310563,GB_GA_mut_r_0.5
13.633465,2.2662375,GB_GA_mut_r_0.5
8.364951,2.4446206,GB_GA_mut_r_0.5
13.988422,-3.8766863,GB_GA_mut_r_0.5
11.355697,2.225095,GB_GA_mut_r_0.5
11.799381,2.1874514,GB_GA_mut_r_0.5
15.384831,-2.2919748,GB_GA_mut_r_0.5
15.66996,3.819023,GB_GA_mut_r_0.5
12.265791,3.4074929,GB_GA_mut_r_0.5
7.990972,5.5953197,GB_GA_mut_r_0.5
11.961609,5.39351,GB_GA_mut_r_0.5
11.268384,2.2711527,GB_GA_mut_r_0.5
14.206736,5.69203,GB_GA_mut_r_0.5
8.306491,5.658208,GB_GA_mut_r_0.5
11.401853,2.472632,GB_GA_mut_r_0.5
11.773756,2.5206401,GB_GA_mut_r_0.5
10.216732,3.026881,GB_GA_mut_r_0.5
12.663228,0.831572,GB_GA_mut_r_0.5
11.069058,1.3996954,GB_GA_mut_r_0.5
11.3685875,2.2678823,GB_GA_mut_r_0.5
13.889394,2.2676892,GB_GA_mut_r_0.5
12.909589,2.687424,GB_GA_mut_r_0.5
15.453977,-2.1773226,GB_GA_mut_r_0.5
11.574019,5.527165,GB_GA_mut_r_0.5
10.844784,2.000257,GB_GA_mut_r_0.5
8.233201,5.5698695,GB_GA_mut_r_0.5
14.229721,-4.174872,GB_GA_mut_r_0.5
7.774541,2.3254979,GB_GA_mut_r_0.5
11.10653,1.3804758,GB_GA_mut_r_0.5
12.46847,0.9466882,GB_GA_mut_r_0.5
14.9438715,1.5488958,GB_GA_mut_r_0.5
8.343729,2.4334621,GB_GA_mut_r_0.5
13.990968,-3.7336695,GB_GA_mut_r_0.5
12.023955,3.935187,GB_GA_mut_r_0.5
11.45854,2.362567,GB_GA_mut_r_0.5
11.394347,4.781462,GB_GA_mut_r_0.5
15.772262,3.8546917,GB_GA_mut_r_0.5
11.431666,2.6736965,GB_GA_mut_r_0.5
10.883084,2.1632423,GB_GA_mut_r_0.5
10.276827,3.4689326,GB_GA_mut_r_0.5
12.239004,1.3214486,GB_GA_mut_r_0.5
11.884493,4.020226,GB_GA_mut_r_0.5
12.405316,3.3441393,GB_GA_mut_r_0.5
12.076156,2.7580886,GB_GA_mut_r_0.5
12.350298,2.3860517,GB_GA_mut_r_0.5
15.416691,1.5313265,GB_GA_mut_r_0.5
11.83468,2.8489044,GB_GA_mut_r_0.5
13.908187,-4.2481327,GB_GA_mut_r_0.5
11.854097,4.010582,GB_GA_mut_r_0.5
15.722946,3.7880614,GB_GA_mut_r_0.5
10.24496,8.463371,GB_GA_mut_r_0.5
14.108254,-3.5501418,GB_GA_mut_r_0.5
8.222887,6.059163,GB_GA_mut_r_0.5
14.313188,-3.2827828,GB_GA_mut_r_0.5
9.790134,2.2089128,GB_GA_mut_r_0.5
10.260285,1.4867278,GB_GA_mut_r_0.5
13.911447,-3.7434292,GB_GA_mut_r_0.5
12.709712,2.0234733,GB_GA_mut_r_0.5
7.8224287,5.3958154,GB_GA_mut_r_0.5
12.276346,3.7022686,GB_GA_mut_r_0.5
8.486649,2.4620852,GB_GA_mut_r_0.5
12.388249,1.5735275,GB_GA_mut_r_0.5
15.682064,3.772394,GB_GA_mut_r_0.5
11.603327,2.2049296,GB_GA_mut_r_0.5
11.793691,2.4201717,GB_GA_mut_r_0.5
11.75289,2.205553,GB_GA_mut_r_0.5
12.479504,0.99404967,GB_GA_mut_r_0.5
11.77072,3.8770173,GB_GA_mut_r_0.5
11.909435,5.3379636,GB_GA_mut_r_0.5
15.287069,-2.3954196,GB_GA_mut_r_0.5
11.478705,2.0143821,GB_GA_mut_r_0.5
11.660786,1.8315115,GB_GA_mut_r_0.5
11.72861,2.5163329,GB_GA_mut_r_0.5
14.81793,-3.4714901,GB_GA_mut_r_0.5
6.5389276,0.481311,GB_GA_mut_r_0.5
14.093545,-3.6080165,GB_GA_mut_r_0.5
14.03589,2.0023608,GB_GA_mut_r_0.5
11.247208,1.6817038,GB_GA_mut_r_0.5
7.6527424,2.5674498,GB_GA_mut_r_0.5
11.485695,5.7035046,GB_GA_mut_r_0.5
10.980204,1.3745438,GB_GA_mut_r_0.5
13.765922,-3.664864,GB_GA_mut_r_0.5
12.936477,4.0398436,GB_GA_mut_r_0.5
8.46146,2.4921641,GB_GA_mut_r_0.5
14.583665,-3.434071,GB_GA_mut_r_0.5
11.762282,2.0846171,GB_GA_mut_r_0.5
12.260775,2.6116772,GB_GA_mut_r_0.5
13.17976,3.9594564,GB_GA_mut_r_0.5
11.368439,3.1647024,GB_GA_mut_r_0.5
12.754998,1.3917985,GB_GA_mut_r_0.5
12.131037,2.8635986,GB_GA_mut_r_0.5
11.529716,2.4661942,GB_GA_mut_r_0.5
12.272571,2.8267705,GB_GA_mut_r_0.5
12.782454,1.3173088,GB_GA_mut_r_0.5
12.678225,3.2869778,GB_GA_mut_r_0.5
12.04589,3.8771672,GB_GA_mut_r_0.5
8.224617,4.8233337,GB_GA_mut_r_0.5
13.984361,-3.3406832,GB_GA_mut_r_0.5
12.236222,2.9459298,GB_GA_mut_r_0.5
14.896203,2.4772475,GB_GA_mut_r_0.5
14.858239,-3.4406178,GB_GA_mut_r_0.5
12.508603,2.224645,GB_GA_mut_r_0.5
11.451129,2.377136,GB_GA_mut_r_0.5
9.917933,3.543848,GB_GA_mut_r_0.5
13.894194,-3.7516787,GB_GA_mut_r_0.5
10.953555,2.5410342,GB_GA_mut_r_0.5
10.944251,2.3421855,GB_GA_mut_r_0.5
12.2893095,3.5182424,GB_GA_mut_r_0.5
14.099665,5.507125,GB_GA_mut_r_0.5
11.531802,2.3732533,GB_GA_mut_r_0.5
14.404147,-3.4400673,GB_GA_mut_r_0.5
12.524268,1.9766479,GB_GA_mut_r_0.5
8.40181,2.4982555,GB_GA_mut_r_0.5
14.738089,-3.5074534,GB_GA_mut_r_0.5
12.895706,3.2432132,GB_GA_mut_r_0.5
14.073036,-3.4776316,GB_GA_mut_r_0.5
11.767792,2.5188513,GB_GA_mut_r_0.5
13.654148,2.4004157,GB_GA_mut_r_0.5
10.8406,1.3890803,GB_GA_mut_r_0.5
12.234713,2.4066088,GB_GA_mut_r_0.5
7.856406,2.7735872,GB_GA_mut_r_0.5
11.103329,2.1244235,GB_GA_mut_r_0.5
8.273724,5.906699,GB_GA_mut_r_0.5
11.923135,2.5434976,GB_GA_mut_r_0.5
14.807698,-3.4268634,GB_GA_mut_r_0.5
14.077167,-3.563917,GB_GA_mut_r_0.5
15.954224,-2.2654676,GB_GA_mut_r_0.5
12.995815,1.8404202,GB_GA_mut_r_0.5
14.116136,-3.821333,GB_GA_mut_r_0.5
11.6873665,2.446507,GB_GA_mut_r_0.5
12.055032,3.1480126,GB_GA_mut_r_0.5
9.162645,2.2338798,GB_GA_mut_r_0.5
10.901804,1.6707344,GB_GA_mut_r_0.5
14.266266,-3.8792224,GB_GA_mut_r_0.5
-0.4802526,7.3122716,GB_GA_mut_r_0.5
14.152038,-3.9446008,GB_GA_mut_r_0.5
11.874025,2.1181395,GB_GA_mut_r_0.5
14.21499,-3.701218,GB_GA_mut_r_0.5
12.457547,1.8603121,GB_GA_mut_r_0.5
14.262866,-3.3466058,GB_GA_mut_r_0.5
15.4036665,-2.3098483,GB_GA_mut_r_0.5
13.446639,2.113012,GB_GA_mut_r_0.5
14.5116625,-3.8590405,GB_GA_mut_r_0.5
11.077117,3.0616744,GB_GA_mut_r_0.5
11.862811,1.948717,GB_GA_mut_r_0.5
10.540823,-0.049111005,GB_GA_mut_r_0.5
7.961267,5.3163347,GB_GA_mut_r_0.5
8.327979,5.398298,GB_GA_mut_r_0.5
8.278092,2.5099077,GB_GA_mut_r_0.5
8.678391,2.6092043,GB_GA_mut_r_0.5
14.0393305,-3.9544523,GB_GA_mut_r_0.5
11.207533,3.122542,GB_GA_mut_r_0.5
14.440122,-3.9131927,GB_GA_mut_r_0.5
11.442408,2.4780452,GB_GA_mut_r_0.5
12.027125,1.6401355,GB_GA_mut_r_0.5
11.4773035,1.6184206,GB_GA_mut_r_0.5
15.423908,-2.20381,GB_GA_mut_r_0.5
7.3777895,2.5344455,GB_GA_mut_r_0.5
14.131404,-3.820249,GB_GA_mut_r_0.5
11.950539,2.834817,GB_GA_mut_r_0.5
13.413708,1.9448994,GB_GA_mut_r_0.5
14.591292,-3.45492,GB_GA_mut_r_0.5
11.169107,1.732866,GB_GA_mut_r_0.5
13.842347,2.256315,GB_GA_mut_r_0.5
12.204715,3.2424595,GB_GA_mut_r_0.5
12.253754,2.8935962,GB_GA_mut_r_0.5
13.66862,2.728903,GB_GA_mut_r_0.5
12.837756,1.2689826,GB_GA_mut_r_0.5
14.478224,-3.8942206,GB_GA_mut_r_0.5
11.767288,2.2695496,GB_GA_mut_r_0.5
10.840132,1.4418217,GB_GA_mut_r_0.5
11.989742,3.886395,GB_GA_mut_r_0.5
10.716646,2.421125,GB_GA_mut_r_0.5
12.8718405,1.2905698,GB_GA_mut_r_0.5
13.716762,2.046925,GB_GA_mut_r_0.5
15.80998,3.8620284,GB_GA_mut_r_0.5
11.648024,2.0396419,GB_GA_mut_r_0.5
10.630232,2.2495518,GB_GA_mut_r_0.5
12.343619,3.5724263,GB_GA_mut_r_0.5
15.9491825,-2.3032246,GB_GA_mut_r_0.5
1.0006663,7.4848027,GB_GA_mut_r_0.5
12.911805,1.151188,GB_GA_mut_r_0.5
14.134077,-3.62648,GB_GA_mut_r_0.5
12.3728075,3.5373468,GB_GA_mut_r_0.5
7.371354,1.7886606,GB_GA_mut_r_0.5
14.0373,-3.9380867,GB_GA_mut_r_0.5
12.334795,3.3610106,GB_GA_mut_r_0.5
15.730484,3.8034487,GB_GA_mut_r_0.5
7.5895557,5.197471,GB_GA_mut_r_0.5
12.298516,2.3172286,GB_GA_mut_r_0.5
13.795947,2.5210636,GB_GA_mut_r_0.5
14.357187,6.165001,GB_GA_mut_r_0.5
14.0409975,2.1153367,GB_GA_mut_r_0.5
11.243661,2.6443923,GB_GA_mut_r_0.5
7.9227967,5.3103476,GB_GA_mut_r_0.5
12.359991,3.5047388,GB_GA_mut_r_0.5
7.550918,2.0583754,GB_GA_mut_r_0.5
11.667255,2.256662,GB_GA_mut_r_0.5
11.88199,1.907076,GB_GA_mut_r_0.5
11.147363,1.5044224,GB_GA_mut_r_0.5
13.823254,2.210177,GB_GA_mut_r_0.5
14.777481,1.6692065,GB_GA_mut_r_0.5
8.12724,5.368642,GB_GA_mut_r_0.5
14.552485,-3.844537,GB_GA_mut_r_0.5
11.475159,2.7720606,GB_GA_mut_r_0.5
14.100847,-3.9344206,GB_GA_mut_r_0.5
11.187839,2.2362916,GB_GA_mut_r_0.5
7.7694035,5.18486,GB_GA_mut_r_0.5
8.279061,2.5847805,GB_GA_mut_r_0.5
10.873217,0.089533225,GB_GA_mut_r_0.5
13.55695,2.9532628,GB_GA_mut_r_0.5
11.847249,4.024819,GB_GA_mut_r_0.5
14.737348,-3.3713686,GB_GA_mut_r_0.5
11.605741,2.1558638,GB_GA_mut_r_0.5
11.82449,2.4400396,GB_GA_mut_r_0.5
7.0299625,5.163061,GB_GA_mut_r_0.5
14.559888,-3.8865688,GB_GA_mut_r_0.5
11.7789755,2.8240561,GB_GA_mut_r_0.5
13.364362,1.9094627,GB_GA_mut_r_0.5
8.396512,2.4883244,GB_GA_mut_r_0.5
11.940118,2.4591095,GB_GA_mut_r_0.5
7.856942,2.321601,GB_GA_mut_r_0.5
11.494802,2.7814655,GB_GA_mut_r_0.5
14.619831,-3.363271,GB_GA_mut_r_0.5
12.802352,2.74216,GB_GA_mut_r_0.5
12.166747,3.7340524,GB_GA_mut_r_0.5
11.002793,1.2410717,GB_GA_mut_r_0.5
13.942839,-3.7907176,GB_GA_mut_r_0.5
11.374761,2.924787,GB_GA_mut_r_0.5
8.251433,2.5309951,GB_GA_mut_r_0.5
14.136417,-3.5374935,GB_GA_mut_r_0.5
11.0897455,2.113221,GB_GA_mut_r_0.5
12.633381,3.0003138,GB_GA_mut_r_0.5
12.088161,1.8073478,GB_GA_mut_r_0.5
12.098081,3.5606635,GB_GA_mut_r_0.5
14.009507,-4.3858023,GB_GA_mut_r_0.5
10.426145,2.7995594,GB_GA_mut_r_0.5
11.82747,2.22509,GB_GA_mut_r_0.5
12.460086,2.8189433,GB_GA_mut_r_0.5
14.138205,-3.8435738,GB_GA_mut_r_0.5
14.325115,-4.0098658,GB_GA_mut_r_0.5
11.183813,2.7801812,GB_GA_mut_r_0.5
13.732165,2.489876,GB_GA_mut_r_0.5
9.548701,2.9538512,GB_GA_mut_r_0.5
10.9943285,2.7810397,GB_GA_mut_r_0.5
11.927715,2.4790015,GB_GA_mut_r_0.5
13.492693,2.980306,GB_GA_mut_r_0.5
14.182717,-3.4006896,GB_GA_mut_r_0.5
9.847338,0.3274503,GB_GA_mut_r_0.5
11.528308,2.0544171,GB_GA_mut_r_0.5
13.804996,-3.7480538,GB_GA_mut_r_0.5
7.377218,2.0366542,GB_GA_mut_r_0.5
15.556082,-2.3028479,GB_GA_mut_r_0.5
14.162677,-3.8383696,GB_GA_mut_r_0.5
11.065451,0.7926773,GB_GA_mut_r_0.5
12.316047,3.663216,GB_GA_mut_r_0.5
11.826429,2.9051692,GB_GA_mut_r_0.5
12.330071,3.5415175,GB_GA_mut_r_0.5
7.4988112,2.2490382,GB_GA_mut_r_0.5
12.648344,2.890714,GB_GA_mut_r_0.5
12.35375,3.442657,GB_GA_mut_r_0.5
13.388503,3.0317621,GB_GA_mut_r_0.5
14.220419,-3.5407636,GB_GA_mut_r_0.5
15.323134,-2.4374256,GB_GA_mut_r_0.5
11.123127,1.7851434,GB_GA_mut_r_0.5
11.242402,1.5430803,GB_GA_mut_r_0.5
12.579086,2.6243427,GB_GA_mut_r_0.5
11.830657,2.9291277,GB_GA_mut_r_0.5
11.10268,0.05332644,GB_GA_mut_r_0.5
8.307493,5.8889174,GB_GA_mut_r_0.5
14.057924,2.2162037,GB_GA_mut_r_0.5
11.139762,2.5603375,GB_GA_mut_r_0.5
11.538452,1.6578293,GB_GA_mut_r_0.5
10.37226,2.6269674,GB_GA_mut_r_0.5
11.657181,2.54192,GB_GA_mut_r_0.5
13.206844,4.8013406,GB_GA_mut_r_0.5
12.831661,1.2539068,GB_GA_mut_r_0.5
9.775638,2.2823875,GB_GA_mut_r_0.5
8.857776,2.5871058,GB_GA_mut_r_0.5
13.014306,1.045383,GB_GA_mut_r_0.5
11.68847,2.338039,GB_GA_mut_r_0.5
15.756012,3.6488857,GB_GA_mut_r_0.5
11.428044,2.0282373,GB_GA_mut_r_0.5
12.01659,2.3177538,GB_GA_mut_r_0.5
11.334479,2.5643578,GB_GA_mut_r_0.5
11.582039,2.9903781,GB_GA_mut_r_0.5
14.026122,-3.3242474,GB_GA_mut_r_0.5
8.304253,2.566354,GB_GA_mut_r_0.5
12.459824,1.0625079,GB_GA_mut_r_0.5
11.792598,2.8746512,GB_GA_mut_r_0.5
11.824421,2.712167,GB_GA_mut_r_0.5
11.5538,2.9696681,GB_GA_mut_r_0.5
14.116535,-3.58123,GB_GA_mut_r_0.5
8.254309,6.400578,GB_GA_mut_r_0.5
12.369798,3.616362,GB_GA_mut_r_0.5
12.550772,1.5924021,GB_GA_mut_r_0.5
15.358179,-2.37833,GB_GA_mut_r_0.5
12.280135,3.5276837,GB_GA_mut_r_0.5
11.278013,3.2239654,GB_GA_mut_r_0.5
14.147455,-3.7210605,GB_GA_mut_r_0.5
12.325063,2.3784325,GB_GA_mut_r_0.5
12.9097185,1.2020004,GB_GA_mut_r_0.5
12.1202,2.3166203,GB_GA_mut_r_0.5
12.234847,3.5520356,GB_GA_mut_r_0.5
13.721528,2.437135,GB_GA_mut_r_0.5
12.362005,2.6105275,GB_GA_mut_r_0.5
8.297483,5.094881,GB_GA_mut_r_0.5
11.87523,2.376725,GB_GA_mut_r_0.5
12.07214,2.01153,GB_GA_mut_r_0.5
10.750793,1.3456854,GB_GA_mut_r_0.5
11.344388,1.8710109,GB_GA_mut_r_0.5
10.931492,1.5276107,GB_GA_mut_r_0.5
7.7679014,4.5015516,GB_GA_mut_r_0.5
11.602561,2.4623404,GB_GA_mut_r_0.5
12.238906,2.3332033,GB_GA_mut_r_0.5
11.542052,2.6904023,GB_GA_mut_r_0.5
12.106545,3.4078453,GB_GA_mut_r_0.5
15.622278,3.7463982,GB_GA_mut_r_0.5
14.585679,-3.6965578,GB_GA_mut_r_0.5
14.427241,-3.8983598,GB_GA_mut_r_0.5
14.564901,-3.3149657,GB_GA_mut_r_0.5
11.93072,2.7389798,GB_GA_mut_r_0.5
12.624599,2.4708297,GB_GA_mut_r_0.5
10.55139,1.4674884,GB_GA_mut_r_0.5
12.915584,1.1471932,GB_GA_mut_r_0.5
14.109142,-3.8812008,GB_GA_mut_r_0.5
11.535654,2.9964805,GB_GA_mut_r_0.5
13.131844,1.980749,GB_GA_mut_r_0.5
11.697429,4.1318436,GB_GA_mut_r_0.5
11.369788,2.8077393,GB_GA_mut_r_0.5
12.91115,2.584925,GB_GA_mut_r_0.5
13.377442,1.7432721,GB_GA_mut_r_0.5
11.1364765,1.6733323,GB_GA_mut_r_0.5
11.375605,3.1521387,GB_GA_mut_r_0.5
12.775639,2.1266901,GB_GA_mut_r_0.5
14.156964,-3.531694,GB_GA_mut_r_0.5
11.029112,1.470895,GB_GA_mut_r_0.5
14.384038,-3.9292188,GB_GA_mut_r_0.5
14.3888645,-3.9766726,GB_GA_mut_r_0.5
15.442228,-2.3568044,GB_GA_mut_r_0.5
14.1545725,2.213517,GB_GA_mut_r_0.5
11.88391,2.7718265,GB_GA_mut_r_0.5
14.813554,2.0758767,GB_GA_mut_r_0.5
9.592813,8.74891,GB_GA_mut_r_0.5
12.573372,2.940699,GB_GA_mut_r_0.5
12.892596,1.1677266,GB_GA_mut_r_0.5
7.4410195,4.8130827,GB_GA_mut_r_0.5
13.65318,2.6390915,GB_GA_mut_r_0.5
12.585646,2.0025854,GB_GA_mut_r_0.5
11.888366,2.5633304,GB_GA_mut_r_0.5
11.344602,1.1477001,GB_GA_mut_r_0.5
10.705363,1.421524,GB_GA_mut_r_0.5
12.258496,2.9303174,GB_GA_mut_r_0.5
14.036738,-4.49227,GB_GA_mut_r_0.5
9.112455,1.9907773,GB_GA_mut_r_0.5
10.945915,1.3292317,GB_GA_mut_r_0.5
11.948683,3.273484,GB_GA_mut_r_0.5
11.413882,2.1062298,GB_GA_mut_r_0.5
12.988037,1.1010128,GB_GA_mut_r_0.5
11.683176,2.0738032,GB_GA_mut_r_0.5
14.552098,-3.800556,GB_GA_mut_r_0.5
14.83329,-3.415407,GB_GA_mut_r_0.5
11.426507,2.6059787,GB_GA_mut_r_0.5
11.931333,2.101916,GB_GA_mut_r_0.5
11.484941,2.683985,GB_GA_mut_r_0.5
12.111228,2.2057693,GB_GA_mut_r_0.5
11.740114,4.012303,GB_GA_mut_r_0.5
14.13433,-4.3712597,GB_GA_mut_r_0.5
10.762841,1.3703139,GB_GA_mut_r_0.5
12.092088,1.9196546,GB_GA_mut_r_0.5
13.88526,2.360699,GB_GA_mut_r_0.5
10.7358675,1.503223,GB_GA_mut_r_0.5
6.7669587,4.590883,GB_GA_mut_r_0.5
12.010042,3.1470792,GB_GA_mut_r_0.5
11.582562,2.4697616,GB_GA_mut_r_0.5
14.744953,-3.4827914,GB_GA_mut_r_0.5
11.994469,1.7472702,GB_GA_mut_r_0.5
14.264232,-3.8854382,GB_GA_mut_r_0.5
12.659769,2.2960267,GB_GA_mut_r_0.5
9.550476,2.3195112,GB_GA_mut_r_0.5
13.996742,-4.262472,GB_GA_mut_r_0.5
8.032328,2.5380833,GB_GA_mut_r_0.5
11.804815,2.6052053,GB_GA_mut_r_0.5
12.865488,1.2701441,GB_GA_mut_r_0.5
14.042197,-3.6080124,GB_GA_mut_r_0.5
12.87293,1.1752715,GB_GA_mut_r_0.5
13.300197,7.8757567,GB_GA_mut_r_0.5
11.168946,1.3818122,GB_GA_mut_r_0.5
15.70725,3.8017561,GB_GA_mut_r_0.5
7.87065,5.1082416,GB_GA_mut_r_0.5
14.511382,-3.8599374,GB_GA_mut_r_0.5
8.1071005,4.3885274,GB_GA_mut_r_0.5
12.390922,1.2625705,GB_GA_mut_r_0.5
13.990245,-3.4727106,GB_GA_mut_r_0.5
12.795761,1.2900324,GB_GA_mut_r_0.5
11.646382,3.9714603,GB_GA_mut_r_0.5
8.346857,2.4593077,GB_GA_mut_r_0.5
8.286009,5.536401,GB_GA_mut_r_0.5
8.553777,2.56419,GB_GA_mut_r_0.5
13.75861,2.453187,GB_GA_mut_r_0.5
12.24715,1.2699124,GB_GA_mut_r_0.5
11.397714,1.8548244,GB_GA_mut_r_0.5
11.938439,3.9248343,GB_GA_mut_r_0.5
10.809451,2.9358044,GB_GA_mut_r_0.5
11.104723,0.59504855,GB_GA_mut_r_0.5
15.484946,-2.2467659,GB_GA_mut_r_0.5
14.300829,-4.102914,GB_GA_mut_r_0.5
12.024899,2.567207,GB_GA_mut_r_0.5
12.610076,2.7989054,GB_GA_mut_r_0.5
11.846097,2.1229408,GB_GA_mut_r_0.5
14.111809,-3.675301,GB_GA_mut_r_0.5
10.911456,1.2721714,GB_GA_mut_r_0.5
9.082376,2.2688572,GB_GA_mut_r_0.5
8.487884,2.5209556,GB_GA_mut_r_0.5
15.468414,-2.2137096,GB_GA_mut_r_0.5
13.515554,2.5235379,GB_GA_mut_r_0.5
11.1146555,2.0806386,GB_GA_mut_r_0.5
13.892961,-3.7682428,GB_GA_mut_r_0.5
14.79025,-3.4054468,GB_GA_mut_r_0.5
11.970836,3.3668988,GB_GA_mut_r_0.5
11.891205,2.2136333,GB_GA_mut_r_0.5
11.106511,2.7907743,GB_GA_mut_r_0.5
12.183666,1.4987594,GB_GA_mut_r_0.5
14.110303,-4.343591,GB_GA_mut_r_0.5
11.30453,1.9782312,GB_GA_mut_r_0.5
12.798212,2.4640267,GB_GA_mut_r_0.5
10.968823,2.6007066,GB_GA_mut_r_0.5
14.12888,-3.4206681,GB_GA_mut_r_0.5
12.587419,1.3235023,GB_GA_mut_r_0.5
11.189949,1.2624853,GB_GA_mut_r_0.5
15.69375,3.7537231,GB_GA_mut_r_0.5
14.0910015,-3.8993454,GB_GA_mut_r_0.5
12.855326,1.3610384,GB_GA_mut_r_0.5
10.719114,1.0860375,GB_GA_mut_r_0.5
12.137126,2.1774328,GB_GA_mut_r_0.5
10.5975685,2.8983974,GB_GA_mut_r_0.5
11.489392,1.8939526,GB_GA_mut_r_0.5
8.541957,2.4787023,GB_GA_mut_r_0.5
9.425038,2.5241714,GB_GA_mut_r_0.5
14.50779,-3.9139645,GB_GA_mut_r_0.5
11.621667,2.5198038,GB_GA_mut_r_0.5
