UMAP1,UMAP2,set_label
6.1755223,2.8719907,DrugEx_RNN_e_0.6
5.4867897,3.3264792,DrugEx_RNN_e_0.6
6.303438,3.680112,DrugEx_RNN_e_0.6
7.3493342,2.7040699,DrugEx_RNN_e_0.6
7.5593944,2.6107042,DrugEx_RNN_e_0.6
7.1483126,2.4212563,DrugEx_RNN_e_0.6
5.0699215,5.4664354,DrugEx_RNN_e_0.6
7.2997546,1.1042986,DrugEx_RNN_e_0.6
2.0900846,2.4432745,DrugEx_RNN_e_0.6
3.6268919,3.2324202,DrugEx_RNN_e_0.6
7.1169367,3.3532753,DrugEx_RNN_e_0.6
6.5577235,1.9466352,DrugEx_RNN_e_0.6
4.383477,2.820755,DrugEx_RNN_e_0.6
6.100024,2.4353852,DrugEx_RNN_e_0.6
6.968148,2.4489107,DrugEx_RNN_e_0.6
7.191271,2.8934844,DrugEx_RNN_e_0.6
7.7786317,2.6235285,DrugEx_RNN_e_0.6
7.440247,10.129658,DrugEx_RNN_e_0.6
5.804717,2.6520214,DrugEx_RNN_e_0.6
10.109299,1.4519206,DrugEx_RNN_e_0.6
3.6098552,1.9772085,DrugEx_RNN_e_0.6
6.925037,3.5999877,DrugEx_RNN_e_0.6
7.506653,2.6115916,DrugEx_RNN_e_0.6
6.2266445,0.8914599,DrugEx_RNN_e_0.6
10.05005,1.4113415,DrugEx_RNN_e_0.6
2.1725485,0.6218429,DrugEx_RNN_e_0.6
2.30489,1.0861496,DrugEx_RNN_e_0.6
8.567621,-0.13517919,DrugEx_RNN_e_0.6
8.508316,11.64871,DrugEx_RNN_e_0.6
2.156399,0.59881365,DrugEx_RNN_e_0.6
3.32703,1.0217017,DrugEx_RNN_e_0.6
6.6502867,2.854985,DrugEx_RNN_e_0.6
6.0028434,2.5849562,DrugEx_RNN_e_0.6
7.5056796,1.2686782,DrugEx_RNN_e_0.6
7.444021,0.83164185,DrugEx_RNN_e_0.6
6.0107903,2.4590452,DrugEx_RNN_e_0.6
7.169876,-0.3907454,DrugEx_RNN_e_0.6
10.27737,12.291636,DrugEx_RNN_e_0.6
0.03996409,6.318607,DrugEx_RNN_e_0.6
8.024125,2.6497774,DrugEx_RNN_e_0.6
8.431499,0.535384,DrugEx_RNN_e_0.6
7.000173,0.39189434,DrugEx_RNN_e_0.6
2.1582878,-4.9599967,DrugEx_RNN_e_0.6
6.790126,2.0558953,DrugEx_RNN_e_0.6
2.739648,0.24554217,DrugEx_RNN_e_0.6
10.3753,12.877298,DrugEx_RNN_e_0.6
7.5328255,2.827242,DrugEx_RNN_e_0.6
14.625685,5.2354712,DrugEx_RNN_e_0.6
3.683653,3.1756783,DrugEx_RNN_e_0.6
6.6066127,2.6539686,DrugEx_RNN_e_0.6
5.008806,2.8634243,DrugEx_RNN_e_0.6
10.36754,12.897449,DrugEx_RNN_e_0.6
5.84527,3.2768476,DrugEx_RNN_e_0.6
7.3544974,0.42010868,DrugEx_RNN_e_0.6
3.8068228,0.88853323,DrugEx_RNN_e_0.6
6.7856517,2.0194838,DrugEx_RNN_e_0.6
3.7879643,3.1993515,DrugEx_RNN_e_0.6
6.5857677,3.4841795,DrugEx_RNN_e_0.6
5.971229,2.4327755,DrugEx_RNN_e_0.6
7.464455,2.7497733,DrugEx_RNN_e_0.6
7.337663,1.9466826,DrugEx_RNN_e_0.6
11.42491,9.513249,DrugEx_RNN_e_0.6
4.6824884,5.3895397,DrugEx_RNN_e_0.6
3.6162245,3.2148411,DrugEx_RNN_e_0.6
2.7681973,1.4895902,DrugEx_RNN_e_0.6
6.669641,2.807785,DrugEx_RNN_e_0.6
6.2632866,3.3410122,DrugEx_RNN_e_0.6
7.3861666,3.0178335,DrugEx_RNN_e_0.6
6.864795,1.7210734,DrugEx_RNN_e_0.6
6.4819965,2.7316177,DrugEx_RNN_e_0.6
6.0705147,0.6829509,DrugEx_RNN_e_0.6
7.20779,-0.40358034,DrugEx_RNN_e_0.6
6.9865155,0.67503226,DrugEx_RNN_e_0.6
6.118342,3.1039069,DrugEx_RNN_e_0.6
0.87711895,3.4293067,DrugEx_RNN_e_0.6
6.7993164,3.2404501,DrugEx_RNN_e_0.6
3.0492392,2.5598123,DrugEx_RNN_e_0.6
5.827541,13.597022,DrugEx_RNN_e_0.6
2.716165,1.3971509,DrugEx_RNN_e_0.6
7.028298,3.8747978,DrugEx_RNN_e_0.6
6.3835855,2.435346,DrugEx_RNN_e_0.6
6.9854054,0.09390712,DrugEx_RNN_e_0.6
5.26579,-0.08217463,DrugEx_RNN_e_0.6
6.602921,0.9002487,DrugEx_RNN_e_0.6
6.46275,2.248856,DrugEx_RNN_e_0.6
4.4453444,2.1108994,DrugEx_RNN_e_0.6
3.2067287,1.044503,DrugEx_RNN_e_0.6
6.6235785,2.9192178,DrugEx_RNN_e_0.6
9.951171,10.321398,DrugEx_RNN_e_0.6
6.1980677,2.538494,DrugEx_RNN_e_0.6
2.213594,-4.5337086,DrugEx_RNN_e_0.6
5.3738947,1.1217117,DrugEx_RNN_e_0.6
3.6809576,3.3193498,DrugEx_RNN_e_0.6
4.5115747,6.393881,DrugEx_RNN_e_0.6
9.131362,-0.7318021,DrugEx_RNN_e_0.6
3.760727,3.0748737,DrugEx_RNN_e_0.6
7.2349577,3.3049443,DrugEx_RNN_e_0.6
3.6881518,0.5632509,DrugEx_RNN_e_0.6
6.4642644,0.53341746,DrugEx_RNN_e_0.6
6.8674645,1.465351,DrugEx_RNN_e_0.6
5.2807846,4.089743,DrugEx_RNN_e_0.6
8.181694,-1.1013087,DrugEx_RNN_e_0.6
5.860796,9.961622,DrugEx_RNN_e_0.6
8.789098,-0.24098496,DrugEx_RNN_e_0.6
6.7383623,0.4111201,DrugEx_RNN_e_0.6
5.1851797,6.0271873,DrugEx_RNN_e_0.6
7.2528987,0.22539392,DrugEx_RNN_e_0.6
2.9378154,0.58822596,DrugEx_RNN_e_0.6
4.358014,4.290083,DrugEx_RNN_e_0.6
5.119216,6.2109685,DrugEx_RNN_e_0.6
5.3733335,2.069078,DrugEx_RNN_e_0.6
5.1306844,2.2596443,DrugEx_RNN_e_0.6
9.574789,-1.0232167,DrugEx_RNN_e_0.6
14.657651,5.3382587,DrugEx_RNN_e_0.6
6.09434,0.9536113,DrugEx_RNN_e_0.6
6.3121433,1.9822402,DrugEx_RNN_e_0.6
6.4861207,1.738144,DrugEx_RNN_e_0.6
7.2693663,2.6195083,DrugEx_RNN_e_0.6
4.5960975,5.005062,DrugEx_RNN_e_0.6
5.7723246,1.7245107,DrugEx_RNN_e_0.6
7.2608976,1.9917303,DrugEx_RNN_e_0.6
6.800345,2.3639026,DrugEx_RNN_e_0.6
4.7708077,3.220315,DrugEx_RNN_e_0.6
7.3322234,3.210281,DrugEx_RNN_e_0.6
2.664596,1.4144888,DrugEx_RNN_e_0.6
2.7772117,-4.9327307,DrugEx_RNN_e_0.6
6.5299096,2.2084775,DrugEx_RNN_e_0.6
7.753921,3.2986743,DrugEx_RNN_e_0.6
8.385565,-1.2959774,DrugEx_RNN_e_0.6
8.290713,-1.2535862,DrugEx_RNN_e_0.6
6.727164,1.5040011,DrugEx_RNN_e_0.6
5.1454496,6.10601,DrugEx_RNN_e_0.6
5.6283827,3.4203804,DrugEx_RNN_e_0.6
6.0328994,0.05036794,DrugEx_RNN_e_0.6
2.7944925,-4.2264113,DrugEx_RNN_e_0.6
5.1603403,4.090496,DrugEx_RNN_e_0.6
4.362757,5.0075006,DrugEx_RNN_e_0.6
4.9253287,2.893051,DrugEx_RNN_e_0.6
7.6507845,2.6261106,DrugEx_RNN_e_0.6
5.212293,2.418529,DrugEx_RNN_e_0.6
6.175318,3.0855522,DrugEx_RNN_e_0.6
5.6829934,1.3102015,DrugEx_RNN_e_0.6
6.7635465,2.7846649,DrugEx_RNN_e_0.6
2.987587,-4.7847238,DrugEx_RNN_e_0.6
7.907737,1.6429646,DrugEx_RNN_e_0.6
5.8715696,2.5204725,DrugEx_RNN_e_0.6
7.098949,3.7109618,DrugEx_RNN_e_0.6
6.5787816,3.2398663,DrugEx_RNN_e_0.6
2.1813047,-4.904234,DrugEx_RNN_e_0.6
6.1345296,2.9035835,DrugEx_RNN_e_0.6
7.0344925,3.813946,DrugEx_RNN_e_0.6
14.562213,5.4743423,DrugEx_RNN_e_0.6
5.368732,2.4837363,DrugEx_RNN_e_0.6
6.709125,2.2309802,DrugEx_RNN_e_0.6
7.683934,0.46636614,DrugEx_RNN_e_0.6
6.8100877,2.6898208,DrugEx_RNN_e_0.6
7.729483,3.2663376,DrugEx_RNN_e_0.6
5.558024,9.976939,DrugEx_RNN_e_0.6
5.7431254,4.888023,DrugEx_RNN_e_0.6
11.385375,9.561147,DrugEx_RNN_e_0.6
6.2663975,4.229815,DrugEx_RNN_e_0.6
6.5652695,2.8114939,DrugEx_RNN_e_0.6
8.320289,-1.4433981,DrugEx_RNN_e_0.6
6.7436543,2.8617468,DrugEx_RNN_e_0.6
5.637355,9.983681,DrugEx_RNN_e_0.6
3.6823285,2.8227336,DrugEx_RNN_e_0.6
6.683747,3.7782989,DrugEx_RNN_e_0.6
7.9124103,3.7928612,DrugEx_RNN_e_0.6
2.951385,-4.6179748,DrugEx_RNN_e_0.6
6.110599,13.0656805,DrugEx_RNN_e_0.6
5.1330314,4.106113,DrugEx_RNN_e_0.6
6.269316,2.1732874,DrugEx_RNN_e_0.6
4.041561,1.8220162,DrugEx_RNN_e_0.6
7.808338,3.2464807,DrugEx_RNN_e_0.6
5.596313,1.2960736,DrugEx_RNN_e_0.6
10.660648,10.714153,DrugEx_RNN_e_0.6
7.591984,2.7469883,DrugEx_RNN_e_0.6
11.850428,8.819888,DrugEx_RNN_e_0.6
5.5727963,2.3674467,DrugEx_RNN_e_0.6
4.6822724,5.408873,DrugEx_RNN_e_0.6
7.0164638,2.1255705,DrugEx_RNN_e_0.6
3.6466618,3.175902,DrugEx_RNN_e_0.6
6.7048106,2.6828077,DrugEx_RNN_e_0.6
6.297376,2.941064,DrugEx_RNN_e_0.6
7.2886577,3.1034727,DrugEx_RNN_e_0.6
4.517129,3.0259464,DrugEx_RNN_e_0.6
6.59388,2.6181302,DrugEx_RNN_e_0.6
5.0964937,5.4240856,DrugEx_RNN_e_0.6
2.0865357,-4.9794993,DrugEx_RNN_e_0.6
6.234333,2.5287244,DrugEx_RNN_e_0.6
7.799985,3.0073116,DrugEx_RNN_e_0.6
6.4851704,2.2768605,DrugEx_RNN_e_0.6
5.752457,2.735103,DrugEx_RNN_e_0.6
5.8849683,2.6916127,DrugEx_RNN_e_0.6
6.376292,3.2357416,DrugEx_RNN_e_0.6
3.1650784,2.608374,DrugEx_RNN_e_0.6
8.643038,2.4419053,DrugEx_RNN_e_0.6
6.1640735,2.6490934,DrugEx_RNN_e_0.6
6.912302,3.4042172,DrugEx_RNN_e_0.6
7.467214,2.6432931,DrugEx_RNN_e_0.6
2.2425983,-4.9031425,DrugEx_RNN_e_0.6
7.8557034,2.7671683,DrugEx_RNN_e_0.6
6.725013,2.1796336,DrugEx_RNN_e_0.6
3.4577646,0.0148030445,DrugEx_RNN_e_0.6
6.5123043,2.5861933,DrugEx_RNN_e_0.6
7.4540925,2.7714295,DrugEx_RNN_e_0.6
4.4227233,4.8264985,DrugEx_RNN_e_0.6
3.978796,1.1466233,DrugEx_RNN_e_0.6
6.0002065,3.4781106,DrugEx_RNN_e_0.6
5.8816333,2.9275227,DrugEx_RNN_e_0.6
7.5397453,2.7872505,DrugEx_RNN_e_0.6
6.236145,2.5514214,DrugEx_RNN_e_0.6
7.5950212,3.1697183,DrugEx_RNN_e_0.6
6.43765,2.2751377,DrugEx_RNN_e_0.6
10.654827,10.702688,DrugEx_RNN_e_0.6
4.6867795,2.0303624,DrugEx_RNN_e_0.6
6.7521143,3.8328347,DrugEx_RNN_e_0.6
6.581438,2.929585,DrugEx_RNN_e_0.6
7.5713425,1.8446604,DrugEx_RNN_e_0.6
6.2091126,2.497603,DrugEx_RNN_e_0.6
7.2675586,2.8053844,DrugEx_RNN_e_0.6
7.9961805,3.3553658,DrugEx_RNN_e_0.6
6.017197,2.0106814,DrugEx_RNN_e_0.6
7.549661,2.8703606,DrugEx_RNN_e_0.6
6.8404675,2.2901971,DrugEx_RNN_e_0.6
7.526407,2.1920094,DrugEx_RNN_e_0.6
6.2468033,3.1905944,DrugEx_RNN_e_0.6
7.227953,-0.43795383,DrugEx_RNN_e_0.6
4.5210238,2.8085678,DrugEx_RNN_e_0.6
5.2587056,1.5206057,DrugEx_RNN_e_0.6
6.14429,2.8791313,DrugEx_RNN_e_0.6
6.0863395,2.1594486,DrugEx_RNN_e_0.6
5.085866,4.229181,DrugEx_RNN_e_0.6
6.1375127,1.6621703,DrugEx_RNN_e_0.6
3.0650806,2.6081834,DrugEx_RNN_e_0.6
6.7002187,2.7242002,DrugEx_RNN_e_0.6
7.081048,2.0089393,DrugEx_RNN_e_0.6
7.4259305,3.1402028,DrugEx_RNN_e_0.6
7.0379796,3.0936873,DrugEx_RNN_e_0.6
3.6075833,3.2970624,DrugEx_RNN_e_0.6
10.281764,12.302005,DrugEx_RNN_e_0.6
7.000568,3.555481,DrugEx_RNN_e_0.6
7.2602386,3.6498652,DrugEx_RNN_e_0.6
6.3817334,3.0020812,DrugEx_RNN_e_0.6
3.3427725,-0.013992626,DrugEx_RNN_e_0.6
7.7300186,0.78444004,DrugEx_RNN_e_0.6
5.5491805,3.0351825,DrugEx_RNN_e_0.6
8.318099,-0.00093651214,DrugEx_RNN_e_0.6
7.5985327,2.7820485,DrugEx_RNN_e_0.6
6.727177,3.837889,DrugEx_RNN_e_0.6
6.0977154,0.011465722,DrugEx_RNN_e_0.6
5.1682897,6.080358,DrugEx_RNN_e_0.6
7.6605415,3.09318,DrugEx_RNN_e_0.6
6.6774607,2.4078474,DrugEx_RNN_e_0.6
3.5795367,1.5348302,DrugEx_RNN_e_0.6
6.6929793,2.2847285,DrugEx_RNN_e_0.6
2.1107242,2.4342601,DrugEx_RNN_e_0.6
5.8095546,4.8477345,DrugEx_RNN_e_0.6
3.1568732,2.4982004,DrugEx_RNN_e_0.6
4.39252,1.6905044,DrugEx_RNN_e_0.6
7.4296336,2.203328,DrugEx_RNN_e_0.6
4.451068,2.3897471,DrugEx_RNN_e_0.6
7.2419086,1.9326985,DrugEx_RNN_e_0.6
2.0768151,0.73301,DrugEx_RNN_e_0.6
6.340336,13.460918,DrugEx_RNN_e_0.6
6.956499,3.001553,DrugEx_RNN_e_0.6
6.004964,3.0459087,DrugEx_RNN_e_0.6
3.99724,4.5775976,DrugEx_RNN_e_0.6
14.513213,5.04837,DrugEx_RNN_e_0.6
17.399529,0.21375847,DrugEx_RNN_e_0.6
7.3432884,2.0670815,DrugEx_RNN_e_0.6
5.3728595,0.6268512,DrugEx_RNN_e_0.6
8.796967,-0.18315625,DrugEx_RNN_e_0.6
4.45025,2.9918318,DrugEx_RNN_e_0.6
6.7126694,2.8638074,DrugEx_RNN_e_0.6
14.237178,5.0280204,DrugEx_RNN_e_0.6
6.1844378,3.3304808,DrugEx_RNN_e_0.6
6.8031187,1.6705065,DrugEx_RNN_e_0.6
8.529729,1.5970782,DrugEx_RNN_e_0.6
7.1713824,3.0108628,DrugEx_RNN_e_0.6
7.5949106,2.0711672,DrugEx_RNN_e_0.6
2.235085,0.85025823,DrugEx_RNN_e_0.6
7.2065516,3.0754774,DrugEx_RNN_e_0.6
6.6799345,3.7685997,DrugEx_RNN_e_0.6
4.3493476,6.6600456,DrugEx_RNN_e_0.6
3.220416,2.562306,DrugEx_RNN_e_0.6
8.490742,11.605752,DrugEx_RNN_e_0.6
9.650518,9.743519,DrugEx_RNN_e_0.6
7.079197,4.834489,DrugEx_RNN_e_0.6
7.0713134,5.106568,DrugEx_RNN_e_0.6
7.52307,3.0275438,DrugEx_RNN_e_0.6
6.881155,3.327217,DrugEx_RNN_e_0.6
3.2645092,1.2857958,DrugEx_RNN_e_0.6
6.192159,3.7894762,DrugEx_RNN_e_0.6
6.035244,2.685977,DrugEx_RNN_e_0.6
7.268433,0.3956227,DrugEx_RNN_e_0.6
6.642546,1.6900029,DrugEx_RNN_e_0.6
8.235369,-1.3198915,DrugEx_RNN_e_0.6
6.105871,2.4023821,DrugEx_RNN_e_0.6
6.176288,2.6703432,DrugEx_RNN_e_0.6
7.190319,3.3867447,DrugEx_RNN_e_0.6
4.5689793,4.9947915,DrugEx_RNN_e_0.6
8.218922,-1.0877483,DrugEx_RNN_e_0.6
7.7991085,2.7733839,DrugEx_RNN_e_0.6
7.960935,2.887973,DrugEx_RNN_e_0.6
7.5867486,2.6993456,DrugEx_RNN_e_0.6
6.105241,3.1461732,DrugEx_RNN_e_0.6
6.00661,2.5745022,DrugEx_RNN_e_0.6
6.1066713,0.053422928,DrugEx_RNN_e_0.6
5.7906175,4.5909247,DrugEx_RNN_e_0.6
7.9314,3.2010925,DrugEx_RNN_e_0.6
6.256933,12.972995,DrugEx_RNN_e_0.6
3.5357535,0.6640137,DrugEx_RNN_e_0.6
7.571642,2.5754323,DrugEx_RNN_e_0.6
6.5983677,1.5620214,DrugEx_RNN_e_0.6
7.1585455,-0.49509826,DrugEx_RNN_e_0.6
8.400782,11.053455,DrugEx_RNN_e_0.6
7.0806007,2.272144,DrugEx_RNN_e_0.6
9.519013,1.4661057,DrugEx_RNN_e_0.6
2.3282335,2.3080223,DrugEx_RNN_e_0.6
5.021947,1.5498626,DrugEx_RNN_e_0.6
5.3261666,2.9255705,DrugEx_RNN_e_0.6
6.6048946,1.800159,DrugEx_RNN_e_0.6
5.1313376,3.5535386,DrugEx_RNN_e_0.6
7.5622163,1.0568191,DrugEx_RNN_e_0.6
6.8995395,3.3451371,DrugEx_RNN_e_0.6
6.453664,2.0636818,DrugEx_RNN_e_0.6
9.08551,-0.11302986,DrugEx_RNN_e_0.6
5.678566,2.145197,DrugEx_RNN_e_0.6
8.38323,11.8056135,DrugEx_RNN_e_0.6
6.933979,3.7082818,DrugEx_RNN_e_0.6
3.1748958,2.7269583,DrugEx_RNN_e_0.6
7.5094132,2.3217654,DrugEx_RNN_e_0.6
6.113836,4.7867355,DrugEx_RNN_e_0.6
6.1727467,13.1174345,DrugEx_RNN_e_0.6
7.4371767,3.3491895,DrugEx_RNN_e_0.6
7.276626,3.2418978,DrugEx_RNN_e_0.6
5.651206,1.925544,DrugEx_RNN_e_0.6
6.0503864,2.5023825,DrugEx_RNN_e_0.6
2.5107896,-5.3427258,DrugEx_RNN_e_0.6
8.625735,1.5551484,DrugEx_RNN_e_0.6
7.736742,2.6178057,DrugEx_RNN_e_0.6
3.1627936,2.5506916,DrugEx_RNN_e_0.6
9.842533,10.045222,DrugEx_RNN_e_0.6
5.9060926,2.3466468,DrugEx_RNN_e_0.6
5.663727,4.2879806,DrugEx_RNN_e_0.6
4.8586683,9.953349,DrugEx_RNN_e_0.6
4.9630675,1.5661883,DrugEx_RNN_e_0.6
6.285852,2.8580701,DrugEx_RNN_e_0.6
6.602463,2.4148679,DrugEx_RNN_e_0.6
-0.12649426,6.4183054,DrugEx_RNN_e_0.6
2.694897,-4.5027294,DrugEx_RNN_e_0.6
6.950187,1.8956376,DrugEx_RNN_e_0.6
5.1121607,4.224757,DrugEx_RNN_e_0.6
6.648279,2.70879,DrugEx_RNN_e_0.6
4.4051003,0.7228092,DrugEx_RNN_e_0.6
6.298623,2.859363,DrugEx_RNN_e_0.6
6.0018845,0.033388756,DrugEx_RNN_e_0.6
7.1618776,3.8567133,DrugEx_RNN_e_0.6
6.17857,2.4497468,DrugEx_RNN_e_0.6
8.503706,11.639504,DrugEx_RNN_e_0.6
6.6574087,2.619661,DrugEx_RNN_e_0.6
8.254102,-1.3584619,DrugEx_RNN_e_0.6
4.693113,7.4020314,DrugEx_RNN_e_0.6
6.398668,2.6426933,DrugEx_RNN_e_0.6
6.3683505,0.5576578,DrugEx_RNN_e_0.6
9.573393,-1.5956639,DrugEx_RNN_e_0.6
6.7688427,3.165144,DrugEx_RNN_e_0.6
10.384799,12.996268,DrugEx_RNN_e_0.6
9.991521,1.3795304,DrugEx_RNN_e_0.6
6.729691,2.6340437,DrugEx_RNN_e_0.6
11.720842,8.956808,DrugEx_RNN_e_0.6
16.812073,4.109132,DrugEx_RNN_e_0.6
3.6842186,3.153917,DrugEx_RNN_e_0.6
6.9297166,3.7656572,DrugEx_RNN_e_0.6
5.5209765,0.2600426,DrugEx_RNN_e_0.6
10.693268,10.725629,DrugEx_RNN_e_0.6
6.47078,2.4448423,DrugEx_RNN_e_0.6
9.258762,5.6188,DrugEx_RNN_e_0.6
6.1576858,0.18259656,DrugEx_RNN_e_0.6
6.8060255,1.6042037,DrugEx_RNN_e_0.6
11.724964,8.9720545,DrugEx_RNN_e_0.6
1.1422108,2.307228,DrugEx_RNN_e_0.6
6.694158,3.2082014,DrugEx_RNN_e_0.6
3.0942736,2.4370086,DrugEx_RNN_e_0.6
4.2595444,4.047322,DrugEx_RNN_e_0.6
8.224434,11.941262,DrugEx_RNN_e_0.6
4.6822276,5.437611,DrugEx_RNN_e_0.6
4.4913754,0.6564208,DrugEx_RNN_e_0.6
6.8060193,3.1646223,DrugEx_RNN_e_0.6
7.3111753,0.6603004,DrugEx_RNN_e_0.6
8.453263,-0.7973611,DrugEx_RNN_e_0.6
4.4005885,5.0335064,DrugEx_RNN_e_0.6
5.8790627,2.2800095,DrugEx_RNN_e_0.6
7.05141,3.425941,DrugEx_RNN_e_0.6
5.4686365,1.8477703,DrugEx_RNN_e_0.6
6.1245613,2.6915047,DrugEx_RNN_e_0.6
7.49169,2.711276,DrugEx_RNN_e_0.6
6.6398363,2.9875526,DrugEx_RNN_e_0.6
7.2050123,3.848745,DrugEx_RNN_e_0.6
8.0903225,3.4752386,DrugEx_RNN_e_0.6
11.71478,8.976294,DrugEx_RNN_e_0.6
3.1195304,2.4915783,DrugEx_RNN_e_0.6
3.7386186,0.4504128,DrugEx_RNN_e_0.6
5.254131,2.296117,DrugEx_RNN_e_0.6
6.124492,0.06239596,DrugEx_RNN_e_0.6
10.655555,10.738083,DrugEx_RNN_e_0.6
5.436208,3.403525,DrugEx_RNN_e_0.6
7.0908427,3.815101,DrugEx_RNN_e_0.6
9.440716,2.9682367,DrugEx_RNN_e_0.6
3.8602474,0.9405853,DrugEx_RNN_e_0.6
8.708571,-0.36455002,DrugEx_RNN_e_0.6
5.1865897,6.048226,DrugEx_RNN_e_0.6
6.619574,3.2511938,DrugEx_RNN_e_0.6
6.206542,1.8453546,DrugEx_RNN_e_0.6
6.761621,1.9852208,DrugEx_RNN_e_0.6
5.4386325,9.935953,DrugEx_RNN_e_0.6
5.9707036,2.2191267,DrugEx_RNN_e_0.6
8.726119,0.34023187,DrugEx_RNN_e_0.6
7.7434597,2.4361074,DrugEx_RNN_e_0.6
8.197625,3.2763011,DrugEx_RNN_e_0.6
5.121006,4.188796,DrugEx_RNN_e_0.6
11.671464,9.065368,DrugEx_RNN_e_0.6
5.6479406,2.2148361,DrugEx_RNN_e_0.6
6.9093313,2.0399134,DrugEx_RNN_e_0.6
6.9145575,3.6355567,DrugEx_RNN_e_0.6
4.4201665,6.471694,DrugEx_RNN_e_0.6
17.59471,3.2973585,DrugEx_RNN_e_0.6
6.014321,4.185267,DrugEx_RNN_e_0.6
2.0471826,0.68204236,DrugEx_RNN_e_0.6
6.742046,2.9831734,DrugEx_RNN_e_0.6
7.0263047,1.9179996,DrugEx_RNN_e_0.6
6.333942,2.3701005,DrugEx_RNN_e_0.6
7.330596,3.190634,DrugEx_RNN_e_0.6
6.165427,2.185341,DrugEx_RNN_e_0.6
6.980552,2.8339946,DrugEx_RNN_e_0.6
7.233848,3.3613713,DrugEx_RNN_e_0.6
6.744051,4.307934,DrugEx_RNN_e_0.6
3.004304,0.4903388,DrugEx_RNN_e_0.6
6.1760883,1.3888879,DrugEx_RNN_e_0.6
7.7612076,3.3282225,DrugEx_RNN_e_0.6
6.568269,2.847369,DrugEx_RNN_e_0.6
7.28617,0.43241197,DrugEx_RNN_e_0.6
6.5250945,2.433687,DrugEx_RNN_e_0.6
4.139523,5.1390514,DrugEx_RNN_e_0.6
2.6130307,2.577442,DrugEx_RNN_e_0.6
6.3608336,9.718105,DrugEx_RNN_e_0.6
8.466835,11.709584,DrugEx_RNN_e_0.6
2.3010812,0.92299,DrugEx_RNN_e_0.6
7.961665,2.960337,DrugEx_RNN_e_0.6
8.244632,3.6308458,DrugEx_RNN_e_0.6
6.9261365,3.7259924,DrugEx_RNN_e_0.6
7.5412464,3.3137512,DrugEx_RNN_e_0.6
2.6505773,0.55771184,DrugEx_RNN_e_0.6
6.0777097,3.2307339,DrugEx_RNN_e_0.6
3.5813656,3.3534808,DrugEx_RNN_e_0.6
7.1604395,2.4025075,DrugEx_RNN_e_0.6
8.355072,-0.9939664,DrugEx_RNN_e_0.6
6.2540827,13.414746,DrugEx_RNN_e_0.6
3.630025,3.3206828,DrugEx_RNN_e_0.6
3.5883925,3.2880206,DrugEx_RNN_e_0.6
6.2786036,2.5366032,DrugEx_RNN_e_0.6
5.8548183,1.9236705,DrugEx_RNN_e_0.6
6.254169,3.3121977,DrugEx_RNN_e_0.6
6.7097464,3.408919,DrugEx_RNN_e_0.6
6.6893644,2.7431014,DrugEx_RNN_e_0.6
5.3485026,3.0098712,DrugEx_RNN_e_0.6
3.6307433,0.48925087,DrugEx_RNN_e_0.6
5.7434006,2.9334178,DrugEx_RNN_e_0.6
7.710945,2.5177343,DrugEx_RNN_e_0.6
6.883639,2.523366,DrugEx_RNN_e_0.6
7.9333797,3.1248329,DrugEx_RNN_e_0.6
6.273835,0.9649158,DrugEx_RNN_e_0.6
6.3879914,4.111193,DrugEx_RNN_e_0.6
6.4125595,3.3143818,DrugEx_RNN_e_0.6
8.115772,3.262541,DrugEx_RNN_e_0.6
4.4964113,0.55632097,DrugEx_RNN_e_0.6
7.1092787,0.49154907,DrugEx_RNN_e_0.6
7.480442,3.5785415,DrugEx_RNN_e_0.6
2.0352054,0.7706376,DrugEx_RNN_e_0.6
8.359063,0.04275221,DrugEx_RNN_e_0.6
6.47908,-0.049029488,DrugEx_RNN_e_0.6
9.182636,-0.26922035,DrugEx_RNN_e_0.6
2.3769493,-4.780207,DrugEx_RNN_e_0.6
9.605261,-0.46798685,DrugEx_RNN_e_0.6
6.680895,2.7414262,DrugEx_RNN_e_0.6
5.653821,4.4663033,DrugEx_RNN_e_0.6
6.275221,3.7464612,DrugEx_RNN_e_0.6
3.6307282,3.2383149,DrugEx_RNN_e_0.6
6.8776817,3.1886907,DrugEx_RNN_e_0.6
6.6293364,3.4884384,DrugEx_RNN_e_0.6
7.9758854,1.718729,DrugEx_RNN_e_0.6
2.1097276,-4.932605,DrugEx_RNN_e_0.6
6.8359303,1.1825428,DrugEx_RNN_e_0.6
6.9358096,2.4770508,DrugEx_RNN_e_0.6
8.000996,3.140098,DrugEx_RNN_e_0.6
7.5297375,2.6648228,DrugEx_RNN_e_0.6
7.075431,2.271768,DrugEx_RNN_e_0.6
6.1275506,2.8509035,DrugEx_RNN_e_0.6
6.0249605,2.5357823,DrugEx_RNN_e_0.6
7.1013017,2.986052,DrugEx_RNN_e_0.6
5.817744,2.6005185,DrugEx_RNN_e_0.6
10.441042,12.715536,DrugEx_RNN_e_0.6
6.875488,0.75047857,DrugEx_RNN_e_0.6
5.794051,2.4949222,DrugEx_RNN_e_0.6
6.4605465,2.5365353,DrugEx_RNN_e_0.6
4.6726155,2.0980248,DrugEx_RNN_e_0.6
3.6054513,0.5065663,DrugEx_RNN_e_0.6
4.518401,7.23539,DrugEx_RNN_e_0.6
8.765416,0.04910946,DrugEx_RNN_e_0.6
5.29431,1.7030133,DrugEx_RNN_e_0.6
