UMAP1,UMAP2,set_label
-2.1664681,3.4709482,DrugEx_GT_e_0.6
-3.5728984,12.80462,DrugEx_GT_e_0.6
-2.66188,3.9255226,DrugEx_GT_e_0.6
-1.5586137,-4.17516,DrugEx_GT_e_0.6
-1.3290539,-1.8548898,DrugEx_GT_e_0.6
1.7043309,1.3656394,DrugEx_GT_e_0.6
4.35429,0.7296995,DrugEx_GT_e_0.6
1.9846615,-1.1006018,DrugEx_GT_e_0.6
0.30266452,-0.40451524,DrugEx_GT_e_0.6
0.9744263,7.974804,DrugEx_GT_e_0.6
-1.7550943,-3.0047257,DrugEx_GT_e_0.6
-1.5287112,10.692875,DrugEx_GT_e_0.6
-0.76774645,-3.9089472,DrugEx_GT_e_0.6
-3.0235872,-1.5971296,DrugEx_GT_e_0.6
-3.0086548,6.1982484,DrugEx_GT_e_0.6
0.4986186,-0.22385629,DrugEx_GT_e_0.6
-0.19899493,-0.45310113,DrugEx_GT_e_0.6
-3.4351118,3.725613,DrugEx_GT_e_0.6
2.2331734,-1.4445921,DrugEx_GT_e_0.6
0.21001057,10.582664,DrugEx_GT_e_0.6
0.07910484,-0.8279417,DrugEx_GT_e_0.6
-2.485501,-2.3351452,DrugEx_GT_e_0.6
2.7019591,1.2826139,DrugEx_GT_e_0.6
1.8036021,11.42507,DrugEx_GT_e_0.6
-0.6783619,3.2713385,DrugEx_GT_e_0.6
-4.2848296,-1.0033544,DrugEx_GT_e_0.6
1.5893481,-3.2947881,DrugEx_GT_e_0.6
-1.9709301,-3.3251123,DrugEx_GT_e_0.6
-2.9799213,3.5348928,DrugEx_GT_e_0.6
0.11564141,-2.2508385,DrugEx_GT_e_0.6
-2.3932548,-3.6298292,DrugEx_GT_e_0.6
-1.433406,3.7668474,DrugEx_GT_e_0.6
-0.8010167,-3.8715332,DrugEx_GT_e_0.6
1.7958944,-2.8941357,DrugEx_GT_e_0.6
2.2084239,-3.1897354,DrugEx_GT_e_0.6
-2.5354326,-0.4228557,DrugEx_GT_e_0.6
-2.095618,1.2083524,DrugEx_GT_e_0.6
-3.9126394,-0.436869,DrugEx_GT_e_0.6
-0.4271769,-0.40457022,DrugEx_GT_e_0.6
2.9682958,-0.29603478,DrugEx_GT_e_0.6
-0.032682814,2.1090832,DrugEx_GT_e_0.6
4.9543643,-1.1249379,DrugEx_GT_e_0.6
-2.292362,3.7053878,DrugEx_GT_e_0.6
3.5208673,1.0182189,DrugEx_GT_e_0.6
-2.582417,10.5868,DrugEx_GT_e_0.6
-1.3784341,-2.0598643,DrugEx_GT_e_0.6
-4.6838236,-0.7253393,DrugEx_GT_e_0.6
-1.3731785,-4.1896167,DrugEx_GT_e_0.6
-3.1028864,6.0184703,DrugEx_GT_e_0.6
-0.95556986,-3.407223,DrugEx_GT_e_0.6
2.5636353,3.4968975,DrugEx_GT_e_0.6
-5.9768186,1.9331433,DrugEx_GT_e_0.6
3.3394167,0.9402271,DrugEx_GT_e_0.6
2.053204,-3.1716459,DrugEx_GT_e_0.6
2.4862483,0.7350554,DrugEx_GT_e_0.6
-0.90461266,-2.1069505,DrugEx_GT_e_0.6
-5.5572753,1.6079118,DrugEx_GT_e_0.6
5.039159,-0.5356862,DrugEx_GT_e_0.6
-2.6068144,4.014796,DrugEx_GT_e_0.6
-1.1572577,-3.7895606,DrugEx_GT_e_0.6
-0.8627584,-3.835521,DrugEx_GT_e_0.6
1.8897504,-3.231337,DrugEx_GT_e_0.6
-0.8670402,-0.45554832,DrugEx_GT_e_0.6
-3.0144722,3.5875,DrugEx_GT_e_0.6
-1.1738714,-1.0224277,DrugEx_GT_e_0.6
-3.1253486,6.1504107,DrugEx_GT_e_0.6
-4.0893807,1.1725091,DrugEx_GT_e_0.6
-3.0536902,11.383076,DrugEx_GT_e_0.6
-0.667187,-1.6199368,DrugEx_GT_e_0.6
-0.9021178,4.2470737,DrugEx_GT_e_0.6
2.4411538,-3.2292182,DrugEx_GT_e_0.6
-1.3251781,1.8814244,DrugEx_GT_e_0.6
4.5365305,-1.3554375,DrugEx_GT_e_0.6
-1.6563084,-3.8712513,DrugEx_GT_e_0.6
-3.915353,1.4307824,DrugEx_GT_e_0.6
-1.6585511,-3.790325,DrugEx_GT_e_0.6
-3.9993923,3.0000913,DrugEx_GT_e_0.6
-2.9181154,6.1871386,DrugEx_GT_e_0.6
-3.1169713,6.090958,DrugEx_GT_e_0.6
1.697301,0.41933253,DrugEx_GT_e_0.6
-0.4340181,-0.46629506,DrugEx_GT_e_0.6
0.98179203,11.26171,DrugEx_GT_e_0.6
-1.9470079,-2.2053494,DrugEx_GT_e_0.6
1.781452,-3.2837281,DrugEx_GT_e_0.6
-2.4345994,3.7331505,DrugEx_GT_e_0.6
-4.1317277,12.963291,DrugEx_GT_e_0.6
-0.95777977,-3.871069,DrugEx_GT_e_0.6
3.3067808,0.3178049,DrugEx_GT_e_0.6
-1.842644,-2.1852634,DrugEx_GT_e_0.6
-1.5767365,-3.7292063,DrugEx_GT_e_0.6
1.8912244,-3.2408,DrugEx_GT_e_0.6
0.37873477,3.024938,DrugEx_GT_e_0.6
-5.0287437,0.087457016,DrugEx_GT_e_0.6
3.7101479,0.849638,DrugEx_GT_e_0.6
-1.5277472,-3.7461114,DrugEx_GT_e_0.6
-1.8554114,-2.1149151,DrugEx_GT_e_0.6
-3.056506,5.939543,DrugEx_GT_e_0.6
-2.9932265,3.3199055,DrugEx_GT_e_0.6
-2.4784658,3.8548195,DrugEx_GT_e_0.6
3.8010788,0.84524125,DrugEx_GT_e_0.6
-2.4792328,-0.10769469,DrugEx_GT_e_0.6
0.040163387,-2.2123938,DrugEx_GT_e_0.6
-1.9452355,-1.0123569,DrugEx_GT_e_0.6
-2.8301356,4.0258245,DrugEx_GT_e_0.6
5.0637164,-0.5283052,DrugEx_GT_e_0.6
-1.8678076,-2.0378215,DrugEx_GT_e_0.6
-0.6740885,1.1732862,DrugEx_GT_e_0.6
-4.9565268,-0.06574815,DrugEx_GT_e_0.6
-1.8239621,1.2896082,DrugEx_GT_e_0.6
-0.35722196,0.23579961,DrugEx_GT_e_0.6
-0.66179353,-0.41215202,DrugEx_GT_e_0.6
3.9325306,1.1938157,DrugEx_GT_e_0.6
-0.31425866,3.0495946,DrugEx_GT_e_0.6
-2.2955754,-3.7092867,DrugEx_GT_e_0.6
-3.5373306,12.139756,DrugEx_GT_e_0.6
-0.03205443,4.2734103,DrugEx_GT_e_0.6
0.73850363,11.023566,DrugEx_GT_e_0.6
4.5268106,-1.4109566,DrugEx_GT_e_0.6
-1.9084697,-3.266191,DrugEx_GT_e_0.6
0.9469811,-0.85938954,DrugEx_GT_e_0.6
-1.1037663,-1.6493095,DrugEx_GT_e_0.6
-3.971613,-1.4394671,DrugEx_GT_e_0.6
1.9423194,1.259975,DrugEx_GT_e_0.6
0.9863006,10.981758,DrugEx_GT_e_0.6
-2.2603486,-3.3193126,DrugEx_GT_e_0.6
-2.1861086,-3.523161,DrugEx_GT_e_0.6
5.6662498,-0.38092208,DrugEx_GT_e_0.6
-0.19072433,0.09141285,DrugEx_GT_e_0.6
-1.333049,-4.1836267,DrugEx_GT_e_0.6
-4.664339,-0.45111093,DrugEx_GT_e_0.6
-0.3653626,4.171597,DrugEx_GT_e_0.6
4.961021,-0.5603737,DrugEx_GT_e_0.6
-3.5784097,11.145312,DrugEx_GT_e_0.6
-4.4142756,3.1571727,DrugEx_GT_e_0.6
-2.0691843,7.2067122,DrugEx_GT_e_0.6
3.9011674,0.8395824,DrugEx_GT_e_0.6
-2.6793025,3.5366547,DrugEx_GT_e_0.6
2.816616,1.1591413,DrugEx_GT_e_0.6
-1.918522,-3.01562,DrugEx_GT_e_0.6
0.20936187,-2.2522376,DrugEx_GT_e_0.6
-2.163173,7.2318773,DrugEx_GT_e_0.6
-0.67714274,4.1737914,DrugEx_GT_e_0.6
-0.047019534,3.3929474,DrugEx_GT_e_0.6
-1.8469537,-2.1355712,DrugEx_GT_e_0.6
-4.7954206,-1.3070441,DrugEx_GT_e_0.6
2.9100597,0.34490788,DrugEx_GT_e_0.6
-2.1064954,3.2338169,DrugEx_GT_e_0.6
-1.397869,-1.6880544,DrugEx_GT_e_0.6
-2.21947,-3.6329513,DrugEx_GT_e_0.6
-2.2977996,-3.5850556,DrugEx_GT_e_0.6
1.3481725,-4.0856853,DrugEx_GT_e_0.6
0.097155325,5.278694,DrugEx_GT_e_0.6
-4.603113,6.6163054,DrugEx_GT_e_0.6
4.52461,-1.1413612,DrugEx_GT_e_0.6
-1.7253978,-2.2125401,DrugEx_GT_e_0.6
-4.9195504,-1.1659613,DrugEx_GT_e_0.6
3.600744,1.1228324,DrugEx_GT_e_0.6
4.8609934,-1.499971,DrugEx_GT_e_0.6
0.9317738,11.183695,DrugEx_GT_e_0.6
-0.3707415,2.2418396,DrugEx_GT_e_0.6
-1.2816204,-1.5367494,DrugEx_GT_e_0.6
5.5984454,0.775881,DrugEx_GT_e_0.6
3.7943833,0.83095974,DrugEx_GT_e_0.6
4.2814503,0.9322996,DrugEx_GT_e_0.6
3.6737916,0.8021607,DrugEx_GT_e_0.6
0.87428045,-0.9402343,DrugEx_GT_e_0.6
-4.5708776,-1.371438,DrugEx_GT_e_0.6
-2.029483,-4.3712893,DrugEx_GT_e_0.6
-3.9444065,3.629114,DrugEx_GT_e_0.6
3.6740103,-0.0639836,DrugEx_GT_e_0.6
-1.5042199,10.603479,DrugEx_GT_e_0.6
-2.1388588,1.7152525,DrugEx_GT_e_0.6
-2.2985704,-3.100473,DrugEx_GT_e_0.6
1.3135868,-0.5829217,DrugEx_GT_e_0.6
2.9035456,0.8544829,DrugEx_GT_e_0.6
1.7117592,-3.2697132,DrugEx_GT_e_0.6
1.852196,1.2467306,DrugEx_GT_e_0.6
-1.4849763,-4.1614075,DrugEx_GT_e_0.6
-1.9903682,-1.8023151,DrugEx_GT_e_0.6
-4.0388117,-0.38668388,DrugEx_GT_e_0.6
-1.8114488,-3.2320704,DrugEx_GT_e_0.6
2.1168015,-3.2074192,DrugEx_GT_e_0.6
1.9500219,0.38975433,DrugEx_GT_e_0.6
-2.726486,3.9266746,DrugEx_GT_e_0.6
-3.0540204,6.18063,DrugEx_GT_e_0.6
-0.31976345,4.208462,DrugEx_GT_e_0.6
-2.865276,10.524956,DrugEx_GT_e_0.6
3.3676174,1.1389999,DrugEx_GT_e_0.6
-1.1421273,0.49029478,DrugEx_GT_e_0.6
2.5092192,-3.3563833,DrugEx_GT_e_0.6
-1.4926205,-1.8568889,DrugEx_GT_e_0.6
-2.5072331,-2.515164,DrugEx_GT_e_0.6
-5.3567963,0.14479531,DrugEx_GT_e_0.6
4.008641,0.010339585,DrugEx_GT_e_0.6
-3.6771293,2.843264,DrugEx_GT_e_0.6
-2.840418,6.322469,DrugEx_GT_e_0.6
-1.3610667,-3.9368124,DrugEx_GT_e_0.6
-2.8888268,0.96903527,DrugEx_GT_e_0.6
-2.5324314,1.4067547,DrugEx_GT_e_0.6
-3.4120224,13.083477,DrugEx_GT_e_0.6
-1.5246718,-1.9010134,DrugEx_GT_e_0.6
-1.8230104,-1.6892055,DrugEx_GT_e_0.6
-1.5618458,-4.292053,DrugEx_GT_e_0.6
-3.5513585,12.131418,DrugEx_GT_e_0.6
-2.4317892,0.48539284,DrugEx_GT_e_0.6
-1.3238868,10.699971,DrugEx_GT_e_0.6
2.901832,0.9083854,DrugEx_GT_e_0.6
0.88077956,11.122975,DrugEx_GT_e_0.6
4.371742,0.510931,DrugEx_GT_e_0.6
-2.1714811,7.255721,DrugEx_GT_e_0.6
0.7883077,11.046901,DrugEx_GT_e_0.6
0.22699557,3.7498026,DrugEx_GT_e_0.6
2.2926369,0.16906184,DrugEx_GT_e_0.6
-2.8218997,3.7417312,DrugEx_GT_e_0.6
1.1745285,-1.080284,DrugEx_GT_e_0.6
2.3522825,0.33057538,DrugEx_GT_e_0.6
-2.376994,-3.6738605,DrugEx_GT_e_0.6
3.0327473,0.91884226,DrugEx_GT_e_0.6
-5.2552104,0.32925963,DrugEx_GT_e_0.6
-0.9278894,4.32145,DrugEx_GT_e_0.6
-1.1803372,-1.1077136,DrugEx_GT_e_0.6
2.2030566,-1.4497885,DrugEx_GT_e_0.6
3.909694,0.8659899,DrugEx_GT_e_0.6
-2.30816,3.5741937,DrugEx_GT_e_0.6
0.7840895,11.045704,DrugEx_GT_e_0.6
-3.6683714,12.674364,DrugEx_GT_e_0.6
-3.422759,13.075906,DrugEx_GT_e_0.6
-1.1721901,-1.7208138,DrugEx_GT_e_0.6
0.1804051,1.6420621,DrugEx_GT_e_0.6
-0.74249613,-3.9293652,DrugEx_GT_e_0.6
-3.1413643,6.1195345,DrugEx_GT_e_0.6
-1.9510937,-2.5638561,DrugEx_GT_e_0.6
-0.10655009,1.3662274,DrugEx_GT_e_0.6
3.7149334,3.9162529,DrugEx_GT_e_0.6
2.0423322,-3.2088456,DrugEx_GT_e_0.6
-1.4241598,-1.9208491,DrugEx_GT_e_0.6
-2.246765,3.4868846,DrugEx_GT_e_0.6
-2.7573512,0.14078644,DrugEx_GT_e_0.6
-1.773597,1.4683385,DrugEx_GT_e_0.6
0.62435013,4.062355,DrugEx_GT_e_0.6
5.8021483,-0.106551476,DrugEx_GT_e_0.6
0.2378999,0.3104999,DrugEx_GT_e_0.6
1.1083462,3.787691,DrugEx_GT_e_0.6
0.22999783,-2.2042482,DrugEx_GT_e_0.6
-4.0196204,1.2235483,DrugEx_GT_e_0.6
-2.6267407,-2.8039577,DrugEx_GT_e_0.6
-0.80351907,-4.018994,DrugEx_GT_e_0.6
-0.8958129,4.73663,DrugEx_GT_e_0.6
-2.306755,1.0515479,DrugEx_GT_e_0.6
-2.6887271,3.8744972,DrugEx_GT_e_0.6
4.482295,-1.2017448,DrugEx_GT_e_0.6
-2.7654262,1.5996174,DrugEx_GT_e_0.6
1.7826829,-0.6025549,DrugEx_GT_e_0.6
4.9226274,-1.0800333,DrugEx_GT_e_0.6
-0.023233462,4.279132,DrugEx_GT_e_0.6
4.083933,0.3631926,DrugEx_GT_e_0.6
0.9975363,3.820173,DrugEx_GT_e_0.6
-5.3048415,-4.1124816,DrugEx_GT_e_0.6
-4.4820786,6.541371,DrugEx_GT_e_0.6
4.0613937,-0.93953633,DrugEx_GT_e_0.6
-2.9184756,10.26882,DrugEx_GT_e_0.6
-0.5885022,3.51304,DrugEx_GT_e_0.6
-3.9096408,1.3588732,DrugEx_GT_e_0.6
-5.336142,0.11933108,DrugEx_GT_e_0.6
4.620668,-1.1456819,DrugEx_GT_e_0.6
-1.4339311,-4.3303165,DrugEx_GT_e_0.6
-3.079903,10.51949,DrugEx_GT_e_0.6
-0.9103464,4.3717513,DrugEx_GT_e_0.6
-0.95090806,0.6841156,DrugEx_GT_e_0.6
1.2876089,3.2670798,DrugEx_GT_e_0.6
-5.255067,0.06345314,DrugEx_GT_e_0.6
-0.8889882,-1.7625195,DrugEx_GT_e_0.6
-2.4709773,0.61242515,DrugEx_GT_e_0.6
-2.319044,-3.2529583,DrugEx_GT_e_0.6
-1.9015265,-3.3459117,DrugEx_GT_e_0.6
-1.8269401,1.3790786,DrugEx_GT_e_0.6
3.1967776,0.7329817,DrugEx_GT_e_0.6
4.7969017,-1.3847338,DrugEx_GT_e_0.6
-1.5582726,-3.739942,DrugEx_GT_e_0.6
0.87612814,-0.8956252,DrugEx_GT_e_0.6
-0.059788726,1.3790268,DrugEx_GT_e_0.6
-3.0975688,6.1402264,DrugEx_GT_e_0.6
4.8026586,-1.5697052,DrugEx_GT_e_0.6
-4.0275884,0.9709071,DrugEx_GT_e_0.6
0.21299739,-1.7582177,DrugEx_GT_e_0.6
-3.8661132,12.639625,DrugEx_GT_e_0.6
0.9840029,3.4615822,DrugEx_GT_e_0.6
-0.047363654,0.88489795,DrugEx_GT_e_0.6
-3.4656172,3.4351792,DrugEx_GT_e_0.6
-1.5348365,-4.327146,DrugEx_GT_e_0.6
-2.9230542,6.128231,DrugEx_GT_e_0.6
-0.59696484,1.0259277,DrugEx_GT_e_0.6
-2.527639,-2.465139,DrugEx_GT_e_0.6
-2.555157,3.9957602,DrugEx_GT_e_0.6
-1.6274296,-1.6777788,DrugEx_GT_e_0.6
1.6952429,0.50618845,DrugEx_GT_e_0.6
-1.5688374,0.009836788,DrugEx_GT_e_0.6
2.153082,-1.0277544,DrugEx_GT_e_0.6
-1.4617548,-4.342964,DrugEx_GT_e_0.6
-1.3130447,-3.949754,DrugEx_GT_e_0.6
0.20660904,-1.6574903,DrugEx_GT_e_0.6
3.6928966,0.9042258,DrugEx_GT_e_0.6
-1.1724827,1.7931778,DrugEx_GT_e_0.6
-1.75538,1.4075032,DrugEx_GT_e_0.6
-1.5906425,-3.7133148,DrugEx_GT_e_0.6
4.2163925,-1.274256,DrugEx_GT_e_0.6
-1.6246619,-3.9829643,DrugEx_GT_e_0.6
-1.5464104,-4.458543,DrugEx_GT_e_0.6
-1.7959166,-0.94917804,DrugEx_GT_e_0.6
0.07517281,3.4222717,DrugEx_GT_e_0.6
-1.6710978,-3.814107,DrugEx_GT_e_0.6
2.1551542,1.4548347,DrugEx_GT_e_0.6
-1.2627271,1.8888546,DrugEx_GT_e_0.6
-1.8681401,3.245452,DrugEx_GT_e_0.6
-4.613556,-0.58935803,DrugEx_GT_e_0.6
-1.4153968,-1.846152,DrugEx_GT_e_0.6
-3.0469866,10.581246,DrugEx_GT_e_0.6
0.8297279,11.235943,DrugEx_GT_e_0.6
-2.0017538,-3.113907,DrugEx_GT_e_0.6
-1.2710965,3.9198482,DrugEx_GT_e_0.6
-2.965823,6.262187,DrugEx_GT_e_0.6
-0.68051565,-1.5695637,DrugEx_GT_e_0.6
-3.5980093,-0.4729898,DrugEx_GT_e_0.6
-0.44352794,1.4478525,DrugEx_GT_e_0.6
-3.4237301,13.089693,DrugEx_GT_e_0.6
-2.9375226,4.280884,DrugEx_GT_e_0.6
-3.1816761,3.5921197,DrugEx_GT_e_0.6
1.7187496,-3.1973386,DrugEx_GT_e_0.6
-2.8366797,6.322466,DrugEx_GT_e_0.6
-1.7487644,2.0015323,DrugEx_GT_e_0.6
5.354205,1.0934585,DrugEx_GT_e_0.6
0.8737308,-0.91854364,DrugEx_GT_e_0.6
-3.495065,13.016325,DrugEx_GT_e_0.6
-1.5214196,-4.4934144,DrugEx_GT_e_0.6
-3.8477733,12.691842,DrugEx_GT_e_0.6
1.4041845,-1.1046592,DrugEx_GT_e_0.6
-5.9735184,1.927869,DrugEx_GT_e_0.6
-0.9271506,-3.8871894,DrugEx_GT_e_0.6
-2.9930143,4.2345033,DrugEx_GT_e_0.6
1.6001714,2.8113503,DrugEx_GT_e_0.6
-2.270459,-2.7495782,DrugEx_GT_e_0.6
-2.0116658,-4.390702,DrugEx_GT_e_0.6
-5.2246943,-1.2572553,DrugEx_GT_e_0.6
-1.3786893,-1.9002957,DrugEx_GT_e_0.6
-3.695905,1.5129745,DrugEx_GT_e_0.6
-4.4772825,3.0511832,DrugEx_GT_e_0.6
1.8966317,-3.2503827,DrugEx_GT_e_0.6
1.7789226,-3.2705166,DrugEx_GT_e_0.6
2.1896405,-3.124699,DrugEx_GT_e_0.6
-2.950085,10.729071,DrugEx_GT_e_0.6
-1.514561,-4.475056,DrugEx_GT_e_0.6
-1.4951988,-4.4443145,DrugEx_GT_e_0.6
-2.2243178,-3.3454218,DrugEx_GT_e_0.6
1.3642063,-1.2129031,DrugEx_GT_e_0.6
2.1762073,-3.1573763,DrugEx_GT_e_0.6
0.10241656,-1.133206,DrugEx_GT_e_0.6
2.3163571,0.24621964,DrugEx_GT_e_0.6
2.1901548,0.3703742,DrugEx_GT_e_0.6
-0.9150275,-0.15491115,DrugEx_GT_e_0.6
-1.609092,-3.373101,DrugEx_GT_e_0.6
-4.2942014,0.38388994,DrugEx_GT_e_0.6
-2.3005219,-3.6779323,DrugEx_GT_e_0.6
4.7022333,-1.3632808,DrugEx_GT_e_0.6
4.143299,1.1179199,DrugEx_GT_e_0.6
-2.2687395,3.5289729,DrugEx_GT_e_0.6
-1.4318967,3.316055,DrugEx_GT_e_0.6
1.7886813,-3.3215358,DrugEx_GT_e_0.6
-1.7034686,-1.3743981,DrugEx_GT_e_0.6
-2.710191,3.8555508,DrugEx_GT_e_0.6
-1.0348465,4.22106,DrugEx_GT_e_0.6
-2.939981,6.2508383,DrugEx_GT_e_0.6
-4.6275773,-0.878988,DrugEx_GT_e_0.6
-1.3311901,-1.781678,DrugEx_GT_e_0.6
-0.8766771,-3.8996136,DrugEx_GT_e_0.6
4.6139107,0.74356776,DrugEx_GT_e_0.6
-3.5458045,11.131928,DrugEx_GT_e_0.6
-3.148949,6.093124,DrugEx_GT_e_0.6
-2.180169,0.046718664,DrugEx_GT_e_0.6
4.7804594,1.4292322,DrugEx_GT_e_0.6
2.1983812,-1.4435749,DrugEx_GT_e_0.6
-2.5959759,-2.3459501,DrugEx_GT_e_0.6
4.5622826,-1.4674591,DrugEx_GT_e_0.6
-2.9240355,10.731235,DrugEx_GT_e_0.6
-1.2840062,-1.6501275,DrugEx_GT_e_0.6
2.1950417,0.6425948,DrugEx_GT_e_0.6
-0.90654325,-1.4750861,DrugEx_GT_e_0.6
-3.6044285,12.195785,DrugEx_GT_e_0.6
4.712189,1.2039931,DrugEx_GT_e_0.6
-1.2161949,3.9736454,DrugEx_GT_e_0.6
1.4552454,1.542293,DrugEx_GT_e_0.6
-1.6301823,-2.6905477,DrugEx_GT_e_0.6
5.0663,-0.5194734,DrugEx_GT_e_0.6
-0.7546119,4.3113394,DrugEx_GT_e_0.6
-2.004295,-4.3614984,DrugEx_GT_e_0.6
1.0240129,4.272664,DrugEx_GT_e_0.6
-1.3143951,10.718798,DrugEx_GT_e_0.6
-3.082234,10.37793,DrugEx_GT_e_0.6
-2.4747066,3.7189808,DrugEx_GT_e_0.6
-4.1163054,0.5149045,DrugEx_GT_e_0.6
-2.7602105,10.298038,DrugEx_GT_e_0.6
-1.1170851,4.2152715,DrugEx_GT_e_0.6
0.3051886,1.0409945,DrugEx_GT_e_0.6
3.7910538,1.104347,DrugEx_GT_e_0.6
3.6035748,0.98290175,DrugEx_GT_e_0.6
3.9604003,0.34654263,DrugEx_GT_e_0.6
-1.5386446,-2.0176113,DrugEx_GT_e_0.6
1.2524148,11.238758,DrugEx_GT_e_0.6
-3.04255,6.1720753,DrugEx_GT_e_0.6
-2.1415768,7.209446,DrugEx_GT_e_0.6
1.35578,1.0284318,DrugEx_GT_e_0.6
-0.112937145,0.98724633,DrugEx_GT_e_0.6
5.6508455,-0.26885375,DrugEx_GT_e_0.6
3.1575565,0.78071827,DrugEx_GT_e_0.6
-1.5026964,-1.0758383,DrugEx_GT_e_0.6
2.7097247,1.1359768,DrugEx_GT_e_0.6
-0.055200614,0.311105,DrugEx_GT_e_0.6
-3.0956705,1.4580793,DrugEx_GT_e_0.6
-3.770115,3.355884,DrugEx_GT_e_0.6
-1.3514206,-4.020069,DrugEx_GT_e_0.6
-0.8673179,-1.4053484,DrugEx_GT_e_0.6
-1.2093619,1.5730071,DrugEx_GT_e_0.6
1.057581,11.39272,DrugEx_GT_e_0.6
-3.1064348,6.1348376,DrugEx_GT_e_0.6
-1.0779263,-0.13495478,DrugEx_GT_e_0.6
-1.4451191,-4.2403603,DrugEx_GT_e_0.6
3.6515763,0.8686489,DrugEx_GT_e_0.6
-0.18668218,-0.11974293,DrugEx_GT_e_0.6
0.15778834,-2.137003,DrugEx_GT_e_0.6
1.3277104,-0.5579838,DrugEx_GT_e_0.6
-4.3559647,3.8425114,DrugEx_GT_e_0.6
0.1762202,-2.207481,DrugEx_GT_e_0.6
9.865164,6.829672,DrugEx_GT_e_0.6
-1.7137799,-3.515476,DrugEx_GT_e_0.6
-4.421709,3.461189,DrugEx_GT_e_0.6
3.9357438,-0.9000313,DrugEx_GT_e_0.6
-1.5106446,-4.312057,DrugEx_GT_e_0.6
1.8114021,-0.5894242,DrugEx_GT_e_0.6
4.5019937,-1.4903119,DrugEx_GT_e_0.6
-2.2570064,-1.2421838,DrugEx_GT_e_0.6
-0.12646672,2.7585387,DrugEx_GT_e_0.6
-1.6814103,-2.26476,DrugEx_GT_e_0.6
-0.5728892,-0.54783773,DrugEx_GT_e_0.6
-1.7162384,1.3366648,DrugEx_GT_e_0.6
-2.783412,4.204058,DrugEx_GT_e_0.6
-2.6454787,10.613011,DrugEx_GT_e_0.6
-1.4156376,-4.221966,DrugEx_GT_e_0.6
-6.654336,3.1106222,DrugEx_GT_e_0.6
0.16713221,-1.7091225,DrugEx_GT_e_0.6
-0.48605064,4.293433,DrugEx_GT_e_0.6
3.7901442,0.7835311,DrugEx_GT_e_0.6
-1.4924881,-2.5675619,DrugEx_GT_e_0.6
-4.46484,6.2761974,DrugEx_GT_e_0.6
1.4142529,-4.2175093,DrugEx_GT_e_0.6
-0.18029197,0.92215264,DrugEx_GT_e_0.6
-4.627284,6.54769,DrugEx_GT_e_0.6
-1.6957824,-2.522591,DrugEx_GT_e_0.6
-1.511084,-2.4613037,DrugEx_GT_e_0.6
-2.6998174,3.943385,DrugEx_GT_e_0.6
1.8200777,-1.1473315,DrugEx_GT_e_0.6
-1.8414152,3.5932558,DrugEx_GT_e_0.6
-1.992771,-4.3152404,DrugEx_GT_e_0.6
4.8261933,-0.6001743,DrugEx_GT_e_0.6
2.1180513,-0.801182,DrugEx_GT_e_0.6
2.0312395,-2.9949236,DrugEx_GT_e_0.6
-3.1610086,1.4087673,DrugEx_GT_e_0.6
-1.0272489,-3.8794527,DrugEx_GT_e_0.6
-4.93837,-1.2649516,DrugEx_GT_e_0.6
-5.0144286,3.567529,DrugEx_GT_e_0.6
-4.7227254,3.3622482,DrugEx_GT_e_0.6
-4.011772,0.9961184,DrugEx_GT_e_0.6
-3.9470859,12.847784,DrugEx_GT_e_0.6
-3.7437384,12.706492,DrugEx_GT_e_0.6
-5.4166584,-0.026841931,DrugEx_GT_e_0.6
-3.413666,11.939489,DrugEx_GT_e_0.6
-1.0141783,1.433307,DrugEx_GT_e_0.6
-3.3969586,11.895465,DrugEx_GT_e_0.6
-4.6570444,-0.94543386,DrugEx_GT_e_0.6
-1.1417168,-1.9230652,DrugEx_GT_e_0.6
-1.4013039,-4.20719,DrugEx_GT_e_0.6
-4.6285377,0.055682838,DrugEx_GT_e_0.6
1.8212202,-0.5961531,DrugEx_GT_e_0.6
-4.5782285,-1.3291397,DrugEx_GT_e_0.6
2.3329976,0.24525191,DrugEx_GT_e_0.6
-2.0006762,-1.3249869,DrugEx_GT_e_0.6
4.4195356,1.0068018,DrugEx_GT_e_0.6
-1.6292808,1.617965,DrugEx_GT_e_0.6
-2.0402665,-4.3149896,DrugEx_GT_e_0.6
3.7577894,0.78345835,DrugEx_GT_e_0.6
-1.3749455,-2.268865,DrugEx_GT_e_0.6
-3.7126439,12.843133,DrugEx_GT_e_0.6
3.311021,0.32718667,DrugEx_GT_e_0.6
-3.0047135,0.5664193,DrugEx_GT_e_0.6
-0.25146154,0.3191417,DrugEx_GT_e_0.6
-3.910479,12.696588,DrugEx_GT_e_0.6
0.26602593,-1.7555889,DrugEx_GT_e_0.6
-3.0102015,5.8592954,DrugEx_GT_e_0.6
-1.5071453,3.7690542,DrugEx_GT_e_0.6
-1.660606,-3.4469302,DrugEx_GT_e_0.6
-1.9196694,-3.410964,DrugEx_GT_e_0.6
-3.8053124,12.726717,DrugEx_GT_e_0.6
-4.073342,12.901949,DrugEx_GT_e_0.6
-3.8967202,1.1928066,DrugEx_GT_e_0.6
-0.92774415,-2.4579973,DrugEx_GT_e_0.6
0.18360502,-2.2505984,DrugEx_GT_e_0.6
-5.3234773,0.20979948,DrugEx_GT_e_0.6
