UMAP1,UMAP2,set_label
14.054783,-4.72616,GB_GA_mut_r_0.01
6.844524,6.289921,GB_GA_mut_r_0.01
11.539829,3.975498,GB_GA_mut_r_0.01
11.6170025,3.3952873,GB_GA_mut_r_0.01
14.454076,-4.6280527,GB_GA_mut_r_0.01
13.789341,-3.792482,GB_GA_mut_r_0.01
12.811952,2.5879443,GB_GA_mut_r_0.01
12.189643,4.2089186,GB_GA_mut_r_0.01
10.844924,2.9346898,GB_GA_mut_r_0.01
14.171874,-4.6149917,GB_GA_mut_r_0.01
12.274644,3.3855736,GB_GA_mut_r_0.01
14.003426,-4.6030087,GB_GA_mut_r_0.01
11.237039,0.44158158,GB_GA_mut_r_0.01
14.116768,-4.576936,GB_GA_mut_r_0.01
14.130069,-4.6741295,GB_GA_mut_r_0.01
11.492517,4.3972096,GB_GA_mut_r_0.01
11.833493,2.4306855,GB_GA_mut_r_0.01
11.268868,3.7476108,GB_GA_mut_r_0.01
6.905706,6.808926,GB_GA_mut_r_0.01
12.95827,1.5321428,GB_GA_mut_r_0.01
8.441195,-0.2950564,GB_GA_mut_r_0.01
11.0000515,2.2846007,GB_GA_mut_r_0.01
12.067054,3.2844472,GB_GA_mut_r_0.01
10.231817,4.9608307,GB_GA_mut_r_0.01
14.088132,-4.503897,GB_GA_mut_r_0.01
12.432478,3.2346072,GB_GA_mut_r_0.01
11.888772,3.3277152,GB_GA_mut_r_0.01
12.181386,3.6383944,GB_GA_mut_r_0.01
11.838862,3.5472636,GB_GA_mut_r_0.01
12.205533,2.7144115,GB_GA_mut_r_0.01
13.904745,2.9699657,GB_GA_mut_r_0.01
11.941177,3.182572,GB_GA_mut_r_0.01
12.43518,4.7031593,GB_GA_mut_r_0.01
11.087348,3.307556,GB_GA_mut_r_0.01
11.782424,2.2256737,GB_GA_mut_r_0.01
11.607633,3.73528,GB_GA_mut_r_0.01
13.978015,-4.7414083,GB_GA_mut_r_0.01
11.703341,4.2323613,GB_GA_mut_r_0.01
7.4813933,6.278236,GB_GA_mut_r_0.01
11.283239,4.1457047,GB_GA_mut_r_0.01
12.495315,-3.8184786,GB_GA_mut_r_0.01
11.166636,3.5578856,GB_GA_mut_r_0.01
10.359181,9.337374,GB_GA_mut_r_0.01
12.0435705,4.7767367,GB_GA_mut_r_0.01
10.41471,2.2943664,GB_GA_mut_r_0.01
12.770205,2.6079051,GB_GA_mut_r_0.01
14.483832,-4.5810213,GB_GA_mut_r_0.01
11.786145,1.9578605,GB_GA_mut_r_0.01
13.476742,3.0377152,GB_GA_mut_r_0.01
10.421574,4.0924616,GB_GA_mut_r_0.01
11.702936,3.0408628,GB_GA_mut_r_0.01
10.835732,8.951917,GB_GA_mut_r_0.01
8.81949,4.444714,GB_GA_mut_r_0.01
10.530238,9.063825,GB_GA_mut_r_0.01
13.793162,3.478299,GB_GA_mut_r_0.01
12.436402,3.5591772,GB_GA_mut_r_0.01
14.2251425,-4.5135818,GB_GA_mut_r_0.01
12.167369,2.109323,GB_GA_mut_r_0.01
10.403019,4.710693,GB_GA_mut_r_0.01
8.705978,1.4515414,GB_GA_mut_r_0.01
11.933646,-1.4877127,GB_GA_mut_r_0.01
12.11357,3.0190449,GB_GA_mut_r_0.01
12.753607,2.5677722,GB_GA_mut_r_0.01
10.739779,2.4473293,GB_GA_mut_r_0.01
12.28677,3.8751073,GB_GA_mut_r_0.01
12.045867,5.890007,GB_GA_mut_r_0.01
11.840677,6.5469484,GB_GA_mut_r_0.01
14.290731,-4.735486,GB_GA_mut_r_0.01
13.826449,1.9774008,GB_GA_mut_r_0.01
13.864501,-4.6836586,GB_GA_mut_r_0.01
11.130907,2.942176,GB_GA_mut_r_0.01
13.602565,3.5663917,GB_GA_mut_r_0.01
11.038352,3.4373152,GB_GA_mut_r_0.01
11.177812,2.7674727,GB_GA_mut_r_0.01
12.771573,2.560865,GB_GA_mut_r_0.01
11.368832,2.49688,GB_GA_mut_r_0.01
11.691473,4.6274014,GB_GA_mut_r_0.01
8.4824505,3.5203974,GB_GA_mut_r_0.01
11.110466,2.5939207,GB_GA_mut_r_0.01
10.98561,2.2294827,GB_GA_mut_r_0.01
13.410465,1.2118083,GB_GA_mut_r_0.01
12.359214,3.6521082,GB_GA_mut_r_0.01
12.848072,2.5555274,GB_GA_mut_r_0.01
11.707773,6.654272,GB_GA_mut_r_0.01
12.641241,2.7841558,GB_GA_mut_r_0.01
13.9886465,3.3427956,GB_GA_mut_r_0.01
14.218229,4.8971524,GB_GA_mut_r_0.01
11.618404,3.4970706,GB_GA_mut_r_0.01
11.353776,0.76937914,GB_GA_mut_r_0.01
10.594637,2.5616322,GB_GA_mut_r_0.01
11.626163,3.2836323,GB_GA_mut_r_0.01
10.70991,3.082803,GB_GA_mut_r_0.01
11.349725,2.3241966,GB_GA_mut_r_0.01
13.711423,-3.9131455,GB_GA_mut_r_0.01
11.038471,2.214319,GB_GA_mut_r_0.01
11.629204,4.6695466,GB_GA_mut_r_0.01
10.857629,3.3579326,GB_GA_mut_r_0.01
12.899724,3.9569352,GB_GA_mut_r_0.01
13.427195,3.9568202,GB_GA_mut_r_0.01
14.134042,-4.327139,GB_GA_mut_r_0.01
11.797762,6.580303,GB_GA_mut_r_0.01
11.810962,4.608603,GB_GA_mut_r_0.01
12.176896,2.0854182,GB_GA_mut_r_0.01
13.946264,-4.568818,GB_GA_mut_r_0.01
12.239607,4.225287,GB_GA_mut_r_0.01
11.395575,2.4879444,GB_GA_mut_r_0.01
13.655576,3.43135,GB_GA_mut_r_0.01
12.803891,2.5686939,GB_GA_mut_r_0.01
11.417867,3.8406947,GB_GA_mut_r_0.01
9.681006,1.8707265,GB_GA_mut_r_0.01
11.158088,7.8769665,GB_GA_mut_r_0.01
11.617174,2.6404085,GB_GA_mut_r_0.01
13.582656,-5.0495353,GB_GA_mut_r_0.01
13.765841,2.0823703,GB_GA_mut_r_0.01
11.965023,3.7333956,GB_GA_mut_r_0.01
11.390417,7.5396366,GB_GA_mut_r_0.01
13.761309,-3.919715,GB_GA_mut_r_0.01
13.685713,3.068233,GB_GA_mut_r_0.01
11.642158,2.936863,GB_GA_mut_r_0.01
10.460784,3.7344804,GB_GA_mut_r_0.01
12.191115,2.9918342,GB_GA_mut_r_0.01
11.748935,2.5487225,GB_GA_mut_r_0.01
13.796912,3.0515616,GB_GA_mut_r_0.01
12.531818,3.4022634,GB_GA_mut_r_0.01
11.443682,4.4079857,GB_GA_mut_r_0.01
9.788594,2.042511,GB_GA_mut_r_0.01
11.680812,3.2289143,GB_GA_mut_r_0.01
10.969556,2.1404521,GB_GA_mut_r_0.01
11.636706,6.911191,GB_GA_mut_r_0.01
10.358938,8.78764,GB_GA_mut_r_0.01
12.42385,5.7238307,GB_GA_mut_r_0.01
11.386691,2.6168046,GB_GA_mut_r_0.01
10.408978,4.8936024,GB_GA_mut_r_0.01
11.45166,1.4056692,GB_GA_mut_r_0.01
13.628874,2.6708999,GB_GA_mut_r_0.01
11.240841,2.7162635,GB_GA_mut_r_0.01
10.93803,2.1502674,GB_GA_mut_r_0.01
11.169053,3.8678665,GB_GA_mut_r_0.01
12.95601,3.8428705,GB_GA_mut_r_0.01
12.1278515,3.4008245,GB_GA_mut_r_0.01
11.354604,1.3989993,GB_GA_mut_r_0.01
11.62106,3.56672,GB_GA_mut_r_0.01
11.019779,4.162366,GB_GA_mut_r_0.01
10.853768,2.6239412,GB_GA_mut_r_0.01
13.979439,3.547389,GB_GA_mut_r_0.01
12.164682,1.957052,GB_GA_mut_r_0.01
11.553673,3.1364775,GB_GA_mut_r_0.01
13.321592,2.733836,GB_GA_mut_r_0.01
11.699861,2.7821155,GB_GA_mut_r_0.01
11.960612,2.9186344,GB_GA_mut_r_0.01
11.929559,-1.4827377,GB_GA_mut_r_0.01
11.049158,2.4558704,GB_GA_mut_r_0.01
10.447447,2.438323,GB_GA_mut_r_0.01
10.757845,3.2164025,GB_GA_mut_r_0.01
10.9347,2.1096976,GB_GA_mut_r_0.01
12.037955,5.869251,GB_GA_mut_r_0.01
13.848231,-4.694338,GB_GA_mut_r_0.01
13.867108,3.143381,GB_GA_mut_r_0.01
12.078811,5.895226,GB_GA_mut_r_0.01
11.425905,2.9147096,GB_GA_mut_r_0.01
11.38681,2.5832443,GB_GA_mut_r_0.01
11.940584,-1.4945185,GB_GA_mut_r_0.01
11.907617,-1.4156158,GB_GA_mut_r_0.01
8.840978,3.585833,GB_GA_mut_r_0.01
13.649591,3.1632457,GB_GA_mut_r_0.01
12.049771,3.927895,GB_GA_mut_r_0.01
13.736595,3.2724214,GB_GA_mut_r_0.01
11.375477,0.3712343,GB_GA_mut_r_0.01
13.994488,3.2339091,GB_GA_mut_r_0.01
10.973308,1.7407943,GB_GA_mut_r_0.01
12.084499,6.1042204,GB_GA_mut_r_0.01
13.80619,3.067147,GB_GA_mut_r_0.01
11.081483,2.4131348,GB_GA_mut_r_0.01
11.426589,2.6978214,GB_GA_mut_r_0.01
13.387085,3.536163,GB_GA_mut_r_0.01
12.108019,5.848434,GB_GA_mut_r_0.01
12.057285,3.4542613,GB_GA_mut_r_0.01
11.106112,3.5158188,GB_GA_mut_r_0.01
10.566557,5.5784316,GB_GA_mut_r_0.01
11.908105,6.4973316,GB_GA_mut_r_0.01
11.734892,4.8324776,GB_GA_mut_r_0.01
11.824111,2.0136576,GB_GA_mut_r_0.01
12.7666025,2.5538626,GB_GA_mut_r_0.01
11.979248,3.3247645,GB_GA_mut_r_0.01
14.200555,0.71607393,GB_GA_mut_r_0.01
11.504478,2.095082,GB_GA_mut_r_0.01
13.438178,-4.238502,GB_GA_mut_r_0.01
12.389784,3.6891353,GB_GA_mut_r_0.01
12.333878,0.30343968,GB_GA_mut_r_0.01
12.134177,2.6508937,GB_GA_mut_r_0.01
9.562363,1.8639117,GB_GA_mut_r_0.01
13.3440485,3.4527793,GB_GA_mut_r_0.01
12.054326,2.8926725,GB_GA_mut_r_0.01
10.695796,2.930557,GB_GA_mut_r_0.01
10.887702,0.57005316,GB_GA_mut_r_0.01
10.519218,5.511717,GB_GA_mut_r_0.01
11.829046,3.1127062,GB_GA_mut_r_0.01
11.677127,3.3323035,GB_GA_mut_r_0.01
11.808767,3.0441513,GB_GA_mut_r_0.01
7.588138,6.291809,GB_GA_mut_r_0.01
11.791157,6.502006,GB_GA_mut_r_0.01
12.08083,3.7943656,GB_GA_mut_r_0.01
13.817821,3.0997655,GB_GA_mut_r_0.01
11.955812,1.3835055,GB_GA_mut_r_0.01
7.5052953,-0.46184912,GB_GA_mut_r_0.01
7.1981745,6.2769475,GB_GA_mut_r_0.01
12.270542,5.7422447,GB_GA_mut_r_0.01
10.818932,3.444815,GB_GA_mut_r_0.01
11.732496,3.7504811,GB_GA_mut_r_0.01
11.39585,2.9441113,GB_GA_mut_r_0.01
12.669895,3.2269092,GB_GA_mut_r_0.01
10.351385,2.3737953,GB_GA_mut_r_0.01
12.163584,3.2312307,GB_GA_mut_r_0.01
5.440676,5.8883224,GB_GA_mut_r_0.01
11.667873,3.2990701,GB_GA_mut_r_0.01
11.923546,-1.5088055,GB_GA_mut_r_0.01
13.758674,-3.832384,GB_GA_mut_r_0.01
11.561938,2.0479145,GB_GA_mut_r_0.01
11.679546,2.0043237,GB_GA_mut_r_0.01
14.347722,5.0368347,GB_GA_mut_r_0.01
11.713491,3.2646003,GB_GA_mut_r_0.01
12.816965,2.495094,GB_GA_mut_r_0.01
13.364144,1.3122591,GB_GA_mut_r_0.01
14.028602,3.075587,GB_GA_mut_r_0.01
11.808954,6.6245804,GB_GA_mut_r_0.01
12.059879,3.3225424,GB_GA_mut_r_0.01
11.5408535,3.221692,GB_GA_mut_r_0.01
13.391155,1.2556325,GB_GA_mut_r_0.01
12.269106,3.5692332,GB_GA_mut_r_0.01
11.413137,1.1139094,GB_GA_mut_r_0.01
11.937091,6.4390125,GB_GA_mut_r_0.01
12.378149,3.0236313,GB_GA_mut_r_0.01
6.8355484,6.1948113,GB_GA_mut_r_0.01
13.605252,-4.949457,GB_GA_mut_r_0.01
12.1274605,6.280253,GB_GA_mut_r_0.01
13.980918,-4.5880747,GB_GA_mut_r_0.01
12.170847,2.086815,GB_GA_mut_r_0.01
11.265426,3.367162,GB_GA_mut_r_0.01
7.275209,6.590945,GB_GA_mut_r_0.01
11.242211,2.5466993,GB_GA_mut_r_0.01
11.985953,3.112443,GB_GA_mut_r_0.01
13.997614,3.1113553,GB_GA_mut_r_0.01
11.840899,3.4711118,GB_GA_mut_r_0.01
8.468371,3.9447079,GB_GA_mut_r_0.01
14.5813465,3.3619955,GB_GA_mut_r_0.01
10.840617,3.2790842,GB_GA_mut_r_0.01
13.806642,1.9948646,GB_GA_mut_r_0.01
13.351559,4.1441407,GB_GA_mut_r_0.01
5.360284,5.9109087,GB_GA_mut_r_0.01
14.151303,-4.5670505,GB_GA_mut_r_0.01
11.379639,2.5021703,GB_GA_mut_r_0.01
12.402476,6.0232587,GB_GA_mut_r_0.01
11.630053,2.8895452,GB_GA_mut_r_0.01
13.839477,3.4382164,GB_GA_mut_r_0.01
12.733283,2.5588205,GB_GA_mut_r_0.01
11.062307,3.2797556,GB_GA_mut_r_0.01
11.790976,4.1503916,GB_GA_mut_r_0.01
13.301821,3.0940359,GB_GA_mut_r_0.01
11.8890915,1.8979498,GB_GA_mut_r_0.01
14.262986,-4.729167,GB_GA_mut_r_0.01
10.724268,4.431273,GB_GA_mut_r_0.01
10.162428,5.1476603,GB_GA_mut_r_0.01
13.746683,3.1292844,GB_GA_mut_r_0.01
13.743366,3.5898185,GB_GA_mut_r_0.01
11.090804,3.1048565,GB_GA_mut_r_0.01
11.452791,3.1449926,GB_GA_mut_r_0.01
12.900548,3.2441597,GB_GA_mut_r_0.01
11.296673,7.4067597,GB_GA_mut_r_0.01
11.410032,2.955524,GB_GA_mut_r_0.01
14.574744,3.1486452,GB_GA_mut_r_0.01
10.952485,9.208574,GB_GA_mut_r_0.01
12.061413,4.267198,GB_GA_mut_r_0.01
11.720279,4.7947044,GB_GA_mut_r_0.01
9.508789,2.8867116,GB_GA_mut_r_0.01
11.577882,6.66036,GB_GA_mut_r_0.01
11.887929,3.349756,GB_GA_mut_r_0.01
9.433278,5.9557543,GB_GA_mut_r_0.01
11.85262,3.008387,GB_GA_mut_r_0.01
11.820594,2.9086952,GB_GA_mut_r_0.01
12.496513,4.8393626,GB_GA_mut_r_0.01
11.704183,6.2120457,GB_GA_mut_r_0.01
14.13022,3.5965915,GB_GA_mut_r_0.01
10.931167,3.2415028,GB_GA_mut_r_0.01
8.113309,3.5699475,GB_GA_mut_r_0.01
11.91802,4.913977,GB_GA_mut_r_0.01
13.708496,-3.8471234,GB_GA_mut_r_0.01
14.633544,3.4343553,GB_GA_mut_r_0.01
13.641054,2.746998,GB_GA_mut_r_0.01
11.858318,6.497489,GB_GA_mut_r_0.01
13.16953,2.8101225,GB_GA_mut_r_0.01
11.04102,2.8121064,GB_GA_mut_r_0.01
11.255074,1.8238503,GB_GA_mut_r_0.01
12.419106,4.4240546,GB_GA_mut_r_0.01
11.359128,2.5381746,GB_GA_mut_r_0.01
7.136275,6.0760593,GB_GA_mut_r_0.01
11.119848,2.8517878,GB_GA_mut_r_0.01
12.374659,4.8527174,GB_GA_mut_r_0.01
6.955955,6.411955,GB_GA_mut_r_0.01
13.770053,-3.913923,GB_GA_mut_r_0.01
11.204064,2.2005975,GB_GA_mut_r_0.01
13.8178,-3.7203374,GB_GA_mut_r_0.01
13.261505,4.1934934,GB_GA_mut_r_0.01
12.143113,4.576297,GB_GA_mut_r_0.01
13.373851,1.2438234,GB_GA_mut_r_0.01
11.55015,6.5739093,GB_GA_mut_r_0.01
13.889844,3.0313923,GB_GA_mut_r_0.01
11.957626,3.077738,GB_GA_mut_r_0.01
12.203425,2.1725852,GB_GA_mut_r_0.01
8.499281,-0.2661412,GB_GA_mut_r_0.01
11.488644,1.5387216,GB_GA_mut_r_0.01
14.589247,3.4789352,GB_GA_mut_r_0.01
11.874696,3.3734653,GB_GA_mut_r_0.01
11.635925,3.1798544,GB_GA_mut_r_0.01
11.789485,6.503978,GB_GA_mut_r_0.01
13.878927,-4.455364,GB_GA_mut_r_0.01
13.083853,4.0136986,GB_GA_mut_r_0.01
14.27435,3.5733047,GB_GA_mut_r_0.01
10.840197,3.349709,GB_GA_mut_r_0.01
11.209383,2.2996857,GB_GA_mut_r_0.01
13.424437,1.2804617,GB_GA_mut_r_0.01
14.296976,5.0238667,GB_GA_mut_r_0.01
14.001516,-4.543704,GB_GA_mut_r_0.01
11.443103,2.8610682,GB_GA_mut_r_0.01
10.585437,4.5995913,GB_GA_mut_r_0.01
12.064838,2.1039035,GB_GA_mut_r_0.01
11.249746,4.1544776,GB_GA_mut_r_0.01
12.883097,3.7858965,GB_GA_mut_r_0.01
11.358032,3.8661702,GB_GA_mut_r_0.01
13.988002,-4.6778436,GB_GA_mut_r_0.01
13.76685,-3.7851863,GB_GA_mut_r_0.01
12.382943,4.3993273,GB_GA_mut_r_0.01
12.500569,-3.7757947,GB_GA_mut_r_0.01
11.038267,2.999947,GB_GA_mut_r_0.01
11.377283,3.1399317,GB_GA_mut_r_0.01
11.224625,2.45049,GB_GA_mut_r_0.01
12.56305,-3.2838302,GB_GA_mut_r_0.01
10.89579,1.9104823,GB_GA_mut_r_0.01
7.0759726,6.3064423,GB_GA_mut_r_0.01
7.5595813,6.7005563,GB_GA_mut_r_0.01
9.955169,3.5672567,GB_GA_mut_r_0.01
14.126577,-4.101641,GB_GA_mut_r_0.01
11.943658,6.431236,GB_GA_mut_r_0.01
13.950877,3.2308478,GB_GA_mut_r_0.01
11.9159775,3.1882558,GB_GA_mut_r_0.01
11.252715,2.395633,GB_GA_mut_r_0.01
11.332993,2.4194436,GB_GA_mut_r_0.01
11.923134,-1.4910764,GB_GA_mut_r_0.01
12.081428,3.7955165,GB_GA_mut_r_0.01
10.698723,9.089404,GB_GA_mut_r_0.01
13.973597,-3.8143895,GB_GA_mut_r_0.01
14.211787,4.9204817,GB_GA_mut_r_0.01
8.477557,3.4657304,GB_GA_mut_r_0.01
14.01982,-3.8122382,GB_GA_mut_r_0.01
14.231449,-4.4871364,GB_GA_mut_r_0.01
13.347303,3.8057072,GB_GA_mut_r_0.01
11.301098,2.8237894,GB_GA_mut_r_0.01
13.813097,-4.6049824,GB_GA_mut_r_0.01
11.695976,2.807444,GB_GA_mut_r_0.01
11.849518,6.5398297,GB_GA_mut_r_0.01
12.606417,3.6205807,GB_GA_mut_r_0.01
11.908529,3.892219,GB_GA_mut_r_0.01
11.780022,6.567444,GB_GA_mut_r_0.01
13.965311,3.561363,GB_GA_mut_r_0.01
7.8865128,3.5217683,GB_GA_mut_r_0.01
12.087497,2.7705617,GB_GA_mut_r_0.01
13.638957,3.1598969,GB_GA_mut_r_0.01
14.478548,-4.607135,GB_GA_mut_r_0.01
12.076553,3.3115838,GB_GA_mut_r_0.01
10.102129,5.9188695,GB_GA_mut_r_0.01
10.406304,2.3561902,GB_GA_mut_r_0.01
11.910963,3.2527692,GB_GA_mut_r_0.01
11.269178,2.3218272,GB_GA_mut_r_0.01
10.384161,2.6481853,GB_GA_mut_r_0.01
10.563882,2.4895115,GB_GA_mut_r_0.01
11.467651,2.9136775,GB_GA_mut_r_0.01
11.816826,3.3827722,GB_GA_mut_r_0.01
11.598357,4.284089,GB_GA_mut_r_0.01
14.438488,-4.387185,GB_GA_mut_r_0.01
13.873368,-4.47367,GB_GA_mut_r_0.01
10.46991,2.505703,GB_GA_mut_r_0.01
12.056422,-1.5149838,GB_GA_mut_r_0.01
12.038694,2.1972826,GB_GA_mut_r_0.01
13.818347,3.1259456,GB_GA_mut_r_0.01
11.298862,2.3208632,GB_GA_mut_r_0.01
13.157642,3.9758074,GB_GA_mut_r_0.01
12.191259,3.5922956,GB_GA_mut_r_0.01
10.880417,2.0963058,GB_GA_mut_r_0.01
13.705753,3.1039479,GB_GA_mut_r_0.01
10.418476,2.5899432,GB_GA_mut_r_0.01
12.201993,4.2525496,GB_GA_mut_r_0.01
12.0983715,1.8761343,GB_GA_mut_r_0.01
11.0027685,3.5737765,GB_GA_mut_r_0.01
11.016587,2.2092097,GB_GA_mut_r_0.01
11.980295,3.7346394,GB_GA_mut_r_0.01
11.830513,4.896773,GB_GA_mut_r_0.01
11.51466,2.0877342,GB_GA_mut_r_0.01
11.825196,6.4681253,GB_GA_mut_r_0.01
11.66309,6.1877513,GB_GA_mut_r_0.01
12.157195,2.5998883,GB_GA_mut_r_0.01
13.910025,-4.393134,GB_GA_mut_r_0.01
13.798003,2.8861628,GB_GA_mut_r_0.01
12.239191,4.7149105,GB_GA_mut_r_0.01
9.387842,2.1701427,GB_GA_mut_r_0.01
14.034009,3.6485052,GB_GA_mut_r_0.01
11.771952,4.763275,GB_GA_mut_r_0.01
11.162044,3.1278918,GB_GA_mut_r_0.01
10.909974,1.9807882,GB_GA_mut_r_0.01
13.800938,-3.7212968,GB_GA_mut_r_0.01
12.539513,3.8928373,GB_GA_mut_r_0.01
12.318308,4.3353643,GB_GA_mut_r_0.01
6.6805835,5.660045,GB_GA_mut_r_0.01
6.3719363,6.042434,GB_GA_mut_r_0.01
11.179317,2.6468287,GB_GA_mut_r_0.01
12.412493,5.7959337,GB_GA_mut_r_0.01
13.298122,2.6497605,GB_GA_mut_r_0.01
10.890409,2.1190448,GB_GA_mut_r_0.01
7.492002,6.7219114,GB_GA_mut_r_0.01
10.754478,8.7594185,GB_GA_mut_r_0.01
13.98265,2.9410012,GB_GA_mut_r_0.01
11.290783,2.4632962,GB_GA_mut_r_0.01
13.938594,-4.7446804,GB_GA_mut_r_0.01
11.772382,3.1671064,GB_GA_mut_r_0.01
14.4378805,-4.4899874,GB_GA_mut_r_0.01
11.953374,-1.5176456,GB_GA_mut_r_0.01
12.389921,3.4998188,GB_GA_mut_r_0.01
12.947161,3.892491,GB_GA_mut_r_0.01
11.140075,3.9855425,GB_GA_mut_r_0.5
11.97799,3.4252462,GB_GA_mut_r_0.5
11.328824,4.0377774,GB_GA_mut_r_0.5
11.464591,2.4948413,GB_GA_mut_r_0.5
11.265395,2.994925,GB_GA_mut_r_0.5
11.928352,3.4915884,GB_GA_mut_r_0.5
11.03067,2.416637,GB_GA_mut_r_0.5
12.148496,2.7988102,GB_GA_mut_r_0.5
14.293584,-4.102304,GB_GA_mut_r_0.5
11.916883,3.4186213,GB_GA_mut_r_0.5
10.975881,1.9854946,GB_GA_mut_r_0.5
6.8827906,6.3191276,GB_GA_mut_r_0.5
10.905298,4.298033,GB_GA_mut_r_0.5
11.422348,3.4629066,GB_GA_mut_r_0.5
9.70218,4.1512604,GB_GA_mut_r_0.5
12.34525,0.36532417,GB_GA_mut_r_0.5
11.494219,4.4334626,GB_GA_mut_r_0.5
13.848101,-4.7813487,GB_GA_mut_r_0.5
8.790604,3.3813078,GB_GA_mut_r_0.5
7.4368196,5.4415326,GB_GA_mut_r_0.5
11.8225975,6.3771467,GB_GA_mut_r_0.5
10.986278,1.997464,GB_GA_mut_r_0.5
11.803621,4.1062818,GB_GA_mut_r_0.5
7.5324173,-0.49461794,GB_GA_mut_r_0.5
7.957649,-0.44519335,GB_GA_mut_r_0.5
11.576837,3.3782768,GB_GA_mut_r_0.5
11.705753,6.7237463,GB_GA_mut_r_0.5
10.952196,1.9814699,GB_GA_mut_r_0.5
12.280457,3.6179998,GB_GA_mut_r_0.5
11.67848,2.830469,GB_GA_mut_r_0.5
12.5674715,-3.284633,GB_GA_mut_r_0.5
11.527978,3.4850144,GB_GA_mut_r_0.5
13.674035,-3.8981206,GB_GA_mut_r_0.5
11.799384,4.0524282,GB_GA_mut_r_0.5
13.392204,1.2254938,GB_GA_mut_r_0.5
11.942244,6.1464534,GB_GA_mut_r_0.5
12.520377,-3.1631765,GB_GA_mut_r_0.5
12.365761,3.9894018,GB_GA_mut_r_0.5
11.91991,-1.504616,GB_GA_mut_r_0.5
13.695331,-4.804614,GB_GA_mut_r_0.5
13.140661,3.1949224,GB_GA_mut_r_0.5
12.107265,3.4751062,GB_GA_mut_r_0.5
13.405153,1.2593857,GB_GA_mut_r_0.5
12.291547,4.703817,GB_GA_mut_r_0.5
13.803632,3.0503314,GB_GA_mut_r_0.5
11.814547,4.37045,GB_GA_mut_r_0.5
11.836406,4.895739,GB_GA_mut_r_0.5
7.114405,7.65547,GB_GA_mut_r_0.5
10.952875,1.9184258,GB_GA_mut_r_0.5
11.93183,-1.5241019,GB_GA_mut_r_0.5
13.567066,-4.3386927,GB_GA_mut_r_0.5
14.14831,4.841093,GB_GA_mut_r_0.5
12.363629,3.9471788,GB_GA_mut_r_0.5
10.595348,5.4428825,GB_GA_mut_r_0.5
11.648924,6.529104,GB_GA_mut_r_0.5
14.461407,-4.670018,GB_GA_mut_r_0.5
12.325344,4.076104,GB_GA_mut_r_0.5
11.184822,7.9443398,GB_GA_mut_r_0.5
11.057569,2.1212523,GB_GA_mut_r_0.5
12.300018,5.886476,GB_GA_mut_r_0.5
11.593601,2.5518181,GB_GA_mut_r_0.5
13.36541,3.900065,GB_GA_mut_r_0.5
11.671823,2.598048,GB_GA_mut_r_0.5
11.659474,3.3033535,GB_GA_mut_r_0.5
14.001904,14.754956,GB_GA_mut_r_0.5
11.621739,3.5817063,GB_GA_mut_r_0.5
14.40513,-4.446639,GB_GA_mut_r_0.5
11.450116,3.0866525,GB_GA_mut_r_0.5
12.146262,3.251779,GB_GA_mut_r_0.5
10.077314,4.974607,GB_GA_mut_r_0.5
11.460942,0.95146185,GB_GA_mut_r_0.5
12.074073,3.250342,GB_GA_mut_r_0.5
11.046994,3.8613546,GB_GA_mut_r_0.5
13.716962,-3.872725,GB_GA_mut_r_0.5
13.375332,1.2840061,GB_GA_mut_r_0.5
11.914276,-1.5097291,GB_GA_mut_r_0.5
13.947283,3.0450737,GB_GA_mut_r_0.5
13.681058,3.4267085,GB_GA_mut_r_0.5
10.894358,1.9465705,GB_GA_mut_r_0.5
11.363792,2.4114182,GB_GA_mut_r_0.5
11.102079,2.0956903,GB_GA_mut_r_0.5
7.050599,6.3315535,GB_GA_mut_r_0.5
6.5613165,6.189473,GB_GA_mut_r_0.5
6.893902,6.249875,GB_GA_mut_r_0.5
14.029996,-4.6755853,GB_GA_mut_r_0.5
13.850883,-3.8364387,GB_GA_mut_r_0.5
8.120435,-0.39677158,GB_GA_mut_r_0.5
11.066227,9.390873,GB_GA_mut_r_0.5
13.835628,-3.9564478,GB_GA_mut_r_0.5
11.9757595,6.1298676,GB_GA_mut_r_0.5
12.270591,3.986595,GB_GA_mut_r_0.5
13.679212,3.169314,GB_GA_mut_r_0.5
10.455535,2.484085,GB_GA_mut_r_0.5
6.7980466,6.8282948,GB_GA_mut_r_0.5
11.797878,3.4591088,GB_GA_mut_r_0.5
11.425349,1.8115422,GB_GA_mut_r_0.5
11.014422,1.8465848,GB_GA_mut_r_0.5
11.264923,4.721107,GB_GA_mut_r_0.5
11.95173,-1.515966,GB_GA_mut_r_0.5
14.190908,-4.367741,GB_GA_mut_r_0.5
12.433584,4.8830905,GB_GA_mut_r_0.5
7.1714387,5.627192,GB_GA_mut_r_0.5
12.335901,4.6528187,GB_GA_mut_r_0.5
11.978916,5.668111,GB_GA_mut_r_0.5
11.708669,1.2066327,GB_GA_mut_r_0.5
11.746762,5.7816963,GB_GA_mut_r_0.5
10.429271,2.3862553,GB_GA_mut_r_0.5
13.772206,-4.52746,GB_GA_mut_r_0.5
13.722045,-3.846271,GB_GA_mut_r_0.5
13.789883,-4.4825335,GB_GA_mut_r_0.5
12.457026,4.759191,GB_GA_mut_r_0.5
12.248433,4.8085775,GB_GA_mut_r_0.5
12.016936,6.377216,GB_GA_mut_r_0.5
