UMAP1,UMAP2,set_label
6.9511933,-2.9134192,GB_GA_mut_r_0.01
5.2803016,-2.625428,GB_GA_mut_r_0.01
4.975312,-2.0008001,GB_GA_mut_r_0.01
4.684298,-2.0379689,GB_GA_mut_r_0.01
4.954901,-2.6069787,GB_GA_mut_r_0.01
5.794264,-2.7139041,GB_GA_mut_r_0.01
6.0094943,-2.9619453,GB_GA_mut_r_0.01
6.3382707,-1.471615,GB_GA_mut_r_0.01
6.863877,-3.677229,GB_GA_mut_r_0.01
6.3737955,-2.6512198,GB_GA_mut_r_0.01
5.831171,-1.3077706,GB_GA_mut_r_0.01
7.755789,-3.8482764,GB_GA_mut_r_0.01
6.546544,-2.4431922,GB_GA_mut_r_0.01
6.1134663,-1.0647111,GB_GA_mut_r_0.01
6.539535,-2.8306117,GB_GA_mut_r_0.01
7.3440175,-4.0570846,GB_GA_mut_r_0.01
6.2928877,-2.3371825,GB_GA_mut_r_0.01
4.8887067,-0.9354522,GB_GA_mut_r_0.01
7.440691,-4.426447,GB_GA_mut_r_0.01
6.0550942,-2.8744917,GB_GA_mut_r_0.01
6.016955,-2.395221,GB_GA_mut_r_0.01
5.9392557,-2.541088,GB_GA_mut_r_0.01
7.184973,-3.937662,GB_GA_mut_r_0.01
5.659321,-1.8531497,GB_GA_mut_r_0.01
5.1974587,-2.0438054,GB_GA_mut_r_0.01
7.1375732,-4.249301,GB_GA_mut_r_0.01
6.649851,-2.4250555,GB_GA_mut_r_0.01
5.8653955,6.4808354,GB_GA_mut_r_0.01
7.037376,-3.6143868,GB_GA_mut_r_0.01
7.4132066,-3.2812374,GB_GA_mut_r_0.01
5.4671516,-2.7346284,GB_GA_mut_r_0.01
5.853846,-2.3188295,GB_GA_mut_r_0.01
7.430938,-3.095171,GB_GA_mut_r_0.01
7.110968,-4.4273453,GB_GA_mut_r_0.01
6.8443823,-2.0342023,GB_GA_mut_r_0.01
6.132405,-2.4354937,GB_GA_mut_r_0.01
5.1558676,-2.9313831,GB_GA_mut_r_0.01
5.7359176,-2.166183,GB_GA_mut_r_0.01
7.250475,-4.1104946,GB_GA_mut_r_0.01
7.198717,-2.9144955,GB_GA_mut_r_0.01
5.493033,-2.177829,GB_GA_mut_r_0.01
7.0233574,-2.0145948,GB_GA_mut_r_0.01
7.280423,-1.8763088,GB_GA_mut_r_0.01
6.235156,-2.5003982,GB_GA_mut_r_0.01
6.420351,-2.9713066,GB_GA_mut_r_0.01
6.4233127,-1.7277156,GB_GA_mut_r_0.01
7.157703,-4.1853204,GB_GA_mut_r_0.01
5.9682875,-3.1933417,GB_GA_mut_r_0.01
5.55295,2.956601,GB_GA_mut_r_0.01
6.58577,-1.8846188,GB_GA_mut_r_0.01
4.627387,-1.8648614,GB_GA_mut_r_0.01
7.06869,-3.326872,GB_GA_mut_r_0.01
6.7772636,-2.0860922,GB_GA_mut_r_0.01
7.193156,-3.8494756,GB_GA_mut_r_0.01
7.044328,-2.491446,GB_GA_mut_r_0.01
6.7232885,-2.4339495,GB_GA_mut_r_0.01
6.312036,-2.9716535,GB_GA_mut_r_0.01
6.6716847,-1.4991181,GB_GA_mut_r_0.01
7.388653,-3.4791195,GB_GA_mut_r_0.01
6.1122184,-1.1821833,GB_GA_mut_r_0.01
8.039,-2.3576174,GB_GA_mut_r_0.01
7.259832,-2.1985254,GB_GA_mut_r_0.01
5.963854,-2.4452765,GB_GA_mut_r_0.01
7.2649803,-2.3363762,GB_GA_mut_r_0.01
6.294014,-3.166496,GB_GA_mut_r_0.01
6.4443445,-3.1456761,GB_GA_mut_r_0.01
5.623974,-1.6039323,GB_GA_mut_r_0.01
6.7025833,-3.1222394,GB_GA_mut_r_0.01
7.746115,-3.5650187,GB_GA_mut_r_0.01
6.4017673,-1.768919,GB_GA_mut_r_0.01
5.668954,-2.9956732,GB_GA_mut_r_0.01
6.5885043,-1.1941007,GB_GA_mut_r_0.01
6.0140204,-2.5463355,GB_GA_mut_r_0.01
6.9661865,-1.2793094,GB_GA_mut_r_0.01
6.5465674,-2.7809997,GB_GA_mut_r_0.01
5.8834887,-1.9159988,GB_GA_mut_r_0.01
5.36904,-2.7465963,GB_GA_mut_r_0.01
5.518593,-2.2310019,GB_GA_mut_r_0.01
6.7083974,-3.0967395,GB_GA_mut_r_0.01
5.103455,-2.6567903,GB_GA_mut_r_0.01
6.778904,-2.1155407,GB_GA_mut_r_0.01
6.038961,-2.319726,GB_GA_mut_r_0.01
5.5617986,-1.5471755,GB_GA_mut_r_0.01
7.2536983,-3.8855386,GB_GA_mut_r_0.01
5.4801817,-3.048153,GB_GA_mut_r_0.01
5.95557,-2.4935038,GB_GA_mut_r_0.01
6.708137,-3.0116582,GB_GA_mut_r_0.01
7.1945515,-4.584867,GB_GA_mut_r_0.01
5.0917597,1.5509214,GB_GA_mut_r_0.01
8.055261,4.7443624,GB_GA_mut_r_0.01
7.563683,-2.851869,GB_GA_mut_r_0.01
5.8768983,-1.7829535,GB_GA_mut_r_0.01
6.5348406,-2.5218713,GB_GA_mut_r_0.01
7.7037725,-3.8080206,GB_GA_mut_r_0.01
6.547267,-2.970191,GB_GA_mut_r_0.01
5.3738027,-3.3343346,GB_GA_mut_r_0.01
7.3488812,-3.9550855,GB_GA_mut_r_0.01
6.9917793,-3.2388558,GB_GA_mut_r_0.01
6.524773,-3.101411,GB_GA_mut_r_0.01
6.494215,-3.0562181,GB_GA_mut_r_0.01
7.8819604,-3.486436,GB_GA_mut_r_0.01
5.5597267,-1.8528546,GB_GA_mut_r_0.01
2.1213448,0.91632086,GB_GA_mut_r_0.01
4.6561484,-1.9239646,GB_GA_mut_r_0.01
7.3082333,-4.0215006,GB_GA_mut_r_0.01
7.5927687,-3.7452989,GB_GA_mut_r_0.01
6.6673765,-0.7709806,GB_GA_mut_r_0.01
5.3158092,-2.5413368,GB_GA_mut_r_0.01
7.322755,-2.3545864,GB_GA_mut_r_0.01
5.414232,-2.791221,GB_GA_mut_r_0.01
6.2229156,-1.65811,GB_GA_mut_r_0.01
5.266441,-2.7077823,GB_GA_mut_r_0.01
7.141108,-4.8609324,GB_GA_mut_r_0.01
5.5847425,-3.3111868,GB_GA_mut_r_0.01
5.6095014,-1.4156392,GB_GA_mut_r_0.01
5.6411796,-1.8259364,GB_GA_mut_r_0.01
5.9056234,-2.0158396,GB_GA_mut_r_0.01
6.4917493,-2.3917124,GB_GA_mut_r_0.01
6.772429,-1.1498995,GB_GA_mut_r_0.01
5.8442082,-4.007998,GB_GA_mut_r_0.01
6.932128,-4.1260457,GB_GA_mut_r_0.01
5.403408,-3.4207544,GB_GA_mut_r_0.01
7.973792,-3.1677415,GB_GA_mut_r_0.01
6.9502325,-3.4861777,GB_GA_mut_r_0.01
6.566725,-1.6142296,GB_GA_mut_r_0.01
7.209697,-2.5765624,GB_GA_mut_r_0.01
6.914077,-4.608078,GB_GA_mut_r_0.01
5.7346716,-3.3199816,GB_GA_mut_r_0.01
6.3458834,-2.476209,GB_GA_mut_r_0.01
5.9917173,-1.8805348,GB_GA_mut_r_0.01
6.3062897,-3.205407,GB_GA_mut_r_0.01
7.002993,-2.2207713,GB_GA_mut_r_0.01
7.051474,-4.1978884,GB_GA_mut_r_0.01
6.7301164,-1.4605367,GB_GA_mut_r_0.01
8.696112,-2.616016,GB_GA_mut_r_0.01
4.684665,-1.0659894,GB_GA_mut_r_0.01
6.577332,-3.3154814,GB_GA_mut_r_0.01
6.0716796,-2.5534208,GB_GA_mut_r_0.01
6.7286067,-3.072165,GB_GA_mut_r_0.01
5.5017905,-1.6522,GB_GA_mut_r_0.01
7.8371086,-3.584089,GB_GA_mut_r_0.01
6.820279,-3.0897946,GB_GA_mut_r_0.01
6.7184362,-1.9985386,GB_GA_mut_r_0.01
7.100231,-4.249321,GB_GA_mut_r_0.01
9.501563,0.97572255,GB_GA_mut_r_0.01
7.1866665,-2.6675153,GB_GA_mut_r_0.01
6.1091957,-1.0386847,GB_GA_mut_r_0.01
5.061641,1.3212701,GB_GA_mut_r_0.01
6.1011095,-1.1778725,GB_GA_mut_r_0.01
6.333694,-1.8247303,GB_GA_mut_r_0.01
7.0919323,-2.2084503,GB_GA_mut_r_0.01
7.790817,-4.129967,GB_GA_mut_r_0.01
5.2158995,-2.381874,GB_GA_mut_r_0.01
5.2978063,-3.1440902,GB_GA_mut_r_0.01
6.1612773,-2.2642589,GB_GA_mut_r_0.01
6.4207845,-1.1231561,GB_GA_mut_r_0.01
4.9951673,-2.7171714,GB_GA_mut_r_0.01
6.197159,-3.0331311,GB_GA_mut_r_0.01
5.5510077,-1.8660281,GB_GA_mut_r_0.01
6.8200593,-2.9585404,GB_GA_mut_r_0.01
6.9121366,-3.305313,GB_GA_mut_r_0.01
5.966721,-2.8719103,GB_GA_mut_r_0.01
6.0619016,-2.1753502,GB_GA_mut_r_0.01
6.374279,-1.8676996,GB_GA_mut_r_0.01
5.643934,-2.906213,GB_GA_mut_r_0.01
6.7051864,-3.0943394,GB_GA_mut_r_0.01
6.1601086,-3.6990268,GB_GA_mut_r_0.01
7.1035404,-1.9270713,GB_GA_mut_r_0.01
7.324922,-2.703192,GB_GA_mut_r_0.01
5.781084,-2.5038466,GB_GA_mut_r_0.01
6.887929,-1.3956314,GB_GA_mut_r_0.01
5.644105,-3.0186841,GB_GA_mut_r_0.01
6.4539866,-1.7635845,GB_GA_mut_r_0.01
6.9800186,-2.0099585,GB_GA_mut_r_0.01
5.376869,-1.6198858,GB_GA_mut_r_0.01
9.572516,0.7791929,GB_GA_mut_r_0.01
6.018485,-3.1143005,GB_GA_mut_r_0.01
5.720409,-3.1744483,GB_GA_mut_r_0.01
6.7465343,-3.3259773,GB_GA_mut_r_0.01
5.3368936,-1.8169926,GB_GA_mut_r_0.01
5.8017774,-3.1395729,GB_GA_mut_r_0.01
5.7785215,-2.0373194,GB_GA_mut_r_0.01
7.6610723,-4.2233715,GB_GA_mut_r_0.01
5.0433035,-2.6397266,GB_GA_mut_r_0.01
6.5893483,-2.6206374,GB_GA_mut_r_0.01
5.290494,-1.7406485,GB_GA_mut_r_0.01
5.11072,-2.597163,GB_GA_mut_r_0.01
6.2572403,-2.2926626,GB_GA_mut_r_0.01
7.8699613,-3.573718,GB_GA_mut_r_0.01
4.676156,-1.0408603,GB_GA_mut_r_0.01
5.013504,-2.5807395,GB_GA_mut_r_0.01
6.556213,-4.1566167,GB_GA_mut_r_0.01
6.511807,-2.1727865,GB_GA_mut_r_0.01
5.9282303,-2.6458013,GB_GA_mut_r_0.01
5.1497855,-1.787934,GB_GA_mut_r_0.01
7.4385443,-4.7115283,GB_GA_mut_r_0.01
4.9730396,-2.584251,GB_GA_mut_r_0.01
5.519426,-2.6204848,GB_GA_mut_r_0.01
5.1250286,-2.8799074,GB_GA_mut_r_0.01
7.042779,-2.2185707,GB_GA_mut_r_0.01
6.2234187,-3.5101297,GB_GA_mut_r_0.01
5.106387,-2.4552188,GB_GA_mut_r_0.01
5.903537,-3.5033484,GB_GA_mut_r_0.01
6.5274115,-3.0082026,GB_GA_mut_r_0.01
5.92422,-3.421865,GB_GA_mut_r_0.01
5.638647,-3.4192967,GB_GA_mut_r_0.01
7.810638,-3.7620487,GB_GA_mut_r_0.01
6.9006248,-1.9577136,GB_GA_mut_r_0.01
7.2577133,-2.9150558,GB_GA_mut_r_0.01
7.0319934,-1.9751923,GB_GA_mut_r_0.01
6.097475,-2.5726268,GB_GA_mut_r_0.01
6.93485,-3.6693695,GB_GA_mut_r_0.01
6.1053495,-3.0174112,GB_GA_mut_r_0.01
7.2614484,-1.0201658,GB_GA_mut_r_0.01
6.9221387,-1.8147701,GB_GA_mut_r_0.01
6.099034,-3.3725722,GB_GA_mut_r_0.01
6.830041,-0.56159526,GB_GA_mut_r_0.01
6.0691843,-3.0319228,GB_GA_mut_r_0.01
5.7219977,-2.281612,GB_GA_mut_r_0.01
6.286412,-3.1891494,GB_GA_mut_r_0.01
6.2276073,-3.5032735,GB_GA_mut_r_0.01
6.397177,-2.3256464,GB_GA_mut_r_0.01
4.814969,-1.0149066,GB_GA_mut_r_0.01
5.0728273,-2.7552392,GB_GA_mut_r_0.01
6.282614,-1.701648,GB_GA_mut_r_0.01
7.477608,-2.5304217,GB_GA_mut_r_0.01
7.1102376,-2.5905836,GB_GA_mut_r_0.01
6.520051,-1.3139381,GB_GA_mut_r_0.01
7.0044346,-4.557509,GB_GA_mut_r_0.01
6.43495,-2.7413828,GB_GA_mut_r_0.01
6.7037997,-2.5030682,GB_GA_mut_r_0.01
7.873566,-3.5033438,GB_GA_mut_r_0.01
6.0814734,-3.0055175,GB_GA_mut_r_0.01
3.6733968,-3.0431638,GB_GA_mut_r_0.01
6.6036744,-2.8111422,GB_GA_mut_r_0.01
7.0762677,-1.403001,GB_GA_mut_r_0.01
7.1620445,-4.237618,GB_GA_mut_r_0.01
5.522475,-1.9093633,GB_GA_mut_r_0.01
6.339558,-2.9688542,GB_GA_mut_r_0.01
5.007556,-2.5699368,GB_GA_mut_r_0.01
6.45629,-1.6754173,GB_GA_mut_r_0.01
5.6573334,2.2621353,GB_GA_mut_r_0.01
7.169387,-2.5259845,GB_GA_mut_r_0.01
9.455974,0.89050776,GB_GA_mut_r_0.01
5.972879,-2.2801487,GB_GA_mut_r_0.01
6.691834,-2.988406,GB_GA_mut_r_0.01
5.6833787,-2.9797034,GB_GA_mut_r_0.01
7.13259,-2.4312966,GB_GA_mut_r_0.01
5.895305,-2.9030979,GB_GA_mut_r_0.01
3.1448605,0.36679372,GB_GA_mut_r_0.01
7.5092597,-2.6107235,GB_GA_mut_r_0.01
5.8119183,-3.268611,GB_GA_mut_r_0.01
5.7951403,-2.5999107,GB_GA_mut_r_0.01
5.287903,-1.6499556,GB_GA_mut_r_0.01
4.6649647,-1.9907469,GB_GA_mut_r_0.01
6.9344883,-2.5065768,GB_GA_mut_r_0.01
5.535746,-3.5176997,GB_GA_mut_r_0.01
8.1532955,5.079378,GB_GA_mut_r_0.01
6.729769,-2.5443752,GB_GA_mut_r_0.01
6.9696426,-1.9195366,GB_GA_mut_r_0.01
5.3069053,-1.9678273,GB_GA_mut_r_0.01
4.7146673,-1.9612039,GB_GA_mut_r_0.01
4.8534613,-1.0698824,GB_GA_mut_r_0.01
5.179141,-2.328164,GB_GA_mut_r_0.01
6.6392126,-1.7518072,GB_GA_mut_r_0.01
5.979673,-2.6711175,GB_GA_mut_r_0.01
5.52575,-1.9666057,GB_GA_mut_r_0.01
5.3673263,-2.2342634,GB_GA_mut_r_0.01
6.7160935,-2.4713821,GB_GA_mut_r_0.01
5.315611,-2.6535072,GB_GA_mut_r_0.01
7.78665,-4.1954246,GB_GA_mut_r_0.01
5.6602244,-3.0473685,GB_GA_mut_r_0.01
6.9322214,-4.5675406,GB_GA_mut_r_0.01
5.89776,-1.1975241,GB_GA_mut_r_0.01
5.4891686,-1.7264407,GB_GA_mut_r_0.01
6.8675737,-1.8175323,GB_GA_mut_r_0.01
7.261564,-4.7529607,GB_GA_mut_r_0.01
5.992019,-2.0315049,GB_GA_mut_r_0.01
5.8076296,-2.5985126,GB_GA_mut_r_0.01
6.1774855,-2.1254537,GB_GA_mut_r_0.01
6.2573977,-1.0886692,GB_GA_mut_r_0.01
7.1970515,-3.0257347,GB_GA_mut_r_0.01
5.610454,-1.8784763,GB_GA_mut_r_0.01
6.2331405,-1.9852005,GB_GA_mut_r_0.01
7.295375,-4.1160913,GB_GA_mut_r_0.01
6.48395,-1.7718883,GB_GA_mut_r_0.01
3.7732422,-2.9954355,GB_GA_mut_r_0.01
5.5332146,-1.1149871,GB_GA_mut_r_0.01
5.2989597,-2.554781,GB_GA_mut_r_0.01
6.793688,-1.6380495,GB_GA_mut_r_0.01
5.861942,-3.8586345,GB_GA_mut_r_0.01
7.052258,-2.9599938,GB_GA_mut_r_0.01
5.341212,-2.245526,GB_GA_mut_r_0.01
7.2514896,-2.5579221,GB_GA_mut_r_0.01
5.1138816,-2.5850098,GB_GA_mut_r_0.01
5.8248773,-2.5309825,GB_GA_mut_r_0.01
6.44515,-2.7883015,GB_GA_mut_r_0.01
5.5496063,-2.8077996,GB_GA_mut_r_0.01
7.950877,-2.5161703,GB_GA_mut_r_0.01
5.990501,-3.334376,GB_GA_mut_r_0.01
4.810098,-1.221657,GB_GA_mut_r_0.01
5.1370177,-2.8623793,GB_GA_mut_r_0.01
6.893229,-3.1069305,GB_GA_mut_r_0.01
5.117507,-2.5829842,GB_GA_mut_r_0.01
4.9181275,-2.5699873,GB_GA_mut_r_0.01
7.707135,-3.717866,GB_GA_mut_r_0.01
6.6132984,-2.8942418,GB_GA_mut_r_0.01
5.2248,-1.7096751,GB_GA_mut_r_0.01
6.583493,-3.185116,GB_GA_mut_r_0.01
7.1134233,-1.685577,GB_GA_mut_r_0.01
6.425484,-2.710928,GB_GA_mut_r_0.01
8.826697,-2.743528,GB_GA_mut_r_0.01
7.3222165,-4.081035,GB_GA_mut_r_0.01
5.9777923,-3.053237,GB_GA_mut_r_0.01
5.947571,-2.5065758,GB_GA_mut_r_0.01
6.0650673,-3.6220822,GB_GA_mut_r_0.01
7.3283834,-4.1828227,GB_GA_mut_r_0.01
8.652862,-2.729583,GB_GA_mut_r_0.01
7.7159867,-2.0973518,GB_GA_mut_r_0.01
7.1738677,-1.6892735,GB_GA_mut_r_0.01
3.6959562,-2.9806538,GB_GA_mut_r_0.01
5.02841,-2.5918102,GB_GA_mut_r_0.01
6.3924274,-2.9719615,GB_GA_mut_r_0.01
5.4753833,-2.6871216,GB_GA_mut_r_0.01
6.5749984,-2.5135908,GB_GA_mut_r_0.01
7.8564873,-3.4563816,GB_GA_mut_r_0.01
7.076226,-2.972443,GB_GA_mut_r_0.01
6.551854,-3.0736396,GB_GA_mut_r_0.01
6.715274,-3.6837728,GB_GA_mut_r_0.01
5.7989135,-3.1133373,GB_GA_mut_r_0.01
7.7733374,-2.5772362,GB_GA_mut_r_0.01
6.7704515,-2.0281358,GB_GA_mut_r_0.01
7.0016413,-3.125942,GB_GA_mut_r_0.01
6.949783,-1.8849996,GB_GA_mut_r_0.01
6.5850587,-1.9947587,GB_GA_mut_r_0.01
7.2789865,-2.3379776,GB_GA_mut_r_0.01
6.594516,-1.821563,GB_GA_mut_r_0.01
5.1680536,-1.3085383,GB_GA_mut_r_0.01
6.709599,-1.7596569,GB_GA_mut_r_0.01
6.0348206,-1.0392307,GB_GA_mut_r_0.01
9.784742,1.2558495,GB_GA_mut_r_0.01
7.3264074,-4.0193152,GB_GA_mut_r_0.01
6.5608654,-3.2261715,GB_GA_mut_r_0.01
6.4068794,-2.5457556,GB_GA_mut_r_0.01
6.869055,-1.6130531,GB_GA_mut_r_0.01
7.6834745,-4.294336,GB_GA_mut_r_0.01
5.1310716,-2.5443811,GB_GA_mut_r_0.01
5.9401956,-1.433592,GB_GA_mut_r_0.01
5.5071225,-1.8064146,GB_GA_mut_r_0.01
6.256407,-2.8027558,GB_GA_mut_r_0.01
7.160448,-2.5504224,GB_GA_mut_r_0.01
5.256496,-1.9155229,GB_GA_mut_r_0.01
5.5063276,-2.8462436,GB_GA_mut_r_0.01
4.925304,-1.9764446,GB_GA_mut_r_0.01
6.8935757,-1.5639902,GB_GA_mut_r_0.01
6.882061,-4.5097666,GB_GA_mut_r_0.01
5.0120807,1.5509418,GB_GA_mut_r_0.01
5.494226,-2.7921982,GB_GA_mut_r_0.01
7.038121,-2.3053572,GB_GA_mut_r_0.01
7.3922176,-2.3844247,GB_GA_mut_r_0.01
6.1962867,-1.7220074,GB_GA_mut_r_0.01
6.9043884,-4.1898675,GB_GA_mut_r_0.01
5.3799505,-3.2903903,GB_GA_mut_r_0.01
5.949894,-3.1730087,GB_GA_mut_r_0.01
5.9104357,-2.5315585,GB_GA_mut_r_0.01
6.6183496,-4.1915827,GB_GA_mut_r_0.01
7.240211,-4.074704,GB_GA_mut_r_0.01
5.45559,-3.329414,GB_GA_mut_r_0.01
6.1051583,0.59241027,GB_GA_mut_r_0.01
5.073479,-0.36409688,GB_GA_mut_r_0.01
4.964438,-2.566726,GB_GA_mut_r_0.01
7.8816175,-2.8390296,GB_GA_mut_r_0.01
5.611504,-1.8530058,GB_GA_mut_r_0.01
7.7933846,-4.037351,GB_GA_mut_r_0.01
7.3124647,-2.7527006,GB_GA_mut_r_0.01
4.831603,-1.921639,GB_GA_mut_r_0.01
5.6799564,-2.1063945,GB_GA_mut_r_0.01
5.6899023,-2.3312309,GB_GA_mut_r_0.01
6.4300566,-1.5868258,GB_GA_mut_r_0.01
4.917062,-2.5914862,GB_GA_mut_r_0.01
6.8398,-2.970882,GB_GA_mut_r_0.01
6.9594927,-4.0963426,GB_GA_mut_r_0.01
6.6740646,-1.4618081,GB_GA_mut_r_0.01
6.5555096,-3.19444,GB_GA_mut_r_0.01
7.069261,-4.428272,GB_GA_mut_r_0.01
5.9113717,-0.9748383,GB_GA_mut_r_0.01
7.230977,-2.4824703,GB_GA_mut_r_0.01
6.375343,-3.154298,GB_GA_mut_r_0.01
5.5931396,-1.9296291,GB_GA_mut_r_0.01
5.5459266,-3.272682,GB_GA_mut_r_0.01
7.3413587,-2.7190008,GB_GA_mut_r_0.01
7.085211,-0.79750454,GB_GA_mut_r_0.01
6.3623495,-3.1063805,GB_GA_mut_r_0.01
5.69788,-1.7686992,GB_GA_mut_r_0.01
6.342853,-2.9798665,GB_GA_mut_r_0.01
5.3018737,-2.802861,GB_GA_mut_r_0.01
7.060985,-2.2174172,GB_GA_mut_r_0.01
4.7162147,-1.1012139,GB_GA_mut_r_0.01
5.978489,-3.346665,GB_GA_mut_r_0.01
6.6033535,-1.125046,GB_GA_mut_r_0.01
4.938407,-2.5217733,GB_GA_mut_r_0.01
5.350201,-3.1879787,GB_GA_mut_r_0.01
7.3520393,-0.6774947,GB_GA_mut_r_0.01
7.557656,-2.8147237,GB_GA_mut_r_0.01
6.409849,-2.6490185,GB_GA_mut_r_0.01
6.716895,-2.6508863,GB_GA_mut_r_0.01
6.786735,-1.8949106,GB_GA_mut_r_0.01
5.8185816,-2.7599509,GB_GA_mut_r_0.01
5.371165,-1.5754577,GB_GA_mut_r_0.01
6.608117,-3.0058815,GB_GA_mut_r_0.01
4.718257,-1.9971639,GB_GA_mut_r_0.01
9.198661,3.6707284,GB_GA_mut_r_0.01
7.0073113,-1.8404274,GB_GA_mut_r_0.01
6.576074,-2.9174876,GB_GA_mut_r_0.01
6.3602114,-2.064661,GB_GA_mut_r_0.01
5.15156,-2.12017,GB_GA_mut_r_0.01
6.1613774,-3.2227817,GB_GA_mut_r_0.01
3.7596674,-3.0325963,GB_GA_mut_r_0.01
5.800952,-2.4477093,GB_GA_mut_r_0.01
7.056916,-2.0522392,GB_GA_mut_r_0.01
6.5117717,-1.2145076,GB_GA_mut_r_0.01
7.050399,-3.116397,GB_GA_mut_r_0.01
6.536974,-2.015138,GB_GA_mut_r_0.01
5.520574,-2.2669582,GB_GA_mut_r_0.01
6.0019016,-3.0043893,GB_GA_mut_r_0.01
6.816478,-3.626191,GB_GA_mut_r_0.01
6.3426456,-3.3644295,GB_GA_mut_r_0.01
6.1497526,-3.0248168,GB_GA_mut_r_0.01
7.9970746,-2.3834155,GB_GA_mut_r_0.01
6.570971,-1.8228515,GB_GA_mut_r_0.01
5.111644,1.5642626,GB_GA_mut_r_0.01
9.177524,2.1900575,GB_GA_mut_r_0.01
6.224109,-2.3585856,GB_GA_mut_r_0.01
5.3162303,-1.8091153,GB_GA_mut_r_0.01
5.9017982,-3.5709898,GB_GA_mut_r_0.01
7.1734242,-1.2545607,GB_GA_mut_r_0.01
5.170326,-2.5069149,GB_GA_mut_r_0.01
6.5206966,-2.5076528,GB_GA_mut_r_0.01
5.2375317,1.9379992,GB_GA_mut_r_0.01
6.83029,-3.3677926,GB_GA_mut_r_0.01
5.679989,-1.8994244,GB_GA_mut_r_0.01
5.366559,-1.650642,GB_GA_mut_r_0.01
7.8000455,-2.9749615,GB_GA_mut_r_0.01
6.598826,-2.9801757,GB_GA_mut_r_0.01
5.160977,-2.9446735,GB_GA_mut_r_0.01
5.858071,-1.9161291,GB_GA_mut_r_0.01
2.6167147,0.561327,GB_GA_mut_r_0.01
5.6772323,-1.7476408,GB_GA_mut_r_0.01
6.686328,-4.24626,GB_GA_mut_r_0.01
7.312394,-4.423786,GB_GA_mut_r_0.01
6.4573894,-1.229648,GB_GA_mut_r_0.01
7.1491785,-4.4221997,GB_GA_mut_r_0.01
6.3895946,-3.08228,GB_GA_mut_r_0.01
9.354577,0.80814475,GB_GA_mut_r_0.01
5.7176986,-2.6600313,GB_GA_mut_r_0.01
5.988935,-2.8216188,GB_GA_mut_r_0.01
6.7266183,-2.9786918,GB_GA_mut_r_0.01
5.714407,-1.8370249,GB_GA_mut_r_0.01
7.1402445,-1.9013139,GB_GA_mut_r_0.01
7.2829204,-4.1559606,GB_GA_mut_r_0.01
5.825961,-3.9994655,GB_GA_mut_r_0.01
7.2673693,-3.1308558,GB_GA_mut_r_0.01
4.787721,-2.0406406,GB_GA_mut_r_0.01
7.104085,-2.2072017,GB_GA_mut_r_0.01
7.413274,-3.8466258,GB_GA_mut_r_0.01
6.1410127,-2.551293,GB_GA_mut_r_0.01
5.8823586,-2.1599476,GB_GA_mut_r_0.01
7.404104,-3.7385435,GB_GA_mut_r_0.01
5.877059,-2.7871315,GB_GA_mut_r_0.01
7.1349673,-2.6908,GB_GA_mut_r_0.01
6.33946,-2.5280566,GB_GA_mut_r_0.01
6.23968,-1.7796774,GB_GA_mut_r_0.01
5.85028,-2.5445545,GB_GA_mut_r_0.01
6.5042596,-0.70690477,GB_GA_mut_r_0.01
5.543157,-2.915537,GB_GA_mut_r_0.01
7.013192,-4.272315,GB_GA_mut_r_0.01
5.0355644,1.3691084,GB_GA_mut_r_0.01
6.6806374,-2.549034,GB_GA_mut_r_0.01
6.2554364,-0.9236491,GB_GA_mut_r_0.01
5.3677197,-3.3822324,GB_GA_mut_r_0.01
7.895501,-3.328839,GB_GA_mut_r_0.01
6.3246393,-2.4388149,GB_GA_mut_r_0.01
6.488187,-2.9876294,GB_GA_mut_r_0.01
6.409354,-2.3040805,GB_GA_mut_r_0.01
7.187533,-2.520947,GB_GA_mut_r_0.01
7.2552648,-4.272037,GB_GA_mut_r_0.01
4.8159733,-1.0223067,GB_GA_mut_r_0.01
7.3304667,-3.3419979,GB_GA_mut_r_0.01
4.8993936,1.7198664,GB_GA_mut_r_0.01
6.5559278,-3.0681884,GB_GA_mut_r_0.01
5.8285146,-3.0551007,GB_GA_mut_r_0.01
6.8603354,-2.6962655,GB_GA_mut_r_0.01
6.4342427,-2.245693,GB_GA_mut_r_0.01
6.2068186,-2.6607513,GB_GA_mut_r_0.01
4.925364,-2.5500884,GB_GA_mut_r_0.01
6.190255,-2.3387687,GB_GA_mut_r_0.01
6.217427,-2.020071,GB_GA_mut_r_0.01
6.951064,-2.9401338,GB_GA_mut_r_0.01
6.1602674,-3.5926437,GB_GA_mut_r_0.01
7.008552,-3.2095313,GB_GA_mut_r_0.01
7.466516,-3.8982182,GB_GA_mut_r_0.01
5.068015,1.6048476,GB_GA_mut_r_0.01
6.649251,-1.6529891,GB_GA_mut_r_0.01
7.0879273,-0.9345732,GB_GA_mut_r_0.01
5.0904922,-2.6165848,GB_GA_mut_r_0.01
5.686759,-2.8125534,GB_GA_mut_r_0.01
6.296428,-3.0185652,GB_GA_mut_r_0.01
4.796793,-0.9990076,GB_GA_mut_r_0.01
6.80971,-2.4300194,GB_GA_mut_r_0.01
5.4247603,-3.2136724,GB_GA_mut_r_0.01
5.1193776,-2.8955255,GB_GA_mut_r_0.01
6.403631,-3.2751844,GB_GA_mut_r_0.01
