UMAP1,UMAP2,set_label
5.900913,5.97455,DrugEx_GT_e_0.1
10.513774,3.7649932,DrugEx_GT_e_0.1
12.525628,10.453116,DrugEx_GT_e_0.1
5.962182,-0.80820155,DrugEx_GT_e_0.1
5.641177,5.3934946,DrugEx_GT_e_0.1
8.59646,4.7678523,DrugEx_GT_e_0.1
6.377994,6.131416,DrugEx_GT_e_0.1
6.0705132,6.3011203,DrugEx_GT_e_0.1
9.405183,9.647344,DrugEx_GT_e_0.1
8.889743,9.102038,DrugEx_GT_e_0.1
3.950793,0.2637083,DrugEx_GT_e_0.1
7.601832,7.101429,DrugEx_GT_e_0.1
8.164827,7.426019,DrugEx_GT_e_0.1
7.6474752,7.090691,DrugEx_GT_e_0.1
5.473532,5.6244884,DrugEx_GT_e_0.1
3.929073,6.000082,DrugEx_GT_e_0.1
6.4126735,6.3163395,DrugEx_GT_e_0.1
12.398997,10.382263,DrugEx_GT_e_0.1
10.291869,9.9754095,DrugEx_GT_e_0.1
4.1377783,3.1626205,DrugEx_GT_e_0.1
6.496677,6.0844355,DrugEx_GT_e_0.1
6.1915045,5.6292143,DrugEx_GT_e_0.1
5.910819,5.4309497,DrugEx_GT_e_0.1
5.846699,5.669359,DrugEx_GT_e_0.1
6.6075063,6.382509,DrugEx_GT_e_0.1
9.718328,1.5617683,DrugEx_GT_e_0.1
8.904964,6.9600997,DrugEx_GT_e_0.1
6.8619494,5.899811,DrugEx_GT_e_0.1
9.923277,8.509808,DrugEx_GT_e_0.1
5.5210733,5.8540807,DrugEx_GT_e_0.1
8.167999,7.6983027,DrugEx_GT_e_0.1
5.9236126,5.9744363,DrugEx_GT_e_0.1
8.528026,4.7966638,DrugEx_GT_e_0.1
5.8087974,6.75474,DrugEx_GT_e_0.1
10.81448,4.0394073,DrugEx_GT_e_0.1
7.7462816,7.412896,DrugEx_GT_e_0.1
9.089985,9.1200075,DrugEx_GT_e_0.1
6.014829,5.8554296,DrugEx_GT_e_0.1
8.479605,9.114025,DrugEx_GT_e_0.1
6.1255918,4.2864485,DrugEx_GT_e_0.1
12.757505,10.109853,DrugEx_GT_e_0.1
5.598296,6.3530884,DrugEx_GT_e_0.1
8.662378,7.0521045,DrugEx_GT_e_0.1
8.202701,7.9092226,DrugEx_GT_e_0.1
5.781937,6.6538014,DrugEx_GT_e_0.1
5.938749,6.8298035,DrugEx_GT_e_0.1
10.233553,8.597068,DrugEx_GT_e_0.1
5.8523064,6.6130953,DrugEx_GT_e_0.1
6.3165717,5.561164,DrugEx_GT_e_0.1
5.0662055,5.3787947,DrugEx_GT_e_0.1
4.149743,3.0515769,DrugEx_GT_e_0.1
7.6453934,9.44017,DrugEx_GT_e_0.1
8.805605,7.291458,DrugEx_GT_e_0.1
10.478842,9.714202,DrugEx_GT_e_0.1
3.962114,3.039271,DrugEx_GT_e_0.1
7.378492,9.227701,DrugEx_GT_e_0.1
5.324522,6.347059,DrugEx_GT_e_0.1
10.94477,3.898019,DrugEx_GT_e_0.1
6.348024,6.1268244,DrugEx_GT_e_0.1
6.2016144,6.16962,DrugEx_GT_e_0.1
7.291711,5.36536,DrugEx_GT_e_0.1
6.4080834,6.195681,DrugEx_GT_e_0.1
10.750661,4.0050454,DrugEx_GT_e_0.1
6.005196,4.277224,DrugEx_GT_e_0.1
4.2395215,2.7858508,DrugEx_GT_e_0.1
8.43517,7.0962873,DrugEx_GT_e_0.1
9.115986,9.233444,DrugEx_GT_e_0.1
6.6360073,5.7371693,DrugEx_GT_e_0.1
5.53048,6.220876,DrugEx_GT_e_0.1
7.5138264,3.1171637,DrugEx_GT_e_0.1
5.7647433,5.214808,DrugEx_GT_e_0.1
6.0095773,5.924188,DrugEx_GT_e_0.1
5.8957996,5.9689116,DrugEx_GT_e_0.1
5.7170315,5.5834403,DrugEx_GT_e_0.1
6.76581,4.3635426,DrugEx_GT_e_0.1
8.568216,7.0557485,DrugEx_GT_e_0.1
5.9176397,5.4331613,DrugEx_GT_e_0.1
6.3108544,6.181575,DrugEx_GT_e_0.1
6.757186,5.878938,DrugEx_GT_e_0.1
8.658681,7.8524423,DrugEx_GT_e_0.1
8.551332,4.68475,DrugEx_GT_e_0.1
4.1354513,2.4046638,DrugEx_GT_e_0.1
5.407285,6.204968,DrugEx_GT_e_0.1
7.737913,7.500849,DrugEx_GT_e_0.1
11.338543,3.7938278,DrugEx_GT_e_0.1
6.029559,5.4237127,DrugEx_GT_e_0.1
12.542997,10.43623,DrugEx_GT_e_0.1
5.1522374,5.9663024,DrugEx_GT_e_0.1
5.872407,5.953481,DrugEx_GT_e_0.1
6.1840215,-0.27843645,DrugEx_GT_e_0.1
5.910885,5.4676566,DrugEx_GT_e_0.1
5.7539973,5.26286,DrugEx_GT_e_0.1
4.3385277,3.9767194,DrugEx_GT_e_0.1
10.836714,4.0294523,DrugEx_GT_e_0.1
5.834147,5.7702436,DrugEx_GT_e_0.1
6.5431705,7.403943,DrugEx_GT_e_0.1
6.218991,6.001085,DrugEx_GT_e_0.1
10.245759,8.546137,DrugEx_GT_e_0.1
4.7830224,5.7652373,DrugEx_GT_e_0.1
5.8502088,6.4491906,DrugEx_GT_e_0.1
10.344557,10.23399,DrugEx_GT_e_0.1
8.201901,7.3323817,DrugEx_GT_e_0.1
7.213635,6.5592265,DrugEx_GT_e_0.1
6.0434093,5.74765,DrugEx_GT_e_0.1
7.626757,6.9359283,DrugEx_GT_e_0.1
6.479532,6.116105,DrugEx_GT_e_0.1
8.259287,10.310427,DrugEx_GT_e_0.1
8.539893,7.6781774,DrugEx_GT_e_0.1
6.7257833,2.1699262,DrugEx_GT_e_0.1
6.33227,4.351339,DrugEx_GT_e_0.1
4.803185,4.3716407,DrugEx_GT_e_0.1
5.935703,6.7241106,DrugEx_GT_e_0.1
10.222964,8.76093,DrugEx_GT_e_0.1
5.91035,5.147622,DrugEx_GT_e_0.1
7.637948,7.0673957,DrugEx_GT_e_0.1
6.8571486,5.479836,DrugEx_GT_e_0.1
6.009659,5.8221083,DrugEx_GT_e_0.1
5.994179,6.7610917,DrugEx_GT_e_0.1
6.260228,5.530129,DrugEx_GT_e_0.1
6.387622,6.158315,DrugEx_GT_e_0.1
7.5256796,8.56058,DrugEx_GT_e_0.1
12.599952,10.453686,DrugEx_GT_e_0.1
5.939147,5.7487574,DrugEx_GT_e_0.1
6.904747,2.4846814,DrugEx_GT_e_0.1
6.379514,6.318232,DrugEx_GT_e_0.1
7.146903,3.1637623,DrugEx_GT_e_0.1
6.1739526,6.115565,DrugEx_GT_e_0.1
6.0949516,5.907966,DrugEx_GT_e_0.1
7.606382,7.0018764,DrugEx_GT_e_0.1
6.3246903,5.4277124,DrugEx_GT_e_0.1
11.99098,-1.6012858,DrugEx_GT_e_0.1
5.6724496,6.0173616,DrugEx_GT_e_0.1
8.545926,3.8099096,DrugEx_GT_e_0.1
10.368718,9.869138,DrugEx_GT_e_0.1
6.272431,4.8060956,DrugEx_GT_e_0.1
6.253699,5.699009,DrugEx_GT_e_0.1
8.419325,7.3587246,DrugEx_GT_e_0.1
5.995217,6.340824,DrugEx_GT_e_0.1
6.3350153,6.212955,DrugEx_GT_e_0.1
8.131833,4.621059,DrugEx_GT_e_0.1
7.365332,9.2371235,DrugEx_GT_e_0.1
4.847267,5.756068,DrugEx_GT_e_0.1
5.872525,5.9424205,DrugEx_GT_e_0.1
5.9241204,5.6987996,DrugEx_GT_e_0.1
10.068601,10.004389,DrugEx_GT_e_0.1
3.610901,6.405434,DrugEx_GT_e_0.1
6.4021673,6.402358,DrugEx_GT_e_0.1
8.144548,8.321355,DrugEx_GT_e_0.1
10.823611,4.0007524,DrugEx_GT_e_0.1
5.7712874,5.185341,DrugEx_GT_e_0.1
10.276852,8.645517,DrugEx_GT_e_0.1
6.552008,4.4064713,DrugEx_GT_e_0.1
5.9672747,6.092096,DrugEx_GT_e_0.1
6.8589554,5.7493057,DrugEx_GT_e_0.1
8.96409,10.954889,DrugEx_GT_e_0.1
8.425004,9.86483,DrugEx_GT_e_0.1
7.156815,2.933335,DrugEx_GT_e_0.1
11.033677,3.6135998,DrugEx_GT_e_0.1
5.900713,5.92455,DrugEx_GT_e_0.1
5.7287455,5.573348,DrugEx_GT_e_0.1
6.4204197,6.01743,DrugEx_GT_e_0.1
7.4226503,9.468966,DrugEx_GT_e_0.1
6.8165684,6.0955944,DrugEx_GT_e_0.1
8.461572,10.779588,DrugEx_GT_e_0.1
4.845066,4.4587846,DrugEx_GT_e_0.1
5.586936,5.8141284,DrugEx_GT_e_0.1
6.329259,5.676398,DrugEx_GT_e_0.1
5.986057,6.244179,DrugEx_GT_e_0.1
6.6591883,5.6385894,DrugEx_GT_e_0.1
10.289624,10.271399,DrugEx_GT_e_0.1
7.5082593,6.9352727,DrugEx_GT_e_0.1
9.759333,10.104673,DrugEx_GT_e_0.1
6.819311,5.7524686,DrugEx_GT_e_0.1
7.0455146,5.752071,DrugEx_GT_e_0.1
6.6373506,5.887894,DrugEx_GT_e_0.1
6.220092,4.3643622,DrugEx_GT_e_0.1
5.9241004,5.871331,DrugEx_GT_e_0.1
12.583802,10.327124,DrugEx_GT_e_0.1
6.188755,6.0127835,DrugEx_GT_e_0.1
5.583186,6.3614063,DrugEx_GT_e_0.1
10.309168,7.1702766,DrugEx_GT_e_0.1
10.258618,8.589747,DrugEx_GT_e_0.1
10.8293,3.9961047,DrugEx_GT_e_0.1
5.3699875,6.308555,DrugEx_GT_e_0.1
6.2979383,6.0636797,DrugEx_GT_e_0.1
5.9267755,5.772135,DrugEx_GT_e_0.1
5.870579,6.043137,DrugEx_GT_e_0.1
5.654885,5.1880608,DrugEx_GT_e_0.1
5.8927283,5.9152493,DrugEx_GT_e_0.1
10.344461,10.100393,DrugEx_GT_e_0.1
5.960661,5.766671,DrugEx_GT_e_0.1
5.7444997,5.2668657,DrugEx_GT_e_0.1
9.731739,9.877752,DrugEx_GT_e_0.1
5.8558536,5.9322987,DrugEx_GT_e_0.1
5.732507,5.2449427,DrugEx_GT_e_0.1
10.886256,3.9769301,DrugEx_GT_e_0.1
9.0397835,6.850713,DrugEx_GT_e_0.1
5.9018803,5.7053466,DrugEx_GT_e_0.1
6.370338,4.2852287,DrugEx_GT_e_0.1
6.238638,6.183574,DrugEx_GT_e_0.1
9.72694,8.472893,DrugEx_GT_e_0.1
5.9314523,5.8176074,DrugEx_GT_e_0.1
7.541158,6.9525723,DrugEx_GT_e_0.1
6.261693,6.094175,DrugEx_GT_e_0.1
4.530263,1.2610224,DrugEx_GT_e_0.1
12.475721,10.422325,DrugEx_GT_e_0.1
6.3310924,6.178271,DrugEx_GT_e_0.1
6.543777,5.632886,DrugEx_GT_e_0.1
12.482371,10.408902,DrugEx_GT_e_0.1
6.3809466,6.0218873,DrugEx_GT_e_0.1
9.194436,10.490663,DrugEx_GT_e_0.1
7.206113,6.479937,DrugEx_GT_e_0.1
9.085788,10.074703,DrugEx_GT_e_0.1
5.9251795,5.1840734,DrugEx_GT_e_0.1
6.1631594,3.5591655,DrugEx_GT_e_0.1
6.0812483,6.789165,DrugEx_GT_e_0.1
4.0234065,6.822393,DrugEx_GT_e_0.1
6.6436596,6.0159087,DrugEx_GT_e_0.1
7.5400577,6.315131,DrugEx_GT_e_0.1
7.2388916,8.878664,DrugEx_GT_e_0.6
8.964954,10.91223,DrugEx_GT_e_0.6
8.631467,7.581369,DrugEx_GT_e_0.6
11.677131,4.128964,DrugEx_GT_e_0.6
9.159168,4.4569416,DrugEx_GT_e_0.6
5.4918275,5.930561,DrugEx_GT_e_0.6
8.579609,4.795112,DrugEx_GT_e_0.6
6.5901003,5.695007,DrugEx_GT_e_0.6
7.2397985,8.895154,DrugEx_GT_e_0.6
6.174928,4.1944375,DrugEx_GT_e_0.6
8.407715,1.9503841,DrugEx_GT_e_0.6
7.4962754,5.128818,DrugEx_GT_e_0.6
8.85553,7.121108,DrugEx_GT_e_0.6
7.357845,9.249637,DrugEx_GT_e_0.6
8.731377,7.6547503,DrugEx_GT_e_0.6
7.193764,6.4405317,DrugEx_GT_e_0.6
8.813708,2.9214206,DrugEx_GT_e_0.6
11.514246,3.5247777,DrugEx_GT_e_0.6
5.339586,5.648621,DrugEx_GT_e_0.6
8.787235,6.981856,DrugEx_GT_e_0.6
9.016651,9.899038,DrugEx_GT_e_0.6
10.093284,9.8125925,DrugEx_GT_e_0.6
10.456134,9.671332,DrugEx_GT_e_0.6
4.311144,3.1704853,DrugEx_GT_e_0.6
10.252446,9.682621,DrugEx_GT_e_0.6
7.1295633,6.409782,DrugEx_GT_e_0.6
5.824725,5.3810325,DrugEx_GT_e_0.6
5.9876323,0.8784643,DrugEx_GT_e_0.6
8.514861,9.896912,DrugEx_GT_e_0.6
7.8919625,7.247357,DrugEx_GT_e_0.6
4.9882507,3.0242317,DrugEx_GT_e_0.6
12.734694,10.126474,DrugEx_GT_e_0.6
5.7836967,5.527334,DrugEx_GT_e_0.6
10.5605345,12.3995905,DrugEx_GT_e_0.6
9.160402,6.732092,DrugEx_GT_e_0.6
11.861861,3.5944076,DrugEx_GT_e_0.6
4.0317664,5.6487575,DrugEx_GT_e_0.6
6.959809,2.9829445,DrugEx_GT_e_0.6
9.346938,9.741437,DrugEx_GT_e_0.6
9.683409,9.637561,DrugEx_GT_e_0.6
11.693108,3.721966,DrugEx_GT_e_0.6
9.063204,8.804008,DrugEx_GT_e_0.6
5.901475,3.9003642,DrugEx_GT_e_0.6
9.553238,9.976329,DrugEx_GT_e_0.6
10.783004,9.526967,DrugEx_GT_e_0.6
12.159977,3.5415125,DrugEx_GT_e_0.6
9.508168,9.337004,DrugEx_GT_e_0.6
3.9927793,5.8446426,DrugEx_GT_e_0.6
8.973992,1.9636672,DrugEx_GT_e_0.6
5.8589025,5.434263,DrugEx_GT_e_0.6
8.577585,7.3160496,DrugEx_GT_e_0.6
19.894,3.9433694,DrugEx_GT_e_0.6
8.571535,2.9477665,DrugEx_GT_e_0.6
9.431971,9.305412,DrugEx_GT_e_0.6
9.113874,4.3699856,DrugEx_GT_e_0.6
8.675732,7.191347,DrugEx_GT_e_0.6
1.9065274,1.7130256,DrugEx_GT_e_0.6
9.773775,7.3143888,DrugEx_GT_e_0.6
7.020357,1.8820771,DrugEx_GT_e_0.6
6.1707625,3.188441,DrugEx_GT_e_0.6
7.5754433,6.924757,DrugEx_GT_e_0.6
4.11328,5.6255665,DrugEx_GT_e_0.6
4.5474815,-0.16032124,DrugEx_GT_e_0.6
12.7649,10.106417,DrugEx_GT_e_0.6
6.8538203,4.8127427,DrugEx_GT_e_0.6
4.502874,3.2682233,DrugEx_GT_e_0.6
6.6703267,6.2104335,DrugEx_GT_e_0.6
4.975746,2.9681761,DrugEx_GT_e_0.6
4.630813,3.3352656,DrugEx_GT_e_0.6
5.809321,3.7839704,DrugEx_GT_e_0.6
9.454869,1.7836627,DrugEx_GT_e_0.6
8.121065,7.030215,DrugEx_GT_e_0.6
9.175177,4.393492,DrugEx_GT_e_0.6
8.79549,10.593348,DrugEx_GT_e_0.6
7.964462,10.256539,DrugEx_GT_e_0.6
7.737516,6.992575,DrugEx_GT_e_0.6
8.501793,8.631983,DrugEx_GT_e_0.6
10.863722,3.939903,DrugEx_GT_e_0.6
3.7310493,5.6310477,DrugEx_GT_e_0.6
8.845362,9.799364,DrugEx_GT_e_0.6
11.05437,9.305188,DrugEx_GT_e_0.6
4.0488787,6.03462,DrugEx_GT_e_0.6
7.7707834,3.5826445,DrugEx_GT_e_0.6
9.142808,7.373821,DrugEx_GT_e_0.6
6.554433,2.3251407,DrugEx_GT_e_0.6
6.5974207,4.07855,DrugEx_GT_e_0.6
6.5706916,6.2923717,DrugEx_GT_e_0.6
9.931331,1.5161458,DrugEx_GT_e_0.6
9.232918,1.9977875,DrugEx_GT_e_0.6
8.903053,4.4228244,DrugEx_GT_e_0.6
11.162186,3.645581,DrugEx_GT_e_0.6
4.1681266,6.4731927,DrugEx_GT_e_0.6
7.1937766,8.968903,DrugEx_GT_e_0.6
11.539137,3.946419,DrugEx_GT_e_0.6
9.892329,8.642901,DrugEx_GT_e_0.6
3.4438517,5.680269,DrugEx_GT_e_0.6
6.3835816,3.664269,DrugEx_GT_e_0.6
9.088397,10.172359,DrugEx_GT_e_0.6
8.537962,7.517871,DrugEx_GT_e_0.6
4.0783978,6.777888,DrugEx_GT_e_0.6
7.3669806,3.7826867,DrugEx_GT_e_0.6
9.634395,9.127749,DrugEx_GT_e_0.6
2.0214314,1.9147712,DrugEx_GT_e_0.6
7.270391,4.598267,DrugEx_GT_e_0.6
8.056225,6.8923235,DrugEx_GT_e_0.6
4.4069567,5.5287075,DrugEx_GT_e_0.6
9.310433,11.264689,DrugEx_GT_e_0.6
7.126835,5.254591,DrugEx_GT_e_0.6
8.069413,8.167253,DrugEx_GT_e_0.6
7.36011,3.0771358,DrugEx_GT_e_0.6
5.6379266,4.779983,DrugEx_GT_e_0.6
5.3991976,4.5363965,DrugEx_GT_e_0.6
9.386772,9.577331,DrugEx_GT_e_0.6
8.910422,9.952406,DrugEx_GT_e_0.6
6.3696947,6.1185074,DrugEx_GT_e_0.6
6.4895687,5.0036974,DrugEx_GT_e_0.6
3.787771,6.1846023,DrugEx_GT_e_0.6
10.239348,8.548979,DrugEx_GT_e_0.6
7.2615533,6.4929895,DrugEx_GT_e_0.6
8.511437,9.423134,DrugEx_GT_e_0.6
7.8754787,3.6910577,DrugEx_GT_e_0.6
8.520383,10.709924,DrugEx_GT_e_0.6
6.0526505,3.4603271,DrugEx_GT_e_0.6
3.9421694,6.0594406,DrugEx_GT_e_0.6
6.993664,8.943577,DrugEx_GT_e_0.6
4.073543,6.013812,DrugEx_GT_e_0.6
10.670429,9.585778,DrugEx_GT_e_0.6
7.2469115,8.910603,DrugEx_GT_e_0.6
6.758687,2.9223423,DrugEx_GT_e_0.6
5.21246,3.2177734,DrugEx_GT_e_0.6
7.2693896,8.992707,DrugEx_GT_e_0.6
9.488311,10.913385,DrugEx_GT_e_0.6
3.056077,5.5875635,DrugEx_GT_e_0.6
9.367545,1.8605207,DrugEx_GT_e_0.6
7.806765,3.5480444,DrugEx_GT_e_0.6
6.0926557,6.709332,DrugEx_GT_e_0.6
5.9659753,3.6064277,DrugEx_GT_e_0.6
8.654864,9.583602,DrugEx_GT_e_0.6
9.399765,11.044484,DrugEx_GT_e_0.6
4.9404273,3.1541762,DrugEx_GT_e_0.6
12.727882,10.120545,DrugEx_GT_e_0.6
4.105913,6.2141967,DrugEx_GT_e_0.6
5.972782,6.859252,DrugEx_GT_e_0.6
8.7257,9.788505,DrugEx_GT_e_0.6
7.900008,8.006555,DrugEx_GT_e_0.6
5.0681305,5.3291693,DrugEx_GT_e_0.6
9.834252,1.2644498,DrugEx_GT_e_0.6
7.239483,8.956553,DrugEx_GT_e_0.6
6.0294585,3.7777503,DrugEx_GT_e_0.6
8.894494,9.578779,DrugEx_GT_e_0.6
6.7905326,6.0465717,DrugEx_GT_e_0.6
11.7186575,3.9290411,DrugEx_GT_e_0.6
8.9144335,7.370994,DrugEx_GT_e_0.6
12.115587,-1.7193164,DrugEx_GT_e_0.6
8.2355385,7.9753675,DrugEx_GT_e_0.6
6.57742,5.6785655,DrugEx_GT_e_0.6
10.285902,10.113058,DrugEx_GT_e_0.6
8.614468,7.697345,DrugEx_GT_e_0.6
9.526212,9.67299,DrugEx_GT_e_0.6
8.894225,10.410455,DrugEx_GT_e_0.6
8.783723,11.053305,DrugEx_GT_e_0.6
8.61251,6.858703,DrugEx_GT_e_0.6
4.033084,5.8260717,DrugEx_GT_e_0.6
4.8851795,3.399747,DrugEx_GT_e_0.6
6.2739673,2.5927193,DrugEx_GT_e_0.6
9.016956,7.2196007,DrugEx_GT_e_0.6
9.171954,10.306477,DrugEx_GT_e_0.6
10.484553,9.672795,DrugEx_GT_e_0.6
8.5110445,7.4523883,DrugEx_GT_e_0.6
7.862321,7.186582,DrugEx_GT_e_0.6
9.404899,6.777745,DrugEx_GT_e_0.6
6.590833,4.8468,DrugEx_GT_e_0.6
3.161133,6.007467,DrugEx_GT_e_0.6
9.467783,1.3672729,DrugEx_GT_e_0.6
8.844168,4.459675,DrugEx_GT_e_0.6
8.194993,7.745724,DrugEx_GT_e_0.6
4.826876,3.2296371,DrugEx_GT_e_0.6
5.849938,5.803241,DrugEx_GT_e_0.6
6.384003,6.226986,DrugEx_GT_e_0.6
8.00674,7.991115,DrugEx_GT_e_0.6
5.932236,5.711451,DrugEx_GT_e_0.6
7.268091,2.4350772,DrugEx_GT_e_0.6
9.336274,11.193246,DrugEx_GT_e_0.6
6.033372,3.9921463,DrugEx_GT_e_0.6
9.70722,10.3609915,DrugEx_GT_e_0.6
7.9900656,9.339,DrugEx_GT_e_0.6
7.688497,9.361457,DrugEx_GT_e_0.6
5.985718,3.1292295,DrugEx_GT_e_0.6
3.605656,6.024178,DrugEx_GT_e_0.6
7.480951,9.343037,DrugEx_GT_e_0.6
9.125626,9.581437,DrugEx_GT_e_0.6
4.458825,2.9073524,DrugEx_GT_e_0.6
9.334948,11.345918,DrugEx_GT_e_0.6
6.0969467,3.1124146,DrugEx_GT_e_0.6
7.344062,4.9917684,DrugEx_GT_e_0.6
9.177067,10.462075,DrugEx_GT_e_0.6
8.728243,10.384231,DrugEx_GT_e_0.6
8.716544,7.3157682,DrugEx_GT_e_0.6
12.116438,-1.7188132,DrugEx_GT_e_0.6
9.466226,11.062011,DrugEx_GT_e_0.6
9.1484,6.854366,DrugEx_GT_e_0.6
5.008906,5.069188,DrugEx_GT_e_0.6
9.481944,1.5688328,DrugEx_GT_e_0.6
10.425752,9.8347225,DrugEx_GT_e_0.6
6.690045,5.0171456,DrugEx_GT_e_0.6
12.008374,-1.6180286,DrugEx_GT_e_0.6
9.420596,7.5536504,DrugEx_GT_e_0.6
12.452533,10.480445,DrugEx_GT_e_0.6
4.651294,3.3316412,DrugEx_GT_e_0.6
6.231944,4.072999,DrugEx_GT_e_0.6
6.2046804,3.6463027,DrugEx_GT_e_0.6
10.121162,8.625019,DrugEx_GT_e_0.6
7.7746787,2.5950267,DrugEx_GT_e_0.6
3.6211355,6.0582266,DrugEx_GT_e_0.6
7.5158424,11.352453,DrugEx_GT_e_0.6
8.533805,7.3961782,DrugEx_GT_e_0.6
4.53383,0.026607428,DrugEx_GT_e_0.6
8.732622,7.078411,DrugEx_GT_e_0.6
12.060459,-1.6622335,DrugEx_GT_e_0.6
6.8500304,5.505135,DrugEx_GT_e_0.6
9.938743,1.4995052,DrugEx_GT_e_0.6
11.689303,3.8865237,DrugEx_GT_e_0.6
8.397353,7.284125,DrugEx_GT_e_0.6
7.6271043,9.211958,DrugEx_GT_e_0.6
4.855073,2.8684928,DrugEx_GT_e_0.6
8.844513,8.117967,DrugEx_GT_e_0.6
7.0856934,5.41965,DrugEx_GT_e_0.6
12.489704,10.285015,DrugEx_GT_e_0.6
9.007001,9.418438,DrugEx_GT_e_0.6
9.240242,6.8201942,DrugEx_GT_e_0.6
8.388194,7.581048,DrugEx_GT_e_0.6
3.5957396,5.5751786,DrugEx_GT_e_0.6
8.9962635,9.245176,DrugEx_GT_e_0.6
8.358927,1.3371695,DrugEx_GT_e_0.6
9.760352,6.762279,DrugEx_GT_e_0.6
9.11615,4.4191,DrugEx_GT_e_0.6
8.483188,7.170821,DrugEx_GT_e_0.6
9.211459,7.4927907,DrugEx_GT_e_0.6
4.3116937,3.9720666,DrugEx_GT_e_0.6
7.608781,3.8703756,DrugEx_GT_e_0.6
8.503823,7.3702073,DrugEx_GT_e_0.6
9.656545,9.461032,DrugEx_GT_e_0.6
11.450159,3.9084022,DrugEx_GT_e_0.6
3.3217354,6.412617,DrugEx_GT_e_0.6
5.6572948,0.8880035,DrugEx_GT_e_0.6
6.3784423,3.277547,DrugEx_GT_e_0.6
8.868989,6.8385983,DrugEx_GT_e_0.6
3.9710302,6.620159,DrugEx_GT_e_0.6
9.061974,7.2789955,DrugEx_GT_e_0.6
4.367917,3.965694,DrugEx_GT_e_0.6
6.0575323,3.5997128,DrugEx_GT_e_0.6
6.9576735,6.0267534,DrugEx_GT_e_0.6
4.299712,6.01329,DrugEx_GT_e_0.6
9.30364,9.613766,DrugEx_GT_e_0.6
6.8508506,-1.3690143,DrugEx_GT_e_0.6
9.206121,1.7884868,DrugEx_GT_e_0.6
4.4111757,6.0864563,DrugEx_GT_e_0.6
8.984644,6.928361,DrugEx_GT_e_0.6
6.878158,4.897153,DrugEx_GT_e_0.6
9.156106,1.1336175,DrugEx_GT_e_0.6
7.0838084,5.345899,DrugEx_GT_e_0.6
4.6443863,2.9531097,DrugEx_GT_e_0.6
9.046441,9.707661,DrugEx_GT_e_0.6
3.6319633,5.703669,DrugEx_GT_e_0.6
7.5134864,6.4598737,DrugEx_GT_e_0.6
9.982275,10.223659,DrugEx_GT_e_0.6
7.293611,5.511296,DrugEx_GT_e_0.6
5.6320977,6.251631,DrugEx_GT_e_0.6
11.680079,3.9059396,DrugEx_GT_e_0.6
11.995411,3.61574,DrugEx_GT_e_0.6
5.7339664,3.8203847,DrugEx_GT_e_0.6
9.513705,11.014578,DrugEx_GT_e_0.6
6.282915,5.567272,DrugEx_GT_e_0.6
10.4663105,9.670055,DrugEx_GT_e_0.6
8.554003,2.907604,DrugEx_GT_e_0.6
5.588972,4.3682675,DrugEx_GT_e_0.6
9.228661,2.4961371,DrugEx_GT_e_0.6
8.844315,9.317522,DrugEx_GT_e_0.6
3.348222,6.115059,DrugEx_GT_e_0.6
4.4503145,5.9380126,DrugEx_GT_e_0.6
11.3435955,3.1742013,DrugEx_GT_e_0.6
7.7905946,3.5319967,DrugEx_GT_e_0.6
5.7058563,4.0485296,DrugEx_GT_e_0.6
10.258637,9.854114,DrugEx_GT_e_0.6
12.594233,10.460711,DrugEx_GT_e_0.6
9.938458,1.2320039,DrugEx_GT_e_0.6
5.857831,4.2506356,DrugEx_GT_e_0.6
4.295958,6.38143,DrugEx_GT_e_0.6
3.4674642,6.5035877,DrugEx_GT_e_0.6
10.286199,9.729425,DrugEx_GT_e_0.6
6.8589206,4.617018,DrugEx_GT_e_0.6
6.6188097,5.4915795,DrugEx_GT_e_0.6
7.4923644,6.3406835,DrugEx_GT_e_0.6
9.860778,1.5348736,DrugEx_GT_e_0.6
12.518187,10.425555,DrugEx_GT_e_0.6
9.274133,10.066606,DrugEx_GT_e_0.6
11.692516,4.055822,DrugEx_GT_e_0.6
6.115295,6.833778,DrugEx_GT_e_0.6
7.4914894,9.3938675,DrugEx_GT_e_0.6
5.9094453,3.8875303,DrugEx_GT_e_0.6
10.026736,9.846305,DrugEx_GT_e_0.6
9.08345,7.3822703,DrugEx_GT_e_0.6
9.642479,9.457862,DrugEx_GT_e_0.6
7.694016,2.699705,DrugEx_GT_e_0.6
8.969119,13.2923155,DrugEx_GT_e_0.6
11.368796,3.831788,DrugEx_GT_e_0.6
5.8990464,3.6479945,DrugEx_GT_e_0.6
5.883547,5.455568,DrugEx_GT_e_0.6
5.051183,3.1486905,DrugEx_GT_e_0.6
7.7298727,3.5931497,DrugEx_GT_e_0.6
5.5406847,3.7442615,DrugEx_GT_e_0.6
12.734431,10.139406,DrugEx_GT_e_0.6
10.524441,3.8172705,DrugEx_GT_e_0.6
8.187007,8.152572,DrugEx_GT_e_0.6
3.765245,6.5536027,DrugEx_GT_e_0.6
11.632215,3.5087266,DrugEx_GT_e_0.6
6.8350763,5.744928,DrugEx_GT_e_0.6
10.257541,8.582204,DrugEx_GT_e_0.6
9.029049,4.370003,DrugEx_GT_e_0.6
6.36227,5.6718926,DrugEx_GT_e_0.6
4.358691,5.65399,DrugEx_GT_e_0.6
9.914906,10.17494,DrugEx_GT_e_0.6
