UMAP1,UMAP2,set_label
10.452278,-0.74769306,DrugEx_GT_e_0.6
8.176414,1.0015585,DrugEx_GT_e_0.6
9.83176,7.3949656,DrugEx_GT_e_0.6
6.640811,0.49073955,DrugEx_GT_e_0.6
10.733782,-0.3995855,DrugEx_GT_e_0.6
10.18808,7.434127,DrugEx_GT_e_0.6
8.624296,5.681863,DrugEx_GT_e_0.6
12.232726,4.667287,DrugEx_GT_e_0.6
10.40292,-0.53962076,DrugEx_GT_e_0.6
9.52575,6.904478,DrugEx_GT_e_0.6
9.380453,8.853013,DrugEx_GT_e_0.6
12.429133,4.6111517,DrugEx_GT_e_0.6
9.183392,8.073588,DrugEx_GT_e_0.6
3.9343946,3.9575262,DrugEx_GT_e_0.6
12.337662,4.5998282,DrugEx_GT_e_0.6
9.456014,4.869961,DrugEx_GT_e_0.6
5.8072944,4.762569,DrugEx_GT_e_0.6
8.644954,7.249296,DrugEx_GT_e_0.6
9.801948,4.9611325,DrugEx_GT_e_0.6
6.060599,4.057707,DrugEx_GT_e_0.6
3.9025805,4.41489,DrugEx_GT_e_0.6
9.223241,5.3915896,DrugEx_GT_e_0.6
10.261614,5.352559,DrugEx_GT_e_0.6
9.908401,8.171388,DrugEx_GT_e_0.6
6.2985935,-0.12386875,DrugEx_GT_e_0.6
12.935495,4.7285695,DrugEx_GT_e_0.6
13.835977,7.9317255,DrugEx_GT_e_0.6
7.5442815,0.5745943,DrugEx_GT_e_0.6
8.791853,8.698704,DrugEx_GT_e_0.6
8.042599,4.32797,DrugEx_GT_e_0.6
9.860741,7.811553,DrugEx_GT_e_0.6
9.992944,-0.7511597,DrugEx_GT_e_0.6
15.444582,9.083701,DrugEx_GT_e_0.6
3.9043827,4.0630527,DrugEx_GT_e_0.6
9.57026,5.650066,DrugEx_GT_e_0.6
9.316718,5.861107,DrugEx_GT_e_0.6
9.698492,6.423648,DrugEx_GT_e_0.6
4.393371,2.7252553,DrugEx_GT_e_0.6
10.576153,4.6402607,DrugEx_GT_e_0.6
9.43213,4.126696,DrugEx_GT_e_0.6
8.5529585,7.4159803,DrugEx_GT_e_0.6
6.8039656,3.4715445,DrugEx_GT_e_0.6
3.955415,4.717203,DrugEx_GT_e_0.6
9.735723,-0.821587,DrugEx_GT_e_0.6
10.639656,7.4996543,DrugEx_GT_e_0.6
6.7157235,5.441596,DrugEx_GT_e_0.6
3.4783425,4.144548,DrugEx_GT_e_0.6
4.283805,2.7117846,DrugEx_GT_e_0.6
4.7702994,2.9853513,DrugEx_GT_e_0.6
10.487744,-0.69316036,DrugEx_GT_e_0.6
3.6505983,4.4454093,DrugEx_GT_e_0.6
10.565099,-0.7807646,DrugEx_GT_e_0.6
7.8697667,2.561278,DrugEx_GT_e_0.6
7.910772,2.607697,DrugEx_GT_e_0.6
8.567297,5.6492767,DrugEx_GT_e_0.6
7.277767,5.0971107,DrugEx_GT_e_0.6
6.613634,5.354834,DrugEx_GT_e_0.6
7.4502215,7.590024,DrugEx_GT_e_0.6
12.913391,4.704478,DrugEx_GT_e_0.6
9.560469,4.527292,DrugEx_GT_e_0.6
12.250906,4.674789,DrugEx_GT_e_0.6
7.217657,4.896043,DrugEx_GT_e_0.6
7.895078,6.001906,DrugEx_GT_e_0.6
3.8312333,-0.597299,DrugEx_GT_e_0.6
19.22639,2.1405509,DrugEx_GT_e_0.6
4.5260715,0.9599958,DrugEx_GT_e_0.6
9.155212,9.021785,DrugEx_GT_e_0.6
10.210272,9.028111,DrugEx_GT_e_0.6
6.4195237,0.69677436,DrugEx_GT_e_0.6
5.230156,4.4628305,DrugEx_GT_e_0.6
8.536929,6.5982156,DrugEx_GT_e_0.6
6.576584,5.229114,DrugEx_GT_e_0.6
9.800321,7.5995154,DrugEx_GT_e_0.6
3.9314716,4.692583,DrugEx_GT_e_0.6
4.0111017,4.929783,DrugEx_GT_e_0.6
10.14909,8.830595,DrugEx_GT_e_0.6
6.974324,-2.4228702,DrugEx_GT_e_0.6
7.2713313,0.7036489,DrugEx_GT_e_0.6
7.7354937,4.0460196,DrugEx_GT_e_0.6
6.3664627,-0.9494479,DrugEx_GT_e_0.6
5.7561765,4.8622394,DrugEx_GT_e_0.6
10.088316,7.9358425,DrugEx_GT_e_0.6
9.141591,8.995598,DrugEx_GT_e_0.6
9.33903,7.995186,DrugEx_GT_e_0.6
10.802377,7.424165,DrugEx_GT_e_0.6
2.8135097,1.9532753,DrugEx_GT_e_0.6
4.032799,4.2623997,DrugEx_GT_e_0.6
6.5544066,5.1199107,DrugEx_GT_e_0.6
9.928382,6.8552756,DrugEx_GT_e_0.6
6.7040772,1.5201323,DrugEx_GT_e_0.6
12.309586,4.737858,DrugEx_GT_e_0.6
12.31853,4.7879457,DrugEx_GT_e_0.6
10.542963,-0.69492316,DrugEx_GT_e_0.6
12.383987,4.6867027,DrugEx_GT_e_0.6
6.634857,1.0012267,DrugEx_GT_e_0.6
19.216396,2.151592,DrugEx_GT_e_0.6
9.278128,9.17333,DrugEx_GT_e_0.6
10.447512,5.6059895,DrugEx_GT_e_0.6
8.923744,0.4555232,DrugEx_GT_e_0.6
5.5658956,4.660247,DrugEx_GT_e_0.6
9.536083,4.8048134,DrugEx_GT_e_0.6
3.860211,4.595663,DrugEx_GT_e_0.6
4.7917724,3.8139691,DrugEx_GT_e_0.6
8.455176,5.3354974,DrugEx_GT_e_0.6
6.81084,0.7225542,DrugEx_GT_e_0.6
6.186045,-3.0884347,DrugEx_GT_e_0.6
9.967201,6.0003858,DrugEx_GT_e_0.6
9.755963,5.0427322,DrugEx_GT_e_0.6
7.337656,4.7695374,DrugEx_GT_e_0.6
5.842786,3.4747634,DrugEx_GT_e_0.6
9.946758,5.860227,DrugEx_GT_e_0.6
9.102421,5.243555,DrugEx_GT_e_0.6
7.272402,4.6710286,DrugEx_GT_e_0.6
7.1103387,2.2200134,DrugEx_GT_e_0.6
4.0949535,4.1761575,DrugEx_GT_e_0.6
7.1337576,-1.2021562,DrugEx_GT_e_0.6
9.468988,5.43663,DrugEx_GT_e_0.6
10.289486,7.342943,DrugEx_GT_e_0.6
3.5654178,4.168458,DrugEx_GT_e_0.6
6.9324913,3.6281755,DrugEx_GT_e_0.6
5.9951124,4.614499,DrugEx_GT_e_0.6
9.585437,5.2719836,DrugEx_GT_e_0.6
9.710809,4.994441,DrugEx_GT_e_0.6
9.956471,8.502682,DrugEx_GT_e_0.6
9.533938,2.123452,DrugEx_GT_e_0.6
6.422046,4.975849,DrugEx_GT_e_0.6
5.899666,-2.4737792,DrugEx_GT_e_0.6
12.256727,4.680523,DrugEx_GT_e_0.6
9.3564005,4.993687,DrugEx_GT_e_0.6
4.39382,2.7283518,DrugEx_GT_e_0.6
10.316192,5.504657,DrugEx_GT_e_0.6
9.167919,5.8495893,DrugEx_GT_e_0.6
6.259078,0.3689812,DrugEx_GT_e_0.6
9.3356285,7.4011025,DrugEx_GT_e_0.6
4.9111924,1.3747927,DrugEx_GT_e_0.6
7.4526367,2.8473303,DrugEx_GT_e_0.6
10.8943405,7.3941674,DrugEx_GT_e_0.6
10.171218,5.0047297,DrugEx_GT_e_0.6
3.6233168,4.248519,DrugEx_GT_e_0.6
4.3187523,4.4935837,DrugEx_GT_e_0.6
8.523088,7.571223,DrugEx_GT_e_0.6
9.779654,7.694899,DrugEx_GT_e_0.6
8.011751,4.9872847,DrugEx_GT_e_0.6
5.1219263,1.4214755,DrugEx_GT_e_0.6
9.447695,7.852449,DrugEx_GT_e_0.6
6.7004595,1.2543366,DrugEx_GT_e_0.6
12.207645,4.7115254,DrugEx_GT_e_0.6
12.36383,4.618409,DrugEx_GT_e_0.6
5.6620784,4.337348,DrugEx_GT_e_0.6
19.235483,2.1344182,DrugEx_GT_e_0.6
10.117189,-0.71946245,DrugEx_GT_e_0.6
7.369079,2.5747595,DrugEx_GT_e_0.6
6.314772,3.9743888,DrugEx_GT_e_0.6
7.4593925,2.734564,DrugEx_GT_e_0.6
9.0244,6.9425592,DrugEx_GT_e_0.6
10.203777,6.8735228,DrugEx_GT_e_0.6
8.658843,9.134003,DrugEx_GT_e_0.6
12.345383,4.7290235,DrugEx_GT_e_0.6
3.031681,2.4533784,DrugEx_GT_e_0.6
4.3242683,2.755132,DrugEx_GT_e_0.6
11.24953,6.912249,DrugEx_GT_e_0.6
3.7954798,4.3460193,DrugEx_GT_e_0.6
6.0812154,1.8225942,DrugEx_GT_e_0.6
3.5611963,4.963196,DrugEx_GT_e_0.6
8.569038,4.2682323,DrugEx_GT_e_0.6
8.027671,4.3098536,DrugEx_GT_e_0.6
9.281054,6.4133863,DrugEx_GT_e_0.6
7.2399178,4.903387,DrugEx_GT_e_0.6
10.711753,6.4093943,DrugEx_GT_e_0.6
6.6293297,5.0961456,DrugEx_GT_e_0.6
6.2210054,4.3339562,DrugEx_GT_e_0.6
9.095207,5.7203765,DrugEx_GT_e_0.6
8.23407,0.7301492,DrugEx_GT_e_0.6
9.525788,8.701095,DrugEx_GT_e_0.6
8.708719,4.171334,DrugEx_GT_e_0.6
7.013301,4.9176793,DrugEx_GT_e_0.6
5.2158203,-2.2036257,DrugEx_GT_e_0.6
3.6124997,4.555453,DrugEx_GT_e_0.6
9.438916,8.336544,DrugEx_GT_e_0.6
9.951011,7.941055,DrugEx_GT_e_0.6
4.009022,4.9505453,DrugEx_GT_e_0.6
10.1034,4.7122087,DrugEx_GT_e_0.6
7.24098,7.329208,DrugEx_GT_e_0.6
9.977618,7.5350394,DrugEx_GT_e_0.6
12.346429,4.7314987,DrugEx_GT_e_0.6
8.382437,5.0741186,DrugEx_GT_e_0.6
8.379553,5.0741544,DrugEx_GT_e_0.6
8.746251,6.053597,DrugEx_GT_e_0.6
6.9961576,1.5482174,DrugEx_GT_e_0.6
7.24395,5.0119677,DrugEx_GT_e_0.6
8.344881,6.3513412,DrugEx_GT_e_0.6
6.583772,5.2178736,DrugEx_GT_e_0.6
12.418421,4.613428,DrugEx_GT_e_0.6
8.656919,6.119128,DrugEx_GT_e_0.6
7.5337386,7.6446595,DrugEx_GT_e_0.6
6.632195,3.240817,DrugEx_GT_e_0.6
8.577244,5.1405554,DrugEx_GT_e_0.6
6.1207027,-0.54120266,DrugEx_GT_e_0.6
9.262323,5.6733756,DrugEx_GT_e_0.6
6.5968966,4.2285986,DrugEx_GT_e_0.6
6.739924,-0.8301127,DrugEx_GT_e_0.6
3.68671,5.325533,DrugEx_GT_e_0.6
4.035751,4.9136844,DrugEx_GT_e_0.6
10.981257,-0.8086086,DrugEx_GT_e_0.6
10.744094,-0.40462908,DrugEx_GT_e_0.6
7.1520214,1.835084,DrugEx_GT_e_0.6
9.060777,5.9885993,DrugEx_GT_e_0.6
6.2184544,0.27065828,DrugEx_GT_e_0.6
9.764649,5.185862,DrugEx_GT_e_0.6
9.667104,7.3538566,DrugEx_GT_e_0.6
10.37576,9.5827465,DrugEx_GT_e_0.6
4.6521344,4.8100433,DrugEx_GT_e_0.6
9.649665,4.6531897,DrugEx_GT_e_0.6
3.2480447,4.4789495,DrugEx_GT_e_0.6
10.828886,7.185411,DrugEx_GT_e_0.6
8.428323,4.364251,DrugEx_GT_e_0.6
10.734064,-0.41017765,DrugEx_GT_e_0.6
10.466885,7.270674,DrugEx_GT_e_0.6
9.220925,1.2335188,DrugEx_GT_e_0.6
7.5766687,7.6277137,DrugEx_GT_e_0.6
12.267101,4.6679688,DrugEx_GT_e_0.6
5.903145,3.2164667,DrugEx_GT_e_0.6
10.935129,5.894038,DrugEx_GT_e_0.6
8.955421,4.843989,DrugEx_GT_e_0.6
9.973188,7.4396505,DrugEx_GT_e_0.6
8.991874,8.877286,DrugEx_GT_e_0.6
10.291984,8.485411,DrugEx_GT_e_0.6
4.0027685,4.3823915,DrugEx_GT_e_0.6
10.205718,8.715184,DrugEx_GT_e_0.6
9.74796,4.892762,DrugEx_GT_e_0.6
7.455681,7.552312,DrugEx_GT_e_0.6
2.6520069,1.9288508,DrugEx_GT_e_0.6
10.496711,7.2514524,DrugEx_GT_e_0.6
6.470509,2.7466505,DrugEx_GT_e_0.6
3.3489368,4.772591,DrugEx_GT_e_0.6
6.4369316,4.566445,DrugEx_GT_e_0.6
12.345957,4.667148,DrugEx_GT_e_0.6
3.3236964,4.4671683,DrugEx_GT_e_0.6
6.8458858,0.60537183,DrugEx_GT_e_0.6
7.630751,7.547874,DrugEx_GT_e_0.6
9.387001,8.321754,DrugEx_GT_e_0.6
7.4751763,7.5790977,DrugEx_GT_e_0.6
8.633357,4.518114,DrugEx_GT_e_0.6
11.081526,-0.9537934,DrugEx_GT_e_0.6
8.669936,7.007802,DrugEx_GT_e_0.6
5.214449,1.2838317,DrugEx_GT_e_0.6
4.44444,4.008164,DrugEx_GT_e_0.6
8.606922,4.003705,DrugEx_GT_e_0.6
6.457919,-0.82853436,DrugEx_GT_e_0.6
6.19647,1.6678914,DrugEx_GT_e_0.6
9.828614,8.049627,DrugEx_GT_e_0.6
8.579482,5.0308275,DrugEx_GT_e_0.6
8.601948,7.201474,DrugEx_GT_e_0.6
9.198807,8.958149,DrugEx_GT_e_0.6
7.7769847,4.8136535,DrugEx_GT_e_0.6
6.315074,3.7033823,DrugEx_GT_e_0.6
3.768491,5.2694826,DrugEx_GT_e_0.6
8.557582,1.258008,DrugEx_GT_e_0.6
2.9940786,2.394764,DrugEx_GT_e_0.6
8.281501,2.7866642,DrugEx_GT_e_0.6
9.506064,4.972305,DrugEx_GT_e_0.6
2.7260637,1.9725522,DrugEx_GT_e_0.6
7.950047,4.6629214,DrugEx_GT_e_0.6
8.610494,3.9137938,DrugEx_GT_e_0.6
8.315921,4.93753,DrugEx_GT_e_0.6
7.437916,7.5288815,DrugEx_GT_e_0.6
8.992377,5.1712184,DrugEx_GT_e_0.6
6.2146845,4.153168,DrugEx_GT_e_0.6
9.908177,4.824848,DrugEx_GT_e_0.6
10.159343,7.7218013,DrugEx_GT_e_0.6
3.3885572,4.8688793,DrugEx_GT_e_0.6
6.954279,3.2012725,DrugEx_GT_e_0.6
6.512055,3.0181506,DrugEx_GT_e_0.6
2.9294932,2.0715683,DrugEx_GT_e_0.6
3.9850698,4.8913846,DrugEx_GT_e_0.6
7.55947,7.6271963,DrugEx_GT_e_0.6
6.249985,4.7979417,DrugEx_GT_e_0.6
9.679666,5.885351,DrugEx_GT_e_0.6
10.2832155,7.6700954,DrugEx_GT_e_0.6
7.915966,7.4613247,DrugEx_GT_e_0.6
4.9979234,1.1365515,DrugEx_GT_e_0.6
9.4540615,7.368351,DrugEx_GT_e_0.6
10.788408,7.446245,DrugEx_GT_e_0.6
5.711729,4.745252,DrugEx_GT_e_0.6
7.1882496,4.910558,DrugEx_GT_e_0.6
8.758111,1.146182,DrugEx_GT_e_0.6
2.709431,2.240063,DrugEx_GT_e_0.6
7.1375675,1.6797305,DrugEx_GT_e_0.6
9.653802,6.9902124,DrugEx_GT_e_0.6
8.662116,9.262334,DrugEx_GT_e_0.6
7.746123,4.4300613,DrugEx_GT_e_0.6
6.277741,0.893967,DrugEx_GT_e_0.6
8.66304,1.9817635,DrugEx_GT_e_0.6
8.428184,5.119033,DrugEx_GT_e_0.6
9.743101,6.8050117,DrugEx_GT_e_0.6
12.285377,4.6514792,DrugEx_GT_e_0.6
7.455566,4.277029,DrugEx_GT_e_0.6
4.8564553,-2.3052642,DrugEx_GT_e_0.6
10.687602,7.3110266,DrugEx_GT_e_0.6
8.365513,7.161293,DrugEx_GT_e_0.6
12.366591,4.6167045,DrugEx_GT_e_0.6
6.9897547,0.89852196,DrugEx_GT_e_0.6
8.2609415,0.8487734,DrugEx_GT_e_0.6
6.405174,4.8708916,DrugEx_GT_e_0.6
4.109533,4.2553086,DrugEx_GT_e_0.6
6.2918544,3.9493134,DrugEx_GT_e_0.6
6.470249,1.4239024,DrugEx_GT_e_0.6
8.893111,5.9343476,DrugEx_GT_e_0.6
7.8458652,4.588534,DrugEx_GT_e_0.6
6.495482,1.0349102,DrugEx_GT_e_0.6
7.413718,2.1659017,DrugEx_RNN_e_0.1
5.169787,1.1933305,DrugEx_RNN_e_0.1
4.910313,-2.2304478,DrugEx_RNN_e_0.1
6.7786317,1.0222869,DrugEx_RNN_e_0.1
5.055669,1.1709762,DrugEx_RNN_e_0.1
5.6799397,1.4499172,DrugEx_RNN_e_0.1
6.919575,0.8402003,DrugEx_RNN_e_0.1
5.739363,1.6960138,DrugEx_RNN_e_0.1
4.805106,-2.719936,DrugEx_RNN_e_0.1
6.824501,-1.1243606,DrugEx_RNN_e_0.1
7.32574,2.9049294,DrugEx_RNN_e_0.1
6.279342,0.3093591,DrugEx_RNN_e_0.1
7.925077,1.6209289,DrugEx_RNN_e_0.1
7.3051734,3.0534363,DrugEx_RNN_e_0.1
6.8578553,1.5004987,DrugEx_RNN_e_0.1
6.843117,1.2867296,DrugEx_RNN_e_0.1
7.190946,3.23822,DrugEx_RNN_e_0.1
9.113746,4.607662,DrugEx_RNN_e_0.1
7.826166,1.8929204,DrugEx_RNN_e_0.1
6.5279884,0.5356444,DrugEx_RNN_e_0.1
7.992332,3.5606244,DrugEx_RNN_e_0.1
6.1974254,1.7778703,DrugEx_RNN_e_0.1
8.2937,1.5289277,DrugEx_RNN_e_0.1
7.1416993,3.0025568,DrugEx_RNN_e_0.1
5.047467,3.7360198,DrugEx_RNN_e_0.1
6.734845,1.154171,DrugEx_RNN_e_0.1
6.5226617,0.61616606,DrugEx_RNN_e_0.1
6.282524,0.8546097,DrugEx_RNN_e_0.1
7.91161,3.3385909,DrugEx_RNN_e_0.1
6.9584756,2.8098671,DrugEx_RNN_e_0.1
6.432768,1.515484,DrugEx_RNN_e_0.1
4.5838566,3.8548918,DrugEx_RNN_e_0.1
7.8519063,2.0800989,DrugEx_RNN_e_0.1
12.475338,8.615624,DrugEx_RNN_e_0.1
6.586242,0.7845646,DrugEx_RNN_e_0.1
5.1174498,1.2274573,DrugEx_RNN_e_0.1
9.304668,2.8063538,DrugEx_RNN_e_0.1
7.864699,0.7920653,DrugEx_RNN_e_0.1
4.841591,1.339472,DrugEx_RNN_e_0.1
5.550143,2.3097622,DrugEx_RNN_e_0.1
6.92373,1.0583104,DrugEx_RNN_e_0.1
5.361683,1.408326,DrugEx_RNN_e_0.1
8.030094,2.5915186,DrugEx_RNN_e_0.1
9.117586,6.2435656,DrugEx_RNN_e_0.1
4.8925767,3.6148896,DrugEx_RNN_e_0.1
7.334115,0.8476702,DrugEx_RNN_e_0.1
6.5127697,2.1016045,DrugEx_RNN_e_0.1
6.869696,-1.8308219,DrugEx_RNN_e_0.1
6.3359885,1.7409984,DrugEx_RNN_e_0.1
5.154506,-2.4152975,DrugEx_RNN_e_0.1
6.109561,1.1349674,DrugEx_RNN_e_0.1
5.8634796,4.624026,DrugEx_RNN_e_0.1
6.9030604,0.19407189,DrugEx_RNN_e_0.1
7.844032,2.221188,DrugEx_RNN_e_0.1
6.305468,0.33425906,DrugEx_RNN_e_0.1
6.4399514,1.591367,DrugEx_RNN_e_0.1
6.102005,-2.3674672,DrugEx_RNN_e_0.1
3.9836028,-2.3425007,DrugEx_RNN_e_0.1
6.8570237,1.0530027,DrugEx_RNN_e_0.1
7.125192,2.1284516,DrugEx_RNN_e_0.1
5.6511106,1.2821273,DrugEx_RNN_e_0.1
7.6415057,2.5828967,DrugEx_RNN_e_0.1
6.9004855,3.116071,DrugEx_RNN_e_0.1
6.8452783,1.295267,DrugEx_RNN_e_0.1
8.2876005,3.512484,DrugEx_RNN_e_0.1
5.074724,1.2745216,DrugEx_RNN_e_0.1
9.707484,8.037191,DrugEx_RNN_e_0.1
8.028833,2.7400606,DrugEx_RNN_e_0.1
6.561744,1.654677,DrugEx_RNN_e_0.1
6.5206842,1.5983025,DrugEx_RNN_e_0.1
8.679584,5.7778077,DrugEx_RNN_e_0.1
7.081114,2.87922,DrugEx_RNN_e_0.1
5.709935,1.7304909,DrugEx_RNN_e_0.1
6.5299535,1.5963135,DrugEx_RNN_e_0.1
6.5462127,1.9549606,DrugEx_RNN_e_0.1
6.9954515,-1.3733158,DrugEx_RNN_e_0.1
10.410038,6.5317893,DrugEx_RNN_e_0.1
6.038731,1.4865527,DrugEx_RNN_e_0.1
5.3395853,-1.901331,DrugEx_RNN_e_0.1
6.417553,1.9237778,DrugEx_RNN_e_0.1
7.8616633,2.5415008,DrugEx_RNN_e_0.1
4.561396,3.8126814,DrugEx_RNN_e_0.1
6.7445116,2.6574922,DrugEx_RNN_e_0.1
5.7733884,1.3761789,DrugEx_RNN_e_0.1
9.446875,5.456652,DrugEx_RNN_e_0.1
6.726576,2.9421082,DrugEx_RNN_e_0.1
6.0928965,-1.5002857,DrugEx_RNN_e_0.1
6.270517,2.257132,DrugEx_RNN_e_0.1
5.9475684,1.223989,DrugEx_RNN_e_0.1
9.131366,4.7508783,DrugEx_RNN_e_0.1
6.5840907,-1.8084183,DrugEx_RNN_e_0.1
7.7479086,2.8876226,DrugEx_RNN_e_0.1
7.4458904,2.228343,DrugEx_RNN_e_0.1
5.9515033,2.3818886,DrugEx_RNN_e_0.1
6.541835,1.2810755,DrugEx_RNN_e_0.1
7.0085835,1.5566031,DrugEx_RNN_e_0.1
7.2018514,1.2689396,DrugEx_RNN_e_0.1
7.9044204,1.9709799,DrugEx_RNN_e_0.1
4.9909873,3.711627,DrugEx_RNN_e_0.1
6.352755,-1.9526561,DrugEx_RNN_e_0.1
6.683788,-1.3174111,DrugEx_RNN_e_0.1
7.6747985,2.2660644,DrugEx_RNN_e_0.1
5.0288506,-3.3443043,DrugEx_RNN_e_0.1
6.1936297,0.14380144,DrugEx_RNN_e_0.1
7.8803725,2.3965974,DrugEx_RNN_e_0.1
9.23287,6.195118,DrugEx_RNN_e_0.1
6.365007,1.6161976,DrugEx_RNN_e_0.1
6.2007647,0.90713394,DrugEx_RNN_e_0.1
7.497979,1.8490369,DrugEx_RNN_e_0.1
8.159238,3.3405957,DrugEx_RNN_e_0.1
4.8272223,-2.3235984,DrugEx_RNN_e_0.1
6.3956356,3.0749419,DrugEx_RNN_e_0.1
6.5653987,2.2778661,DrugEx_RNN_e_0.1
6.28988,2.4223325,DrugEx_RNN_e_0.1
6.5179663,2.4516988,DrugEx_RNN_e_0.1
6.267185,-1.7656198,DrugEx_RNN_e_0.1
7.7107944,-1.808896,DrugEx_RNN_e_0.1
6.0696287,0.34222,DrugEx_RNN_e_0.1
3.0246828,4.2520256,DrugEx_RNN_e_0.1
5.961123,2.021376,DrugEx_RNN_e_0.1
8.02141,3.555316,DrugEx_RNN_e_0.1
7.2024436,2.4708433,DrugEx_RNN_e_0.1
6.188827,3.4983656,DrugEx_RNN_e_0.1
6.6638775,1.8528105,DrugEx_RNN_e_0.1
7.101091,3.125535,DrugEx_RNN_e_0.1
6.0049634,3.642929,DrugEx_RNN_e_0.1
7.1362376,-0.46271977,DrugEx_RNN_e_0.1
5.1242394,-1.898432,DrugEx_RNN_e_0.1
6.994212,0.63146406,DrugEx_RNN_e_0.1
6.019325,1.834345,DrugEx_RNN_e_0.1
9.148939,4.8345532,DrugEx_RNN_e_0.1
7.3699164,1.0665994,DrugEx_RNN_e_0.1
11.586392,4.7715783,DrugEx_RNN_e_0.1
8.303182,1.9489441,DrugEx_RNN_e_0.1
6.7997046,-1.3707763,DrugEx_RNN_e_0.1
6.6129103,2.6055355,DrugEx_RNN_e_0.1
6.2969427,3.1570787,DrugEx_RNN_e_0.1
6.8836884,1.9594032,DrugEx_RNN_e_0.1
8.019894,3.1900618,DrugEx_RNN_e_0.1
6.87453,1.3480283,DrugEx_RNN_e_0.1
4.6045547,3.7996035,DrugEx_RNN_e_0.1
5.0953355,0.991948,DrugEx_RNN_e_0.1
6.782519,1.3912984,DrugEx_RNN_e_0.1
7.5399027,0.95906377,DrugEx_RNN_e_0.1
7.2973313,1.0777602,DrugEx_RNN_e_0.1
7.0047073,3.944274,DrugEx_RNN_e_0.1
7.146651,0.64320177,DrugEx_RNN_e_0.1
7.356959,1.3465145,DrugEx_RNN_e_0.1
7.1968184,1.7069337,DrugEx_RNN_e_0.1
7.0455017,2.223456,DrugEx_RNN_e_0.1
5.7805157,1.4493906,DrugEx_RNN_e_0.1
5.577313,2.3464053,DrugEx_RNN_e_0.1
3.9438345,4.5048285,DrugEx_RNN_e_0.1
7.0175157,2.1571965,DrugEx_RNN_e_0.1
6.678388,2.2491949,DrugEx_RNN_e_0.1
4.8245845,0.89479756,DrugEx_RNN_e_0.1
8.132983,3.0380173,DrugEx_RNN_e_0.1
6.1480618,1.347243,DrugEx_RNN_e_0.1
5.0356374,1.1750914,DrugEx_RNN_e_0.1
8.828004,8.171967,DrugEx_RNN_e_0.1
6.0551596,3.8162718,DrugEx_RNN_e_0.1
6.5133634,3.0837607,DrugEx_RNN_e_0.1
6.746177,1.2262013,DrugEx_RNN_e_0.1
6.2366166,0.16829312,DrugEx_RNN_e_0.1
6.3463902,1.7430043,DrugEx_RNN_e_0.1
7.895635,2.7480536,DrugEx_RNN_e_0.1
9.552302,7.995795,DrugEx_RNN_e_0.1
6.0906067,2.4317122,DrugEx_RNN_e_0.1
7.786058,1.9473239,DrugEx_RNN_e_0.1
7.4008675,1.0488172,DrugEx_RNN_e_0.1
7.4491243,1.1134412,DrugEx_RNN_e_0.1
4.8736916,1.2485342,DrugEx_RNN_e_0.1
6.234421,1.8813452,DrugEx_RNN_e_0.1
9.535176,8.165206,DrugEx_RNN_e_0.1
4.793379,3.9201672,DrugEx_RNN_e_0.1
5.6998134,-1.1162473,DrugEx_RNN_e_0.1
8.242131,3.3150187,DrugEx_RNN_e_0.1
7.6923394,2.378638,DrugEx_RNN_e_0.1
6.444195,1.7662401,DrugEx_RNN_e_0.1
4.808562,-2.651018,DrugEx_RNN_e_0.1
6.690839,1.7128967,DrugEx_RNN_e_0.1
8.964048,4.747387,DrugEx_RNN_e_0.1
7.4385405,1.6121893,DrugEx_RNN_e_0.1
5.775427,1.9837984,DrugEx_RNN_e_0.1
7.06015,2.5501769,DrugEx_RNN_e_0.1
8.281939,3.4072464,DrugEx_RNN_e_0.1
6.1763535,0.36846277,DrugEx_RNN_e_0.1
8.227453,3.0229232,DrugEx_RNN_e_0.1
7.3521194,0.5892256,DrugEx_RNN_e_0.1
5.612418,1.7561976,DrugEx_RNN_e_0.1
6.03779,4.272718,DrugEx_RNN_e_0.1
5.597755,2.3331394,DrugEx_RNN_e_0.1
7.1286416,1.923924,DrugEx_RNN_e_0.1
6.1131177,0.4935614,DrugEx_RNN_e_0.1
7.304032,1.4025323,DrugEx_RNN_e_0.1
6.7495055,-0.047830507,DrugEx_RNN_e_0.1
7.403026,1.071063,DrugEx_RNN_e_0.1
6.3722687,-0.11904031,DrugEx_RNN_e_0.1
7.2967873,3.0712848,DrugEx_RNN_e_0.1
6.3453965,1.2807366,DrugEx_RNN_e_0.1
8.143821,3.3288994,DrugEx_RNN_e_0.1
8.062371,1.8360207,DrugEx_RNN_e_0.1
6.98908,1.0055956,DrugEx_RNN_e_0.1
5.827772,-1.1708347,DrugEx_RNN_e_0.1
7.680222,1.259338,DrugEx_RNN_e_0.1
6.479356,0.94220924,DrugEx_RNN_e_0.1
6.3577743,3.148842,DrugEx_RNN_e_0.1
6.7220473,1.801955,DrugEx_RNN_e_0.1
7.856656,2.3282378,DrugEx_RNN_e_0.1
5.999817,1.7836517,DrugEx_RNN_e_0.1
6.3516273,5.051632,DrugEx_RNN_e_0.1
6.409444,0.72265255,DrugEx_RNN_e_0.1
5.0475903,0.7287467,DrugEx_RNN_e_0.1
4.878475,-2.9949358,DrugEx_RNN_e_0.1
6.963481,1.1599275,DrugEx_RNN_e_0.1
5.4348316,1.6280918,DrugEx_RNN_e_0.1
8.087227,3.4051824,DrugEx_RNN_e_0.1
