UMAP1,UMAP2,set_label
9.061227,8.013011,DrugEx_GT_e_0.1
9.104251,8.009832,DrugEx_GT_e_0.1
9.219604,4.1295123,DrugEx_GT_e_0.1
7.7128854,8.699939,DrugEx_GT_e_0.1
7.0059156,7.397915,DrugEx_GT_e_0.1
7.259143,10.066645,DrugEx_GT_e_0.1
6.8515477,7.7662888,DrugEx_GT_e_0.1
8.114459,9.328605,DrugEx_GT_e_0.1
8.369273,7.7907352,DrugEx_GT_e_0.1
8.488938,7.9769573,DrugEx_GT_e_0.1
6.8861866,7.083435,DrugEx_GT_e_0.1
8.700762,9.132127,DrugEx_GT_e_0.1
8.364552,7.7204094,DrugEx_GT_e_0.1
8.521072,5.9411936,DrugEx_GT_e_0.1
7.5110707,6.7465825,DrugEx_GT_e_0.1
9.250394,4.095915,DrugEx_GT_e_0.1
6.3944697,1.6907363,DrugEx_GT_e_0.1
4.974014,-0.634017,DrugEx_GT_e_0.1
8.48526,8.9937105,DrugEx_GT_e_0.1
9.397459,5.623489,DrugEx_GT_e_0.1
6.280506,1.4225088,DrugEx_GT_e_0.1
6.923173,10.080838,DrugEx_GT_e_0.1
5.004616,-0.30588228,DrugEx_GT_e_0.1
9.068645,7.9702387,DrugEx_GT_e_0.1
6.0907636,9.762872,DrugEx_GT_e_0.1
9.775974,4.3400226,DrugEx_GT_e_0.1
9.783744,5.4959397,DrugEx_GT_e_0.1
9.780617,5.4202642,DrugEx_GT_e_0.1
9.686504,5.7393513,DrugEx_GT_e_0.1
9.955053,2.9472542,DrugEx_GT_e_0.1
9.830427,4.7165184,DrugEx_GT_e_0.1
5.885256,7.195375,DrugEx_GT_e_0.1
8.952306,4.7361875,DrugEx_GT_e_0.1
9.162942,5.206439,DrugEx_GT_e_0.1
12.194957,3.7599776,DrugEx_GT_e_0.1
10.960604,3.4811263,DrugEx_GT_e_0.1
5.76486,6.7143464,DrugEx_GT_e_0.1
7.410493,8.172441,DrugEx_GT_e_0.1
8.910633,7.991373,DrugEx_GT_e_0.1
6.466392,9.786049,DrugEx_GT_e_0.1
9.422391,5.2603087,DrugEx_GT_e_0.1
5.112157,-0.2880286,DrugEx_GT_e_0.1
8.391536,7.706078,DrugEx_GT_e_0.1
7.569077,3.211001,DrugEx_GT_e_0.1
6.3021874,6.8903465,DrugEx_GT_e_0.1
6.6399055,7.191039,DrugEx_GT_e_0.1
9.848776,4.595186,DrugEx_GT_e_0.1
10.765944,4.0364285,DrugEx_GT_e_0.1
9.652519,5.79675,DrugEx_GT_e_0.1
9.576648,5.287839,DrugEx_GT_e_0.1
6.444484,9.8119,DrugEx_GT_e_0.1
5.3438935,7.560044,DrugEx_GT_e_0.1
7.04625,2.8767123,DrugEx_GT_e_0.1
7.294186,7.4106703,DrugEx_GT_e_0.1
9.257392,5.479211,DrugEx_GT_e_0.1
9.491344,4.5515585,DrugEx_GT_e_0.1
7.1966286,7.2269454,DrugEx_GT_e_0.1
8.907538,4.360339,DrugEx_GT_e_0.1
9.661215,4.3104973,DrugEx_GT_e_0.1
9.65455,5.5983906,DrugEx_GT_e_0.1
9.627229,3.3849754,DrugEx_GT_e_0.1
7.502237,6.731622,DrugEx_GT_e_0.1
7.2736883,5.675962,DrugEx_GT_e_0.1
7.5257015,6.7052135,DrugEx_GT_e_0.1
5.5233574,8.157185,DrugEx_GT_e_0.1
7.501964,6.7605247,DrugEx_GT_e_0.1
9.397052,4.653402,DrugEx_GT_e_0.1
9.603319,5.270687,DrugEx_GT_e_0.1
8.313378,10.460795,DrugEx_GT_e_0.1
8.494881,5.6941385,DrugEx_GT_e_0.1
6.2704496,10.05456,DrugEx_GT_e_0.1
9.342669,4.427595,DrugEx_GT_e_0.1
6.153625,9.616434,DrugEx_GT_e_0.1
9.487908,5.401924,DrugEx_GT_e_0.1
9.591811,5.706059,DrugEx_GT_e_0.1
8.930006,4.8043895,DrugEx_GT_e_0.1
8.349715,3.7059689,DrugEx_GT_e_0.1
9.660552,5.528439,DrugEx_GT_e_0.1
6.0528665,1.6046817,DrugEx_GT_e_0.1
9.561736,3.7903433,DrugEx_GT_e_0.1
5.596858,10.098923,DrugEx_GT_e_0.1
9.291149,4.23287,DrugEx_GT_e_0.1
9.159991,5.4326096,DrugEx_GT_e_0.1
9.700572,5.52696,DrugEx_GT_e_0.1
9.009334,5.803393,DrugEx_GT_e_0.1
9.627652,2.916845,DrugEx_GT_e_0.1
6.6583505,7.924638,DrugEx_GT_e_0.1
9.166351,4.6470532,DrugEx_GT_e_0.1
7.9344935,6.550239,DrugEx_GT_e_0.1
8.779689,9.158806,DrugEx_GT_e_0.1
7.640902,2.4003518,DrugEx_GT_e_0.1
8.151332,10.333359,DrugEx_GT_e_0.1
7.2663164,5.6488185,DrugEx_GT_e_0.1
9.477197,4.235292,DrugEx_GT_e_0.1
7.2622643,8.56507,DrugEx_GT_e_0.1
9.659621,4.379126,DrugEx_GT_e_0.1
9.001116,8.069882,DrugEx_GT_e_0.1
5.941227,-0.12958373,DrugEx_GT_e_0.1
7.6828074,7.8117895,DrugEx_GT_e_0.1
10.033725,4.065951,DrugEx_GT_e_0.1
4.752399,-0.34377778,DrugEx_GT_e_0.1
17.114264,5.173995,DrugEx_GT_e_0.1
6.4839106,7.263089,DrugEx_GT_e_0.1
7.14961,10.232742,DrugEx_GT_e_0.1
10.019137,4.3658805,DrugEx_GT_e_0.1
9.7318735,2.7401865,DrugEx_GT_e_0.1
9.50968,5.3146644,DrugEx_GT_e_0.1
7.4765244,6.7199087,DrugEx_GT_e_0.1
9.465825,5.229269,DrugEx_GT_e_0.1
7.479931,7.615991,DrugEx_GT_e_0.1
8.998978,4.5037293,DrugEx_GT_e_0.1
5.7427454,7.1135545,DrugEx_GT_e_0.1
9.676123,5.775985,DrugEx_GT_e_0.1
9.53226,5.722167,DrugEx_GT_e_0.1
6.5402207,1.8748685,DrugEx_GT_e_0.1
9.766206,5.306018,DrugEx_GT_e_0.1
9.659322,5.519799,DrugEx_GT_e_0.1
8.945148,4.0086484,DrugEx_GT_e_0.1
9.851545,5.4128838,DrugEx_GT_e_0.1
9.98672,4.6632075,DrugEx_GT_e_0.1
8.802417,9.147261,DrugEx_GT_e_0.1
7.480684,10.872164,DrugEx_GT_e_0.1
8.868363,8.09882,DrugEx_GT_e_0.1
9.560687,4.4129395,DrugEx_GT_e_0.1
8.839288,4.076513,DrugEx_GT_e_0.1
9.810638,5.503093,DrugEx_GT_e_0.1
6.458935,1.2892623,DrugEx_GT_e_0.1
3.8284433,-0.35380518,DrugEx_GT_e_0.1
7.9210787,3.5736053,DrugEx_GT_e_0.1
9.684423,4.4161716,DrugEx_GT_e_0.1
9.441105,5.3294992,DrugEx_GT_e_0.1
9.977966,4.5291348,DrugEx_GT_e_0.1
6.389664,1.4744567,DrugEx_GT_e_0.1
7.2612743,5.623451,DrugEx_GT_e_0.1
7.521721,10.472878,DrugEx_GT_e_0.1
5.605069,9.555209,DrugEx_GT_e_0.1
5.91274,9.483404,DrugEx_GT_e_0.1
6.078559,9.428458,DrugEx_GT_e_0.1
8.412032,5.626884,DrugEx_GT_e_0.1
9.4888735,5.2953,DrugEx_GT_e_0.1
7.2464104,9.464564,DrugEx_GT_e_0.1
7.576541,11.286304,DrugEx_GT_e_0.1
9.564,4.4365206,DrugEx_GT_e_0.1
9.458577,4.872434,DrugEx_GT_e_0.1
8.196589,8.567718,DrugEx_GT_e_0.1
9.020261,8.025856,DrugEx_GT_e_0.1
10.044108,4.7319655,DrugEx_GT_e_0.1
6.0730233,7.50648,DrugEx_GT_e_0.1
9.560192,4.7681623,DrugEx_GT_e_0.1
9.964884,5.4798737,DrugEx_GT_e_0.1
8.375585,7.820844,DrugEx_GT_e_0.1
9.919173,4.1250343,DrugEx_GT_e_0.1
7.624014,6.7722883,DrugEx_GT_e_0.1
9.550161,2.6883225,DrugEx_GT_e_0.1
8.120539,11.721661,DrugEx_GT_e_0.1
9.582077,4.866216,DrugEx_GT_e_0.1
4.0938663,-0.35688442,DrugEx_GT_e_0.1
9.274778,3.4904947,DrugEx_GT_e_0.1
7.9339657,9.818225,DrugEx_GT_e_0.1
9.8632765,4.4952984,DrugEx_GT_e_0.1
7.0523486,10.017504,DrugEx_GT_e_0.1
9.379351,5.721567,DrugEx_GT_e_0.1
9.98305,5.562434,DrugEx_GT_e_0.1
6.1207676,7.604654,DrugEx_GT_e_0.1
9.697934,5.7375817,DrugEx_GT_e_0.1
9.643924,5.7823777,DrugEx_GT_e_0.1
9.124606,4.3087826,DrugEx_GT_e_0.1
9.404073,5.21782,DrugEx_GT_e_0.1
8.917124,8.179888,DrugEx_GT_e_0.1
9.618311,4.164212,DrugEx_GT_e_0.1
9.407195,3.6310098,DrugEx_GT_e_0.1
8.904575,4.8245134,DrugEx_GT_e_0.1
10.681193,3.9060636,DrugEx_GT_e_0.1
9.706455,5.502039,DrugEx_GT_e_0.1
9.951848,2.5727515,DrugEx_GT_e_0.1
9.400581,5.80655,DrugEx_GT_e_0.1
10.08486,2.699671,DrugEx_GT_e_0.1
4.0296674,-0.32312173,DrugEx_GT_e_0.1
9.373708,5.6762943,DrugEx_GT_e_0.1
8.500912,5.9561954,DrugEx_GT_e_0.1
4.228299,-0.62833744,DrugEx_GT_e_0.1
9.52427,5.641848,DrugEx_GT_e_0.1
5.23869,-0.34078473,DrugEx_GT_e_0.1
6.1451235,7.398647,DrugEx_GT_e_0.1
9.7473755,4.5563803,DrugEx_GT_e_0.1
7.982118,8.304971,DrugEx_GT_e_0.1
8.243956,3.4545338,DrugEx_GT_e_0.1
7.4071307,8.532053,DrugEx_GT_e_0.1
6.6202335,6.980886,DrugEx_GT_e_0.1
7.458204,9.926083,DrugEx_GT_e_0.1
9.54455,5.4041996,DrugEx_GT_e_0.1
8.512621,5.9418902,DrugEx_GT_e_0.1
9.971964,5.5857935,DrugEx_GT_e_0.1
7.9891148,8.859552,DrugEx_GT_e_0.1
4.435981,-0.32888737,DrugEx_GT_e_0.1
7.6117554,6.473822,DrugEx_GT_e_0.1
6.7075367,6.9226046,DrugEx_GT_e_0.1
9.31392,5.3713913,DrugEx_GT_e_0.1
9.402286,5.7043686,DrugEx_GT_e_0.1
9.352384,4.342613,DrugEx_GT_e_0.1
9.086209,1.8896381,DrugEx_GT_e_0.1
6.221374,7.511706,DrugEx_GT_e_0.1
8.490061,4.507632,DrugEx_GT_e_0.1
5.2259717,-0.31103918,DrugEx_GT_e_0.1
9.834556,4.613524,DrugEx_GT_e_0.1
9.549347,5.535386,DrugEx_GT_e_0.1
8.630224,5.237677,DrugEx_GT_e_0.1
7.2989116,9.178265,DrugEx_GT_e_0.1
10.226055,4.080087,DrugEx_GT_e_0.1
7.74196,8.698556,DrugEx_GT_e_0.1
9.301484,4.5852895,DrugEx_GT_e_0.1
7.6307282,6.8489084,DrugEx_GT_e_0.1
7.7452765,7.3763194,DrugEx_GT_e_0.1
7.3449707,8.148732,DrugEx_GT_e_0.1
7.370385,7.441425,DrugEx_GT_e_0.1
7.490324,6.7566185,DrugEx_GT_e_0.1
8.400777,7.7686963,DrugEx_GT_e_0.1
9.674546,5.6322875,DrugEx_GT_e_0.1
7.3856974,8.543837,DrugEx_GT_e_0.1
7.82691,11.146804,DrugEx_GT_e_0.1
6.9062276,9.879946,DrugEx_GT_e_0.1
10.400377,2.922061,DrugEx_GT_e_0.1
9.287673,5.48082,DrugEx_GT_e_0.1
9.707306,4.6180644,DrugEx_GT_e_0.1
8.85059,8.076253,DrugEx_GT_e_0.1
9.063683,7.968822,DrugEx_GT_e_0.1
9.574576,5.3337665,DrugEx_GT_e_0.1
7.52059,6.7649446,DrugEx_GT_e_0.1
8.782187,9.13818,DrugEx_GT_e_0.1
4.9923377,-0.30543387,DrugEx_GT_e_0.1
8.470597,5.075452,DrugEx_GT_e_0.1
9.898498,4.7322197,DrugEx_GT_e_0.1
6.6229687,6.901744,DrugEx_GT_e_0.1
7.9501166,6.5923533,DrugEx_GT_e_0.1
9.178714,10.859038,DrugEx_GT_e_0.1
8.748652,9.134047,DrugEx_GT_e_0.1
9.453604,5.589407,DrugEx_GT_e_0.1
9.995421,5.4082136,DrugEx_GT_e_0.1
9.431634,5.6316485,DrugEx_GT_e_0.1
7.7828803,8.638483,DrugEx_GT_e_0.1
8.383132,7.750223,DrugEx_GT_e_0.1
6.649677,9.114167,DrugEx_GT_e_0.1
8.482545,5.699048,DrugEx_GT_e_0.1
8.478939,5.9544573,DrugEx_GT_e_0.1
6.5087347,9.153998,DrugEx_GT_e_0.1
9.521499,4.122438,DrugEx_GT_e_0.1
8.406241,5.6353283,DrugEx_GT_e_0.1
9.608782,5.443014,DrugEx_GT_e_0.1
9.113605,8.019755,DrugEx_GT_e_0.1
9.335281,4.7239933,DrugEx_GT_e_0.1
9.655411,5.741689,DrugEx_GT_e_0.1
9.031642,3.909856,DrugEx_GT_e_0.1
9.819264,4.603907,DrugEx_GT_e_0.1
7.6197505,10.729901,DrugEx_GT_e_0.1
9.136063,5.519463,DrugEx_GT_e_0.1
9.492061,1.1545871,DrugEx_GT_e_0.1
9.979601,4.696259,DrugEx_GT_e_0.1
4.378619,-0.45110494,DrugEx_GT_e_0.1
6.3086696,1.7408444,DrugEx_GT_e_0.1
5.5965996,9.5251,DrugEx_GT_e_0.1
9.186735,5.4514937,DrugEx_GT_e_0.1
7.337183,7.4423857,DrugEx_GT_e_0.1
9.79561,4.721481,DrugEx_GT_e_0.1
9.507747,4.8275533,DrugEx_GT_e_0.1
7.7901874,6.381725,DrugEx_GT_e_0.1
9.368531,5.3296876,DrugEx_GT_e_0.1
7.2517323,2.2481174,DrugEx_GT_e_0.1
6.419492,1.6732546,DrugEx_GT_e_0.1
4.515218,4.4510865,DrugEx_GT_e_0.1
7.3842707,10.177157,DrugEx_GT_e_0.1
9.756619,5.46666,DrugEx_GT_e_0.1
9.116605,4.2264347,DrugEx_GT_e_0.1
9.0678,7.960771,DrugEx_GT_e_0.1
9.432091,4.7347517,DrugEx_GT_e_0.1
8.685177,9.066377,DrugEx_GT_e_0.1
9.5194645,5.5223103,DrugEx_GT_e_0.1
10.089092,4.1327004,DrugEx_GT_e_0.1
8.058312,6.204986,DrugEx_GT_e_0.1
7.579048,8.977965,DrugEx_GT_e_0.1
9.14416,4.1788,DrugEx_GT_e_0.1
9.832455,4.5721393,DrugEx_GT_e_0.1
9.708233,2.8964782,DrugEx_GT_e_0.1
9.806884,5.4154234,DrugEx_GT_e_0.1
9.023626,5.0832953,DrugEx_GT_e_0.1
9.101891,7.9657903,DrugEx_GT_e_0.1
9.053601,4.9180274,DrugEx_GT_e_0.1
9.146581,5.584082,DrugEx_GT_e_0.1
7.6752763,6.554198,DrugEx_GT_e_0.1
8.489276,5.892303,DrugEx_GT_e_0.1
7.8824105,6.6659226,DrugEx_GT_e_0.1
9.898912,5.5007477,DrugEx_GT_e_0.1
9.620335,2.497361,DrugEx_GT_e_0.1
9.246407,5.555275,DrugEx_GT_e_0.1
9.414704,4.563983,DrugEx_GT_e_0.1
9.68054,5.5885096,DrugEx_GT_e_0.1
9.6117935,5.685524,DrugEx_GT_e_0.1
7.0042863,6.866791,DrugEx_GT_e_0.1
9.408792,4.3876057,DrugEx_GT_e_0.1
9.630264,5.403032,DrugEx_GT_e_0.1
3.1549373,-3.6140606,DrugEx_GT_e_0.1
9.477294,4.312393,DrugEx_GT_e_0.1
9.398839,5.6934633,DrugEx_GT_e_0.1
8.739488,9.122338,DrugEx_GT_e_0.1
9.248047,4.188957,DrugEx_GT_e_0.1
9.270562,4.0590534,DrugEx_GT_e_0.1
8.881863,8.16552,DrugEx_GT_e_0.1
8.2070465,7.4541574,DrugEx_GT_e_0.1
7.0914044,7.534517,DrugEx_GT_e_0.1
8.934948,8.157331,DrugEx_GT_e_0.1
6.3999796,1.2978511,DrugEx_GT_e_0.1
8.57056,8.329237,DrugEx_GT_e_0.1
7.172542,10.216067,DrugEx_GT_e_0.1
10.867982,3.7680717,DrugEx_GT_e_0.1
9.800633,5.4129357,DrugEx_GT_e_0.1
7.240487,9.842025,DrugEx_GT_e_0.1
7.561585,11.123481,DrugEx_GT_e_0.1
9.930454,4.430473,DrugEx_GT_e_0.1
9.596953,5.709046,DrugEx_GT_e_0.1
9.663007,5.283664,DrugEx_GT_e_0.1
10.109236,4.9138956,DrugEx_GT_e_0.1
9.54548,4.407454,DrugEx_GT_e_0.1
7.8351765,10.3311,DrugEx_GT_e_0.1
7.644629,7.0326195,DrugEx_GT_e_0.1
8.786468,4.4041862,DrugEx_GT_e_0.1
9.231009,4.224033,DrugEx_GT_e_0.1
9.824716,4.6909423,DrugEx_GT_e_0.1
8.359243,3.7962978,DrugEx_GT_e_0.1
9.721527,6.4692626,DrugEx_GT_e_0.1
9.586694,5.7564244,DrugEx_GT_e_0.1
6.9608574,9.778309,DrugEx_GT_e_0.1
3.8659475,-0.2252471,DrugEx_GT_e_0.1
7.771391,8.635694,DrugEx_GT_e_0.1
11.446028,3.1790307,DrugEx_GT_e_0.1
7.271315,9.779049,DrugEx_GT_e_0.1
9.011376,8.006858,DrugEx_GT_e_0.1
9.05218,8.013819,DrugEx_GT_e_0.1
9.544791,5.3987722,DrugEx_GT_e_0.1
6.7112293,9.237359,DrugEx_GT_e_0.1
8.760427,3.2175405,DrugEx_GT_e_0.1
9.291789,4.446239,DrugEx_GT_e_0.1
7.7744703,9.425622,DrugEx_GT_e_0.1
6.6417747,9.707994,DrugEx_GT_e_0.1
8.790014,9.143873,DrugEx_GT_e_0.1
6.066612,7.040022,DrugEx_GT_e_0.1
8.995841,4.9333224,DrugEx_GT_e_0.1
8.593464,7.936137,DrugEx_GT_e_0.1
7.5290966,6.750745,DrugEx_GT_e_0.1
8.5085945,5.9185314,DrugEx_GT_e_0.1
9.767638,4.425677,DrugEx_GT_e_0.1
8.974126,4.546874,DrugEx_GT_e_0.1
7.540934,6.7791843,DrugEx_GT_e_0.1
9.305559,5.32464,DrugEx_GT_e_0.1
9.593793,5.321652,DrugEx_GT_e_0.1
7.235253,5.648232,DrugEx_GT_e_0.1
5.9738007,6.784291,DrugEx_GT_e_0.1
6.2653008,8.032172,DrugEx_GT_e_0.1
7.5590734,6.8552155,DrugEx_GT_e_0.1
8.433826,9.692868,DrugEx_GT_e_0.1
8.698448,9.059093,DrugEx_GT_e_0.1
8.561447,4.193676,DrugEx_GT_e_0.1
9.322745,3.9233627,DrugEx_GT_e_0.1
9.971141,4.2888904,DrugEx_GT_e_0.1
7.7865567,6.849604,DrugEx_GT_e_0.1
8.012754,6.519566,DrugEx_GT_e_0.1
9.427813,5.67988,DrugEx_GT_e_0.1
9.739987,5.6491585,DrugEx_GT_e_0.1
9.359195,5.073503,DrugEx_GT_e_0.1
8.995203,8.034641,DrugEx_GT_e_0.1
8.484778,5.091252,DrugEx_GT_e_0.1
9.6870575,4.501997,DrugEx_GT_e_0.1
5.224457,-0.39745697,DrugEx_GT_e_0.1
7.7270265,9.734799,DrugEx_GT_e_0.1
8.06644,8.008067,DrugEx_GT_e_0.1
9.331953,3.8016195,DrugEx_GT_e_0.1
9.772252,4.68723,DrugEx_GT_e_0.1
6.209902,9.636131,DrugEx_GT_e_0.1
9.115283,5.2047896,DrugEx_GT_e_0.1
10.336257,2.5823011,DrugEx_GT_e_0.1
6.2879333,7.5099077,DrugEx_GT_e_0.1
7.6633725,8.025267,DrugEx_GT_e_0.1
9.814736,4.7236233,DrugEx_GT_e_0.1
8.130525,8.445801,DrugEx_GT_e_0.1
4.4604516,-0.4004509,DrugEx_GT_e_0.1
7.4841366,9.856799,DrugEx_GT_e_0.1
10.085565,4.513274,DrugEx_GT_e_0.1
6.6591034,7.2807,DrugEx_GT_e_0.1
8.773472,9.147398,DrugEx_GT_e_0.1
7.2517056,5.6428537,DrugEx_GT_e_0.1
8.925755,5.400048,DrugEx_GT_e_0.1
9.779459,4.668966,DrugEx_GT_e_0.1
8.773868,9.139746,DrugEx_GT_e_0.1
8.437189,5.6711874,DrugEx_GT_e_0.1
9.611778,4.710339,DrugEx_GT_e_0.1
8.972511,4.78871,DrugEx_GT_e_0.1
9.870691,5.535791,DrugEx_GT_e_0.1
9.50613,4.258909,DrugEx_GT_e_0.1
6.934364,9.788078,DrugEx_GT_e_0.1
7.360598,7.3621626,DrugEx_GT_e_0.1
9.711188,5.3788223,DrugEx_GT_e_0.1
9.703042,5.4906836,DrugEx_GT_e_0.1
8.237397,8.205947,DrugEx_GT_e_0.1
7.5690722,11.120146,DrugEx_GT_e_0.1
9.609214,5.5592256,DrugEx_GT_e_0.1
9.769406,4.232928,DrugEx_GT_e_0.1
5.9284587,6.7253637,DrugEx_GT_e_0.1
6.0875754,7.587096,DrugEx_GT_e_0.1
9.471133,5.6608095,DrugEx_GT_e_0.1
6.976664,9.015481,DrugEx_GT_e_0.1
10.207884,4.40432,DrugEx_GT_e_0.1
10.045679,5.5221095,DrugEx_GT_e_0.1
9.854446,4.749397,DrugEx_GT_e_0.1
9.416884,5.562601,DrugEx_GT_e_0.1
8.507482,5.710867,DrugEx_GT_e_0.1
5.412187,7.436831,DrugEx_GT_e_0.1
5.0837746,-0.36920202,DrugEx_GT_e_0.1
9.85154,4.2732844,DrugEx_GT_e_0.1
9.640358,4.133271,DrugEx_GT_e_0.1
9.423886,4.396346,DrugEx_GT_e_0.1
5.739611,7.840005,DrugEx_GT_e_0.1
4.7575507,-0.3319656,DrugEx_GT_e_0.1
9.831704,5.291016,DrugEx_GT_e_0.1
8.877776,8.174671,DrugEx_GT_e_0.1
8.542602,8.917785,DrugEx_GT_e_0.1
7.763254,8.68384,DrugEx_GT_e_0.1
4.7413707,-0.3925365,DrugEx_GT_e_0.1
8.997315,4.4744177,DrugEx_GT_e_0.1
9.174095,6.579246,DrugEx_GT_e_0.1
8.06465,8.664517,DrugEx_GT_e_0.1
7.504435,9.893623,DrugEx_GT_e_0.1
9.2769785,5.5763974,DrugEx_GT_e_0.1
8.455635,5.74829,DrugEx_GT_e_0.1
5.22163,7.2888927,DrugEx_GT_e_0.1
9.080334,7.980834,DrugEx_GT_e_0.1
5.3407397,-0.0943424,DrugEx_GT_e_0.1
9.544311,5.6924653,DrugEx_GT_e_0.1
9.446017,4.616071,DrugEx_GT_e_0.1
7.3539877,7.3485384,DrugEx_GT_e_0.1
6.80635,8.8684635,DrugEx_GT_e_0.1
8.949088,8.009637,DrugEx_GT_e_0.1
9.971542,4.52288,DrugEx_GT_e_0.1
9.549917,4.2275295,DrugEx_GT_e_0.1
9.808299,4.779125,DrugEx_GT_e_0.1
7.1145315,7.0293016,DrugEx_GT_e_0.1
7.7251806,10.31475,DrugEx_GT_e_0.1
9.482391,5.2086,DrugEx_GT_e_0.1
7.0475407,7.496309,DrugEx_GT_e_0.1
9.684124,5.168894,DrugEx_GT_e_0.1
10.122986,4.2176065,DrugEx_GT_e_0.1
7.6038413,7.6441035,DrugEx_GT_e_0.1
9.079812,7.824804,DrugEx_GT_e_0.1
6.677016,1.9938588,DrugEx_GT_e_0.1
5.730189,9.458199,DrugEx_GT_e_0.1
9.850041,4.6898723,DrugEx_GT_e_0.1
8.896081,8.2262335,DrugEx_GT_e_0.1
8.7802515,8.000988,DrugEx_GT_e_0.1
9.451355,4.649686,DrugEx_GT_e_0.1
7.010332,10.340883,DrugEx_GT_e_0.1
8.864888,8.189033,DrugEx_GT_e_0.1
9.210469,4.305461,DrugEx_GT_e_0.1
9.305797,4.421417,DrugEx_GT_e_0.1
5.1427426,-0.51799417,DrugEx_GT_e_0.1
8.903209,8.165766,DrugEx_GT_e_0.1
9.14888,1.9952444,DrugEx_GT_e_0.1
8.409314,8.94704,DrugEx_GT_e_0.1
9.740087,4.7168736,DrugEx_GT_e_0.1
9.696574,5.40726,DrugEx_GT_e_0.1
8.928964,8.183226,DrugEx_GT_e_0.1
9.132972,10.906211,DrugEx_GT_e_0.1
6.9750943,7.143649,DrugEx_GT_e_0.1
10.073806,5.2704625,DrugEx_GT_e_0.1
9.642873,4.6189694,DrugEx_GT_e_0.1
9.049739,7.9937553,DrugEx_GT_e_0.1
8.212509,7.6995277,DrugEx_GT_e_0.1
7.2918935,5.622176,DrugEx_GT_e_0.1
7.6465044,6.8364553,DrugEx_GT_e_0.1
9.353071,5.3359632,DrugEx_GT_e_0.1
8.917877,8.097535,DrugEx_GT_e_0.1
9.508036,4.455652,DrugEx_GT_e_0.1
9.0655,3.2108917,DrugEx_GT_e_0.1
8.037669,4.344805,DrugEx_GT_e_0.1
7.6041656,6.798537,DrugEx_GT_e_0.1
9.799781,3.6417239,DrugEx_GT_e_0.1
9.91574,2.2936711,DrugEx_GT_e_0.1
8.908058,4.527314,DrugEx_GT_e_0.1
9.60845,4.2985992,DrugEx_GT_e_0.1
11.000975,3.1781552,DrugEx_GT_e_0.1
9.550673,5.7033114,DrugEx_GT_e_0.1
8.045049,7.9477496,DrugEx_GT_e_0.1
5.5932274,9.479657,DrugEx_GT_e_0.1
9.855376,4.431703,DrugEx_GT_e_0.1
5.606753,9.417884,DrugEx_GT_e_0.1
9.755543,4.697195,DrugEx_GT_e_0.1
9.632302,2.667773,DrugEx_GT_e_0.1
7.0664363,7.057469,DrugEx_GT_e_0.1
9.848682,4.4184675,DrugEx_GT_e_0.1
9.8820915,5.367169,DrugEx_GT_e_0.1
7.146151,7.582539,DrugEx_GT_e_0.1
9.2014065,4.7839017,DrugEx_GT_e_0.1
8.786551,4.142896,DrugEx_GT_e_0.1
9.542269,4.571929,DrugEx_GT_e_0.1
9.675052,4.634512,DrugEx_GT_e_0.1
9.809099,4.7384753,DrugEx_GT_e_0.1
9.764669,3.8325293,DrugEx_GT_e_0.1
9.850052,4.2290916,DrugEx_GT_e_0.1
6.7365575,9.351244,DrugEx_GT_e_0.1
7.2634435,7.4090514,DrugEx_GT_e_0.1
9.753575,5.5129933,DrugEx_GT_e_0.1
9.629355,4.1368256,DrugEx_GT_e_0.1
9.887926,4.869276,DrugEx_GT_e_0.1
7.5034227,10.038088,DrugEx_GT_e_0.1
6.990338,9.00836,DrugEx_GT_e_0.1
6.480276,9.794237,DrugEx_GT_e_0.1
4.5228815,7.2141056,DrugEx_GT_e_0.1
10.436559,4.2264876,DrugEx_GT_e_0.1
4.678208,-0.5359645,DrugEx_GT_e_0.1
6.8659253,0.8848812,DrugEx_GT_e_0.1
9.028958,4.9100695,DrugEx_GT_e_0.1
7.236497,5.6309414,DrugEx_GT_e_0.1
6.2697163,7.4748154,DrugEx_GT_e_0.1
7.114579,6.4721437,DrugEx_GT_e_0.1
9.625908,4.77289,DrugEx_GT_e_0.1
6.01396,6.790118,DrugEx_GT_e_0.1
9.6307535,5.743795,DrugEx_GT_e_0.1
9.397809,5.377154,DrugEx_GT_e_0.1
9.652757,4.2882853,DrugEx_GT_e_0.1
6.589047,9.867835,DrugEx_GT_e_0.1
6.8187604,1.5430558,DrugEx_GT_e_0.1
8.700448,4.429347,DrugEx_GT_e_0.1
8.505646,5.901443,DrugEx_GT_e_0.1
9.80384,4.4757543,DrugEx_GT_e_0.1
9.355278,5.788103,DrugEx_GT_e_0.1
9.74834,5.3585367,DrugEx_GT_e_0.1
9.079064,7.9973674,DrugEx_GT_e_0.1
6.029361,7.0254884,DrugEx_GT_e_0.1
8.332258,7.700715,DrugEx_GT_e_0.1
8.056914,8.695062,DrugEx_GT_e_0.1
8.330962,-0.09352062,DrugEx_GT_e_0.1
10.039457,5.500731,DrugEx_GT_e_0.1
8.309004,3.6300418,DrugEx_GT_e_0.1
9.806457,5.262641,DrugEx_GT_e_0.1
5.0125093,8.417607,DrugEx_GT_e_0.1
7.365574,5.201257,DrugEx_GT_e_0.1
5.2532244,2.1862116,DrugEx_GT_e_0.1
