UMAP1,UMAP2,set_label
8.840775,-1.6261686,GB_GA_mut_r_0.5
7.4435606,-0.35060626,GB_GA_mut_r_0.5
4.87416,-2.629758,GB_GA_mut_r_0.5
6.9167066,-0.011350155,GB_GA_mut_r_0.5
8.665089,9.223463,GB_GA_mut_r_0.5
7.6117644,-0.53719795,GB_GA_mut_r_0.5
8.055366,-1.2332164,GB_GA_mut_r_0.5
7.5314803,-2.6321394,GB_GA_mut_r_0.5
9.069801,0.039845772,GB_GA_mut_r_0.5
8.738347,-1.354939,GB_GA_mut_r_0.5
6.925902,0.526762,GB_GA_mut_r_0.5
7.912738,0.39496168,GB_GA_mut_r_0.5
5.0910764,-0.19963133,GB_GA_mut_r_0.5
7.5150785,-0.54397935,GB_GA_mut_r_0.5
10.211873,5.7475905,GB_GA_mut_r_0.5
7.4147716,0.36531135,GB_GA_mut_r_0.5
8.661759,0.584515,GB_GA_mut_r_0.5
7.5788107,-1.449639,GB_GA_mut_r_0.5
8.213364,-0.5342092,GB_GA_mut_r_0.5
7.7839413,0.60278064,GB_GA_mut_r_0.5
8.698329,-1.7149369,GB_GA_mut_r_0.5
8.437028,1.6883546,GB_GA_mut_r_0.5
6.107902,-1.9702541,GB_GA_mut_r_0.5
10.458102,5.340732,GB_GA_mut_r_0.5
7.5936337,1.3644804,GB_GA_mut_r_0.5
8.680498,-1.8724072,GB_GA_mut_r_0.5
8.893818,7.2702007,GB_GA_mut_r_0.5
8.758738,1.6154658,GB_GA_mut_r_0.5
8.603672,-0.9347745,GB_GA_mut_r_0.5
8.167611,0.20447777,GB_GA_mut_r_0.5
8.780751,-1.5209541,GB_GA_mut_r_0.5
8.24693,1.9139041,GB_GA_mut_r_0.5
7.0768633,0.28478336,GB_GA_mut_r_0.5
7.8392744,0.1862791,GB_GA_mut_r_0.5
5.5947685,-1.4928647,GB_GA_mut_r_0.5
8.036892,3.3322828,GB_GA_mut_r_0.5
8.415983,1.6526115,GB_GA_mut_r_0.5
7.9998474,0.19141556,GB_GA_mut_r_0.5
7.7870483,-0.7716589,GB_GA_mut_r_0.5
8.030483,-0.018148184,GB_GA_mut_r_0.5
7.1492257,0.39524183,GB_GA_mut_r_0.5
8.725525,-1.7074652,GB_GA_mut_r_0.5
9.229473,-0.33523622,GB_GA_mut_r_0.5
6.862214,-2.0231316,GB_GA_mut_r_0.5
8.199512,0.88806224,GB_GA_mut_r_0.5
7.8968377,0.34519893,GB_GA_mut_r_0.5
8.074495,-0.09908444,GB_GA_mut_r_0.5
8.108783,0.9677033,GB_GA_mut_r_0.5
8.718894,-1.3285393,GB_GA_mut_r_0.5
4.439469,-0.20962904,GB_GA_mut_r_0.5
5.7790933,-0.13592115,GB_GA_mut_r_0.5
8.649349,1.2163326,GB_GA_mut_r_0.5
8.663116,-1.8568816,GB_GA_mut_r_0.5
8.065889,-0.061244994,GB_GA_mut_r_0.5
7.8039265,-0.02853064,GB_GA_mut_r_0.5
7.206625,0.8779787,GB_GA_mut_r_0.5
7.297351,-0.52729744,GB_GA_mut_r_0.5
8.174824,-0.3664028,GB_GA_mut_r_0.5
3.758605,0.021340197,GB_GA_mut_r_0.5
7.5517836,-1.4220717,GB_GA_mut_r_0.5
7.625829,-2.4746222,GB_GA_mut_r_0.5
7.520163,0.6965329,GB_GA_mut_r_0.5
6.646317,1.1356508,GB_GA_mut_r_0.5
7.7499456,-0.13621408,GB_GA_mut_r_0.5
5.711832,-0.45461553,GB_GA_mut_r_0.5
7.2543077,0.117641956,GB_GA_mut_r_0.5
7.7485027,3.3794076,GB_GA_mut_r_0.5
7.1370783,0.11028921,GB_GA_mut_r_0.5
7.628144,0.12998267,GB_GA_mut_r_0.5
8.090833,0.7441466,GB_GA_mut_r_0.5
7.721457,0.4434805,GB_GA_mut_r_0.5
8.161083,1.5926526,GB_GA_mut_r_0.5
6.0843635,-1.9669273,GB_GA_mut_r_0.5
6.9079547,0.6339846,GB_GA_mut_r_0.5
7.856486,0.09628664,GB_GA_mut_r_0.5
8.245951,-0.15267505,GB_GA_mut_r_0.5
6.698121,-1.035458,GB_GA_mut_r_0.5
7.9010086,-0.86973006,GB_GA_mut_r_0.5
8.695346,-1.7227805,GB_GA_mut_r_0.5
7.796222,0.2855631,GB_GA_mut_r_0.5
8.377176,1.5393187,GB_GA_mut_r_0.5
6.9430976,-0.28280747,GB_GA_mut_r_0.5
7.439364,-1.5166657,GB_GA_mut_r_0.5
7.866673,0.5636291,GB_GA_mut_r_0.5
8.113986,-0.30721083,GB_GA_mut_r_0.5
6.7289147,1.0758356,GB_GA_mut_r_0.5
7.4697547,-1.5202771,GB_GA_mut_r_0.5
9.106133,0.00090697047,GB_GA_mut_r_0.5
7.703375,0.101739444,GB_GA_mut_r_0.5
8.193724,-0.41120592,GB_GA_mut_r_0.5
8.889185,0.13308072,GB_GA_mut_r_0.5
8.093723,1.0385855,GB_GA_mut_r_0.5
9.060816,0.4904875,GB_GA_mut_r_0.5
7.057897,-0.061179742,GB_GA_mut_r_0.5
5.8860703,-1.7493178,GB_GA_mut_r_0.5
8.612067,-1.1158252,GB_GA_mut_r_0.5
8.161621,0.027821967,GB_GA_mut_r_0.5
6.113431,-1.9455523,GB_GA_mut_r_0.5
8.592694,-1.3960207,GB_GA_mut_r_0.5
5.863685,-1.7346966,GB_GA_mut_r_0.5
6.608718,-0.8088156,GB_GA_mut_r_0.5
7.641948,0.45858943,GB_GA_mut_r_0.5
5.6955066,-1.7716392,GB_GA_mut_r_0.5
7.052905,0.60667235,GB_GA_mut_r_0.5
8.269674,0.17706466,GB_GA_mut_r_0.5
8.434602,-1.4671324,GB_GA_mut_r_0.5
7.967342,-0.3901416,GB_GA_mut_r_0.5
4.9863358,-0.30168185,GB_GA_mut_r_0.5
7.651229,0.42954051,GB_GA_mut_r_0.5
7.859415,0.09358118,GB_GA_mut_r_0.5
5.80296,-1.8191661,GB_GA_mut_r_0.5
5.412043,-2.3763058,GB_GA_mut_r_0.5
7.9161677,-0.07872305,GB_GA_mut_r_0.5
6.7513213,-0.9617015,GB_GA_mut_r_0.5
6.470084,-1.5987477,GB_GA_mut_r_0.5
8.997383,0.1749994,GB_GA_mut_r_0.5
5.7775025,-1.1402738,GB_GA_mut_r_0.5
7.689302,-2.6858716,GB_GA_mut_r_0.5
9.856483,3.5469818,GB_GA_mut_r_0.5
7.618844,0.15153335,GB_GA_mut_r_0.5
7.9800787,0.28326553,GB_GA_mut_r_0.5
7.706671,1.1746982,GB_GA_mut_r_0.5
7.7391076,0.46001998,GB_GA_mut_r_0.5
7.314217,0.7154493,GB_GA_mut_r_0.5
5.7713203,-0.12395482,GB_GA_mut_r_0.5
8.256585,0.892047,GB_GA_mut_r_0.5
7.557839,-0.016708197,GB_GA_mut_r_0.5
7.0541053,-0.30244967,GB_GA_mut_r_0.5
8.473695,0.9076038,GB_GA_mut_r_0.5
7.234122,2.0196166,GB_GA_mut_r_0.5
8.552581,0.59261024,GB_GA_mut_r_0.5
7.761626,0.6704549,GB_GA_mut_r_0.5
7.523593,-1.5077511,GB_GA_mut_r_0.5
8.266461,1.0091531,GB_GA_mut_r_0.5
7.4761357,-2.099641,GB_GA_mut_r_0.5
5.4050107,-0.23168308,GB_GA_mut_r_0.5
7.7819214,-0.7915613,GB_GA_mut_r_0.5
9.264908,-0.1533829,GB_GA_mut_r_0.5
7.196454,1.9267744,GB_GA_mut_r_0.5
7.774191,-2.3767033,GB_GA_mut_r_0.5
7.9755936,1.0571694,GB_GA_mut_r_0.5
9.594682,7.537782,GB_GA_mut_r_0.5
9.208532,-0.0028273442,GB_GA_mut_r_0.5
6.2903132,-0.14589775,GB_GA_mut_r_0.5
8.871496,3.7706974,GB_GA_mut_r_0.5
5.934688,-0.39533404,GB_GA_mut_r_0.5
3.9512708,0.5669194,GB_GA_mut_r_0.5
6.0974045,-1.9759138,GB_GA_mut_r_0.5
10.990296,6.9185386,GB_GA_mut_r_0.5
7.0966983,-0.30671096,GB_GA_mut_r_0.5
6.825904,0.27611727,GB_GA_mut_r_0.5
8.7849045,7.1621556,GB_GA_mut_r_0.5
8.333909,-0.2567409,GB_GA_mut_r_0.5
7.456722,-0.47791895,GB_GA_mut_r_0.5
5.196511,2.2408652,GB_GA_mut_r_0.5
6.297947,-0.568593,GB_GA_mut_r_0.5
7.7054973,-2.5126882,GB_GA_mut_r_0.5
7.2705097,-0.044585813,GB_GA_mut_r_0.5
8.4375105,-0.970349,GB_GA_mut_r_0.5
5.8530684,-1.9260749,GB_GA_mut_r_0.5
7.643972,-2.7182877,GB_GA_mut_r_0.5
7.487618,-2.3304913,GB_GA_mut_r_0.5
8.62394,0.91958636,GB_GA_mut_r_0.5
5.3901515,-1.6513944,GB_GA_mut_r_0.5
8.793267,0.13457815,GB_GA_mut_r_0.5
7.352596,0.95666045,GB_GA_mut_r_0.5
7.4478817,1.3146964,GB_GA_mut_r_0.5
8.421243,1.6291246,GB_GA_mut_r_0.5
9.03792,0.09252122,GB_GA_mut_r_0.5
7.856811,0.677086,GB_GA_mut_r_0.5
7.9605174,0.25634786,GB_GA_mut_r_0.5
7.8501353,-0.5626262,GB_GA_mut_r_0.5
8.648419,-1.0015529,GB_GA_mut_r_0.5
7.7115035,0.5252307,GB_GA_mut_r_0.5
6.648381,-0.20360653,GB_GA_mut_r_0.5
7.1421,0.6583856,GB_GA_mut_r_0.5
6.370275,-0.64795697,GB_GA_mut_r_0.5
8.930833,-0.19686836,GB_GA_mut_r_0.5
8.103794,0.045974594,GB_GA_mut_r_0.5
7.764227,-0.29193598,GB_GA_mut_r_0.5
6.0220976,-1.6070324,GB_GA_mut_r_0.5
6.4525285,-1.6552545,GB_GA_mut_r_0.5
8.985573,0.008626084,GB_GA_mut_r_0.5
8.459327,-1.1243442,GB_GA_mut_r_0.5
6.1953287,-0.3964718,GB_GA_mut_r_0.5
7.738982,0.31298116,GB_GA_mut_r_0.5
7.266593,-0.68378884,GB_GA_mut_r_0.5
9.036284,0.037852235,GB_GA_mut_r_0.5
5.7007375,-1.1042387,GB_GA_mut_r_0.5
7.910772,0.29538953,GB_GA_mut_r_0.5
7.318299,1.0258747,GB_GA_mut_r_0.5
7.348964,0.06815352,GB_GA_mut_r_0.5
6.778398,0.49637133,GB_GA_mut_r_0.5
8.137767,0.72955316,GB_GA_mut_r_0.5
8.086463,1.2691015,GB_GA_mut_r_0.5
8.320146,-1.7065247,GB_GA_mut_r_0.5
7.3641143,-0.4228815,GB_GA_mut_r_0.5
7.7709203,-0.9414052,GB_GA_mut_r_0.5
8.236653,1.0976671,GB_GA_mut_r_0.5
8.901436,-1.5953934,GB_GA_mut_r_0.5
8.03604,-1.2772146,GB_GA_mut_r_0.5
8.265197,-0.5628239,GB_GA_mut_r_0.5
7.7944217,0.60663205,GB_GA_mut_r_0.5
7.6555815,-2.4731722,GB_GA_mut_r_0.5
9.152557,-0.026326053,GB_GA_mut_r_0.5
8.839281,2.9648993,GB_GA_mut_r_0.5
8.576816,0.9189278,GB_GA_mut_r_0.5
6.0791483,-0.4351351,GB_GA_mut_r_0.5
8.120307,0.03268071,GB_GA_mut_r_0.5
9.131199,-0.05890897,GB_GA_mut_r_0.5
6.9876084,2.12831,GB_GA_mut_r_0.5
8.681596,-1.9114246,GB_GA_mut_r_0.5
7.515092,0.07380465,GB_GA_mut_r_0.5
10.914375,6.728315,GB_GA_mut_r_0.5
8.012117,0.71910655,GB_GA_mut_r_0.5
7.4167347,-0.0026409328,GB_GA_mut_r_0.5
8.321656,2.1487033,GB_GA_mut_r_0.5
9.055367,2.6317732,GB_GA_mut_r_0.5
4.9227076,-0.37457392,GB_GA_mut_r_0.5
8.50397,0.012479007,GB_GA_mut_r_0.5
7.8741717,0.029525269,GB_GA_mut_r_0.5
7.554924,0.025532646,GB_GA_mut_r_0.5
7.5590005,0.23017442,GB_GA_mut_r_0.5
5.1328917,-0.10528095,GB_GA_mut_r_0.5
8.159974,0.8997547,GB_GA_mut_r_0.5
7.438524,-2.134339,GB_GA_mut_r_0.5
7.072739,0.8455966,GB_GA_mut_r_0.5
8.081279,0.42293978,GB_GA_mut_r_0.5
7.8297915,1.670844,GB_GA_mut_r_0.5
5.9316883,-1.9503493,GB_GA_mut_r_0.5
7.2682967,-0.30036476,GB_GA_mut_r_0.5
7.182213,0.71867865,GB_GA_mut_r_0.5
3.8792715,-0.19406267,GB_GA_mut_r_0.5
8.468652,-1.3759165,GB_GA_mut_r_0.5
7.6605096,-2.716624,GB_GA_mut_r_0.5
9.616089,4.674772,GB_GA_mut_r_0.5
8.529658,-1.1684967,GB_GA_mut_r_0.5
7.07182,-0.39224622,GB_GA_mut_r_0.5
7.593694,0.9882194,GB_GA_mut_r_0.5
6.066085,-2.287264,GB_GA_mut_r_0.5
7.5674267,-0.13106488,GB_GA_mut_r_0.5
9.081158,0.07846332,GB_GA_mut_r_0.5
7.8888283,1.0271349,GB_GA_mut_r_0.5
8.123387,0.54541135,GB_GA_mut_r_0.5
5.963996,-1.9280037,GB_GA_mut_r_0.5
9.323009,-0.051331278,GB_GA_mut_r_0.5
6.3533683,-0.47870627,GB_GA_mut_r_0.5
7.8042006,0.42492625,GB_GA_mut_r_0.5
8.946246,0.08345402,GB_GA_mut_r_0.5
6.045637,-1.9892385,GB_GA_mut_r_0.5
3.87844,0.40832466,GB_GA_mut_r_0.5
7.730293,0.49427596,GB_GA_mut_r_0.5
7.924772,0.19919425,GB_GA_mut_r_0.5
7.7027497,-2.8370054,GB_GA_mut_r_0.5
8.004718,0.14716142,GB_GA_mut_r_0.5
7.6896405,1.0558436,GB_GA_mut_r_0.5
8.356772,0.12796663,GB_GA_mut_r_0.5
8.305835,0.32088777,GB_GA_mut_r_0.5
10.613173,6.250428,GB_GA_mut_r_0.5
7.340239,-1.1255807,GB_GA_mut_r_0.5
4.9256616,3.5545745,GB_GA_mut_r_0.5
8.747324,-1.6779401,GB_GA_mut_r_0.5
8.102803,-0.3785373,GB_GA_mut_r_0.5
7.1082406,0.85353243,GB_GA_mut_r_0.5
7.5574784,0.6890829,GB_GA_mut_r_0.5
7.7097955,-2.5847025,GB_GA_mut_r_0.5
11.606648,7.1384006,GB_GA_mut_r_0.5
7.7719502,0.6463997,GB_GA_mut_r_0.5
7.511825,0.58092576,GB_GA_mut_r_0.5
6.0967035,-2.169982,GB_GA_mut_r_0.5
8.827769,-1.556366,GB_GA_mut_r_0.5
4.426351,-0.28041446,GB_GA_mut_r_0.5
8.679213,-1.7328618,GB_GA_mut_r_0.5
7.693859,0.3656287,GB_GA_mut_r_0.5
7.9759536,-0.28836167,GB_GA_mut_r_0.5
4.8313565,-0.41829285,GB_GA_mut_r_0.5
8.721174,-1.4556214,GB_GA_mut_r_0.5
8.129277,2.0635715,GB_GA_mut_r_0.5
4.643319,-0.29641053,GB_GA_mut_r_0.5
8.498712,-0.026560683,GB_GA_mut_r_0.5
8.060737,-0.768969,GB_GA_mut_r_0.5
8.278407,-0.6681666,GB_GA_mut_r_0.5
7.898725,0.30846506,GB_GA_mut_r_0.5
7.896899,2.3037696,GB_GA_mut_r_0.5
7.2917733,0.86542207,GB_GA_mut_r_0.5
7.76068,1.5034305,GB_GA_mut_r_0.5
7.7951555,0.5133961,GB_GA_mut_r_0.5
6.7967386,1.0356317,GB_GA_mut_r_0.5
7.3381987,0.05186625,GB_GA_mut_r_0.5
6.8235264,0.798051,GB_GA_mut_r_0.5
7.933664,1.0210656,GB_GA_mut_r_0.5
7.579566,-2.118588,GB_GA_mut_r_0.5
7.048492,0.07356348,GB_GA_mut_r_0.5
8.127222,1.2103254,GB_GA_mut_r_0.5
7.906517,-0.3899963,GB_GA_mut_r_0.5
4.58367,0.24936995,GB_GA_mut_r_0.5
7.4986176,-0.08580893,GB_GA_mut_r_0.5
8.0332775,0.34621772,GB_GA_mut_r_0.5
8.621012,-1.052887,GB_GA_mut_r_0.5
8.156248,-0.21399772,GB_GA_mut_r_0.5
6.206426,-2.1109693,GB_GA_mut_r_0.5
8.543965,0.60564286,GB_GA_mut_r_0.5
7.5837092,-2.3206131,GB_GA_mut_r_0.5
8.092614,-1.6496891,GB_GA_mut_r_0.5
5.2034254,-0.323949,GB_GA_mut_r_0.5
6.9267697,0.70736325,GB_GA_mut_r_0.5
7.4723372,0.010047361,GB_GA_mut_r_0.5
6.935744,0.056469873,GB_GA_mut_r_0.5
9.035047,0.051149715,GB_GA_mut_r_0.5
7.686713,-2.7507958,GB_GA_mut_r_0.5
7.861672,0.16045193,GB_GA_mut_r_0.5
7.298827,-0.1558555,GB_GA_mut_r_0.5
9.049833,2.5450635,GB_GA_mut_r_0.5
8.236801,2.1016376,GB_GA_mut_r_0.5
4.517038,-0.2876322,GB_GA_mut_r_0.5
9.021992,-0.0015043973,GB_GA_mut_r_0.5
8.336134,0.95110565,GB_GA_mut_r_0.5
6.2482166,-2.2022996,GB_GA_mut_r_0.5
4.3867154,-0.14338633,GB_GA_mut_r_0.5
7.612562,0.32697588,GB_GA_mut_r_0.5
7.3441086,-0.4109419,GB_GA_mut_r_0.5
7.714623,-0.3162523,GB_GA_mut_r_0.5
6.8836064,0.28302553,GB_GA_mut_r_0.5
7.66884,-0.41249475,GB_GA_mut_r_0.5
8.270548,-1.6939337,GB_GA_mut_r_0.5
6.6598277,0.79163414,GB_GA_mut_r_0.5
8.408222,0.7311163,GB_GA_mut_r_0.5
7.987441,0.37330654,GB_GA_mut_r_0.5
6.2367387,-2.0451453,GB_GA_mut_r_0.5
8.041401,0.33607715,GB_GA_mut_r_0.5
7.4024997,0.23538218,GB_GA_mut_r_0.5
8.106985,-1.5583674,GB_GA_mut_r_0.5
6.572323,1.1536072,GB_GA_mut_r_0.5
7.4639606,-1.5455436,GB_GA_mut_r_0.5
7.114661,0.77680665,GB_GA_mut_r_0.5
7.177185,0.06579399,GB_GA_mut_r_0.5
6.773533,0.11668503,GB_GA_mut_r_0.5
5.985993,-1.7915174,GB_GA_mut_r_0.5
6.3345747,-0.6085131,GB_GA_mut_r_0.5
8.604859,-1.6894147,GB_GA_mut_r_0.5
6.746267,0.10264006,GB_GA_mut_r_0.5
8.682524,-1.6035641,GB_GA_mut_r_0.5
8.7406,-0.4693898,GB_GA_mut_r_0.5
8.733862,-1.2972689,GB_GA_mut_r_0.5
7.5985327,-2.738093,GB_GA_mut_r_0.5
8.578201,-0.9060612,GB_GA_mut_r_0.5
6.1954975,-0.32753977,GB_GA_mut_r_0.5
6.304814,-0.4527457,GB_GA_mut_r_0.5
8.112945,-0.1289771,GB_GA_mut_r_0.5
7.601411,0.0027854678,GB_GA_mut_r_0.5
7.3910756,1.7076509,GB_GA_mut_r_0.5
7.619075,0.36560038,GB_GA_mut_r_0.5
6.9788866,0.057185624,GB_GA_mut_r_0.5
2.966801,-1.8033695,GB_GA_mut_r_0.5
8.417834,-1.4430755,GB_GA_mut_r_0.5
5.268184,-1.7729858,GB_GA_mut_r_0.5
7.1630616,-0.468244,GB_GA_mut_r_0.5
7.5219674,-2.668266,GB_GA_mut_r_0.5
6.72202,-0.07835577,GB_GA_mut_r_0.5
7.70758,-0.28614366,GB_GA_mut_r_0.5
2.7179239,4.497584,GB_GA_mut_r_0.5
7.642223,0.3668108,GB_GA_mut_r_0.5
7.7613,-2.3494012,GB_GA_mut_r_0.5
8.1910715,2.0723107,GB_GA_mut_r_0.5
8.8084955,-1.7067132,GB_GA_mut_r_0.5
7.665646,-0.30285248,GB_GA_mut_r_0.5
5.798527,-1.1404338,GB_GA_mut_r_0.5
8.290618,0.857286,GB_GA_mut_r_0.5
7.4798374,0.22270703,GB_GA_mut_r_0.5
7.883592,-0.19594876,GB_GA_mut_r_0.5
5.6449394,-0.2690729,GB_GA_mut_r_0.5
8.040674,1.0975153,GB_GA_mut_r_0.5
8.10644,-1.575729,GB_GA_mut_r_0.5
10.709124,6.589449,GB_GA_mut_r_0.5
7.6056476,-1.4458712,GB_GA_mut_r_0.5
7.3414307,-0.18415223,GB_GA_mut_r_0.5
7.2443643,0.036633845,GB_GA_mut_r_0.5
7.332402,0.26780695,GB_GA_mut_r_0.5
7.597976,0.43125972,GB_GA_mut_r_0.5
6.0840063,-1.9141964,GB_GA_mut_r_0.5
8.074532,2.065329,GB_GA_mut_r_0.5
7.828372,0.12784572,GB_GA_mut_r_0.5
7.9546456,-0.7763595,GB_GA_mut_r_0.5
7.6253853,-0.3375796,GB_GA_mut_r_0.5
5.846561,-1.8371665,GB_GA_mut_r_0.5
9.045662,-0.009687375,GB_GA_mut_r_0.5
7.9757023,0.46432325,GB_GA_mut_r_0.5
6.219741,-0.51028186,GB_GA_mut_r_0.5
10.635768,6.6979027,GB_GA_mut_r_0.5
8.886327,0.05729465,GB_GA_mut_r_0.5
8.727377,-1.3651549,GB_GA_mut_r_0.5
8.421154,-1.0385566,GB_GA_mut_r_0.5
8.958625,0.10278346,GB_GA_mut_r_0.5
8.216754,0.8947943,GB_GA_mut_r_0.5
7.920594,-0.9054661,GB_GA_mut_r_0.5
7.139105,0.85399735,GB_GA_mut_r_0.5
8.045396,0.4455061,GB_GA_mut_r_0.5
9.0189495,0.16929099,GB_GA_mut_r_0.5
8.529703,0.8736191,GB_GA_mut_r_0.5
8.303157,0.20897977,GB_GA_mut_r_0.5
7.590757,0.4255295,GB_GA_mut_r_0.5
6.9317346,-0.056303166,GB_GA_mut_r_0.5
8.749811,-1.7911463,GB_GA_mut_r_0.5
8.107274,1.4381276,GB_GA_mut_r_0.5
7.512823,-2.2093806,GB_GA_mut_r_0.5
7.07483,-0.50569016,GB_GA_mut_r_0.5
9.016465,0.20402768,GB_GA_mut_r_0.5
7.3979697,-0.34611833,GB_GA_mut_r_0.5
7.2327075,0.12087419,GB_GA_mut_r_0.5
7.1690497,-0.33576673,GB_GA_mut_r_0.5
8.684313,-1.3525811,GB_GA_mut_r_0.5
4.655762,-0.32683283,GB_GA_mut_r_0.5
7.622935,-1.4316818,GB_GA_mut_r_0.5
6.0531898,-0.42127562,GB_GA_mut_r_0.5
5.980049,0.05126427,GB_GA_mut_r_0.5
7.651609,0.57805765,GB_GA_mut_r_0.5
7.6663485,-0.5579001,GB_GA_mut_r_0.5
8.102879,-0.30851808,GB_GA_mut_r_0.5
8.744401,0.062428456,GB_GA_mut_r_0.5
7.5265293,-0.32568488,GB_GA_mut_r_0.5
7.6099315,0.33401862,GB_GA_mut_r_0.5
7.3707986,0.2846377,GB_GA_mut_r_0.5
7.7463913,0.13039023,GB_GA_mut_r_0.5
7.50115,-1.4991913,GB_GA_mut_r_0.5
7.1945066,0.6020047,GB_GA_mut_r_0.5
5.006255,-0.25742462,GB_GA_mut_r_0.5
7.9229636,0.82529783,GB_GA_mut_r_0.5
6.114721,-0.5832849,GB_GA_mut_r_0.5
8.833139,-1.5427839,GB_GA_mut_r_0.5
6.228593,-0.26755035,GB_GA_mut_r_0.5
5.6159897,-1.6184965,GB_GA_mut_r_0.5
8.112742,-1.2690222,GB_GA_mut_r_0.5
7.401537,0.064866394,GB_GA_mut_r_0.5
6.192479,1.89126,GB_GA_mut_r_0.5
8.899567,3.7542346,GB_GA_mut_r_0.5
6.428053,-0.22435713,GB_GA_mut_r_0.5
7.102918,1.0636513,GB_GA_mut_r_0.5
8.787622,-1.8125807,GB_GA_mut_r_0.5
8.515542,-0.32077885,GB_GA_mut_r_0.5
6.5053935,2.398107,GB_GA_mut_r_0.5
8.083924,2.292097,GB_GA_mut_r_0.5
7.620192,0.6285072,GB_GA_mut_r_0.5
7.99087,-0.7027701,GB_GA_mut_r_0.5
10.922776,6.576172,GB_GA_mut_r_0.5
8.074572,0.124806024,GB_GA_mut_r_0.5
6.7323847,0.33738378,GB_GA_mut_r_0.5
6.4841056,2.6223938,GB_GA_mut_r_0.5
7.290761,0.91998327,GB_GA_mut_r_0.5
7.411954,-0.5237864,GB_GA_mut_r_0.5
6.3663383,-1.2993178,GB_GA_mut_r_0.5
7.151425,-0.05006552,GB_GA_mut_r_0.5
7.12981,0.7531677,GB_GA_mut_r_0.5
7.8539205,-0.25013578,GB_GA_mut_r_0.5
8.088615,-0.63543916,GB_GA_mut_r_0.5
7.1690636,0.033114772,GB_GA_mut_r_0.5
7.0754237,0.20803946,GB_GA_mut_r_0.5
7.8619647,-0.11443358,GB_GA_mut_r_0.5
9.108479,8.06443,GB_GA_mut_r_0.5
8.603857,-1.1130756,GB_GA_mut_r_0.5
7.909719,-1.641257,GB_GA_mut_r_0.5
8.469719,-1.0366163,GB_GA_mut_r_0.5
8.497121,-0.9223523,GB_GA_mut_r_0.5
6.001565,-2.2142289,GB_GA_mut_r_0.5
9.097859,0.058195133,GB_GA_mut_r_0.5
6.1108274,-1.9137928,GB_GA_mut_r_0.5
8.437423,-0.25682384,GB_GA_mut_r_0.5
7.660882,-2.5742133,GB_GA_mut_r_0.5
5.382476,-2.010654,GB_GA_mut_r_0.5
8.1854725,0.06393899,GB_GA_mut_r_0.5
7.9552803,0.23267643,GB_GA_mut_r_0.5
7.576037,0.22242808,GB_GA_mut_r_0.5
6.487577,-0.52553976,GB_GA_mut_r_0.5
4.479653,0.41072556,GB_GA_mut_r_0.5
7.779764,0.021844396,GB_GA_mut_r_0.5
7.5454,0.32704046,GB_GA_mut_r_0.5
6.870264,-0.844717,GB_GA_mut_r_0.5
7.306524,0.05519905,GB_GA_mut_r_0.5
4.8981886,-2.1751564,GB_GA_mut_r_0.5
8.344168,0.9615789,GB_GA_mut_r_0.5
7.6139965,-2.6628995,GB_GA_mut_r_0.5
6.503676,-2.3394105,GB_GA_mut_r_0.5
4.749458,0.1737485,GB_GA_mut_r_0.5
8.161667,0.5867681,GB_GA_mut_r_0.5
7.84196,-0.92136467,GB_GA_mut_r_0.5
7.9669905,0.49277997,GB_GA_mut_r_0.5
7.4324403,-1.5362169,GB_GA_mut_r_0.5
7.814811,1.0394096,GB_GA_mut_r_0.5
7.414123,-2.5018628,GB_GA_mut_r_0.5
10.926372,8.716128,GB_GA_mut_r_0.5
8.223552,1.6992351,GB_GA_mut_r_0.5
7.858487,0.72424775,GB_GA_mut_r_0.5
8.610967,0.57341653,GB_GA_mut_r_0.5
6.45925,-1.5414782,GB_GA_mut_r_0.5
7.517346,-0.26878148,GB_GA_mut_r_0.5
7.366616,-1.2337246,GB_GA_mut_r_0.5
7.1589894,-1.6356086,GB_GA_mut_r_0.5
8.102537,0.21581368,GB_GA_mut_r_0.5
6.04829,-0.42024887,GB_GA_mut_r_0.5
7.455306,0.5825101,GB_GA_mut_r_0.5
8.8633995,0.064117745,GB_GA_mut_r_0.5
7.6806736,-0.15675923,GB_GA_mut_r_0.5
7.5620613,-1.3485922,GB_GA_mut_r_0.5
7.819195,-0.19657154,GB_GA_mut_r_0.5
6.7558513,0.1144276,GB_GA_mut_r_0.5
8.121001,0.21643971,GB_GA_mut_r_0.5
7.8620477,-0.81897724,GB_GA_mut_r_0.5
9.161194,-0.029318502,GB_GA_mut_r_0.5
8.772797,0.38856354,GB_GA_mut_r_0.5
8.144417,0.111812085,GB_GA_mut_r_0.5
8.833628,-0.9042743,GB_GA_mut_r_0.5
2.9069545,-1.9698523,GB_GA_mut_r_0.5
8.275642,0.64158344,GB_GA_mut_r_0.5
8.627274,-0.9784582,GB_GA_mut_r_0.5
8.10431,-1.1561743,GB_GA_mut_r_0.5
7.4835067,-0.33488563,GB_GA_mut_r_0.5
7.921604,-1.6505635,GB_GA_mut_r_0.5
7.2093945,-0.08669742,GB_GA_mut_r_0.5
8.399822,-1.3921613,GB_GA_mut_r_0.5
7.7221613,0.7551638,GB_GA_mut_r_0.5
6.0370994,-1.7604834,GB_GA_mut_r_0.5
8.361313,0.97943056,GB_GA_mut_r_0.5
5.7912965,0.70295846,GB_GA_mut_r_0.5
