UMAP1,UMAP2,set_label
11.13752,0.06754994,DrugEx_GT_e_0.1
5.8643336,4.9887824,DrugEx_GT_e_0.1
9.164384,4.7283993,DrugEx_GT_e_0.1
2.5186327,3.1115203,DrugEx_GT_e_0.1
9.1321,4.824193,DrugEx_GT_e_0.1
11.698387,-0.5351494,DrugEx_GT_e_0.1
10.223949,1.6296083,DrugEx_GT_e_0.1
8.321282,5.0410414,DrugEx_GT_e_0.1
9.092255,3.9925435,DrugEx_GT_e_0.1
9.334553,2.2939954,DrugEx_GT_e_0.1
12.103732,1.4857038,DrugEx_GT_e_0.1
10.877146,2.067133,DrugEx_GT_e_0.1
7.8973694,4.417947,DrugEx_GT_e_0.1
7.2200007,8.248786,DrugEx_GT_e_0.1
10.906371,0.7329744,DrugEx_GT_e_0.1
11.02956,4.32201,DrugEx_GT_e_0.1
5.087435,1.3276877,DrugEx_GT_e_0.1
7.4263473,6.2762733,DrugEx_GT_e_0.1
8.035285,4.6756897,DrugEx_GT_e_0.1
9.287075,4.6791587,DrugEx_GT_e_0.1
9.38431,3.70191,DrugEx_GT_e_0.1
9.407742,2.6523714,DrugEx_GT_e_0.1
4.138884,4.2245917,DrugEx_GT_e_0.1
10.027024,2.8098483,DrugEx_GT_e_0.1
8.084371,5.095999,DrugEx_GT_e_0.1
8.418733,4.197867,DrugEx_GT_e_0.1
8.478367,4.374547,DrugEx_GT_e_0.1
1.2274036,3.317442,DrugEx_GT_e_0.1
10.50699,1.9070785,DrugEx_GT_e_0.1
10.713333,4.3275385,DrugEx_GT_e_0.1
6.8046174,8.3222475,DrugEx_GT_e_0.1
11.182265,4.662828,DrugEx_GT_e_0.1
8.028816,4.7515287,DrugEx_GT_e_0.1
8.190872,5.001258,DrugEx_GT_e_0.1
11.902518,2.9942522,DrugEx_GT_e_0.1
9.408087,2.2208042,DrugEx_GT_e_0.1
10.873058,4.460785,DrugEx_GT_e_0.1
6.5409184,3.7363439,DrugEx_GT_e_0.1
8.009653,4.9591165,DrugEx_GT_e_0.1
9.456281,1.8002162,DrugEx_GT_e_0.1
5.054753,0.8027232,DrugEx_GT_e_0.1
7.7830253,4.852958,DrugEx_GT_e_0.1
11.226303,4.11224,DrugEx_GT_e_0.1
8.597971,2.1286554,DrugEx_GT_e_0.1
9.169142,4.9378858,DrugEx_GT_e_0.1
8.879673,4.152831,DrugEx_GT_e_0.1
12.892551,1.3539618,DrugEx_GT_e_0.1
8.150072,5.119119,DrugEx_GT_e_0.1
11.1366205,0.84295684,DrugEx_GT_e_0.1
8.437623,4.3956246,DrugEx_GT_e_0.1
8.21784,4.811545,DrugEx_GT_e_0.1
9.46648,3.1427143,DrugEx_GT_e_0.1
7.984118,4.710621,DrugEx_GT_e_0.1
10.1746435,1.6910756,DrugEx_GT_e_0.1
11.179844,4.6687546,DrugEx_GT_e_0.1
8.081279,4.8244224,DrugEx_GT_e_0.1
9.065668,4.964859,DrugEx_GT_e_0.1
13.238738,1.8248892,DrugEx_GT_e_0.1
8.712912,4.948648,DrugEx_GT_e_0.1
9.929492,3.1324117,DrugEx_GT_e_0.1
9.214051,3.0539918,DrugEx_GT_e_0.1
10.845567,-0.46975046,DrugEx_GT_e_0.1
10.843782,1.5558475,DrugEx_GT_e_0.1
8.407318,3.7629864,DrugEx_GT_e_0.1
11.885658,2.9532967,DrugEx_GT_e_0.1
10.532028,-0.31130025,DrugEx_GT_e_0.1
10.699975,2.0983605,DrugEx_GT_e_0.1
7.568663,3.5598502,DrugEx_GT_e_0.1
12.810343,0.8393926,DrugEx_GT_e_0.1
10.845248,0.9697995,DrugEx_GT_e_0.1
11.899931,0.21362165,DrugEx_GT_e_0.1
11.013992,4.578394,DrugEx_GT_e_0.1
17.21283,-4.60739,DrugEx_GT_e_0.1
11.01162,4.5818725,DrugEx_GT_e_0.1
5.0751038,4.92053,DrugEx_GT_e_0.1
12.710741,1.1444938,DrugEx_GT_e_0.1
10.322234,2.2868536,DrugEx_GT_e_0.1
10.337015,3.6237612,DrugEx_GT_e_0.1
3.9357998,6.565641,DrugEx_GT_e_0.1
7.150343,8.260325,DrugEx_GT_e_0.1
7.3253846,5.0169625,DrugEx_GT_e_0.1
9.452265,3.9296606,DrugEx_GT_e_0.1
6.433248,4.179177,DrugEx_GT_e_0.1
10.324953,3.685252,DrugEx_GT_e_0.1
8.146197,5.164982,DrugEx_GT_e_0.1
6.758367,5.099473,DrugEx_GT_e_0.1
1.715943,3.5664923,DrugEx_GT_e_0.1
10.382587,3.268322,DrugEx_GT_e_0.1
10.185163,1.3555585,DrugEx_GT_e_0.1
8.522043,4.4718304,DrugEx_GT_e_0.1
8.491994,4.4767632,DrugEx_GT_e_0.1
11.425265,1.3452592,DrugEx_GT_e_0.1
10.995847,-0.45201218,DrugEx_GT_e_0.1
10.942071,0.7848384,DrugEx_GT_e_0.1
7.2673383,8.235971,DrugEx_GT_e_0.1
0.8816528,6.75239,DrugEx_GT_e_0.1
7.828128,4.686745,DrugEx_GT_e_0.1
15.698924,1.5218871,DrugEx_GT_e_0.1
10.975719,4.5650263,DrugEx_GT_e_0.1
8.522692,4.137639,DrugEx_GT_e_0.1
8.327844,4.5615153,DrugEx_GT_e_0.1
10.026034,1.8343015,DrugEx_GT_e_0.1
11.176995,4.289546,DrugEx_GT_e_0.1
5.1911054,1.2097783,DrugEx_GT_e_0.1
10.060207,2.9461932,DrugEx_GT_e_0.1
8.265582,4.731801,DrugEx_GT_e_0.1
9.126487,4.8158846,DrugEx_GT_e_0.1
12.4080305,0.8083901,DrugEx_GT_e_0.1
8.095975,5.1339293,DrugEx_GT_e_0.1
8.191437,5.0429554,DrugEx_GT_e_0.1
9.15112,4.9468017,DrugEx_GT_e_0.1
7.8998704,4.391142,DrugEx_GT_e_0.1
9.622921,3.2357407,DrugEx_GT_e_0.1
8.453676,4.255474,DrugEx_GT_e_0.1
11.524458,1.112843,DrugEx_GT_e_0.1
6.3849244,4.1996446,DrugEx_GT_e_0.1
8.768958,4.691723,DrugEx_GT_e_0.1
7.4528766,4.917417,DrugEx_GT_e_0.1
11.761215,1.9232509,DrugEx_GT_e_0.1
5.127448,1.9295969,DrugEx_GT_e_0.1
9.416502,3.185801,DrugEx_GT_e_0.1
8.137493,5.0437193,DrugEx_GT_e_0.1
11.077579,1.1987513,DrugEx_GT_e_0.1
11.009949,-0.39196354,DrugEx_GT_e_0.1
5.0463586,2.237635,DrugEx_GT_e_0.1
8.46603,3.7887971,DrugEx_GT_e_0.1
8.126438,4.6531315,DrugEx_GT_e_0.1
12.104764,1.3953487,DrugEx_GT_e_0.1
7.552959,6.5460324,DrugEx_GT_e_0.1
12.450512,0.756039,DrugEx_GT_e_0.1
13.384873,1.918277,DrugEx_GT_e_0.1
9.574614,2.4003963,DrugEx_GT_e_0.1
9.986915,2.8594267,DrugEx_GT_e_0.1
6.1389737,4.4817605,DrugEx_GT_e_0.1
12.577595,1.4255235,DrugEx_GT_e_0.1
9.367453,4.2750754,DrugEx_GT_e_0.1
13.03701,0.58782876,DrugEx_GT_e_0.1
10.355949,2.8144264,DrugEx_GT_e_0.1
8.131162,4.8818393,DrugEx_GT_e_0.1
11.922812,2.96242,DrugEx_GT_e_0.1
4.0832715,4.897096,DrugEx_GT_e_0.1
9.001222,4.8387084,DrugEx_GT_e_0.1
11.681921,-0.53402823,DrugEx_GT_e_0.1
7.669831,5.215288,DrugEx_GT_e_0.1
11.886223,2.9302292,DrugEx_GT_e_0.1
5.5166125,0.7253035,DrugEx_GT_e_0.1
7.8119545,5.3483562,DrugEx_GT_e_0.1
8.254017,4.775014,DrugEx_GT_e_0.1
8.268123,4.5325727,DrugEx_GT_e_0.1
11.885683,1.8129675,DrugEx_GT_e_0.1
8.233461,5.2060695,DrugEx_GT_e_0.1
9.203169,3.805411,DrugEx_GT_e_0.1
7.0437117,8.273402,DrugEx_GT_e_0.1
9.357282,4.6188,DrugEx_GT_e_0.1
6.814435,3.826635,DrugEx_GT_e_0.1
9.412758,2.4310668,DrugEx_GT_e_0.1
8.288423,4.7135267,DrugEx_GT_e_0.1
11.411564,1.5020174,DrugEx_GT_e_0.1
5.0291066,6.110734,DrugEx_GT_e_0.1
10.624163,2.6187859,DrugEx_GT_e_0.1
8.981275,2.128429,DrugEx_GT_e_0.1
8.414315,4.5175953,DrugEx_GT_e_0.1
10.245761,3.556176,DrugEx_GT_e_0.1
6.742247,12.389541,DrugEx_GT_e_0.1
8.413191,4.4866605,DrugEx_GT_e_0.1
10.361838,3.675334,DrugEx_GT_e_0.1
5.1262374,1.1179368,DrugEx_GT_e_0.1
8.240334,5.187621,DrugEx_GT_e_0.1
9.784142,1.9821802,DrugEx_GT_e_0.1
5.2955437,0.6222357,DrugEx_GT_e_0.1
8.193579,4.9092345,DrugEx_GT_e_0.1
9.04706,4.834428,DrugEx_GT_e_0.1
10.886628,2.4227226,DrugEx_GT_e_0.1
12.614918,0.9153725,DrugEx_GT_e_0.1
15.1965,1.2329574,DrugEx_GT_e_0.1
11.536048,-0.043597247,DrugEx_GT_e_0.1
0.6832908,5.120474,DrugEx_GT_e_0.1
12.616678,0.93274546,DrugEx_GT_e_0.1
8.032292,3.4027522,DrugEx_GT_e_0.1
5.441506,0.78757316,DrugEx_GT_e_0.1
11.167297,4.65394,DrugEx_GT_e_0.1
7.5377426,4.404798,DrugEx_GT_e_0.1
4.931391,4.870899,DrugEx_GT_e_0.1
9.879656,3.2230892,DrugEx_GT_e_0.1
13.222716,2.0817142,DrugEx_GT_e_0.1
7.2374854,3.670895,DrugEx_GT_e_0.1
9.858368,2.734844,DrugEx_GT_e_0.1
9.533512,2.7346818,DrugEx_GT_e_0.1
8.957605,5.020283,DrugEx_GT_e_0.1
9.1153,4.667765,DrugEx_GT_e_0.1
8.365518,4.0571833,DrugEx_GT_e_0.1
8.185983,5.161018,DrugEx_GT_e_0.1
8.5588455,4.3156905,DrugEx_GT_e_0.1
8.054987,5.114586,DrugEx_GT_e_0.1
1.0950776,5.004338,DrugEx_GT_e_0.1
10.737819,2.3400853,DrugEx_GT_e_0.1
10.975368,4.489178,DrugEx_GT_e_0.1
8.469537,4.5332465,DrugEx_GT_e_0.1
5.9857035,5.045579,DrugEx_GT_e_0.1
7.9898324,5.0803127,DrugEx_GT_e_0.1
5.083987,0.75770986,DrugEx_GT_e_0.1
6.399834,6.3578424,DrugEx_GT_e_0.1
8.31521,4.685663,DrugEx_GT_e_0.1
6.9924984,8.231708,DrugEx_GT_e_0.1
10.964769,4.238361,DrugEx_GT_e_0.1
7.992089,5.2081537,DrugEx_GT_e_0.1
8.011172,5.1754966,DrugEx_GT_e_0.1
8.845984,4.492767,DrugEx_GT_e_0.1
10.236636,3.9712598,DrugEx_GT_e_0.1
4.3639145,4.77313,DrugEx_GT_e_0.1
3.5985458,5.4898376,DrugEx_GT_e_0.1
1.4095035,2.66231,DrugEx_GT_e_0.1
9.071612,4.181455,DrugEx_GT_e_0.1
9.838432,3.250006,DrugEx_GT_e_0.1
10.16775,2.8239434,DrugEx_GT_e_0.1
10.330775,3.5475252,DrugEx_GT_e_0.1
8.256955,4.6590896,DrugEx_GT_e_0.1
8.718317,4.493214,DrugEx_GT_e_0.1
11.189505,4.677436,DrugEx_GT_e_0.1
6.4499717,5.1986794,DrugEx_GT_e_0.1
9.120839,2.1988356,DrugEx_GT_e_0.1
10.241084,2.7252188,DrugEx_GT_e_0.1
10.872557,-0.56848294,DrugEx_GT_e_0.1
7.58776,4.484805,DrugEx_GT_e_0.1
7.2154765,8.254383,DrugEx_GT_e_0.1
7.3601604,5.129304,DrugEx_GT_e_0.1
10.931447,0.77327144,DrugEx_GT_e_0.1
8.545435,4.077309,DrugEx_GT_e_0.1
7.725986,5.200478,DrugEx_GT_e_0.1
11.032766,4.5150595,DrugEx_GT_e_0.1
7.859859,4.879419,DrugEx_GT_e_0.1
5.242574,5.672042,DrugEx_GT_e_0.1
10.841944,2.0587094,DrugEx_GT_e_0.1
10.340094,2.8664865,DrugEx_GT_e_0.1
10.422974,0.8534079,DrugEx_GT_e_0.1
13.345127,1.7771869,DrugEx_GT_e_0.1
7.994001,5.151066,DrugEx_GT_e_0.1
10.241366,3.5886364,DrugEx_GT_e_0.1
11.125198,4.3434806,DrugEx_GT_e_0.1
10.390114,3.7052596,DrugEx_GT_e_0.1
10.941228,4.4606605,DrugEx_GT_e_0.1
8.1166115,5.0638385,DrugEx_GT_e_0.1
4.5021467,6.550086,DrugEx_GT_e_0.1
10.867189,0.9241192,DrugEx_GT_e_0.1
8.565318,4.36202,DrugEx_GT_e_0.1
10.098177,2.0454261,DrugEx_GT_e_0.1
9.143374,3.3241189,DrugEx_GT_e_0.1
8.476363,4.455949,DrugEx_GT_e_0.1
6.749153,12.421637,DrugEx_GT_e_0.1
9.117847,3.939262,DrugEx_GT_e_0.1
12.765824,0.68209016,DrugEx_GT_e_0.1
8.18914,5.1115522,DrugEx_GT_e_0.1
11.237973,1.4550691,DrugEx_GT_e_0.1
6.949244,8.194441,DrugEx_GT_e_0.1
9.33141,3.1807957,DrugEx_GT_e_0.1
8.435899,4.587295,DrugEx_GT_e_0.1
8.392515,4.529085,DrugEx_GT_e_0.1
10.308667,3.7020826,DrugEx_GT_e_0.1
10.332222,3.4612553,DrugEx_GT_e_0.1
8.907801,3.4702246,DrugEx_GT_e_0.1
10.982737,4.492003,DrugEx_GT_e_0.1
17.25445,-4.6226025,DrugEx_GT_e_0.1
10.980687,4.5046253,DrugEx_GT_e_0.1
9.1843405,4.714641,DrugEx_GT_e_0.1
10.339753,2.9463172,DrugEx_GT_e_0.1
10.78879,2.2738328,DrugEx_GT_e_0.1
8.098782,5.139377,DrugEx_GT_e_0.1
8.540119,4.3802834,DrugEx_GT_e_0.1
7.656889,5.7224646,DrugEx_GT_e_0.1
10.408407,1.4292425,DrugEx_GT_e_0.1
10.84401,-0.40509814,DrugEx_GT_e_0.1
12.098368,1.8858484,DrugEx_GT_e_0.1
10.015518,3.2204154,DrugEx_GT_e_0.1
8.51677,4.4024444,DrugEx_GT_e_0.1
7.296984,4.948195,DrugEx_GT_e_0.1
11.87681,2.969831,DrugEx_GT_e_0.1
12.28028,0.41308114,DrugEx_GT_e_0.1
6.9484305,8.254255,DrugEx_GT_e_0.1
11.177398,4.273537,DrugEx_GT_e_0.1
11.229587,1.3451763,DrugEx_GT_e_0.1
9.973991,1.747514,DrugEx_GT_e_0.1
7.995785,5.2253895,DrugEx_GT_e_0.1
11.551968,-0.37148872,DrugEx_GT_e_0.1
9.615709,1.832175,DrugEx_GT_e_0.1
4.946053,4.083961,DrugEx_GT_e_0.1
10.188231,0.9099443,DrugEx_GT_e_0.1
8.418057,4.46837,DrugEx_GT_e_0.1
8.530217,4.2391787,DrugEx_GT_e_0.1
5.0955405,1.0487928,DrugEx_GT_e_0.1
7.044797,8.320774,DrugEx_GT_e_0.1
7.006662,8.267654,DrugEx_GT_e_0.1
8.163762,4.4125457,DrugEx_GT_e_0.1
5.182574,4.8284464,DrugEx_GT_e_0.1
11.031557,4.456317,DrugEx_GT_e_0.1
6.706475,12.230197,DrugEx_GT_e_0.1
4.3434405,6.59134,DrugEx_GT_e_0.1
8.728889,4.981234,DrugEx_GT_e_0.1
10.10633,2.9020703,DrugEx_GT_e_0.1
6.8939896,7.0728836,DrugEx_GT_e_0.1
7.927575,4.860966,DrugEx_GT_e_0.1
5.3609924,0.9895933,DrugEx_GT_e_0.1
5.366968,6.3789563,DrugEx_GT_e_0.1
4.6615324,5.674384,DrugEx_GT_e_0.1
4.6244316,6.472079,DrugEx_GT_e_0.1
4.452623,6.0425496,DrugEx_GT_e_0.1
9.338975,2.682426,DrugEx_GT_e_0.1
9.051176,4.695917,DrugEx_GT_e_0.1
7.3322945,5.107625,DrugEx_GT_e_0.1
5.040721,6.40269,DrugEx_GT_e_0.1
13.394231,1.466441,DrugEx_GT_e_0.1
9.559876,2.3295076,DrugEx_GT_e_0.1
9.042823,3.8885713,DrugEx_GT_e_0.1
10.901489,1.4944762,DrugEx_GT_e_0.1
5.273483,0.81242245,DrugEx_GT_e_0.1
10.59574,2.747796,DrugEx_GT_e_0.1
8.125075,5.033978,DrugEx_GT_e_0.1
10.769217,2.519863,DrugEx_GT_e_0.1
6.8189754,3.078623,DrugEx_GT_e_0.1
10.993945,2.5506287,DrugEx_GT_e_0.1
8.12416,3.2279255,DrugEx_GT_e_0.1
8.96316,4.94603,DrugEx_GT_e_0.1
12.945155,0.3749023,DrugEx_GT_e_0.1
3.8070693,6.211183,DrugEx_GT_e_0.1
9.170994,4.6803675,DrugEx_GT_e_0.1
10.995874,4.5618124,DrugEx_GT_e_0.1
10.741666,2.161739,DrugEx_GT_e_0.1
5.167416,1.3403261,DrugEx_GT_e_0.1
8.032784,4.678142,DrugEx_GT_e_0.1
10.359593,2.2770958,DrugEx_GT_e_0.1
12.909188,2.2674115,DrugEx_GT_e_0.1
8.2073965,4.9988294,DrugEx_GT_e_0.1
12.075,-0.42513722,DrugEx_GT_e_0.1
9.21981,4.673339,DrugEx_GT_e_0.1
12.977438,0.3668777,DrugEx_GT_e_0.1
11.065253,2.461059,DrugEx_GT_e_0.1
8.43706,4.5603185,DrugEx_GT_e_0.1
5.3985105,4.381698,DrugEx_GT_e_0.1
4.9036856,6.1927404,DrugEx_GT_e_0.1
10.742907,0.8092931,DrugEx_GT_e_0.1
8.3577585,4.5111814,DrugEx_GT_e_0.1
7.892753,4.7645574,DrugEx_GT_e_0.1
10.374222,2.5404255,DrugEx_GT_e_0.1
8.575237,4.311434,DrugEx_GT_e_0.1
11.166911,4.6790857,DrugEx_GT_e_0.1
5.1828375,1.826697,DrugEx_GT_e_0.1
8.429903,4.44023,DrugEx_GT_e_0.1
6.1390195,4.0912013,DrugEx_GT_e_0.1
12.143474,1.0271039,DrugEx_GT_e_0.1
4.9267745,1.1566987,DrugEx_GT_e_0.1
10.553212,3.4535863,DrugEx_GT_e_0.1
8.132196,5.1568775,DrugEx_GT_e_0.1
6.890778,3.500575,DrugEx_GT_e_0.1
11.632905,2.8071132,DrugEx_GT_e_0.1
8.991983,4.865105,DrugEx_GT_e_0.1
9.335735,3.9673748,DrugEx_GT_e_0.1
2.0714455,3.0208645,DrugEx_GT_e_0.1
10.334298,2.619039,DrugEx_GT_e_0.1
11.1995535,4.5443068,DrugEx_GT_e_0.1
4.956898,2.2593937,DrugEx_GT_e_0.1
10.642513,0.8938954,DrugEx_GT_e_0.1
5.6052456,0.5416408,DrugEx_GT_e_0.1
10.824055,2.3233416,DrugEx_GT_e_0.1
4.3371215,6.434151,DrugEx_GT_e_0.1
14.45491,2.0071838,DrugEx_GT_e_0.1
8.166591,5.1825595,DrugEx_GT_e_0.1
8.09095,5.1053023,DrugEx_GT_e_0.1
6.790886,6.9184356,DrugEx_GT_e_0.1
9.836024,2.1437905,DrugEx_GT_e_0.1
2.5126932,4.382072,DrugEx_GT_e_0.1
7.529048,3.5464764,DrugEx_GT_e_0.1
13.152179,1.6826476,DrugEx_GT_e_0.1
11.004925,4.5405574,DrugEx_GT_e_0.1
8.777717,4.859529,DrugEx_GT_e_0.1
5.0657544,1.235471,DrugEx_GT_e_0.1
8.793149,2.5581229,DrugEx_GT_e_0.1
9.917924,1.336695,DrugEx_GT_e_0.1
8.764711,2.8228295,DrugEx_GT_e_0.1
9.292562,2.276203,DrugEx_GT_e_0.1
10.317027,2.1163638,DrugEx_GT_e_0.1
11.354467,1.3177724,DrugEx_GT_e_0.1
7.9701743,4.9751644,DrugEx_GT_e_0.1
10.558854,2.6815135,DrugEx_GT_e_0.1
8.165214,5.052512,DrugEx_GT_e_0.1
9.50215,3.7851365,DrugEx_GT_e_0.1
10.760542,2.5506601,DrugEx_GT_e_0.1
6.923766,5.104836,DrugEx_GT_e_0.1
9.608446,2.9503243,DrugEx_GT_e_0.1
8.438836,3.775423,DrugEx_GT_e_0.1
12.65367,1.7491945,DrugEx_GT_e_0.1
9.186108,4.98905,DrugEx_GT_e_0.1
6.9034696,7.130585,DrugEx_GT_e_0.1
8.488586,4.998505,DrugEx_GT_e_0.1
9.914609,3.2066143,DrugEx_GT_e_0.1
8.471312,4.4862847,DrugEx_GT_e_0.1
8.441286,4.7427764,DrugEx_GT_e_0.1
10.080289,2.8442926,DrugEx_GT_e_0.1
11.907584,2.9579763,DrugEx_GT_e_0.1
10.003109,2.9713557,DrugEx_GT_e_0.1
8.19403,5.1758485,DrugEx_GT_e_0.1
8.774757,3.307427,DrugEx_GT_e_0.1
13.394964,2.146871,DrugEx_GT_e_0.1
8.387135,4.5257144,DrugEx_GT_e_0.1
2.478134,4.785431,DrugEx_GT_e_0.1
10.298607,3.694769,DrugEx_GT_e_0.1
7.464303,-3.808759,DrugEx_GT_e_0.1
8.455712,5.049195,DrugEx_GT_e_0.1
9.063325,4.6307983,DrugEx_GT_e_0.1
12.554214,1.2066337,DrugEx_GT_e_0.1
11.816607,2.875758,DrugEx_GT_e_0.1
11.464329,-0.43507734,DrugEx_GT_e_0.1
11.457746,1.3398685,DrugEx_GT_e_0.1
11.306612,1.4062191,DrugEx_GT_e_0.1
8.40325,4.544821,DrugEx_GT_e_0.1
9.793142,2.874338,DrugEx_GT_e_0.1
10.5392275,3.2922227,DrugEx_GT_e_0.1
10.925115,4.4985332,DrugEx_GT_e_0.1
8.2009,5.1654725,DrugEx_GT_e_0.1
0.85831547,2.9098759,DrugEx_GT_e_0.1
6.6021214,3.8160365,DrugEx_GT_e_0.1
8.275753,5.080902,DrugEx_GT_e_0.1
8.629926,4.3839765,DrugEx_GT_e_0.1
11.343412,1.3292007,DrugEx_GT_e_0.1
1.7617632,3.5386453,DrugEx_GT_e_0.1
10.75633,1.8621929,DrugEx_GT_e_0.1
11.083146,1.505343,DrugEx_GT_e_0.1
11.238553,1.732013,DrugEx_GT_e_0.1
10.639088,3.0785718,DrugEx_GT_e_0.1
8.531703,4.392584,DrugEx_GT_e_0.1
7.2436676,8.2421055,DrugEx_GT_e_0.1
9.767745,2.8989635,DrugEx_GT_e_0.1
11.338015,1.5022435,DrugEx_GT_e_0.1
4.997715,6.386005,DrugEx_GT_e_0.1
10.809416,0.85840535,DrugEx_GT_e_0.1
10.417913,2.4570289,DrugEx_GT_e_0.1
8.205609,4.8231997,DrugEx_GT_e_0.1
12.092653,1.4621083,DrugEx_GT_e_0.1
12.129286,0.09316594,DrugEx_GT_e_0.1
6.5843153,8.006814,DrugEx_GT_e_0.1
11.295655,1.6409873,DrugEx_GT_e_0.1
8.145372,4.959671,DrugEx_GT_e_0.1
12.338371,3.793387,DrugEx_GT_e_0.1
9.832669,2.2171617,DrugEx_GT_e_0.1
5.7685356,3.8253427,DrugEx_GT_e_0.1
7.905533,5.300572,DrugEx_GT_e_0.1
10.963935,4.452581,DrugEx_GT_e_0.1
13.805931,0.45379892,DrugEx_GT_e_0.1
10.516924,2.9939423,DrugEx_GT_e_0.1
11.92535,2.986178,DrugEx_GT_e_0.1
10.441482,3.0818198,DrugEx_GT_e_0.1
7.911193,4.3124747,DrugEx_GT_e_0.1
7.948474,5.1697273,DrugEx_GT_e_0.1
8.029416,5.074072,DrugEx_GT_e_0.1
14.021153,0.45525795,DrugEx_GT_e_0.1
10.99611,4.4838004,DrugEx_GT_e_0.1
8.178147,4.551595,DrugEx_GT_e_0.1
7.9976516,4.758923,DrugEx_GT_e_0.1
11.066899,4.5988812,DrugEx_GT_e_0.1
9.174072,4.785429,DrugEx_GT_e_0.1
8.444486,4.477146,DrugEx_GT_e_0.1
10.478448,1.9916873,DrugEx_GT_e_0.1
10.266388,3.6008277,DrugEx_GT_e_0.1
10.313572,3.6937087,DrugEx_GT_e_0.1
8.984145,4.0302343,DrugEx_GT_e_0.1
13.255063,0.6421391,DrugEx_GT_e_0.1
10.420989,3.7023385,DrugEx_GT_e_0.1
9.532067,3.3577943,DrugEx_GT_e_0.1
10.899988,2.5900066,DrugEx_GT_e_0.1
9.110724,4.9313536,DrugEx_GT_e_0.1
10.968924,4.5187893,DrugEx_GT_e_0.1
6.842887,8.045517,DrugEx_GT_e_0.1
10.250975,3.393124,DrugEx_GT_e_0.1
8.786855,3.7934816,DrugEx_GT_e_0.1
5.2751217,1.5277874,DrugEx_GT_e_0.1
8.296757,5.04278,DrugEx_GT_e_0.1
10.465869,3.2370498,DrugEx_GT_e_0.1
10.024708,1.7113477,DrugEx_GT_e_0.1
13.086479,0.5771571,DrugEx_GT_e_0.1
10.73371,1.2929068,DrugEx_GT_e_0.1
10.441071,1.463781,DrugEx_GT_e_0.1
12.83426,1.1962069,DrugEx_GT_e_0.1
9.738194,3.2798069,DrugEx_GT_e_0.1
10.8844795,0.70221114,DrugEx_GT_e_0.1
7.5359297,3.7777467,DrugEx_GT_e_0.1
10.845879,0.765676,DrugEx_GT_e_0.1
9.361772,4.5307646,DrugEx_GT_e_0.1
10.453877,1.6780146,DrugEx_GT_e_0.1
4.297625,6.1486564,DrugEx_GT_e_0.1
8.332327,4.4245005,DrugEx_GT_e_0.1
4.881676,1.4836844,DrugEx_GT_e_0.1
7.2543697,8.25633,DrugEx_GT_e_0.1
11.612884,-0.6155353,DrugEx_GT_e_0.1
8.4366865,4.4798436,DrugEx_GT_e_0.1
12.192451,0.66859627,DrugEx_GT_e_0.1
7.2113013,8.246964,DrugEx_GT_e_0.1
13.424485,1.008755,DrugEx_GT_e_0.1
11.584133,1.8510734,DrugEx_GT_e_0.1
8.077491,4.7855268,DrugEx_GT_e_0.1
12.416645,1.9943358,DrugEx_GT_e_0.1
8.520839,4.4536514,DrugEx_GT_e_0.1
8.9745865,2.7898684,DrugEx_GT_e_0.1
7.251876,3.336248,DrugEx_GT_e_0.1
8.983534,4.9916883,DrugEx_GT_e_0.1
1.0006254,4.3179703,DrugEx_GT_e_0.1
12.836178,1.3542851,DrugEx_GT_e_0.1
10.953997,4.3683085,DrugEx_GT_e_0.1
17.213642,-4.60736,DrugEx_GT_e_0.1
10.697585,1.1299473,DrugEx_GT_e_0.1
11.823168,2.9115684,DrugEx_GT_e_0.1
12.735629,0.8442034,DrugEx_GT_e_0.1
10.975547,4.3992343,DrugEx_GT_e_0.1
11.48636,2.9052174,DrugEx_GT_e_0.1
10.349417,2.275388,DrugEx_GT_e_0.1
7.1157637,3.4762387,DrugEx_GT_e_0.1
10.965497,4.5006213,DrugEx_GT_e_0.1
8.409623,4.4759645,DrugEx_GT_e_0.1
8.94768,4.555119,DrugEx_GT_e_0.1
10.662688,-0.45531833,DrugEx_GT_e_0.1
8.108054,5.0395303,DrugEx_GT_e_0.1
8.214014,5.126861,DrugEx_GT_e_0.1
8.110617,5.1263313,DrugEx_GT_e_0.1
9.337024,2.5119548,DrugEx_GT_e_0.1
5.8621416,3.715651,DrugEx_GT_e_0.1
9.174638,4.8258295,DrugEx_GT_e_0.1
7.74561,4.3646226,DrugEx_GT_e_0.1
8.18331,4.921882,DrugEx_GT_e_0.1
8.485634,4.3121443,DrugEx_GT_e_0.1
8.956549,4.5446625,DrugEx_GT_e_0.1
6.834242,7.9506335,DrugEx_GT_e_0.1
9.408999,2.2791383,DrugEx_GT_e_0.1
10.75897,2.8928328,DrugEx_GT_e_0.1
5.0270724,0.65850955,DrugEx_GT_e_0.1
14.579869,1.7015179,DrugEx_GT_e_0.1
10.209833,1.2832556,DrugEx_GT_e_0.1
8.970638,4.971967,DrugEx_GT_e_0.1
8.187642,4.750017,DrugEx_GT_e_0.1
10.090096,2.8619385,DrugEx_GT_e_0.1
7.9190693,4.906787,DrugEx_GT_e_0.1
8.262392,4.9316907,DrugEx_GT_e_0.1
7.1226974,8.293711,DrugEx_GT_e_0.1
10.40693,3.4755414,DrugEx_GT_e_0.1
7.095178,3.4880407,DrugEx_GT_e_0.1
