UMAP1,UMAP2,set_label
10.149437,7.031531,DrugEx_GT_e_0.6
8.819562,1.2532961,DrugEx_GT_e_0.6
11.514735,0.08192122,DrugEx_GT_e_0.6
9.972014,4.2982407,DrugEx_GT_e_0.6
10.595058,0.8980964,DrugEx_GT_e_0.6
2.556544,7.410347,DrugEx_GT_e_0.6
10.664697,0.36324748,DrugEx_GT_e_0.6
6.1769586,5.2460876,DrugEx_GT_e_0.6
9.626612,-1.4826093,DrugEx_GT_e_0.6
8.925152,1.1809236,DrugEx_GT_e_0.6
8.76259,2.8186038,DrugEx_GT_e_0.6
5.883089,4.728786,DrugEx_GT_e_0.6
12.649288,1.9926224,DrugEx_GT_e_0.6
1.8982965,8.121506,DrugEx_GT_e_0.6
6.629226,7.344135,DrugEx_GT_e_0.6
8.395687,3.3024144,DrugEx_GT_e_0.6
12.457189,3.402915,DrugEx_GT_e_0.6
8.820544,4.62417,DrugEx_GT_e_0.6
7.46206,4.7179365,DrugEx_GT_e_0.6
11.40674,-0.38399208,DrugEx_GT_e_0.6
11.550832,1.3607635,DrugEx_GT_e_0.6
11.340588,0.24869134,DrugEx_GT_e_0.6
11.582565,2.5894358,DrugEx_GT_e_0.6
6.833433,1.5595417,DrugEx_GT_e_0.6
9.441204,7.076941,DrugEx_GT_e_0.6
5.9978557,4.224941,DrugEx_GT_e_0.6
1.7434477,3.7809715,DrugEx_GT_e_0.6
9.705732,0.15518853,DrugEx_GT_e_0.6
10.441341,2.0304458,DrugEx_GT_e_0.6
12.201551,2.5367126,DrugEx_GT_e_0.6
9.4108515,7.4635606,DrugEx_GT_e_0.6
7.168298,3.940107,DrugEx_GT_e_0.6
11.881279,-0.5432154,DrugEx_GT_e_0.6
9.797823,4.2463117,DrugEx_GT_e_0.6
6.3124027,3.6011856,DrugEx_GT_e_0.6
9.099281,1.2833784,DrugEx_GT_e_0.6
11.550127,-0.21346503,DrugEx_GT_e_0.6
11.81226,-0.14653333,DrugEx_GT_e_0.6
9.371771,7.8164973,DrugEx_GT_e_0.6
2.125715,7.8163624,DrugEx_GT_e_0.6
6.8957334,5.368078,DrugEx_GT_e_0.6
10.97887,1.9306073,DrugEx_GT_e_0.6
9.616341,-1.4535245,DrugEx_GT_e_0.6
9.385868,3.9717727,DrugEx_GT_e_0.6
10.497022,0.38974896,DrugEx_GT_e_0.6
11.756706,-0.3227342,DrugEx_GT_e_0.6
12.032206,2.58598,DrugEx_GT_e_0.6
2.107008,8.150651,DrugEx_GT_e_0.6
6.7924724,5.0776176,DrugEx_GT_e_0.6
8.971163,3.6968315,DrugEx_GT_e_0.6
11.988396,2.623909,DrugEx_GT_e_0.6
11.474684,2.501066,DrugEx_GT_e_0.6
8.616928,12.468357,DrugEx_GT_e_0.6
11.649935,2.3429987,DrugEx_GT_e_0.6
10.363734,-1.7945772,DrugEx_GT_e_0.6
9.871715,0.47101104,DrugEx_GT_e_0.6
4.568823,6.070468,DrugEx_GT_e_0.6
11.646204,2.897356,DrugEx_GT_e_0.6
6.3735743,6.9891105,DrugEx_GT_e_0.6
9.7319,-1.1747073,DrugEx_GT_e_0.6
11.310665,0.23645061,DrugEx_GT_e_0.6
12.876744,0.09378775,DrugEx_GT_e_0.6
9.9359,5.6660266,DrugEx_GT_e_0.6
6.6826334,1.5537703,DrugEx_GT_e_0.6
2.243053,7.6512766,DrugEx_GT_e_0.6
6.453005,6.487424,DrugEx_GT_e_0.6
10.408784,0.5460014,DrugEx_GT_e_0.6
6.8053665,7.5266623,DrugEx_GT_e_0.6
11.797145,2.9601831,DrugEx_GT_e_0.6
8.745142,1.2254544,DrugEx_GT_e_0.6
10.226018,7.0506587,DrugEx_GT_e_0.6
6.1140614,3.2396526,DrugEx_GT_e_0.6
2.244631,1.7478399,DrugEx_GT_e_0.6
10.250985,7.7394247,DrugEx_GT_e_0.6
7.2707586,-1.3390512,DrugEx_GT_e_0.6
4.8965535,4.320286,DrugEx_GT_e_0.6
11.416495,0.2988577,DrugEx_GT_e_0.6
6.182386,6.9448924,DrugEx_GT_e_0.6
10.693376,0.86126286,DrugEx_GT_e_0.6
6.7137694,4.9176693,DrugEx_GT_e_0.6
11.702045,1.8854054,DrugEx_GT_e_0.6
11.405974,1.2286509,DrugEx_GT_e_0.6
10.485069,3.5167665,DrugEx_GT_e_0.6
11.480395,-0.20448862,DrugEx_GT_e_0.6
10.4093075,2.2334368,DrugEx_GT_e_0.6
8.334312,3.7162294,DrugEx_GT_e_0.6
9.54817,7.5866833,DrugEx_GT_e_0.6
10.0287895,2.1662529,DrugEx_GT_e_0.6
6.85801,7.0025873,DrugEx_GT_e_0.6
10.33001,-1.5589168,DrugEx_GT_e_0.6
8.316748,2.3100836,DrugEx_GT_e_0.6
8.65924,4.238531,DrugEx_GT_e_0.6
11.437006,-0.34732497,DrugEx_GT_e_0.6
2.179902,7.979822,DrugEx_GT_e_0.6
10.365255,1.3176227,DrugEx_GT_e_0.6
8.642496,12.46857,DrugEx_GT_e_0.6
10.094415,0.6623043,DrugEx_GT_e_0.6
4.3172026,6.569383,DrugEx_GT_e_0.6
11.081091,0.9729148,DrugEx_GT_e_0.6
11.277368,-0.007866698,DrugEx_GT_e_0.6
6.959557,1.4717953,DrugEx_GT_e_0.6
9.28359,7.244556,DrugEx_GT_e_0.6
8.834302,12.23092,DrugEx_GT_e_0.6
10.38141,-1.1431792,DrugEx_GT_e_0.6
8.778616,3.2309759,DrugEx_GT_e_0.6
9.441472,4.2101135,DrugEx_GT_e_0.6
11.793061,1.2161179,DrugEx_GT_e_0.6
11.115139,-0.32572845,DrugEx_GT_e_0.6
8.778465,12.291997,DrugEx_GT_e_0.6
8.937802,1.2746592,DrugEx_GT_e_0.6
9.655341,7.509713,DrugEx_GT_e_0.6
6.3829117,1.395481,DrugEx_GT_e_0.6
12.174899,-0.5925157,DrugEx_GT_e_0.6
9.025045,3.5767872,DrugEx_GT_e_0.6
10.158086,6.40582,DrugEx_GT_e_0.6
10.717114,2.2753248,DrugEx_GT_e_0.6
12.203853,-0.54399455,DrugEx_GT_e_0.6
9.872526,-0.7930571,DrugEx_GT_e_0.6
10.695915,0.67977947,DrugEx_GT_e_0.6
9.75002,0.5800174,DrugEx_GT_e_0.6
8.376667,6.87603,DrugEx_GT_e_0.6
10.791477,-0.16647974,DrugEx_GT_e_0.6
9.960558,0.74795586,DrugEx_GT_e_0.6
9.80459,4.045533,DrugEx_GT_e_0.6
10.281277,-0.72512704,DrugEx_GT_e_0.6
10.526594,-0.93949366,DrugEx_GT_e_0.6
8.411386,6.2895775,DrugEx_GT_e_0.6
11.477957,-0.3798473,DrugEx_GT_e_0.6
13.757653,3.0943072,DrugEx_GT_e_0.6
8.794154,12.256809,DrugEx_GT_e_0.6
11.418505,-0.3209767,DrugEx_GT_e_0.6
8.567661,8.029655,DrugEx_GT_e_0.6
9.229801,7.246984,DrugEx_GT_e_0.6
9.198161,7.0672894,DrugEx_GT_e_0.6
9.366691,-0.12779345,DrugEx_GT_e_0.6
1.991958,8.240297,DrugEx_GT_e_0.6
9.857972,4.2428155,DrugEx_GT_e_0.6
4.0794578,4.9597874,DrugEx_GT_e_0.6
12.124978,2.0879729,DrugEx_GT_e_0.6
9.3943,6.9339275,DrugEx_GT_e_0.6
11.57529,2.0042107,DrugEx_GT_e_0.6
8.303752,3.4622662,DrugEx_GT_e_0.6
10.755704,1.936506,DrugEx_GT_e_0.6
8.5795355,3.758643,DrugEx_GT_e_0.6
12.422684,0.12582463,DrugEx_GT_e_0.6
10.248548,7.6666327,DrugEx_GT_e_0.6
1.0673089,5.0841355,DrugEx_GT_e_0.6
10.558418,-0.25466725,DrugEx_GT_e_0.6
10.423643,3.540548,DrugEx_GT_e_0.6
6.8778405,6.7715974,DrugEx_GT_e_0.6
-1.0444633,6.515829,DrugEx_GT_e_0.6
11.8164835,3.1606398,DrugEx_GT_e_0.6
10.261175,7.691332,DrugEx_GT_e_0.6
-1.0623893,6.5243144,DrugEx_GT_e_0.6
6.451465,1.659543,DrugEx_GT_e_0.6
8.756675,3.5304315,DrugEx_GT_e_0.6
8.5068655,5.6048207,DrugEx_GT_e_0.6
9.872929,4.178578,DrugEx_GT_e_0.6
20.70852,6.451638,DrugEx_GT_e_0.6
5.5986285,4.136747,DrugEx_GT_e_0.6
11.624761,0.57442087,DrugEx_GT_e_0.6
8.970469,3.8528268,DrugEx_GT_e_0.6
9.953337,4.2461176,DrugEx_GT_e_0.6
10.628425,0.4609495,DrugEx_GT_e_0.6
7.0985146,3.8164167,DrugEx_GT_e_0.6
6.42499,7.0139203,DrugEx_GT_e_0.6
1.9623024,7.153985,DrugEx_GT_e_0.6
9.176638,3.0796983,DrugEx_GT_e_0.6
9.998623,6.2934437,DrugEx_GT_e_0.6
8.843193,12.221492,DrugEx_GT_e_0.6
6.8261447,5.9963307,DrugEx_GT_e_0.6
11.583932,3.0328233,DrugEx_GT_e_0.6
4.4431,3.4936802,DrugEx_GT_e_0.6
-1.0489278,6.5106955,DrugEx_GT_e_0.6
10.906642,2.2078652,DrugEx_GT_e_0.6
6.9051347,6.965793,DrugEx_GT_e_0.6
10.936522,2.194836,DrugEx_GT_e_0.6
10.1931305,7.553116,DrugEx_GT_e_0.6
8.899264,5.172189,DrugEx_GT_e_0.6
9.9618225,4.0634766,DrugEx_GT_e_0.6
8.98719,3.3201249,DrugEx_GT_e_0.6
9.260158,7.2516127,DrugEx_GT_e_0.6
9.352289,7.7754736,DrugEx_GT_e_0.6
9.402966,4.8448815,DrugEx_GT_e_0.6
9.7187395,0.6119611,DrugEx_GT_e_0.6
9.751477,0.6564635,DrugEx_GT_e_0.6
1.0568596,5.1788373,DrugEx_GT_e_0.6
20.708473,6.4516177,DrugEx_GT_e_0.6
12.021328,3.2988718,DrugEx_GT_e_0.6
8.87998,1.1813403,DrugEx_GT_e_0.6
8.269217,4.1345243,DrugEx_GT_e_0.6
10.475525,3.520575,DrugEx_GT_e_0.6
9.240317,1.046657,DrugEx_GT_e_0.6
2.0125875,8.1566105,DrugEx_GT_e_0.6
8.790474,12.2757845,DrugEx_GT_e_0.6
11.848183,-0.2829013,DrugEx_GT_e_0.6
6.7593856,1.5267344,DrugEx_GT_e_0.6
8.871695,1.2523454,DrugEx_GT_e_0.6
7.9679303,3.9297566,DrugEx_GT_e_0.6
6.3581805,3.6203175,DrugEx_GT_e_0.6
10.177972,6.5707674,DrugEx_GT_e_0.6
10.309782,-1.8778844,DrugEx_GT_e_0.6
10.966512,-0.24066804,DrugEx_GT_e_0.6
10.424316,-0.50714046,DrugEx_GT_e_0.6
10.687654,-0.25862852,DrugEx_GT_e_0.6
4.911813,5.7148457,DrugEx_GT_e_0.6
10.903677,0.87929016,DrugEx_GT_e_0.6
11.338041,0.015779966,DrugEx_GT_e_0.6
10.730629,-0.29229587,DrugEx_GT_e_0.6
8.357498,6.987979,DrugEx_GT_e_0.6
9.973938,-0.5780755,DrugEx_GT_e_0.6
10.320877,-0.06010295,DrugEx_GT_e_0.6
9.654255,-0.6136151,DrugEx_GT_e_0.6
12.201694,-0.6673143,DrugEx_GT_e_0.6
8.954766,1.2400331,DrugEx_GT_e_0.6
12.515475,0.46814668,DrugEx_GT_e_0.6
8.223999,2.6987448,DrugEx_GT_e_0.6
11.864951,3.2300785,DrugEx_GT_e_0.6
11.489686,2.7967703,DrugEx_GT_e_0.6
9.431251,7.0895133,DrugEx_GT_e_0.6
12.565782,0.74368095,DrugEx_GT_e_0.6
11.071604,1.9487901,DrugEx_GT_e_0.6
6.657183,1.570598,DrugEx_GT_e_0.6
11.676259,-0.41004544,DrugEx_GT_e_0.6
10.451264,3.5233858,DrugEx_GT_e_0.6
11.847243,-0.39994776,DrugEx_GT_e_0.6
11.429,2.649717,DrugEx_GT_e_0.6
11.50418,0.3150638,DrugEx_GT_e_0.6
6.8041015,6.2648563,DrugEx_GT_e_0.6
4.406764,6.3074102,DrugEx_GT_e_0.6
9.991581,7.2202973,DrugEx_GT_e_0.6
6.6014924,1.3467164,DrugEx_GT_e_0.6
9.774203,6.6651616,DrugEx_GT_e_0.6
8.7219925,4.7798543,DrugEx_GT_e_0.6
-1.0659187,6.5259023,DrugEx_GT_e_0.6
9.909788,-1.2848574,DrugEx_GT_e_0.6
12.876354,0.38836208,DrugEx_GT_e_0.6
9.423382,7.5784903,DrugEx_GT_e_0.6
11.556159,-0.7524519,DrugEx_GT_e_0.6
12.53649,-0.79692113,DrugEx_GT_e_0.6
9.761181,1.2189232,DrugEx_GT_e_0.6
2.1871188,8.105923,DrugEx_GT_e_0.6
9.193957,2.903817,DrugEx_GT_e_0.6
11.044866,0.43738618,DrugEx_GT_e_0.6
10.861877,2.061915,DrugEx_GT_e_0.6
10.24844,-0.16992816,DrugEx_GT_e_0.6
6.384822,1.629138,DrugEx_GT_e_0.6
10.441679,0.17775452,DrugEx_GT_e_0.6
11.277611,-0.26808864,DrugEx_GT_e_0.6
1.9727416,8.414279,DrugEx_GT_e_0.6
11.40659,0.32996747,DrugEx_GT_e_0.6
5.315123,4.783268,DrugEx_GT_e_0.6
12.285035,-0.57065624,DrugEx_GT_e_0.6
10.237244,7.1908116,DrugEx_GT_e_0.6
11.613024,3.694378,DrugEx_GT_e_0.6
11.833127,3.3700414,DrugEx_GT_e_0.6
9.82725,3.8909063,DrugEx_GT_e_0.6
5.8848767,7.048292,DrugEx_GT_e_0.6
6.313121,7.182757,DrugEx_GT_e_0.6
11.569513,-0.76450855,DrugEx_GT_e_0.6
8.12603,6.2901177,DrugEx_GT_e_0.6
13.472407,1.4367782,DrugEx_GT_e_0.6
9.891953,7.4697356,DrugEx_GT_e_0.6
9.792889,1.8710521,DrugEx_GT_e_0.6
10.58011,0.39850295,DrugEx_GT_e_0.6
9.910209,-0.4932735,DrugEx_GT_e_0.6
6.507337,1.5699267,DrugEx_GT_e_0.6
9.413218,2.652861,DrugEx_GT_e_0.6
9.265732,4.251417,DrugEx_GT_e_0.6
8.632382,6.439124,DrugEx_GT_e_0.6
10.030082,6.437273,DrugEx_GT_e_0.6
9.759676,3.9900365,DrugEx_GT_e_0.6
2.3314905,7.527322,DrugEx_GT_e_0.6
8.877323,7.1824737,DrugEx_GT_e_0.6
10.062526,2.6381822,DrugEx_GT_e_0.6
11.594973,2.9342632,DrugEx_GT_e_0.6
6.709602,1.4734814,DrugEx_GT_e_0.6
8.684704,3.4695003,DrugEx_GT_e_0.6
6.9102526,7.230217,DrugEx_GT_e_0.6
9.796672,3.9121284,DrugEx_GT_e_0.6
8.490972,3.1573868,DrugEx_GT_e_0.6
6.843004,1.4273571,DrugEx_GT_e_0.6
6.5617456,6.7869377,DrugEx_GT_e_0.6
8.493042,2.2968771,DrugEx_GT_e_0.6
10.501625,2.3631392,DrugEx_GT_e_0.6
9.832051,0.44579625,DrugEx_GT_e_0.6
6.562791,1.6090239,DrugEx_GT_e_0.6
2.0498505,8.281883,DrugEx_GT_e_0.6
9.368899,4.857908,DrugEx_GT_e_0.6
11.151911,2.3108056,DrugEx_GT_e_0.6
12.140388,2.514245,DrugEx_GT_e_0.6
10.493739,-0.35113066,DrugEx_GT_e_0.6
1.9665458,8.174895,DrugEx_GT_e_0.6
8.779944,4.7301407,DrugEx_GT_e_0.6
10.683282,-0.331226,DrugEx_GT_e_0.6
10.0108595,4.207962,DrugEx_GT_e_0.6
6.5829186,1.2752184,DrugEx_GT_e_0.6
8.787544,12.279798,DrugEx_GT_e_0.6
11.77,-0.41143823,DrugEx_GT_e_0.6
10.9313135,-0.85263795,DrugEx_GT_e_0.6
10.956422,-0.99173605,DrugEx_GT_e_0.6
9.256466,-0.16893794,DrugEx_GT_e_0.6
9.540548,3.6357713,DrugEx_GT_e_0.6
9.423446,7.4553847,DrugEx_GT_e_0.6
11.26911,0.9357359,DrugEx_GT_e_0.6
9.1335535,2.4764156,DrugEx_GT_e_0.6
8.395269,4.6928306,DrugEx_GT_e_0.6
5.121886,5.940822,DrugEx_GT_e_0.6
8.109361,3.748311,DrugEx_GT_e_0.6
10.79569,0.0399094,DrugEx_GT_e_0.6
11.715053,2.912491,DrugEx_GT_e_0.6
9.945275,4.4788303,DrugEx_GT_e_0.6
11.907298,1.0995902,DrugEx_GT_e_0.6
6.989441,4.033278,DrugEx_GT_e_0.6
12.714811,0.03253843,DrugEx_GT_e_0.6
10.444166,-0.09912174,DrugEx_GT_e_0.6
2.0054016,3.3760478,DrugEx_GT_e_0.6
10.661149,0.8807868,DrugEx_GT_e_0.6
8.800311,12.257446,DrugEx_GT_e_0.6
10.428308,0.39868644,DrugEx_GT_e_0.6
9.243448,2.1067405,DrugEx_GT_e_0.6
6.8981423,7.1826653,DrugEx_GT_e_0.6
5.971296,4.8707013,DrugEx_GT_e_0.6
10.832222,0.90401185,DrugEx_GT_e_0.6
4.051969,2.001054,DrugEx_GT_e_0.6
8.915995,5.121863,DrugEx_GT_e_0.6
7.32286,5.08029,DrugEx_GT_e_0.6
9.7702055,-1.2920289,DrugEx_GT_e_0.6
9.267484,2.1269438,DrugEx_GT_e_0.6
9.069318,2.988799,DrugEx_GT_e_0.6
7.4293776,4.839787,DrugEx_GT_e_0.6
10.836192,0.8650425,DrugEx_GT_e_0.6
10.203979,7.6847634,DrugEx_GT_e_0.6
10.755591,0.46688965,DrugEx_GT_e_0.6
9.648477,-0.5406498,DrugEx_GT_e_0.6
12.256795,-0.30541033,DrugEx_GT_e_0.6
5.7244673,7.153458,DrugEx_GT_e_0.6
11.581948,-0.56281537,DrugEx_GT_e_0.6
11.071148,2.1681712,DrugEx_GT_e_0.6
2.1084921,8.356603,DrugEx_GT_e_0.6
10.960103,2.271717,DrugEx_GT_e_0.6
10.0184965,6.819848,DrugEx_GT_e_0.6
10.346182,-0.505893,DrugEx_GT_e_0.6
10.629729,-0.36710644,DrugEx_GT_e_0.6
2.257291,7.6115355,DrugEx_GT_e_0.6
9.917779,-0.22361515,DrugEx_GT_e_0.6
10.629718,0.89288926,DrugEx_GT_e_0.6
9.859101,-1.3362132,DrugEx_GT_e_0.6
10.293583,7.5449505,DrugEx_GT_e_0.6
6.642149,1.5940328,DrugEx_GT_e_0.6
1.9808197,8.488019,DrugEx_GT_e_0.6
9.741559,0.58434266,DrugEx_GT_e_0.6
9.707685,-0.5740675,DrugEx_GT_e_0.6
10.395016,0.44430158,DrugEx_GT_e_0.6
6.58083,1.4253113,DrugEx_GT_e_0.6
7.779541,3.7664096,DrugEx_GT_e_0.6
10.707183,2.4985838,DrugEx_GT_e_0.6
8.308832,4.7004237,DrugEx_GT_e_0.6
8.030734,5.083699,DrugEx_GT_e_0.6
8.7040205,3.7975914,DrugEx_GT_e_0.6
6.8976946,7.581077,DrugEx_GT_e_0.6
5.743047,2.8104808,DrugEx_GT_e_0.6
10.293718,-0.7392318,DrugEx_GT_e_0.6
12.997306,0.18999423,DrugEx_GT_e_0.6
10.60767,0.41758612,DrugEx_GT_e_0.6
9.956652,0.3977645,DrugEx_GT_e_0.6
11.336643,1.6018679,DrugEx_GT_e_0.6
10.275758,-0.3322401,DrugEx_GT_e_0.6
8.391139,5.8897133,DrugEx_GT_e_0.6
9.856841,0.64757574,DrugEx_GT_e_0.6
9.663967,-0.5336497,DrugEx_GT_e_0.6
10.848018,-1.0781044,DrugEx_GT_e_0.6
7.82104,4.748647,DrugEx_GT_e_0.6
11.500163,2.3105636,DrugEx_GT_e_0.6
10.855049,-0.32304668,DrugEx_GT_e_0.6
10.250203,7.0891385,DrugEx_GT_e_0.6
6.9109054,6.9915304,DrugEx_GT_e_0.6
10.092967,2.0495787,DrugEx_GT_e_0.6
2.1088514,3.5202575,DrugEx_GT_e_0.6
11.466449,0.87697065,DrugEx_GT_e_0.6
11.21332,2.3945754,DrugEx_GT_e_0.6
11.165885,2.3391469,DrugEx_GT_e_0.6
11.201518,2.3749683,DrugEx_GT_e_0.6
7.25936,5.0479636,DrugEx_GT_e_0.6
12.519365,1.2990897,DrugEx_GT_e_0.6
6.2676926,7.0750437,DrugEx_GT_e_0.6
8.780384,1.2604963,DrugEx_GT_e_0.6
9.67199,0.94694763,DrugEx_GT_e_0.6
1.8181568,3.2023582,DrugEx_GT_e_0.6
8.446986,3.9880073,DrugEx_GT_e_0.6
6.352052,4.5299025,DrugEx_GT_e_0.6
9.822914,-0.5905615,DrugEx_GT_e_0.6
10.313824,-0.38921657,DrugEx_GT_e_0.6
11.2706785,0.049685318,DrugEx_GT_e_0.6
2.1477349,8.065921,DrugEx_GT_e_0.6
8.805513,12.260021,DrugEx_GT_e_0.6
10.30335,7.196513,DrugEx_GT_e_0.6
10.450282,0.7209855,DrugEx_GT_e_0.6
10.29306,7.605718,DrugEx_GT_e_0.6
6.535282,1.5653322,DrugEx_GT_e_0.6
9.412416,4.22323,DrugEx_GT_e_0.6
11.992463,2.6149514,DrugEx_GT_e_0.6
6.463607,5.1132026,DrugEx_GT_e_0.6
10.24295,-1.097822,DrugEx_GT_e_0.6
9.60453,-1.4789308,DrugEx_GT_e_0.6
8.6875,3.5964243,DrugEx_GT_e_0.6
9.102978,1.3438811,DrugEx_GT_e_0.6
10.626586,0.8617215,DrugEx_GT_e_0.6
10.226984,7.819773,DrugEx_GT_e_0.6
10.247642,7.334485,DrugEx_GT_e_0.6
2.0596478,8.420809,DrugEx_GT_e_0.6
10.673629,-0.8336412,DrugEx_GT_e_0.6
9.660762,-0.14659704,DrugEx_GT_e_0.6
1.3509475,3.9344387,DrugEx_GT_e_0.6
4.4521503,6.22805,DrugEx_GT_e_0.6
10.684006,-0.6247235,DrugEx_GT_e_0.6
6.770921,5.988056,DrugEx_GT_e_0.6
9.71255,-1.1151046,DrugEx_GT_e_0.6
13.551178,1.4411595,DrugEx_GT_e_0.6
11.789527,2.4354057,DrugEx_GT_e_0.6
9.335323,-0.17838657,DrugEx_GT_e_0.6
8.711678,12.37661,DrugEx_GT_e_0.6
1.1068262,5.1860685,DrugEx_GT_e_0.6
11.276699,-0.03055294,DrugEx_GT_e_0.6
6.4905066,1.6416917,DrugEx_GT_e_0.6
10.25806,7.677928,DrugEx_GT_e_0.6
9.249908,7.2195573,DrugEx_GT_e_0.6
4.922052,4.9820104,DrugEx_GT_e_0.6
11.484666,2.3930264,DrugEx_GT_e_0.6
10.608093,2.0481992,DrugEx_GT_e_0.6
12.489834,2.2971811,DrugEx_GT_e_0.6
8.55037,8.079046,DrugEx_GT_e_0.6
9.172002,3.8076565,DrugEx_GT_e_0.6
9.559042,3.9593327,DrugEx_GT_e_0.6
10.123848,1.8291816,DrugEx_GT_e_0.6
10.214818,7.7393055,DrugEx_GT_e_0.6
12.075955,3.0860672,DrugEx_GT_e_0.6
2.043721,7.8559484,DrugEx_GT_e_0.6
8.829156,5.047771,DrugEx_GT_e_0.6
9.719507,3.9974182,DrugEx_GT_e_0.6
9.912193,2.707141,DrugEx_GT_e_0.6
9.629461,-0.2915919,DrugEx_GT_e_0.6
9.379694,1.5129799,DrugEx_GT_e_0.6
12.601535,0.8549677,DrugEx_GT_e_0.6
12.378206,3.367561,DrugEx_GT_e_0.6
9.962107,2.3010669,DrugEx_GT_e_0.6
12.088283,-0.11241957,DrugEx_GT_e_0.6
9.465015,7.213861,DrugEx_GT_e_0.6
11.298986,-0.17616306,DrugEx_GT_e_0.6
10.90853,2.234052,DrugEx_GT_e_0.6
8.74078,4.6782093,DrugEx_GT_e_0.6
9.667142,3.2514057,DrugEx_GT_e_0.6
9.861279,-0.6795249,DrugEx_GT_e_0.6
10.149672,0.9807411,DrugEx_GT_e_0.6
2.0914872,8.341731,DrugEx_GT_e_0.6
10.760849,-0.51534563,DrugEx_GT_e_0.6
10.4937935,2.7119353,DrugEx_GT_e_0.6
4.0942516,2.0524623,DrugEx_GT_e_0.6
10.558599,2.8391159,DrugEx_GT_e_0.6
11.10082,3.0300803,DrugEx_GT_e_0.6
9.653781,3.4686668,DrugEx_GT_e_0.6
6.167673,4.5198894,DrugEx_GT_e_0.6
8.89035,6.8034368,DrugEx_GT_e_0.6
9.139879,4.689089,DrugEx_GT_e_0.6
9.842342,3.15354,DrugEx_GT_e_0.6
11.687221,-0.37423125,DrugEx_GT_e_0.6
8.195207,6.9561744,DrugEx_GT_e_0.6
11.749762,2.3323972,DrugEx_GT_e_0.6
8.454737,6.586368,DrugEx_GT_e_0.6
10.197956,-1.1203036,DrugEx_GT_e_0.6
10.0895815,0.93610847,DrugEx_GT_e_0.6
11.161293,2.2966595,DrugEx_GT_e_0.6
6.502673,1.587331,DrugEx_GT_e_0.6
11.141626,0.040843997,DrugEx_GT_e_0.6
9.925258,4.131183,DrugEx_GT_e_0.6
11.527719,-0.2786281,DrugEx_GT_e_0.6
5.757408,4.7506676,DrugEx_GT_e_0.6
12.260325,3.3036146,DrugEx_GT_e_0.6
1.9663287,7.923927,DrugEx_GT_e_0.6
10.987686,-0.84403217,DrugEx_GT_e_0.6
11.373948,0.02517791,DrugEx_GT_e_0.6
10.060359,2.1167367,DrugEx_GT_e_0.6
7.786437,3.7913268,DrugEx_GT_e_0.6
3.1893346,3.366445,DrugEx_GT_e_0.6
6.061615,4.3627644,DrugEx_GT_e_0.6
1.5328794,8.254023,DrugEx_GT_e_0.6
2.6029396,7.241352,DrugEx_GT_e_0.6
8.908228,3.230828,DrugEx_GT_e_0.6
11.40946,2.8565176,DrugEx_GT_e_0.6
6.2022834,5.0253196,DrugEx_GT_e_0.6
7.9406953,3.8086536,DrugEx_GT_e_0.6
6.861994,1.5398571,DrugEx_GT_e_0.6
10.188985,-0.26827788,DrugEx_GT_e_0.6
1.6519514,2.134267,DrugEx_GT_e_0.6
10.609156,0.23489274,DrugEx_GT_e_0.6
9.414699,4.5882626,DrugEx_GT_e_0.6
2.0018792,8.398414,DrugEx_GT_e_0.6
7.054844,3.6705658,DrugEx_GT_e_0.6
6.78672,1.6138108,DrugEx_GT_e_0.6
11.473387,-0.12139646,DrugEx_GT_e_0.6
11.52895,-0.38120323,DrugEx_GT_e_0.6
12.560001,2.5289764,DrugEx_GT_e_0.6
9.449435,0.39853516,DrugEx_GT_e_0.6
1.9263774,8.102616,DrugEx_GT_e_0.6
8.803432,12.258611,DrugEx_GT_e_0.6
10.602854,2.3738835,DrugEx_GT_e_0.6
10.48279,-1.8679347,DrugEx_GT_e_0.6
9.174191,2.9479325,DrugEx_GT_e_0.6
14.46404,2.4432855,DrugEx_GT_e_0.6
6.4414787,8.249759,DrugEx_GT_e_0.6
11.961398,2.0845518,DrugEx_GT_e_0.6
10.307265,3.5414555,DrugEx_GT_e_0.6
7.0194483,4.3470755,DrugEx_GT_e_0.6
7.800802,5.7999315,DrugEx_GT_e_0.6
10.614246,-1.4133672,DrugEx_GT_e_0.6
12.042476,-0.5367609,DrugEx_GT_e_0.6
10.341437,-0.4959061,DrugEx_GT_e_0.6
5.738068,7.305579,DrugEx_GT_e_0.6
8.759409,1.2772313,DrugEx_GT_e_0.6
8.813326,1.2776992,DrugEx_GT_e_0.6
10.526204,1.8459144,DrugEx_GT_e_0.6
10.950811,1.9111985,DrugEx_GT_e_0.6
6.0763955,7.2666535,DrugEx_GT_e_0.6
10.528764,2.1426954,DrugEx_GT_e_0.6
4.4661727,6.162278,DrugEx_GT_e_0.6
6.446429,1.6456966,DrugEx_GT_e_0.6
10.070342,2.687274,DrugEx_GT_e_0.6
9.372889,4.931819,DrugEx_GT_e_0.6
6.285916,7.0032873,DrugEx_GT_e_0.6
11.56368,-0.54628855,DrugEx_GT_e_0.6
7.895236,4.9328446,DrugEx_GT_e_0.6
6.696286,7.1186523,DrugEx_GT_e_0.6
10.327329,2.1272357,DrugEx_GT_e_0.6
11.263093,0.06257195,DrugEx_GT_e_0.6
10.123306,7.000126,DrugEx_GT_e_0.6
