UMAP1,UMAP2,set_label
2.820232,5.1696367,GB_GA_mut_r_0.01
3.1152897,6.116011,GB_GA_mut_r_0.01
11.100977,1.5667397,GB_GA_mut_r_0.01
2.119133,7.0054474,GB_GA_mut_r_0.01
3.2351952,6.202111,GB_GA_mut_r_0.01
3.2785811,5.2220597,GB_GA_mut_r_0.01
2.9836395,4.821056,GB_GA_mut_r_0.01
2.7640564,6.9172425,GB_GA_mut_r_0.01
2.8401735,1.8314272,GB_GA_mut_r_0.01
3.0955524,6.7167425,GB_GA_mut_r_0.01
2.8505495,1.8132038,GB_GA_mut_r_0.01
2.502306,5.4408193,GB_GA_mut_r_0.01
2.7369246,6.475966,GB_GA_mut_r_0.01
2.779657,4.9932547,GB_GA_mut_r_0.01
2.9679065,5.649779,GB_GA_mut_r_0.01
3.2601388,6.649293,GB_GA_mut_r_0.01
2.4937086,5.6299286,GB_GA_mut_r_0.01
3.1327806,5.543259,GB_GA_mut_r_0.01
1.1284636,5.6020856,GB_GA_mut_r_0.01
1.8795795,6.345568,GB_GA_mut_r_0.01
1.2200215,5.5481315,GB_GA_mut_r_0.01
3.3644323,5.460599,GB_GA_mut_r_0.01
1.7878361,5.3711205,GB_GA_mut_r_0.01
2.3710804,5.5469103,GB_GA_mut_r_0.01
4.369765,4.8059106,GB_GA_mut_r_0.01
2.8037403,1.3479376,GB_GA_mut_r_0.01
2.7317462,5.471113,GB_GA_mut_r_0.01
2.764009,1.5594524,GB_GA_mut_r_0.01
10.478865,2.0306504,GB_GA_mut_r_0.01
3.2027972,6.3754606,GB_GA_mut_r_0.01
1.3335748,5.804807,GB_GA_mut_r_0.01
1.9634604,7.692384,GB_GA_mut_r_0.01
5.5969787,-4.2026277,GB_GA_mut_r_0.01
2.0061426,5.9964542,GB_GA_mut_r_0.01
2.7593715,6.1135983,GB_GA_mut_r_0.01
1.6033138,5.3607717,GB_GA_mut_r_0.01
3.0674603,6.288637,GB_GA_mut_r_0.01
2.921188,6.337135,GB_GA_mut_r_0.01
3.2080407,6.3551044,GB_GA_mut_r_0.01
2.8877163,6.549287,GB_GA_mut_r_0.01
2.2873325,6.309343,GB_GA_mut_r_0.01
2.8700595,6.4656463,GB_GA_mut_r_0.01
2.772177,4.9926662,GB_GA_mut_r_0.01
2.5134678,5.661841,GB_GA_mut_r_0.01
2.1797388,5.997227,GB_GA_mut_r_0.01
2.3893278,5.9938755,GB_GA_mut_r_0.01
1.3132154,5.5763955,GB_GA_mut_r_0.01
2.0860608,6.0337734,GB_GA_mut_r_0.01
2.7860453,5.167083,GB_GA_mut_r_0.01
2.8235903,5.626545,GB_GA_mut_r_0.01
2.2277892,5.937008,GB_GA_mut_r_0.01
1.8241129,5.1006346,GB_GA_mut_r_0.01
2.6947343,5.846794,GB_GA_mut_r_0.01
3.4008596,5.841235,GB_GA_mut_r_0.01
2.643516,5.6388793,GB_GA_mut_r_0.01
3.371366,6.616771,GB_GA_mut_r_0.01
1.9155524,5.03718,GB_GA_mut_r_0.01
1.4943296,5.3091607,GB_GA_mut_r_0.01
2.3323357,6.1354775,GB_GA_mut_r_0.01
2.5299253,5.6732025,GB_GA_mut_r_0.01
1.5497364,5.160289,GB_GA_mut_r_0.01
2.9196615,6.3679605,GB_GA_mut_r_0.01
3.0956142,5.24821,GB_GA_mut_r_0.01
1.2587745,5.568369,GB_GA_mut_r_0.01
1.5111613,5.284916,GB_GA_mut_r_0.01
3.772816,6.5652494,GB_GA_mut_r_0.01
3.4125257,5.0409875,GB_GA_mut_r_0.01
3.794438,6.7404475,GB_GA_mut_r_0.01
3.4884224,6.3471255,GB_GA_mut_r_0.01
3.3551896,6.642406,GB_GA_mut_r_0.01
3.253415,6.4097886,GB_GA_mut_r_0.01
1.1385487,5.595497,GB_GA_mut_r_0.01
3.0001485,5.600473,GB_GA_mut_r_0.01
1.2702413,5.7754483,GB_GA_mut_r_0.01
2.6537445,5.0444045,GB_GA_mut_r_0.01
3.6696913,6.26917,GB_GA_mut_r_0.01
3.4318175,6.3494296,GB_GA_mut_r_0.01
3.3098104,5.2900267,GB_GA_mut_r_0.01
2.8242345,5.304095,GB_GA_mut_r_0.01
3.3397768,6.0672426,GB_GA_mut_r_0.01
1.2803708,5.291999,GB_GA_mut_r_0.01
1.5673463,5.60034,GB_GA_mut_r_0.01
2.255121,5.633635,GB_GA_mut_r_0.01
3.0562978,6.2102704,GB_GA_mut_r_0.01
2.6501288,6.3088655,GB_GA_mut_r_0.01
4.0855813,6.644287,GB_GA_mut_r_0.01
1.823075,5.080316,GB_GA_mut_r_0.01
2.4565146,5.4958572,GB_GA_mut_r_0.01
3.0428612,4.7094736,GB_GA_mut_r_0.01
2.504118,5.754588,GB_GA_mut_r_0.01
2.5286133,5.744576,GB_GA_mut_r_0.01
2.4806612,5.6553144,GB_GA_mut_r_0.01
2.699616,5.5799413,GB_GA_mut_r_0.01
2.3255022,5.5437875,GB_GA_mut_r_0.01
2.7233777,7.059695,GB_GA_mut_r_0.01
2.4753187,5.3175254,GB_GA_mut_r_0.01
2.5517488,6.0846844,GB_GA_mut_r_0.01
1.3492202,5.7550564,GB_GA_mut_r_0.01
3.649601,2.9695513,GB_GA_mut_r_0.01
2.2321494,5.9257345,GB_GA_mut_r_0.01
1.1464986,5.5753007,GB_GA_mut_r_0.01
1.9848647,7.689776,GB_GA_mut_r_0.01
1.6835771,5.535721,GB_GA_mut_r_0.01
3.0874774,6.0659523,GB_GA_mut_r_0.01
2.3897834,6.281826,GB_GA_mut_r_0.01
3.3401282,5.566123,GB_GA_mut_r_0.01
2.4759274,5.9687953,GB_GA_mut_r_0.01
3.6051767,5.1465235,GB_GA_mut_r_0.01
3.1419983,5.9061418,GB_GA_mut_r_0.01
2.9694622,5.652117,GB_GA_mut_r_0.01
2.1080801,7.0451384,GB_GA_mut_r_0.01
2.524259,5.722182,GB_GA_mut_r_0.01
2.382848,6.268902,GB_GA_mut_r_0.01
3.5424395,6.104811,GB_GA_mut_r_0.01
3.1487157,6.0933566,GB_GA_mut_r_0.01
2.7279243,5.3254533,GB_GA_mut_r_0.01
1.2341465,5.528129,GB_GA_mut_r_0.01
3.8803985,6.3088145,GB_GA_mut_r_0.01
2.4667408,5.2923975,GB_GA_mut_r_0.01
3.671669,3.2556298,GB_GA_mut_r_0.01
2.659986,6.77099,GB_GA_mut_r_0.01
1.9514529,4.9594393,GB_GA_mut_r_0.01
3.0692222,6.5220165,GB_GA_mut_r_0.01
3.4234016,6.2926745,GB_GA_mut_r_0.01
6.9470677,2.0453942,GB_GA_mut_r_0.01
3.2461817,6.1733947,GB_GA_mut_r_0.01
2.3547819,5.861519,GB_GA_mut_r_0.01
2.0224392,5.952433,GB_GA_mut_r_0.01
3.1738958,5.5164576,GB_GA_mut_r_0.01
3.2615137,5.9100537,GB_GA_mut_r_0.01
2.3910136,5.9617734,GB_GA_mut_r_0.01
1.4040139,5.628496,GB_GA_mut_r_0.01
2.278978,5.7258716,GB_GA_mut_r_0.01
1.8332913,7.8499384,GB_GA_mut_r_0.01
1.6620015,5.502884,GB_GA_mut_r_0.01
3.1303718,6.5275908,GB_GA_mut_r_0.01
2.3376982,6.0221815,GB_GA_mut_r_0.01
3.2962325,5.694238,GB_GA_mut_r_0.01
2.346839,5.162226,GB_GA_mut_r_0.01
2.8683708,6.377114,GB_GA_mut_r_0.01
1.6396335,5.539133,GB_GA_mut_r_0.01
1.7333565,4.8817177,GB_GA_mut_r_0.01
1.8370042,7.856438,GB_GA_mut_r_0.01
4.0151215,6.6071043,GB_GA_mut_r_0.01
2.3000855,5.7462087,GB_GA_mut_r_0.01
1.1956381,5.4118376,GB_GA_mut_r_0.01
2.8594975,5.4319057,GB_GA_mut_r_0.01
2.7568645,5.2993565,GB_GA_mut_r_0.01
1.8547382,7.7905774,GB_GA_mut_r_0.01
2.6789498,5.9939055,GB_GA_mut_r_0.01
3.144211,6.407584,GB_GA_mut_r_0.01
3.2929926,5.8541865,GB_GA_mut_r_0.01
2.9114509,1.648601,GB_GA_mut_r_0.01
2.8414202,5.7320385,GB_GA_mut_r_0.01
3.190374,5.8117385,GB_GA_mut_r_0.01
2.2703297,5.2355256,GB_GA_mut_r_0.01
2.676576,5.692363,GB_GA_mut_r_0.01
2.9691234,6.4875474,GB_GA_mut_r_0.01
2.882628,4.8893847,GB_GA_mut_r_0.01
2.9255493,4.977409,GB_GA_mut_r_0.01
2.2399478,6.1195364,GB_GA_mut_r_0.01
3.0316596,6.5215034,GB_GA_mut_r_0.01
3.6809754,5.6650963,GB_GA_mut_r_0.01
2.3350985,6.2276483,GB_GA_mut_r_0.01
2.7584848,5.096404,GB_GA_mut_r_0.01
3.2635386,6.1393085,GB_GA_mut_r_0.01
3.3075585,5.7005153,GB_GA_mut_r_0.01
2.9857306,5.934908,GB_GA_mut_r_0.01
3.8925757,3.507236,GB_GA_mut_r_0.01
1.2871364,5.6462526,GB_GA_mut_r_0.01
3.5862043,6.146788,GB_GA_mut_r_0.01
2.5205812,5.3624964,GB_GA_mut_r_0.01
3.082273,5.46958,GB_GA_mut_r_0.01
1.9375662,6.3410616,GB_GA_mut_r_0.01
3.3453553,5.8584776,GB_GA_mut_r_0.01
2.7036242,5.5748734,GB_GA_mut_r_0.01
3.324813,5.881635,GB_GA_mut_r_0.01
6.2300954,1.8048424,GB_GA_mut_r_0.01
2.923298,5.887205,GB_GA_mut_r_0.01
4.38874,5.1883597,GB_GA_mut_r_0.01
3.0463364,4.9277205,GB_GA_mut_r_0.01
2.5871925,5.426251,GB_GA_mut_r_0.01
3.3973007,6.4822693,GB_GA_mut_r_0.01
2.4860067,5.580973,GB_GA_mut_r_0.01
2.3760507,6.262591,GB_GA_mut_r_0.01
3.2937908,6.387995,GB_GA_mut_r_0.01
2.9053433,5.0651364,GB_GA_mut_r_0.01
2.8631794,5.940395,GB_GA_mut_r_0.01
1.3044128,5.4657073,GB_GA_mut_r_0.01
2.646708,6.294778,GB_GA_mut_r_0.01
2.8924136,5.316359,GB_GA_mut_r_0.01
2.8616683,5.056011,GB_GA_mut_r_0.01
2.8237062,5.071499,GB_GA_mut_r_0.01
2.6059592,5.4243035,GB_GA_mut_r_0.01
3.3248968,5.832265,GB_GA_mut_r_0.01
2.401402,6.108226,GB_GA_mut_r_0.01
2.8648255,1.6175008,GB_GA_mut_r_0.01
2.5122004,5.367943,GB_GA_mut_r_0.01
2.2199843,5.958182,GB_GA_mut_r_0.01
2.3803005,6.3328376,GB_GA_mut_r_0.01
3.4810622,6.159121,GB_GA_mut_r_0.01
1.1894022,5.4958115,GB_GA_mut_r_0.01
1.5561618,5.3243003,GB_GA_mut_r_0.01
2.3943024,6.016729,GB_GA_mut_r_0.01
2.651682,5.8916698,GB_GA_mut_r_0.01
3.0147796,0.5191122,GB_GA_mut_r_0.01
2.2112572,5.860657,GB_GA_mut_r_0.01
2.3249223,6.2815666,GB_GA_mut_r_0.01
5.0950894,4.456037,GB_GA_mut_r_0.01
3.7803376,5.773872,GB_GA_mut_r_0.01
3.0616004,5.6122108,GB_GA_mut_r_0.01
2.6942747,5.7694664,GB_GA_mut_r_0.01
2.874032,6.4607735,GB_GA_mut_r_0.01
2.1804914,5.1869497,GB_GA_mut_r_0.01
2.7907767,4.935825,GB_GA_mut_r_0.01
1.4709914,5.674925,GB_GA_mut_r_0.01
2.510328,5.7893305,GB_GA_mut_r_0.01
3.3417926,5.885066,GB_GA_mut_r_0.01
2.6728525,6.703441,GB_GA_mut_r_0.01
1.2120152,5.4677606,GB_GA_mut_r_0.01
3.0028934,5.3521647,GB_GA_mut_r_0.01
5.61812,-4.127497,GB_GA_mut_r_0.01
1.0875828,5.577361,GB_GA_mut_r_0.01
2.9915001,1.430006,GB_GA_mut_r_0.01
2.0057406,5.252065,GB_GA_mut_r_0.01
2.6046956,6.662997,GB_GA_mut_r_0.01
2.1774387,5.569546,GB_GA_mut_r_0.01
2.8962972,5.6070614,GB_GA_mut_r_0.01
2.858857,5.134224,GB_GA_mut_r_0.01
2.9563794,5.4895496,GB_GA_mut_r_0.01
2.1134982,5.3467307,GB_GA_mut_r_0.01
2.1802318,6.0007086,GB_GA_mut_r_0.01
2.7931058,6.0148716,GB_GA_mut_r_0.01
1.6648086,4.821418,GB_GA_mut_r_0.01
1.9850694,5.1020174,GB_GA_mut_r_0.01
3.813506,6.5013924,GB_GA_mut_r_0.01
3.272189,5.930699,GB_GA_mut_r_0.01
2.856558,5.109916,GB_GA_mut_r_0.01
1.2521938,5.585701,GB_GA_mut_r_0.01
1.6798409,5.4738693,GB_GA_mut_r_0.01
2.2642908,5.77708,GB_GA_mut_r_0.01
2.890011,4.9627037,GB_GA_mut_r_0.01
3.6838963,6.334094,GB_GA_mut_r_0.01
2.817461,6.086883,GB_GA_mut_r_0.01
2.4135146,6.26374,GB_GA_mut_r_0.01
6.1385317,2.2171316,GB_GA_mut_r_0.01
2.955948,6.6458535,GB_GA_mut_r_0.01
1.9226167,5.678969,GB_GA_mut_r_0.01
2.7260385,5.975716,GB_GA_mut_r_0.01
3.2310123,6.2393975,GB_GA_mut_r_0.01
2.0981119,5.2989893,GB_GA_mut_r_0.01
2.8035898,5.7245765,GB_GA_mut_r_0.01
2.6991541,7.062242,GB_GA_mut_r_0.01
3.0368152,6.6225514,GB_GA_mut_r_0.01
2.5777948,5.1696835,GB_GA_mut_r_0.01
2.2761865,6.205773,GB_GA_mut_r_0.01
2.7138205,1.4819622,GB_GA_mut_r_0.01
1.5264386,5.345065,GB_GA_mut_r_0.01
2.914919,5.7248974,GB_GA_mut_r_0.01
2.5613487,5.3245606,GB_GA_mut_r_0.01
1.3437786,5.294503,GB_GA_mut_r_0.01
3.0114207,5.90564,GB_GA_mut_r_0.01
1.1408204,5.6216903,GB_GA_mut_r_0.01
2.241846,6.21998,GB_GA_mut_r_0.01
3.2793384,5.7784486,GB_GA_mut_r_0.01
2.6209373,5.032892,GB_GA_mut_r_0.01
2.81281,5.4931493,GB_GA_mut_r_0.01
2.2666016,4.9794645,GB_GA_mut_r_0.01
2.2170553,5.626855,GB_GA_mut_r_0.01
2.4031184,5.902476,GB_GA_mut_r_0.01
1.6720395,5.5577054,GB_GA_mut_r_0.01
2.3188388,5.1284957,GB_GA_mut_r_0.01
3.3007257,6.2830915,GB_GA_mut_r_0.01
4.9555407,5.6764183,GB_GA_mut_r_0.01
2.935324,5.8527865,GB_GA_mut_r_0.01
2.2326458,5.545159,GB_GA_mut_r_0.01
3.0223973,6.230962,GB_GA_mut_r_0.01
2.4566395,5.4735446,GB_GA_mut_r_0.01
3.1235847,5.3950453,GB_GA_mut_r_0.01
1.4849918,5.124593,GB_GA_mut_r_0.01
2.984145,5.540237,GB_GA_mut_r_0.01
1.6131318,5.595819,GB_GA_mut_r_0.01
8.352603,-0.22315814,GB_GA_mut_r_0.01
3.2905343,5.225795,GB_GA_mut_r_0.01
2.5456252,5.182869,GB_GA_mut_r_0.01
2.9151785,1.6940198,GB_GA_mut_r_0.01
3.7301078,6.3473706,GB_GA_mut_r_0.01
3.2138605,5.6552916,GB_GA_mut_r_0.01
2.8641107,5.8956246,GB_GA_mut_r_0.01
2.3259606,5.0382953,GB_GA_mut_r_0.01
2.979897,6.471123,GB_GA_mut_r_0.01
1.620839,5.8454876,GB_GA_mut_r_0.01
1.373061,5.3202653,GB_GA_mut_r_0.01
2.6085186,5.0926113,GB_GA_mut_r_0.01
3.1612926,5.9243727,GB_GA_mut_r_0.01
2.7528298,6.72817,GB_GA_mut_r_0.01
2.6465516,5.5121503,GB_GA_mut_r_0.01
2.682786,5.700055,GB_GA_mut_r_0.01
3.2735636,6.279285,GB_GA_mut_r_0.01
1.4395962,5.773562,GB_GA_mut_r_0.01
3.4090314,5.9675894,GB_GA_mut_r_0.01
2.8800895,5.688785,GB_GA_mut_r_0.01
2.9595256,1.3389547,GB_GA_mut_r_0.01
2.3672655,6.1825056,GB_GA_mut_r_0.01
4.606477,4.3738766,GB_GA_mut_r_0.01
2.8590786,6.100521,GB_GA_mut_r_0.01
1.166971,5.473777,GB_GA_mut_r_0.01
2.445816,5.6082816,GB_GA_mut_r_0.01
1.1296315,5.6319203,GB_GA_mut_r_0.01
2.0261443,5.153526,GB_GA_mut_r_0.01
2.2763512,6.1994166,GB_GA_mut_r_0.01
1.3278,5.6580014,GB_GA_mut_r_0.01
3.4690125,6.03631,GB_GA_mut_r_0.01
2.4967067,5.7286644,GB_GA_mut_r_0.01
2.4321623,5.8481293,GB_GA_mut_r_0.01
6.9767904,1.9980289,GB_GA_mut_r_0.01
5.8188753,2.2296295,GB_GA_mut_r_0.01
2.0481422,6.6477184,GB_GA_mut_r_0.01
2.3647914,5.915402,GB_GA_mut_r_0.01
2.6878374,5.609867,GB_GA_mut_r_0.01
2.5481558,4.791043,GB_GA_mut_r_0.01
2.5906482,6.0508513,GB_GA_mut_r_0.01
3.5914812,6.645206,GB_GA_mut_r_0.01
1.8117629,5.8800035,GB_GA_mut_r_0.01
2.8649857,6.6133914,GB_GA_mut_r_0.01
2.7822692,1.4275914,GB_GA_mut_r_0.01
2.0125577,5.3674617,GB_GA_mut_r_0.01
2.344099,5.687137,GB_GA_mut_r_0.01
3.1383166,5.8653865,GB_GA_mut_r_0.01
1.9142957,5.7332983,GB_GA_mut_r_0.01
2.6836028,7.0465007,GB_GA_mut_r_0.01
3.1033838,5.509668,GB_GA_mut_r_0.01
2.1531248,6.9639993,GB_GA_mut_r_0.01
2.9545186,6.585429,GB_GA_mut_r_0.01
1.7657776,5.6018806,GB_GA_mut_r_0.01
3.0469475,5.356684,GB_GA_mut_r_0.01
3.818604,6.6140227,GB_GA_mut_r_0.01
2.7790396,5.154422,GB_GA_mut_r_0.01
1.3950056,5.3229485,GB_GA_mut_r_0.01
2.073203,7.0343175,GB_GA_mut_r_0.01
3.7521386,5.7654014,GB_GA_mut_r_0.01
2.7361786,6.569779,GB_GA_mut_r_0.01
2.7387261,5.6270776,GB_GA_mut_r_0.01
2.9598527,5.1527634,GB_GA_mut_r_0.01
2.5639274,5.5928855,GB_GA_mut_r_0.01
3.5107863,5.3549,GB_GA_mut_r_0.01
2.1593199,5.9709983,GB_GA_mut_r_0.01
2.9936018,5.7101665,GB_GA_mut_r_0.01
2.7134118,5.091544,GB_GA_mut_r_0.01
2.619967,6.4950957,GB_GA_mut_r_0.01
3.9344254,6.551715,GB_GA_mut_r_0.01
2.9027674,6.575964,GB_GA_mut_r_0.01
2.9269152,5.742388,GB_GA_mut_r_0.01
3.1113799,5.5199223,GB_GA_mut_r_0.01
2.8844264,5.4332957,GB_GA_mut_r_0.01
3.2075615,5.6710744,GB_GA_mut_r_0.01
3.5535612,6.62835,GB_GA_mut_r_0.01
1.9921104,5.1215124,GB_GA_mut_r_0.01
2.5614738,5.923905,GB_GA_mut_r_0.01
3.125563,5.5157146,GB_GA_mut_r_0.01
1.1428609,5.467419,GB_GA_mut_r_0.01
5.5669746,6.8181586,GB_GA_mut_r_0.01
1.3024737,5.7687325,GB_GA_mut_r_0.01
2.7607908,5.078403,GB_GA_mut_r_0.01
1.0951554,5.5175776,GB_GA_mut_r_0.01
3.6674125,6.0547724,GB_GA_mut_r_0.01
2.7864144,5.249892,GB_GA_mut_r_0.01
2.549896,5.284246,GB_GA_mut_r_0.01
2.3009207,6.032183,GB_GA_mut_r_0.01
2.489011,6.3332105,GB_GA_mut_r_0.01
2.3186321,6.277381,GB_GA_mut_r_0.01
2.275686,5.9887185,GB_GA_mut_r_0.01
5.637059,-4.024709,GB_GA_mut_r_0.01
3.792409,6.4646773,GB_GA_mut_r_0.01
3.1864815,6.0350876,GB_GA_mut_r_0.01
1.2352812,5.6004777,GB_GA_mut_r_0.01
2.9500823,6.5900984,GB_GA_mut_r_0.01
3.2123508,6.547772,GB_GA_mut_r_0.01
2.9061565,6.172067,GB_GA_mut_r_0.01
3.4001403,5.044165,GB_GA_mut_r_0.01
3.1326697,6.364426,GB_GA_mut_r_0.01
3.1358485,6.178766,GB_GA_mut_r_0.01
1.4189385,5.747657,GB_GA_mut_r_0.01
2.8914218,5.5534854,GB_GA_mut_r_0.01
1.1668911,5.445726,GB_GA_mut_r_0.01
2.3220384,5.807888,GB_GA_mut_r_0.01
2.9820886,5.4268146,GB_GA_mut_r_0.01
2.9125648,6.3421507,GB_GA_mut_r_0.01
1.5702354,5.4681525,GB_GA_mut_r_0.01
2.8453133,5.9923644,GB_GA_mut_r_0.01
5.574437,6.7797494,GB_GA_mut_r_0.01
3.673024,6.412467,GB_GA_mut_r_0.01
2.5433755,5.650933,GB_GA_mut_r_0.01
3.6402948,4.7451477,GB_GA_mut_r_0.01
2.0974028,5.528269,GB_GA_mut_r_0.01
1.8289462,5.2603974,GB_GA_mut_r_0.01
2.31981,5.42655,GB_GA_mut_r_0.01
2.6616585,6.8412385,GB_GA_mut_r_0.01
1.6474106,5.013533,GB_GA_mut_r_0.01
2.861178,5.6612153,GB_GA_mut_r_0.01
2.2870302,6.0532594,GB_GA_mut_r_0.01
3.0560186,6.461176,GB_GA_mut_r_0.01
1.1878034,5.6351175,GB_GA_mut_r_0.01
1.3802873,5.7067175,GB_GA_mut_r_0.01
2.61483,5.331473,GB_GA_mut_r_0.01
3.1418304,6.3606725,GB_GA_mut_r_0.01
3.3181067,6.061345,GB_GA_mut_r_0.01
1.8242872,4.9189425,GB_GA_mut_r_0.01
3.0220375,6.0106683,GB_GA_mut_r_0.01
2.6829343,5.593147,GB_GA_mut_r_0.01
3.0152278,5.002204,GB_GA_mut_r_0.01
1.4331564,5.34902,GB_GA_mut_r_0.01
3.4414518,5.717389,GB_GA_mut_r_0.01
3.2916489,5.8054423,GB_GA_mut_r_0.01
2.2754169,5.290789,GB_GA_mut_r_0.01
2.8285384,5.5386133,GB_GA_mut_r_0.01
2.9928293,5.561629,GB_GA_mut_r_0.01
1.8963436,5.140499,GB_GA_mut_r_0.01
2.8648338,5.4846144,GB_GA_mut_r_0.01
3.8017857,6.277266,GB_GA_mut_r_0.01
3.2067983,6.621066,GB_GA_mut_r_0.01
3.055273,6.168509,GB_GA_mut_r_0.01
9.348027,7.8519125,GB_GA_mut_r_0.01
2.8730965,6.4372907,GB_GA_mut_r_0.01
2.864683,5.8762646,GB_GA_mut_r_0.01
1.1121646,5.6178975,GB_GA_mut_r_0.01
2.1262932,5.51334,GB_GA_mut_r_0.01
2.3951373,5.6784635,GB_GA_mut_r_0.01
1.1666303,5.628173,GB_GA_mut_r_0.01
4.9885807,3.7099454,GB_GA_mut_r_0.01
2.4613993,5.8640656,GB_GA_mut_r_0.01
2.9637594,5.4034295,GB_GA_mut_r_0.01
3.2437353,6.1658955,GB_GA_mut_r_0.01
3.3870761,5.089334,GB_GA_mut_r_0.01
2.0928338,5.1252737,GB_GA_mut_r_0.01
2.380586,6.1392083,GB_GA_mut_r_0.01
2.4448345,5.826489,GB_GA_mut_r_0.01
2.9659064,6.416007,GB_GA_mut_r_0.01
3.5383735,0.83304596,GB_GA_mut_r_0.01
2.2270157,5.676027,GB_GA_mut_r_0.01
2.4377754,6.266098,GB_GA_mut_r_0.01
2.4615967,5.6278577,GB_GA_mut_r_0.01
2.720313,6.00376,GB_GA_mut_r_0.01
2.6266217,6.766056,GB_GA_mut_r_0.01
3.130801,6.0069795,GB_GA_mut_r_0.01
2.728563,7.0335298,GB_GA_mut_r_0.01
2.4538968,5.4750524,GB_GA_mut_r_0.01
1.3553308,5.4403415,GB_GA_mut_r_0.01
1.2336267,5.573888,GB_GA_mut_r_0.01
3.3878415,5.102293,GB_GA_mut_r_0.01
3.5506694,5.8718815,GB_GA_mut_r_0.01
2.5211527,5.2901797,GB_GA_mut_r_0.01
3.640681,3.1767068,GB_GA_mut_r_0.01
1.2107196,5.6835203,GB_GA_mut_r_0.01
3.1201837,4.898923,GB_GA_mut_r_0.01
2.6600943,5.092089,GB_GA_mut_r_0.01
2.9031453,5.7778707,GB_GA_mut_r_0.01
3.0587347,5.6061254,GB_GA_mut_r_0.01
2.9929214,6.3605685,GB_GA_mut_r_0.01
5.596617,6.815239,GB_GA_mut_r_0.01
3.442638,5.886751,GB_GA_mut_r_0.01
1.7333877,5.004416,GB_GA_mut_r_0.01
3.008328,6.1686015,GB_GA_mut_r_0.01
4.9775004,5.655121,GB_GA_mut_r_0.01
2.9103196,6.0966096,GB_GA_mut_r_0.01
1.9105061,6.372605,GB_GA_mut_r_0.01
2.365091,6.153951,GB_GA_mut_r_0.01
2.4578633,5.656114,GB_GA_mut_r_0.01
2.2168236,5.346232,GB_GA_mut_r_0.01
3.3296404,5.6145234,GB_GA_mut_r_0.01
2.8819838,5.7537403,GB_GA_mut_r_0.01
3.340632,6.5174484,GB_GA_mut_r_0.01
3.0796037,6.1791472,GB_GA_mut_r_0.01
2.3723738,5.9006763,GB_GA_mut_r_0.01
4.4021063,6.357386,GB_GA_mut_r_0.01
2.9993532,5.475805,GB_GA_mut_r_0.01
3.1283648,5.9168744,GB_GA_mut_r_0.01
1.9223799,4.9597054,GB_GA_mut_r_0.01
2.4980083,5.689115,GB_GA_mut_r_0.01
1.7965766,5.8888483,GB_GA_mut_r_0.01
2.7419431,5.1552224,GB_GA_mut_r_0.01
2.077021,5.9171615,GB_GA_mut_r_0.01
2.1128204,7.045237,GB_GA_mut_r_0.01
1.9630672,5.71443,GB_GA_mut_r_0.01
1.4609921,5.2897553,GB_GA_mut_r_0.01
1.7783694,4.9271474,GB_GA_mut_r_0.01
2.13339,5.4601088,GB_GA_mut_r_0.01
4.407509,6.322665,GB_GA_mut_r_0.01
1.7736621,4.797748,GB_GA_mut_r_0.01
3.0626168,6.1437325,GB_GA_mut_r_0.01
3.5429547,6.0977993,GB_GA_mut_r_0.01
3.833012,6.5341067,GB_GA_mut_r_0.01
1.7067693,5.3243327,GB_GA_mut_r_0.01
2.9223945,5.213388,GB_GA_mut_r_0.01
2.5455213,5.95388,GB_GA_mut_r_0.01
3.292725,6.0627303,GB_GA_mut_r_0.01
2.7443726,6.6799016,GB_GA_mut_r_0.01
2.5805774,6.150612,GB_GA_mut_r_0.01
3.2080848,5.126009,GB_GA_mut_r_0.01
1.5226208,5.3479776,GB_GA_mut_r_0.01
3.034099,6.0057344,GB_GA_mut_r_0.01
2.8715248,1.648777,GB_GA_mut_r_0.01
3.0103118,6.293442,GB_GA_mut_r_0.01
3.3806987,6.1600547,GB_GA_mut_r_0.01
2.3994515,6.1895065,GB_GA_mut_r_0.01
3.1270611,4.998833,GB_GA_mut_r_0.01
1.519246,5.503721,GB_GA_mut_r_0.01
3.1076374,6.580949,GB_GA_mut_r_0.01
1.4499615,5.336158,GB_GA_mut_r_0.01
2.156743,5.990971,GB_GA_mut_r_0.01
2.9668496,6.64705,GB_GA_mut_r_0.01
2.2212706,5.736562,GB_GA_mut_r_0.01
2.7642071,7.0981107,GB_GA_mut_r_0.01
3.8899,6.3845134,GB_GA_mut_r_0.01
2.9351547,6.373106,GB_GA_mut_r_0.01
4.10507,6.4523234,GB_GA_mut_r_0.01
3.6281734,2.9496891,GB_GA_mut_r_0.01
3.376929,6.505246,GB_GA_mut_r_0.01
2.2360096,6.9476566,GB_GA_mut_r_0.01
1.1620055,5.52747,GB_GA_mut_r_0.01
3.1010013,6.339295,GB_GA_mut_r_0.01
11.070559,1.5289818,GB_GA_mut_r_0.01
2.689312,6.506459,GB_GA_mut_r_0.01
2.685587,5.994981,GB_GA_mut_r_0.01
2.7598782,6.3830833,GB_GA_mut_r_0.01
3.4467225,5.4687376,GB_GA_mut_r_0.01
4.4163733,5.316805,GB_GA_mut_r_0.01
2.7179253,6.031642,GB_GA_mut_r_0.01
1.8722016,5.01521,GB_GA_mut_r_0.01
2.8702269,5.972919,GB_GA_mut_r_0.01
