TSNE1,TSNE2,label
34.715767,16.684414,DrugEx_GT_e=0.6
-11.871963,4.4478726,DrugEx_GT_e=0.6
-10.583265,10.281109,DrugEx_GT_e=0.6
-38.44303,-69.82726,DrugEx_GT_e=0.6
-21.985771,70.037384,DrugEx_GT_e=0.6
12.387511,-5.9796,DrugEx_GT_e=0.6
69.61988,11.921614,DrugEx_GT_e=0.6
-21.331436,27.326492,DrugEx_GT_e=0.6
22.121561,-6.7779365,DrugEx_GT_e=0.6
-55.959267,-18.839676,DrugEx_GT_e=0.6
48.8962,-65.1902,DrugEx_GT_e=0.6
-71.80359,29.679972,DrugEx_GT_e=0.6
-10.691641,64.55211,DrugEx_GT_e=0.6
23.363955,23.549587,DrugEx_GT_e=0.6
26.450178,47.825146,DrugEx_GT_e=0.6
-14.3098545,73.28615,DrugEx_GT_e=0.6
21.079622,-58.93507,DrugEx_GT_e=0.6
23.790236,-50.61675,DrugEx_GT_e=0.6
5.395325,7.603259,DrugEx_GT_e=0.6
-74.08484,-7.2713866,DrugEx_GT_e=0.6
7.189349,-39.995705,DrugEx_GT_e=0.6
-14.238567,27.3928,DrugEx_GT_e=0.6
4.837938,58.714764,DrugEx_GT_e=0.6
14.937409,29.609976,DrugEx_GT_e=0.6
-19.826704,-57.63487,DrugEx_GT_e=0.6
-2.4076533,5.5436254,DrugEx_GT_e=0.6
38.607788,-72.43159,DrugEx_GT_e=0.6
55.477024,-18.340076,DrugEx_GT_e=0.6
-17.811234,-60.426678,DrugEx_GT_e=0.6
41.164413,26.925701,DrugEx_GT_e=0.6
37.60106,40.611946,DrugEx_GT_e=0.6
-65.73321,25.17197,DrugEx_GT_e=0.6
-31.523195,-39.540623,DrugEx_GT_e=0.6
-2.1523006,-61.921196,DrugEx_GT_e=0.6
-69.35056,18.90331,DrugEx_GT_e=0.6
-77.917274,22.44753,DrugEx_GT_e=0.6
41.086914,-33.049797,DrugEx_GT_e=0.6
-58.469513,45.31593,DrugEx_GT_e=0.6
3.7161212,67.625145,DrugEx_GT_e=0.6
55.166008,-7.733099,DrugEx_GT_e=0.6
47.669533,-61.35846,DrugEx_GT_e=0.6
-22.577652,-8.68961,DrugEx_GT_e=0.6
42.790356,-64.52114,DrugEx_GT_e=0.6
-28.18416,-42.748558,DrugEx_GT_e=0.6
55.34807,-31.946075,DrugEx_GT_e=0.6
-20.387337,55.596146,DrugEx_GT_e=0.6
39.257523,24.242243,DrugEx_GT_e=0.6
17.38736,9.467674,DrugEx_GT_e=0.6
-7.277329,21.923635,DrugEx_GT_e=0.6
3.6766639,-69.50396,DrugEx_GT_e=0.6
-23.953678,-55.291214,DrugEx_GT_e=0.6
23.6088,69.302536,DrugEx_GT_e=0.6
-17.826607,14.898792,DrugEx_GT_e=0.6
25.230337,40.768204,DrugEx_GT_e=0.6
45.386562,-0.9861125,DrugEx_GT_e=0.6
23.89621,66.944435,DrugEx_GT_e=0.6
-6.2601995,26.452068,DrugEx_GT_e=0.6
-10.830767,-8.221122,DrugEx_GT_e=0.6
41.23743,-28.082056,DrugEx_GT_e=0.6
62.248703,21.691057,DrugEx_GT_e=0.6
43.11791,18.199175,DrugEx_GT_e=0.6
-8.712767,1.0353184,DrugEx_GT_e=0.6
52.07515,43.74541,DrugEx_GT_e=0.6
5.889962,62.127617,DrugEx_GT_e=0.6
-23.501818,-57.928425,DrugEx_GT_e=0.6
66.4537,7.7105193,DrugEx_GT_e=0.6
-80.37936,-5.889129,DrugEx_GT_e=0.6
-10.572093,64.53615,DrugEx_GT_e=0.6
-35.11691,34.465378,DrugEx_GT_e=0.6
-33.23087,-86.244865,DrugEx_GT_e=0.6
8.140747,32.197906,DrugEx_GT_e=0.6
-4.663349,-0.80185217,DrugEx_GT_e=0.6
6.3201513,-28.859047,DrugEx_GT_e=0.6
-19.537075,62.93908,DrugEx_GT_e=0.6
14.972559,7.0287447,DrugEx_GT_e=0.6
-19.22299,-55.60273,DrugEx_GT_e=0.6
70.56775,15.000551,DrugEx_GT_e=0.6
43.87558,-65.58139,DrugEx_GT_e=0.6
24.554178,5.2587833,DrugEx_GT_e=0.6
-48.32343,-43.46093,DrugEx_GT_e=0.6
-19.935991,-0.837163,DrugEx_GT_e=0.6
48.771683,23.637877,DrugEx_GT_e=0.6
28.339941,24.7547,DrugEx_GT_e=0.6
-8.3018,-57.39562,DrugEx_GT_e=0.6
37.882523,-24.769321,DrugEx_GT_e=0.6
-29.596024,59.45948,DrugEx_GT_e=0.6
25.090805,40.61371,DrugEx_GT_e=0.6
47.884533,-64.06891,DrugEx_GT_e=0.6
17.469774,23.021162,DrugEx_GT_e=0.6
-50.68871,-18.502525,DrugEx_GT_e=0.6
36.565178,4.3006396,DrugEx_GT_e=0.6
57.92415,10.836309,DrugEx_GT_e=0.6
63.735466,28.281965,DrugEx_GT_e=0.6
-3.0937357,47.71334,DrugEx_GT_e=0.6
-51.059013,8.396751,DrugEx_GT_e=0.6
-3.3404958,4.0964894,DrugEx_GT_e=0.6
17.174667,-49.462444,DrugEx_GT_e=0.6
67.105644,-7.8548365,DrugEx_GT_e=0.6
-78.481636,8.196802,DrugEx_GT_e=0.6
56.334652,34.20378,DrugEx_GT_e=0.6
-25.204628,-40.501026,DrugEx_GT_e=0.6
-50.913647,-12.627484,DrugEx_GT_e=0.6
-31.960972,16.050417,DrugEx_GT_e=0.6
0.51650494,15.393625,DrugEx_GT_e=0.6
-31.89522,-44.86958,DrugEx_GT_e=0.6
-9.011942,-53.38735,DrugEx_GT_e=0.6
62.545597,28.107628,DrugEx_GT_e=0.6
25.562378,39.678318,DrugEx_GT_e=0.6
45.247265,-59.83813,DrugEx_GT_e=0.6
-51.197098,-43.859642,DrugEx_GT_e=0.6
10.098548,-55.907192,DrugEx_GT_e=0.6
27.08259,45.68735,DrugEx_GT_e=0.6
34.149345,2.2372854,DrugEx_GT_e=0.6
-24.022997,-29.191805,DrugEx_GT_e=0.6
-22.419958,-28.829182,DrugEx_GT_e=0.6
-35.058064,60.460945,DrugEx_GT_e=0.6
5.439518,-2.959834,DrugEx_GT_e=0.6
30.771156,29.688034,DrugEx_GT_e=0.6
20.704268,-51.725246,DrugEx_GT_e=0.6
-36.801083,-19.037064,DrugEx_GT_e=0.6
29.473122,-25.192982,DrugEx_GT_e=0.6
1.5618782,-68.90532,DrugEx_GT_e=0.6
-10.934682,11.046693,DrugEx_GT_e=0.6
-28.52593,-40.46792,DrugEx_GT_e=0.6
-9.903014,25.872381,DrugEx_GT_e=0.6
7.6349945,69.06431,DrugEx_GT_e=0.6
7.9539337,70.58163,DrugEx_GT_e=0.6
47.56947,-21.60068,DrugEx_GT_e=0.6
15.120904,54.895626,DrugEx_GT_e=0.6
-69.35972,-28.57815,DrugEx_GT_e=0.6
32.619358,-30.368408,DrugEx_GT_e=0.6
47.678185,-40.182957,DrugEx_GT_e=0.6
-8.8619585,12.138013,DrugEx_GT_e=0.6
8.76889,-19.883068,DrugEx_GT_e=0.6
-0.5794462,9.230699,DrugEx_GT_e=0.6
66.65014,-10.692521,DrugEx_GT_e=0.6
15.462187,16.123104,DrugEx_GT_e=0.6
19.312328,-45.163555,DrugEx_GT_e=0.6
-24.723307,-49.725395,DrugEx_GT_e=0.6
-34.463432,-25.918453,DrugEx_GT_e=0.6
49.54624,21.459942,DrugEx_GT_e=0.6
9.107173,-2.3660882,DrugEx_GT_e=0.6
37.866295,59.555683,DrugEx_GT_e=0.6
41.495667,45.82127,DrugEx_GT_e=0.6
-53.341084,30.892122,DrugEx_GT_e=0.6
14.97209,-36.847805,DrugEx_GT_e=0.6
56.42456,0.032723445,DrugEx_GT_e=0.6
43.724426,25.178741,DrugEx_GT_e=0.6
-72.611374,22.360489,DrugEx_GT_e=0.6
-74.27634,-7.3453374,DrugEx_GT_e=0.6
32.188377,54.31719,DrugEx_GT_e=0.6
-81.28525,-4.5998945,DrugEx_GT_e=0.6
31.725,-29.990017,DrugEx_GT_e=0.6
47.218597,-3.1308384,DrugEx_GT_e=0.6
-54.70308,-10.76439,DrugEx_GT_e=0.6
67.28484,-10.1497755,DrugEx_GT_e=0.6
54.414005,35.586872,DrugEx_GT_e=0.6
42.59928,7.50447,DrugEx_GT_e=0.6
-4.2498174,-7.413091,DrugEx_GT_e=0.6
51.74949,-23.55953,DrugEx_GT_e=0.6
39.78441,-2.3242695,DrugEx_GT_e=0.6
-53.220882,-17.344656,DrugEx_GT_e=0.6
-71.98369,27.388453,DrugEx_GT_e=0.6
0.7141036,-25.474098,DrugEx_GT_e=0.6
-4.3754034,-4.097179,DrugEx_GT_e=0.6
41.782845,-73.020676,DrugEx_GT_e=0.6
5.662945,20.740858,DrugEx_GT_e=0.6
-0.55046886,57.76989,DrugEx_GT_e=0.6
-25.072407,9.395032,DrugEx_GT_e=0.6
-9.445444,-68.444595,DrugEx_GT_e=0.6
-0.41134158,28.922092,DrugEx_GT_e=0.6
57.257053,-28.085682,DrugEx_GT_e=0.6
2.4505138,14.253157,DrugEx_GT_e=0.6
-51.87087,-14.103241,DrugEx_GT_e=0.6
8.215528,-61.320244,DrugEx_GT_e=0.6
-29.619024,-8.55456,DrugEx_GT_e=0.6
-66.19916,-28.49903,DrugEx_GT_e=0.6
-35.802578,-85.28016,DrugEx_GT_e=0.6
31.471024,-44.998146,DrugEx_GT_e=0.6
-26.773317,-29.361776,DrugEx_GT_e=0.6
71.330315,11.718818,DrugEx_GT_e=0.6
-41.447292,-48.14151,DrugEx_GT_e=0.6
-17.712076,18.350822,DrugEx_GT_e=0.6
-69.58898,-28.685465,DrugEx_GT_e=0.6
-56.166008,42.670425,DrugEx_GT_e=0.6
26.782589,-7.160361,DrugEx_GT_e=0.6
-67.62675,11.100631,DrugEx_GT_e=0.6
55.573,-0.0444743,DrugEx_GT_e=0.6
-39.216766,53.37332,DrugEx_GT_e=0.6
-21.582739,-61.572964,DrugEx_GT_e=0.6
-49.305336,-3.827265,DrugEx_GT_e=0.6
26.76443,-13.545845,DrugEx_GT_e=0.6
-75.278015,13.204759,DrugEx_GT_e=0.6
0.96902287,-64.733925,DrugEx_GT_e=0.6
26.12671,38.220474,DrugEx_GT_e=0.6
23.193184,72.13072,DrugEx_GT_e=0.6
58.43698,-24.036455,DrugEx_GT_e=0.6
-1.4582938,-33.640163,DrugEx_GT_e=0.6
-9.193758,18.295202,DrugEx_GT_e=0.6
-49.088875,-43.893517,DrugEx_GT_e=0.6
24.293741,-9.155255,DrugEx_GT_e=0.6
39.567337,66.69618,DrugEx_GT_e=0.6
-49.846054,-8.063591,DrugEx_GT_e=0.6
44.38811,-39.013283,DrugEx_GT_e=0.6
39.708954,-34.09675,DrugEx_GT_e=0.6
-69.56536,31.15548,DrugEx_GT_e=0.6
17.813717,-67.31532,DrugEx_GT_e=0.6
-6.494067,-32.581974,DrugEx_GT_e=0.6
36.299946,55.59795,DrugEx_GT_e=0.6
-18.243624,-57.36845,DrugEx_GT_e=0.6
61.611637,-26.620218,DrugEx_GT_e=0.6
4.456512,27.459951,DrugEx_GT_e=0.6
-78.75852,7.3028426,DrugEx_GT_e=0.6
-72.71443,34.510704,DrugEx_GT_e=0.6
47.79059,-4.231797,DrugEx_GT_e=0.6
-46.775658,-7.8487773,DrugEx_GT_e=0.6
7.544166,68.785995,DrugEx_GT_e=0.6
-14.336236,-55.27494,DrugEx_GT_e=0.6
-50.2289,-1.31006,DrugEx_GT_e=0.6
-35.536877,10.279075,DrugEx_GT_e=0.6
-20.699406,-8.587197,DrugEx_GT_e=0.6
31.115305,-43.832203,DrugEx_GT_e=0.6
43.338863,-38.686672,DrugEx_GT_e=0.6
-29.594046,50.257393,DrugEx_GT_e=0.6
44.288536,-39.020256,DrugEx_GT_e=0.6
46.84818,23.254627,DrugEx_GT_e=0.6
1.4816467,-12.035009,DrugEx_GT_e=0.6
49.91422,8.107063,DrugEx_GT_e=0.6
7.2369337,7.9955244,DrugEx_GT_e=0.6
4.080613,58.920418,DrugEx_GT_e=0.6
-66.498245,23.773712,DrugEx_GT_e=0.6
55.472534,-18.17092,DrugEx_GT_e=0.6
38.22697,15.370057,DrugEx_GT_e=0.6
10.128298,13.404574,DrugEx_GT_e=0.6
-0.082640156,59.575237,DrugEx_GT_e=0.6
-27.184847,1.4147761,DrugEx_GT_e=0.6
43.44004,-19.777014,DrugEx_GT_e=0.6
24.557549,-10.888468,DrugEx_GT_e=0.6
44.215218,-0.3759318,DrugEx_GT_e=0.6
72.62468,-15.601096,DrugEx_GT_e=0.6
-41.42292,-46.47409,DrugEx_GT_e=0.6
-1.6279579,23.47334,DrugEx_GT_e=0.6
-25.394596,5.4341583,DrugEx_GT_e=0.6
15.4162445,-3.8074415,DrugEx_GT_e=0.6
7.5545206,-52.983475,DrugEx_GT_e=0.6
-24.227903,-13.073906,DrugEx_GT_e=0.6
55.119373,-18.09116,DrugEx_GT_e=0.6
40.602337,48.169445,DrugEx_GT_e=0.6
37.99511,47.167236,DrugEx_GT_e=0.6
9.801203,38.996643,DrugEx_GT_e=0.6
-10.707336,11.814834,DrugEx_GT_e=0.6
-29.425486,53.320232,DrugEx_GT_e=0.6
75.405426,17.422512,DrugEx_GT_e=0.6
19.374172,-51.30985,DrugEx_GT_e=0.6
-40.816345,46.205513,DrugEx_GT_e=0.6
-35.78539,-21.587755,DrugEx_GT_e=0.6
-13.563341,1.3789777,DrugEx_GT_e=0.6
-0.4157066,26.177412,DrugEx_GT_e=0.6
0.41841584,22.41687,DrugEx_GT_e=0.6
-8.694344,-62.163033,DrugEx_GT_e=0.6
-57.248585,-12.525543,DrugEx_GT_e=0.6
35.28141,30.990505,DrugEx_GT_e=0.6
-2.1955283,-50.301983,DrugEx_GT_e=0.6
7.0569286,-31.803905,DrugEx_GT_e=0.6
-10.192831,9.964261,DrugEx_GT_e=0.6
-43.421047,-74.04841,DrugEx_GT_e=0.6
46.404583,-39.355537,DrugEx_GT_e=0.6
-49.63771,-1.1971871,DrugEx_GT_e=0.6
-28.647633,41.534485,DrugEx_GT_e=0.6
35.915085,8.433584,DrugEx_GT_e=0.6
-21.970049,-60.677956,DrugEx_GT_e=0.6
18.821468,-59.892876,DrugEx_GT_e=0.6
48.973293,44.895664,DrugEx_GT_e=0.6
-28.908579,-22.918417,DrugEx_GT_e=0.6
-53.83331,30.496956,DrugEx_GT_e=0.6
-25.534208,-52.30736,DrugEx_GT_e=0.6
24.779728,-42.782654,DrugEx_GT_e=0.6
-15.794208,-0.48557654,DrugEx_GT_e=0.6
-21.128344,31.18965,DrugEx_GT_e=0.6
5.053899,45.59531,DrugEx_GT_e=0.6
-21.302877,-4.588179,DrugEx_GT_e=0.6
45.723522,-9.594457,DrugEx_GT_e=0.6
49.511997,16.438894,DrugEx_GT_e=0.6
-50.536392,-48.853504,DrugEx_GT_e=0.6
-80.04234,12.994027,DrugEx_GT_e=0.6
-23.906649,-51.382812,DrugEx_GT_e=0.6
16.190674,8.252506,DrugEx_GT_e=0.6
-2.0016468,-27.921913,DrugEx_GT_e=0.6
-42.79272,-9.268492,DrugEx_GT_e=0.6
-9.756146,28.082151,DrugEx_GT_e=0.6
56.12204,-0.03918341,DrugEx_GT_e=0.6
-13.620497,-7.708245,DrugEx_GT_e=0.6
-80.91564,12.111119,DrugEx_GT_e=0.6
-6.240184,-52.31664,DrugEx_GT_e=0.6
35.890972,-30.903484,DrugEx_GT_e=0.6
10.222033,-62.146523,DrugEx_GT_e=0.6
-2.6757967,-70.45453,DrugEx_GT_e=0.6
13.5228195,63.916298,DrugEx_GT_e=0.6
19.80074,-26.445366,DrugEx_GT_e=0.6
-1.0176905,-53.47482,DrugEx_GT_e=0.6
43.02539,3.5473766,DrugEx_GT_e=0.6
-36.979733,-24.412224,DrugEx_GT_e=0.6
-9.571755,-4.61029,DrugEx_GT_e=0.6
-28.523287,-74.68856,DrugEx_GT_e=0.6
-32.56513,-0.83295727,DrugEx_GT_e=0.6
8.32671,-56.11468,DrugEx_GT_e=0.6
13.067165,-67.6969,DrugEx_GT_e=0.6
34.35172,43.698494,DrugEx_GT_e=0.6
48.14307,-22.687342,DrugEx_GT_e=0.6
-3.8253894,-59.93849,DrugEx_GT_e=0.6
-14.227681,-55.346157,DrugEx_GT_e=0.6
1.7503792,44.593273,DrugEx_GT_e=0.6
9.223551,7.667426,DrugEx_GT_e=0.6
33.03267,13.393984,DrugEx_GT_e=0.6
56.18726,7.6868258,DrugEx_GT_e=0.6
-47.73445,-8.004181,DrugEx_GT_e=0.6
-40.27137,48.112602,DrugEx_GT_e=0.6
1.0877558,58.71977,DrugEx_GT_e=0.6
-1.3490891,-3.4140797,DrugEx_GT_e=0.6
-38.40785,-71.36134,DrugEx_GT_e=0.6
26.612568,68.90307,DrugEx_GT_e=0.6
56.656048,-20.24142,DrugEx_GT_e=0.6
69.67945,-9.951516,DrugEx_GT_e=0.6
59.650265,10.178676,DrugEx_GT_e=0.6
-33.78714,-85.05145,DrugEx_GT_e=0.6
21.023466,19.004799,DrugEx_GT_e=0.6
-19.879198,2.1076825,DrugEx_GT_e=0.6
0.31948146,-13.154786,DrugEx_GT_e=0.6
49.286922,-58.710773,DrugEx_GT_e=0.6
-27.07736,-17.807201,DrugEx_GT_e=0.6
-23.937113,-26.035837,DrugEx_GT_e=0.6
-1.7112145,-63.44638,DrugEx_GT_e=0.6
4.2015047,-1.221592,DrugEx_GT_e=0.6
39.374783,-30.59547,DrugEx_GT_e=0.6
49.91856,8.4393,DrugEx_GT_e=0.6
35.35732,30.809998,DrugEx_GT_e=0.6
-15.391914,-38.804764,DrugEx_GT_e=0.6
48.565308,24.948225,DrugEx_GT_e=0.6
66.81145,4.822292,DrugEx_GT_e=0.6
6.219595,27.819017,DrugEx_GT_e=0.6
35.919277,-13.537041,DrugEx_GT_e=0.6
13.248925,72.00202,DrugEx_GT_e=0.6
21.499754,33.228218,DrugEx_GT_e=0.6
3.0780187,-20.94089,DrugEx_GT_e=0.6
47.27272,44.45632,DrugEx_GT_e=0.6
-23.321829,-32.15624,DrugEx_GT_e=0.6
4.6734457,9.733966,DrugEx_GT_e=0.6
-9.959599,-52.75844,DrugEx_GT_e=0.6
47.8007,23.682596,DrugEx_GT_e=0.6
13.725983,25.769186,DrugEx_GT_e=0.6
19.007069,-30.031494,DrugEx_GT_e=0.6
-22.457787,12.202589,DrugEx_GT_e=0.6
51.85738,24.642517,DrugEx_GT_e=0.6
-20.73134,-8.605841,DrugEx_GT_e=0.6
-35.683712,55.263195,DrugEx_GT_e=0.6
26.478687,40.139156,DrugEx_GT_e=0.6
-16.48859,8.33074,DrugEx_GT_e=0.6
-18.562307,56.757133,DrugEx_GT_e=0.6
41.750484,-73.134766,DrugEx_GT_e=0.6
-3.210741,15.223906,DrugEx_GT_e=0.6
-82.63748,-2.9475973,DrugEx_GT_e=0.6
-22.4263,-33.93685,DrugEx_GT_e=0.6
-23.258926,-62.85682,DrugEx_GT_e=0.6
-18.181927,17.367268,DrugEx_GT_e=0.6
13.525933,8.745212,DrugEx_GT_e=0.6
45.408455,27.147448,DrugEx_GT_e=0.6
38.031803,-29.908484,DrugEx_GT_e=0.6
-0.964094,16.878561,DrugEx_GT_e=0.6
20.979218,58.175343,DrugEx_GT_e=0.6
-39.096363,-14.53461,DrugEx_GT_e=0.6
30.837473,40.45095,DrugEx_GT_e=0.6
-37.746376,-48.35915,DrugEx_GT_e=0.6
42.23076,22.338398,DrugEx_GT_e=0.6
-15.24618,-49.57289,DrugEx_GT_e=0.6
21.698257,-28.980793,DrugEx_GT_e=0.6
10.223054,68.147804,DrugEx_GT_e=0.6
9.90893,-14.40962,DrugEx_GT_e=0.6
21.464455,-46.740456,DrugEx_GT_e=0.6
39.426403,40.081352,DrugEx_GT_e=0.6
-9.170368,-42.407272,DrugEx_GT_e=0.6
-66.96172,10.606598,DrugEx_GT_e=0.6
21.760954,13.20394,DrugEx_GT_e=0.6
-55.71023,45.71137,DrugEx_GT_e=0.6
-5.2346616,-65.61565,DrugEx_GT_e=0.6
18.736586,-48.06787,DrugEx_GT_e=0.6
66.97457,-8.549701,DrugEx_GT_e=0.6
-52.909054,33.207775,DrugEx_GT_e=0.6
37.871845,17.67879,DrugEx_GT_e=0.6
37.793064,-32.77801,DrugEx_GT_e=0.6
-35.207058,60.65714,DrugEx_GT_e=0.6
0.8538374,56.848232,DrugEx_GT_e=0.6
51.644848,37.83062,DrugEx_GT_e=0.6
-78.6729,-5.4544454,DrugEx_GT_e=0.6
-6.807591,-63.108368,DrugEx_GT_e=0.6
38.879246,0.53556246,DrugEx_GT_e=0.6
26.513424,54.69189,DrugEx_GT_e=0.6
-76.62884,22.170673,DrugEx_GT_e=0.6
79.94606,14.923152,DrugEx_GT_e=0.6
28.82576,57.77832,DrugEx_GT_e=0.6
-12.2419195,-12.599067,DrugEx_GT_e=0.6
-19.322054,23.641138,DrugEx_GT_e=0.6
30.697481,55.848785,DrugEx_GT_e=0.6
-18.721685,-49.879444,DrugEx_GT_e=0.6
-5.1068788,41.310616,DrugEx_GT_e=0.6
19.32065,5.3904395,DrugEx_GT_e=0.6
-28.208435,43.94517,DrugEx_GT_e=0.6
-67.84399,9.436627,DrugEx_GT_e=0.6
-22.517717,28.596558,DrugEx_GT_e=0.6
-16.392744,61.28843,DrugEx_GT_e=0.6
-17.619118,-21.458649,DrugEx_GT_e=0.6
21.644907,-0.16745551,DrugEx_GT_e=0.6
11.474683,73.17526,DrugEx_GT_e=0.6
-3.3160028,-56.9122,DrugEx_GT_e=0.6
9.502271,-0.3581906,DrugEx_GT_e=0.6
42.79935,26.714067,DrugEx_GT_e=0.6
-3.439245,-14.981223,DrugEx_GT_e=0.6
39.45504,-25.381527,DrugEx_GT_e=0.6
27.48496,0.58992475,DrugEx_GT_e=0.6
-15.720485,-29.69812,DrugEx_GT_e=0.6
27.894493,-15.589561,DrugEx_GT_e=0.6
-29.399824,53.385242,DrugEx_GT_e=0.6
45.48963,45.083527,DrugEx_GT_e=0.6
41.716656,60.846897,DrugEx_GT_e=0.6
0.59205335,22.986877,DrugEx_GT_e=0.6
-30.7327,43.717674,DrugEx_GT_e=0.6
73.394646,19.17421,DrugEx_GT_e=0.6
-10.915164,44.224804,DrugEx_GT_e=0.6
69.103424,9.940932,DrugEx_GT_e=0.6
16.697254,-45.244072,DrugEx_GT_e=0.6
40.53777,-65.36445,DrugEx_GT_e=0.6
-78.566246,7.31214,DrugEx_GT_e=0.6
18.884132,45.828835,DrugEx_GT_e=0.6
6.5469675,-28.593485,DrugEx_GT_e=0.6
10.836694,59.416714,DrugEx_GT_e=0.6
-47.849438,-69.382065,DrugEx_GT_e=0.6
-11.41195,23.114899,DrugEx_GT_e=0.6
-6.6569166,79.300385,DrugEx_GT_e=0.6
-76.33541,25.451817,DrugEx_GT_e=0.6
-27.041086,-56.17981,DrugEx_GT_e=0.6
20.605204,-2.8966074,DrugEx_GT_e=0.6
41.374443,-66.45941,DrugEx_GT_e=0.6
-4.1720834,7.9941974,DrugEx_GT_e=0.6
-29.60829,-46.220737,DrugEx_GT_e=0.6
10.97736,45.54218,DrugEx_GT_e=0.6
36.694374,12.575486,DrugEx_GT_e=0.6
-5.8787236,-59.11401,DrugEx_GT_e=0.6
36.29402,55.599422,DrugEx_GT_e=0.6
15.210582,6.486461,DrugEx_GT_e=0.6
-39.00489,-51.38405,DrugEx_GT_e=0.6
-6.148739,-14.18683,DrugEx_GT_e=0.6
10.810145,59.38093,DrugEx_GT_e=0.6
30.94341,38.927746,DrugEx_GT_e=0.6
-44.851303,-26.83696,DrugEx_GT_e=0.6
-24.81222,-2.4726696,DrugEx_GT_e=0.6
-8.944159,16.94833,DrugEx_GT_e=0.6
-74.165985,30.645893,DrugEx_GT_e=0.6
-21.833546,70.007065,DrugEx_GT_e=0.6
3.734783,5.2087245,DrugEx_GT_e=0.6
3.8444269,-52.44177,DrugEx_GT_e=0.6
32.27303,-15.291577,DrugEx_GT_e=0.6
38.191765,33.967728,DrugEx_GT_e=0.6
11.189774,71.08559,DrugEx_GT_e=0.6
-42.163197,-69.56747,DrugEx_GT_e=0.6
61.910122,22.589586,DrugEx_GT_e=0.6
54.918076,40.231007,DrugEx_GT_e=0.6
14.205328,-54.993954,DrugEx_GT_e=0.6
11.588031,21.71496,DrugEx_GT_e=0.6
57.67327,-21.596544,DrugEx_GT_e=0.6
27.920767,23.961758,DrugEx_GT_e=0.6
32.88615,-3.5300732,DrugEx_GT_e=0.6
41.1572,-67.24596,DrugEx_GT_e=0.6
7.7178698,69.09801,DrugEx_GT_e=0.6
-51.907402,-13.892322,DrugEx_GT_e=0.6
39.25597,49.827843,DrugEx_GT_e=0.6
-74.53026,26.728586,DrugEx_GT_e=0.6
67.4641,32.60217,DrugEx_GT_e=0.6
-16.00743,14.45679,DrugEx_GT_e=0.6
-37.21289,-16.630537,DrugEx_GT_e=0.6
-25.87078,44.877663,DrugEx_GT_e=0.6
10.927515,73.93594,DrugEx_GT_e=0.6
-22.879179,70.09257,DrugEx_GT_e=0.6
42.38993,39.533733,DrugEx_GT_e=0.6
-14.219068,24.943401,DrugEx_GT_e=0.6
-26.482914,-45.988754,DrugEx_GT_e=0.6
-1.5819604,-59.301804,DrugEx_GT_e=0.6
-76.802574,7.2303247,DrugEx_GT_e=0.6
35.696156,66.16909,DrugEx_GT_e=0.6
-20.422466,20.904291,DrugEx_GT_e=0.6
65.52573,36.743736,DrugEx_GT_e=0.6
16.74811,8.961974,DrugEx_GT_e=0.6
-28.218857,60.238144,DrugEx_GT_e=0.6
-3.1505814,-44.90327,DrugEx_GT_e=0.6
43.07396,-60.41359,DrugEx_GT_e=0.6
8.737861,10.124791,DrugEx_GT_e=0.6
1.9338222,44.140934,DrugEx_GT_e=0.6
48.526844,23.965485,DrugEx_GT_e=0.6
-48.145176,16.229042,DrugEx_GT_e=0.6
50.61219,12.632884,DrugEx_GT_e=0.6
-11.388461,36.95003,DrugEx_GT_e=0.6
42.5408,46.66758,DrugEx_GT_e=0.6
74.19753,17.00195,DrugEx_GT_e=0.6
-15.5155,20.1155,DrugEx_GT_e=0.6
-2.3159852,-58.572113,DrugEx_GT_e=0.6
-7.3640504,-32.252716,DrugEx_GT_e=0.6
1.4780936,-59.89837,DrugEx_GT_e=0.6
-53.913334,-43.56461,DrugEx_GT_e=0.6
-20.742361,-0.83348703,DrugEx_GT_e=0.6
-26.931858,-24.910402,DrugEx_GT_e=0.6
32.640034,-10.301764,DrugEx_GT_e=0.6
6.304614,-54.403484,DrugEx_GT_e=0.6
-16.251291,10.396692,DrugEx_GT_e=0.6
18.599894,64.17308,DrugEx_GT_e=0.6
-1.0524925,5.8289657,DrugEx_GT_e=0.6
-1.4799092,-5.644298,DrugEx_GT_e=0.6
-17.56412,-23.484148,DrugEx_GT_e=0.6
-33.280613,-52.728806,DrugEx_GT_e=0.6
41.678837,25.882828,DrugEx_GT_e=0.6
-55.969494,45.36349,DrugEx_GT_e=0.6
72.66435,5.1589556,DrugEx_GT_e=0.6
-22.920372,-24.66088,DrugEx_GT_e=0.6
6.9152155,-56.245216,DrugEx_GT_e=0.6
10.007309,-41.515495,DrugEx_GT_e=0.6
-68.976135,26.693247,DrugEx_GT_e=0.6
-23.129211,-3.0806708,DrugEx_GT_e=0.6
-19.51298,-31.517569,DrugEx_GT_e=0.6
-15.4848795,-15.521721,DrugEx_GT_e=0.6
46.99951,9.585067,DrugEx_GT_e=0.6
34.976208,-58.390194,DrugEx_GT_e=0.6
-27.247187,1.4934837,DrugEx_GT_e=0.6
55.399105,-31.913519,DrugEx_GT_e=0.6
-8.116594,19.908974,DrugEx_GT_e=0.6
6.165535,23.582691,DrugEx_GT_e=0.6
5.1310897,6.2602997,DrugEx_GT_e=0.6
48.274456,46.02887,DrugEx_GT_e=0.6
