TSNE1,TSNE2,label
54.207,-10.530781,DrugEx_GT_e=0.1
-35.919487,71.73538,DrugEx_GT_e=0.1
-73.75987,1.108507,DrugEx_GT_e=0.1
-0.1240045,54.40463,DrugEx_GT_e=0.1
67.09703,-23.735252,DrugEx_GT_e=0.1
-75.07036,-42.983673,DrugEx_GT_e=0.1
44.323013,-28.812456,DrugEx_GT_e=0.1
-86.773,-17.444462,DrugEx_GT_e=0.1
51.764698,-19.054726,DrugEx_GT_e=0.1
-12.353482,-52.840702,DrugEx_GT_e=0.1
-48.962917,3.9534504,DrugEx_GT_e=0.1
-28.075768,-66.31541,DrugEx_GT_e=0.1
40.214733,-33.71808,DrugEx_GT_e=0.1
16.917837,-2.414553,DrugEx_GT_e=0.1
-78.114,1.9480077,DrugEx_GT_e=0.1
8.877197,61.753914,DrugEx_GT_e=0.1
-46.989956,10.777769,DrugEx_GT_e=0.1
-83.23553,-18.078983,DrugEx_GT_e=0.1
26.431944,4.14235,DrugEx_GT_e=0.1
19.629272,-35.955284,DrugEx_GT_e=0.1
69.27148,35.066227,DrugEx_GT_e=0.1
24.815342,2.294531,DrugEx_GT_e=0.1
-40.957508,2.5553913,DrugEx_GT_e=0.1
6.1970673,-10.828443,DrugEx_GT_e=0.1
57.77441,-27.207525,DrugEx_GT_e=0.1
64.25842,31.800798,DrugEx_GT_e=0.1
-80.37178,7.4247155,DrugEx_GT_e=0.1
-16.849342,-51.972923,DrugEx_GT_e=0.1
2.9117804,1.1637943,DrugEx_GT_e=0.1
-82.58425,26.42937,DrugEx_GT_e=0.1
19.410934,-39.499557,DrugEx_GT_e=0.1
-68.4563,-19.888227,DrugEx_GT_e=0.1
-37.38295,-41.73521,DrugEx_GT_e=0.1
3.0905187,-0.5086653,DrugEx_GT_e=0.1
82.31065,-21.238697,DrugEx_GT_e=0.1
-91.128365,3.9721177,DrugEx_GT_e=0.1
20.284025,67.05502,DrugEx_GT_e=0.1
30.016628,-53.67092,DrugEx_GT_e=0.1
-3.576545,-7.3198247,DrugEx_GT_e=0.1
-32.08783,36.016117,DrugEx_GT_e=0.1
-61.040936,16.440634,DrugEx_GT_e=0.1
10.3958435,0.6700893,DrugEx_GT_e=0.1
-39.0659,14.070871,DrugEx_GT_e=0.1
-6.8664002,-5.0714245,DrugEx_GT_e=0.1
16.024555,-53.85739,DrugEx_GT_e=0.1
-8.540366,13.0942,DrugEx_GT_e=0.1
-46.716537,2.1179714,DrugEx_GT_e=0.1
-77.06779,38.634636,DrugEx_GT_e=0.1
-32.917484,-66.090324,DrugEx_GT_e=0.1
4.4970093,-67.382065,DrugEx_GT_e=0.1
8.575956,-6.6490283,DrugEx_GT_e=0.1
71.04779,34.639355,DrugEx_GT_e=0.1
28.379213,-22.473476,DrugEx_GT_e=0.1
-45.358833,-4.4624553,DrugEx_GT_e=0.1
23.205433,56.800915,DrugEx_GT_e=0.1
53.24983,3.027407,DrugEx_GT_e=0.1
24.8442,60.35768,DrugEx_GT_e=0.1
-5.6721826,-38.889126,DrugEx_GT_e=0.1
-55.73443,72.71889,DrugEx_GT_e=0.1
-81.93236,-12.154339,DrugEx_GT_e=0.1
-28.34076,-69.65299,DrugEx_GT_e=0.1
17.491362,-34.714355,DrugEx_GT_e=0.1
6.652381,-16.03616,DrugEx_GT_e=0.1
26.46563,-46.582756,DrugEx_GT_e=0.1
41.15481,-63.50911,DrugEx_GT_e=0.1
17.86694,-54.69739,DrugEx_GT_e=0.1
31.454844,-58.66174,DrugEx_GT_e=0.1
6.895778,-29.86814,DrugEx_GT_e=0.1
-52.903637,72.75968,DrugEx_GT_e=0.1
-17.910812,-46.773235,DrugEx_GT_e=0.1
-43.17005,14.196181,DrugEx_GT_e=0.1
81.56424,21.410292,DrugEx_GT_e=0.1
32.324745,-76.37801,DrugEx_GT_e=0.1
51.675827,-36.707005,DrugEx_GT_e=0.1
-12.399911,4.5310845,DrugEx_GT_e=0.1
9.595925,29.242384,DrugEx_GT_e=0.1
39.34215,-31.15214,DrugEx_GT_e=0.1
49.992268,7.649042,DrugEx_GT_e=0.1
4.334737,-50.246113,DrugEx_GT_e=0.1
31.084763,-60.42847,DrugEx_GT_e=0.1
7.7345896,32.530575,DrugEx_GT_e=0.1
-15.26883,27.793903,DrugEx_GT_e=0.1
29.814545,-17.085384,DrugEx_GT_e=0.1
-86.91181,19.63097,DrugEx_GT_e=0.1
-52.749565,21.030039,DrugEx_GT_e=0.1
-39.94072,76.65625,DrugEx_GT_e=0.1
35.348103,69.176895,DrugEx_GT_e=0.1
48.80685,10.857647,DrugEx_GT_e=0.1
35.98856,-10.727788,DrugEx_GT_e=0.1
25.49884,-38.784916,DrugEx_GT_e=0.1
-78.397606,36.741554,DrugEx_GT_e=0.1
15.4105,-21.405024,DrugEx_GT_e=0.1
-2.8662393,36.258987,DrugEx_GT_e=0.1
19.391155,-63.90496,DrugEx_GT_e=0.1
23.59532,-28.278042,DrugEx_GT_e=0.1
-49.49402,-8.182706,DrugEx_GT_e=0.1
-2.6393347,30.244719,DrugEx_GT_e=0.1
8.28464,-3.972733,DrugEx_GT_e=0.1
27.26654,20.345144,DrugEx_GT_e=0.1
-48.365032,32.39415,DrugEx_GT_e=0.1
-61.11389,-32.034115,DrugEx_GT_e=0.1
-28.454628,16.004055,DrugEx_GT_e=0.1
39.836956,-4.181186,DrugEx_GT_e=0.1
23.794367,27.925985,DrugEx_GT_e=0.1
1.209616,36.16063,DrugEx_GT_e=0.1
11.639701,-14.031995,DrugEx_GT_e=0.1
-25.858368,53.67209,DrugEx_GT_e=0.1
1.4388666,-2.5278902,DrugEx_GT_e=0.1
-22.866892,-21.736254,DrugEx_GT_e=0.1
-30.272444,36.427887,DrugEx_GT_e=0.1
79.68147,-0.40720376,DrugEx_GT_e=0.1
35.74316,67.496086,DrugEx_GT_e=0.1
-28.491234,-66.51257,DrugEx_GT_e=0.1
-2.4153845,29.121893,DrugEx_GT_e=0.1
22.663023,-47.378006,DrugEx_GT_e=0.1
60.547226,-34.75543,DrugEx_GT_e=0.1
-89.55073,23.475807,DrugEx_GT_e=0.1
43.559166,64.56231,DrugEx_GT_e=0.1
-39.09972,-56.60143,DrugEx_GT_e=0.1
86.80948,22.255903,DrugEx_GT_e=0.1
-89.60294,3.0121205,DrugEx_GT_e=0.1
51.035095,-37.3745,DrugEx_GT_e=0.1
-31.814114,-3.714239,DrugEx_GT_e=0.1
61.094246,-12.577357,DrugEx_GT_e=0.1
62.658752,-9.858547,DrugEx_GT_e=0.1
-19.429678,30.402508,DrugEx_GT_e=0.1
-64.73856,2.5552971,DrugEx_GT_e=0.1
23.763119,-40.38203,DrugEx_GT_e=0.1
20.020302,55.519142,DrugEx_GT_e=0.1
-14.300189,0.84331053,DrugEx_GT_e=0.1
-0.94909394,49.52581,DrugEx_GT_e=0.1
-15.286878,29.855297,DrugEx_GT_e=0.1
-40.89447,-15.931899,DrugEx_GT_e=0.1
47.93949,-31.229897,DrugEx_GT_e=0.1
-51.82977,21.856722,DrugEx_GT_e=0.1
-38.677036,-65.837395,DrugEx_GT_e=0.1
51.924583,-32.12275,DrugEx_GT_e=0.1
-88.208954,-13.06169,DrugEx_GT_e=0.1
-46.8188,-62.491364,DrugEx_GT_e=0.1
11.353862,-41.3226,DrugEx_GT_e=0.1
48.24628,-19.830605,DrugEx_GT_e=0.1
-0.74025285,-37.551025,DrugEx_GT_e=0.1
64.13231,-21.467112,DrugEx_GT_e=0.1
-15.382588,-32.31521,DrugEx_GT_e=0.1
59.62024,-2.1718094,DrugEx_GT_e=0.1
-53.055336,73.07877,DrugEx_GT_e=0.1
2.7251365,-41.87264,DrugEx_GT_e=0.1
39.4522,49.173122,DrugEx_GT_e=0.1
27.07991,-20.14586,DrugEx_GT_e=0.1
34.6298,37.549774,DrugEx_GT_e=0.1
-37.66014,34.39198,DrugEx_GT_e=0.1
-82.25877,22.028944,DrugEx_GT_e=0.1
-18.558317,-26.096148,DrugEx_GT_e=0.1
-58.891827,17.726252,DrugEx_GT_e=0.1
87.918,7.104383,DrugEx_GT_e=0.1
20.248423,59.016495,DrugEx_GT_e=0.1
3.0713778,47.088833,DrugEx_GT_e=0.1
-45.775673,4.522865,DrugEx_GT_e=0.1
-5.966841,55.357845,DrugEx_GT_e=0.1
45.62655,-10.385511,DrugEx_GT_e=0.1
-51.433968,11.159689,DrugEx_GT_e=0.1
32.395817,-11.860763,DrugEx_GT_e=0.1
21.302378,62.51483,DrugEx_GT_e=0.1
-2.3662713,-0.14778632,DrugEx_GT_e=0.1
-71.51451,-51.5112,DrugEx_GT_e=0.1
-47.80354,0.38185787,DrugEx_GT_e=0.1
15.827186,18.767845,DrugEx_GT_e=0.1
5.1258426,-15.599096,DrugEx_GT_e=0.1
-60.19632,-31.603865,DrugEx_GT_e=0.1
-48.25633,-12.2429285,DrugEx_GT_e=0.1
-43.770634,0.54720134,DrugEx_GT_e=0.1
51.591175,-34.053818,DrugEx_GT_e=0.1
-26.182007,-65.72436,DrugEx_GT_e=0.1
-17.117245,38.720364,DrugEx_GT_e=0.1
30.672472,40.097385,DrugEx_GT_e=0.1
-36.545944,64.38691,DrugEx_GT_e=0.1
64.169014,36.203278,DrugEx_GT_e=0.1
39.890038,22.053162,DrugEx_GT_e=0.1
-25.768124,-63.875763,DrugEx_GT_e=0.1
-16.805029,28.722973,DrugEx_GT_e=0.1
25.989826,-56.535435,DrugEx_GT_e=0.1
-3.338232,-40.1833,DrugEx_GT_e=0.1
76.78875,6.120738,DrugEx_GT_e=0.1
29.566559,30.53349,DrugEx_GT_e=0.1
-89.94321,31.065659,DrugEx_GT_e=0.1
35.09704,70.035774,DrugEx_GT_e=0.1
8.394407,-1.0722661,DrugEx_GT_e=0.1
-78.88605,-22.065409,DrugEx_GT_e=0.1
2.3746011,55.362255,DrugEx_GT_e=0.1
7.3859386,32.9091,DrugEx_GT_e=0.1
-41.95482,-72.32351,DrugEx_GT_e=0.1
77.76561,5.565339,DrugEx_GT_e=0.1
-13.799616,31.465233,DrugEx_GT_e=0.1
36.437077,-35.668217,DrugEx_GT_e=0.1
-77.356804,-41.125298,DrugEx_GT_e=0.1
-21.76542,10.030131,DrugEx_GT_e=0.1
-47.277107,-36.402103,DrugEx_GT_e=0.1
60.737747,36.102386,DrugEx_GT_e=0.1
65.65091,-42.85628,DrugEx_GT_e=0.1
-12.295847,53.38205,DrugEx_GT_e=0.1
11.1109915,53.466564,DrugEx_GT_e=0.1
68.0178,39.797504,DrugEx_GT_e=0.1
7.3933,12.514629,DrugEx_GT_e=0.1
38.487766,-69.3439,DrugEx_GT_e=0.1
-66.56812,28.768028,DrugEx_GT_e=0.1
79.83754,8.881237,DrugEx_GT_e=0.1
21.03329,55.718403,DrugEx_GT_e=0.1
36.18178,72.38793,DrugEx_GT_e=0.1
-41.578896,-3.4110303,DrugEx_GT_e=0.1
-33.43197,-2.1156614,DrugEx_GT_e=0.1
60.30285,-12.366531,DrugEx_GT_e=0.1
-39.017498,6.6931696,DrugEx_GT_e=0.1
64.97437,-7.006087,DrugEx_GT_e=0.1
18.750994,-55.143906,DrugEx_GT_e=0.1
-48.499046,-20.900803,DrugEx_GT_e=0.1
-58.77285,-4.872254,DrugEx_GT_e=0.1
-12.748886,-27.075628,DrugEx_GT_e=0.1
-85.10713,-19.738127,DrugEx_GT_e=0.1
37.288128,-44.322186,DrugEx_GT_e=0.1
44.05891,-62.800335,DrugEx_GT_e=0.1
64.34182,33.30928,DrugEx_GT_e=0.1
21.78419,22.375551,DrugEx_GT_e=0.1
62.737995,33.881653,DrugEx_GT_e=0.1
35.708763,-54.30235,DrugEx_GT_e=0.1
-86.19642,25.411987,DrugEx_GT_e=0.1
31.192812,-35.00363,DrugEx_GT_e=0.1
14.33883,-8.162149,DrugEx_GT_e=0.1
37.320232,76.68254,DrugEx_GT_e=0.1
-32.412876,-32.98098,DrugEx_GT_e=0.1
-52.784027,-10.477163,DrugEx_GT_e=0.1
37.228638,65.456345,DrugEx_GT_e=0.1
14.377317,-34.922245,DrugEx_GT_e=0.1
-76.15143,-46.565914,DrugEx_GT_e=0.1
22.001966,-9.387728,DrugEx_GT_e=0.1
52.02616,30.25825,DrugEx_GT_e=0.1
26.372053,60.752235,DrugEx_GT_e=0.1
-18.260723,37.77722,DrugEx_GT_e=0.1
1.232257,-17.733746,DrugEx_GT_e=0.1
3.0973284,-16.896963,DrugEx_GT_e=0.1
-38.72768,-42.707115,DrugEx_GT_e=0.1
-12.281372,3.6481016,DrugEx_GT_e=0.1
-57.822403,60.030952,DrugEx_GT_e=0.1
-30.069662,-59.918087,DrugEx_GT_e=0.1
-32.752895,-32.71361,DrugEx_GT_e=0.1
8.871671,-8.022939,DrugEx_GT_e=0.1
-62.102997,61.47663,DrugEx_GT_e=0.1
62.72879,43.052937,DrugEx_GT_e=0.1
20.949917,-5.408398,DrugEx_GT_e=0.1
-31.189152,-71.86253,DrugEx_GT_e=0.1
30.506794,71.353134,DrugEx_GT_e=0.1
-34.00073,72.71546,DrugEx_GT_e=0.1
-64.64241,2.9049969,DrugEx_GT_e=0.1
57.05318,33.28756,DrugEx_GT_e=0.1
48.5379,-8.30495,DrugEx_GT_e=0.1
26.686022,17.301609,DrugEx_GT_e=0.1
-58.112236,11.796156,DrugEx_GT_e=0.1
-38.0046,-42.70449,DrugEx_GT_e=0.1
-47.57001,-62.388313,DrugEx_GT_e=0.1
29.122723,-25.300726,DrugEx_GT_e=0.1
31.879398,-23.053143,DrugEx_GT_e=0.1
-11.256376,41.927353,DrugEx_GT_e=0.1
-12.330394,49.074947,DrugEx_GT_e=0.1
24.301886,-53.415436,DrugEx_GT_e=0.1
-18.239609,-63.846134,DrugEx_GT_e=0.1
-44.790833,25.147953,DrugEx_GT_e=0.1
-79.65247,23.371532,DrugEx_GT_e=0.1
14.989955,4.098695,DrugEx_GT_e=0.1
65.70866,31.749588,DrugEx_GT_e=0.1
-15.516406,20.109097,DrugEx_GT_e=0.1
-62.98279,37.315586,DrugEx_GT_e=0.1
-42.027523,13.273453,DrugEx_GT_e=0.1
-0.8279392,-35.890514,DrugEx_GT_e=0.1
36.758415,48.050037,DrugEx_GT_e=0.1
33.075607,3.6732392,DrugEx_GT_e=0.1
46.37598,65.530334,DrugEx_GT_e=0.1
-89.86708,23.563204,DrugEx_GT_e=0.1
-77.56647,-3.2620974,DrugEx_GT_e=0.1
-35.516537,19.705873,DrugEx_GT_e=0.1
30.374886,58.662514,DrugEx_GT_e=0.1
15.478747,39.47633,DrugEx_GT_e=0.1
42.94663,67.48511,DrugEx_GT_e=0.1
-42.93628,-52.85969,DrugEx_GT_e=0.1
10.916395,-63.54491,DrugEx_GT_e=0.1
37.000782,59.83504,DrugEx_GT_e=0.1
3.8237152,-13.383537,DrugEx_GT_e=0.1
12.724486,-20.431444,DrugEx_GT_e=0.1
-71.319664,44.137398,DrugEx_GT_e=0.1
72.17119,28.720903,DrugEx_GT_e=0.1
-37.951992,3.7695878,DrugEx_GT_e=0.1
8.99599,48.069195,DrugEx_GT_e=0.1
-60.57564,-31.61031,DrugEx_GT_e=0.1
-56.484642,48.84136,DrugEx_GT_e=0.1
-40.156837,-22.57628,DrugEx_GT_e=0.1
-1.5843954,-1.0886823,DrugEx_GT_e=0.1
25.259861,-32.705658,DrugEx_GT_e=0.1
20.280928,69.32886,DrugEx_GT_e=0.1
-32.83313,-61.602573,DrugEx_GT_e=0.1
8.728794,-7.6752486,DrugEx_GT_e=0.1
-44.03229,-16.551552,DrugEx_GT_e=0.1
36.402172,-20.407934,DrugEx_GT_e=0.1
-1.8736669,-35.985573,DrugEx_GT_e=0.1
-19.504063,-37.079414,DrugEx_GT_e=0.1
67.70304,-11.524658,DrugEx_GT_e=0.1
-53.165188,-23.168558,DrugEx_GT_e=0.1
-18.989832,-38.561314,DrugEx_GT_e=0.1
36.171463,-58.565456,DrugEx_GT_e=0.1
-0.09975069,-22.11509,DrugEx_GT_e=0.1
-43.68717,5.3350396,DrugEx_GT_e=0.1
39.18637,-59.27688,DrugEx_GT_e=0.1
78.23666,11.497114,DrugEx_GT_e=0.1
-19.327705,82.68456,DrugEx_GT_e=0.1
12.278719,19.157602,DrugEx_GT_e=0.1
-1.7180399,-35.02276,DrugEx_GT_e=0.1
25.231754,-29.200516,DrugEx_GT_e=0.1
2.449922,-28.21631,DrugEx_GT_e=0.1
57.708298,13.123272,DrugEx_GT_e=0.1
-20.117601,36.881664,DrugEx_GT_e=0.1
-40.93617,44.799137,DrugEx_GT_e=0.1
-26.256958,1.6911519,DrugEx_GT_e=0.1
34.018784,-40.197765,DrugEx_GT_e=0.1
-56.47501,-38.973114,DrugEx_GT_e=0.1
-45.269,-22.681505,DrugEx_GT_e=0.1
43.79877,-25.362478,DrugEx_GT_e=0.1
37.219,9.060916,DrugEx_GT_e=0.1
54.333355,-12.580811,DrugEx_GT_e=0.1
-42.697205,29.78025,DrugEx_GT_e=0.1
-26.126614,9.914224,DrugEx_GT_e=0.1
46.541523,5.6747184,DrugEx_GT_e=0.1
9.177981,42.227898,DrugEx_GT_e=0.1
9.42332,27.196651,DrugEx_GT_e=0.1
-28.02033,-22.897104,DrugEx_GT_e=0.1
50.182247,11.903215,DrugEx_GT_e=0.1
-33.520817,6.2989974,DrugEx_GT_e=0.1
50.298798,-9.607257,DrugEx_GT_e=0.1
67.64145,-45.897102,DrugEx_GT_e=0.1
20.71677,51.661655,DrugEx_GT_e=0.1
31.562283,-35.96473,DrugEx_GT_e=0.1
-77.84562,-1.7409749,DrugEx_GT_e=0.1
-3.643642,64.118454,DrugEx_GT_e=0.1
-77.62188,-18.098444,DrugEx_GT_e=0.1
18.595703,-70.76924,DrugEx_GT_e=0.1
-10.616809,8.223097,DrugEx_GT_e=0.1
55.83802,33.14111,DrugEx_GT_e=0.1
8.590014,-6.8415813,DrugEx_GT_e=0.1
-39.84661,41.448967,DrugEx_GT_e=0.1
-29.357815,44.659035,DrugEx_GT_e=0.1
6.590696,-54.71265,DrugEx_GT_e=0.1
-91.605896,22.559877,DrugEx_GT_e=0.1
11.744894,-5.7418814,DrugEx_GT_e=0.1
-20.199606,53.94477,DrugEx_GT_e=0.1
-86.72274,21.670925,DrugEx_GT_e=0.1
-39.033703,8.595308,DrugEx_GT_e=0.1
12.405622,-17.738342,DrugEx_GT_e=0.1
53.500576,28.374428,DrugEx_GT_e=0.1
-87.08929,19.733654,DrugEx_GT_e=0.1
-18.847086,1.069584,DrugEx_GT_e=0.1
-10.782918,34.18427,DrugEx_GT_e=0.1
33.91059,68.62629,DrugEx_GT_e=0.1
-34.431126,11.364243,DrugEx_GT_e=0.1
61.76201,-21.078203,DrugEx_GT_e=0.1
-32.116665,-61.57173,DrugEx_GT_e=0.1
46.084015,-8.124628,DrugEx_GT_e=0.1
49.91249,-39.959118,DrugEx_GT_e=0.1
-57.119595,4.598404,DrugEx_GT_e=0.1
83.84179,-25.840101,DrugEx_GT_e=0.1
4.7699003,-32.693253,DrugEx_GT_e=0.1
-20.950453,-18.076199,DrugEx_GT_e=0.1
66.63341,-25.958603,DrugEx_GT_e=0.1
17.972183,18.048483,DrugEx_GT_e=0.1
49.61931,-37.785526,DrugEx_GT_e=0.1
85.08382,-17.245989,DrugEx_GT_e=0.1
51.99082,-37.694946,DrugEx_GT_e=0.1
26.953955,48.583813,DrugEx_GT_e=0.1
50.720062,-20.048004,DrugEx_GT_e=0.1
29.441814,-49.98512,DrugEx_GT_e=0.1
36.957596,-63.08662,DrugEx_GT_e=0.1
-18.203323,83.20731,DrugEx_GT_e=0.1
-44.00702,11.099311,DrugEx_GT_e=0.1
10.745708,-78.35249,DrugEx_GT_e=0.1
-29.779238,-68.86822,DrugEx_GT_e=0.1
43.385868,63.272068,DrugEx_GT_e=0.1
5.247991,31.330761,DrugEx_GT_e=0.1
-80.0969,15.213814,DrugEx_GT_e=0.1
4.571513,-38.60821,DrugEx_GT_e=0.1
66.63601,-50.17369,DrugEx_GT_e=0.1
62.628296,23.308912,DrugEx_GT_e=0.1
-78.71243,42.52413,DrugEx_GT_e=0.1
-4.1345434,-4.9479694,DrugEx_GT_e=0.1
12.356011,-23.41801,DrugEx_GT_e=0.1
-47.11968,34.539387,DrugEx_GT_e=0.1
-51.491474,39.382095,DrugEx_GT_e=0.1
2.6878877,-9.1592865,DrugEx_GT_e=0.1
30.54611,-60.749382,DrugEx_GT_e=0.1
-68.80342,-53.204212,DrugEx_GT_e=0.1
25.998476,-38.30391,DrugEx_GT_e=0.1
-39.578896,12.3244295,DrugEx_GT_e=0.1
59.954067,-46.769085,DrugEx_GT_e=0.1
-0.4235407,-54.02362,DrugEx_GT_e=0.1
-12.629034,-31.712353,DrugEx_GT_e=0.1
-14.848775,3.4772823,DrugEx_GT_e=0.1
3.2029643,25.155638,DrugEx_GT_e=0.1
13.99394,75.87541,DrugEx_GT_e=0.1
-47.616222,-20.100618,DrugEx_GT_e=0.1
-14.882266,70.5153,DrugEx_GT_e=0.1
-52.328945,5.124291,DrugEx_GT_e=0.1
8.315154,56.680054,DrugEx_GT_e=0.1
38.084393,26.698122,DrugEx_GT_e=0.1
-18.284782,-26.358194,DrugEx_GT_e=0.1
38.016518,66.841675,DrugEx_GT_e=0.1
-4.0555515,8.203779,DrugEx_GT_e=0.1
39.231583,-3.8287487,DrugEx_GT_e=0.1
81.36388,8.372703,DrugEx_GT_e=0.1
-37.426186,8.304896,DrugEx_GT_e=0.1
61.43227,-46.344612,DrugEx_GT_e=0.1
43.11231,-17.31291,DrugEx_GT_e=0.1
37.324493,-57.205563,DrugEx_GT_e=0.1
85.71106,-8.720235,DrugEx_GT_e=0.1
15.682369,25.73022,DrugEx_GT_e=0.1
26.38461,-11.616701,DrugEx_GT_e=0.1
27.610853,54.10292,DrugEx_GT_e=0.1
-3.5316877,1.0093848,DrugEx_GT_e=0.1
-4.688021,-26.443266,DrugEx_GT_e=0.1
37.498676,27.6856,DrugEx_GT_e=0.1
-47.79181,44.069912,DrugEx_GT_e=0.1
49.122192,20.334309,DrugEx_GT_e=0.1
37.22852,-19.5653,DrugEx_GT_e=0.1
51.889477,34.920475,DrugEx_GT_e=0.1
57.730785,25.755747,DrugEx_GT_e=0.1
-40.21104,11.493325,DrugEx_GT_e=0.1
-59.891396,16.705671,DrugEx_GT_e=0.1
68.827866,42.306103,DrugEx_GT_e=0.1
47.58741,41.2595,DrugEx_GT_e=0.1
-55.77505,18.671589,DrugEx_GT_e=0.1
-7.138018,85.50555,DrugEx_GT_e=0.1
-40.180603,9.75271,DrugEx_GT_e=0.1
-73.74345,46.677044,DrugEx_GT_e=0.1
-70.62147,-52.662254,DrugEx_GT_e=0.1
-34.973698,16.122137,DrugEx_GT_e=0.1
-18.195084,83.45174,DrugEx_GT_e=0.1
-18.22485,-24.443094,DrugEx_GT_e=0.1
44.8022,49.167477,DrugEx_GT_e=0.1
-14.260631,85.15626,DrugEx_GT_e=0.1
46.683804,-31.089188,DrugEx_GT_e=0.1
56.828835,-16.500826,DrugEx_GT_e=0.1
38.2251,-53.321617,DrugEx_GT_e=0.1
21.944551,-66.83497,DrugEx_GT_e=0.1
41.29617,55.71437,DrugEx_GT_e=0.1
0.7790277,18.970917,DrugEx_GT_e=0.1
30.247591,12.896317,DrugEx_GT_e=0.1
-80.38948,22.796814,DrugEx_GT_e=0.1
-13.699698,19.168688,DrugEx_GT_e=0.1
-30.745552,-58.555897,DrugEx_GT_e=0.1
-32.896305,46.29198,DrugEx_GT_e=0.1
32.806526,1.9544046,DrugEx_GT_e=0.1
9.218225,30.260447,DrugEx_GT_e=0.1
52.71485,6.3383284,DrugEx_GT_e=0.1
-39.071957,11.456304,DrugEx_GT_e=0.1
-32.769447,26.947895,DrugEx_GT_e=0.1
-68.326256,-19.448488,DrugEx_GT_e=0.1
13.949586,34.914967,DrugEx_GT_e=0.1
-4.731241,22.583078,DrugEx_GT_e=0.1
62.740753,40.103115,DrugEx_GT_e=0.1
-38.596172,-7.893992,DrugEx_GT_e=0.1
55.515404,12.748771,DrugEx_GT_e=0.1
37.03297,4.557659,DrugEx_GT_e=0.1
35.852127,55.43251,DrugEx_GT_e=0.1
17.38023,-53.88057,DrugEx_GT_e=0.1
-55.870617,-40.51268,DrugEx_GT_e=0.1
74.862755,4.4916606,DrugEx_GT_e=0.1
24.896788,-1.8889294,DrugEx_GT_e=0.1
-87.43573,25.532238,DrugEx_GT_e=0.1
-19.01858,-28.513453,DrugEx_GT_e=0.1
-71.625114,-51.837902,DrugEx_GT_e=0.1
-1.2415197,-35.071808,DrugEx_GT_e=0.1
89.40102,-1.2705802,DrugEx_GT_e=0.1
-39.18816,3.5262842,DrugEx_GT_e=0.1
7.6847553,9.987949,DrugEx_GT_e=0.1
-24.930466,53.37586,DrugEx_GT_e=0.1
-81.23938,-15.598141,DrugEx_GT_e=0.1
8.243697,-26.24205,DrugEx_GT_e=0.1
-0.9819966,64.25517,DrugEx_GT_e=0.1
-29.977741,-7.421549,DrugEx_GT_e=0.1
-38.814865,44.120564,DrugEx_GT_e=0.1
31.903898,-39.14376,DrugEx_GT_e=0.1
-46.356712,11.14122,DrugEx_GT_e=0.1
79.471954,9.598513,DrugEx_GT_e=0.1
77.770065,5.649464,DrugEx_GT_e=0.1
-23.284204,-53.97291,DrugEx_GT_e=0.1
-19.979256,-23.588816,DrugEx_GT_e=0.1
-53.57064,-41.986347,DrugEx_GT_e=0.1
-31.12622,-72.31233,DrugEx_GT_e=0.1
-0.6727418,-6.024325,DrugEx_GT_e=0.1
-20.5435,-48.814873,DrugEx_GT_e=0.1
55.433056,55.15717,DrugEx_GT_e=0.1
16.035103,-55.36882,DrugEx_GT_e=0.1
-16.95607,69.658264,DrugEx_GT_e=0.1
71.77633,-48.536617,DrugEx_GT_e=0.1
23.06537,27.3492,DrugEx_GT_e=0.1
-56.85944,7.1949434,DrugEx_GT_e=0.1
-46.457455,14.3122015,DrugEx_GT_e=0.1
-87.2636,18.89964,DrugEx_GT_e=0.1
-5.579663,-34.914356,DrugEx_GT_e=0.1
35.470623,-0.6784878,DrugEx_GT_e=0.1
-8.335463,51.84493,DrugEx_GT_e=0.1
-10.742943,0.58811885,DrugEx_GT_e=0.1
-83.438034,26.313353,DrugEx_GT_e=0.1
-86.9796,-17.292812,DrugEx_GT_e=0.1
15.808782,-46.69068,DrugEx_GT_e=0.1
-2.2385447,53.13125,DrugEx_GT_e=0.1
-41.195847,31.99694,DrugEx_GT_e=0.1
29.371202,-35.418705,DrugEx_GT_e=0.1
-38.517536,18.078047,DrugEx_GT_e=0.1
-16.80812,71.317116,DrugEx_GT_e=0.1
44.538963,-60.952633,DrugEx_GT_e=0.1
34.07991,22.292103,DrugEx_GT_e=0.1
37.821,31.229057,DrugEx_GT_e=0.1
50.38547,-34.97326,DrugEx_GT_e=0.1
18.47847,30.20542,DrugEx_GT_e=0.1
49.98724,-3.6786187,DrugEx_GT_e=0.1
1.259018,-3.2106164,DrugEx_GT_e=0.1
-27.050613,-64.34338,DrugEx_GT_e=0.1
30.682753,-62.32987,DrugEx_GT_e=0.1
-55.585297,-41.003586,DrugEx_GT_e=0.1
38.529327,-2.9149275,DrugEx_GT_e=0.1
24.45465,59.336185,DrugEx_GT_e=0.1
25.789635,-22.326569,DrugEx_GT_e=0.1
53.632103,36.5073,DrugEx_GT_e=0.1
87.152,-19.770134,DrugEx_GT_e=0.1
-23.160295,-46.455524,DrugEx_GT_e=0.1
8.69959,-58.889557,DrugEx_GT_e=0.1
-35.952312,18.54752,DrugEx_GT_e=0.1
7.3309746,-19.098965,DrugEx_GT_e=0.1
-20.902287,57.71965,DrugEx_GT_e=0.1
-24.905466,-24.299337,DrugEx_GT_e=0.1
