TSNE1,TSNE2,label
-32.80747,6.8725038,REINVENT
61.607006,-1.0918015,REINVENT
1.5555427,-24.234026,REINVENT
6.4462304,12.061419,REINVENT
-47.19932,24.01058,REINVENT
9.979946,-1.4520624,REINVENT
-41.722233,-20.065687,REINVENT
-2.6999822,37.230473,REINVENT
35.72539,30.189455,REINVENT
-5.3088193,-15.619289,REINVENT
4.0392137,6.444273,REINVENT
-17.869337,-21.307709,REINVENT
12.068298,-20.881395,REINVENT
5.0748267,-58.953323,REINVENT
-39.524403,-5.013005,REINVENT
50.918472,7.9187217,REINVENT
-37.528862,0.9645953,REINVENT
60.85928,6.3423367,REINVENT
-10.554631,38.849106,REINVENT
-28.355694,-13.044841,REINVENT
12.343083,55.81591,REINVENT
21.58537,-1.8845071,REINVENT
-3.4567325,7.2293286,REINVENT
16.07848,-41.04721,REINVENT
49.682316,-38.43952,REINVENT
-15.450578,-47.961933,REINVENT
19.2149,-32.49334,REINVENT
6.351588,-33.65618,REINVENT
-42.9007,-30.178303,REINVENT
48.33311,13.120319,REINVENT
41.198498,-19.322792,REINVENT
4.058675,8.582316,REINVENT
33.74791,41.5227,REINVENT
23.359772,-41.810253,REINVENT
8.898436,-46.833347,REINVENT
-10.621915,19.03368,REINVENT
-23.149446,-34.065228,REINVENT
44.0602,18.292202,REINVENT
5.9389286,2.076551,REINVENT
15.122367,-17.564255,REINVENT
9.9727125,10.284446,REINVENT
25.064486,-24.506617,REINVENT
42.409046,15.489509,REINVENT
-7.0105653,-0.9871378,REINVENT
-0.8575444,7.00773,REINVENT
-24.723051,0.7200007,REINVENT
-13.990884,-7.8153048,REINVENT
-13.181477,25.487076,REINVENT
1.5697522,-15.494292,REINVENT
17.112024,-17.51579,REINVENT
-13.64569,10.998556,REINVENT
31.373392,-2.4505358,REINVENT
-3.740401,-1.9460958,REINVENT
-36.782547,28.638088,REINVENT
-6.126327,32.059437,REINVENT
-21.732004,24.001217,REINVENT
18.530418,-44.608364,REINVENT
-40.154037,-43.28921,REINVENT
37.57288,-10.306156,REINVENT
-3.998317,-41.94005,REINVENT
-15.609721,-0.6319312,REINVENT
5.219389,-12.924966,REINVENT
-1.2236195,-17.069695,REINVENT
-37.49796,8.545105,REINVENT
-51.732044,6.3325624,REINVENT
27.022203,5.216451,REINVENT
56.385937,-35.07024,REINVENT
48.355232,-27.77355,REINVENT
27.326183,-4.475662,REINVENT
-23.355078,-44.261635,REINVENT
3.8166625,1.945362,REINVENT
14.908981,-24.428812,REINVENT
22.453081,27.405846,REINVENT
2.5758514,-32.40981,REINVENT
28.778187,-9.01643,REINVENT
-18.156494,48.16488,REINVENT
-11.577313,-27.491621,REINVENT
2.8473802,5.43743,REINVENT
9.91174,28.318895,REINVENT
-10.240326,37.454094,REINVENT
10.879704,29.70961,REINVENT
-51.016552,-11.58767,REINVENT
8.166537,-0.4829455,REINVENT
2.82295,-13.248282,REINVENT
-58.859947,16.86225,REINVENT
-32.369644,4.76797,REINVENT
-7.62519,-26.085073,REINVENT
9.402158,36.63438,REINVENT
25.460306,-4.9374022,REINVENT
-39.567924,-8.891522,REINVENT
-23.810553,9.2894125,REINVENT
4.21983,36.86561,REINVENT
56.628937,-21.502396,REINVENT
-22.833931,35.706978,REINVENT
-49.77185,-9.290047,REINVENT
24.593376,32.441387,REINVENT
-49.506287,-28.701618,REINVENT
-0.6809081,-8.524202,REINVENT
34.396076,-48.310753,REINVENT
12.714827,-12.373035,REINVENT
-2.6519303,10.424594,REINVENT
13.415091,34.807102,REINVENT
5.00193,5.7521925,REINVENT
-49.311893,-39.703003,REINVENT
1.928155,8.576307,REINVENT
-14.071661,20.64264,REINVENT
-16.184528,-68.2723,REINVENT
41.87194,15.480677,REINVENT
-0.694976,21.253975,REINVENT
6.905106,-1.9602909,REINVENT
-24.643415,32.111767,REINVENT
1.9439883,43.32254,REINVENT
33.1157,-28.77769,REINVENT
27.617466,-39.57978,REINVENT
3.408383,1.2467829,REINVENT
6.9908824,23.31082,REINVENT
-40.39245,5.949766,REINVENT
-2.9442258,1.6923041,REINVENT
-16.722746,21.081476,REINVENT
-47.88653,15.77953,REINVENT
6.28054,-1.0626299,REINVENT
30.243105,29.442722,REINVENT
-36.367832,9.539622,REINVENT
22.74357,11.655141,REINVENT
64.15432,-11.171274,REINVENT
-3.0603263,9.012663,REINVENT
7.407848,-30.252472,REINVENT
-45.269882,-5.066637,REINVENT
57.768616,2.932746,REINVENT
13.41169,36.198822,REINVENT
-48.382256,-9.08698,REINVENT
3.3706481,2.53416,REINVENT
7.7007337,13.758249,REINVENT
53.464787,10.431256,REINVENT
0.06361584,-4.8411307,REINVENT
12.940912,8.237829,REINVENT
-27.585648,-0.37755972,REINVENT
-2.751375,20.559269,REINVENT
36.24957,57.386814,REINVENT
22.526873,27.224886,REINVENT
11.233688,48.96303,REINVENT
2.027682,5.6207027,REINVENT
23.404102,18.770277,REINVENT
-26.296473,7.1245046,REINVENT
4.756511,8.723038,REINVENT
-2.5752487,7.9987254,REINVENT
25.128408,-6.9083776,REINVENT
12.44773,-17.252375,REINVENT
-24.996387,-10.058079,REINVENT
23.132137,17.115263,REINVENT
-24.829075,3.1031623,REINVENT
-53.47467,-3.462454,REINVENT
35.644352,-15.552623,REINVENT
24.771713,-1.8628732,REINVENT
2.3872156,-11.490215,REINVENT
8.185216,2.446991,REINVENT
10.526334,-20.304722,REINVENT
-3.6308122,27.75657,REINVENT
-20.112074,-8.8151865,REINVENT
9.531857,6.6931143,REINVENT
28.435535,34.343605,REINVENT
-17.367311,20.45448,REINVENT
31.569595,23.17254,REINVENT
22.463015,27.32373,REINVENT
-23.476738,32.97225,REINVENT
-25.007095,22.129698,REINVENT
-8.4877825,-6.647091,REINVENT
4.917695,6.4750943,REINVENT
-39.6102,-8.888106,REINVENT
10.583979,-40.98402,REINVENT
-35.660088,27.681742,REINVENT
-38.081596,-42.59918,REINVENT
-13.66022,-4.372527,REINVENT
23.246792,-1.33386,REINVENT
-0.40823096,18.395374,REINVENT
49.326744,-4.9925265,REINVENT
-31.938488,-38.546227,REINVENT
38.67547,46.34336,REINVENT
-32.48285,-2.2928205,REINVENT
-6.8336987,-1.2813829,REINVENT
5.717943,-49.460026,REINVENT
40.2432,-12.502069,REINVENT
0.37125537,35.106697,REINVENT
-10.921948,-3.9400287,REINVENT
9.188227,27.235794,REINVENT
-10.521913,1.6658652,REINVENT
53.40845,25.504408,REINVENT
22.8308,7.491697,REINVENT
-49.05766,19.263596,REINVENT
-38.972412,-39.079243,REINVENT
8.813257,57.854065,REINVENT
-31.369041,-11.857267,REINVENT
3.8430593,-16.906109,REINVENT
-24.925888,18.393164,REINVENT
-12.830557,-28.460579,REINVENT
-27.497478,-11.138913,REINVENT
31.766386,-10.60868,REINVENT
-4.548773,4.0225496,REINVENT
46.334717,-26.495934,REINVENT
-17.608839,-12.280291,REINVENT
-6.283118,21.292551,REINVENT
-34.557877,-15.181443,REINVENT
3.293475,29.211088,REINVENT
29.500145,41.400047,REINVENT
10.8380575,11.9579935,REINVENT
8.163535,41.643326,REINVENT
-30.065353,8.272822,REINVENT
46.62955,-16.09226,REINVENT
-34.371895,18.37884,REINVENT
-31.589197,-32.24924,REINVENT
9.964198,0.13994573,REINVENT
-32.48435,-33.83026,REINVENT
-19.903826,14.134099,REINVENT
23.569246,-23.1084,REINVENT
-5.057138,-8.454402,REINVENT
-22.37278,-9.321159,REINVENT
-19.621437,20.42867,REINVENT
5.790092,41.508488,REINVENT
-21.637678,-47.70713,REINVENT
46.01597,-23.629454,REINVENT
-0.7410994,19.906929,REINVENT
41.36376,-10.495268,REINVENT
6.7447915,29.49558,REINVENT
-7.2674804,24.77783,REINVENT
6.794141,3.555343,REINVENT
-18.553938,46.723022,REINVENT
13.038258,29.855532,REINVENT
35.61134,-13.721365,REINVENT
-38.833084,6.6255283,REINVENT
-42.660717,1.8175749,REINVENT
-24.31591,7.7823644,REINVENT
-13.057643,49.47229,REINVENT
-1.7444096,-62.53246,REINVENT
-4.237537,23.03316,REINVENT
-0.4776534,1.0008409,REINVENT
-40.765205,-32.64624,REINVENT
-3.3593132,43.558853,REINVENT
-18.239178,57.601284,REINVENT
54.936344,17.662632,REINVENT
-19.509926,-17.012522,REINVENT
26.71289,53.59851,REINVENT
37.348213,21.87599,REINVENT
39.06288,-51.52584,REINVENT
20.44236,8.564981,REINVENT
16.96189,-60.32939,REINVENT
49.980827,-38.51176,REINVENT
31.60016,-27.406303,REINVENT
6.1205606,-29.661995,REINVENT
30.499773,-48.51658,REINVENT
-5.406003,-32.6208,REINVENT
-13.683677,-19.815899,REINVENT
-10.231431,41.913853,REINVENT
7.711724,25.61657,REINVENT
-12.5526705,14.370372,REINVENT
-24.739386,8.876609,REINVENT
-27.337646,26.585585,REINVENT
17.187706,17.825384,REINVENT
-25.030287,-37.83965,REINVENT
15.088363,-8.535313,REINVENT
34.918373,11.645116,REINVENT
19.49849,47.523773,REINVENT
-1.3503497,-4.9423733,REINVENT
-1.1011086,15.2794,REINVENT
-0.919938,38.85473,REINVENT
48.041153,-41.364452,REINVENT
1.1128854,1.5369823,REINVENT
-42.699753,-4.7034583,REINVENT
33.260963,-13.198987,REINVENT
-11.709724,54.232517,REINVENT
-20.83333,-13.015939,REINVENT
-36.557594,-4.9509306,REINVENT
46.524204,-14.638519,REINVENT
8.545045,45.1092,REINVENT
23.386032,-7.1092076,REINVENT
-26.22745,39.46176,REINVENT
39.90733,-10.035889,REINVENT
7.9900637,8.12735,REINVENT
-49.310944,9.21375,REINVENT
-21.56723,-6.1106443,REINVENT
-46.92083,-6.896978,REINVENT
20.375921,37.662193,REINVENT
5.99523,1.999585,REINVENT
43.01238,36.225784,REINVENT
-53.64072,3.105594,REINVENT
17.510675,-43.069065,REINVENT
-1.0676574,60.06366,REINVENT
16.349043,-26.557959,REINVENT
-35.487206,14.221829,REINVENT
15.001449,-41.55111,REINVENT
4.187914,31.08122,REINVENT
-8.6391535,-20.09616,REINVENT
40.305748,24.825422,REINVENT
15.415571,-33.48941,REINVENT
26.685654,16.896818,REINVENT
-14.631914,-7.1740003,REINVENT
48.233208,-15.982433,REINVENT
-1.5115845,-6.88644,REINVENT
0.8501449,10.496146,REINVENT
-61.19558,9.66262,REINVENT
3.3724391,31.284462,REINVENT
-34.621468,-23.418184,REINVENT
-17.922358,-52.21648,REINVENT
45.196903,-54.42321,REINVENT
45.638996,-31.389969,REINVENT
-2.1223197,-26.752317,REINVENT
-27.720604,7.2586756,REINVENT
-0.053373136,5.9628167,REINVENT
5.1765223,13.985812,REINVENT
-58.518696,3.2003767,REINVENT
-26.963959,-38.92952,REINVENT
36.70442,-30.95969,REINVENT
-22.338337,-1.2937394,REINVENT
-2.1344173,-2.480464,REINVENT
-50.90617,-20.153042,REINVENT
-5.396893,-48.34988,REINVENT
-19.281248,-17.158712,REINVENT
12.788258,-57.831547,REINVENT
-14.764652,-5.418812,REINVENT
-11.2446165,19.728737,REINVENT
-19.953754,-8.889915,REINVENT
-26.070215,33.134426,REINVENT
-6.675078,-33.38582,REINVENT
11.965985,11.992826,REINVENT
-28.950409,55.83927,REINVENT
-23.496342,-0.8475408,REINVENT
22.96819,-14.793333,REINVENT
-0.7743322,16.862232,REINVENT
-46.728256,-8.351917,REINVENT
49.145214,-7.1363297,REINVENT
-16.182014,14.747536,REINVENT
18.543344,49.675827,REINVENT
11.329566,-8.360356,REINVENT
5.671654,19.951283,REINVENT
-50.295326,11.041267,REINVENT
18.95184,25.925842,REINVENT
10.510427,-32.710316,REINVENT
4.8117137,-9.733525,REINVENT
3.6278515,-8.26766,REINVENT
8.705413,-61.455315,REINVENT
-18.962315,8.768381,REINVENT
-36.380314,13.850704,REINVENT
-4.44532,25.343266,REINVENT
1.715549,-53.146904,REINVENT
14.27503,41.82102,REINVENT
4.0827394,-49.3957,REINVENT
2.3963876,-23.20962,REINVENT
41.265823,-6.0656447,REINVENT
-13.815604,-10.09784,REINVENT
3.337512,-35.396347,REINVENT
22.098507,-18.18919,REINVENT
18.225052,11.326364,REINVENT
-8.1025915,10.304918,REINVENT
4.813831,-0.71206695,REINVENT
3.9353743,-17.320873,REINVENT
-29.110083,40.733097,REINVENT
14.90636,24.02405,REINVENT
-47.574486,-21.79718,REINVENT
-9.706683,-10.052388,REINVENT
65.15713,1.0746977,REINVENT
18.490704,-2.625572,REINVENT
30.20219,-51.561855,REINVENT
7.0183687,-10.338522,REINVENT
-37.193165,25.296326,REINVENT
28.60688,-5.332628,REINVENT
34.57406,-3.604031,REINVENT
21.832092,-16.50407,REINVENT
-11.751763,-19.748339,REINVENT
9.159012,-56.558094,REINVENT
-5.4778137,-5.2440085,REINVENT
19.786129,-3.3592122,REINVENT
33.59107,-9.910202,REINVENT
-22.714813,-35.064785,REINVENT
7.154279,10.242123,REINVENT
-21.81325,12.689102,REINVENT
-48.38341,9.466776,REINVENT
-11.666838,15.944133,REINVENT
-13.583069,15.182399,REINVENT
11.015329,7.462194,REINVENT
13.155129,-16.557688,REINVENT
-59.36901,3.0706162,REINVENT
-1.7525231,-62.552685,REINVENT
3.853515,1.7872751,REINVENT
17.715101,-16.197762,REINVENT
9.898116,-14.044432,REINVENT
-29.207571,-20.213928,REINVENT
36.756622,-21.331345,REINVENT
-22.099586,-5.462024,REINVENT
16.26132,-4.651068,REINVENT
20.404804,27.127958,REINVENT
-32.171993,-0.3522881,REINVENT
-13.726791,45.83301,REINVENT
-18.403524,-9.065835,REINVENT
48.053745,-4.4289656,REINVENT
37.43107,14.467121,REINVENT
25.273865,-24.745504,REINVENT
-8.4894285,23.958593,REINVENT
19.895287,1.8692858,REINVENT
-26.942022,15.664096,REINVENT
-12.0388975,-37.308647,REINVENT
-61.214962,24.260422,REINVENT
21.658144,24.698505,REINVENT
1.7138283,8.884879,REINVENT
7.8485384,-20.850182,REINVENT
-18.934328,8.6927395,REINVENT
-14.277815,-18.42571,REINVENT
-20.297512,-59.365303,REINVENT
2.8960946,-6.105917,REINVENT
49.24357,16.214428,REINVENT
-9.293993,15.372856,REINVENT
-49.77822,-50.341,REINVENT
1.6372936,3.1449249,REINVENT
-9.047287,18.686205,REINVENT
9.078401,44.87572,REINVENT
-44.067062,-6.715537,REINVENT
8.042845,62.606934,REINVENT
-5.0904055,16.177916,REINVENT
-27.987518,-30.904047,REINVENT
-12.10019,16.91827,REINVENT
17.106543,8.499034,REINVENT
-23.963535,-1.7494022,REINVENT
-22.055193,-18.407583,REINVENT
-54.33998,-13.269324,REINVENT
15.338485,-14.459024,REINVENT
-0.1867543,42.435722,REINVENT
40.834496,-9.030857,REINVENT
-31.143814,-29.179335,REINVENT
27.230652,3.2533598,REINVENT
17.92689,-55.510345,REINVENT
17.64722,9.980009,REINVENT
28.027647,-3.7348592,REINVENT
-17.297483,-5.8226256,REINVENT
38.18232,16.086998,REINVENT
-26.494953,29.978815,REINVENT
11.41761,3.475928,REINVENT
-7.6349626,5.4393234,REINVENT
-26.044804,-20.32516,REINVENT
55.36625,-2.11602,REINVENT
1.1661114,4.937465,REINVENT
-1.4754074,13.670673,REINVENT
22.773445,1.6775199,REINVENT
36.579597,5.636286,REINVENT
48.7173,10.485064,REINVENT
49.82867,42.592648,REINVENT
-23.151556,-31.268631,REINVENT
10.290283,-32.785973,REINVENT
-10.462177,-45.79235,REINVENT
-12.887573,-36.818844,REINVENT
69.18667,-3.91884,REINVENT
11.938099,-19.41842,REINVENT
-8.519903,7.1212707,REINVENT
-1.8630954,-47.456676,REINVENT
60.18181,-11.502202,REINVENT
-41.601276,36.30433,REINVENT
-26.710232,33.59253,REINVENT
39.758595,-45.76336,REINVENT
31.34816,-12.615382,REINVENT
2.566211,-15.478315,REINVENT
16.796705,14.849985,REINVENT
45.322857,-0.9711123,REINVENT
-34.73915,10.070897,REINVENT
-13.155884,-25.510134,REINVENT
-57.93936,19.985352,REINVENT
18.252901,11.314638,REINVENT
13.33675,-18.822968,REINVENT
-1.6151946,28.042953,REINVENT
32.028114,17.097097,REINVENT
29.107954,18.107344,REINVENT
40.1929,-18.387186,REINVENT
-0.40653065,-53.914993,REINVENT
31.100008,20.57572,REINVENT
27.571726,-6.8256054,REINVENT
8.802867,-46.998463,REINVENT
25.85101,39.087875,REINVENT
30.518923,24.122002,REINVENT
-9.865303,23.472694,REINVENT
12.603241,13.687005,REINVENT
-49.36949,-2.8596234,REINVENT
25.612206,44.27579,REINVENT
3.988011,-43.854404,REINVENT
24.133015,21.243309,REINVENT
24.464277,38.11225,REINVENT
-0.4601326,59.794334,REINVENT
-18.692392,5.6680703,REINVENT
21.141184,0.41955864,REINVENT
-2.9844222,15.373231,REINVENT
-43.788902,-41.43238,REINVENT
-21.18187,-2.2513494,REINVENT
34.204483,35.156998,REINVENT
27.221304,-8.744845,REINVENT
7.4420485,11.584314,REINVENT
17.333902,-11.7365885,REINVENT
-42.892677,-30.174492,REINVENT
-19.740925,-0.668486,REINVENT
19.943825,-11.526612,REINVENT
-10.685554,-29.85386,REINVENT
32.322052,-1.1866904,REINVENT
-23.47843,13.068494,REINVENT
-34.14057,-15.066823,REINVENT
4.05285,-16.786802,REINVENT
-57.941402,19.987356,REINVENT
13.665998,0.36928126,REINVENT
28.83143,-53.87912,REINVENT
18.800955,19.963497,REINVENT
18.500536,31.013647,REINVENT
20.26705,-19.619442,REINVENT
-19.00846,-13.878539,REINVENT
-15.241427,15.970516,REINVENT
-59.70717,30.366877,REINVENT
12.266759,-19.256828,REINVENT
11.919637,5.4030275,REINVENT
-13.357979,-61.544323,REINVENT
36.742027,9.79142,REINVENT
7.7474375,-59.20093,REINVENT
-31.161308,-29.71541,REINVENT
14.8179,-28.814816,REINVENT
-34.26759,-20.240433,REINVENT
-31.41607,-0.8262014,REINVENT
5.5020466,-9.291001,REINVENT
-11.923165,54.28837,REINVENT
-1.4534816,23.676987,REINVENT
58.75042,-18.37251,REINVENT
19.947752,-10.7946615,REINVENT
-45.08789,0.66358894,REINVENT
27.434284,31.240622,REINVENT
52.270725,7.1662803,REINVENT
-17.356134,-45.20686,REINVENT
41.86446,-4.45317,REINVENT
43.311054,13.4217,REINVENT
-29.463007,-18.45931,REINVENT
-31.968376,-20.444933,REINVENT
-32.713326,-6.144725,REINVENT
30.200756,-3.6837296,REINVENT
1.8520442,-14.858355,REINVENT
-22.327929,-33.137726,REINVENT
22.193125,55.451023,REINVENT
1.4233882,-20.014221,REINVENT
1.207085,16.646057,REINVENT
16.886942,-43.020435,REINVENT
-3.278704,-42.951656,REINVENT
10.11702,-23.464981,REINVENT
39.058365,-13.145898,REINVENT
11.915832,27.749294,REINVENT
36.995228,45.183342,REINVENT
-0.8862647,27.568153,REINVENT
-5.3333683,-22.967175,REINVENT
-10.507072,-10.888023,REINVENT
16.786823,-1.2858837,REINVENT
-26.603685,-11.785858,REINVENT
42.51412,-23.179617,REINVENT
-9.273813,-6.906854,REINVENT
-1.4567548,-13.277618,REINVENT
-30.02746,-21.295696,REINVENT
-0.4537002,-26.630518,REINVENT
2.3253615,0.7985047,REINVENT
-4.241727,-27.767334,REINVENT
-50.859844,29.202196,REINVENT
9.86363,-0.54541063,REINVENT
50.87598,8.1050005,REINVENT
11.80735,10.771812,REINVENT
-39.545094,1.1385777,REINVENT
-16.283224,28.156307,REINVENT
-6.1417418,-51.186596,REINVENT
-7.999013,-32.550503,REINVENT
31.253687,-26.415316,REINVENT
-19.958113,26.539843,REINVENT
19.660553,-14.295302,REINVENT
39.735912,23.172081,REINVENT
-17.795914,-16.391043,REINVENT
23.158756,37.569607,REINVENT
-29.720951,15.169863,REINVENT
45.943684,-18.514887,REINVENT
-29.384686,-3.2738671,REINVENT
-49.14272,-40.10549,REINVENT
19.761213,7.643584,REINVENT
-7.3878665,-10.156537,REINVENT
15.9144125,-18.743979,REINVENT
-20.265625,30.389782,REINVENT
-20.606934,-3.6698165,REINVENT
0.3118018,-43.42165,REINVENT
-6.294917,1.7579727,REINVENT
0.8237901,13.306496,REINVENT
13.910347,-57.35386,REINVENT
-34.458584,-16.648018,REINVENT
-32.224052,9.63669,REINVENT
0.1859114,30.24528,REINVENT
5.5279703,-4.0981574,REINVENT
24.908112,22.022976,REINVENT
-37.01582,21.316368,REINVENT
-25.978598,5.9777284,REINVENT
-5.1443086,12.161419,REINVENT
7.213413,8.010381,REINVENT
23.004421,-6.148159,REINVENT
-3.4094887,13.59231,REINVENT
15.755702,44.380474,REINVENT
5.283169,-33.814148,REINVENT
-22.322504,-10.60792,REINVENT
-57.227245,-22.239286,REINVENT
-7.4671016,55.110188,REINVENT
35.901085,-36.485615,REINVENT
21.026365,-43.64326,REINVENT
12.881071,-7.8183227,REINVENT
-51.590443,20.771297,REINVENT
-19.678003,22.657906,REINVENT
33.67806,-41.0028,REINVENT
-37.59347,0.068147965,REINVENT
-28.361795,9.408612,REINVENT
14.640394,-59.09121,REINVENT
-35.567898,-9.892549,REINVENT
-33.050854,-24.953102,REINVENT
-14.672735,-4.126252,REINVENT
41.035053,7.578817,REINVENT
-9.572585,-4.946685,REINVENT
-13.2803335,-11.75899,REINVENT
16.99416,61.955532,REINVENT
-11.141742,23.534594,REINVENT
-13.460928,7.156327,REINVENT
-25.18534,-24.743698,REINVENT
39.794674,-37.075638,REINVENT
24.742039,-7.0875998,REINVENT
8.029019,29.074469,REINVENT
-10.814296,14.38446,REINVENT
21.183306,-12.513704,REINVENT
14.466128,53.822838,REINVENT
-33.03752,-0.31439632,REINVENT
45.75121,11.205248,REINVENT
-66.33146,-6.0080023,REINVENT
-10.655221,32.441883,REINVENT
-1.5996263,8.3336315,REINVENT
-31.821411,38.903557,REINVENT
11.953109,7.731795,REINVENT
14.115868,8.918428,REINVENT
-3.092478,0.029475246,REINVENT
-33.862335,-15.798677,REINVENT
5.943751,-18.3587,REINVENT
50.008884,-40.506996,REINVENT
-41.679684,36.159275,REINVENT
12.429551,-13.795268,REINVENT
-11.636471,30.221632,REINVENT
21.100908,31.195908,REINVENT
-23.474842,22.803703,REINVENT
23.343864,-7.529396,REINVENT
-39.804058,23.278116,REINVENT
19.679445,47.361732,REINVENT
6.83184,2.814413,REINVENT
31.144144,27.493801,REINVENT
-61.161083,1.5931267,REINVENT
8.20814,-21.401838,REINVENT
-16.803082,-19.072983,REINVENT
-15.427806,32.04603,REINVENT
1.4702766,-38.391033,REINVENT
1.576867,-39.99244,REINVENT
-43.686256,-26.808298,REINVENT
50.844887,-39.105488,REINVENT
-51.100605,9.997338,REINVENT
21.902668,-49.330177,REINVENT
-24.884138,10.921507,REINVENT
48.629322,22.704845,REINVENT
-6.4876957,49.507805,REINVENT
-5.9147468,-31.556446,REINVENT
40.58732,7.8041167,REINVENT
-31.962757,6.443836,REINVENT
-43.982086,-27.397097,REINVENT
-26.322832,-17.850945,REINVENT
-28.728266,-36.40286,REINVENT
-0.22889079,59.69684,REINVENT
35.6701,-15.561057,REINVENT
49.51073,42.711193,REINVENT
21.467812,26.571604,REINVENT
-19.593576,40.468746,REINVENT
48.54384,-5.316183,REINVENT
5.6392207,6.637309,REINVENT
7.3003306,-25.920177,REINVENT
9.178111,-20.722853,REINVENT
9.965375,35.270023,REINVENT
-14.712591,28.778566,REINVENT
-28.822573,37.155144,REINVENT
30.948885,11.349606,REINVENT
6.8700657,-22.832193,REINVENT
0.95474136,-23.165735,REINVENT
-7.5819526,-5.84313,REINVENT
-6.452124,-8.463735,REINVENT
-57.936653,-4.9466996,REINVENT
-52.3021,1.6191612,REINVENT
3.6086838,26.27534,REINVENT
26.107496,-9.657861,REINVENT
-33.54622,-18.376669,REINVENT
50.800243,11.238825,REINVENT
-17.018202,1.929527,REINVENT
15.472755,-16.11366,REINVENT
-12.690932,-59.675335,REINVENT
-47.881805,-21.730017,REINVENT
48.819637,12.64997,REINVENT
-30.456152,5.170374,REINVENT
10.139619,38.33732,REINVENT
-31.887753,-32.643356,REINVENT
36.272507,-10.673227,REINVENT
10.0247755,31.951668,REINVENT
-8.614476,38.064354,REINVENT
-13.911553,-51.1164,REINVENT
41.316696,-8.769187,REINVENT
34.693974,-12.070078,REINVENT
-31.135248,52.486233,REINVENT
-29.968315,18.668875,REINVENT
20.636906,18.612524,REINVENT
32.192406,12.309592,REINVENT
-45.437218,13.612203,REINVENT
50.653954,-0.47994304,REINVENT
7.2784147,-22.73212,REINVENT
27.598871,-14.308744,REINVENT
-7.64685,12.375331,REINVENT
-29.917076,-33.79626,REINVENT
11.236936,48.91551,REINVENT
-16.758944,-33.557854,REINVENT
-54.393524,-5.611284,REINVENT
24.627148,-11.3334255,REINVENT
30.09238,-30.088917,REINVENT
47.23692,4.8300495,REINVENT
19.47319,-22.183542,REINVENT
-19.37945,-18.982735,REINVENT
18.623995,-58.731125,REINVENT
-20.375679,-2.89496,REINVENT
64.90085,0.79836506,REINVENT
7.3786287,5.5746284,REINVENT
8.985072,-6.182342,REINVENT
49.744316,42.633495,REINVENT
-32.920853,42.137604,REINVENT
-2.1894784,9.872944,REINVENT
-38.02323,11.2746105,REINVENT
12.719625,-29.44362,REINVENT
-13.4110155,16.002838,REINVENT
55.852066,-26.474367,REINVENT
-12.761404,-55.508656,REINVENT
-54.21015,18.797724,REINVENT
55.36269,-26.745872,REINVENT
-23.01011,16.693148,REINVENT
-9.501915,5.02692,REINVENT
9.516518,34.05717,REINVENT
-18.284681,28.120867,REINVENT
-24.845007,37.75623,REINVENT
-0.18617186,-31.928896,REINVENT
53.23708,-11.399681,REINVENT
-18.796679,5.142699,REINVENT
23.644,-64.89525,REINVENT
-39.33707,2.1826174,REINVENT
28.023684,-51.20776,REINVENT
30.350208,50.337124,REINVENT
-2.7719114,-1.5658176,REINVENT
10.367607,-38.708588,REINVENT
-30.439398,-0.39912924,REINVENT
11.370014,1.6985334,REINVENT
5.276154,3.9763892,REINVENT
14.914589,-54.506832,REINVENT
25.564491,13.058424,REINVENT
-19.804213,-30.119684,REINVENT
-10.741361,15.695343,REINVENT
-4.065117,-3.3595893,REINVENT
-31.137362,52.489315,REINVENT
12.426713,-4.4730725,REINVENT
-11.617948,-57.271526,REINVENT
-19.80309,48.84958,REINVENT
-10.386827,46.668453,REINVENT
-7.261274,24.672607,REINVENT
-7.6328945,20.822006,REINVENT
-31.14263,-10.938313,REINVENT
41.953262,-10.968392,REINVENT
-35.372833,25.717894,REINVENT
-10.135049,27.620243,REINVENT
-0.14057963,-39.969627,REINVENT
7.261076,6.3753514,REINVENT
-30.193474,-9.838473,REINVENT
-12.742213,-36.20671,REINVENT
-28.48515,-13.238441,REINVENT
3.1069977,31.416962,REINVENT
4.400446,-6.4797854,REINVENT
-7.3095255,24.748903,REINVENT
32.453495,14.3795805,REINVENT
-28.95811,10.659041,REINVENT
7.9518065,-56.87145,REINVENT
-0.1534149,49.733967,REINVENT
-31.886208,-7.1233263,REINVENT
-53.306587,6.840617,REINVENT
-17.076097,19.300062,REINVENT
29.900877,-0.41917917,REINVENT
-36.38313,-58.439728,REINVENT
-13.467717,-62.6628,REINVENT
40.394627,-10.738949,REINVENT
-21.470318,-51.9306,REINVENT
-7.558925,29.13966,REINVENT
-10.247388,-13.01648,REINVENT
25.465916,4.1372743,REINVENT
9.715095,30.470152,REINVENT
-8.650496,-27.809141,REINVENT
7.093028,-23.904371,REINVENT
8.445611,-14.591885,REINVENT
-5.412319,14.11194,REINVENT
-25.071135,-16.139269,REINVENT
49.054405,-3.5797193,REINVENT
-26.547508,-13.496183,REINVENT
-18.723326,3.0760174,REINVENT
9.925021,-17.639513,REINVENT
42.75916,-11.725063,REINVENT
-31.955574,-15.037432,REINVENT
22.233337,-35.629818,REINVENT
27.60975,19.120987,REINVENT
15.43056,-23.969208,REINVENT
-33.10546,-2.7269726,REINVENT
8.509061,10.881042,REINVENT
