TSNE1,TSNE2,label
31.874151,-38.18816,addcarbon
68.821106,50.57135,addcarbon
44.016666,33.783993,addcarbon
-79.631805,-88.60817,addcarbon
-42.321613,27.349775,addcarbon
73.52593,73.83296,addcarbon
96.78441,-61.43334,addcarbon
-96.21393,-56.68957,addcarbon
91.334656,90.374855,addcarbon
-94.83461,18.68168,addcarbon
-100.10279,-9.929387,addcarbon
17.539082,96.3063,addcarbon
-108.56338,-63.443096,addcarbon
12.056896,-57.182507,addcarbon
-92.58519,69.21173,addcarbon
5.7119956,-18.053286,addcarbon
53.540276,92.44932,addcarbon
34.477478,-6.9113274,addcarbon
-18.410412,-89.43384,addcarbon
65.93128,52.65743,addcarbon
-12.616431,51.873352,addcarbon
107.805855,-44.627636,addcarbon
32.876934,16.730083,addcarbon
-41.784473,-6.4441147,addcarbon
-61.301632,-15.087274,addcarbon
-5.3286543,-11.199655,addcarbon
-64.62977,-61.10023,addcarbon
107.805855,-44.627636,addcarbon
43.07635,-53.552692,addcarbon
79.266815,54.793785,addcarbon
-97.3245,-26.465809,addcarbon
68.80388,81.689476,addcarbon
112.35943,-17.584469,addcarbon
-68.19689,53.938774,addcarbon
-0.4659124,33.282578,addcarbon
-1.0989109,31.669607,addcarbon
60.99301,25.732243,addcarbon
-6.567937,-85.65814,addcarbon
-3.348928,-88.18311,addcarbon
102.002655,-16.844086,addcarbon
59.662624,18.26093,addcarbon
-38.152237,-6.1472435,addcarbon
-37.230534,-39.966316,addcarbon
81.17092,-53.314644,addcarbon
-51.02711,106.2916,addcarbon
-120.11287,18.663595,addcarbon
65.39172,10.3024025,addcarbon
95.432434,-35.445633,addcarbon
102.002655,-16.844086,addcarbon
29.04379,37.73828,addcarbon
46.54924,25.481682,addcarbon
113.658554,9.891814,addcarbon
67.08439,20.946417,addcarbon
-55.500072,-26.325777,addcarbon
-66.12795,-71.64742,addcarbon
19.929367,22.160198,addcarbon
-27.264038,-41.642838,addcarbon
68.02819,82.493126,addcarbon
110.06017,39.539455,addcarbon
-23.83874,-65.79447,addcarbon
28.07883,-65.76305,addcarbon
82.383156,33.31243,addcarbon
-2.4832697,-18.066273,addcarbon
96.28904,-47.939804,addcarbon
-109.55195,7.2312055,addcarbon
26.356064,91.57383,addcarbon
-69.44034,26.383615,addcarbon
-13.699545,-40.49549,addcarbon
-16.284876,-12.172742,addcarbon
30.66828,-19.056267,addcarbon
-10.065979,3.5166428,addcarbon
52.117737,54.518696,addcarbon
1.1772797,-120.04043,addcarbon
-29.802423,49.80911,addcarbon
108.16539,-41.03324,addcarbon
-27.535458,34.60629,addcarbon
50.394817,50.110207,addcarbon
-46.842228,4.3109922,addcarbon
-65.78433,8.754519,addcarbon
61.902695,28.19374,addcarbon
59.69187,53.23235,addcarbon
-89.556984,42.902603,addcarbon
21.58329,-74.42475,addcarbon
-121.67247,13.444639,addcarbon
4.799486,-79.49722,addcarbon
47.23361,12.945122,addcarbon
-83.05818,-82.00836,addcarbon
-105.946945,56.385426,addcarbon
-51.02711,106.2916,addcarbon
-76.13887,21.52641,addcarbon
-49.36091,-40.286148,addcarbon
32.714577,-15.524341,addcarbon
31.22394,-61.771545,addcarbon
63.248653,47.86508,addcarbon
72.03854,-60.44889,addcarbon
14.287244,60.190655,addcarbon
5.7064886,22.26709,addcarbon
-35.55616,96.72752,addcarbon
44.876534,52.4154,addcarbon
21.609753,-22.221579,addcarbon
66.20627,-67.127846,addcarbon
-55.649925,-72.83542,addcarbon
23.40969,-100.70649,addcarbon
-31.21306,-84.94094,addcarbon
-63.160103,-40.941483,addcarbon
-85.971375,25.949276,addcarbon
6.2900724,69.67504,addcarbon
-3.986465,65.54056,addcarbon
-19.992935,-61.74664,addcarbon
34.624294,124.76235,addcarbon
-67.21544,105.29989,addcarbon
22.869572,59.157223,addcarbon
25.824318,-5.467807,addcarbon
8.666086,-35.808865,addcarbon
0.6084963,92.70525,addcarbon
105.927414,25.935139,addcarbon
36.989502,-24.732359,addcarbon
47.732582,-60.33084,addcarbon
-69.85526,17.464064,addcarbon
-95.89275,-53.073574,addcarbon
-58.423428,-40.708813,addcarbon
66.56779,-66.361145,addcarbon
-81.99528,63.421787,addcarbon
43.505573,28.125349,addcarbon
-40.67976,91.00558,addcarbon
44.98259,33.4627,addcarbon
3.9481058,109.70665,addcarbon
-51.6173,36.155773,addcarbon
46.229294,5.7080812,addcarbon
13.453155,102.079926,addcarbon
30.52954,-35.76375,addcarbon
56.57563,103.716415,addcarbon
-35.171753,-18.026583,addcarbon
-84.7456,-83.650276,addcarbon
-2.4141874,-72.45799,addcarbon
110.88609,-23.437841,addcarbon
18.288649,-13.949953,addcarbon
54.939785,1.0311996,addcarbon
-65.52983,-22.347416,addcarbon
-42.31581,111.36942,addcarbon
-64.67697,-2.6676388,addcarbon
53.28354,-87.19793,addcarbon
114.125275,22.381073,addcarbon
78.60144,-70.147064,addcarbon
27.134375,-17.411612,addcarbon
114.02013,55.384705,addcarbon
15.291133,-67.70763,addcarbon
-90.10573,39.101067,addcarbon
30.561586,-89.89302,addcarbon
43.337894,75.152374,addcarbon
-18.702578,2.711653,addcarbon
-65.40159,31.88306,addcarbon
40.38722,31.172613,addcarbon
62.048103,-97.20222,addcarbon
18.906126,-66.658485,addcarbon
-102.41086,30.85116,addcarbon
34.53924,-98.0769,addcarbon
-5.3128285,-82.01135,addcarbon
4.854056,97.54811,addcarbon
-51.92575,-19.045645,addcarbon
75.76211,38.835106,addcarbon
-64.877106,-43.87983,addcarbon
37.53269,-36.57393,addcarbon
22.694258,-115.822235,addcarbon
45.35799,-47.868484,addcarbon
-48.21362,55.885338,addcarbon
-23.18611,-67.24435,addcarbon
-56.08109,23.624788,addcarbon
-5.876405,4.715831,addcarbon
31.8222,-88.114296,addcarbon
-30.224894,-90.798676,addcarbon
29.222376,1.6127703,addcarbon
97.88514,-55.473827,addcarbon
-50.388554,71.700264,addcarbon
-16.594393,0.35909706,addcarbon
-88.643715,-83.13459,addcarbon
-3.581754,5.893908,addcarbon
13.453155,102.079926,addcarbon
-32.626984,-83.68134,addcarbon
75.18628,38.12472,addcarbon
-8.394743,-91.011375,addcarbon
34.439487,13.040903,addcarbon
-36.438972,-81.56575,addcarbon
-95.85546,14.563196,addcarbon
-18.947386,-77.06488,addcarbon
7.043905,17.289047,addcarbon
34.49342,13.407714,addcarbon
115.711876,9.341307,addcarbon
-25.528252,-68.61574,addcarbon
-35.14097,50.302498,addcarbon
3.0784748,53.72618,addcarbon
57.71336,86.8013,addcarbon
-2.4832697,-18.066273,addcarbon
101.76576,-16.285603,addcarbon
-33.181816,-43.607582,addcarbon
69.03282,-6.478299,addcarbon
-21.252853,-106.093575,addcarbon
-1.6892524,115.24335,addcarbon
-41.41557,8.557538,addcarbon
85.04152,-13.250892,addcarbon
75.09565,-42.5695,addcarbon
-101.75501,-27.983343,addcarbon
-14.701513,91.76251,addcarbon
82.95677,83.678314,addcarbon
24.96047,-31.9534,addcarbon
-24.745527,2.2403176,addcarbon
-5.522613,-111.49538,addcarbon
-71.42671,-15.338227,addcarbon
28.949562,-25.031391,addcarbon
-17.506445,-34.19231,addcarbon
-24.552296,-76.553185,addcarbon
16.357813,108.15981,addcarbon
-84.458885,-11.344438,addcarbon
-115.68782,2.5908763,addcarbon
27.162493,89.01523,addcarbon
-65.33037,31.358324,addcarbon
-98.4616,66.78883,addcarbon
95.258644,-52.197704,addcarbon
99.23443,68.66409,addcarbon
-8.214195,84.06726,addcarbon
2.554825,-118.719795,addcarbon
-14.21645,-18.430416,addcarbon
24.073444,116.437294,addcarbon
7.5996118,112.45539,addcarbon
-84.0551,2.0444107,addcarbon
-98.513916,-24.061075,addcarbon
14.568841,-81.53086,addcarbon
-13.080317,23.229353,addcarbon
27.988707,57.801723,addcarbon
2.1853855,-39.690193,addcarbon
-39.135216,-8.561738,addcarbon
117.36256,8.0069065,addcarbon
95.61069,40.506424,addcarbon
36.47996,7.2983146,addcarbon
-50.58859,-94.86374,addcarbon
-83.61269,-10.794527,addcarbon
-94.12724,13.842008,addcarbon
47.705845,-32.682625,addcarbon
75.7943,78.97787,addcarbon
63.189312,18.342386,addcarbon
26.69839,39.47639,addcarbon
-50.58822,-94.86369,addcarbon
82.50956,-4.6577277,addcarbon
-32.533405,25.332418,addcarbon
37.637947,-33.71877,addcarbon
33.880894,-37.860588,addcarbon
-74.449684,-14.379916,addcarbon
42.727917,50.10049,addcarbon
3.6819668,-38.711895,addcarbon
44.840397,54.77685,addcarbon
-67.335686,-50.624306,addcarbon
-111.26696,-7.064812,addcarbon
5.5272083,-39.29873,addcarbon
44.029476,-18.877201,addcarbon
-53.45673,100.82803,addcarbon
26.843117,45.187443,addcarbon
63.68934,27.106007,addcarbon
-27.593765,63.542603,addcarbon
-12.538094,36.68146,addcarbon
64.36132,-98.016136,addcarbon
2.3686335,84.09459,addcarbon
61.471027,-4.045876,addcarbon
-39.7499,-10.584605,addcarbon
-66.4484,88.942924,addcarbon
75.87951,82.089264,addcarbon
2.2396097,51.53387,addcarbon
-41.857704,79.628716,addcarbon
-17.395277,127.14802,addcarbon
-91.57064,-82.61607,addcarbon
88.55755,45.33598,addcarbon
-0.006584348,-35.63034,addcarbon
-41.166424,-5.366672,addcarbon
11.0273905,88.40078,addcarbon
-53.28993,19.40968,addcarbon
-11.042004,81.48633,addcarbon
-48.30322,-2.763262,addcarbon
81.37498,11.002149,addcarbon
51.698696,-51.987812,addcarbon
-78.256256,36.974033,addcarbon
20.712221,118.81874,addcarbon
57.24002,-23.296013,addcarbon
58.001884,-14.176394,addcarbon
85.94101,-35.49459,addcarbon
-42.64401,-73.88301,addcarbon
-74.01203,52.35397,addcarbon
-67.90852,44.434795,addcarbon
38.755238,8.27364,addcarbon
83.845276,26.952806,addcarbon
17.437307,46.958908,addcarbon
83.32678,-44.823387,addcarbon
40.576927,67.31542,addcarbon
-57.43202,70.31495,addcarbon
23.386473,-52.71123,addcarbon
62.529804,-60.368416,addcarbon
-30.028183,47.12755,addcarbon
7.0144634,17.303904,addcarbon
-92.30354,-50.342983,addcarbon
-7.78338,-43.683777,addcarbon
-48.86575,75.24432,addcarbon
91.55704,-67.26846,addcarbon
-13.298472,1.8597245,addcarbon
-33.657185,51.964836,addcarbon
37.63778,-33.721893,addcarbon
4.600562,-32.51131,addcarbon
-68.224785,6.730937,addcarbon
-37.860554,-100.1078,addcarbon
44.63234,-57.086323,addcarbon
-96.287575,-54.866245,addcarbon
-5.6304755,103.441795,addcarbon
-40.641853,90.79487,addcarbon
-83.02092,-22.274162,addcarbon
31.383923,57.043293,addcarbon
119.431694,-15.265302,addcarbon
21.18403,34.98027,addcarbon
-25.611464,-40.995872,addcarbon
18.654444,-89.99309,addcarbon
-70.82192,58.7911,addcarbon
20.883852,-5.688021,addcarbon
3.1008708,92.35114,addcarbon
-72.16221,-0.062362567,addcarbon
-44.68824,-34.076855,addcarbon
16.579926,73.21411,addcarbon
-41.551422,-109.63345,addcarbon
-38.084103,-86.26562,addcarbon
49.89551,51.09084,addcarbon
37.476147,-84.42914,addcarbon
-0.5362235,33.05697,addcarbon
11.564657,63.008442,addcarbon
-100.10279,-9.929387,addcarbon
-98.66309,-56.61681,addcarbon
28.129814,70.512024,addcarbon
65.33934,-11.367684,addcarbon
38.137035,24.168684,addcarbon
-56.09969,4.837388,addcarbon
54.42644,-4.37209,addcarbon
65.28879,-39.259052,addcarbon
-89.46436,-51.988632,addcarbon
-30.49843,70.30715,addcarbon
-54.620655,91.82675,addcarbon
-35.70894,78.031944,addcarbon
20.397383,7.53332,addcarbon
127.58508,-1.9379562,addcarbon
95.03367,-46.884155,addcarbon
94.854774,-26.247543,addcarbon
-50.54261,60.859077,addcarbon
-16.581871,-29.650837,addcarbon
-123.14133,14.164758,addcarbon
91.30808,-24.639338,addcarbon
94.78064,-42.949387,addcarbon
42.347984,88.903206,addcarbon
-98.974815,66.4077,addcarbon
-15.65212,46.103455,addcarbon
-48.58381,-57.24666,addcarbon
43.341927,75.15031,addcarbon
38.88256,47.179935,addcarbon
49.76608,-104.84999,addcarbon
45.496014,29.551735,addcarbon
3.4860525,-115.23069,addcarbon
30.529118,-35.763237,addcarbon
35.45223,17.085999,addcarbon
65.735466,-6.35589,addcarbon
-71.74788,-25.37932,addcarbon
-58.207306,58.07025,addcarbon
33.211952,-0.09392161,addcarbon
-83.1171,-17.07556,addcarbon
57.71336,86.8013,addcarbon
21.493063,113.55,addcarbon
102.003296,-16.84434,addcarbon
17.611322,96.26339,addcarbon
64.166084,-61.450905,addcarbon
-98.95427,64.46888,addcarbon
-4.7888017,58.079346,addcarbon
-32.981243,77.13145,addcarbon
-4.0129647,-63.22846,addcarbon
77.872375,16.212696,addcarbon
9.839771,-42.03637,addcarbon
-19.279003,-68.73217,addcarbon
-0.4275987,96.93689,addcarbon
-79.11782,-6.3918962,addcarbon
-3.568686,103.441345,addcarbon
-1.9368527,-24.28874,addcarbon
-73.36942,-69.21403,addcarbon
69.3361,54.072437,addcarbon
31.71794,59.419147,addcarbon
24.26122,77.86372,addcarbon
-100.023674,-58.700325,addcarbon
-56.05777,55.673683,addcarbon
-47.90683,83.97469,addcarbon
72.79474,-42.966038,addcarbon
-110.496704,-19.351414,addcarbon
-18.834984,28.718153,addcarbon
74.56184,-10.712445,addcarbon
25.82301,-5.4673758,addcarbon
-7.555217,80.15198,addcarbon
-2.7600362,-59.491127,addcarbon
38.146503,-24.122053,addcarbon
75.46689,-24.793554,addcarbon
-5.791531,-105.50961,addcarbon
65.41821,-12.070338,addcarbon
-11.195655,37.96678,addcarbon
2.7653902,117.95755,addcarbon
29.40409,-60.236607,addcarbon
-36.438972,-81.56575,addcarbon
-0.1884397,108.23754,addcarbon
-23.772697,-33.06264,addcarbon
31.307476,101.45195,addcarbon
-79.59936,12.687883,addcarbon
20.659943,21.667034,addcarbon
-49.503616,19.659376,addcarbon
85.5282,-9.568372,addcarbon
-5.522613,-111.49538,addcarbon
10.8383465,-2.902084,addcarbon
10.354955,-0.752573,addcarbon
103.964874,9.361856,addcarbon
-26.011126,-35.80765,addcarbon
27.814194,7.251318,addcarbon
-51.92575,-19.045645,addcarbon
25.714415,2.9069486,addcarbon
16.133223,76.04177,addcarbon
62.087643,23.660837,addcarbon
82.97554,-64.25382,addcarbon
50.016552,10.525237,addcarbon
-13.165539,-103.01959,addcarbon
-1.0576626,119.43768,addcarbon
23.597929,-32.652588,addcarbon
25.25655,-87.60597,addcarbon
-105.483025,-7.4193172,addcarbon
116.15343,54.8532,addcarbon
-77.37484,-30.791513,addcarbon
-117.49745,8.466942,addcarbon
-37.63542,-2.9981835,addcarbon
-67.663956,50.222275,addcarbon
22.360653,-53.932167,addcarbon
60.688442,12.976514,addcarbon
-11.678865,-80.44179,addcarbon
19.382212,-15.061027,addcarbon
66.32407,-26.973341,addcarbon
-75.310875,23.101114,addcarbon
-46.73347,73.402664,addcarbon
-109.27837,-34.550774,addcarbon
98.89523,16.520388,addcarbon
-74.69568,-18.656555,addcarbon
14.182656,62.559753,addcarbon
-13.456921,-62.720528,addcarbon
2.9101858,-11.941291,addcarbon
31.492886,-123.62409,addcarbon
-22.171995,14.698638,addcarbon
-1.8603648,-58.344994,addcarbon
-46.405464,107.98701,addcarbon
-29.240261,-8.251674,addcarbon
-33.034836,54.668198,addcarbon
61.331062,23.839512,addcarbon
59.17992,102.13842,addcarbon
-36.49315,-25.887775,addcarbon
66.29691,-7.3614902,addcarbon
-20.76326,107.876526,addcarbon
85.413734,14.141371,addcarbon
-19.04954,49.590355,addcarbon
-69.189926,-41.078594,addcarbon
-49.163372,-65.71939,addcarbon
25.913748,-83.35641,addcarbon
33.286526,-119.20759,addcarbon
62.027733,-46.574375,addcarbon
-93.420815,15.528688,addcarbon
-101.34955,-16.702608,addcarbon
-13.944139,7.9684367,addcarbon
2.5879714,52.861282,addcarbon
37.684784,-101.54115,addcarbon
23.167593,32.748913,addcarbon
-100.10279,-9.929387,addcarbon
-18.101393,-31.381336,addcarbon
-112.05904,-35.896717,addcarbon
41.94725,107.33645,addcarbon
-77.569046,36.092327,addcarbon
31.601671,38.877888,addcarbon
96.18324,-46.704716,addcarbon
-5.791531,-105.50961,addcarbon
100.01,-51.861423,addcarbon
-69.674576,107.18875,addcarbon
37.745277,-41.336945,addcarbon
24.657478,-50.26818,addcarbon
19.188393,-15.192712,addcarbon
31.07544,-55.148525,addcarbon
-0.394534,-92.40642,addcarbon
60.557686,13.086629,addcarbon
6.5678077,49.100475,addcarbon
-52.69406,63.727123,addcarbon
18.201357,46.219463,addcarbon
47.312424,52.749344,addcarbon
-71.75961,43.90725,addcarbon
-14.828276,-85.451454,addcarbon
-95.24234,40.597973,addcarbon
65.10362,106.16083,addcarbon
113.49779,56.701714,addcarbon
-87.8099,-82.7524,addcarbon
46.60583,-94.33598,addcarbon
16.480173,116.46188,addcarbon
108.93754,23.372627,addcarbon
74.0627,27.823582,addcarbon
0.85447025,-87.66005,addcarbon
-15.599216,-41.926025,addcarbon
37.86397,14.48347,addcarbon
-77.93458,13.226887,addcarbon
-101.27575,-15.330698,addcarbon
-19.843819,-108.004074,addcarbon
23.2173,3.8064482,addcarbon
-69.936646,-40.348835,addcarbon
-18.701855,2.7113614,addcarbon
7.811995,125.74921,addcarbon
-59.977013,21.063232,addcarbon
16.57593,73.21144,addcarbon
28.260805,81.66152,addcarbon
17.87489,-5.7171125,addcarbon
77.29789,51.311146,addcarbon
12.151029,97.21284,addcarbon
-5.7077274,80.91086,addcarbon
-109.69941,-18.306097,addcarbon
-56.880722,58.923656,addcarbon
-6.237288,-10.729775,addcarbon
-55.74422,91.82581,addcarbon
89.06686,46.58126,addcarbon
106.15817,-38.27165,addcarbon
-21.92694,-28.528734,addcarbon
-11.679882,-46.212654,addcarbon
-8.649839,-71.31401,addcarbon
-9.070255,-87.509796,addcarbon
-8.566769,32.548374,addcarbon
54.010487,2.7064347,addcarbon
-63.86611,83.587524,addcarbon
-115.27135,16.250425,addcarbon
18.188673,33.841934,addcarbon
-113.011665,9.295945,addcarbon
-81.28159,2.2950737,addcarbon
0.5448894,-51.254395,addcarbon
9.477386,31.669224,addcarbon
-109.887726,-14.785748,addcarbon
84.20774,-24.376877,addcarbon
-86.15799,42.028107,addcarbon
-2.2977617,-1.6180619,addcarbon
104.43719,4.954868,addcarbon
22.224243,12.495559,addcarbon
-87.328255,-15.9132,addcarbon
54.394306,-49.160347,addcarbon
2.318237,48.831425,addcarbon
-57.895355,-43.425953,addcarbon
2.3635478,-9.362116,addcarbon
-102.84976,-9.052441,addcarbon
51.805893,-7.6533813,addcarbon
48.079334,-78.267166,addcarbon
-64.95939,67.07522,addcarbon
63.264282,11.376655,addcarbon
-26.408102,-56.94305,addcarbon
-10.301373,-108.54118,addcarbon
-74.062065,-61.33391,addcarbon
101.4212,23.721905,addcarbon
-41.40864,65.84416,addcarbon
-120.050316,-29.888565,addcarbon
-11.819853,-49.072693,addcarbon
73.30057,-0.35766363,addcarbon
71.99066,9.962189,addcarbon
9.405691,-19.406973,addcarbon
-17.145756,58.64441,addcarbon
45.796135,-62.86856,addcarbon
-34.71109,12.4988785,addcarbon
-96.315765,-3.763771,addcarbon
7.213772,89.81558,addcarbon
-21.738466,81.31898,addcarbon
41.555412,-5.436614,addcarbon
-18.428415,-50.742466,addcarbon
6.5838714,-12.0920105,addcarbon
-111.57489,-35.47392,addcarbon
7.811995,125.74921,addcarbon
-95.484375,-5.7131224,addcarbon
-40.86893,-73.42368,addcarbon
27.31982,25.013964,addcarbon
85.09893,59.806793,addcarbon
43.653538,33.12747,addcarbon
-24.702349,-48.855618,addcarbon
-44.25257,5.886499,addcarbon
-97.48263,-5.206438,addcarbon
-17.062897,-100.249176,addcarbon
88.16204,17.39775,addcarbon
29.063108,-25.709925,addcarbon
28.07883,-65.76305,addcarbon
8.861146,31.805874,addcarbon
-61.10488,83.39716,addcarbon
76.87148,-41.71793,addcarbon
-94.46335,23.985788,addcarbon
82.60132,-5.0064816,addcarbon
-74.842125,-86.70995,addcarbon
50.611004,-17.503475,addcarbon
-27.38698,-47.83332,addcarbon
-29.83241,-6.7115808,addcarbon
-34.06547,-35.618855,addcarbon
-59.737354,-70.01344,addcarbon
-114.92672,-18.31747,addcarbon
-94.42445,72.166534,addcarbon
-74.696625,-18.657232,addcarbon
-14.939436,-30.541712,addcarbon
11.20813,-56.05143,addcarbon
63.957306,7.905565,addcarbon
-41.941154,-11.800299,addcarbon
-83.023544,-22.277176,addcarbon
-80.2439,-15.670702,addcarbon
-73.853714,1.2495795,addcarbon
0.00057593745,-51.054283,addcarbon
-94.91963,-11.401525,addcarbon
17.547337,-72.66001,addcarbon
-49.16398,-65.71962,addcarbon
15.660117,-73.04581,addcarbon
-64.103676,-72.456245,addcarbon
-47.807934,83.73023,addcarbon
78.58837,-27.83382,addcarbon
-49.098026,37.675903,addcarbon
-95.50172,72.42912,addcarbon
44.921272,-13.7196,addcarbon
-73.55326,-29.161692,addcarbon
-36.3333,16.697124,addcarbon
-67.77391,-16.263863,addcarbon
13.341632,-86.897606,addcarbon
-18.971214,12.553043,addcarbon
-37.4563,-9.505277,addcarbon
84.58141,-51.942253,addcarbon
18.346224,-26.46018,addcarbon
-51.341038,-77.03402,addcarbon
95.43214,-35.44046,addcarbon
33.06237,-44.921227,addcarbon
94.55561,-63.196472,addcarbon
99.50697,-37.70957,addcarbon
49.913982,-91.10287,addcarbon
38.367897,29.293589,addcarbon
-43.977695,-62.126286,addcarbon
12.003258,47.035313,addcarbon
37.654835,-41.469067,addcarbon
-70.03624,41.786633,addcarbon
44.057133,-9.917847,addcarbon
-18.012169,-52.40106,addcarbon
-77.765945,56.495583,addcarbon
-110.80818,-38.977085,addcarbon
39.349537,-81.86841,addcarbon
-24.635405,-34.042904,addcarbon
-12.331655,-73.999176,addcarbon
0.70132136,-66.21954,addcarbon
-94.82237,-50.716576,addcarbon
50.38858,-6.3237023,addcarbon
-112.624825,10.907063,addcarbon
-63.56237,-20.497133,addcarbon
-110.82314,-36.784492,addcarbon
-87.08846,12.840043,addcarbon
-108.28783,-19.345173,addcarbon
39.57829,-50.95937,addcarbon
-29.29792,69.75654,addcarbon
-28.370071,-7.072786,addcarbon
-26.419155,1.6689837,addcarbon
-25.150745,-22.473288,addcarbon
-109.43358,-24.160933,addcarbon
-20.55127,-46.895004,addcarbon
-41.3376,43.81288,addcarbon
-64.34768,-25.025917,addcarbon
19.93824,-116.46295,addcarbon
48.47433,13.291988,addcarbon
-67.02234,-71.8783,addcarbon
-43.668392,26.986673,addcarbon
-86.876785,-85.029205,addcarbon
-48.733177,8.758648,addcarbon
30.564949,0.07681482,addcarbon
-66.0662,-20.183064,addcarbon
63.14071,-96.85829,addcarbon
-84.74201,13.890643,addcarbon
3.637026,23.095335,addcarbon
66.8364,2.927587,addcarbon
-36.650738,-88.63777,addcarbon
103.89484,11.353221,addcarbon
-62.269295,-22.13782,addcarbon
39.617466,89.64597,addcarbon
-40.913467,-9.12106,addcarbon
-46.419674,-84.00426,addcarbon
14.358801,-41.86492,addcarbon
44.207058,52.228504,addcarbon
10.924862,108.43857,addcarbon
65.689606,-0.6234598,addcarbon
-29.401258,8.505528,addcarbon
10.508288,63.39148,addcarbon
37.814625,13.316131,addcarbon
-48.282238,18.697716,addcarbon
123.45051,27.159712,addcarbon
-72.16087,-0.06243232,addcarbon
63.353977,-10.35574,addcarbon
12.053575,42.287697,addcarbon
21.693645,-86.985016,addcarbon
34.25256,25.382492,addcarbon
64.72202,-80.12182,addcarbon
50.471134,-87.8915,addcarbon
0.55665267,30.516724,addcarbon
-7.178097,21.703075,addcarbon
-28.799854,-18.75274,addcarbon
49.28764,-35.575146,addcarbon
-36.346092,-104.736786,addcarbon
87.324776,0.70517784,addcarbon
59.68371,40.051617,addcarbon
79.50822,-73.16326,addcarbon
6.481804,2.1829462,addcarbon
-84.296036,0.38098276,addcarbon
39.77571,77.18828,addcarbon
-82.73654,35.32663,addcarbon
10.879647,-9.455007,addcarbon
37.021156,24.123095,addcarbon
-70.19537,-14.668498,addcarbon
-67.553154,7.784141,addcarbon
-5.23997,-51.5182,addcarbon
-113.372925,9.335258,addcarbon
78.900604,27.59942,addcarbon
27.447853,-69.653694,addcarbon
64.22556,-80.176384,addcarbon
-31.347427,-89.91254,addcarbon
24.832375,90.26083,addcarbon
-72.712845,2.8444815,addcarbon
-43.27002,-93.5293,addcarbon
54.010937,2.7078633,addcarbon
103.89484,11.353221,addcarbon
-73.358345,3.789982,addcarbon
-77.25712,-12.526286,addcarbon
59.14987,54.172173,addcarbon
2.3686335,84.09459,addcarbon
93.0993,69.276024,addcarbon
-107.79622,11.895561,addcarbon
117.4802,-21.667927,addcarbon
108.10111,-14.612207,addcarbon
-47.769283,104.3668,addcarbon
3.5386827,-83.46003,addcarbon
-79.01172,63.27909,addcarbon
-109.49062,7.3078623,addcarbon
-69.28989,-21.973522,addcarbon
-31.137075,-98.97838,addcarbon
-120.4742,17.993137,addcarbon
-47.52449,83.61487,addcarbon
54.565,-69.144455,addcarbon
51.38951,-51.70805,addcarbon
73.28879,81.07512,addcarbon
0.6413632,-119.43722,addcarbon
-104.098694,65.40473,addcarbon
-120.050316,-29.888565,addcarbon
-95.98202,-20.730793,addcarbon
-90.22983,-54.532494,addcarbon
62.938053,-81.60985,addcarbon
-51.10015,-45.849743,addcarbon
17.464361,10.898032,addcarbon
-17.74389,-0.42594284,addcarbon
-123.135506,14.162466,addcarbon
23.721344,-7.163209,addcarbon
4.083372,-42.304085,addcarbon
-24.552193,-76.55365,addcarbon
-24.649904,108.79058,addcarbon
58.518787,-14.886692,addcarbon
72.34735,-9.715666,addcarbon
-3.869693,3.790889,addcarbon
18.098402,116.75881,addcarbon
34.824604,15.658473,addcarbon
77.10867,-8.474137,addcarbon
-44.63111,11.572641,addcarbon
-28.702833,22.369953,addcarbon
54.15736,-7.1141176,addcarbon
14.743138,-130.4455,addcarbon
-51.841236,115.361084,addcarbon
-41.6825,-87.1497,addcarbon
-33.724846,52.30966,addcarbon
84.514694,-29.374516,addcarbon
-43.98651,0.2712326,addcarbon
-79.65601,-17.12932,addcarbon
71.89779,87.04808,addcarbon
107.73181,37.99708,addcarbon
37.73064,123.819176,addcarbon
76.21214,-31.160612,addcarbon
-41.577038,27.366608,addcarbon
-3.326914,-113.112656,addcarbon
-66.06873,-20.292315,addcarbon
82.97554,-64.25382,addcarbon
26.895515,4.1908298,addcarbon
108.332344,-20.800575,addcarbon
54.527905,-69.09337,addcarbon
-26.463797,38.575912,addcarbon
-51.02711,106.2916,addcarbon
43.09992,-47.972622,addcarbon
68.82061,50.57016,addcarbon
-35.12567,-70.76931,addcarbon
-11.176347,-10.443387,addcarbon
-45.21988,104.9965,addcarbon
75.21792,-21.599197,addcarbon
63.02327,-59.198402,addcarbon
101.808,12.296829,addcarbon
-42.33159,98.02166,addcarbon
69.74419,16.326672,addcarbon
-115.2697,16.249683,addcarbon
51.017773,66.54378,addcarbon
49.064106,-18.65352,addcarbon
71.71612,-45.30061,addcarbon
-17.14295,-70.88483,addcarbon
100.01071,-51.860466,addcarbon
112.49903,28.868113,addcarbon
-26.093697,-43.03526,addcarbon
4.574092,8.561703,addcarbon
29.560776,-59.355972,addcarbon
40.977596,-76.02947,addcarbon
-42.389378,-103.17669,addcarbon
37.47587,-65.20923,addcarbon
-83.47201,-17.354395,addcarbon
-110.21471,-36.85154,addcarbon
30.796967,-19.331638,addcarbon
-109.122475,-63.644005,addcarbon
-51.842346,59.360226,addcarbon
50.697563,-39.133587,addcarbon
77.46369,-53.95105,addcarbon
-91.22925,37.834686,addcarbon
112.35857,-17.582943,addcarbon
-55.73215,-42.14736,addcarbon
