TSNE1,TSNE2,label
48.619236,-13.611243,DrugEx_GT_e=0.6
-45.933537,-5.249029,DrugEx_GT_e=0.6
-35.056114,38.827362,DrugEx_GT_e=0.6
20.150667,5.1104627,DrugEx_GT_e=0.6
54.678802,5.716845,DrugEx_GT_e=0.6
-9.762418,-5.977377,DrugEx_GT_e=0.6
-14.545618,17.46118,DrugEx_GT_e=0.6
38.090054,-31.041866,DrugEx_GT_e=0.6
12.5071945,28.508152,DrugEx_GT_e=0.6
-4.9865804,59.04187,DrugEx_GT_e=0.6
-7.734367,72.65926,DrugEx_GT_e=0.6
9.304567,-83.06589,DrugEx_GT_e=0.6
-19.278704,-53.253876,DrugEx_GT_e=0.6
46.17714,16.877592,DrugEx_GT_e=0.6
-33.451317,-5.538508,DrugEx_GT_e=0.6
2.4404182,-41.0226,DrugEx_GT_e=0.6
31.140446,-70.30956,DrugEx_GT_e=0.6
-22.339275,15.627827,DrugEx_GT_e=0.6
48.366436,33.215485,DrugEx_GT_e=0.6
57.90585,-22.19389,DrugEx_GT_e=0.6
66.39101,34.57763,DrugEx_GT_e=0.6
25.128922,-75.876305,DrugEx_GT_e=0.6
-15.678278,-25.315914,DrugEx_GT_e=0.6
-58.950603,-50.86747,DrugEx_GT_e=0.6
-3.6679726,-2.9934297,DrugEx_GT_e=0.6
-65.66783,59.99179,DrugEx_GT_e=0.6
-13.504648,-35.530304,DrugEx_GT_e=0.6
-21.232924,-14.3766165,DrugEx_GT_e=0.6
-53.18235,42.45759,DrugEx_GT_e=0.6
-23.44605,38.64984,DrugEx_GT_e=0.6
35.199448,-56.595592,DrugEx_GT_e=0.6
-33.020695,50.513184,DrugEx_GT_e=0.6
-58.52815,-1.7534189,DrugEx_GT_e=0.6
14.393109,-8.032039,DrugEx_GT_e=0.6
-24.870506,-36.948544,DrugEx_GT_e=0.6
63.571865,27.564209,DrugEx_GT_e=0.6
-2.2049148,35.271774,DrugEx_GT_e=0.6
41.712788,67.944786,DrugEx_GT_e=0.6
3.2429192,74.649536,DrugEx_GT_e=0.6
44.125126,-31.683521,DrugEx_GT_e=0.6
9.416179,-15.665909,DrugEx_GT_e=0.6
52.64878,-3.4869378,DrugEx_GT_e=0.6
-79.0504,23.512863,DrugEx_GT_e=0.6
-55.388256,27.870367,DrugEx_GT_e=0.6
-20.970411,-15.720254,DrugEx_GT_e=0.6
41.369633,-76.09335,DrugEx_GT_e=0.6
63.81127,-42.846355,DrugEx_GT_e=0.6
-71.13244,-13.4600115,DrugEx_GT_e=0.6
-17.208225,-43.717724,DrugEx_GT_e=0.6
32.21805,-13.065314,DrugEx_GT_e=0.6
-12.716264,74.14818,DrugEx_GT_e=0.6
-45.7241,-37.868008,DrugEx_GT_e=0.6
-4.361427,34.986736,DrugEx_GT_e=0.6
-44.548897,-32.031593,DrugEx_GT_e=0.6
-56.155144,-57.482403,DrugEx_GT_e=0.6
22.031761,-70.4629,DrugEx_GT_e=0.6
-46.49173,-15.287528,DrugEx_GT_e=0.6
-27.73381,-18.138247,DrugEx_GT_e=0.6
-31.747292,-31.665121,DrugEx_GT_e=0.6
41.786438,16.204494,DrugEx_GT_e=0.6
3.316907,-20.568409,DrugEx_GT_e=0.6
-22.401083,10.870874,DrugEx_GT_e=0.6
-27.124327,-42.880207,DrugEx_GT_e=0.6
80.989044,-9.127233,DrugEx_GT_e=0.6
-25.737862,62.7223,DrugEx_GT_e=0.6
65.0335,-11.263412,DrugEx_GT_e=0.6
0.039848275,53.252556,DrugEx_GT_e=0.6
0.9714584,-42.558342,DrugEx_GT_e=0.6
-17.508726,18.252094,DrugEx_GT_e=0.6
4.377846,31.158285,DrugEx_GT_e=0.6
57.67256,51.697052,DrugEx_GT_e=0.6
74.61627,-15.457044,DrugEx_GT_e=0.6
-13.893594,48.44961,DrugEx_GT_e=0.6
0.30837953,-20.490396,DrugEx_GT_e=0.6
33.629814,45.123295,DrugEx_GT_e=0.6
-66.448555,-24.663874,DrugEx_GT_e=0.6
36.27664,60.202896,DrugEx_GT_e=0.6
-64.963356,7.928176,DrugEx_GT_e=0.6
-43.24921,-51.416985,DrugEx_GT_e=0.6
74.126076,31.060225,DrugEx_GT_e=0.6
-17.807034,-44.66111,DrugEx_GT_e=0.6
-37.14964,51.071262,DrugEx_GT_e=0.6
56.531654,26.254599,DrugEx_GT_e=0.6
-46.179478,21.377474,DrugEx_GT_e=0.6
-20.860155,8.854688,DrugEx_GT_e=0.6
-66.16579,62.20225,DrugEx_GT_e=0.6
-13.043861,-62.886086,DrugEx_GT_e=0.6
-57.656258,65.518845,DrugEx_GT_e=0.6
36.2119,-12.670003,DrugEx_GT_e=0.6
36.276478,60.200073,DrugEx_GT_e=0.6
15.386321,-80.46366,DrugEx_GT_e=0.6
-3.2864392,-10.001893,DrugEx_GT_e=0.6
45.11118,12.195743,DrugEx_GT_e=0.6
53.15636,-56.44898,DrugEx_GT_e=0.6
-1.745982,28.490644,DrugEx_GT_e=0.6
65.85579,31.274147,DrugEx_GT_e=0.6
-46.869835,6.041253,DrugEx_GT_e=0.6
-19.876545,-3.5237312,DrugEx_GT_e=0.6
-59.880077,-25.726688,DrugEx_GT_e=0.6
28.301018,45.334583,DrugEx_GT_e=0.6
-42.80539,33.006195,DrugEx_GT_e=0.6
-39.386215,-58.128387,DrugEx_GT_e=0.6
20.266363,-72.594025,DrugEx_GT_e=0.6
25.668364,-56.93127,DrugEx_GT_e=0.6
65.32567,6.067749,DrugEx_GT_e=0.6
-46.313965,-16.019361,DrugEx_GT_e=0.6
56.950882,-5.893142,DrugEx_GT_e=0.6
-36.78445,-17.249105,DrugEx_GT_e=0.6
-64.37553,6.8984466,DrugEx_GT_e=0.6
5.034601,45.731922,DrugEx_GT_e=0.6
51.14999,-9.298119,DrugEx_GT_e=0.6
50.860317,-49.012962,DrugEx_GT_e=0.6
1.9234257,26.529613,DrugEx_GT_e=0.6
46.54099,-24.774694,DrugEx_GT_e=0.6
1.1949614,62.871357,DrugEx_GT_e=0.6
-16.8639,-33.38659,DrugEx_GT_e=0.6
61.728825,29.953323,DrugEx_GT_e=0.6
30.967632,-40.009026,DrugEx_GT_e=0.6
-5.6583514,0.1449065,DrugEx_GT_e=0.6
26.964449,-73.00459,DrugEx_GT_e=0.6
-69.04464,32.164608,DrugEx_GT_e=0.6
47.5079,37.659714,DrugEx_GT_e=0.6
-12.710755,-35.11738,DrugEx_GT_e=0.6
-58.1614,-20.143068,DrugEx_GT_e=0.6
66.22611,48.15443,DrugEx_GT_e=0.6
5.899456,20.614344,DrugEx_GT_e=0.6
7.306166,61.467175,DrugEx_GT_e=0.6
6.7633543,74.82451,DrugEx_GT_e=0.6
44.63773,73.61798,DrugEx_GT_e=0.6
-7.7273717,-24.081785,DrugEx_GT_e=0.6
19.961315,53.91761,DrugEx_GT_e=0.6
45.891087,-70.00213,DrugEx_GT_e=0.6
-40.928726,-53.348766,DrugEx_GT_e=0.6
-55.75272,50.564987,DrugEx_GT_e=0.6
-3.0727265,-47.011093,DrugEx_GT_e=0.6
67.61829,2.3599255,DrugEx_GT_e=0.6
-78.4056,40.031063,DrugEx_GT_e=0.6
-16.28232,-44.434753,DrugEx_GT_e=0.6
-65.94568,-25.49491,DrugEx_GT_e=0.6
4.3970914,53.778965,DrugEx_GT_e=0.6
21.172192,29.379715,DrugEx_GT_e=0.6
-59.804832,51.236305,DrugEx_GT_e=0.6
-15.987688,31.051548,DrugEx_GT_e=0.6
-55.884388,27.812372,DrugEx_GT_e=0.6
-47.739223,-50.24303,DrugEx_GT_e=0.6
-74.535965,11.423064,DrugEx_GT_e=0.6
-39.252594,-59.03576,DrugEx_GT_e=0.6
-28.587105,-33.058083,DrugEx_GT_e=0.6
48.641685,34.019352,DrugEx_GT_e=0.6
29.66353,-34.87966,DrugEx_GT_e=0.6
-40.329494,-59.313152,DrugEx_GT_e=0.6
-5.6254745,58.653706,DrugEx_GT_e=0.6
-55.257393,51.98996,DrugEx_GT_e=0.6
27.978123,-1.503878,DrugEx_GT_e=0.6
-38.085606,53.788742,DrugEx_GT_e=0.6
54.30641,36.63526,DrugEx_GT_e=0.6
-19.620495,-3.450824,DrugEx_GT_e=0.6
-1.5887116,14.875656,DrugEx_GT_e=0.6
23.452463,46.083305,DrugEx_GT_e=0.6
37.278492,33.165028,DrugEx_GT_e=0.6
24.235086,-72.26761,DrugEx_GT_e=0.6
7.808487,13.350784,DrugEx_GT_e=0.6
58.391857,26.073534,DrugEx_GT_e=0.6
-19.916666,-18.2655,DrugEx_GT_e=0.6
47.45988,33.87174,DrugEx_GT_e=0.6
-46.224377,27.710999,DrugEx_GT_e=0.6
2.451898,21.823456,DrugEx_GT_e=0.6
13.316699,-67.1928,DrugEx_GT_e=0.6
-46.26051,32.759197,DrugEx_GT_e=0.6
-29.014473,37.109463,DrugEx_GT_e=0.6
57.41191,14.322162,DrugEx_GT_e=0.6
54.38904,36.668137,DrugEx_GT_e=0.6
57.94182,14.133362,DrugEx_GT_e=0.6
-2.0522487,7.693762,DrugEx_GT_e=0.6
77.53311,-12.396578,DrugEx_GT_e=0.6
-24.781492,16.764572,DrugEx_GT_e=0.6
-15.59453,-51.16975,DrugEx_GT_e=0.6
24.748377,83.00631,DrugEx_GT_e=0.6
43.748665,-17.900618,DrugEx_GT_e=0.6
-46.078045,-62.412384,DrugEx_GT_e=0.6
57.166412,8.442737,DrugEx_GT_e=0.6
-22.566168,-30.05134,DrugEx_GT_e=0.6
34.92566,-42.669037,DrugEx_GT_e=0.6
-57.732224,72.32462,DrugEx_GT_e=0.6
-43.95521,-31.436182,DrugEx_GT_e=0.6
-13.968954,-25.687555,DrugEx_GT_e=0.6
2.0195186,14.474139,DrugEx_GT_e=0.6
30.21133,24.685738,DrugEx_GT_e=0.6
-20.161467,9.518233,DrugEx_GT_e=0.6
-45.306087,28.025776,DrugEx_GT_e=0.6
21.73724,85.68033,DrugEx_GT_e=0.6
-7.5996723,54.23541,DrugEx_GT_e=0.6
59.12032,46.12981,DrugEx_GT_e=0.6
-19.918537,27.84006,DrugEx_GT_e=0.6
-28.191174,14.760646,DrugEx_GT_e=0.6
1.952084,58.139565,DrugEx_GT_e=0.6
37.40105,-8.400551,DrugEx_GT_e=0.6
-6.0666943,-65.582504,DrugEx_GT_e=0.6
35.38383,-56.673412,DrugEx_GT_e=0.6
20.843655,3.1806884,DrugEx_GT_e=0.6
-10.50125,-48.469105,DrugEx_GT_e=0.6
-46.729416,6.9315815,DrugEx_GT_e=0.6
47.941536,-5.0623407,DrugEx_GT_e=0.6
-35.44651,-42.90706,DrugEx_GT_e=0.6
-35.030685,51.498077,DrugEx_GT_e=0.6
-75.000305,53.427143,DrugEx_GT_e=0.6
-67.73872,-28.507132,DrugEx_GT_e=0.6
-47.482037,-19.277998,DrugEx_GT_e=0.6
-48.31046,-0.09407165,DrugEx_GT_e=0.6
-8.014986,51.553886,DrugEx_GT_e=0.6
-17.112473,-45.00097,DrugEx_GT_e=0.6
42.365875,-26.897348,DrugEx_GT_e=0.6
44.953964,6.119895,DrugEx_GT_e=0.6
11.776062,60.898926,DrugEx_GT_e=0.6
-11.37445,-1.8467551,DrugEx_GT_e=0.6
-29.897911,13.793633,DrugEx_GT_e=0.6
58.89093,61.36868,DrugEx_GT_e=0.6
35.17063,-33.14351,DrugEx_GT_e=0.6
8.875982,-43.568794,DrugEx_GT_e=0.6
-22.03636,-22.996317,DrugEx_GT_e=0.6
-35.051273,-42.938763,DrugEx_GT_e=0.6
7.3129625,33.624214,DrugEx_GT_e=0.6
-8.515003,-25.115612,DrugEx_GT_e=0.6
21.995096,-12.592116,DrugEx_GT_e=0.6
11.863808,59.65998,DrugEx_GT_e=0.6
-0.48074782,-51.294224,DrugEx_GT_e=0.6
-0.29152036,55.134712,DrugEx_GT_e=0.6
48.19028,11.480836,DrugEx_GT_e=0.6
61.063778,22.727442,DrugEx_GT_e=0.6
4.47666,27.353289,DrugEx_GT_e=0.6
14.424474,16.362314,DrugEx_GT_e=0.6
-27.603336,-59.03236,DrugEx_GT_e=0.6
-72.03533,23.300589,DrugEx_GT_e=0.6
-67.06512,-29.592438,DrugEx_GT_e=0.6
-38.916454,21.53248,DrugEx_GT_e=0.6
7.8829513,-32.17614,DrugEx_GT_e=0.6
31.831284,0.32258523,DrugEx_GT_e=0.6
-75.28555,-41.532265,DrugEx_GT_e=0.6
-67.110756,54.229366,DrugEx_GT_e=0.6
-7.6786213,-55.686203,DrugEx_GT_e=0.6
10.013422,-24.051838,DrugEx_GT_e=0.6
12.879218,-4.9399104,DrugEx_GT_e=0.6
24.215225,27.851564,DrugEx_GT_e=0.6
44.36364,47.485687,DrugEx_GT_e=0.6
34.490807,-22.586763,DrugEx_GT_e=0.6
-55.27468,14.795761,DrugEx_GT_e=0.6
82.58615,34.930508,DrugEx_GT_e=0.6
12.390116,-3.3391645,DrugEx_GT_e=0.6
-53.15175,19.479975,DrugEx_GT_e=0.6
12.108659,-40.789906,DrugEx_GT_e=0.6
32.573853,12.660909,DrugEx_GT_e=0.6
-14.046048,34.234135,DrugEx_GT_e=0.6
-25.412977,-30.491308,DrugEx_GT_e=0.6
66.90136,-35.505043,DrugEx_GT_e=0.6
76.370224,42.235874,DrugEx_GT_e=0.6
50.38738,43.50782,DrugEx_GT_e=0.6
49.819977,-49.57297,DrugEx_GT_e=0.6
-84.75338,29.676722,DrugEx_GT_e=0.6
80.69246,15.046586,DrugEx_GT_e=0.6
-37.71578,-49.296703,DrugEx_GT_e=0.6
73.16395,41.18937,DrugEx_GT_e=0.6
-12.729581,23.426609,DrugEx_GT_e=0.6
-62.261383,38.247868,DrugEx_GT_e=0.6
33.032913,-17.876448,DrugEx_GT_e=0.6
-59.1233,-19.028763,DrugEx_GT_e=0.6
82.662025,35.040146,DrugEx_GT_e=0.6
-14.240022,-2.806813,DrugEx_GT_e=0.6
23.825119,42.064648,DrugEx_GT_e=0.6
35.30956,38.705494,DrugEx_GT_e=0.6
42.36181,73.04569,DrugEx_GT_e=0.6
-4.608377,74.84449,DrugEx_GT_e=0.6
-12.404451,-9.771321,DrugEx_GT_e=0.6
-9.123087,-45.93912,DrugEx_GT_e=0.6
50.122646,-59.871346,DrugEx_GT_e=0.6
2.1622696,-56.995728,DrugEx_GT_e=0.6
-69.328835,-19.828976,DrugEx_GT_e=0.6
1.1392622,-0.9745358,DrugEx_GT_e=0.6
-69.14313,-21.014162,DrugEx_GT_e=0.6
-30.33406,-30.064814,DrugEx_GT_e=0.6
4.692355,72.495125,DrugEx_GT_e=0.6
28.28856,-14.465454,DrugEx_GT_e=0.6
-15.077587,6.013931,DrugEx_GT_e=0.6
-33.47881,72.55385,DrugEx_GT_e=0.6
-45.557934,62.941097,DrugEx_GT_e=0.6
-13.660783,-43.98301,DrugEx_GT_e=0.6
-35.92198,51.440643,DrugEx_GT_e=0.6
-21.43665,-28.103668,DrugEx_GT_e=0.6
52.384804,-12.030487,DrugEx_GT_e=0.6
29.290146,43.643787,DrugEx_GT_e=0.6
-0.09442102,-23.060217,DrugEx_GT_e=0.6
19.745104,-16.225428,DrugEx_GT_e=0.6
51.88932,53.664986,DrugEx_GT_e=0.6
1.4380953,-3.8450415,DrugEx_GT_e=0.6
-3.6317914,-4.028547,DrugEx_GT_e=0.6
-49.699932,12.213793,DrugEx_GT_e=0.6
12.460159,-75.86181,DrugEx_GT_e=0.6
15.911687,-33.65557,DrugEx_GT_e=0.6
-43.76089,11.966568,DrugEx_GT_e=0.6
64.95853,-32.91761,DrugEx_GT_e=0.6
57.879982,14.1856165,DrugEx_GT_e=0.6
7.9064617,-10.964435,DrugEx_GT_e=0.6
33.002754,-17.633879,DrugEx_GT_e=0.6
42.00355,25.924627,DrugEx_GT_e=0.6
66.00511,26.60225,DrugEx_GT_e=0.6
70.94081,32.592625,DrugEx_GT_e=0.6
-22.44171,64.4775,DrugEx_GT_e=0.6
-59.286102,-30.21597,DrugEx_GT_e=0.6
62.489487,28.339487,DrugEx_GT_e=0.6
-34.803043,-6.0289087,DrugEx_GT_e=0.6
-88.24377,-3.0957656,DrugEx_GT_e=0.6
54.967106,-60.988277,DrugEx_GT_e=0.6
12.914673,41.981693,DrugEx_GT_e=0.6
48.083843,11.529034,DrugEx_GT_e=0.6
-44.446808,-30.862663,DrugEx_GT_e=0.6
43.3871,-4.8733935,DrugEx_GT_e=0.6
-12.963487,-38.323513,DrugEx_GT_e=0.6
-8.750207,31.656918,DrugEx_GT_e=0.6
-58.07302,20.880161,DrugEx_GT_e=0.6
34.667427,0.21209963,DrugEx_GT_e=0.6
-24.91437,-47.195805,DrugEx_GT_e=0.6
-2.0618796,3.626667,DrugEx_GT_e=0.6
-68.93011,9.1339855,DrugEx_GT_e=0.6
2.2243793,-45.387264,DrugEx_GT_e=0.6
-62.653507,37.81085,DrugEx_GT_e=0.6
53.132626,-42.015877,DrugEx_GT_e=0.6
-29.522934,-11.666374,DrugEx_GT_e=0.6
28.315147,68.66436,DrugEx_GT_e=0.6
42.03804,42.211815,DrugEx_GT_e=0.6
-9.526798,87.26456,DrugEx_GT_e=0.6
22.052813,-3.1719658,DrugEx_GT_e=0.6
15.768525,-56.29255,DrugEx_GT_e=0.6
-17.55189,-43.068687,DrugEx_GT_e=0.6
-37.99184,-50.348114,DrugEx_GT_e=0.6
-3.5784295,-13.264926,DrugEx_GT_e=0.6
-32.244255,-35.48516,DrugEx_GT_e=0.6
-30.963972,-48.15482,DrugEx_GT_e=0.6
-18.990341,75.39248,DrugEx_GT_e=0.6
37.93362,18.286299,DrugEx_GT_e=0.6
-17.009874,-25.691837,DrugEx_GT_e=0.6
59.138397,-39.312805,DrugEx_GT_e=0.6
17.439598,37.10317,DrugEx_GT_e=0.6
13.064586,-74.54747,DrugEx_GT_e=0.6
-15.630779,85.418236,DrugEx_GT_e=0.6
46.19962,-32.99413,DrugEx_GT_e=0.6
41.361397,16.901054,DrugEx_GT_e=0.6
-18.282938,-65.17325,DrugEx_GT_e=0.6
-11.020347,70.50698,DrugEx_GT_e=0.6
28.19306,40.054886,DrugEx_GT_e=0.6
-74.550354,42.647854,DrugEx_GT_e=0.6
-69.62248,43.896416,DrugEx_GT_e=0.6
29.985928,60.756737,DrugEx_GT_e=0.6
24.702797,-27.969402,DrugEx_GT_e=0.6
-11.535989,-36.632042,DrugEx_GT_e=0.6
-45.138767,-36.319458,DrugEx_GT_e=0.6
50.853245,3.275735,DrugEx_GT_e=0.6
63.06914,-38.094692,DrugEx_GT_e=0.6
29.578732,-39.222027,DrugEx_GT_e=0.6
-65.29725,59.71802,DrugEx_GT_e=0.6
-32.23485,0.090202644,DrugEx_GT_e=0.6
-34.44779,-28.035858,DrugEx_GT_e=0.6
-25.884298,23.773956,DrugEx_GT_e=0.6
-55.567905,-5.8876843,DrugEx_GT_e=0.6
16.075045,-85.144936,DrugEx_GT_e=0.6
-23.733305,84.40083,DrugEx_GT_e=0.6
29.50024,-43.29313,DrugEx_GT_e=0.6
-34.81575,5.590016,DrugEx_GT_e=0.6
18.182291,-36.27622,DrugEx_GT_e=0.6
47.85099,-8.435837,DrugEx_GT_e=0.6
11.735821,30.939514,DrugEx_GT_e=0.6
21.504385,14.124378,DrugEx_GT_e=0.6
4.8734045,45.30099,DrugEx_GT_e=0.6
35.075024,76.88903,DrugEx_GT_e=0.6
-78.64855,-8.811272,DrugEx_GT_e=0.6
19.939796,16.545002,DrugEx_GT_e=0.6
37.260193,36.840652,DrugEx_GT_e=0.6
64.74438,-13.131481,DrugEx_GT_e=0.6
68.02548,1.2788745,DrugEx_GT_e=0.6
-33.70375,69.35754,DrugEx_GT_e=0.6
-50.69563,23.710318,DrugEx_GT_e=0.6
-5.1037,44.181816,DrugEx_GT_e=0.6
-41.28946,6.797297,DrugEx_GT_e=0.6
-48.010292,47.369522,DrugEx_GT_e=0.6
-47.88415,-8.3654,DrugEx_GT_e=0.6
-27.356838,-54.1995,DrugEx_GT_e=0.6
-6.7497044,-40.561176,DrugEx_GT_e=0.6
-54.728592,66.72414,DrugEx_GT_e=0.6
35.313828,-14.3955,DrugEx_GT_e=0.6
21.312061,-69.17292,DrugEx_GT_e=0.6
8.091607,-21.064404,DrugEx_GT_e=0.6
-15.296124,-46.17836,DrugEx_GT_e=0.6
32.63396,-24.952566,DrugEx_GT_e=0.6
-39.250835,-58.055046,DrugEx_GT_e=0.6
-42.665493,52.366066,DrugEx_GT_e=0.6
-65.83114,25.19001,DrugEx_GT_e=0.6
-16.27698,-8.707883,DrugEx_GT_e=0.6
48.719208,72.07042,DrugEx_GT_e=0.6
8.689692,-60.28144,DrugEx_GT_e=0.6
-34.552113,-46.75914,DrugEx_GT_e=0.6
-24.678082,-38.285786,DrugEx_GT_e=0.6
-47.738,-50.245026,DrugEx_GT_e=0.6
-35.926315,-38.60251,DrugEx_GT_e=0.6
29.05613,-2.0633836,DrugEx_GT_e=0.6
25.591,-33.070156,DrugEx_GT_e=0.6
-16.89769,-20.46936,DrugEx_GT_e=0.6
67.26685,36.376358,DrugEx_GT_e=0.6
22.567831,-64.02679,DrugEx_GT_e=0.6
2.519788,-0.43654522,DrugEx_GT_e=0.6
18.999783,23.629368,DrugEx_GT_e=0.6
-28.058262,-48.25722,DrugEx_GT_e=0.6
-11.842,-73.31196,DrugEx_GT_e=0.6
-0.97712845,53.969803,DrugEx_GT_e=0.6
-6.931124,72.77417,DrugEx_GT_e=0.6
18.036728,-84.77056,DrugEx_GT_e=0.6
4.448062,-23.804646,DrugEx_GT_e=0.6
13.13496,-23.105612,DrugEx_GT_e=0.6
29.591713,21.12589,DrugEx_GT_e=0.6
-3.0815136,-48.100803,DrugEx_GT_e=0.6
57.943485,-16.471058,DrugEx_GT_e=0.6
-79.47489,0.9572052,DrugEx_GT_e=0.6
-70.01526,-20.487476,DrugEx_GT_e=0.6
13.579917,-0.8659398,DrugEx_GT_e=0.6
7.0948825,21.308544,DrugEx_GT_e=0.6
-18.77395,8.37136,DrugEx_GT_e=0.6
-1.8493285,-29.24796,DrugEx_GT_e=0.6
-23.103704,80.88827,DrugEx_GT_e=0.6
-21.034824,-28.697586,DrugEx_GT_e=0.6
-15.817789,-40.744667,DrugEx_GT_e=0.6
-7.491792,54.71605,DrugEx_GT_e=0.6
-46.401814,-8.468522,DrugEx_GT_e=0.6
-20.114878,-21.894331,DrugEx_GT_e=0.6
-8.402632,-23.558807,DrugEx_GT_e=0.6
-69.634094,-31.977121,DrugEx_GT_e=0.6
-67.58258,13.056758,DrugEx_GT_e=0.6
-36.217606,-49.837894,DrugEx_GT_e=0.6
8.943661,-50.195045,DrugEx_GT_e=0.6
-0.14713697,-71.65133,DrugEx_GT_e=0.6
-36.70404,10.744126,DrugEx_GT_e=0.6
19.845247,-75.74296,DrugEx_GT_e=0.6
-87.02424,-23.756044,DrugEx_GT_e=0.6
46.74249,0.07623928,DrugEx_GT_e=0.6
-28.99861,38.035885,DrugEx_GT_e=0.6
-17.97352,-25.255653,DrugEx_GT_e=0.6
41.513805,41.392487,DrugEx_GT_e=0.6
-12.440119,-6.848817,DrugEx_GT_e=0.6
-37.440342,-34.383034,DrugEx_GT_e=0.6
19.964645,53.90933,DrugEx_GT_e=0.6
30.118902,-18.812422,DrugEx_GT_e=0.6
46.822075,74.57158,DrugEx_GT_e=0.6
20.343567,-54.244534,DrugEx_GT_e=0.6
-12.90712,-28.729988,DrugEx_GT_e=0.6
-36.869923,-11.046353,DrugEx_GT_e=0.6
77.72853,-32.982887,DrugEx_GT_e=0.6
2.0421648,29.158651,DrugEx_GT_e=0.6
-28.082678,13.739283,DrugEx_GT_e=0.6
29.970556,47.816067,DrugEx_GT_e=0.6
-29.266163,69.93641,DrugEx_GT_e=0.6
37.267773,49.451782,DrugEx_GT_e=0.6
-30.280722,-50.032265,DrugEx_GT_e=0.6
-6.3574142,-49.91529,DrugEx_GT_e=0.6
58.351025,52.947495,DrugEx_GT_e=0.6
-33.283073,-64.447784,DrugEx_GT_e=0.6
-58.43434,-20.295753,DrugEx_GT_e=0.6
21.838873,-70.38096,DrugEx_GT_e=0.6
-31.369486,81.93599,DrugEx_GT_e=0.6
-31.267239,-60.710907,DrugEx_GT_e=0.6
14.885708,-12.984821,DrugEx_GT_e=0.6
-72.98205,-7.6683736,DrugEx_GT_e=0.6
47.364334,49.381588,DrugEx_GT_e=0.6
-28.271502,-31.142344,DrugEx_GT_e=0.6
42.29604,42.811665,DrugEx_GT_e=0.6
-48.44605,0.09954674,DrugEx_GT_e=0.6
-2.3292518,6.9760857,DrugEx_GT_e=0.6
-79.825264,-4.121123,DrugEx_GT_e=0.6
6.46773,-30.781336,DrugEx_GT_e=0.6
22.22826,-24.55812,DrugEx_GT_e=0.6
-25.943213,-0.17276911,DrugEx_GT_e=0.6
25.224892,5.6032724,DrugEx_GT_e=0.6
-20.632908,24.424934,DrugEx_GT_e=0.6
57.019848,16.864557,DrugEx_GT_e=0.6
48.07355,-25.248919,DrugEx_GT_e=0.6
-2.4610617,-64.85448,DrugEx_GT_e=0.6
42.317627,-44.378086,DrugEx_GT_e=0.6
-49.692997,7.7370863,DrugEx_GT_e=0.6
69.457954,-23.68674,DrugEx_GT_e=0.6
19.820915,-73.12928,DrugEx_GT_e=0.6
30.66992,48.57461,DrugEx_GT_e=0.6
85.66899,14.063095,DrugEx_GT_e=0.6
-6.5144253,-56.279613,DrugEx_GT_e=0.6
-20.09991,23.29628,DrugEx_GT_e=0.6
-37.41666,-34.981354,DrugEx_GT_e=0.6
14.145265,24.729132,DrugEx_GT_e=0.6
-74.98645,-21.895414,DrugEx_GT_e=0.6
12.713777,48.71386,DrugEx_GT_e=0.6
35.486897,70.27885,DrugEx_GT_e=0.6
-21.209883,-26.313826,DrugEx_GT_e=0.6
-31.818945,-35.044186,DrugEx_GT_e=0.6
26.191984,69.91142,DrugEx_GT_e=0.6
8.175891,88.32432,DrugEx_GT_e=0.6
51.43872,-4.288423,DrugEx_GT_e=0.6
-74.17864,-22.24414,DrugEx_GT_e=0.6
-22.391521,-28.295298,DrugEx_GT_e=0.6
30.4448,-54.629303,DrugEx_GT_e=0.6
11.718915,11.8195305,DrugEx_GT_e=0.6
-74.116936,11.110021,DrugEx_GT_e=0.6
57.86182,-21.896755,DrugEx_GT_e=0.6
-35.602783,12.028683,DrugEx_GT_e=0.6
43.00096,39.406105,DrugEx_GT_e=0.6
57.51185,29.144365,DrugEx_GT_e=0.6
-38.3845,-9.4810705,DrugEx_GT_e=0.6
-20.194862,9.549015,DrugEx_GT_e=0.6
81.298775,14.606701,DrugEx_GT_e=0.6
48.448154,-50.31196,DrugEx_GT_e=0.6
0.32448313,-24.121214,DrugEx_GT_e=0.6
25.746262,-61.80705,DrugEx_GT_e=0.6
-1.7881058,-70.82359,DrugEx_GT_e=0.6
-2.6346953,8.206097,DrugEx_GT_e=0.6
-29.227772,-53.16912,DrugEx_GT_e=0.6
66.63518,-48.486897,DrugEx_GT_e=0.6
-43.793118,5.3945656,DrugEx_GT_e=0.6
18.712053,23.222002,DrugEx_GT_e=0.6
-4.0979047,-29.30314,DrugEx_GT_e=0.6
-17.608591,-73.84021,DrugEx_GT_e=0.6
36.21679,-2.6110752,DrugEx_GT_e=0.6
-46.037117,-62.383854,DrugEx_GT_e=0.6
-29.910545,70.30105,DrugEx_GT_e=0.6
-8.70586,44.1137,DrugEx_GT_e=0.6
9.293116,-82.82755,DrugEx_GT_e=0.6
-50.26909,-32.115406,DrugEx_GT_e=0.6
-49.33843,-54.323906,DrugEx_GT_e=0.6
-9.115235,17.22889,DrugEx_GT_e=0.6
-24.180387,-24.23921,DrugEx_GT_e=0.6
-36.268425,53.40649,DrugEx_GT_e=0.6
-53.670914,-34.119213,DrugEx_GT_e=0.6
