TSNE1,TSNE2,set_label
76.34909,-26.206572,REINVENT
53.388523,-23.050432,REINVENT
44.047073,-17.714424,REINVENT
52.138992,-72.61045,REINVENT
31.308603,-11.969303,REINVENT
63.04184,-54.804016,REINVENT
-38.235146,-26.310303,REINVENT
53.895267,-59.11962,REINVENT
68.30836,13.879973,REINVENT
47.86482,-16.238028,REINVENT
48.12104,-69.09307,REINVENT
51.06736,3.7504637,REINVENT
68.34112,-67.40487,REINVENT
71.06023,-59.286007,REINVENT
61.784313,-9.578207,REINVENT
67.63382,-19.266884,REINVENT
74.98504,-53.77342,REINVENT
46.051666,-8.006413,REINVENT
-20.405941,8.122763,REINVENT
85.92039,-20.399645,REINVENT
68.70649,3.8521464,REINVENT
61.538403,-36.248173,REINVENT
94.75419,-25.104433,REINVENT
64.910774,-60.7081,REINVENT
60.83848,-18.67658,REINVENT
63.30761,-10.414096,REINVENT
-17.021011,-26.635593,REINVENT
87.151764,1.0499927,REINVENT
69.958565,-38.370663,REINVENT
73.61899,-36.11724,REINVENT
82.1683,3.8625114,REINVENT
82.09619,4.0595193,REINVENT
82.143364,-0.22440481,REINVENT
67.212395,-23.198189,REINVENT
76.03391,1.5632877,REINVENT
67.39606,-39.09232,REINVENT
48.545715,-12.201019,REINVENT
24.886292,18.580257,REINVENT
61.336967,-57.528625,REINVENT
-28.519974,-29.18266,REINVENT
62.25281,10.544432,REINVENT
79.57595,-62.098034,REINVENT
60.619514,-62.3132,REINVENT
74.02474,4.3381124,REINVENT
77.52468,0.21115161,REINVENT
64.6979,-5.960497,REINVENT
-53.470158,52.42874,REINVENT
73.00905,12.037685,REINVENT
58.39696,-53.308613,REINVENT
60.391464,8.1745,REINVENT
72.11442,-77.52787,REINVENT
74.29306,-10.712967,REINVENT
-17.911827,-28.96765,REINVENT
68.9173,13.083786,REINVENT
75.3272,11.09003,REINVENT
60.084198,-11.321714,REINVENT
72.67709,-44.475906,REINVENT
82.329285,-53.42973,REINVENT
66.02373,-20.267376,REINVENT
75.11398,-33.048058,REINVENT
63.737106,-54.577465,REINVENT
11.057646,-4.0905886,REINVENT
83.752,10.178554,REINVENT
66.180695,-68.68207,REINVENT
72.14664,-47.816326,REINVENT
87.451546,-42.65989,REINVENT
65.23826,-56.793427,REINVENT
70.49648,-15.137418,REINVENT
73.83592,-2.316405,REINVENT
63.510315,-42.092525,REINVENT
79.935104,-19.8636,REINVENT
71.57848,16.622593,REINVENT
76.24117,-71.84087,REINVENT
82.1079,-52.885395,REINVENT
71.32001,-73.900986,REINVENT
67.27066,-38.760098,REINVENT
65.01193,-1.9122813,REINVENT
52.844124,-10.09975,REINVENT
77.40821,-65.23528,REINVENT
74.11579,2.5825324,REINVENT
70.25444,-24.556244,REINVENT
92.84753,-14.041219,REINVENT
63.4547,-42.13066,REINVENT
128.87836,-6.4069843,REINVENT
70.74033,-27.230232,REINVENT
70.37854,-74.795616,REINVENT
77.253174,-36.44118,REINVENT
70.45181,-74.64406,REINVENT
54.65915,17.05908,REINVENT
69.07902,-1.8505533,REINVENT
71.00066,-72.838905,REINVENT
80.05274,-24.910002,REINVENT
53.01127,6.573738,REINVENT
77.43131,15.12138,REINVENT
63.146152,3.7276785,REINVENT
58.85336,-15.949221,REINVENT
61.367603,-64.20418,REINVENT
61.52051,-57.24188,REINVENT
79.381256,14.152104,REINVENT
70.99112,-9.782119,REINVENT
69.73436,-28.34415,REINVENT
79.99976,9.667828,REINVENT
48.981594,-69.07056,REINVENT
50.89255,-76.30501,REINVENT
80.43567,-15.058917,REINVENT
57.91287,-57.3825,REINVENT
70.52519,-10.89576,REINVENT
51.845047,-2.3587368,REINVENT
63.203754,-15.666676,REINVENT
60.3266,-52.11302,REINVENT
70.52944,11.331596,REINVENT
82.306114,-0.23637739,REINVENT
69.27836,-4.1016574,REINVENT
64.785095,-1.4975139,REINVENT
63.218254,-15.811578,REINVENT
61.254932,-72.46739,REINVENT
66.89361,-22.04041,REINVENT
-16.790865,-6.319867,REINVENT
64.91694,-6.5234404,REINVENT
54.19288,-11.959718,REINVENT
52.617558,-70.60415,REINVENT
66.887085,-21.46335,REINVENT
80.47043,-66.272896,REINVENT
64.242485,-67.43085,REINVENT
80.19319,-56.91012,REINVENT
70.50635,17.463392,REINVENT
101.975174,58.193077,REINVENT
71.861626,-15.30384,REINVENT
47.18709,-15.157748,REINVENT
62.940266,-10.360999,REINVENT
82.11332,4.0263815,REINVENT
73.604225,16.47826,REINVENT
63.27157,-44.053215,REINVENT
56.98039,-55.571445,REINVENT
55.267483,-79.005104,REINVENT
55.29307,-68.13084,REINVENT
71.163605,-70.24136,REINVENT
67.29716,3.9957461,REINVENT
63.78685,-1.6150274,REINVENT
54.272152,-10.18356,REINVENT
68.371704,-26.961535,REINVENT
53.42003,-10.400304,REINVENT
67.043106,-26.38546,REINVENT
-37.595253,-8.054942,REINVENT
76.3368,-69.464,REINVENT
69.45951,-11.886993,REINVENT
72.384094,13.151508,REINVENT
66.83708,-24.294756,REINVENT
82.17334,-44.288357,REINVENT
69.65933,17.475725,REINVENT
52.332016,-58.152737,REINVENT
-17.65422,-23.779818,REINVENT
62.423904,-64.66013,REINVENT
61.362473,-6.8651366,REINVENT
60.019356,-8.591474,REINVENT
73.85017,-10.323189,REINVENT
65.11417,-8.92628,REINVENT
67.8245,-39.781086,REINVENT
76.091225,1.3339695,REINVENT
72.537025,-13.318026,REINVENT
52.4905,-76.61749,REINVENT
53.089775,-11.196783,REINVENT
-56.185555,3.1951265,REINVENT
2.419085,-97.04053,REINVENT
80.053314,9.533986,REINVENT
64.60452,-60.873146,REINVENT
65.480484,-52.793907,REINVENT
78.23447,4.304895,REINVENT
-0.6417173,131.78404,REINVENT
86.05564,-28.992735,REINVENT
-5.2030444,21.849442,REINVENT
62.712883,-3.5118723,REINVENT
63.044754,-64.452,REINVENT
67.39071,-3.3066907,REINVENT
81.855865,9.84484,REINVENT
57.51653,-55.070335,REINVENT
70.41596,-67.39543,REINVENT
67.233536,-36.217186,REINVENT
56.34592,-64.74723,REINVENT
63.176357,-54.41759,REINVENT
-26.203943,-25.126097,REINVENT
62.409626,-64.54835,REINVENT
50.429157,-78.27217,REINVENT
60.15747,10.919072,REINVENT
60.804417,11.092966,REINVENT
47.205105,-78.99697,REINVENT
70.32258,-24.034634,REINVENT
76.67738,8.450831,REINVENT
-21.224428,7.1427007,REINVENT
80.0415,-24.04149,REINVENT
69.55405,-18.752314,REINVENT
51.8173,-77.680115,REINVENT
67.47957,-50.675724,REINVENT
-25.895756,-25.25019,REINVENT
64.92754,-6.4620876,REINVENT
53.136005,-2.8141174,REINVENT
71.56706,15.079973,REINVENT
69.64201,-1.7864221,REINVENT
84.65913,-59.61999,REINVENT
75.30415,10.741213,REINVENT
63.187126,3.7430458,REINVENT
-17.285799,-23.84486,REINVENT
54.261196,8.794769,REINVENT
56.72783,-76.67661,REINVENT
49.53142,-1.5256628,REINVENT
-47.826687,-25.283981,REINVENT
55.529213,-70.56173,REINVENT
63.392185,-66.394196,REINVENT
75.76557,-26.0156,REINVENT
64.36705,-27.704868,REINVENT
79.1965,3.6499996,REINVENT
55.827824,-79.102455,REINVENT
97.73173,8.213685,REINVENT
71.03442,-70.34393,REINVENT
69.10483,-1.8398917,REINVENT
70.36417,57.347755,REINVENT
59.425026,-64.0569,REINVENT
59.746426,9.821911,REINVENT
55.440838,-76.58452,REINVENT
48.344894,-14.179479,REINVENT
70.71396,-66.98793,REINVENT
63.08875,-53.399033,REINVENT
87.25015,-53.64986,REINVENT
53.69406,-0.3356839,REINVENT
80.26033,3.3393471,REINVENT
72.86101,-43.14632,REINVENT
58.56032,-21.638884,REINVENT
79.13063,-1.6627285,REINVENT
74.79342,-24.93424,REINVENT
75.837494,-1.2294947,REINVENT
52.79161,-68.926895,REINVENT
46.11498,-8.211681,REINVENT
71.99141,-11.813084,REINVENT
79.81322,15.497987,REINVENT
53.530903,-67.36606,REINVENT
74.19964,-66.32792,REINVENT
83.9204,-20.640356,REINVENT
82.16261,4.7524657,REINVENT
82.96859,8.035527,REINVENT
73.57345,-46.942253,REINVENT
82.22977,-0.17369635,REINVENT
72.94736,-44.462868,REINVENT
63.135967,-53.53809,REINVENT
53.935093,-20.219927,REINVENT
55.6529,-59.2912,REINVENT
60.64014,-52.400032,REINVENT
52.1958,-60.393105,REINVENT
70.05927,-13.095761,REINVENT
56.630074,-14.047733,REINVENT
77.163445,12.177014,REINVENT
50.9153,-75.66861,REINVENT
57.809193,-17.41931,REINVENT
60.079754,-22.283741,REINVENT
74.66389,-34.74827,REINVENT
71.57668,-76.412895,REINVENT
70.40128,-42.732754,REINVENT
86.15647,-18.853596,REINVENT
75.008316,-32.460537,REINVENT
60.10383,10.630809,REINVENT
89.07488,-40.29938,REINVENT
72.39772,-13.331672,REINVENT
81.32387,-18.307772,REINVENT
74.93349,-66.01253,REINVENT
93.72326,-22.72675,REINVENT
78.00975,4.960883,REINVENT
82.60018,-51.514626,REINVENT
63.172165,3.692447,REINVENT
70.42691,-54.043827,REINVENT
85.51815,-14.859154,REINVENT
80.093056,9.33674,REINVENT
58.017635,-73.27645,REINVENT
78.748604,-61.792492,REINVENT
59.976337,-18.882086,REINVENT
63.85559,-6.09088,REINVENT
-22.728603,-20.36169,REINVENT
55.2753,-68.140366,REINVENT
60.58064,-18.763239,REINVENT
66.030594,-16.834097,REINVENT
82.26892,-41.56601,REINVENT
74.992645,2.374246,REINVENT
67.72981,-56.412777,REINVENT
56.06647,3.8437448,REINVENT
71.88558,11.880755,REINVENT
-32.430958,-60.692966,REINVENT
47.029583,-10.057591,REINVENT
76.625885,-23.749825,REINVENT
-32.516487,-16.346216,REINVENT
61.35394,-64.18161,REINVENT
52.59728,-78.609726,REINVENT
63.348038,-66.614975,REINVENT
60.478767,10.685121,REINVENT
55.013966,-68.20376,REINVENT
80.44855,-18.432219,REINVENT
-55.089413,-51.15291,REINVENT
86.02536,-19.830122,REINVENT
-17.021011,-26.635593,REINVENT
79.35398,-67.368126,REINVENT
72.135956,-46.031094,REINVENT
70.686554,-74.94355,REINVENT
58.919094,-76.00483,REINVENT
60.144073,10.689323,REINVENT
73.032875,-43.72392,REINVENT
59.291603,-64.238434,REINVENT
75.4153,10.070633,REINVENT
88.34826,-44.35571,REINVENT
70.32397,-23.523966,REINVENT
70.75704,-11.163722,REINVENT
51.30159,-4.8991714,REINVENT
63.426056,-30.114935,REINVENT
72.41925,15.383038,REINVENT
68.79295,-6.4805627,REINVENT
69.66653,-70.3822,REINVENT
69.42117,-67.93921,REINVENT
81.98996,-18.372168,REINVENT
86.19125,-28.924652,REINVENT
-17.021011,-26.635593,REINVENT
74.50261,4.569815,REINVENT
53.346233,-11.43155,REINVENT
72.752655,-33.988495,REINVENT
52.83169,-55.73844,REINVENT
54.913784,-2.6101334,REINVENT
60.15368,10.655563,REINVENT
84.291916,-30.834312,REINVENT
74.04601,-12.53112,REINVENT
63.64996,-1.51209,REINVENT
69.2647,-36.66176,REINVENT
83.834915,9.169509,REINVENT
55.615215,-15.066746,REINVENT
83.580826,8.816374,REINVENT
50.863106,-1.8889909,REINVENT
80.237465,-3.9057088,REINVENT
47.21736,-78.99565,REINVENT
61.2524,-57.433727,REINVENT
55.530277,-13.493523,REINVENT
62.815643,-57.443356,REINVENT
73.92749,-9.092705,REINVENT
47.31944,-79.00092,REINVENT
74.01905,-44.439674,REINVENT
63.177494,-10.394075,REINVENT
82.80447,11.175042,REINVENT
67.089806,-72.67762,REINVENT
82.29987,0.94730824,REINVENT
52.01671,-12.428596,REINVENT
81.88105,4.431572,REINVENT
55.43398,-75.9327,REINVENT
85.215355,-24.481567,REINVENT
59.232235,-75.808945,REINVENT
95.38092,-27.475014,REINVENT
84.67522,-59.620598,REINVENT
90.233086,-43.483448,REINVENT
63.26795,-15.961588,REINVENT
77.60405,-3.9744973,REINVENT
54.819187,-2.532722,REINVENT
79.24126,-61.169224,REINVENT
82.42979,-44.895786,REINVENT
63.07847,9.698302,REINVENT
73.399506,-74.72743,REINVENT
58.416122,-16.099276,REINVENT
57.602432,-22.834444,REINVENT
51.306644,-76.528015,REINVENT
67.95094,-26.907877,REINVENT
72.044975,-46.050865,REINVENT
83.19797,-58.400578,REINVENT
84.1467,-50.084137,REINVENT
54.57583,17.760185,REINVENT
57.243153,7.9156814,REINVENT
-17.021011,-26.635593,REINVENT
71.272896,-14.088346,REINVENT
79.293175,-13.744955,REINVENT
79.24362,12.924642,REINVENT
83.958954,-56.605427,REINVENT
81.33675,-50.420967,REINVENT
81.628426,-52.244553,REINVENT
69.714,-58.258778,REINVENT
81.14294,-25.550684,REINVENT
70.47053,-23.705574,REINVENT
-17.021011,-26.635593,REINVENT
86.09862,-19.068607,REINVENT
88.75262,-22.652334,REINVENT
56.66965,-64.22176,REINVENT
76.88342,-25.268911,REINVENT
70.84262,16.800247,REINVENT
83.92484,8.302378,REINVENT
61.78126,-4.438534,REINVENT
52.839188,-9.329367,REINVENT
76.672134,-26.707434,REINVENT
59.276165,-64.724464,REINVENT
51.04193,3.7225657,REINVENT
55.181267,-13.724927,REINVENT
64.14454,-11.040323,REINVENT
86.57651,0.16339004,REINVENT
36.35707,-73.644615,REINVENT
73.22661,-32.877163,REINVENT
64.750534,-44.002747,REINVENT
68.25461,-23.329786,REINVENT
-27.397316,-24.060553,REINVENT
64.16207,-44.50272,REINVENT
59.0305,-49.434998,REINVENT
12.955234,-71.50307,REINVENT
71.72117,-43.672245,REINVENT
54.894276,-74.10589,REINVENT
57.163403,-66.5559,REINVENT
76.951454,-70.30812,REINVENT
69.54136,-27.866585,REINVENT
76.27951,-57.78709,REINVENT
59.617565,-0.5714162,REINVENT
58.30499,-5.513417,REINVENT
48.437122,-14.284997,REINVENT
66.78361,-55.357716,REINVENT
75.048096,-37.66782,REINVENT
59.505722,-56.601597,REINVENT
77.60258,-27.156254,REINVENT
-17.021011,-26.635593,REINVENT
17.652853,-18.97855,REINVENT
58.986717,-49.4285,REINVENT
94.97189,-26.964287,REINVENT
-69.49132,-8.81093,REINVENT
69.55313,-72.18028,REINVENT
48.86332,-14.420982,REINVENT
65.93805,-2.032046,REINVENT
60.379288,-69.258,REINVENT
80.28085,4.2080846,REINVENT
87.160934,-43.497383,REINVENT
86.04164,-19.089867,REINVENT
74.33539,-15.778683,REINVENT
63.39544,-54.778427,REINVENT
91.528465,-28.64683,REINVENT
62.73142,9.757127,REINVENT
29.312044,30.904009,REINVENT
88.3159,-44.25264,REINVENT
78.11875,4.7809815,REINVENT
55.73577,-59.143806,REINVENT
84.25474,-50.34111,REINVENT
82.17336,-41.44954,REINVENT
47.87066,-8.895101,REINVENT
57.813885,14.560946,REINVENT
-61.90437,-3.0598016,REINVENT
51.78589,-77.79328,REINVENT
52.277397,-78.21502,REINVENT
60.61465,10.691743,REINVENT
60.120285,-8.86291,REINVENT
63.289013,-44.747135,REINVENT
70.312996,-53.90315,REINVENT
64.789215,-1.7422379,REINVENT
68.44574,-67.35124,REINVENT
91.61972,-28.805462,REINVENT
83.748566,-1.7814844,REINVENT
25.07091,-22.032625,REINVENT
53.111927,-21.266628,REINVENT
76.80278,-36.396362,REINVENT
-17.021011,-26.635593,REINVENT
63.124786,-27.757395,REINVENT
73.956375,-8.96263,REINVENT
48.92576,-11.883103,REINVENT
57.58492,-60.84968,REINVENT
84.99823,-21.10471,REINVENT
53.829784,-52.76219,REINVENT
57.968334,-21.028862,REINVENT
73.99902,15.8596735,REINVENT
65.11074,-56.01687,REINVENT
72.875534,-34.88084,REINVENT
-32.829082,-15.068338,REINVENT
53.54556,-12.089631,REINVENT
53.571926,-10.13639,REINVENT
80.30153,-66.28294,REINVENT
70.446556,-53.957943,REINVENT
56.00252,-73.38525,REINVENT
60.62685,-18.678802,REINVENT
66.61482,-26.576862,REINVENT
60.189583,-26.520844,REINVENT
55.265785,-1.6384195,REINVENT
74.13436,4.2711287,REINVENT
87.322426,-42.556873,REINVENT
51.65154,-77.83642,REINVENT
83.86284,8.613006,REINVENT
85.72489,3.9202685,REINVENT
63.884903,-29.894865,REINVENT
47.138203,-10.45334,REINVENT
63.58585,-28.013039,REINVENT
-14.403058,-28.1917,REINVENT
88.50825,-26.694988,REINVENT
55.034706,-56.07052,REINVENT
87.696236,-42.7065,REINVENT
46.875736,-11.555142,REINVENT
82.23551,-41.509937,REINVENT
84.0942,8.916051,REINVENT
72.20821,-12.0237465,REINVENT
82.31263,8.893151,REINVENT
66.356064,-73.17023,REINVENT
49.43425,-2.6533227,REINVENT
70.50933,10.242658,REINVENT
85.54811,5.0860863,REINVENT
67.48922,-22.930124,REINVENT
66.37983,-72.02668,REINVENT
-14.404536,-5.783284,REINVENT
63.66024,-52.52243,REINVENT
62.49483,-33.163563,REINVENT
55.071423,-13.176978,REINVENT
59.692997,-18.708263,REINVENT
58.64919,-59.79652,REINVENT
64.99535,-1.8701955,REINVENT
68.140526,-26.885109,REINVENT
81.966896,-58.18288,REINVENT
59.41794,-54.270798,REINVENT
-26.707932,-10.847734,REINVENT
58.02169,-21.522682,REINVENT
87.07282,-19.647755,REINVENT
77.21134,-70.09391,REINVENT
77.662224,-26.907923,REINVENT
74.77243,12.986557,REINVENT
-51.783115,-12.700696,REINVENT
57.10064,-68.001854,REINVENT
63.20501,-27.757528,REINVENT
65.78358,-1.978261,REINVENT
61.335835,-62.40746,REINVENT
72.23399,-73.90165,REINVENT
49.719845,-64.88479,REINVENT
53.039215,-76.56645,REINVENT
-29.236603,11.655253,REINVENT
76.7396,0.758506,REINVENT
-18.495335,-26.779501,REINVENT
73.989105,-35.975704,REINVENT
94.73562,-25.079004,REINVENT
73.23399,17.20946,REINVENT
71.1819,-14.0539875,REINVENT
60.862335,-52.141453,REINVENT
-13.497866,-28.373522,REINVENT
56.805595,-73.042175,REINVENT
58.54237,-55.40589,REINVENT
50.95985,-76.302055,REINVENT
72.57517,-13.378566,REINVENT
66.37713,-51.54158,REINVENT
-21.440273,-34.336292,REINVENT
83.14415,-55.102177,REINVENT
91.5974,-24.70977,REINVENT
57.150204,-56.014576,REINVENT
88.62421,-23.359476,REINVENT
55.785328,-78.68978,REINVENT
50.342236,-70.2927,REINVENT
54.416172,-21.193975,REINVENT
78.80993,-3.1475244,REINVENT
65.47016,-3.5302684,REINVENT
70.383125,-67.329094,REINVENT
82.15284,-52.800705,REINVENT
75.23707,-51.37702,REINVENT
74.35322,-12.681504,REINVENT
-38.543427,-50.2174,REINVENT
73.208885,17.689856,REINVENT
-17.021011,-26.635593,REINVENT
-26.56166,-38.204044,REINVENT
55.612175,-3.2385058,REINVENT
57.74524,-17.370985,REINVENT
55.67517,-59.250813,REINVENT
69.21277,-33.395496,REINVENT
73.4423,-45.57945,REINVENT
62.402046,-3.778812,REINVENT
80.88611,-56.503796,REINVENT
91.56767,-24.726427,REINVENT
55.763786,-55.56877,REINVENT
71.38001,-14.4805,REINVENT
70.512344,-44.73052,REINVENT
82.32918,-41.651897,REINVENT
78.53975,3.5766153,REINVENT
95.91168,-26.042976,REINVENT
55.998573,-13.519329,REINVENT
66.84536,-23.77512,REINVENT
69.83769,12.50467,REINVENT
91.5691,-28.631533,REINVENT
-20.366503,7.8124714,REINVENT
73.56687,-46.602833,REINVENT
56.7693,-58.292526,REINVENT
60.642323,12.385035,REINVENT
68.50454,-21.601213,REINVENT
74.11035,-44.379604,REINVENT
57.787804,-21.853024,REINVENT
73.1655,-34.782074,REINVENT
46.7251,-10.275318,REINVENT
47.724987,-16.506468,REINVENT
29.208551,30.901434,REINVENT
58.381878,-55.80243,REINVENT
66.81033,-73.29073,REINVENT
72.075775,-62.14552,REINVENT
89.81764,5.415152,REINVENT
88.983315,-25.536398,REINVENT
77.53476,15.228859,REINVENT
75.16619,-51.397892,REINVENT
77.898026,-45.390163,REINVENT
-21.225624,-24.716711,REINVENT
68.30403,-51.093033,REINVENT
78.81741,8.093762,REINVENT
85.28064,-32.608902,REINVENT
53.957767,-11.703677,REINVENT
56.863083,-2.7959223,REINVENT
71.64108,-32.288662,REINVENT
72.39224,-73.920334,REINVENT
74.07839,-75.0852,REINVENT
53.633335,-1.0209837,REINVENT
-9.268354,-23.663757,REINVENT
49.68429,-20.132149,REINVENT
63.06405,-27.74966,REINVENT
-26.062016,-22.888273,REINVENT
64.70173,-1.7192707,REINVENT
76.746185,18.18865,REINVENT
-23.899231,-24.783522,REINVENT
62.532204,-64.53199,REINVENT
73.69377,-42.57412,REINVENT
70.48929,-42.69921,REINVENT
77.04111,12.182018,REINVENT
86.12598,-20.419985,REINVENT
56.648853,7.0651135,REINVENT
66.92576,-4.830816,REINVENT
79.850746,-51.835133,REINVENT
57.368237,-66.70414,REINVENT
70.501564,-10.911609,REINVENT
87.64012,-42.70889,REINVENT
59.33525,-76.08101,REINVENT
77.60608,-3.9533036,REINVENT
56.990158,-67.43748,REINVENT
68.42214,12.447872,REINVENT
56.448906,-75.72533,REINVENT
64.6921,-42.63069,REINVENT
57.22134,-75.04799,REINVENT
47.901752,-16.24461,REINVENT
78.24569,6.134715,REINVENT
66.35215,14.099852,REINVENT
86.37143,-18.908348,REINVENT
65.96525,-8.698134,REINVENT
67.10021,-49.677887,REINVENT
75.7075,-20.986702,REINVENT
75.48773,-36.012955,REINVENT
-47.9062,4.682198,REINVENT
68.842926,-65.862465,REINVENT
51.311584,-1.7037305,REINVENT
52.01323,-60.54693,REINVENT
55.225548,-3.8544157,REINVENT
91.61137,-28.788734,REINVENT
49.67049,-20.071852,REINVENT
75.85258,-55.194218,REINVENT
69.98112,8.138327,REINVENT
56.59017,-55.581345,REINVENT
81.09609,1.6337639,REINVENT
73.624626,-10.434015,REINVENT
63.28124,-27.7689,REINVENT
73.650345,-45.35308,REINVENT
52.12984,5.864895,REINVENT
-10.639015,-95.48005,REINVENT
91.529526,-28.627968,REINVENT
87.5767,-42.645782,REINVENT
80.14486,-66.346855,REINVENT
66.87599,-60.53717,REINVENT
75.34491,15.456833,REINVENT
59.824814,-19.06336,REINVENT
-16.640228,25.642084,REINVENT
65.45403,-37.76401,REINVENT
84.93277,-1.7747021,REINVENT
60.550835,-18.73169,REINVENT
73.35445,17.246058,REINVENT
85.304955,-24.4742,REINVENT
86.17646,7.8813987,REINVENT
77.41632,-65.12829,REINVENT
67.46757,-46.212234,REINVENT
50.750694,-75.46597,REINVENT
82.23889,-52.878773,REINVENT
86.353325,-12.225976,REINVENT
81.985664,9.863396,REINVENT
70.2777,-45.093292,REINVENT
63.18299,-29.243658,REINVENT
68.474396,12.512237,REINVENT
69.93281,11.126892,REINVENT
89.89375,5.50135,REINVENT
55.307014,-76.65771,REINVENT
51.107094,-78.040535,REINVENT
50.33581,-2.021123,REINVENT
81.25845,-38.675694,REINVENT
50.065014,-79.45907,REINVENT
58.05576,-58.369713,REINVENT
73.77229,-10.296149,REINVENT
72.078674,17.079443,REINVENT
84.85899,-53.117004,REINVENT
57.722534,-22.734234,REINVENT
61.742535,12.312099,REINVENT
60.78201,-52.193333,REINVENT
-8.826564,26.322454,REINVENT
81.66518,-51.826756,REINVENT
75.36871,-38.00131,REINVENT
-17.021011,-26.635593,REINVENT
97.39187,8.498701,REINVENT
78.92456,-18.551386,REINVENT
52.272743,-3.7617095,REINVENT
53.36463,-22.996765,REINVENT
55.92425,-13.491602,REINVENT
63.857418,-6.0799093,REINVENT
74.512405,-52.545547,REINVENT
69.63158,11.504375,REINVENT
45.890793,-8.758398,REINVENT
67.0415,-23.372097,REINVENT
64.790184,-5.59245,REINVENT
55.18167,-74.288055,REINVENT
-25.939892,-20.628819,REINVENT
55.718864,-70.32057,REINVENT
76.84291,-36.30927,REINVENT
76.93257,-57.236458,REINVENT
61.890182,-7.3674994,REINVENT
68.31257,-19.927212,REINVENT
61.90701,10.679033,REINVENT
61.327644,-14.477882,REINVENT
73.55128,16.444363,REINVENT
95.79112,-25.242393,REINVENT
52.619644,6.8155127,REINVENT
83.76581,-2.9241867,REINVENT
70.597916,10.058974,REINVENT
57.03753,-58.764664,REINVENT
63.598976,-53.68867,REINVENT
75.56175,-0.15753023,REINVENT
54.005997,6.4972706,REINVENT
73.67695,-21.253773,REINVENT
81.99263,-53.14215,REINVENT
52.704697,-21.040941,REINVENT
24.61921,-17.906239,REINVENT
53.784084,-10.987669,REINVENT
82.11857,-52.64907,REINVENT
72.394936,-13.212234,REINVENT
71.58401,8.429853,REINVENT
85.57994,-1.664057,REINVENT
72.8573,17.223589,REINVENT
-11.274695,-26.820683,REINVENT
78.37426,-55.268482,REINVENT
-14.881994,25.78489,REINVENT
71.43822,-14.159956,REINVENT
66.62916,-22.800848,REINVENT
73.417015,-45.581318,REINVENT
77.37241,-65.17155,REINVENT
79.23499,-66.580444,REINVENT
66.52772,-36.128414,REINVENT
60.05299,10.844436,REINVENT
54.24122,-10.928994,REINVENT
60.282955,10.888388,REINVENT
60.05233,-1.0478561,REINVENT
47.244633,-9.736163,REINVENT
67.123695,-39.14624,REINVENT
57.589714,13.157169,REINVENT
60.01787,-17.847826,REINVENT
61.52844,-55.63483,REINVENT
79.32491,-67.30785,REINVENT
68.267296,5.5868073,REINVENT
60.854736,-15.130335,REINVENT
56.53688,6.639546,REINVENT
48.564835,-10.993398,REINVENT
72.99435,-24.566738,REINVENT
49.415142,-68.00979,REINVENT
56.973133,-67.14863,REINVENT
56.34886,-64.78303,REINVENT
55.218666,-74.30025,REINVENT
57.189342,-74.92857,REINVENT
55.812435,-56.383255,REINVENT
63.18762,-27.61196,REINVENT
46.418964,-8.937934,REINVENT
71.8643,-47.811558,REINVENT
80.692406,-2.3200417,REINVENT
75.576385,-65.314384,REINVENT
82.841805,2.6079438,REINVENT
54.963577,-55.99787,REINVENT
67.99523,-23.71325,REINVENT
47.24827,-7.9028645,REINVENT
57.191906,-75.843636,REINVENT
81.95278,6.6141706,REINVENT
60.02305,-8.538902,REINVENT
52.304123,-14.788832,REINVENT
50.25483,-1.8055838,REINVENT
-17.983465,-17.992907,REINVENT
57.7523,13.008698,REINVENT
101.1739,62.602512,REINVENT
82.84408,2.576338,REINVENT
-46.54007,-19.93003,REINVENT
85.39425,5.0113974,REINVENT
52.631187,-3.1644025,REINVENT
83.166695,-54.766853,REINVENT
21.093437,-11.711997,REINVENT
57.01579,-56.148182,REINVENT
71.2229,-39.657143,REINVENT
68.60442,14.12838,REINVENT
87.7376,-16.57609,REINVENT
63.38613,-43.935474,REINVENT
72.68214,-45.07406,REINVENT
74.45028,-33.934563,REINVENT
73.1284,-44.536285,REINVENT
68.42015,-75.18882,REINVENT
52.821507,-3.3391545,REINVENT
71.039566,-73.87294,REINVENT
81.13609,-24.851444,REINVENT
71.2331,-20.648447,REINVENT
90.444496,4.9532723,REINVENT
57.27972,-12.814024,REINVENT
69.2419,-36.63463,REINVENT
77.5348,15.236311,REINVENT
24.92052,18.227674,REINVENT
66.70548,-39.1942,REINVENT
75.59391,5.334399,REINVENT
58.812363,-66.72554,REINVENT
114.43528,26.376322,REINVENT
64.83942,-5.9676185,REINVENT
76.623116,6.969947,REINVENT
80.519646,5.519792,REINVENT
73.40371,-66.82003,REINVENT
51.308163,-76.308174,REINVENT
56.74639,21.085419,REINVENT
85.06148,-3.5987742,REINVENT
69.71026,-1.7958268,REINVENT
53.76491,-58.376965,REINVENT
55.1643,5.1037226,REINVENT
63.318047,9.578928,REINVENT
81.95134,-1.3986143,REINVENT
63.046932,-44.25906,REINVENT
79.92362,4.2377815,REINVENT
89.92272,-28.253878,REINVENT
48.471,-14.86039,REINVENT
84.241714,-57.828594,REINVENT
78.87201,-52.66299,REINVENT
88.41237,-26.771872,REINVENT
78.88312,-14.65091,REINVENT
53.170177,9.127022,REINVENT
59.87349,12.729539,REINVENT
53.772457,8.600228,REINVENT
