TSNE1,TSNE2,label
41.8986,-41.140347,DrugEx_GT_e=0.1
61.430016,46.056328,DrugEx_GT_e=0.1
91.04218,-11.776316,DrugEx_GT_e=0.1
-20.939463,-39.36092,DrugEx_GT_e=0.1
82.77746,-30.609913,DrugEx_GT_e=0.1
-27.45869,48.32188,DrugEx_GT_e=0.1
-3.8363006,-84.628624,DrugEx_GT_e=0.1
55.450993,-75.735725,DrugEx_GT_e=0.1
-45.619022,7.730525,DrugEx_GT_e=0.1
-64.02929,20.046684,DrugEx_GT_e=0.1
-17.882362,-6.589953,DrugEx_GT_e=0.1
-7.4178805,82.60097,DrugEx_GT_e=0.1
-46.235397,-10.154084,DrugEx_GT_e=0.1
-10.273411,60.469173,DrugEx_GT_e=0.1
32.572758,25.795551,DrugEx_GT_e=0.1
-36.304966,42.567062,DrugEx_GT_e=0.1
62.083324,-21.266167,DrugEx_GT_e=0.1
-4.748974,10.066952,DrugEx_GT_e=0.1
-14.90344,0.18245462,DrugEx_GT_e=0.1
22.656773,37.936523,DrugEx_GT_e=0.1
5.201427,-37.91615,DrugEx_GT_e=0.1
21.746368,59.103596,DrugEx_GT_e=0.1
45.800465,-68.18335,DrugEx_GT_e=0.1
46.621674,-51.18195,DrugEx_GT_e=0.1
81.92106,-8.919191,DrugEx_GT_e=0.1
51.176895,50.118587,DrugEx_GT_e=0.1
15.814625,81.275024,DrugEx_GT_e=0.1
-32.650562,-11.421081,DrugEx_GT_e=0.1
-14.153735,-67.844536,DrugEx_GT_e=0.1
59.044693,-58.946762,DrugEx_GT_e=0.1
-30.153997,5.5305495,DrugEx_GT_e=0.1
-16.095608,17.163458,DrugEx_GT_e=0.1
-96.846725,8.959136,DrugEx_GT_e=0.1
-30.912542,24.786377,DrugEx_GT_e=0.1
0.17660613,-90.930214,DrugEx_GT_e=0.1
-35.5359,-54.042263,DrugEx_GT_e=0.1
14.2541,-31.50111,DrugEx_GT_e=0.1
40.528965,-2.9189973,DrugEx_GT_e=0.1
-24.972364,-42.126694,DrugEx_GT_e=0.1
-54.314926,-44.94106,DrugEx_GT_e=0.1
-25.248447,12.725128,DrugEx_GT_e=0.1
-8.915973,37.6425,DrugEx_GT_e=0.1
-71.630486,-12.552587,DrugEx_GT_e=0.1
32.818153,25.82665,DrugEx_GT_e=0.1
45.858616,64.30557,DrugEx_GT_e=0.1
8.032294,36.769936,DrugEx_GT_e=0.1
-28.171179,-46.496902,DrugEx_GT_e=0.1
11.75823,-7.8251877,DrugEx_GT_e=0.1
-10.506544,-45.40067,DrugEx_GT_e=0.1
-38.397224,-11.949706,DrugEx_GT_e=0.1
-32.25694,52.606857,DrugEx_GT_e=0.1
47.277172,-51.500412,DrugEx_GT_e=0.1
-20.082483,3.8939493,DrugEx_GT_e=0.1
-2.2780876,-16.075258,DrugEx_GT_e=0.1
81.848236,31.430206,DrugEx_GT_e=0.1
0.07448976,-29.192566,DrugEx_GT_e=0.1
21.936275,-18.022434,DrugEx_GT_e=0.1
-20.223707,-45.896416,DrugEx_GT_e=0.1
-25.01193,-32.572056,DrugEx_GT_e=0.1
-57.89232,-57.335304,DrugEx_GT_e=0.1
8.800751,63.66756,DrugEx_GT_e=0.1
2.458065,-75.77618,DrugEx_GT_e=0.1
-14.044914,3.8240721,DrugEx_GT_e=0.1
-35.15762,45.835003,DrugEx_GT_e=0.1
-23.848372,-0.2711689,DrugEx_GT_e=0.1
16.880299,24.958677,DrugEx_GT_e=0.1
35.28612,63.716175,DrugEx_GT_e=0.1
54.95533,-26.439812,DrugEx_GT_e=0.1
-32.882603,18.85284,DrugEx_GT_e=0.1
52.299404,-77.25656,DrugEx_GT_e=0.1
64.78298,-26.465794,DrugEx_GT_e=0.1
-10.647277,65.85413,DrugEx_GT_e=0.1
19.163387,83.079185,DrugEx_GT_e=0.1
-31.311546,-25.850216,DrugEx_GT_e=0.1
48.229267,32.551403,DrugEx_GT_e=0.1
-55.448097,-58.79891,DrugEx_GT_e=0.1
75.767265,-11.218143,DrugEx_GT_e=0.1
-26.76373,-5.959363,DrugEx_GT_e=0.1
0.40867993,-51.386543,DrugEx_GT_e=0.1
67.728165,34.750042,DrugEx_GT_e=0.1
-40.974697,27.722609,DrugEx_GT_e=0.1
59.825996,1.8418703,DrugEx_GT_e=0.1
-0.10865458,-91.206116,DrugEx_GT_e=0.1
-40.175163,-3.1636875,DrugEx_GT_e=0.1
2.4649894,-43.146225,DrugEx_GT_e=0.1
-12.036488,73.95006,DrugEx_GT_e=0.1
-19.827559,51.053764,DrugEx_GT_e=0.1
-16.876118,-48.675476,DrugEx_GT_e=0.1
-5.819391,-39.036007,DrugEx_GT_e=0.1
18.44565,37.54529,DrugEx_GT_e=0.1
-59.23982,-65.17414,DrugEx_GT_e=0.1
-40.96683,85.21747,DrugEx_GT_e=0.1
-19.057724,66.30674,DrugEx_GT_e=0.1
29.332645,37.42021,DrugEx_GT_e=0.1
-30.190084,7.3823004,DrugEx_GT_e=0.1
59.823784,1.8655493,DrugEx_GT_e=0.1
15.503326,-12.42342,DrugEx_GT_e=0.1
9.896168,52.627483,DrugEx_GT_e=0.1
40.476055,34.581093,DrugEx_GT_e=0.1
37.315247,-75.99639,DrugEx_GT_e=0.1
-16.66069,34.08902,DrugEx_GT_e=0.1
17.971415,69.38699,DrugEx_GT_e=0.1
-53.292385,-52.041363,DrugEx_GT_e=0.1
66.688255,-49.034042,DrugEx_GT_e=0.1
-3.3250604,70.44111,DrugEx_GT_e=0.1
70.35202,24.591452,DrugEx_GT_e=0.1
-51.02759,-5.0939994,DrugEx_GT_e=0.1
-36.203487,-7.7468905,DrugEx_GT_e=0.1
38.835552,60.921696,DrugEx_GT_e=0.1
-14.567618,-81.11755,DrugEx_GT_e=0.1
-3.7473643,-13.540567,DrugEx_GT_e=0.1
-85.850624,11.235539,DrugEx_GT_e=0.1
68.2298,20.232563,DrugEx_GT_e=0.1
-46.377377,-28.188625,DrugEx_GT_e=0.1
4.9348626,39.418205,DrugEx_GT_e=0.1
-2.137789,-24.954035,DrugEx_GT_e=0.1
5.065034,-75.11283,DrugEx_GT_e=0.1
-51.485252,47.41927,DrugEx_GT_e=0.1
29.050865,-91.91105,DrugEx_GT_e=0.1
-3.887827,-10.699931,DrugEx_GT_e=0.1
-25.970812,8.543715,DrugEx_GT_e=0.1
-11.401854,-3.322459,DrugEx_GT_e=0.1
-43.32707,-17.95391,DrugEx_GT_e=0.1
65.51689,-8.561374,DrugEx_GT_e=0.1
65.60229,-38.04655,DrugEx_GT_e=0.1
-0.16771416,-90.36533,DrugEx_GT_e=0.1
10.2737255,-5.557958,DrugEx_GT_e=0.1
-2.2930248,67.134865,DrugEx_GT_e=0.1
-50.304626,-10.30763,DrugEx_GT_e=0.1
32.831078,-14.06945,DrugEx_GT_e=0.1
68.70558,-63.60558,DrugEx_GT_e=0.1
-33.392693,-45.166508,DrugEx_GT_e=0.1
25.624334,11.47398,DrugEx_GT_e=0.1
-10.427749,28.978823,DrugEx_GT_e=0.1
36.738297,61.218513,DrugEx_GT_e=0.1
-88.87035,-4.763452,DrugEx_GT_e=0.1
8.53603,-16.776571,DrugEx_GT_e=0.1
23.374975,-27.801332,DrugEx_GT_e=0.1
-5.505075,-81.55206,DrugEx_GT_e=0.1
29.369724,16.642023,DrugEx_GT_e=0.1
27.661518,-71.25023,DrugEx_GT_e=0.1
-10.436238,16.18869,DrugEx_GT_e=0.1
32.32776,-24.645617,DrugEx_GT_e=0.1
-52.43633,44.750084,DrugEx_GT_e=0.1
43.45755,22.732355,DrugEx_GT_e=0.1
-36.07228,-46.037712,DrugEx_GT_e=0.1
-19.115028,17.760578,DrugEx_GT_e=0.1
-80.95953,-4.679778,DrugEx_GT_e=0.1
66.091866,64.87007,DrugEx_GT_e=0.1
-13.384433,57.940434,DrugEx_GT_e=0.1
-33.150448,56.47203,DrugEx_GT_e=0.1
59.6957,-33.281155,DrugEx_GT_e=0.1
-15.016625,-81.08337,DrugEx_GT_e=0.1
-44.883255,-82.19262,DrugEx_GT_e=0.1
97.19556,10.18043,DrugEx_GT_e=0.1
39.957645,-22.39872,DrugEx_GT_e=0.1
-62.848145,34.618954,DrugEx_GT_e=0.1
18.423126,12.388946,DrugEx_GT_e=0.1
65.02812,-34.23468,DrugEx_GT_e=0.1
14.910123,50.732555,DrugEx_GT_e=0.1
-14.010215,-55.733093,DrugEx_GT_e=0.1
37.65915,-50.98695,DrugEx_GT_e=0.1
-16.248253,8.455531,DrugEx_GT_e=0.1
-59.301327,-26.21051,DrugEx_GT_e=0.1
19.868345,-48.18536,DrugEx_GT_e=0.1
58.038116,50.329746,DrugEx_GT_e=0.1
51.171875,8.447689,DrugEx_GT_e=0.1
60.291645,-49.268093,DrugEx_GT_e=0.1
-20.202175,49.825153,DrugEx_GT_e=0.1
-13.275923,-26.303574,DrugEx_GT_e=0.1
-45.478855,56.88562,DrugEx_GT_e=0.1
-9.568412,-45.473015,DrugEx_GT_e=0.1
29.715485,68.046036,DrugEx_GT_e=0.1
-74.04186,10.456969,DrugEx_GT_e=0.1
39.707466,73.13928,DrugEx_GT_e=0.1
3.4709742,9.847763,DrugEx_GT_e=0.1
15.171715,-82.738335,DrugEx_GT_e=0.1
-39.20291,-39.120094,DrugEx_GT_e=0.1
76.60926,49.828575,DrugEx_GT_e=0.1
-1.9863933,50.612705,DrugEx_GT_e=0.1
53.82939,-40.101814,DrugEx_GT_e=0.1
-64.3116,49.92985,DrugEx_GT_e=0.1
-62.391212,-10.729333,DrugEx_GT_e=0.1
12.20801,-27.89873,DrugEx_GT_e=0.1
-24.340418,35.824215,DrugEx_GT_e=0.1
54.95926,-12.883251,DrugEx_GT_e=0.1
3.53072,9.237134,DrugEx_GT_e=0.1
61.966385,-3.5404878,DrugEx_GT_e=0.1
2.473464,-63.606686,DrugEx_GT_e=0.1
16.883007,-45.4875,DrugEx_GT_e=0.1
-6.8577085,-28.86511,DrugEx_GT_e=0.1
-7.950982,70.76636,DrugEx_GT_e=0.1
85.950836,-38.191444,DrugEx_GT_e=0.1
23.000427,90.76212,DrugEx_GT_e=0.1
13.014851,18.111948,DrugEx_GT_e=0.1
-5.916142,-1.675652,DrugEx_GT_e=0.1
57.360756,35.533165,DrugEx_GT_e=0.1
16.547268,-13.292062,DrugEx_GT_e=0.1
18.542559,-15.018586,DrugEx_GT_e=0.1
4.2346997,-13.386776,DrugEx_GT_e=0.1
-0.5752116,41.7727,DrugEx_GT_e=0.1
-55.020527,71.10501,DrugEx_GT_e=0.1
58.737556,-32.849964,DrugEx_GT_e=0.1
-31.14376,-86.0727,DrugEx_GT_e=0.1
-40.293503,12.229954,DrugEx_GT_e=0.1
-7.3198953,-50.56869,DrugEx_GT_e=0.1
89.08134,-14.13022,DrugEx_GT_e=0.1
8.236862,-32.29744,DrugEx_GT_e=0.1
0.9985375,59.036495,DrugEx_GT_e=0.1
-70.92496,58.401836,DrugEx_GT_e=0.1
24.672516,56.954025,DrugEx_GT_e=0.1
-31.436333,40.086864,DrugEx_GT_e=0.1
-45.901493,-0.8280907,DrugEx_GT_e=0.1
18.257488,-46.65893,DrugEx_GT_e=0.1
-53.198772,-20.595493,DrugEx_GT_e=0.1
-62.11978,-37.90549,DrugEx_GT_e=0.1
70.55481,-64.9519,DrugEx_GT_e=0.1
-77.06823,42.888126,DrugEx_GT_e=0.1
-73.03555,9.579438,DrugEx_GT_e=0.1
-62.694046,61.10116,DrugEx_GT_e=0.1
-97.36694,13.453302,DrugEx_GT_e=0.1
-59.23961,71.323616,DrugEx_GT_e=0.1
-62.476345,33.857265,DrugEx_GT_e=0.1
-2.838559,16.178257,DrugEx_GT_e=0.1
-53.730873,44.273037,DrugEx_GT_e=0.1
90.77207,-15.838833,DrugEx_GT_e=0.1
-4.9812007,21.927608,DrugEx_GT_e=0.1
19.295761,-47.17237,DrugEx_GT_e=0.1
-46.509705,14.946531,DrugEx_GT_e=0.1
-48.693127,-16.21501,DrugEx_GT_e=0.1
-18.484251,-38.76845,DrugEx_GT_e=0.1
53.829933,71.30549,DrugEx_GT_e=0.1
13.577244,-12.11164,DrugEx_GT_e=0.1
63.659637,-43.089508,DrugEx_GT_e=0.1
18.735218,99.31038,DrugEx_GT_e=0.1
90.58401,-28.620722,DrugEx_GT_e=0.1
-65.83267,51.111187,DrugEx_GT_e=0.1
82.036446,14.162487,DrugEx_GT_e=0.1
6.2571106,-3.4817357,DrugEx_GT_e=0.1
49.20456,-3.679989,DrugEx_GT_e=0.1
-47.768383,-15.599557,DrugEx_GT_e=0.1
-18.53937,-11.765889,DrugEx_GT_e=0.1
95.857895,-8.480975,DrugEx_GT_e=0.1
55.28166,-72.16218,DrugEx_GT_e=0.1
-6.0694227,60.466732,DrugEx_GT_e=0.1
59.96355,-66.94919,DrugEx_GT_e=0.1
11.001956,17.305677,DrugEx_GT_e=0.1
66.531715,37.335896,DrugEx_GT_e=0.1
10.487896,58.61144,DrugEx_GT_e=0.1
0.12712546,9.13147,DrugEx_GT_e=0.1
11.918643,-38.09511,DrugEx_GT_e=0.1
56.72918,30.270227,DrugEx_GT_e=0.1
59.322674,9.1921015,DrugEx_GT_e=0.1
70.46384,-28.735254,DrugEx_GT_e=0.1
68.7908,38.30088,DrugEx_GT_e=0.1
-37.83543,-22.060705,DrugEx_GT_e=0.1
-2.2938168,-16.051594,DrugEx_GT_e=0.1
76.34481,-15.348239,DrugEx_GT_e=0.1
67.315704,18.833382,DrugEx_GT_e=0.1
8.736209,53.421223,DrugEx_GT_e=0.1
55.054817,-34.529533,DrugEx_GT_e=0.1
43.66688,12.584472,DrugEx_GT_e=0.1
-34.579304,4.299045,DrugEx_GT_e=0.1
-48.36998,3.7279341,DrugEx_GT_e=0.1
24.66706,-6.7000127,DrugEx_GT_e=0.1
41.258762,42.114067,DrugEx_GT_e=0.1
-11.954208,-45.190506,DrugEx_GT_e=0.1
23.143936,22.07078,DrugEx_GT_e=0.1
-55.667606,-33.37993,DrugEx_GT_e=0.1
65.2549,-8.644437,DrugEx_GT_e=0.1
4.1757154,8.372788,DrugEx_GT_e=0.1
3.1682568,58.30719,DrugEx_GT_e=0.1
24.67735,90.592804,DrugEx_GT_e=0.1
16.383778,35.183937,DrugEx_GT_e=0.1
87.25529,-27.665878,DrugEx_GT_e=0.1
-28.876469,58.005203,DrugEx_GT_e=0.1
17.182354,72.52332,DrugEx_GT_e=0.1
-4.3459015,35.87639,DrugEx_GT_e=0.1
3.64016,46.68591,DrugEx_GT_e=0.1
-46.616226,2.7067637,DrugEx_GT_e=0.1
40.288574,-39.161587,DrugEx_GT_e=0.1
-50.163254,-20.757736,DrugEx_GT_e=0.1
4.538709,60.279705,DrugEx_GT_e=0.1
-26.411264,25.663828,DrugEx_GT_e=0.1
-54.84957,-12.657155,DrugEx_GT_e=0.1
-26.157639,88.938225,DrugEx_GT_e=0.1
80.844154,-17.700441,DrugEx_GT_e=0.1
-90.557816,-8.924169,DrugEx_GT_e=0.1
72.17914,27.484787,DrugEx_GT_e=0.1
14.119689,-69.63204,DrugEx_GT_e=0.1
-22.68997,-12.841774,DrugEx_GT_e=0.1
48.01466,27.65671,DrugEx_GT_e=0.1
-67.44758,-14.970254,DrugEx_GT_e=0.1
28.072426,2.9660318,DrugEx_GT_e=0.1
-39.9004,-72.33753,DrugEx_GT_e=0.1
-49.456646,-53.593704,DrugEx_GT_e=0.1
30.868412,52.836823,DrugEx_GT_e=0.1
66.6728,46.20028,DrugEx_GT_e=0.1
-36.771854,-37.972183,DrugEx_GT_e=0.1
-64.540184,-6.8055563,DrugEx_GT_e=0.1
-32.02768,-8.22205,DrugEx_GT_e=0.1
-26.15678,-31.344324,DrugEx_GT_e=0.1
-18.195171,-73.4079,DrugEx_GT_e=0.1
22.415636,-41.91402,DrugEx_GT_e=0.1
62.6515,38.08876,DrugEx_GT_e=0.1
-7.56635,-54.22472,DrugEx_GT_e=0.1
61.371696,-31.722149,DrugEx_GT_e=0.1
16.310974,80.62238,DrugEx_GT_e=0.1
44.045155,46.823666,DrugEx_GT_e=0.1
-74.79782,36.722595,DrugEx_GT_e=0.1
-41.49963,-47.458527,DrugEx_GT_e=0.1
-65.545586,-53.850895,DrugEx_GT_e=0.1
8.056806,-28.243803,DrugEx_GT_e=0.1
4.1223135,-26.765507,DrugEx_GT_e=0.1
80.8853,-17.64325,DrugEx_GT_e=0.1
11.51897,-7.6048036,DrugEx_GT_e=0.1
16.641949,-56.9674,DrugEx_GT_e=0.1
-25.778687,-70.333855,DrugEx_GT_e=0.1
-63.067635,38.931942,DrugEx_GT_e=0.1
-52.83456,-15.453888,DrugEx_GT_e=0.1
8.110565,41.792137,DrugEx_GT_e=0.1
79.106636,-24.833057,DrugEx_GT_e=0.1
-10.22155,21.996449,DrugEx_GT_e=0.1
-48.702724,-35.9002,DrugEx_GT_e=0.1
24.959064,-6.827862,DrugEx_GT_e=0.1
19.236448,-59.02313,DrugEx_GT_e=0.1
35.42601,-46.164833,DrugEx_GT_e=0.1
76.42709,-15.120995,DrugEx_GT_e=0.1
4.0521026,60.956833,DrugEx_GT_e=0.1
84.88063,-13.996698,DrugEx_GT_e=0.1
1.195028,-32.767864,DrugEx_GT_e=0.1
-4.982208,10.579305,DrugEx_GT_e=0.1
-20.117678,66.78416,DrugEx_GT_e=0.1
64.60011,-49.59074,DrugEx_GT_e=0.1
0.7799783,-7.7784886,DrugEx_GT_e=0.1
40.492214,-80.439705,DrugEx_GT_e=0.1
65.74272,49.187817,DrugEx_GT_e=0.1
10.479216,61.519802,DrugEx_GT_e=0.1
-28.70448,7.4011116,DrugEx_GT_e=0.1
-4.144352,40.241207,DrugEx_GT_e=0.1
-2.2043989,66.380775,DrugEx_GT_e=0.1
-81.90924,-6.954824,DrugEx_GT_e=0.1
-53.4949,-12.128286,DrugEx_GT_e=0.1
61.46744,-11.961082,DrugEx_GT_e=0.1
-68.14595,-36.991615,DrugEx_GT_e=0.1
-8.419771,-50.04693,DrugEx_GT_e=0.1
79.09885,-24.679407,DrugEx_GT_e=0.1
-16.80404,95.529884,DrugEx_GT_e=0.1
-20.258598,62.325176,DrugEx_GT_e=0.1
-50.824936,80.27473,DrugEx_GT_e=0.1
55.17056,-71.7148,DrugEx_GT_e=0.1
-30.327261,-83.772095,DrugEx_GT_e=0.1
82.243515,37.87382,DrugEx_GT_e=0.1
15.662079,80.39124,DrugEx_GT_e=0.1
-17.249533,-58.116226,DrugEx_GT_e=0.1
-82.25453,-2.8493962,DrugEx_GT_e=0.1
-45.972794,-0.88052005,DrugEx_GT_e=0.1
48.0585,26.840963,DrugEx_GT_e=0.1
-53.394836,-38.352787,DrugEx_GT_e=0.1
-11.929228,11.461126,DrugEx_GT_e=0.1
-4.115291,52.879906,DrugEx_GT_e=0.1
53.683342,37.19036,DrugEx_GT_e=0.1
-93.971085,-6.133592,DrugEx_GT_e=0.1
10.950297,58.01371,DrugEx_GT_e=0.1
31.779667,76.973366,DrugEx_GT_e=0.1
34.336903,16.754045,DrugEx_GT_e=0.1
-48.430935,-1.8230383,DrugEx_GT_e=0.1
-41.433144,-60.706295,DrugEx_GT_e=0.1
3.7109168,-32.46831,DrugEx_GT_e=0.1
66.73368,-66.07802,DrugEx_GT_e=0.1
-48.41335,52.01371,DrugEx_GT_e=0.1
29.433115,48.223587,DrugEx_GT_e=0.1
-22.447607,-26.856737,DrugEx_GT_e=0.1
6.764233,30.551115,DrugEx_GT_e=0.1
21.036457,67.33662,DrugEx_GT_e=0.1
31.523886,-16.95694,DrugEx_GT_e=0.1
-28.66692,2.4186215,DrugEx_GT_e=0.1
-50.855618,-14.197995,DrugEx_GT_e=0.1
25.182827,-27.10791,DrugEx_GT_e=0.1
19.296057,50.440693,DrugEx_GT_e=0.1
-8.124482,-9.36294,DrugEx_GT_e=0.1
47.95762,65.7536,DrugEx_GT_e=0.1
59.084488,32.271442,DrugEx_GT_e=0.1
-52.68332,-0.24071915,DrugEx_GT_e=0.1
52.019627,12.571665,DrugEx_GT_e=0.1
76.73831,-52.310894,DrugEx_GT_e=0.1
-47.63348,76.26467,DrugEx_GT_e=0.1
10.016835,54.712543,DrugEx_GT_e=0.1
-29.103333,32.580917,DrugEx_GT_e=0.1
-60.405533,1.7677021,DrugEx_GT_e=0.1
-24.76359,-45.336567,DrugEx_GT_e=0.1
16.392893,-11.7899885,DrugEx_GT_e=0.1
6.607469,-57.10507,DrugEx_GT_e=0.1
34.72159,-18.381313,DrugEx_GT_e=0.1
-24.157494,-15.041547,DrugEx_GT_e=0.1
47.039734,3.3997698,DrugEx_GT_e=0.1
88.90041,4.6228004,DrugEx_GT_e=0.1
-44.17457,-52.18279,DrugEx_GT_e=0.1
-71.9541,35.480892,DrugEx_GT_e=0.1
-0.06925915,-91.017265,DrugEx_GT_e=0.1
-52.760647,-11.433201,DrugEx_GT_e=0.1
-60.330452,-60.386166,DrugEx_GT_e=0.1
-65.967575,-29.982119,DrugEx_GT_e=0.1
27.180706,3.1791449,DrugEx_GT_e=0.1
-66.32534,22.641048,DrugEx_GT_e=0.1
19.01011,53.67389,DrugEx_GT_e=0.1
4.438152,-32.62579,DrugEx_GT_e=0.1
-35.831062,-16.125744,DrugEx_GT_e=0.1
37.851673,27.499142,DrugEx_GT_e=0.1
5.1274962,-45.431023,DrugEx_GT_e=0.1
51.071033,-42.884758,DrugEx_GT_e=0.1
5.533239,-68.37935,DrugEx_GT_e=0.1
-64.76913,-53.349155,DrugEx_GT_e=0.1
-5.48447,-4.6445565,DrugEx_GT_e=0.1
23.658903,-0.39824528,DrugEx_GT_e=0.1
57.4819,64.03044,DrugEx_GT_e=0.1
-5.9137363,-4.454996,DrugEx_GT_e=0.1
24.968832,-48.58475,DrugEx_GT_e=0.1
-29.709349,-84.00193,DrugEx_GT_e=0.1
-40.94757,67.68201,DrugEx_GT_e=0.1
-53.22335,67.15435,DrugEx_GT_e=0.1
79.82922,-14.548876,DrugEx_GT_e=0.1
-4.4470973,-10.179067,DrugEx_GT_e=0.1
-17.809105,-24.709312,DrugEx_GT_e=0.1
-42.276653,22.20936,DrugEx_GT_e=0.1
-52.077908,-8.702467,DrugEx_GT_e=0.1
-46.61933,-9.839869,DrugEx_GT_e=0.1
-70.350204,36.75245,DrugEx_GT_e=0.1
-1.0316763,8.319081,DrugEx_GT_e=0.1
80.46161,57.713497,DrugEx_GT_e=0.1
66.791885,39.960636,DrugEx_GT_e=0.1
26.541164,21.052197,DrugEx_GT_e=0.1
19.511574,60.245827,DrugEx_GT_e=0.1
-66.80367,-53.575397,DrugEx_GT_e=0.1
-10.083313,-60.00905,DrugEx_GT_e=0.1
-58.298477,0.65651476,DrugEx_GT_e=0.1
20.06969,-44.30953,DrugEx_GT_e=0.1
9.507243,80.5273,DrugEx_GT_e=0.1
-16.05886,73.48629,DrugEx_GT_e=0.1
3.8298297,8.549068,DrugEx_GT_e=0.1
35.02571,9.66134,DrugEx_GT_e=0.1
71.44735,11.975226,DrugEx_GT_e=0.1
-29.10082,-41.182564,DrugEx_GT_e=0.1
-28.894796,-30.651567,DrugEx_GT_e=0.1
41.349934,-0.09095354,DrugEx_GT_e=0.1
-45.948967,-9.597706,DrugEx_GT_e=0.1
-23.425245,-45.648365,DrugEx_GT_e=0.1
58.60367,36.061195,DrugEx_GT_e=0.1
69.22689,37.61672,DrugEx_GT_e=0.1
84.259155,-13.650542,DrugEx_GT_e=0.1
-13.969456,-67.70464,DrugEx_GT_e=0.1
96.10436,-8.58623,DrugEx_GT_e=0.1
-79.68735,12.750262,DrugEx_GT_e=0.1
-45.175533,-30.941292,DrugEx_GT_e=0.1
-26.582472,32.716114,DrugEx_GT_e=0.1
47.1922,0.3107565,DrugEx_GT_e=0.1
-66.85909,26.859371,DrugEx_GT_e=0.1
42.103928,59.48803,DrugEx_GT_e=0.1
16.979376,-20.911806,DrugEx_GT_e=0.1
44.69993,54.534214,DrugEx_GT_e=0.1
-54.296116,-11.786029,DrugEx_GT_e=0.1
-33.04462,31.559692,DrugEx_GT_e=0.1
-17.858912,-53.328175,DrugEx_GT_e=0.1
40.701202,-31.6526,DrugEx_GT_e=0.1
6.1737905,-88.78116,DrugEx_GT_e=0.1
16.485094,82.45825,DrugEx_GT_e=0.1
-77.24475,15.641969,DrugEx_GT_e=0.1
19.919228,-57.74726,DrugEx_GT_e=0.1
-13.938007,68.42899,DrugEx_GT_e=0.1
-24.967207,16.64096,DrugEx_GT_e=0.1
-62.24497,9.493913,DrugEx_GT_e=0.1
-40.356987,22.926474,DrugEx_GT_e=0.1
-23.588516,43.88358,DrugEx_GT_e=0.1
94.459335,-26.364723,DrugEx_GT_e=0.1
-34.033585,43.07052,DrugEx_GT_e=0.1
66.49424,-34.928112,DrugEx_GT_e=0.1
-62.739204,-5.6947913,DrugEx_GT_e=0.1
-72.3687,-22.330893,DrugEx_GT_e=0.1
-17.003502,87.76994,DrugEx_GT_e=0.1
-69.36369,4.041887,DrugEx_GT_e=0.1
9.206967,68.13503,DrugEx_GT_e=0.1
-25.238964,-69.034805,DrugEx_GT_e=0.1
29.102406,76.21578,DrugEx_GT_e=0.1
90.12958,-9.298692,DrugEx_GT_e=0.1
-21.399273,-30.244135,DrugEx_GT_e=0.1
-23.680552,-27.693613,DrugEx_GT_e=0.1
33.77453,-71.57349,DrugEx_GT_e=0.1
47.693306,1.1876054,DrugEx_GT_e=0.1
17.162727,54.70809,DrugEx_GT_e=0.1
60.302822,-49.32036,DrugEx_GT_e=0.1
-11.722021,-78.09359,DrugEx_GT_e=0.1
-14.011556,-12.253436,DrugEx_GT_e=0.1
57.27107,-4.123428,DrugEx_GT_e=0.1
-70.52664,11.238488,DrugEx_GT_e=0.1
34.07995,-27.529406,DrugEx_GT_e=0.1
-41.77503,-17.69606,DrugEx_GT_e=0.1
-1.8164986,20.932987,DrugEx_GT_e=0.1
62.668236,-21.998627,DrugEx_GT_e=0.1
23.030846,76.15644,DrugEx_GT_e=0.1
-46.73308,32.493565,DrugEx_GT_e=0.1
17.964237,-56.224915,DrugEx_GT_e=0.1
-24.154871,-3.9246,DrugEx_GT_e=0.1
4.331006,49.53266,DrugEx_GT_e=0.1
-74.32604,-28.03913,DrugEx_GT_e=0.1
59.134285,-59.100487,DrugEx_GT_e=0.1
10.498378,40.3244,DrugEx_GT_e=0.1
30.262278,11.913364,DrugEx_GT_e=0.1
50.42304,16.819937,DrugEx_GT_e=0.1
82.25481,39.14206,DrugEx_GT_e=0.1
72.63852,-43.007607,DrugEx_GT_e=0.1
61.485924,-12.02398,DrugEx_GT_e=0.1
30.264463,-10.288618,DrugEx_GT_e=0.1
91.25338,13.704677,DrugEx_GT_e=0.1
42.190327,-4.0558715,DrugEx_GT_e=0.1
5.060131,58.845856,DrugEx_GT_e=0.1
67.49266,65.80218,DrugEx_GT_e=0.1
-1.1724299,-81.886566,DrugEx_GT_e=0.1
0.34727654,54.1741,DrugEx_GT_e=0.1
-28.658195,-53.748947,DrugEx_GT_e=0.1
89.63405,-28.577662,DrugEx_GT_e=0.1
32.122944,-32.268936,DrugEx_GT_e=0.1
-20.113409,10.9986315,DrugEx_GT_e=0.1
-21.083708,15.225353,DrugEx_GT_e=0.1
-42.53246,68.94701,DrugEx_GT_e=0.1
-19.053026,96.69653,DrugEx_GT_e=0.1
-13.283444,-26.065905,DrugEx_GT_e=0.1
54.957687,4.3460503,DrugEx_GT_e=0.1
-41.15725,47.67541,DrugEx_GT_e=0.1
55.66995,-43.150112,DrugEx_GT_e=0.1
-7.418966,-53.932602,DrugEx_GT_e=0.1
-79.14786,11.062519,DrugEx_GT_e=0.1
-3.9853733,4.245624,DrugEx_GT_e=0.1
-63.645386,16.33599,DrugEx_GT_e=0.1
-30.386185,-2.8053424,DrugEx_GT_e=0.1
