TSNE1,TSNE2,label
-53.35054,-135.47609,addcarbon
-20.535196,-64.287605,addcarbon
-107.27555,-101.885345,addcarbon
-20.42259,-144.72298,addcarbon
-12.196727,-43.40644,addcarbon
76.16355,50.544456,addcarbon
-10.845978,-28.124434,addcarbon
88.76134,-41.564117,addcarbon
-102.89377,62.78133,addcarbon
14.037609,157.86433,addcarbon
-13.046772,-9.467829,addcarbon
-72.85596,25.42185,addcarbon
-58.75832,99.94697,addcarbon
40.67518,-35.792652,addcarbon
-48.233994,49.429592,addcarbon
-38.021923,104.06316,addcarbon
-49.060703,8.796028,addcarbon
76.4193,4.6228733,addcarbon
32.188503,-43.420956,addcarbon
-36.23462,-31.910334,addcarbon
16.674139,-39.89889,addcarbon
27.807095,90.550125,addcarbon
-13.581375,48.511173,addcarbon
-14.241602,-26.001112,addcarbon
-31.319283,115.316864,addcarbon
-25.487652,51.891895,addcarbon
79.69043,5.6683497,addcarbon
54.75397,-144.71126,addcarbon
-129.90126,-1.7798069,addcarbon
34.867474,84.6216,addcarbon
56.892986,-56.68279,addcarbon
44.975727,27.051577,addcarbon
-126.00473,-6.4027834,addcarbon
-89.24984,62.325294,addcarbon
6.8272367,117.32809,addcarbon
23.065708,83.69324,addcarbon
-43.410538,85.75105,addcarbon
58.34115,-8.162943,addcarbon
-16.994318,-40.594902,addcarbon
128.37021,-11.250245,addcarbon
92.710915,31.15391,addcarbon
-22.369509,-40.050907,addcarbon
9.333877,-79.05176,addcarbon
79.25072,52.15039,addcarbon
106.28144,58.80271,addcarbon
-40.396732,-36.387356,addcarbon
-34.31887,-92.543625,addcarbon
-18.598234,3.6551502,addcarbon
-38.403847,-9.837319,addcarbon
109.038345,24.774773,addcarbon
29.230165,-57.548088,addcarbon
-51.2302,-37.24285,addcarbon
-1.8521075,-22.027044,addcarbon
63.501358,-12.784867,addcarbon
45.412243,11.168754,addcarbon
-59.32299,113.663864,addcarbon
-42.307495,18.80285,addcarbon
-42.22459,-31.80917,addcarbon
24.639368,22.87531,addcarbon
-54.11313,-82.90559,addcarbon
-55.44541,-35.702896,addcarbon
6.7295375,-76.80142,addcarbon
-145.41258,18.567072,addcarbon
-124.40812,62.58821,addcarbon
-130.71701,12.53347,addcarbon
-32.62018,-54.894817,addcarbon
-18.058065,108.757355,addcarbon
1.7681712,124.24761,addcarbon
32.442867,66.125786,addcarbon
-70.04505,12.840005,addcarbon
-32.57372,106.8854,addcarbon
92.44476,80.33158,addcarbon
21.409931,-2.570126,addcarbon
50.663017,-26.862389,addcarbon
-117.06934,6.8707743,addcarbon
-92.94135,-35.569016,addcarbon
134.36325,-46.851818,addcarbon
-24.886087,-54.728176,addcarbon
-65.90049,-56.00934,addcarbon
-140.41322,-11.272156,addcarbon
-100.51385,104.752945,addcarbon
-50.193195,-17.498571,addcarbon
42.35136,-96.83978,addcarbon
2.9036815,-134.7102,addcarbon
-49.722046,-122.26894,addcarbon
10.699139,-56.71942,addcarbon
-4.483509,-58.864494,addcarbon
73.56028,-16.147797,addcarbon
-6.8870025,78.62622,addcarbon
-10.347074,116.91149,addcarbon
44.41118,51.672176,addcarbon
-10.429179,-109.33822,addcarbon
-107.286964,50.556297,addcarbon
-67.59601,84.20109,addcarbon
-82.710144,100.978065,addcarbon
-79.544365,-16.33462,addcarbon
-93.127914,-104.706,addcarbon
9.566316,-68.37494,addcarbon
-37.822575,-74.25179,addcarbon
-53.33459,1.6480019,addcarbon
83.48785,7.3062906,addcarbon
124.61345,-73.66617,addcarbon
-21.512161,84.661545,addcarbon
115.58826,54.627666,addcarbon
29.793531,-33.15834,addcarbon
3.1196008,41.070103,addcarbon
105.26449,-17.699963,addcarbon
-7.778949,63.7411,addcarbon
120.9591,44.573364,addcarbon
-31.544506,-60.21974,addcarbon
-1.8521075,-22.027044,addcarbon
-22.23928,7.167352,addcarbon
-20.354893,27.241507,addcarbon
27.808596,64.713806,addcarbon
-28.610935,-18.358698,addcarbon
1.9831096,78.33348,addcarbon
-123.43578,-61.918003,addcarbon
-21.20754,71.226074,addcarbon
-76.02677,-124.02148,addcarbon
74.7668,-36.858074,addcarbon
115.84276,-44.50037,addcarbon
66.91979,56.46398,addcarbon
29.480038,103.31405,addcarbon
94.287506,-116.6351,addcarbon
30.767935,-115.51269,addcarbon
-32.558544,-22.05942,addcarbon
65.62156,-97.150505,addcarbon
-81.23563,14.816841,addcarbon
-47.59384,43.218506,addcarbon
104.41281,-27.80937,addcarbon
-50.533886,100.826645,addcarbon
38.050037,24.923986,addcarbon
51.82674,-108.75641,addcarbon
-14.151703,-122.77212,addcarbon
105.21727,-105.634995,addcarbon
-70.91789,55.63785,addcarbon
29.47836,103.31362,addcarbon
-2.177119,-39.7653,addcarbon
103.86655,-91.069695,addcarbon
32.41616,128.67743,addcarbon
-82.99416,-16.226706,addcarbon
-61.893703,-57.020725,addcarbon
-38.691162,-117.76443,addcarbon
-72.88753,48.20108,addcarbon
-12.652009,-18.602703,addcarbon
-23.50054,-44.228943,addcarbon
51.82339,-87.16181,addcarbon
40.17113,-83.88984,addcarbon
-24.196957,2.5713105,addcarbon
26.722706,-69.7742,addcarbon
44.345818,5.1587415,addcarbon
-53.624126,-94.992966,addcarbon
12.62325,114.42315,addcarbon
-124.80566,23.861696,addcarbon
-71.46504,-57.82154,addcarbon
77.85032,21.247051,addcarbon
-85.58624,-101.26417,addcarbon
89.20254,12.425768,addcarbon
11.606802,39.136566,addcarbon
55.662437,23.893387,addcarbon
-48.115314,47.976597,addcarbon
-90.52894,39.828823,addcarbon
-63.029778,-35.073795,addcarbon
-70.25523,35.73655,addcarbon
-95.70494,-51.541504,addcarbon
-15.143729,27.684679,addcarbon
-46.58444,29.077822,addcarbon
136.40552,-32.701927,addcarbon
130.77559,48.06422,addcarbon
63.55979,-31.385563,addcarbon
-92.34039,-9.813295,addcarbon
-61.127567,133.58292,addcarbon
85.43806,-51.664024,addcarbon
-97.95222,-14.719509,addcarbon
29.316725,124.18552,addcarbon
106.99521,-80.92759,addcarbon
62.437176,-17.448298,addcarbon
124.70696,-44.124107,addcarbon
-9.834178,-35.589382,addcarbon
-100.38153,76.76941,addcarbon
-127.214775,27.22465,addcarbon
0.32218266,-66.650505,addcarbon
25.451302,53.22543,addcarbon
-33.337616,-79.46753,addcarbon
74.198524,84.45962,addcarbon
127.087296,2.563297,addcarbon
-63.22302,130.30618,addcarbon
-63.59322,-121.01575,addcarbon
68.62383,-18.87903,addcarbon
21.711842,-35.356422,addcarbon
-55.18109,42.682926,addcarbon
43.577415,-10.890122,addcarbon
-30.445156,13.455521,addcarbon
8.909459,-19.775936,addcarbon
-13.090319,103.828255,addcarbon
66.579895,105.42186,addcarbon
0.9782969,46.711105,addcarbon
-26.482325,-56.645447,addcarbon
-3.3486452,-18.169561,addcarbon
27.849257,-146.5095,addcarbon
-18.43425,-20.206802,addcarbon
-45.846035,49.66682,addcarbon
-81.465096,43.521557,addcarbon
17.622776,-87.83509,addcarbon
90.44578,-24.23035,addcarbon
-0.29778495,157.64084,addcarbon
-66.33839,94.75767,addcarbon
-2.2303886,-97.04246,addcarbon
-65.40876,-70.584305,addcarbon
148.61446,19.97777,addcarbon
-62.93959,-129.14868,addcarbon
-67.95033,107.463554,addcarbon
79.19012,-89.513,addcarbon
97.64629,48.10087,addcarbon
-48.992725,19.600628,addcarbon
-23.742176,-35.363407,addcarbon
77.58323,19.030226,addcarbon
77.742645,40.581253,addcarbon
85.498985,63.670742,addcarbon
-0.8485106,-29.6754,addcarbon
-86.04011,10.712226,addcarbon
24.109007,-105.009224,addcarbon
-12.043216,-90.89459,addcarbon
52.06035,-21.858126,addcarbon
92.483086,-89.07283,addcarbon
-38.66341,27.621347,addcarbon
-6.1118717,128.93762,addcarbon
-36.449474,150.33217,addcarbon
-50.40815,-99.67907,addcarbon
25.47293,-28.791142,addcarbon
24.138302,0.42652348,addcarbon
3.152818,-134.69266,addcarbon
98.36122,-13.379228,addcarbon
41.33746,4.2476573,addcarbon
25.837944,148.23703,addcarbon
0.82733554,93.53269,addcarbon
-55.167255,-32.864967,addcarbon
-43.104828,-99.12985,addcarbon
-108.560265,-35.86014,addcarbon
6.430545,73.28546,addcarbon
13.596377,-129.77982,addcarbon
-24.655296,111.629074,addcarbon
108.731895,-49.66477,addcarbon
-60.834282,78.66644,addcarbon
-91.62796,29.802826,addcarbon
16.432678,88.157936,addcarbon
-42.22427,-31.809237,addcarbon
20.100588,-61.45932,addcarbon
-10.799928,7.1145864,addcarbon
-96.878,41.781734,addcarbon
97.84808,48.26494,addcarbon
15.992623,16.659256,addcarbon
-36.07665,-34.39534,addcarbon
74.16838,79.00606,addcarbon
5.6608424,75.99927,addcarbon
-1.2958198,98.07359,addcarbon
26.085278,23.024328,addcarbon
37.582558,-27.028732,addcarbon
140.73283,40.562828,addcarbon
26.085365,23.02377,addcarbon
43.43089,-30.011518,addcarbon
-49.761486,35.20813,addcarbon
-81.24517,97.19796,addcarbon
-17.069893,-161.30792,addcarbon
-42.22459,-31.80917,addcarbon
48.20531,56.169056,addcarbon
1.9367324,97.93315,addcarbon
-45.984436,-36.419636,addcarbon
-89.46054,6.920278,addcarbon
-76.24535,-123.84807,addcarbon
-120.3187,84.83957,addcarbon
27.530684,76.28902,addcarbon
140.83244,-65.14358,addcarbon
-88.645294,-129.06691,addcarbon
21.024595,-2.5982804,addcarbon
-83.03495,-82.20196,addcarbon
73.541275,97.32145,addcarbon
75.74851,98.51547,addcarbon
1.1484157,120.8285,addcarbon
8.602865,10.525795,addcarbon
-75.9344,-21.631666,addcarbon
-38.969494,17.048485,addcarbon
-75.89992,11.47801,addcarbon
-108.65456,44.49671,addcarbon
133.95505,-28.90192,addcarbon
60.047882,94.03608,addcarbon
102.57939,-25.317787,addcarbon
-40.944363,22.40277,addcarbon
-67.7961,84.43685,addcarbon
-47.784237,-84.630165,addcarbon
27.039673,-1.9568466,addcarbon
34.839954,119.93422,addcarbon
-78.201065,-72.771835,addcarbon
-67.59146,84.19317,addcarbon
-73.06139,-48.2048,addcarbon
-40.841503,-109.92155,addcarbon
-41.01348,-69.73178,addcarbon
21.873875,96.825874,addcarbon
34.001644,69.90173,addcarbon
-55.271103,-44.3687,addcarbon
49.307564,19.948515,addcarbon
-31.03825,-73.87178,addcarbon
69.04907,57.619606,addcarbon
2.1748543,-74.21961,addcarbon
-6.68325,24.638342,addcarbon
-98.331116,-120.25102,addcarbon
-105.934586,9.027148,addcarbon
37.5627,-37.077026,addcarbon
19.099253,-82.45889,addcarbon
24.764975,-93.78053,addcarbon
-20.475271,-80.75108,addcarbon
38.26473,46.33243,addcarbon
-65.83378,105.28094,addcarbon
-90.51563,-45.783703,addcarbon
64.337364,-126.547646,addcarbon
11.9672985,-33.42546,addcarbon
-90.94087,98.67323,addcarbon
-0.97004044,-120.979,addcarbon
4.424021,50.08328,addcarbon
-29.190104,-113.19702,addcarbon
-43.879154,-71.23055,addcarbon
18.826649,-58.423542,addcarbon
44.348694,5.157426,addcarbon
120.87231,-40.493336,addcarbon
104.39735,14.147776,addcarbon
23.657495,89.870125,addcarbon
-81.00222,29.411388,addcarbon
59.10287,5.0311303,addcarbon
45.95328,33.666283,addcarbon
-62.681175,-35.309914,addcarbon
59.59677,46.68287,addcarbon
-76.02765,-8.552237,addcarbon
92.08701,-11.600861,addcarbon
63.034306,-62.631775,addcarbon
-123.330345,64.369156,addcarbon
-97.05257,-22.056953,addcarbon
-41.206646,-83.82543,addcarbon
-29.898113,-87.44078,addcarbon
-47.975132,154.6094,addcarbon
-63.879143,-9.34136,addcarbon
-58.5665,-2.3662796,addcarbon
105.902695,-62.26202,addcarbon
-0.052675273,-1.6251475,addcarbon
34.07567,-66.6834,addcarbon
97.85077,87.90328,addcarbon
119.05336,32.39062,addcarbon
144.00839,-29.535799,addcarbon
38.467144,63.86449,addcarbon
66.79772,-55.85542,addcarbon
25.417461,-57.94938,addcarbon
45.908493,44.183617,addcarbon
85.45163,15.299318,addcarbon
-88.78872,-0.40422755,addcarbon
83.5996,52.73154,addcarbon
8.616595,-5.4909916,addcarbon
-7.2497582,38.16339,addcarbon
5.1396093,107.99084,addcarbon
-78.15437,-72.55017,addcarbon
67.63924,-5.235708,addcarbon
-111.54538,-78.64768,addcarbon
-54.71383,-21.222076,addcarbon
23.44445,-16.0453,addcarbon
-26.091774,71.91668,addcarbon
25.905102,-125.826454,addcarbon
-70.1647,60.077103,addcarbon
72.17671,70.652664,addcarbon
-8.357837,-85.311935,addcarbon
-62.251373,59.869637,addcarbon
-41.988117,53.55004,addcarbon
-139.69943,-35.38474,addcarbon
-29.164095,-69.70235,addcarbon
71.191216,-25.710596,addcarbon
17.659197,-95.71113,addcarbon
-141.97525,4.500143,addcarbon
103.99402,-46.099255,addcarbon
-26.74079,-35.103245,addcarbon
101.701225,-30.035418,addcarbon
-117.26834,-64.69995,addcarbon
127.87383,-33.902214,addcarbon
-24.026844,103.926,addcarbon
52.961956,54.97683,addcarbon
-101.21736,16.561995,addcarbon
43.210434,-92.30733,addcarbon
127.9003,18.49968,addcarbon
-31.010826,-60.30916,addcarbon
-90.23613,63.699955,addcarbon
56.735485,56.141487,addcarbon
65.04784,-23.004648,addcarbon
-2.5670893,22.01721,addcarbon
16.302908,-103.833694,addcarbon
11.279677,-9.709605,addcarbon
-98.31035,35.2589,addcarbon
-40.41655,-21.495255,addcarbon
63.068108,71.004555,addcarbon
-73.22225,44.227177,addcarbon
130.83047,1.8348105,addcarbon
-80.212296,-35.463768,addcarbon
-13.364542,72.45899,addcarbon
-58.55992,-79.51235,addcarbon
57.196198,59.002354,addcarbon
-94.94804,-108.06972,addcarbon
-93.1307,-26.877312,addcarbon
25.918478,45.474422,addcarbon
-26.034904,-87.70017,addcarbon
-36.40688,-3.6127405,addcarbon
102.758446,-18.682795,addcarbon
-94.56197,-41.230774,addcarbon
-17.238428,20.79759,addcarbon
126.71766,28.601402,addcarbon
19.26952,52.43905,addcarbon
45.192875,-29.657495,addcarbon
-48.02097,79.00722,addcarbon
85.0864,36.37621,addcarbon
-25.488295,159.73062,addcarbon
-67.46867,-41.531696,addcarbon
60.834217,11.557927,addcarbon
88.85292,109.241684,addcarbon
62.84954,38.626465,addcarbon
-34.152348,136.28662,addcarbon
-76.50171,-69.38257,addcarbon
16.474176,-46.37528,addcarbon
-101.143974,16.475103,addcarbon
96.55679,-20.776064,addcarbon
-128.97913,28.354422,addcarbon
39.775513,-84.38648,addcarbon
132.86586,19.002878,addcarbon
34.283623,71.307236,addcarbon
-12.175034,68.733826,addcarbon
-74.3182,-6.017313,addcarbon
-31.32295,115.31291,addcarbon
77.986,-89.18283,addcarbon
-160.13972,8.329636,addcarbon
133.58333,27.81142,addcarbon
-44.173004,-18.789246,addcarbon
18.783197,79.12911,addcarbon
1.7874074,145.6983,addcarbon
-10.990272,-2.4409811,addcarbon
-25.87603,40.088306,addcarbon
-7.9500837,83.5817,addcarbon
70.531555,22.599773,addcarbon
14.961097,-60.521236,addcarbon
53.007305,-0.35909167,addcarbon
80.98223,-9.402624,addcarbon
-21.943432,-1.0340909,addcarbon
33.14846,-10.459802,addcarbon
65.62156,-97.150505,addcarbon
-64.56837,-51.724674,addcarbon
34.839954,119.93422,addcarbon
29.722664,25.606565,addcarbon
56.770447,-97.58722,addcarbon
115.81102,-44.47206,addcarbon
21.307457,-122.67992,addcarbon
-105.82094,39.556942,addcarbon
59.80863,20.814955,addcarbon
-9.321358,-94.759224,addcarbon
53.19634,92.75944,addcarbon
-62.681175,-35.309914,addcarbon
60.512455,33.349045,addcarbon
80.725365,-36.986977,addcarbon
88.513466,-25.919193,addcarbon
-85.56813,-71.81007,addcarbon
53.15947,10.30744,addcarbon
118.66191,-29.09225,addcarbon
-120.371704,-54.156845,addcarbon
-88.53539,-5.37913,addcarbon
19.948713,69.51686,addcarbon
72.69912,25.950317,addcarbon
-129.7108,59.54516,addcarbon
22.50305,114.00663,addcarbon
-127.721535,20.206848,addcarbon
102.87037,-9.662835,addcarbon
75.54216,-31.810257,addcarbon
63.56269,-137.17271,addcarbon
104.0689,10.829148,addcarbon
-92.18402,-63.845547,addcarbon
73.187874,-4.373126,addcarbon
81.07834,-68.477516,addcarbon
24.890694,-9.309269,addcarbon
49.232746,98.34559,addcarbon
-85.183784,54.7713,addcarbon
-2.7661133,-54.327705,addcarbon
-72.511696,53.08886,addcarbon
-136.8872,-37.907383,addcarbon
23.461134,50.54724,addcarbon
-45.32154,111.227,addcarbon
94.287506,-116.6351,addcarbon
34.377155,-14.377553,addcarbon
-49.060703,8.796028,addcarbon
8.526446,41.33666,addcarbon
89.486435,86.638504,addcarbon
-23.667152,53.833584,addcarbon
-24.421667,-27.606508,addcarbon
-67.47915,79.81182,addcarbon
-120.74421,-14.016649,addcarbon
35.38727,-94.244545,addcarbon
-78.77515,45.72764,addcarbon
-24.922766,-20.046144,addcarbon
99.68371,13.479092,addcarbon
-11.76245,79.51465,addcarbon
-54.275486,-41.14032,addcarbon
69.09597,-37.066727,addcarbon
35.483784,-71.011856,addcarbon
41.81169,-64.848625,addcarbon
108.058716,60.614006,addcarbon
-32.98441,-38.256996,addcarbon
-77.91933,16.516697,addcarbon
25.078297,52.76419,addcarbon
-111.83274,-53.596966,addcarbon
95.79105,60.904175,addcarbon
9.287135,-19.84468,addcarbon
53.940178,132.03029,addcarbon
46.78872,-14.01389,addcarbon
-32.527008,-140.65166,addcarbon
-19.392181,66.849205,addcarbon
-14.1268425,2.7384782,addcarbon
65.15448,58.818943,addcarbon
-57.796345,-67.7497,addcarbon
9.533899,33.904667,addcarbon
-0.1084772,-88.25546,addcarbon
13.679638,-4.241508,addcarbon
-53.659992,8.025513,addcarbon
113.26212,-65.972206,addcarbon
15.605397,-13.207701,addcarbon
-26.444143,128.28606,addcarbon
-38.671345,115.88225,addcarbon
-27.17777,-76.17949,addcarbon
64.23838,-28.360731,addcarbon
6.9312296,32.298588,addcarbon
65.68728,-42.513115,addcarbon
-52.756668,-27.676102,addcarbon
46.47447,-58.71276,addcarbon
-38.29248,71.07736,addcarbon
-19.395273,30.935768,addcarbon
-35.764153,-65.58713,addcarbon
-95.24973,-85.35358,addcarbon
-72.81642,69.78418,addcarbon
54.942112,6.001356,addcarbon
80.01142,-111.06187,addcarbon
35.594273,91.32812,addcarbon
-80.60611,-19.089642,addcarbon
25.52209,-32.04696,addcarbon
2.1705754,43.628517,addcarbon
38.559757,-37.543083,addcarbon
36.093933,-21.188467,addcarbon
-20.40549,-133.97444,addcarbon
-46.43795,-91.641815,addcarbon
56.770447,-97.58722,addcarbon
-36.40688,-3.6127405,addcarbon
-14.4755335,-35.553066,addcarbon
-4.199667,26.432062,addcarbon
-129.92096,-48.99837,addcarbon
-143.61787,-13.006882,addcarbon
-81.40899,-65.02329,addcarbon
-42.027008,57.887592,addcarbon
-108.583466,78.22415,addcarbon
-26.578157,89.958435,addcarbon
-58.692345,-106.76035,addcarbon
72.51278,-57.321934,addcarbon
-22.122763,19.61189,addcarbon
-36.655594,-103.86481,addcarbon
-107.114395,72.17919,addcarbon
-34.508034,-39.50286,addcarbon
38.318478,42.034428,addcarbon
-44.74742,-13.741025,addcarbon
-102.89377,62.78133,addcarbon
23.889408,50.978447,addcarbon
19.948713,69.51686,addcarbon
104.14577,7.4516826,addcarbon
95.58527,-47.8246,addcarbon
-32.62037,-54.895844,addcarbon
27.891632,80.41286,addcarbon
11.9512825,103.44324,addcarbon
-127.17017,-40.897068,addcarbon
-129.28764,34.649647,addcarbon
0.9716898,-45.95467,addcarbon
-153.03496,-13.040774,addcarbon
63.08633,44.250736,addcarbon
21.187315,23.556313,addcarbon
64.028015,-94.486015,addcarbon
35.225006,11.25676,addcarbon
-72.33598,110.945984,addcarbon
-59.885525,10.214449,addcarbon
-98.82807,41.970524,addcarbon
-61.127567,133.58292,addcarbon
-77.0434,-92.757286,addcarbon
-37.03411,32.260323,addcarbon
81.50606,-13.4613,addcarbon
-45.696087,104.733765,addcarbon
-42.44688,34.292164,addcarbon
77.85032,21.247051,addcarbon
60.329395,97.089424,addcarbon
-50.663105,-10.635855,addcarbon
-12.73299,-152.15233,addcarbon
-26.115463,60.304058,addcarbon
-74.86061,21.206549,addcarbon
31.295216,79.88521,addcarbon
88.05661,-24.966469,addcarbon
43.10892,151.26071,addcarbon
29.383802,39.714188,addcarbon
-52.95989,84.1024,addcarbon
12.6258335,-65.47011,addcarbon
112.82419,-80.39907,addcarbon
21.47435,-46.83248,addcarbon
-0.9860575,-13.794784,addcarbon
60.847145,-103.2473,addcarbon
-69.9024,-32.78417,addcarbon
4.2290006,-45.372807,addcarbon
-40.789757,-45.748577,addcarbon
27.82065,-16.398933,addcarbon
-106.792076,-31.665802,addcarbon
-53.043022,-3.7635226,addcarbon
78.59294,-73.96097,addcarbon
47.383797,69.547386,addcarbon
9.821092,-39.918674,addcarbon
-47.121826,-66.179375,addcarbon
133.95618,-28.904324,addcarbon
98.29635,58.807476,addcarbon
8.246359,-68.468185,addcarbon
17.653301,119.82609,addcarbon
-15.118116,-14.437013,addcarbon
12.146872,23.585583,addcarbon
-10.347074,116.91149,addcarbon
-9.792344,-129.88498,addcarbon
-21.628328,64.69586,addcarbon
-36.36655,105.75066,addcarbon
-127.92907,8.779343,addcarbon
56.685646,-15.446688,addcarbon
-5.2854657,-96.71596,addcarbon
43.925247,-6.374875,addcarbon
11.204299,-126.55193,addcarbon
-152.8808,33.504208,addcarbon
21.370508,-35.442898,addcarbon
53.484,-8.265562,addcarbon
66.57962,105.42118,addcarbon
44.008244,-31.88865,addcarbon
73.22477,80.940094,addcarbon
-29.202913,81.84327,addcarbon
-90.16534,67.85205,addcarbon
-71.8764,-139.06885,addcarbon
31.457726,-24.752724,addcarbon
80.76313,11.010609,addcarbon
-46.744846,-81.121506,addcarbon
24.303213,-74.171684,addcarbon
-103.43949,-26.191456,addcarbon
10.550285,123.398224,addcarbon
79.452156,30.665379,addcarbon
-54.07991,24.043169,addcarbon
-23.205801,-14.527699,addcarbon
-12.309642,62.08999,addcarbon
29.839857,-57.50009,addcarbon
103.12312,-0.40175486,addcarbon
100.13246,21.23675,addcarbon
9.566316,-68.37494,addcarbon
11.3076725,24.456814,addcarbon
-37.829075,7.84865,addcarbon
-22.545273,95.36575,addcarbon
-9.622765,-16.674374,addcarbon
58.73178,-119.31944,addcarbon
-86.69105,32.899075,addcarbon
-11.661436,-55.076103,addcarbon
-72.77674,69.78189,addcarbon
4.546244,-121.42588,addcarbon
-86.110794,-4.2539086,addcarbon
-108.65456,44.49671,addcarbon
110.11875,36.458206,addcarbon
-111.1658,22.679739,addcarbon
-87.82677,110.45764,addcarbon
104.73325,78.693504,addcarbon
29.817642,-98.15446,addcarbon
-114.97423,97.36139,addcarbon
25.596128,-44.47492,addcarbon
48.773647,-155.60806,addcarbon
16.716192,24.18431,addcarbon
53.940178,132.03029,addcarbon
