TSNE1,TSNE2,set_label
16.143858,52.81613,addcarbon
64.47627,-26.752214,addcarbon
35.98396,-86.79312,addcarbon
45.119698,-89.51326,addcarbon
94.163605,-34.64133,addcarbon
-49.02775,88.68015,addcarbon
95.98065,-27.13424,addcarbon
33.75476,90.42127,addcarbon
34.62516,-74.889366,addcarbon
59.969803,-30.945303,addcarbon
22.28732,-55.024048,addcarbon
88.75377,-31.388134,addcarbon
41.88209,62.61882,addcarbon
-61.191544,66.53162,addcarbon
45.18339,-32.366814,addcarbon
57.55984,-86.93353,addcarbon
55.534477,-2.8102763,addcarbon
21.148571,-50.604008,addcarbon
20.797007,99.68371,addcarbon
33.93398,57.298645,addcarbon
75.54517,-31.765566,addcarbon
-44.47676,89.241425,addcarbon
57.12859,-49.715057,addcarbon
28.342262,68.97643,addcarbon
-77.26894,37.71107,addcarbon
52.887524,-37.524338,addcarbon
53.695133,-81.78168,addcarbon
51.146847,8.2006445,addcarbon
39.798832,32.847286,addcarbon
47.526447,57.53018,addcarbon
50.03458,59.043697,addcarbon
68.60259,8.838928,addcarbon
43.49348,-27.596535,addcarbon
63.97108,-47.83856,addcarbon
1.7221185,94.846855,addcarbon
11.935167,80.432915,addcarbon
67.95421,-24.358227,addcarbon
50.189148,-73.4422,addcarbon
34.049866,57.477245,addcarbon
50.161846,-40.51522,addcarbon
58.14,45.20745,addcarbon
23.057102,-68.64558,addcarbon
44.230865,28.654232,addcarbon
96.73851,-36.25214,addcarbon
61.72294,-27.848883,addcarbon
56.81768,-24.567472,addcarbon
-5.113695,79.34324,addcarbon
54.67872,-41.93372,addcarbon
45.217987,57.444294,addcarbon
23.06098,64.91388,addcarbon
58.594326,87.924675,addcarbon
18.571321,92.80581,addcarbon
55.826725,77.34374,addcarbon
65.919754,-72.44562,addcarbon
-17.27084,89.35325,addcarbon
92.59931,-32.557365,addcarbon
53.450264,-37.577103,addcarbon
30.319555,64.28316,addcarbon
-64.90577,60.467476,addcarbon
-3.7868683,82.134254,addcarbon
21.782717,99.97359,addcarbon
26.247562,-65.95778,addcarbon
-61.212444,66.679955,addcarbon
-25.325077,82.44226,addcarbon
-14.046847,102.513084,addcarbon
28.290478,-88.05956,addcarbon
44.66785,-89.565445,addcarbon
33.097137,69.40569,addcarbon
47.907288,63.727657,addcarbon
56.46688,-54.74534,addcarbon
-76.01728,60.27448,addcarbon
54.046944,-30.416899,addcarbon
39.1899,31.82416,addcarbon
-50.67451,45.644466,addcarbon
-68.54622,26.582098,addcarbon
44.40594,76.46279,addcarbon
24.554613,-73.56728,addcarbon
-71.95054,69.99533,addcarbon
78.14097,-59.191914,addcarbon
-12.8751335,80.48341,addcarbon
10.525728,82.7225,addcarbon
-43.068832,56.04335,addcarbon
38.06918,23.196459,addcarbon
0.8545536,80.97057,addcarbon
-64.67092,42.482426,addcarbon
45.317204,61.745537,addcarbon
56.544403,-48.33453,addcarbon
25.486307,19.89582,addcarbon
27.614422,83.86533,addcarbon
62.96711,-5.925734,addcarbon
77.93156,-17.938684,addcarbon
30.24769,-60.03207,addcarbon
42.447163,25.863525,addcarbon
26.05953,84.21607,addcarbon
30.989546,66.69739,addcarbon
48.819454,25.33024,addcarbon
53.713413,-81.767395,addcarbon
-40.636864,45.95627,addcarbon
32.672165,68.66009,addcarbon
34.18645,98.97879,addcarbon
42.959843,90.253044,addcarbon
21.418442,97.25614,addcarbon
-46.84775,80.73533,addcarbon
57.23138,-13.479215,addcarbon
40.848175,67.92659,addcarbon
45.28837,73.58577,addcarbon
32.389645,-61.503815,addcarbon
65.744514,-72.09733,addcarbon
11.968601,54.583714,addcarbon
-2.4107637,102.39494,addcarbon
12.719999,84.058556,addcarbon
33.289394,-49.573032,addcarbon
-49.365017,84.7848,addcarbon
28.052414,-82.58539,addcarbon
51.795757,-34.48044,addcarbon
33.13148,38.91411,addcarbon
-28.4227,59.817867,addcarbon
-5.900832,76.98311,addcarbon
56.904495,-24.667795,addcarbon
29.383884,-79.93823,addcarbon
-14.425546,81.75947,addcarbon
-74.02819,54.017704,addcarbon
49.660492,27.400991,addcarbon
-15.06048,93.028984,addcarbon
-54.529835,86.3787,addcarbon
-33.989048,96.310295,addcarbon
26.142536,-71.98679,addcarbon
49.15547,54.15379,addcarbon
44.938133,-86.28558,addcarbon
45.648575,-32.63603,addcarbon
23.963573,-56.463356,addcarbon
70.393814,-19.923439,addcarbon
73.03412,76.617294,addcarbon
14.70038,69.76415,addcarbon
93.13903,-29.034515,addcarbon
24.146309,68.12833,addcarbon
-61.585686,52.19514,addcarbon
65.91793,-16.662878,addcarbon
30.303894,-54.453518,addcarbon
73.43913,-63.678333,addcarbon
-63.07881,21.691452,addcarbon
47.4859,-82.972755,addcarbon
58.423153,88.691,addcarbon
38.481503,77.01595,addcarbon
0.96255356,87.1112,addcarbon
11.207967,89.87634,addcarbon
49.48342,28.299326,addcarbon
-44.736683,83.32926,addcarbon
22.95196,-76.750496,addcarbon
-63.838654,37.13075,addcarbon
57.940258,3.1521544,addcarbon
23.468212,99.08462,addcarbon
59.7303,-50.092678,addcarbon
-34.636272,102.23618,addcarbon
57.75562,-22.347752,addcarbon
20.794485,77.30028,addcarbon
63.069855,-13.4260845,addcarbon
25.780115,-72.09186,addcarbon
21.609886,67.07643,addcarbon
34.6222,-74.83682,addcarbon
53.914864,-49.233055,addcarbon
54.110573,2.8884506,addcarbon
56.18239,-45.491592,addcarbon
42.662502,-28.909441,addcarbon
-27.18147,53.981262,addcarbon
-23.956055,62.887096,addcarbon
41.603024,-79.208725,addcarbon
-38.594982,64.39288,addcarbon
78.5286,-17.922705,addcarbon
20.489193,83.07169,addcarbon
51.122562,-26.809322,addcarbon
61.41521,-31.682043,addcarbon
86.83611,-42.039642,addcarbon
50.65111,69.05366,addcarbon
-85.68736,40.325603,addcarbon
-49.47964,86.23502,addcarbon
47.6059,27.789764,addcarbon
-5.310592,76.65267,addcarbon
-27.1819,53.983078,addcarbon
56.142857,-11.8223915,addcarbon
52.334095,-23.659185,addcarbon
50.444973,68.44997,addcarbon
-41.906292,72.97713,addcarbon
38.478424,-76.72952,addcarbon
24.608347,-73.15803,addcarbon
44.71489,-32.315887,addcarbon
54.787735,-50.4273,addcarbon
-0.41751507,85.22101,addcarbon
-17.353,99.5306,addcarbon
63.783836,-1.5812663,addcarbon
18.825384,97.729706,addcarbon
24.999422,49.065018,addcarbon
71.16759,-27.818405,addcarbon
39.744217,-78.54638,addcarbon
56.37993,89.02721,addcarbon
43.906364,93.23221,addcarbon
56.55848,-48.351234,addcarbon
-45.795624,74.146614,addcarbon
60.684196,-48.061584,addcarbon
31.546467,-67.4555,addcarbon
45.205288,-74.667885,addcarbon
-1.7439121,81.07122,addcarbon
36.805595,-71.27354,addcarbon
16.963743,75.45586,addcarbon
31.590353,-67.45811,addcarbon
38.940727,56.954227,addcarbon
85.79267,-49.649166,addcarbon
27.55146,-52.499653,addcarbon
-10.090025,82.98465,addcarbon
56.368732,-23.637194,addcarbon
-63.553318,41.540546,addcarbon
-70.63153,64.09885,addcarbon
-73.47824,60.552547,addcarbon
36.028877,77.54506,addcarbon
38.743702,77.015915,addcarbon
27.4041,-52.29443,addcarbon
-61.162216,71.1852,addcarbon
21.298103,-52.277977,addcarbon
90.92661,-22.967909,addcarbon
-79.505356,31.687754,addcarbon
-66.39527,61.809372,addcarbon
-12.872044,103.27467,addcarbon
53.080746,-20.25917,addcarbon
62.34863,-32.105587,addcarbon
57.592907,-86.97964,addcarbon
-64.53006,75.367836,addcarbon
-94.65011,50.77586,addcarbon
-16.704174,-51.63686,DrugEx_GT_e_0.1
-12.899328,-58.46309,DrugEx_GT_e_0.1
18.353182,-12.030335,DrugEx_GT_e_0.1
23.085585,-27.176785,DrugEx_GT_e_0.1
-7.3560357,-90.61993,DrugEx_GT_e_0.1
-30.149092,-15.766493,DrugEx_GT_e_0.1
37.46704,-33.34872,DrugEx_GT_e_0.1
8.222404,-68.66746,DrugEx_GT_e_0.1
30.8765,-28.102196,DrugEx_GT_e_0.1
-1.4036119,-71.47686,DrugEx_GT_e_0.1
16.605097,-7.1171837,DrugEx_GT_e_0.1
-7.37184,-90.59723,DrugEx_GT_e_0.1
44.137802,-69.38005,DrugEx_GT_e_0.1
13.143571,-29.892359,DrugEx_GT_e_0.1
-9.003009,-88.56613,DrugEx_GT_e_0.1
-9.350858,-52.412724,DrugEx_GT_e_0.1
-5.4460483,-16.58724,DrugEx_GT_e_0.1
25.858244,-38.37727,DrugEx_GT_e_0.1
-22.787758,-32.75627,DrugEx_GT_e_0.1
18.273779,-39.475204,DrugEx_GT_e_0.1
-40.00589,-35.976727,DrugEx_GT_e_0.1
24.384819,-15.085713,DrugEx_GT_e_0.1
6.2155714,-40.715256,DrugEx_GT_e_0.1
16.612907,-38.495884,DrugEx_GT_e_0.1
-1.8454082,-31.86153,DrugEx_GT_e_0.1
21.105024,-32.8412,DrugEx_GT_e_0.1
1.4427601,-85.635284,DrugEx_GT_e_0.1
12.612469,-20.899609,DrugEx_GT_e_0.1
-18.66405,-31.903257,DrugEx_GT_e_0.1
6.867586,-36.034527,DrugEx_GT_e_0.1
-22.49807,-15.68287,DrugEx_GT_e_0.1
74.790115,-52.186188,DrugEx_GT_e_0.1
17.788195,-29.310524,DrugEx_GT_e_0.1
12.972415,-22.250883,DrugEx_GT_e_0.1
-21.432753,13.015954,DrugEx_GT_e_0.1
7.2661476,-35.841274,DrugEx_GT_e_0.1
38.663284,-52.99356,DrugEx_GT_e_0.1
-35.9962,-8.625697,DrugEx_GT_e_0.1
25.50149,-23.263296,DrugEx_GT_e_0.1
0.5329297,32.397457,DrugEx_GT_e_0.1
-58.693607,-4.6946106,DrugEx_GT_e_0.1
6.531465,-100.25686,DrugEx_GT_e_0.1
-17.696554,-38.81235,DrugEx_GT_e_0.1
12.480826,-77.01804,DrugEx_GT_e_0.1
-12.3570795,-91.79932,DrugEx_GT_e_0.1
-7.4448037,-78.06804,DrugEx_GT_e_0.1
-13.93228,-66.5803,DrugEx_GT_e_0.1
9.150675,-72.01601,DrugEx_GT_e_0.1
25.932144,-51.952488,DrugEx_GT_e_0.1
-33.318195,-7.5243015,DrugEx_GT_e_0.1
26.868673,-13.011899,DrugEx_GT_e_0.1
26.043108,10.33911,DrugEx_GT_e_0.1
-14.889789,-5.4889126,DrugEx_GT_e_0.1
33.406418,7.6784415,DrugEx_GT_e_0.1
7.317024,-68.05553,DrugEx_GT_e_0.1
16.171179,-28.38607,DrugEx_GT_e_0.1
13.591824,-35.32978,DrugEx_GT_e_0.1
37.16743,-42.580418,DrugEx_GT_e_0.1
39.83817,-23.381124,DrugEx_GT_e_0.1
-28.669863,-31.694054,DrugEx_GT_e_0.1
-20.766417,22.81143,DrugEx_GT_e_0.1
38.506172,11.453346,DrugEx_GT_e_0.1
22.735132,-32.80411,DrugEx_GT_e_0.1
-4.6195087,-7.1632032,DrugEx_GT_e_0.1
16.082787,-42.356285,DrugEx_GT_e_0.1
13.330736,-35.270702,DrugEx_GT_e_0.1
7.8178205,-69.20298,DrugEx_GT_e_0.1
41.738045,-49.63165,DrugEx_GT_e_0.1
-41.745853,-72.97965,DrugEx_GT_e_0.1
-51.76597,36.220875,DrugEx_GT_e_0.1
51.445385,-2.7330663,DrugEx_GT_e_0.1
-23.371748,-56.864326,DrugEx_GT_e_0.1
11.203393,-25.433989,DrugEx_GT_e_0.1
12.635945,-25.420965,DrugEx_GT_e_0.1
-12.191191,-26.42341,DrugEx_GT_e_0.1
20.103872,-12.565612,DrugEx_GT_e_0.1
65.12147,-51.085403,DrugEx_GT_e_0.1
2.8383045,-82.862625,DrugEx_GT_e_0.1
41.38747,-73.54377,DrugEx_GT_e_0.1
-22.893827,-11.756678,DrugEx_GT_e_0.1
-5.1905866,-42.869568,DrugEx_GT_e_0.1
20.275587,32.82426,DrugEx_GT_e_0.1
-24.649927,-52.962894,DrugEx_GT_e_0.1
7.191706,-73.93931,DrugEx_GT_e_0.1
17.823381,-22.701996,DrugEx_GT_e_0.1
31.129692,-40.35001,DrugEx_GT_e_0.1
6.0828476,-80.5864,DrugEx_GT_e_0.1
21.608335,-21.035452,DrugEx_GT_e_0.1
-16.30534,-9.809985,DrugEx_GT_e_0.1
8.253178,-72.35094,DrugEx_GT_e_0.1
-32.121536,-38.045803,DrugEx_GT_e_0.1
13.662748,-54.23258,DrugEx_GT_e_0.1
28.768745,-9.647102,DrugEx_GT_e_0.1
70.90401,-52.269318,DrugEx_GT_e_0.1
6.9595637,-68.39285,DrugEx_GT_e_0.1
15.25475,-43.159954,DrugEx_GT_e_0.1
23.201555,-40.879406,DrugEx_GT_e_0.1
27.980934,-29.238077,DrugEx_GT_e_0.1
9.12264,14.683264,DrugEx_GT_e_0.1
-18.316633,-44.091118,DrugEx_GT_e_0.1
2.2862382,-44.882046,DrugEx_GT_e_0.1
-0.6223017,-81.10702,DrugEx_GT_e_0.1
32.21641,-40.618862,DrugEx_GT_e_0.1
18.913004,-29.661478,DrugEx_GT_e_0.1
15.672148,-34.436028,DrugEx_GT_e_0.1
-9.634497,-79.74298,DrugEx_GT_e_0.1
-18.741295,38.36615,DrugEx_GT_e_0.1
16.127262,-42.328426,DrugEx_GT_e_0.1
13.432353,-33.230442,DrugEx_GT_e_0.1
9.157189,-22.301567,DrugEx_GT_e_0.1
25.964018,-45.289013,DrugEx_GT_e_0.1
5.3524346,-42.711727,DrugEx_GT_e_0.1
27.475548,-34.69777,DrugEx_GT_e_0.1
6.642236,-8.423102,DrugEx_GT_e_0.1
-20.787891,-51.96156,DrugEx_GT_e_0.1
-1.1952641,-93.11306,DrugEx_GT_e_0.1
13.63785,10.098299,DrugEx_GT_e_0.1
2.1585627,42.839542,DrugEx_GT_e_0.1
9.686625,-54.215557,DrugEx_GT_e_0.1
17.280478,-28.922155,DrugEx_GT_e_0.1
34.8912,2.5663204,DrugEx_GT_e_0.1
-35.97617,-8.808192,DrugEx_GT_e_0.1
12.710464,-68.49262,DrugEx_GT_e_0.1
28.716387,-44.318165,DrugEx_GT_e_0.1
15.185085,-41.319508,DrugEx_GT_e_0.1
-21.470203,14.995291,DrugEx_GT_e_0.1
35.24155,2.3101273,DrugEx_GT_e_0.1
18.709303,-39.517956,DrugEx_GT_e_0.1
16.507292,-20.397408,DrugEx_GT_e_0.1
-18.224073,-81.23352,DrugEx_GT_e_0.1
30.066786,-30.699795,DrugEx_GT_e_0.1
16.58,-44.303074,DrugEx_GT_e_0.1
17.666218,-28.88782,DrugEx_GT_e_0.1
24.768904,-29.238092,DrugEx_GT_e_0.1
27.72124,-36.461323,DrugEx_GT_e_0.1
-8.8315,-58.863316,DrugEx_GT_e_0.1
-24.786713,-47.863934,DrugEx_GT_e_0.1
-67.1588,7.823133,DrugEx_GT_e_0.1
-25.975483,-34.190914,DrugEx_GT_e_0.1
48.853916,-11.40246,DrugEx_GT_e_0.1
9.002449,-14.446335,DrugEx_GT_e_0.1
22.473349,-26.170404,DrugEx_GT_e_0.1
-0.19513549,-53.651844,DrugEx_GT_e_0.1
24.363466,2.5235713,DrugEx_GT_e_0.1
-17.197145,-40.427406,DrugEx_GT_e_0.1
-0.911167,-79.79043,DrugEx_GT_e_0.1
1.2322047,-73.10254,DrugEx_GT_e_0.1
79.48352,-45.794785,DrugEx_GT_e_0.1
-8.411958,0.75819397,DrugEx_GT_e_0.1
9.395107,18.490114,DrugEx_GT_e_0.1
-2.9741454,-59.889038,DrugEx_GT_e_0.1
0.44783047,-73.13937,DrugEx_GT_e_0.1
18.119799,-29.056515,DrugEx_GT_e_0.1
34.665062,4.111621,DrugEx_GT_e_0.1
1.1884735,-46.555275,DrugEx_GT_e_0.1
-13.45868,-44.0648,DrugEx_GT_e_0.1
-4.874813,-96.60341,DrugEx_GT_e_0.1
-28.542658,-33.112514,DrugEx_GT_e_0.1
53.462234,-16.99662,DrugEx_GT_e_0.1
30.809137,-38.893116,DrugEx_GT_e_0.1
-66.27335,7.531282,DrugEx_GT_e_0.1
3.3973522,-28.918003,DrugEx_GT_e_0.1
35.018337,-36.18022,DrugEx_GT_e_0.1
-7.5491333,-79.827484,DrugEx_GT_e_0.1
20.841352,-16.470678,DrugEx_GT_e_0.1
-39.021168,-64.59123,DrugEx_GT_e_0.1
47.9467,-8.092033,DrugEx_GT_e_0.1
5.1335073,-61.49785,DrugEx_GT_e_0.1
-2.1835012,-94.54405,DrugEx_GT_e_0.1
6.3148303,-64.20688,DrugEx_GT_e_0.1
3.9459386,-79.138824,DrugEx_GT_e_0.1
19.722523,-11.345208,DrugEx_GT_e_0.1
23.49095,-22.59497,DrugEx_GT_e_0.1
46.056263,-53.881466,DrugEx_GT_e_0.1
21.753044,29.192871,DrugEx_GT_e_0.1
-19.121187,29.897356,DrugEx_GT_e_0.1
7.5338864,-76.313194,DrugEx_GT_e_0.1
-13.41435,-55.552498,DrugEx_GT_e_0.1
-15.975196,-2.8210213,DrugEx_GT_e_0.1
5.481115,-75.94088,DrugEx_GT_e_0.1
-20.432587,30.365265,DrugEx_GT_e_0.1
29.711695,-32.066906,DrugEx_GT_e_0.1
15.357637,-20.36335,DrugEx_GT_e_0.1
44.73563,-56.225624,DrugEx_GT_e_0.1
-3.5860527,-49.795536,DrugEx_GT_e_0.1
18.557411,-50.755978,DrugEx_GT_e_0.1
22.209064,-13.202013,DrugEx_GT_e_0.1
2.7604978,-49.574184,DrugEx_GT_e_0.1
9.45016,-59.691826,DrugEx_GT_e_0.1
-25.150784,-37.29511,DrugEx_GT_e_0.1
16.13374,-42.356804,DrugEx_GT_e_0.1
29.223017,-30.275848,DrugEx_GT_e_0.1
-15.994083,-44.988068,DrugEx_GT_e_0.1
-14.606743,-57.318886,DrugEx_GT_e_0.1
38.108433,11.565499,DrugEx_GT_e_0.1
-11.955856,-95.80142,DrugEx_GT_e_0.1
-4.461517,-64.1792,DrugEx_GT_e_0.1
32.924297,-15.599643,DrugEx_GT_e_0.1
-31.679735,-50.995213,DrugEx_GT_e_0.1
-51.686867,51.612873,DrugEx_GT_e_0.1
35.17044,-37.71546,DrugEx_GT_e_0.1
25.673084,-23.56125,DrugEx_GT_e_0.1
17.88639,-58.12057,DrugEx_GT_e_0.1
-7.575161,-78.04459,DrugEx_GT_e_0.1
56.289776,17.809048,DrugEx_GT_e_0.1
9.231963,-78.20283,DrugEx_GT_e_0.1
9.316888,-77.92845,DrugEx_GT_e_0.1
-11.983391,-91.81793,DrugEx_GT_e_0.1
24.637703,-27.219202,DrugEx_GT_e_0.1
94.86732,59.718124,DrugEx_GT_e_0.1
20.28939,-28.168182,DrugEx_GT_e_0.1
12.86101,126.545456,DrugEx_GT_e_0.1
-18.157742,-81.22707,DrugEx_GT_e_0.1
19.68372,-30.282764,DrugEx_GT_e_0.1
32.875774,-30.480255,DrugEx_GT_e_0.1
15.315062,-20.39752,DrugEx_GT_e_0.1
-7.6286187,-95.18325,DrugEx_GT_e_0.1
-5.805206,-35.818455,DrugEx_GT_e_0.1
28.583313,-31.884233,DrugEx_GT_e_0.1
-49.591774,35.96322,DrugEx_GT_e_0.1
25.727808,-40.404102,DrugEx_GT_e_0.1
-21.565691,24.700293,DrugEx_GT_e_0.1
1.5657583,-63.691803,DrugEx_GT_e_0.1
39.921085,-49.505398,DrugEx_GT_e_0.1
14.346944,-39.778275,DrugEx_GT_e_0.1
-21.073837,15.93808,DrugEx_GT_e_0.1
19.814425,-57.55869,DrugEx_GT_e_0.1
4.4234753,-41.30763,DrugEx_GT_e_0.1
5.5574403,-55.84956,DrugEx_GT_e_0.1
-13.688605,-19.911383,DrugEx_GT_e_0.1
36.628067,-80.12071,DrugEx_GT_e_0.1
-61.9011,-7.0637445,DrugEx_GT_e_0.1
5.9509006,-71.86219,DrugEx_GT_e_0.1
17.453838,-33.997307,DrugEx_GT_e_0.1
11.93107,-31.870256,DrugEx_GT_e_0.1
-29.194365,-57.190662,DrugEx_GT_e_0.1
18.867329,-24.712599,DrugEx_GT_e_0.1
-17.808382,-64.17501,DrugEx_GT_e_0.1
-5.4384522,-77.914444,DrugEx_GT_e_0.1
12.299536,-28.789787,DrugEx_GT_e_0.1
5.702634,38.952225,DrugEx_GT_e_0.1
-1.9535439,-94.01992,DrugEx_GT_e_0.1
-11.169179,-7.326845,DrugEx_GT_e_0.1
22.875055,-29.997517,DrugEx_GT_e_0.1
37.221527,-27.250711,DrugEx_GT_e_0.1
7.699938,-21.664946,DrugEx_GT_e_0.1
8.773407,-19.006845,DrugEx_GT_e_0.1
-31.983131,-38.0492,DrugEx_GT_e_0.1
77.86915,-36.17804,DrugEx_GT_e_0.1
-59.92672,-58.63346,DrugEx_GT_e_0.1
53.344433,16.873045,DrugEx_GT_e_0.1
18.515448,-22.224506,DrugEx_GT_e_0.1
28.36759,-44.983116,DrugEx_GT_e_0.1
-28.748856,47.972546,DrugEx_GT_e_0.1
1.7633679,55.16361,DrugEx_GT_e_0.1
-46.015244,-24.504934,DrugEx_GT_e_0.1
6.846767,-21.930405,DrugEx_GT_e_0.1
25.496532,-27.829401,DrugEx_GT_e_0.1
7.289576,-70.14166,DrugEx_GT_e_0.1
6.256881,-6.5618367,DrugEx_GT_e_0.1
-6.959353,-91.85486,DrugEx_GT_e_0.1
9.985493,-48.422237,DrugEx_GT_e_0.1
17.226053,-72.477684,DrugEx_GT_e_0.1
18.69618,-21.621048,DrugEx_GT_e_0.1
9.854012,-71.33028,DrugEx_GT_e_0.1
19.57846,-20.771675,DrugEx_GT_e_0.1
20.198114,-7.0038786,DrugEx_GT_e_0.1
15.349163,-38.61282,DrugEx_GT_e_0.1
4.426055,-79.13523,DrugEx_GT_e_0.1
44.003582,-49.392662,DrugEx_GT_e_0.1
-16.804775,-81.252716,DrugEx_GT_e_0.1
-26.52479,-69.07951,DrugEx_GT_e_0.1
32.215282,-37.27516,DrugEx_GT_e_0.1
15.683265,-19.631172,DrugEx_GT_e_0.1
30.72543,-28.332756,DrugEx_GT_e_0.1
15.784026,-41.602108,DrugEx_GT_e_0.1
-10.346091,-53.24071,DrugEx_GT_e_0.1
7.502512,-69.96467,DrugEx_GT_e_0.1
0.804014,-93.88161,DrugEx_GT_e_0.1
9.308588,-13.268242,DrugEx_GT_e_0.1
3.4759595,-77.236015,DrugEx_GT_e_0.1
10.190564,-17.08067,DrugEx_GT_e_0.1
32.98746,3.1764605,DrugEx_GT_e_0.1
-20.076162,-45.698746,DrugEx_GT_e_0.1
70.443756,8.47073,DrugEx_GT_e_0.1
-17.581417,-73.63126,DrugEx_GT_e_0.1
-1.1373295,-29.499052,DrugEx_GT_e_0.1
-16.209288,-71.09956,DrugEx_GT_e_0.1
7.5852623,-43.245106,DrugEx_GT_e_0.1
-6.962002,23.148092,DrugEx_GT_e_0.1
29.996006,-33.649757,DrugEx_GT_e_0.1
74.89096,-40.874508,DrugEx_GT_e_0.1
-16.376247,-2.8385108,DrugEx_GT_e_0.1
112.97052,50.776684,DrugEx_GT_e_0.1
5.728524,-96.16945,DrugEx_GT_e_0.1
7.9237213,-42.126377,DrugEx_GT_e_0.1
-16.777502,-13.785856,DrugEx_GT_e_0.1
26.95221,-17.301485,DrugEx_GT_e_0.1
8.429672,-38.459236,DrugEx_GT_e_0.1
30.506292,5.155948,DrugEx_GT_e_0.1
18.954102,25.168808,DrugEx_GT_e_0.1
28.792864,-27.334223,DrugEx_GT_e_0.1
5.68676,-77.54846,DrugEx_GT_e_0.1
71.972855,-50.42721,DrugEx_GT_e_0.1
38.903362,-33.45262,DrugEx_GT_e_0.1
-4.4230423,-81.97025,DrugEx_GT_e_0.1
5.624316,-76.92701,DrugEx_GT_e_0.1
1.7857573,-85.525154,DrugEx_GT_e_0.1
40.848537,-54.695557,DrugEx_GT_e_0.1
2.039583,-83.160255,DrugEx_GT_e_0.1
8.19006,-72.4658,DrugEx_GT_e_0.1
46.851257,-16.31827,DrugEx_GT_e_0.1
12.986903,-42.866066,DrugEx_GT_e_0.1
32.629246,-52.850437,DrugEx_GT_e_0.1
8.692278,-23.301367,DrugEx_GT_e_0.1
-5.743136,-23.614937,DrugEx_GT_e_0.1
-9.101398,-75.840836,DrugEx_GT_e_0.1
-21.924562,16.038504,DrugEx_GT_e_0.1
-0.5823184,-81.049164,DrugEx_GT_e_0.1
28.588428,1.2894663,DrugEx_GT_e_0.1
-18.324661,-43.401306,DrugEx_GT_e_0.1
-6.2748375,-79.0285,DrugEx_GT_e_0.1
19.38614,-15.219035,DrugEx_GT_e_0.1
-6.9112864,38.994564,DrugEx_GT_e_0.1
24.100597,-64.53282,DrugEx_GT_e_0.1
4.374222,-76.034325,DrugEx_GT_e_0.1
2.8725233,-40.792343,DrugEx_GT_e_0.1
22.218483,-15.268093,DrugEx_GT_e_0.1
-24.539757,-35.089756,DrugEx_GT_e_0.1
87.55478,-39.82366,DrugEx_GT_e_0.1
14.640906,-16.10286,DrugEx_GT_e_0.1
43.237045,-68.03686,DrugEx_GT_e_0.1
34.342476,-35.988197,DrugEx_GT_e_0.1
18.539146,-42.391575,DrugEx_GT_e_0.1
49.01401,-50.54088,DrugEx_GT_e_0.1
-35.078888,-62.06559,DrugEx_GT_e_0.1
27.2746,-38.49102,DrugEx_GT_e_0.1
4.2184343,-37.4594,DrugEx_GT_e_0.1
18.220533,-22.39831,DrugEx_GT_e_0.1
31.24954,-39.574146,DrugEx_GT_e_0.1
6.7803087,-69.577354,DrugEx_GT_e_0.1
2.3648038,-56.662106,DrugEx_GT_e_0.1
-9.010738,-88.573845,DrugEx_GT_e_0.1
5.384718,-17.098232,DrugEx_GT_e_0.1
0.8299163,-8.643918,DrugEx_GT_e_0.1
34.788155,2.7065053,DrugEx_GT_e_0.1
9.928778,-72.373024,DrugEx_GT_e_0.1
-21.17054,-23.462597,DrugEx_GT_e_0.1
0.9049167,-64.65485,DrugEx_GT_e_0.1
-21.163177,30.35493,DrugEx_GT_e_0.1
16.294811,-37.138454,DrugEx_GT_e_0.1
-7.9941,-90.25993,DrugEx_GT_e_0.1
-16.571411,-34.172035,DrugEx_GT_e_0.1
3.2975209,-76.12515,DrugEx_GT_e_0.1
37.992493,-22.82648,DrugEx_GT_e_0.1
20.411074,-20.54162,DrugEx_GT_e_0.1
15.830135,-41.327168,DrugEx_GT_e_0.1
22.078396,-38.005116,DrugEx_GT_e_0.1
30.084278,-21.111504,DrugEx_GT_e_0.1
3.9085364,-76.45721,DrugEx_GT_e_0.1
-22.453814,-50.259155,DrugEx_GT_e_0.1
-12.467641,-89.91387,DrugEx_GT_e_0.1
-16.759499,-80.83608,DrugEx_GT_e_0.1
3.3081684,-74.035164,DrugEx_GT_e_0.1
29.93389,-40.857098,DrugEx_GT_e_0.1
-16.926023,-80.97382,DrugEx_GT_e_0.1
-51.62978,36.155956,DrugEx_GT_e_0.1
6.1753383,-73.99715,DrugEx_GT_e_0.1
0.6915894,9.725356,DrugEx_GT_e_0.1
37.229607,-27.29979,DrugEx_GT_e_0.1
-18.161413,-81.22036,DrugEx_GT_e_0.1
63.723682,-50.40243,DrugEx_GT_e_0.1
-15.0979,36.304733,DrugEx_GT_e_0.1
5.2937326,-78.313545,DrugEx_GT_e_0.1
10.545392,-28.293858,DrugEx_GT_e_0.1
18.520512,-12.0803385,DrugEx_GT_e_0.1
-0.93374455,-41.813946,DrugEx_GT_e_0.1
1.6489226,-52.21429,DrugEx_GT_e_0.1
52.589077,-60.65884,DrugEx_GT_e_0.1
-18.016783,-43.05166,DrugEx_GT_e_0.1
11.398795,-20.562479,DrugEx_GT_e_0.1
-5.377096,38.25141,DrugEx_GT_e_0.1
-23.672121,-53.2281,DrugEx_GT_e_0.1
9.418801,-19.135906,DrugEx_GT_e_0.1
27.717867,-34.268333,DrugEx_GT_e_0.1
