TSNE1,TSNE2,set_label
-31.90064,48.890217,Molpher
9.105423,-28.762966,Molpher
37.73019,-20.623108,Molpher
-23.642475,-84.34718,Molpher
3.1040957,-44.214287,Molpher
8.14396,-28.913176,Molpher
-90.04043,-22.168259,Molpher
67.10666,18.055376,Molpher
-20.581636,-10.94898,Molpher
-15.988067,3.4633164,Molpher
-63.21092,38.602264,Molpher
-74.25588,38.124928,Molpher
-53.978794,0.18532346,Molpher
46.62678,-36.962364,Molpher
-89.44276,-21.912582,Molpher
16.864141,41.34203,Molpher
4.2332487,-9.063272,Molpher
-21.49457,-14.825809,Molpher
-14.130138,-80.214035,Molpher
46.391693,76.30326,Molpher
33.038197,18.49553,Molpher
14.877272,-89.37654,Molpher
37.796856,33.341045,Molpher
48.183884,3.8586485,Molpher
-13.309593,-81.334946,Molpher
31.864534,55.895546,Molpher
68.22274,-55.465706,Molpher
34.04154,13.504364,Molpher
-10.93991,-27.514215,Molpher
16.381105,87.464874,Molpher
4.2887177,-98.765076,Molpher
36.765274,17.188921,Molpher
5.21493,62.06401,Molpher
43.093315,69.76267,Molpher
-33.133167,-36.0281,Molpher
13.445946,-56.485847,Molpher
16.919144,38.240498,Molpher
9.219421,19.010067,Molpher
-79.159645,-47.04346,Molpher
-33.171734,-76.05163,Molpher
26.194178,-27.915615,Molpher
-21.004877,85.51655,Molpher
-29.812672,-68.354065,Molpher
-17.872923,-19.629082,Molpher
47.563892,-79.733086,Molpher
70.68293,41.015793,Molpher
-65.506294,65.8699,Molpher
10.550081,87.211655,Molpher
5.4361153,-97.39466,Molpher
-80.26404,-29.693485,Molpher
57.911312,-45.391167,Molpher
-51.95697,76.44597,Molpher
21.746555,-56.431793,Molpher
28.853296,59.036896,Molpher
-74.54263,-85.72478,Molpher
-92.911514,-22.261082,Molpher
6.822783,-11.250511,Molpher
67.055824,-47.234566,Molpher
-28.2983,0.89676774,Molpher
66.77202,8.083991,Molpher
17.204346,-64.74631,Molpher
-67.04937,65.343155,Molpher
-48.195038,-1.4938544,Molpher
21.669111,-22.374565,Molpher
-45.08509,7.2167487,Molpher
-62.197628,39.118145,Molpher
51.19697,-55.59152,Molpher
-1.4780927,-16.24724,Molpher
-16.700436,-84.345375,Molpher
-11.0473795,-85.6499,Molpher
4.1142025,38.355103,Molpher
17.754093,40.41132,Molpher
49.477848,65.12179,Molpher
-80.284065,-29.698647,Molpher
80.70418,16.910234,Molpher
-99.135254,-0.6054755,Molpher
39.03945,19.241539,Molpher
41.02924,3.7014399,Molpher
-55.759987,14.804755,Molpher
9.158932,75.11926,Molpher
61.49581,5.1650033,Molpher
22.961718,-11.7053385,Molpher
-99.11205,-0.5074827,Molpher
-5.2034183,-13.251091,Molpher
1.4045051,92.57782,Molpher
6.262766,52.306232,Molpher
35.5374,-86.08935,Molpher
-92.31432,-13.150875,Molpher
-88.86749,-36.372845,Molpher
79.36934,42.917187,Molpher
-55.40944,1.1136012,Molpher
5.7804484,52.844627,Molpher
-55.21991,76.26299,Molpher
-6.0964313,2.6239944,Molpher
-3.8818624,-90.63711,Molpher
43.4721,11.693465,Molpher
-13.648048,-35.386673,Molpher
-43.01941,-42.46609,Molpher
3.475183,-7.7443447,Molpher
-6.585652,83.6808,Molpher
66.473854,8.212426,Molpher
-14.569918,-96.76384,Molpher
-78.70097,-45.83317,Molpher
-14.65503,87.734665,Molpher
20.580172,76.66907,Molpher
71.174965,39.52439,Molpher
-6.8923187,-14.219991,Molpher
47.778175,55.882236,Molpher
8.77887,74.96101,Molpher
4.2680426,75.056,Molpher
6.3415165,-99.1648,Molpher
57.25872,6.140011,Molpher
40.31437,16.926125,Molpher
-89.11154,-32.250145,Molpher
-32.03992,78.40369,Molpher
-91.029724,-4.488114,Molpher
10.823058,86.34544,Molpher
-11.753235,-88.4485,Molpher
-23.579054,-66.33356,Molpher
-88.986694,-34.528084,Molpher
15.001632,-89.312744,Molpher
11.513834,65.54121,Molpher
2.0808306,91.68661,Molpher
-3.5960016,-90.486885,Molpher
72.004036,39.27516,Molpher
-2.9171555,-91.64565,Molpher
-67.11557,-20.333105,Molpher
11.023208,86.58199,Molpher
-6.9648294,-103.01637,Molpher
39.656662,18.383951,Molpher
51.873722,33.75732,Molpher
2.4722812,91.872444,Molpher
-14.623804,-96.66332,Molpher
88.66029,54.271748,Molpher
34.190426,64.65298,Molpher
-43.565117,-9.152528,Molpher
-36.778996,-37.071545,Molpher
-20.820877,-78.87894,Molpher
6.2658477,-10.724731,Molpher
15.854943,98.56414,Molpher
-21.241463,90.05221,Molpher
-32.615963,-38.5081,Molpher
16.121593,98.658875,Molpher
-88.36782,-23.664478,Molpher
63.52204,-48.632317,Molpher
5.442649,57.62543,Molpher
10.79364,77.23254,Molpher
58.42638,47.299072,Molpher
31.355541,-49.724823,Molpher
70.66018,41.33168,Molpher
53.636093,80.31183,Molpher
50.583145,73.794815,Molpher
67.45159,39.254704,Molpher
15.415209,98.69309,Molpher
12.377318,90.356224,Molpher
51.519623,-54.232803,Molpher
40.062775,32.831482,Molpher
29.101301,90.38665,Molpher
-52.88152,76.441864,Molpher
49.61082,55.177605,Molpher
28.330616,58.888397,Molpher
60.447678,48.757473,Molpher
63.27351,-46.796814,Molpher
-3.3978379,68.7327,Molpher
-33.450584,-42.324875,Molpher
-55.914665,10.704394,Molpher
78.89375,42.262012,Molpher
-1.7447891,-4.862534,Molpher
12.254769,87.02009,Molpher
14.66627,98.393005,Molpher
-76.00498,-49.651127,Molpher
16.44802,93.34916,Molpher
68.05723,20.090261,Molpher
-15.981824,-65.72863,Molpher
12.336627,65.45451,Molpher
-11.460895,-88.60957,Molpher
68.66557,-55.45357,Molpher
20.669598,-63.004658,Molpher
-40.992016,-2.3912516,Molpher
3.3971288,78.741646,Molpher
13.191082,39.72072,Molpher
12.907449,39.226456,Molpher
-63.91409,-59.953583,Molpher
37.31022,16.957897,Molpher
71.323105,39.18147,Molpher
51.04872,36.49735,Molpher
28.665045,-27.072077,Molpher
4.4488006,41.217793,Molpher
71.37295,39.364918,Molpher
38.53281,2.5631769,Molpher
5.1568136,-63.798992,Molpher
42.094925,-16.607924,Molpher
22.258877,-57.97948,Molpher
-42.00028,-28.745049,Molpher
16.379515,93.21052,Molpher
39.286064,6.473877,Molpher
-22.463991,-67.84959,Molpher
-31.43633,79.06984,Molpher
17.936626,85.763885,Molpher
-55.024494,1.1408787,Molpher
59.320183,-44.821095,Molpher
-63.79544,9.891625,Molpher
-20.991016,85.47665,Molpher
8.993167,-23.75593,Molpher
42.36766,-17.517479,Molpher
38.4438,26.784946,Molpher
77.671684,-53.172737,Molpher
68.50994,-54.949497,Molpher
-1.6235912,-90.726006,Molpher
65.02481,13.884166,Molpher
-90.37836,-30.423925,Molpher
-50.874855,5.4793725,Molpher
45.08916,78.38703,Molpher
66.93446,40.809483,Molpher
28.79097,90.083824,Molpher
23.083477,-10.640032,Molpher
-96.45913,-12.250873,Molpher
14.300924,-56.052303,Molpher
17.898354,93.107895,Molpher
45.92964,82.7859,Molpher
40.575237,13.138657,Molpher
2.1252189,75.77961,Molpher
-12.515282,48.120594,Molpher
-29.511759,-71.89603,Molpher
-29.425459,-2.2303452,Molpher
-59.252846,-41.79178,Molpher
15.658298,100.11922,Molpher
58.97392,43.794353,Molpher
51.85054,-84.22889,Molpher
59.17886,-45.602806,Molpher
42.59989,17.776289,Molpher
-5.91203,98.595924,Molpher
21.85033,-39.534542,Molpher
37.505672,59.41213,Molpher
-1.885887,16.39553,Molpher
35.03559,82.44979,Molpher
36.84387,83.851616,Molpher
55.269165,36.71051,Molpher
52.50818,34.549908,Molpher
30.72289,39.351696,Molpher
-48.046646,5.444579,Molpher
-3.0684814,-88.614296,Molpher
51.29487,72.299416,Molpher
-66.727425,-8.585886,Molpher
-88.635574,-33.212154,Molpher
-15.002111,-65.241264,Molpher
58.303593,-48.843933,Molpher
13.856226,46.1637,Molpher
-32.620285,-39.557358,Molpher
-99.160904,-0.63583237,Molpher
-7.8987017,-16.895815,Molpher
55.762234,-75.37208,Molpher
41.98146,-12.16751,Molpher
63.286987,29.26392,Molpher
-8.261703,-53.69258,Molpher
4.54144,-84.08286,Molpher
41.23116,0.9653957,Molpher
-60.159546,-0.15796629,Molpher
-64.15832,-60.646442,Molpher
4.611501,34.160145,Molpher
27.173376,-28.961637,Molpher
-52.9238,-0.07050303,Molpher
31.748005,58.802464,Molpher
-13.007273,-76.60512,Molpher
2.119645,92.13812,Molpher
-8.954957,50.56901,Molpher
-25.591211,-65.40205,Molpher
-66.19141,-26.437904,Molpher
-14.204758,-67.60158,Molpher
76.65179,-55.6883,Molpher
-89.91227,-35.24306,Molpher
2.5297303,-8.060413,Molpher
-14.106978,-27.13923,Molpher
56.038925,65.831535,Molpher
-5.3036942,0.51065654,Molpher
-11.552766,47.947983,Molpher
32.00044,-38.6225,Molpher
34.48422,82.93383,Molpher
-3.8667161,80.02152,Molpher
27.875233,89.88903,Molpher
66.52975,8.204924,Molpher
-91.76711,-31.546665,Molpher
2.5660486,91.498085,Molpher
-29.393812,78.371376,Molpher
-37.980255,-36.873566,Molpher
-5.9193163,98.59041,Molpher
3.6076517,40.093914,Molpher
48.33234,-79.18218,Molpher
-6.1912313,26.749126,Molpher
63.614925,17.333544,Molpher
-90.017746,-35.34799,Molpher
-84.64172,47.0109,Molpher
-0.015540946,-80.227036,Molpher
17.319017,87.67423,Molpher
-22.22242,-69.21978,Molpher
0.31990823,90.91514,Molpher
61.989944,47.70719,Molpher
9.244345,19.115568,Molpher
-29.64402,-52.73459,Molpher
-28.573027,-74.206055,Molpher
-5.893364,-11.765851,Molpher
-45.267918,-8.306839,Molpher
-36.69355,-11.322304,Molpher
51.493362,13.472386,Molpher
40.17744,24.507887,Molpher
-75.98314,-58.56752,Molpher
3.592682,-45.890686,Molpher
-21.865782,86.77222,Molpher
44.118473,-112.87833,Molpher
13.589963,45.396297,Molpher
77.099884,-56.27874,Molpher
39.066006,93.20537,Molpher
-66.41251,-47.496647,Molpher
-60.752045,-11.9716625,Molpher
-28.24502,-5.8388352,Molpher
28.47753,58.369484,Molpher
-3.6817076,-90.79885,Molpher
45.031384,79.94544,Molpher
64.09287,43.4646,Molpher
35.50225,56.34078,Molpher
44.70815,-83.01723,Molpher
3.7067478,74.70673,Molpher
72.3815,60.527264,Molpher
-17.823618,-17.835155,Molpher
45.338913,58.84162,Molpher
8.633721,-90.86874,Molpher
40.926292,-20.465616,Molpher
-13.844285,-69.44903,Molpher
-84.4794,46.910408,Molpher
41.575447,96.30284,Molpher
-28.571573,-71.412575,Molpher
-38.698204,42.996483,Molpher
-17.999796,-17.558598,Molpher
52.792492,50.073505,Molpher
60.912884,5.3961315,Molpher
16.791082,84.81071,Molpher
-91.510666,5.5006866,Molpher
37.16349,57.618725,Molpher
20.467539,-16.538889,Molpher
-95.82397,-14.4523945,Molpher
37.93162,23.283184,Molpher
67.774345,7.5248055,Molpher
-7.8228283,-16.134672,Molpher
45.425186,78.9568,Molpher
62.40136,-40.931652,Molpher
13.690327,-56.319263,Molpher
5.540062,-100.69866,Molpher
-21.21282,16.409203,Molpher
-52.634754,10.781209,Molpher
53.09434,-84.48577,Molpher
7.92023,-29.564034,Molpher
63.525143,-42.8532,Molpher
-56.104866,-78.10679,Molpher
51.21476,-17.40442,Molpher
89.68486,57.026283,Molpher
61.12961,-56.504005,Molpher
9.416125,88.163445,Molpher
-66.504234,66.756454,Molpher
59.365932,-44.837494,Molpher
68.490456,-55.019844,Molpher
-44.815742,-5.6925945,Molpher
11.373106,66.7737,Molpher
-7.4198866,-2.119013,Molpher
-22.908724,-86.42764,Molpher
17.010664,-63.496983,Molpher
4.5450754,-10.167792,Molpher
-90.20212,-35.79578,Molpher
65.270004,-42.085392,Molpher
-13.2489195,-77.00122,Molpher
51.442986,-54.1599,Molpher
8.9604435,-83.528885,Molpher
-24.704094,-84.45655,Molpher
-63.7733,64.23698,Molpher
19.27325,40.9052,Molpher
48.014175,-18.335875,Molpher
30.882322,-36.397224,Molpher
-57.943333,30.241127,Molpher
25.352076,76.83759,Molpher
36.115948,84.11862,Molpher
-94.04932,-13.527454,Molpher
-1.6966954,-4.7384963,Molpher
-3.9172673,80.05006,Molpher
10.561578,87.34157,Molpher
-32.825077,-65.95783,Molpher
-53.030575,76.72601,Molpher
7.1613927,33.40919,Molpher
16.027025,68.82107,Molpher
35.02391,58.459816,Molpher
-5.547328,82.13603,Molpher
13.977287,96.841965,Molpher
-66.41649,-47.920944,Molpher
-37.511047,-40.409092,Molpher
40.650894,11.679328,Molpher
-63.112385,10.167846,Molpher
-33.788982,78.66454,Molpher
30.285393,90.79046,Molpher
37.1685,57.628937,Molpher
40.77664,-27.57537,Molpher
42.773087,-33.558376,Molpher
39.804886,1.7288507,Molpher
-61.509193,-11.882307,Molpher
8.807345,51.838375,Molpher
-22.0404,-78.58385,Molpher
25.107443,97.00786,Molpher
53.34839,49.539066,Molpher
-14.659429,-97.06303,Molpher
-75.350586,-37.332905,Molpher
56.937763,8.386704,Molpher
-79.54957,-41.840397,Molpher
15.15857,-51.64997,Molpher
45.446445,0.9937191,Molpher
48.379925,65.65223,Molpher
35.334034,15.536744,Molpher
-93.95953,-11.592561,Molpher
-49.155052,3.2003613,Molpher
46.000835,-19.585028,Molpher
37.847347,26.430323,Molpher
-64.13606,-60.70151,Molpher
44.96234,-82.95814,Molpher
15.032352,-52.22965,Molpher
-14.679946,-79.635826,Molpher
2.2458205,75.63346,Molpher
-24.691948,-84.606575,Molpher
16.078827,68.89795,Molpher
48.461735,3.2589643,Molpher
124.8184,-23.105328,Molpher
3.0506184,76.850525,Molpher
55.771095,-75.48889,Molpher
55.2142,36.69053,Molpher
58.292908,57.08031,Molpher
3.128944,-97.93043,Molpher
10.413709,77.05177,Molpher
29.01946,89.46113,Molpher
-31.799423,77.84413,Molpher
-96.751175,-11.277236,Molpher
49.53134,65.150566,Molpher
3.0299902,-45.395527,Molpher
2.961066,-44.65217,Molpher
-14.566407,-96.6274,Molpher
43.188667,-17.008793,Molpher
28.746233,-27.894806,Molpher
-33.640102,-62.661175,Molpher
-23.068178,-69.03569,Molpher
45.093,-20.358768,Molpher
80.581215,-64.143364,Molpher
36.349583,-85.848206,Molpher
-10.817072,-88.564415,Molpher
14.517341,-56.174877,Molpher
43.858555,-31.752712,Molpher
58.769535,18.355755,Molpher
44.708595,4.429241,Molpher
-22.157728,-65.85829,Molpher
-7.912829,-12.237719,Molpher
40.110264,-20.228447,Molpher
-12.984149,-81.85,Molpher
66.658035,46.815132,Molpher
53.34589,69.46997,Molpher
59.11954,4.7327895,Molpher
57.266285,-48.732315,Molpher
-23.108435,-68.88793,Molpher
16.83689,37.804573,Molpher
-34.827095,-40.75587,Molpher
17.186989,87.59541,Molpher
19.508234,78.3512,Molpher
70.18636,25.49971,Molpher
43.92007,-30.914946,Molpher
60.03675,48.678337,Molpher
22.889744,-86.681435,Molpher
-30.603159,-67.23409,Molpher
56.162693,-81.2786,Molpher
71.31896,39.23871,Molpher
9.243192,19.118525,Molpher
37.333828,33.78772,Molpher
-18.405815,-68.52314,Molpher
13.678009,75.111946,Molpher
-43.553368,15.697622,Molpher
1.5481673,-10.929301,Molpher
-82.532394,-19.546995,Molpher
62.188854,27.180502,Molpher
44.57425,-50.802097,Molpher
-87.49887,-24.662895,Molpher
-55.799477,31.391315,Molpher
-5.6295414,-100.96914,Molpher
-21.387438,-86.09596,Molpher
-29.518095,-71.898384,Molpher
-21.887625,-42.47402,Molpher
-44.725544,-21.123816,Molpher
-50.2739,21.770538,Molpher
39.518127,17.90245,Molpher
-22.726622,-94.2596,Molpher
7.6655536,79.316345,Molpher
-34.501125,-45.81572,Molpher
42.995937,-75.839485,Molpher
51.88018,48.12271,Molpher
39.3396,95.37399,Molpher
-33.72235,-65.640755,Molpher
32.243656,-75.41118,Molpher
-12.543098,-29.6749,Molpher
-62.5316,-29.285213,Molpher
21.470152,54.139515,Molpher
61.72881,44.226215,Molpher
-34.94774,-29.487709,Molpher
4.884954,-10.323177,Molpher
10.54055,85.85086,Molpher
65.486046,-51.05011,Molpher
-87.74541,2.572408,Molpher
36.669437,46.368546,Molpher
-31.99276,78.50841,Molpher
-37.110508,-32.93927,Molpher
-62.42306,64.25621,Molpher
-86.09843,-23.43626,Molpher
40.619694,4.9345016,Molpher
39.13691,11.317115,Molpher
-93.236336,-13.29643,Molpher
-15.108783,-93.16462,Molpher
46.155144,-1.0051055,Molpher
104.916176,-62.687504,Molpher
-5.8891416,-24.48956,Molpher
-87.334045,-37.952694,Molpher
-23.332657,-84.35716,Molpher
-17.970535,-3.9068284,Molpher
14.285629,99.37056,Molpher
28.550438,41.210373,Molpher
80.69058,-99.6386,Molpher
-93.10762,-21.442678,Molpher
-34.731945,-64.038475,Molpher
-6.656306,-103.107506,Molpher
42.01558,14.818697,Molpher
51.505577,50.043945,Molpher
48.017673,-19.876064,Molpher
42.783222,-33.564384,Molpher
2.269733,90.19543,Molpher
-20.094168,3.5477965,Molpher
40.266254,93.1856,Molpher
-11.700333,11.879452,Molpher
-22.231508,87.86735,Molpher
110.64462,-60.30622,Molpher
35.843296,46.008923,Molpher
12.352155,65.48598,Molpher
-4.1492043,-34.79693,Molpher
41.03168,16.358458,Molpher
-3.3129046,79.80782,Molpher
47.509033,-41.02487,Molpher
51.875435,47.645138,Molpher
42.816574,-75.3292,Molpher
-31.927296,78.6937,Molpher
-1.6268485,-4.765608,Molpher
-8.589823,-10.149179,Molpher
77.07731,69.66908,Molpher
14.882298,99.28344,Molpher
-22.660831,-10.80278,Molpher
-84.57641,46.96612,Molpher
13.589324,74.07858,Molpher
-81.097206,-41.33413,Molpher
28.403013,-54.182297,Molpher
-54.478092,-37.442627,Molpher
-5.7205915,-12.276689,Molpher
30.28257,90.820816,Molpher
9.426949,88.15294,Molpher
-42.68819,10.970053,Molpher
-1.378312,17.96094,Molpher
-3.9120421,28.486755,Molpher
-22.401314,-95.63452,Molpher
20.06589,-15.948142,Molpher
-11.454277,-94.83445,Molpher
59.288544,7.8831944,Molpher
7.1882186,-11.520297,Molpher
-43.776363,44.803413,Molpher
57.93388,55.421288,Molpher
-16.662115,-29.158741,Molpher
66.21587,19.120367,Molpher
-87.959175,-20.225126,Molpher
-15.02554,-65.26329,Molpher
-6.2591925,79.80541,Molpher
44.514984,-87.24998,Molpher
5.816945,-65.893715,Molpher
8.130415,-41.62964,Molpher
66.01813,8.564043,Molpher
90.14941,51.867207,Molpher
50.283337,33.657665,Molpher
18.45205,36.67926,Molpher
-33.424274,4.271002,Molpher
26.826353,-25.4647,Molpher
-16.604902,-84.41389,Molpher
-46.164295,-55.195553,Molpher
3.080915,-97.104034,Molpher
42.57997,72.43651,Molpher
42.077923,-19.367403,Molpher
-21.745949,-66.59272,Molpher
60.495293,-45.786644,Molpher
-11.152908,-85.60277,Molpher
-63.499416,40.439644,Molpher
29.373447,-53.229927,Molpher
38.035168,18.84064,Molpher
9.18813,19.006617,Molpher
3.226062,-45.64156,Molpher
15.953375,68.82225,Molpher
-5.0258126,-102.890335,Molpher
-89.85236,-21.976147,Molpher
-43.993706,-16.02046,Molpher
31.50565,58.364285,Molpher
90.59717,56.22539,Molpher
20.303787,76.96043,Molpher
51.907833,-84.476715,Molpher
1.5695661,41.67058,Molpher
24.037558,65.29258,Molpher
-62.174877,25.799995,Molpher
26.786503,-32.442123,Molpher
-16.86123,-79.69435,Molpher
-63.64761,31.470104,Molpher
38.521152,27.844044,Molpher
-14.585413,-21.897615,Molpher
-19.072197,-64.06275,Molpher
36.10316,56.458454,Molpher
5.6618776,-97.58734,Molpher
10.626822,87.22691,Molpher
38.87156,2.333099,Molpher
-13.132647,-64.49636,Molpher
34.81079,62.84593,Molpher
70.98074,39.313747,Molpher
-39.52667,78.06795,Molpher
43.192944,-75.55287,Molpher
52.728622,49.449642,Molpher
40.813282,-13.380647,Molpher
-6.858904,83.90294,Molpher
42.105816,-19.376469,Molpher
-71.74561,-23.02476,Molpher
41.307358,-21.742786,Molpher
9.270003,-84.05832,Molpher
17.341421,87.860214,Molpher
36.767025,83.79012,Molpher
16.248346,-42.008377,Molpher
20.623583,86.2889,Molpher
4.6953726,41.70919,Molpher
-30.248291,1.394823,Molpher
41.312138,-12.845796,Molpher
4.0962796,-6.8797503,Molpher
-94.20017,-13.4578705,Molpher
-14.180522,-77.92664,Molpher
-49.77306,-4.816713,Molpher
65.08279,-42.38491,Molpher
-89.091736,-35.68302,Molpher
3.1818569,76.990715,Molpher
28.413853,-54.189682,Molpher
-4.7788467,-102.69465,Molpher
56.300903,60.018684,Molpher
-16.430414,-71.04009,Molpher
-80.264084,-29.695133,Molpher
-40.89497,-51.985115,Molpher
-5.8536177,98.74477,Molpher
13.742587,-55.14219,Molpher
-47.384125,48.65772,Molpher
-11.215272,-85.64884,Molpher
-11.453105,-88.673225,Molpher
17.907194,80.979935,Molpher
-18.487576,-85.42858,Molpher
-1.8127449,-90.040726,Molpher
54.032925,36.02786,Molpher
41.524612,16.924122,Molpher
1.5471429,-7.125991,Molpher
-17.045652,48.976067,Molpher
-21.875662,86.605606,Molpher
-17.541441,12.960704,Molpher
89.83543,58.077908,Molpher
16.618658,38.0784,Molpher
64.68667,-48.76589,Molpher
-96.9747,-12.633362,Molpher
22.733706,-22.365915,Molpher
-33.981594,75.87272,Molpher
-93.1054,-13.286892,Molpher
-66.28493,67.95047,Molpher
65.03636,45.353012,Molpher
2.07583,-36.493572,Molpher
-89.88535,-23.175253,Molpher
68.37362,-55.321617,Molpher
22.11928,-58.082466,Molpher
14.024089,76.07482,Molpher
59.352592,86.157234,Molpher
48.130188,-17.895359,Molpher
68.23458,-102.16979,Molpher
-19.940521,-93.43013,Molpher
-93.14927,-21.680681,Molpher
35.836094,81.65734,Molpher
-32.074055,78.75252,Molpher
-1.6788793,-90.67622,Molpher
-46.296803,-21.829254,Molpher
0.0894452,-53.738853,Molpher
17.256374,-61.55024,Molpher
81.24368,68.26806,Molpher
-66.76606,65.83414,Molpher
-7.365458,-102.07354,Molpher
68.79328,47.389477,Molpher
42.925903,-76.2167,Molpher
77.17516,69.41064,Molpher
-45.323467,-41.3471,Molpher
9.307885,-91.055664,Molpher
-21.784767,-42.539,Molpher
-26.036533,-65.30528,Molpher
65.073166,-94.234604,Molpher
6.449248,-13.562585,Molpher
48.85998,-39.493473,Molpher
11.796351,45.14775,Molpher
37.409317,59.456753,Molpher
-21.66992,87.86527,Molpher
-36.752544,-11.234573,Molpher
-40.717644,-1.9267523,Molpher
-18.980907,-81.12573,Molpher
68.10767,49.01412,Molpher
48.752903,-39.376755,Molpher
-36.529217,10.217418,Molpher
67.143036,18.066715,Molpher
42.48299,-18.547495,Molpher
3.405531,-98.79723,Molpher
55.21822,36.690956,Molpher
9.789848,77.29717,Molpher
-16.385632,-70.95422,Molpher
17.059608,-63.603043,Molpher
8.381864,21.216576,Molpher
-48.81275,-17.03863,Molpher
14.063455,81.53817,Molpher
65.82084,8.719844,Molpher
-20.16252,-12.033719,Molpher
15.063599,-52.316586,Molpher
-6.926816,-73.94577,Molpher
44.782936,-1.7771981,Molpher
66.62552,-43.32919,Molpher
55.155937,36.63861,Molpher
-78.13042,-46.221508,Molpher
-63.58909,66.06004,Molpher
-25.949455,94.48426,Molpher
-14.591059,-77.82412,Molpher
-89.7575,-23.722818,Molpher
-42.663837,10.998403,Molpher
-88.70665,-23.370777,Molpher
35.71682,-86.318115,Molpher
34.721172,85.175964,Molpher
21.321793,-87.42484,Molpher
48.059387,-20.352402,Molpher
69.892365,48.58628,Molpher
-12.847531,-82.32271,Molpher
-7.2669797,-12.215836,Molpher
58.94943,22.492989,Molpher
-26.72117,-29.935743,Molpher
53.795017,10.067475,Molpher
-98.236496,-2.5299425,Molpher
65.711494,19.139183,Molpher
-16.827137,-86.00006,Molpher
11.375894,65.99584,Molpher
-30.715185,96.0022,Molpher
-7.2855997,-102.27038,Molpher
-63.203342,-21.763432,Molpher
-62.860054,-93.201195,Molpher
-20.863396,-12.910193,Molpher
80.70266,16.90516,Molpher
5.0364475,-28.098291,Molpher
-7.5763903,9.795816,Molpher
-49.445465,-3.88344,Molpher
37.262783,25.33867,Molpher
67.98213,70.21896,Molpher
-28.810757,-71.60296,Molpher
-44.18971,84.9784,Molpher
-35.83808,79.725525,Molpher
-84.5682,-2.648535,Molpher
-19.82677,-79.59064,Molpher
-27.718916,-60.163147,Molpher
1.4697874,45.223824,Molpher
16.327059,99.96604,Molpher
11.390918,48.22106,Molpher
-26.73006,-63.58779,Molpher
3.1473975,-45.499687,Molpher
31.338251,57.39287,Molpher
-4.9061127,-9.389261,Molpher
21.70922,-56.464504,Molpher
50.368168,64.65526,Molpher
54.13201,63.894154,Molpher
80.09958,66.28617,Molpher
17.859106,93.60978,Molpher
17.13273,-20.842133,Molpher
17.224947,36.569633,Molpher
76.97929,44.51862,Molpher
8.00084,56.652493,Molpher
3.9612477,-64.50808,Molpher
-7.8272915,-15.980377,Molpher
-19.454998,-86.08917,Molpher
-27.912016,79.6358,Molpher
-7.295573,-102.20037,Molpher
11.124099,4.861852,Molpher
46.31155,52.93621,Molpher
-45.810738,-36.693222,Molpher
43.035126,-18.005682,Molpher
19.3294,-63.085102,Molpher
-10.464152,-85.29453,Molpher
-23.556307,48.62953,Molpher
39.7882,69.810875,Molpher
65.11007,-41.234695,Molpher
47.368694,-18.065083,Molpher
-27.846207,-74.10868,Molpher
-3.8148634,-8.048035,Molpher
4.433776,-100.26744,Molpher
-20.186302,71.07995,Molpher
-24.216429,91.67657,Molpher
-19.050993,-86.159775,Molpher
15.4717455,67.78647,Molpher
-31.24243,-6.391268,Molpher
39.60246,6.487496,Molpher
52.796352,-53.737083,Molpher
78.85582,66.98433,Molpher
52.43213,49.716846,Molpher
46.399704,83.04213,Molpher
39.492134,0.604474,Molpher
64.11709,-44.48952,Molpher
-13.057143,11.317582,Molpher
38.95168,22.037962,Molpher
-96.87258,-13.358989,Molpher
41.81232,36.335167,Molpher
46.057774,-32.67654,Molpher
59.281517,5.7850175,Molpher
57.200245,-83.577736,Molpher
38.444683,24.646702,Molpher
2.4424012,-46.980526,Molpher
62.414875,3.11172,Molpher
-71.646126,-22.695333,Molpher
-39.06809,11.286328,Molpher
77.40893,69.47803,Molpher
16.084955,98.77746,Molpher
3.9578815,-46.306892,Molpher
-44.242664,-45.134315,Molpher
-64.144714,-60.698956,Molpher
-17.526762,-82.0986,Molpher
58.884205,-41.20993,Molpher
-1.6487951,16.19796,Molpher
-33.779377,75.45766,Molpher
36.410286,17.298466,Molpher
-89.44062,-21.916199,Molpher
-28.503872,-70.99285,Molpher
-63.911728,17.436785,Molpher
-64.42163,-60.547382,Molpher
63.054264,42.622433,Molpher
34.328606,-73.93367,Molpher
69.24758,4.750905,Molpher
38.81664,14.324379,Molpher
-6.634361,-13.747133,Molpher
-66.39016,-47.90501,Molpher
40.2043,16.3968,Molpher
43.517296,70.706245,Molpher
21.257692,55.555763,Molpher
39.18398,12.337709,Molpher
-16.236616,-69.69833,Molpher
13.636637,46.086487,Molpher
-34.604042,-40.452652,Molpher
15.839213,41.87681,Molpher
-31.34649,77.98347,Molpher
42.269676,-17.369976,Molpher
-13.7433405,-27.021654,Molpher
-37.358883,-11.013838,Molpher
39.283684,18.97355,Molpher
64.96452,44.114437,Molpher
-20.052803,-79.658516,Molpher
-8.64458,-53.206608,Molpher
67.50029,-45.5218,Molpher
66.37092,-47.649746,Molpher
32.555473,56.943283,Molpher
14.950519,91.74304,Molpher
54.623013,-53.07008,Molpher
39.269733,6.928636,Molpher
41.711353,-19.634594,Molpher
-63.60455,65.90641,Molpher
-89.706436,-21.603075,Molpher
51.209827,-17.905918,Molpher
